XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
2.400,0.000,0.010,-8.000,nan,2.529,-28.310,1.308,0.000,0.000,0.000,2.529,1.308,1.934,-11.193,51.696,-213.841,-52.198,219.469,0.000,398.060,-2025.362,13.259,210.799,-1002.470,580.250,-4064.539,0.000,0.000,0.000,-87.107
2.400,0.000,0.010,-7.000,nan,2.224,-24.889,1.241,0.000,0.000,0.000,2.224,1.241,1.792,-11.193,51.848,-215.548,-52.198,219.469,0.000,414.859,-2213.385,13.268,210.799,-1002.470,580.250,-4064.539,0.000,0.000,0.000,-69.986
2.400,0.000,0.010,-6.000,nan,1.914,-21.424,1.182,0.000,0.000,0.000,1.914,1.182,1.619,-11.193,51.919,-216.345,-52.198,219.469,0.000,432.932,-2415.667,12.908,210.799,-1002.470,580.250,-4064.539,0.000,0.000,0.000,-55.874
2.400,0.000,0.010,-5.000,nan,1.601,-17.923,1.133,0.000,0.000,0.000,1.601,1.133,1.414,-11.193,51.985,-217.084,-52.198,219.469,0.000,452.754,-2637.524,12.160,210.799,-1002.470,580.250,-4064.539,0.000,0.000,0.000,-45.807
2.400,0.000,0.010,-4.000,nan,1.285,-14.387,1.092,0.000,0.000,0.000,1.285,1.092,1.177,-11.193,52.059,-217.904,-52.198,219.469,0.000,474.838,-2884.707,10.980,210.799,-1002.470,580.250,-4064.539,0.000,0.000,0.000,-38.550
2.400,0.000,0.010,-3.000,nan,0.967,-10.818,1.060,0.000,0.000,0.000,0.967,1.060,0.912,-11.193,52.121,-218.606,-52.198,219.469,0.000,499.644,-3162.348,9.290,210.799,-1002.470,580.250,-4064.539,0.000,0.000,0.000,-36.662
2.400,0.000,0.010,-2.000,nan,0.646,-7.225,1.037,0.000,0.000,0.000,0.646,1.037,0.623,-11.193,52.165,-219.101,-52.198,219.469,0.000,526.614,-3464.208,6.959,210.799,-1002.470,580.250,-4064.539,0.000,0.000,0.000,-36.894
2.400,0.000,0.010,-1.000,nan,0.323,-3.617,1.023,0.000,0.000,0.000,0.323,1.023,0.316,-11.193,52.191,-219.388,-52.198,219.469,0.000,554.065,-3771.456,3.870,210.799,-1002.470,580.250,-4064.539,0.000,0.000,0.000,-38.228
2.400,0.000,0.010,0.000,nan,0.000,0.000,1.019,0.000,0.000,0.000,0.000,1.019,0.000,-4.205,52.198,-219.470,-52.198,219.470,0.000,580.250,-4064.539,0.000,210.799,-1002.470,580.250,-4064.539,0.000,0.000,0.000,-38.605
2.400,0.000,0.010,1.000,nan,-0.323,3.617,1.023,0.000,0.000,0.000,-0.323,1.023,-0.316,-11.193,52.187,-219.345,-52.198,219.470,0.000,603.424,-4323.909,-4.573,210.799,-1002.470,580.250,-4064.539,0.000,0.000,0.000,-38.228
2.400,0.000,0.010,2.000,nan,-0.646,7.225,1.037,0.000,0.000,0.000,-0.646,1.037,-0.623,-11.193,52.157,-219.016,-52.198,219.470,0.000,622.184,-4533.879,-9.683,210.799,-1002.470,580.250,-4064.539,0.000,0.000,0.000,-36.894
2.400,0.000,0.010,3.000,nan,-0.967,10.818,1.060,0.000,0.000,0.000,-0.967,1.060,-0.912,-11.193,52.109,-218.481,-52.198,219.470,0.000,636.974,-4699.423,-15.165,210.799,-1002.470,580.250,-4064.539,0.000,0.000,0.000,-36.662
2.400,0.000,0.010,4.000,nan,-1.285,14.387,1.092,0.000,0.000,0.000,-1.285,1.092,-1.177,-11.193,52.043,-217.739,-52.198,219.470,0.000,648.863,-4832.489,-20.913,210.799,-1002.470,580.250,-4064.539,0.000,0.000,0.000,-38.550
2.400,0.000,0.010,5.000,nan,-1.601,17.923,1.133,0.000,0.000,0.000,-1.601,1.133,-1.414,-11.193,51.959,-216.798,-52.198,219.470,0.000,658.920,-4945.050,-26.884,210.799,-1002.470,580.250,-4064.539,0.000,0.000,0.000,-45.807
2.400,0.000,0.010,6.000,nan,-1.914,21.424,1.182,0.000,0.000,0.000,-1.914,1.182,-1.619,-11.193,51.873,-215.837,-52.198,219.470,0.000,668.217,-5049.110,-33.094,210.799,-1002.470,580.250,-4064.539,0.000,0.000,0.000,-55.874
2.400,0.000,0.010,7.000,nan,-2.224,24.889,1.241,0.000,0.000,0.000,-2.224,1.241,-1.792,-11.193,51.795,-214.970,-52.198,219.470,0.000,677.180,-5149.425,-39.560,210.799,-1002.470,580.250,-4064.539,0.000,0.000,0.000,-69.986
2.400,0.000,0.010,8.000,nan,-2.529,28.310,1.308,0.000,0.000,0.000,-2.529,1.308,-1.934,-11.193,51.685,-213.748,-52.198,219.470,0.000,685.199,-5239.180,-46.200,210.799,-1002.470,580.250,-4064.539,0.000,0.000,0.000,-87.107
2.400,0.000,0.010,9.000,nan,-2.829,31.658,1.383,0.000,0.000,0.000,-2.829,1.383,-2.045,-11.193,51.482,-211.469,-52.198,219.470,0.000,691.676,-5311.680,-52.904,210.799,-1002.470,580.250,-4064.539,0.000,0.000,0.000,-106.713
2.400,0.000,0.010,10.000,nan,-3.118,34.901,1.466,0.000,0.000,0.000,-3.118,1.466,-2.127,-11.193,51.184,-208.133,-52.198,219.470,0.000,696.607,-5366.870,-59.607,210.799,-1002.470,580.250,-4064.539,0.000,0.000,0.000,-128.540
2.400,0.000,0.010,11.000,nan,-3.396,38.007,1.556,0.000,0.000,0.000,-3.396,1.556,-2.182,-11.193,50.798,-203.813,-52.198,219.470,0.000,700.098,-5405.938,-66.263,210.799,-1002.470,580.250,-4064.539,0.000,0.000,0.000,-149.677
2.400,0.000,0.010,12.000,nan,-3.659,40.951,1.652,0.000,0.000,0.000,-3.659,1.652,-2.215,-11.193,50.333,-198.612,-52.198,219.470,0.000,702.107,-5428.425,-72.808,210.799,-1002.470,580.250,-4064.539,0.000,0.000,0.000,-167.380
2.400,0.000,0.010,13.000,nan,-3.907,43.725,1.753,0.000,0.000,0.000,-3.907,1.753,-2.229,-11.193,49.867,-193.396,-52.198,219.470,0.000,702.613,-5434.086,-79.176,210.799,-1002.470,580.250,-4064.539,0.000,0.000,0.000,-182.023
2.400,0.000,0.010,14.000,nan,-4.140,46.335,1.859,0.000,0.000,0.000,-4.140,1.859,-2.227,-11.193,49.428,-188.485,-52.198,219.470,0.000,701.708,-5423.963,-85.322,210.799,-1002.470,580.250,-4064.539,0.000,0.000,0.000,-191.884
2.400,0.000,0.010,15.000,nan,-4.358,48.778,1.969,0.000,0.000,0.000,-4.358,1.969,-2.213,-11.193,48.969,-183.355,-52.198,219.470,0.000,699.488,-5399.116,-91.209,210.799,-1002.470,580.250,-4064.539,0.000,0.000,0.000,-199.253
2.400,0.000,0.010,16.000,nan,-4.560,51.034,2.083,0.000,0.000,0.000,-4.560,2.083,-2.189,-11.193,48.448,-177.526,-52.198,219.470,0.000,695.936,-5359.363,-96.776,210.799,-1002.470,580.250,-4064.539,0.000,0.000,0.000,-203.868
2.400,0.000,0.010,17.000,nan,-4.743,53.089,2.199,0.000,0.000,0.000,-4.743,2.199,-2.157,-11.193,47.887,-171.239,-52.198,219.470,0.000,690.973,-5303.807,-101.945,210.799,-1002.470,580.250,-4064.539,0.000,0.000,0.000,-205.108
2.400,0.000,0.010,18.000,nan,-4.909,54.940,2.317,0.000,0.000,0.000,-4.909,2.317,-2.119,-11.193,47.331,-165.020,-52.198,219.470,0.000,684.600,-5232.474,-106.653,210.799,-1002.470,580.250,-4064.539,0.000,0.000,0.000,-203.268
2.400,0.000,0.010,19.000,nan,-5.056,56.586,2.435,0.000,0.000,0.000,-5.056,2.435,-2.076,-11.193,46.763,-158.669,-52.198,219.470,0.000,676.919,-5146.511,-110.865,210.799,-1002.470,580.250,-4064.539,0.000,0.000,0.000,-199.831
2.400,0.000,0.010,20.000,nan,-5.181,57.992,2.553,0.000,0.000,0.000,-5.181,2.553,-2.029,-11.193,46.063,-150.827,-52.198,219.470,0.000,667.914,-5045.724,-114.514,210.799,-1002.470,580.250,-4064.539,0.000,0.000,0.000,-196.031
2.400,0.000,0.510,-25.000,nan,5.374,-60.236,2.607,0.000,0.000,0.000,5.374,2.607,2.062,-11.210,43.875,-112.300,-54.485,231.265,0.000,337.745,-1258.554,15.535,210.814,-1012.265,591.716,-4105.488,0.000,0.000,0.000,-107.726
2.400,0.000,0.510,-24.000,nan,5.363,-60.122,2.511,0.000,0.000,0.000,5.363,2.511,2.136,-11.210,44.523,-119.562,-54.485,231.265,0.000,336.418,-1243.675,14.350,210.814,-1012.265,591.716,-4105.488,0.000,0.000,0.000,-110.988
2.400,0.000,0.510,-23.000,nan,5.341,-59.870,2.412,0.000,0.000,0.000,5.341,2.412,2.214,-11.210,44.786,-122.518,-54.485,231.265,0.000,335.568,-1234.154,13.387,210.814,-1012.265,591.716,-4105.488,0.000,0.000,0.000,-113.809
2.400,0.000,0.510,-22.000,nan,5.316,-59.585,2.315,0.000,0.000,0.000,5.316,2.315,2.296,-11.210,44.777,-122.416,-54.485,231.265,0.000,334.851,-1226.115,12.505,210.814,-1012.265,591.716,-4105.488,0.000,0.000,0.000,-115.960
2.400,0.000,0.510,-21.000,nan,5.280,-59.189,2.217,0.000,0.000,0.000,5.280,2.217,2.382,-11.210,45.146,-126.552,-54.485,231.265,0.000,334.733,-1224.784,11.844,210.814,-1012.265,591.716,-4105.488,0.000,0.000,0.000,-117.519
2.400,0.000,0.510,-20.000,nan,5.220,-58.512,2.113,0.000,0.000,0.000,5.220,2.113,2.470,-11.210,46.009,-136.221,-54.485,231.265,0.000,335.932,-1238.235,11.587,210.814,-1012.265,591.716,-4105.488,0.000,0.000,0.000,-118.660
2.400,0.000,0.510,-19.000,nan,5.129,-57.494,2.004,0.000,0.000,0.000,5.129,2.004,2.559,-11.210,46.925,-146.491,-54.485,231.265,0.000,338.636,-1268.541,11.721,210.814,-1012.265,591.716,-4105.488,0.000,0.000,0.000,-119.554
2.400,0.000,0.510,-18.000,nan,5.013,-56.190,1.892,0.000,0.000,0.000,5.013,1.892,2.649,-11.210,47.664,-154.784,-54.485,231.265,0.000,342.524,-1312.122,12.092,210.814,-1012.265,591.716,-4105.488,0.000,0.000,0.000,-120.209
2.400,0.000,0.510,-17.000,nan,4.874,-54.637,1.779,0.000,0.000,0.000,4.874,1.779,2.739,-11.210,48.310,-162.015,-54.485,231.265,0.000,347.332,-1366.017,12.578,210.814,-1012.265,591.716,-4105.488,0.000,0.000,0.000,-120.253
2.400,0.000,0.510,-16.000,nan,4.714,-52.838,1.666,0.000,0.000,0.000,4.714,1.666,2.829,-11.210,48.965,-169.359,-54.485,231.265,0.000,353.019,-1429.771,13.128,210.814,-1012.265,591.716,-4105.488,0.000,0.000,0.000,-119.327
2.400,0.000,0.510,-15.000,nan,4.531,-50.791,1.554,0.000,0.000,0.000,4.531,1.554,2.915,-11.210,49.616,-176.665,-54.485,231.265,0.000,359.627,-1503.838,13.712,210.814,-1012.265,591.716,-4105.488,0.000,0.000,0.000,-117.084
2.400,0.000,0.510,-14.000,nan,4.328,-48.511,1.444,0.000,0.000,0.000,4.328,1.444,2.996,-11.210,50.217,-183.399,-54.485,231.265,0.000,367.133,-1587.979,14.287,210.814,-1012.265,591.716,-4105.488,0.000,0.000,0.000,-113.706
2.400,0.000,0.510,-13.000,nan,4.105,-46.016,1.337,0.000,0.000,0.000,4.105,1.337,3.070,-11.210,50.765,-189.546,-54.485,231.265,0.000,375.499,-1681.761,14.806,210.814,-1012.265,591.716,-4105.488,0.000,0.000,0.000,-109.163
2.400,0.000,0.510,-12.000,nan,3.864,-43.313,1.234,0.000,0.000,0.000,3.864,1.234,3.131,-11.210,51.303,-195.570,-54.485,231.265,0.000,384.743,-1785.386,15.236,210.814,-1012.265,591.716,-4105.489,0.000,0.000,0.000,-103.569
2.400,0.000,0.510,-11.000,nan,3.604,-40.404,1.136,0.000,0.000,0.000,3.604,1.136,3.173,-11.210,51.840,-201.599,-54.485,231.265,0.000,394.974,-1900.072,15.556,210.814,-1012.265,591.716,-4105.489,0.000,0.000,0.000,-96.868
2.400,0.000,0.510,-10.000,nan,3.327,-37.296,1.043,0.000,0.000,0.000,3.327,1.043,3.190,-11.210,52.356,-207.385,-54.485,231.265,0.000,406.305,-2027.088,15.742,210.814,-1012.265,591.716,-4105.489,0.000,0.000,0.000,-89.161
2.400,0.000,0.510,-9.000,nan,3.033,-34.000,0.956,0.000,0.000,0.000,3.033,0.956,3.172,-11.210,52.834,-212.743,-54.485,231.266,0.000,418.818,-2167.352,15.758,210.814,-1012.265,591.716,-4105.489,0.000,0.000,0.000,-80.779
2.400,0.000,0.510,-8.000,nan,2.724,-30.540,0.877,0.000,0.000,0.000,2.724,0.877,3.107,-11.210,53.239,-217.280,-54.485,231.265,0.000,432.557,-2321.370,15.559,210.814,-1012.265,591.716,-4105.489,0.000,0.000,0.000,-71.935
2.400,0.000,0.510,-7.000,nan,2.405,-26.959,0.805,0.000,0.000,0.000,2.405,0.805,2.986,-11.210,53.508,-220.303,-54.485,231.265,0.000,447.511,-2488.995,15.092,210.814,-1012.265,591.716,-4105.489,0.000,0.000,0.000,-63.462
2.400,0.000,0.510,-6.000,nan,2.079,-23.300,0.743,0.000,0.000,0.000,2.079,0.743,2.799,-11.210,53.664,-222.049,-54.485,231.266,0.000,463.749,-2671.020,14.312,210.814,-1012.265,591.716,-4105.489,0.000,0.000,0.000,-55.661
2.400,0.000,0.510,-5.000,nan,1.746,-19.575,0.689,0.000,0.000,0.000,1.746,0.689,2.534,-11.210,53.817,-223.772,-54.485,231.266,0.000,481.501,-2870.014,13.181,210.814,-1012.265,591.716,-4105.489,0.000,0.000,0.000,-48.578
2.400,0.000,0.510,-4.000,nan,1.408,-15.780,0.645,0.000,0.000,0.000,1.408,0.645,2.183,-11.210,53.986,-225.664,-54.485,231.266,0.000,501.055,-3089.209,11.651,210.814,-1012.265,591.716,-4105.489,0.000,0.000,0.000,-42.428
2.400,0.000,0.510,-3.000,nan,1.063,-11.916,0.610,0.000,0.000,0.000,1.063,0.610,1.743,-11.210,54.154,-227.551,-54.485,231.266,0.000,522.616,-3330.894,9.655,210.814,-1012.265,591.716,-4105.489,0.000,0.000,0.000,-37.057
2.400,0.000,0.510,-2.000,nan,0.713,-7.988,0.585,0.000,0.000,0.000,0.713,0.585,1.218,-11.210,54.315,-229.352,-54.485,231.266,0.000,545.630,-3588.879,7.089,210.814,-1012.265,591.716,-4105.489,0.000,0.000,0.000,-33.557
2.400,0.000,0.510,-1.000,nan,0.357,-4.007,0.570,0.000,0.000,0.000,0.357,0.570,0.628,-11.210,54.436,-230.713,-54.485,231.266,0.000,569.040,-3851.293,3.877,210.814,-1012.265,591.716,-4105.489,0.000,0.000,0.000,-32.006
2.400,0.000,0.510,0.000,nan,0.000,0.000,0.565,0.000,0.000,0.000,0.000,0.565,0.000,-4.245,54.485,-231.266,-54.485,231.266,0.000,591.716,-4105.488,0.000,210.814,-1012.265,591.716,-4105.489,0.000,0.000,0.000,-31.434
2.400,0.000,0.510,1.000,nan,-0.357,4.007,0.570,0.000,0.000,0.000,-0.357,0.570,-0.628,-11.210,54.462,-231.003,-54.485,231.266,0.000,612.525,-4338.753,-4.497,210.814,-1012.265,591.716,-4105.489,0.000,0.000,0.000,-32.006
2.400,0.000,0.510,2.000,nan,-0.713,7.988,0.585,0.000,0.000,0.000,-0.713,0.585,-1.218,-11.210,54.365,-229.927,-54.485,231.266,0.000,630.717,-4542.680,-9.515,210.814,-1012.265,591.716,-4105.489,0.000,0.000,0.000,-33.557
2.400,0.000,0.510,3.000,nan,-1.063,11.916,0.610,0.000,0.000,0.000,-1.063,0.610,-1.743,-11.210,54.204,-228.118,-54.485,231.266,0.000,646.631,-4721.066,-14.960,210.814,-1012.265,591.716,-4105.489,0.000,0.000,0.000,-37.057
2.400,0.000,0.510,4.000,nan,-1.408,15.780,0.645,0.000,0.000,0.000,-1.408,0.645,-2.183,-11.210,54.024,-226.100,-54.485,231.266,0.000,660.855,-4880.515,-20.773,210.814,-1012.265,591.716,-4105.489,0.000,0.000,0.000,-42.428
2.400,0.000,0.510,5.000,nan,-1.746,19.575,0.689,0.000,0.000,0.000,-1.746,0.689,-2.534,-11.210,53.837,-224.011,-54.485,231.266,0.000,674.013,-5028.007,-26.929,210.814,-1012.265,591.716,-4105.489,0.000,0.000,0.000,-48.578
2.400,0.000,0.510,6.000,nan,-2.079,23.300,0.743,0.000,0.000,0.000,-2.079,0.743,-2.799,-11.210,53.658,-222.011,-54.485,231.266,0.000,686.698,-5170.209,-33.440,210.814,-1012.265,591.716,-4105.489,0.000,0.000,0.000,-55.661
2.400,0.000,0.510,7.000,nan,-2.405,26.959,0.805,0.000,0.000,0.000,-2.405,0.805,-2.986,-11.210,53.496,-220.195,-54.485,231.266,0.000,698.773,-5305.565,-40.275,210.814,-1012.265,591.716,-4105.488,0.000,0.000,0.000,-63.462
2.400,0.000,0.510,8.000,nan,-2.724,30.540,0.877,0.000,0.000,0.000,-2.724,0.877,-3.107,-11.210,53.290,-217.879,-54.485,231.266,0.000,709.409,-5424.791,-47.320,210.814,-1012.265,591.716,-4105.488,0.000,0.000,0.000,-71.935
2.400,0.000,0.510,9.000,nan,-3.033,34.000,0.956,0.000,0.000,0.000,-3.033,0.956,-3.172,-11.210,52.948,-214.052,-54.485,231.266,0.000,717.988,-5520.956,-54.437,210.814,-1012.265,591.716,-4105.488,0.000,0.000,0.000,-80.779
2.400,0.000,0.510,10.000,nan,-3.327,37.296,1.043,0.000,0.000,0.000,-3.327,1.043,-3.190,-11.210,52.489,-208.906,-54.485,231.266,0.000,724.551,-5594.529,-61.549,210.814,-1012.265,591.716,-4105.488,0.000,0.000,0.000,-89.161
2.400,0.000,0.510,11.000,nan,-3.604,40.404,1.136,0.000,0.000,0.000,-3.604,1.136,-3.173,-11.210,51.982,-203.230,-54.485,231.266,0.000,729.255,-5647.261,-68.597,210.814,-1012.265,591.716,-4105.488,0.000,0.000,0.000,-96.868
2.400,0.000,0.510,12.000,nan,-3.864,43.313,1.234,0.000,0.000,0.000,-3.864,1.234,-3.131,-11.210,51.441,-197.169,-54.485,231.266,0.000,732.094,-5679.081,-75.503,210.814,-1012.265,591.716,-4105.488,0.000,0.000,0.000,-103.569
2.400,0.000,0.510,13.000,nan,-4.105,46.016,1.337,0.000,0.000,0.000,-4.105,1.337,-3.070,-11.210,50.893,-191.021,-54.485,231.266,0.000,733.053,-5689.827,-82.189,210.814,-1012.265,591.716,-4105.488,0.000,0.000,0.000,-109.163
2.400,0.000,0.510,14.000,nan,-4.328,48.511,1.444,0.000,0.000,0.000,-4.328,1.444,-2.996,-11.210,50.346,-184.891,-54.485,231.266,0.000,732.204,-5680.314,-88.588,210.814,-1012.265,591.716,-4105.488,0.000,0.000,0.000,-113.706
2.400,0.000,0.510,15.000,nan,-4.531,50.791,1.554,0.000,0.000,0.000,-4.531,1.554,-2.915,-11.210,49.770,-178.434,-54.485,231.266,0.000,729.622,-5651.374,-94.639,210.814,-1012.265,591.716,-4105.488,0.000,0.000,0.000,-117.084
2.400,0.000,0.510,16.000,nan,-4.714,52.838,1.666,0.000,0.000,0.000,-4.714,1.666,-2.829,-11.210,49.138,-171.356,-54.485,231.266,0.000,725.294,-5602.852,-100.265,210.814,-1012.265,591.716,-4105.488,0.000,0.000,0.000,-119.327
2.400,0.000,0.510,17.000,nan,-4.874,54.637,1.779,0.000,0.000,0.000,-4.874,1.779,-2.739,-11.210,48.473,-163.898,-54.485,231.266,0.000,719.179,-5534.303,-105.377,210.814,-1012.265,591.716,-4105.488,0.000,0.000,0.000,-120.253
2.400,0.000,0.510,18.000,nan,-5.013,56.190,1.892,0.000,0.000,0.000,-5.013,1.892,-2.649,-11.210,47.818,-156.558,-54.485,231.266,0.000,711.319,-5446.205,-109.907,210.814,-1012.265,591.716,-4105.488,0.000,0.000,0.000,-120.209
2.400,0.000,0.510,19.000,nan,-5.129,57.494,2.004,0.000,0.000,0.000,-5.129,2.004,-2.559,-11.210,47.152,-149.088,-54.485,231.266,0.000,701.788,-5339.361,-113.793,210.814,-1012.265,591.716,-4105.488,0.000,0.000,0.000,-119.554
2.400,0.000,0.510,20.000,nan,-5.220,58.512,2.113,0.000,0.000,0.000,-5.220,2.113,-2.470,-11.210,46.336,-139.947,-54.485,231.266,0.000,690.502,-5212.843,-116.931,210.814,-1012.265,591.716,-4105.488,0.000,0.000,0.000,-118.660
2.400,0.000,1.010,-25.000,nan,9.668,-110.479,4.625,0.000,0.000,0.000,9.668,4.625,2.090,-11.427,58.124,-202.478,-66.346,296.470,0.000,545.186,-2914.936,53.799,214.344,-1037.847,957.030,-7621.236,0.000,0.000,0.000,-10.472
2.400,0.000,1.010,-24.000,nan,9.537,-108.979,4.410,0.000,0.000,0.000,9.537,4.410,2.162,-11.427,58.441,-206.106,-66.346,296.470,0.000,557.686,-3057.779,55.942,214.344,-1037.847,957.030,-7621.236,0.000,0.000,0.000,-3.620
2.400,0.000,1.010,-23.000,nan,9.392,-107.331,4.198,0.000,0.000,0.000,9.392,4.198,2.237,-11.427,58.563,-207.494,-66.346,296.470,0.000,570.122,-3199.889,57.674,214.344,-1037.847,957.030,-7621.236,0.000,0.000,0.000,3.467
2.400,0.000,1.010,-22.000,nan,9.242,-105.617,3.991,0.000,0.000,0.000,9.242,3.991,2.316,-11.427,58.583,-207.729,-66.346,296.470,0.000,581.859,-3334.013,58.794,214.344,-1037.847,957.030,-7621.236,0.000,0.000,0.000,10.165
2.400,0.000,1.010,-21.000,nan,9.078,-103.738,3.786,0.000,0.000,0.000,9.078,3.786,2.397,-11.427,58.912,-211.488,-66.346,296.470,0.000,593.263,-3464.328,59.459,214.344,-1037.847,957.030,-7621.236,0.000,0.000,0.000,16.236
2.400,0.000,1.010,-20.000,nan,8.883,-101.514,3.580,0.000,0.000,0.000,8.883,3.580,2.481,-11.427,59.582,-219.137,-66.346,296.470,0.000,605.094,-3599.524,59.918,214.344,-1037.847,957.030,-7621.236,0.000,0.000,0.000,21.936
2.400,0.000,1.010,-19.000,nan,8.653,-98.879,3.372,0.000,0.000,0.000,8.653,3.372,2.566,-11.427,60.251,-226.788,-66.346,296.470,0.000,617.601,-3742.454,60.225,214.344,-1037.847,957.030,-7621.236,0.000,0.000,0.000,27.540
2.400,0.000,1.010,-18.000,nan,8.391,-95.891,3.165,0.000,0.000,0.000,8.391,3.165,2.651,-11.427,60.798,-233.043,-66.346,296.470,0.000,630.511,-3889.972,60.279,214.344,-1037.847,957.030,-7621.236,0.000,0.000,0.000,33.315
2.400,0.000,1.010,-17.000,nan,8.103,-92.592,2.960,0.000,0.000,0.000,8.103,2.960,2.737,-11.427,61.291,-238.673,-66.346,296.470,0.000,643.656,-4040.193,60.023,214.344,-1037.847,957.030,-7621.236,0.000,0.000,0.000,39.488
