XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
5.000,10.000,0.010,7.000,nan,8.527,57.380,1.060,0.000,0.000,0.000,8.213,2.524,3.253,6.729,75.629,328.514,-44.879,-240.454,74.150,-236.137,-3837.896,-25.847,250.359,504.933,-298.475,-4195.126,-5.571,12.124,-32.249,621.025
5.000,10.000,0.010,8.000,nan,8.205,58.235,1.103,0.000,0.000,0.000,7.889,2.511,3.141,7.097,75.535,328.757,-44.879,-240.454,74.081,-232.326,-3848.031,-30.018,250.359,504.933,-298.475,-4195.126,-10.631,12.124,-32.249,620.065
5.000,10.000,0.010,9.000,nan,7.887,59.082,1.156,0.000,0.000,0.000,7.566,2.508,3.017,7.491,75.416,329.067,-44.879,-240.454,74.327,-229.334,-3855.989,-34.212,250.359,504.933,-298.475,-4195.126,-18.702,12.124,-32.249,613.492
5.000,10.000,0.010,10.000,nan,7.572,59.919,1.217,0.000,0.000,0.000,7.246,2.513,2.883,7.913,75.272,329.444,-44.879,-240.454,74.474,-227.099,-3861.935,-38.406,250.359,504.933,-298.475,-4195.126,-32.083,12.124,-32.249,603.160
5.000,10.000,0.010,11.000,nan,7.261,60.746,1.286,0.000,0.000,0.000,6.928,2.528,2.741,8.366,75.111,329.868,-44.879,-240.454,74.778,-225.639,-3865.820,-42.567,250.359,504.933,-298.475,-4195.126,-48.255,12.124,-32.249,588.482
5.000,10.000,0.010,12.000,nan,6.955,61.561,1.365,0.000,0.000,0.000,6.612,2.551,2.592,8.852,74.957,330.272,-44.879,-240.454,73.801,-224.973,-3867.592,-46.662,250.359,504.933,-298.475,-4195.126,-66.652,12.124,-32.249,572.044
5.000,10.000,0.010,13.000,nan,6.653,62.364,1.451,0.000,0.000,0.000,6.300,2.584,2.438,9.374,74.805,330.669,-44.879,-240.454,73.309,-225.037,-3867.420,-50.670,250.359,504.933,-298.475,-4195.126,-86.357,12.124,-32.249,553.919
5.000,10.000,0.010,14.000,nan,6.357,63.151,1.546,0.000,0.000,0.000,5.992,2.626,2.282,9.934,74.565,331.304,-44.879,-240.454,70.771,-225.786,-3865.429,-54.571,250.359,504.933,-298.475,-4195.126,-107.413,12.124,-32.249,533.139
5.000,10.000,0.010,15.000,nan,6.070,63.914,1.648,0.000,0.000,0.000,5.692,2.677,2.127,10.529,74.195,332.283,-44.879,-240.454,68.523,-227.217,-3861.621,-58.336,250.359,504.933,-298.475,-4195.126,-129.761,12.124,-32.249,510.804
5.000,10.000,0.010,16.000,nan,5.795,64.645,1.756,0.000,0.000,0.000,5.402,2.735,1.975,11.155,73.703,333.586,-44.879,-240.454,67.694,-229.319,-3856.030,-61.941,250.359,504.933,-298.475,-4195.126,-152.889,12.124,-32.249,487.104
5.000,10.000,0.010,17.000,nan,5.535,65.339,1.869,0.000,0.000,0.000,5.126,2.802,1.829,11.806,73.097,335.194,-44.879,-240.454,66.521,-232.096,-3848.643,-65.357,250.359,504.933,-298.475,-4195.126,-176.659,12.124,-32.249,464.784
5.000,10.000,0.010,18.000,nan,5.290,65.990,1.987,0.000,0.000,0.000,4.864,2.875,1.692,12.475,72.421,336.984,-44.879,-240.454,65.836,-235.610,-3839.295,-68.536,250.359,504.933,-298.475,-4195.126,-198.341,12.124,-32.249,444.564
5.000,10.000,0.010,19.000,nan,5.061,66.599,2.109,0.000,0.000,0.000,4.618,2.956,1.562,13.160,71.777,338.695,-44.879,-240.454,64.908,-239.840,-3828.044,-71.453,250.359,504.933,-298.475,-4195.126,-217.207,12.124,-32.249,429.450
5.000,10.000,0.010,20.000,nan,4.847,67.168,2.234,0.000,0.000,0.000,4.385,3.042,1.442,13.858,71.157,340.340,-44.879,-240.454,64.481,-244.739,-3815.015,-74.089,250.359,504.933,-298.475,-4195.126,-230.314,12.124,-32.249,418.821
5.000,10.000,0.510,-20.000,nan,14.985,42.620,2.215,0.000,0.000,0.000,14.373,4.784,3.004,2.844,63.686,374.623,-46.417,-250.216,30.699,-509.712,-3244.839,0.316,255.409,520.469,-309.797,-4294.657,-18.791,13.182,-35.287,114.514
5.000,10.000,0.510,-19.000,nan,14.969,42.664,2.122,0.000,0.000,0.000,14.373,4.689,3.066,2.850,64.871,371.452,-46.417,-250.216,30.482,-511.042,-3241.279,-0.071,255.409,520.469,-309.797,-4294.657,-24.015,13.182,-35.287,110.216
5.000,10.000,0.510,-18.000,nan,14.937,42.749,2.025,0.000,0.000,0.000,14.358,4.588,3.129,2.862,65.473,369.840,-46.417,-250.216,30.417,-511.694,-3239.532,-0.238,255.409,520.469,-309.797,-4294.657,-29.521,13.182,-35.287,106.027
5.000,10.000,0.510,-17.000,nan,14.900,42.846,1.930,0.000,0.000,0.000,14.339,4.488,3.195,2.875,65.529,369.690,-46.417,-250.216,30.445,-512.172,-3238.254,-0.342,255.409,520.469,-309.797,-4294.657,-34.682,13.182,-35.287,102.614
5.000,10.000,0.510,-16.000,nan,14.857,42.961,1.835,0.000,0.000,0.000,14.313,4.387,3.263,2.892,65.808,368.941,-46.417,-250.216,30.336,-512.204,-3238.167,-0.328,255.409,520.469,-309.797,-4294.657,-38.822,13.182,-35.287,100.248
5.000,10.000,0.510,-15.000,nan,14.792,43.136,1.737,0.000,0.000,0.000,14.266,4.279,3.334,2.916,66.852,366.148,-46.417,-250.216,30.089,-510.875,-3241.726,-0.019,255.409,520.469,-309.797,-4294.657,-41.593,13.182,-35.287,98.793
5.000,10.000,0.510,-14.000,nan,14.695,43.396,1.636,0.000,0.000,0.000,14.188,4.163,3.408,2.953,68.273,362.342,-46.417,-250.216,29.884,-507.591,-3250.517,0.644,255.409,520.469,-309.797,-4294.657,-43.124,13.182,-35.287,98.088
5.000,10.000,0.510,-13.000,nan,14.571,43.729,1.533,0.000,0.000,0.000,14.083,4.040,3.486,3.001,69.461,359.158,-46.417,-250.216,29.781,-502.407,-3264.392,1.563,255.409,520.469,-309.797,-4294.657,-43.620,13.182,-35.287,97.979
5.000,10.000,0.510,-12.000,nan,14.424,44.122,1.431,0.000,0.000,0.000,13.956,3.913,3.566,3.059,70.433,356.555,-46.417,-250.216,29.750,-495.339,-3283.315,2.653,255.409,520.469,-309.797,-4294.657,-43.003,13.182,-35.287,98.405
5.000,10.000,0.510,-11.000,nan,14.255,44.575,1.330,0.000,0.000,0.000,13.807,3.785,3.648,3.127,71.384,354.007,-46.417,-250.216,29.767,-486.143,-3307.932,3.870,255.409,520.469,-309.797,-4294.657,-41.471,13.182,-35.287,100.074
5.000,10.000,0.510,-10.000,nan,14.063,45.088,1.231,0.000,0.000,0.000,13.636,3.654,3.732,3.206,72.341,351.440,-46.417,-250.216,29.842,-474.531,-3339.014,5.165,255.409,520.469,-309.797,-4294.657,-38.663,13.182,-35.287,103.099
5.000,10.000,0.510,-9.000,nan,13.851,45.657,1.135,0.000,0.000,0.000,13.443,3.523,3.816,3.296,73.239,349.032,-46.417,-250.216,29.988,-460.280,-3377.165,6.463,255.409,520.469,-309.797,-4294.657,-34.262,13.182,-35.287,107.717
5.000,10.000,0.510,-8.000,nan,13.619,46.277,1.044,0.000,0.000,0.000,13.230,3.393,3.899,3.398,74.050,346.857,-46.417,-250.216,30.200,-443.412,-3422.318,7.651,255.409,520.469,-309.797,-4294.657,-28.049,13.182,-35.287,113.717
5.000,10.000,0.510,-7.000,nan,13.369,46.947,0.958,0.000,0.000,0.000,12.999,3.265,3.981,3.512,74.817,344.800,-46.417,-250.216,30.472,-424.773,-3472.212,8.533,255.409,520.469,-309.797,-4294.657,-20.232,13.182,-35.287,120.987
5.000,10.000,0.510,-6.000,nan,13.100,47.664,0.878,0.000,0.000,0.000,12.749,3.139,4.061,3.638,75.581,342.750,-46.417,-250.216,31.040,-405.386,-3524.111,8.951,255.409,520.469,-309.797,-4294.657,-11.162,13.182,-35.287,129.615
5.000,10.000,0.510,-5.000,nan,12.815,48.429,0.804,0.000,0.000,0.000,12.480,3.017,4.136,3.779,76.326,340.751,-46.417,-250.216,31.468,-386.295,-3575.215,8.800,255.409,520.469,-309.797,-4294.657,-0.894,13.182,-35.287,139.229
5.000,10.000,0.510,-4.000,nan,12.513,49.238,0.738,0.000,0.000,0.000,12.194,2.900,4.205,3.935,77.014,338.901,-46.417,-250.216,31.973,-368.566,-3622.675,8.035,255.409,520.469,-309.797,-4294.657,9.996,13.182,-35.287,149.527
5.000,10.000,0.510,-3.000,nan,12.196,50.085,0.680,0.000,0.000,0.000,11.893,2.787,4.267,4.107,77.623,337.266,-46.417,-250.216,32.661,-352.551,-3665.545,6.700,255.409,520.469,-309.797,-4294.657,20.918,13.182,-35.287,160.128
5.000,10.000,0.510,-2.000,nan,11.868,50.962,0.630,0.000,0.000,0.000,11.579,2.682,4.317,4.294,78.052,336.113,-46.417,-250.216,33.123,-337.847,-3704.908,4.880,255.409,520.469,-309.797,-4294.657,31.756,13.182,-35.287,170.318
5.000,10.000,0.510,-1.000,nan,11.534,51.857,0.590,0.000,0.000,0.000,11.256,2.584,4.356,4.496,78.284,335.483,-46.417,-250.216,33.731,-324.022,-3741.916,2.634,255.409,520.469,-309.797,-4294.657,42.502,13.182,-35.287,179.648
5.000,10.000,0.510,0.000,nan,11.195,52.765,0.559,0.000,0.000,0.000,10.928,2.495,4.380,4.713,78.459,335.010,-46.417,-250.216,34.449,-310.514,-3778.074,0.000,255.409,520.469,-309.797,-4294.657,52.511,13.182,-35.287,188.608
5.000,10.000,0.510,1.000,nan,10.851,53.687,0.538,0.000,0.000,0.000,10.592,2.414,4.388,4.948,78.655,334.477,-46.417,-250.216,34.739,-296.838,-3814.686,-3.017,255.409,520.469,-309.797,-4294.657,60.950,13.182,-35.287,196.644
5.000,10.000,0.510,2.000,nan,10.501,54.623,0.527,0.000,0.000,0.000,10.250,2.342,4.376,5.202,78.860,333.922,-46.417,-250.216,35.013,-283.480,-3850.443,-6.414,255.409,520.469,-309.797,-4294.657,67.801,13.182,-35.287,202.592
5.000,10.000,0.510,3.000,nan,10.147,55.572,0.525,0.000,0.000,0.000,9.901,2.279,4.344,5.477,79.054,333.395,-46.417,-250.216,35.093,-271.242,-3883.203,-10.143,255.409,520.469,-309.797,-4294.657,73.108,13.182,-35.287,206.848
5.000,10.000,0.510,4.000,nan,9.788,56.531,0.534,0.000,0.000,0.000,9.547,2.226,4.289,5.775,79.215,332.958,-46.417,-250.216,35.267,-260.330,-3912.413,-14.151,255.409,520.469,-309.797,-4294.657,76.680,13.182,-35.287,209.592
5.000,10.000,0.510,5.000,nan,9.428,57.495,0.553,0.000,0.000,0.000,9.189,2.182,4.211,6.098,79.278,332.781,-46.417,-250.216,35.643,-250.560,-3938.567,-18.395,255.409,520.469,-309.797,-4294.657,78.202,13.182,-35.287,210.299
5.000,10.000,0.510,6.000,nan,9.069,58.458,0.583,0.000,0.000,0.000,8.830,2.149,4.109,6.446,79.236,332.888,-46.417,-250.216,35.420,-241.861,-3961.854,-22.838,255.409,520.469,-309.797,-4294.657,76.921,13.182,-35.287,209.313
5.000,10.000,0.510,7.000,nan,8.712,59.412,0.622,0.000,0.000,0.000,8.472,2.125,3.986,6.820,79.088,333.277,-46.417,-250.216,35.184,-234.337,-3981.995,-27.426,255.409,520.469,-309.797,-4294.657,73.641,13.182,-35.287,206.307
5.000,10.000,0.510,8.000,nan,8.361,60.352,0.671,0.000,0.000,0.000,8.117,2.113,3.842,7.219,78.837,333.940,-46.417,-250.216,34.995,-228.084,-3998.735,-32.102,255.409,520.469,-309.797,-4294.657,68.518,13.182,-35.287,201.819
5.000,10.000,0.510,9.000,nan,8.016,61.274,0.729,0.000,0.000,0.000,7.768,2.110,3.681,7.644,78.536,334.739,-46.417,-250.216,34.880,-223.076,-4012.139,-36.819,255.409,520.469,-309.797,-4294.657,61.802,13.182,-35.287,195.687
5.000,10.000,0.510,10.000,nan,7.679,62.177,0.796,0.000,0.000,0.000,7.424,2.118,3.506,8.097,78.225,335.565,-46.417,-250.216,34.501,-219.236,-4022.420,-41.537,255.409,520.469,-309.797,-4294.657,53.650,13.182,-35.287,187.534
5.000,10.000,0.510,11.000,nan,7.349,63.060,0.872,0.000,0.000,0.000,7.086,2.135,3.319,8.581,77.917,336.384,-46.417,-250.216,33.884,-216.525,-4029.676,-46.216,255.409,520.469,-309.797,-4294.657,43.909,13.182,-35.287,178.523
5.000,10.000,0.510,12.000,nan,7.026,63.924,0.957,0.000,0.000,0.000,6.753,2.163,3.123,9.098,77.632,337.139,-46.417,-250.216,33.492,-214.910,-4033.999,-50.815,255.409,520.469,-309.797,-4294.657,33.273,13.182,-35.287,169.202
5.000,10.000,0.510,13.000,nan,6.711,64.769,1.050,0.000,0.000,0.000,6.427,2.199,2.922,9.651,77.336,337.926,-46.417,-250.216,32.809,-214.358,-4035.476,-55.295,255.409,520.469,-309.797,-4294.657,22.585,13.182,-35.287,159.100
5.000,10.000,0.510,14.000,nan,6.406,65.584,1.151,0.000,0.000,0.000,6.109,2.246,2.721,10.238,76.875,339.154,-46.417,-250.216,32.156,-214.960,-4033.865,-59.595,255.409,520.469,-309.797,-4294.657,11.888,13.182,-35.287,148.659
5.000,10.000,0.510,15.000,nan,6.116,66.360,1.257,0.000,0.000,0.000,5.805,2.300,2.524,10.849,76.227,340.882,-46.417,-250.216,31.727,-216.797,-4028.948,-63.649,255.409,520.469,-309.797,-4294.657,1.153,13.182,-35.287,138.576
5.000,10.000,0.510,16.000,nan,5.844,67.090,1.369,0.000,0.000,0.000,5.517,2.363,2.334,11.480,75.484,342.866,-46.417,-250.216,31.201,-219.774,-4020.979,-67.424,255.409,520.469,-309.797,-4294.657,-8.948,13.182,-35.287,129.216
5.000,10.000,0.510,17.000,nan,5.590,67.770,1.486,0.000,0.000,0.000,5.247,2.434,2.156,12.124,74.690,344.984,-46.417,-250.216,30.822,-223.764,-4010.299,-70.902,255.409,520.469,-309.797,-4294.657,-18.073,13.182,-35.287,120.864
5.000,10.000,0.510,18.000,nan,5.354,68.400,1.606,0.000,0.000,0.000,4.994,2.511,1.989,12.774,73.874,347.166,-46.417,-250.216,30.351,-228.765,-3996.911,-74.040,255.409,520.469,-309.797,-4294.657,-25.930,13.182,-35.287,113.870
5.000,10.000,0.510,19.000,nan,5.138,68.979,1.728,0.000,0.000,0.000,4.760,2.594,1.835,13.425,73.063,349.332,-46.417,-250.216,30.125,-234.785,-3980.794,-76.787,255.409,520.469,-309.797,-4294.657,-32.133,13.182,-35.287,108.136
5.000,10.000,0.510,20.000,nan,4.941,69.505,1.853,0.000,0.000,0.000,4.545,2.683,1.694,14.066,72.237,351.539,-46.417,-250.216,29.960,-241.831,-3961.935,-79.096,255.409,520.469,-309.797,-4294.657,-36.747,13.182,-35.287,103.759
5.000,10.000,1.010,-20.000,nan,21.052,34.686,3.855,0.000,0.000,0.000,20.063,7.452,2.692,1.648,82.052,369.103,-53.043,-301.772,12.640,-432.699,-3896.464,41.135,272.690,610.410,-147.685,-5101.413,146.624,22.821,-66.075,-56.551
5.000,10.000,1.010,-19.000,nan,20.888,35.159,3.651,0.000,0.000,0.000,19.937,7.223,2.760,1.683,82.445,367.963,-53.043,-301.772,12.683,-426.795,-3913.556,40.569,272.690,610.410,-147.685,-5101.413,154.455,22.821,-66.075,-48.381
5.000,10.000,1.010,-18.000,nan,20.720,35.648,3.453,0.000,0.000,0.000,19.805,6.998,2.830,1.720,82.471,367.886,-53.043,-301.772,12.677,-421.569,-3928.687,39.664,272.690,610.410,-147.685,-5101.413,162.420,22.821,-66.075,-40.390
5.000,10.000,1.010,-17.000,nan,20.538,36.175,3.258,0.000,0.000,0.000,19.660,6.775,2.902,1.761,82.949,366.499,-53.043,-301.772,12.956,-416.566,-3943.173,38.566,272.690,610.410,-147.685,-5101.413,170.023,22.821,-66.075,-33.048
5.000,10.000,1.010,-16.000,nan,20.326,36.788,3.064,0.000,0.000,0.000,19.485,6.547,2.976,1.810,84.238,362.763,-53.043,-301.772,13.494,-410.819,-3959.814,37.512,272.690,610.410,-147.685,-5101.413,176.858,22.821,-66.075,-26.367
5.000,10.000,1.010,-15.000,nan,20.078,37.507,2.869,0.000,0.000,0.000,19.274,6.312,3.054,1.868,85.803,358.231,-53.043,-301.772,13.980,-403.809,-3980.110,36.581,272.690,610.410,-147.685,-5101.413,183.039,22.821,-66.075,-20.074
5.000,10.000,1.010,-14.000,nan,19.798,38.316,2.677,0.000,0.000,0.000,19.032,6.075,3.133,1.935,87.101,354.469,-53.043,-301.772,14.345,-395.611,-4003.846,35.702,272.690,610.410,-147.685,-5101.413,188.841,22.821,-66.075,-13.877
5.000,10.000,1.010,-13.000,nan,19.491,39.205,2.490,0.000,0.000,0.000,18.763,5.837,3.215,2.011,88.200,351.281,-53.043,-301.772,14.657,-386.260,-4030.921,34.815,272.690,610.410,-147.685,-5101.413,194.540,22.821,-66.075,-7.475
5.000,10.000,1.010,-12.000,nan,19.157,40.171,2.308,0.000,0.000,0.000,18.465,5.599,3.298,2.097,89.295,348.108,-53.043,-301.772,14.957,-375.582,-4061.838,33.900,272.690,610.410,-147.685,-5101.413,200.396,22.821,-66.075,-0.816
5.000,10.000,1.010,-11.000,nan,18.797,41.215,2.132,0.000,0.000,0.000,18.141,5.364,3.382,2.193,90.392,344.927,-53.043,-301.772,15.231,-363.367,-4097.203,32.933,272.690,610.410,-147.685,-5101.413,206.294,22.821,-66.075,5.535
5.000,10.000,1.010,-10.000,nan,18.411,42.334,1.965,0.000,0.000,0.000,17.790,5.132,3.467,2.299,91.426,341.928,-53.043,-301.772,15.458,-349.468,-4137.445,31.868,272.690,610.410,-147.685,-5101.413,211.610,22.821,-66.075,10.993
5.000,10.000,1.010,-9.000,nan,18.001,43.521,1.806,0.000,0.000,0.000,17.414,4.904,3.551,2.418,92.381,339.158,-53.043,-301.772,15.641,-333.759,-4182.931,30.650,272.690,610.410,-147.685,-5101.413,215.866,22.821,-66.075,15.466
5.000,10.000,1.010,-8.000,nan,17.568,44.773,1.657,0.000,0.000,0.000,17.013,4.682,3.634,2.549,93.285,336.534,-53.043,-301.772,15.794,-316.146,-4233.925,29.211,272.690,610.410,-147.685,-5101.412,218.877,22.821,-66.075,19.017
5.000,10.000,1.010,-7.000,nan,17.114,46.088,1.518,0.000,0.000,0.000,16.590,4.467,3.714,2.693,94.155,334.007,-53.043,-301.772,15.917,-297.058,-4289.193,27.427,272.690,610.410,-147.685,-5101.412,219.444,22.821,-66.075,20.890
5.000,10.000,1.010,-6.000,nan,16.639,47.463,1.392,0.000,0.000,0.000,16.144,4.260,3.790,2.853,94.994,331.572,-53.043,-301.772,16.012,-277.206,-4346.671,25.175,272.690,610.410,-147.685,-5101.412,217.927,22.821,-66.075,19.980
5.000,10.000,1.010,-5.000,nan,16.144,48.896,1.278,0.000,0.000,0.000,15.677,4.062,3.860,3.029,95.803,329.225,-53.043,-301.772,16.077,-257.310,-4404.278,22.372,272.690,610.410,-147.685,-5101.412,218.104,22.821,-66.075,19.146
5.000,10.000,1.010,-4.000,nan,15.630,50.383,1.177,0.000,0.000,0.000,15.188,3.873,3.921,3.223,96.543,327.074,-53.043,-301.772,16.088,-238.125,-4459.825,18.973,272.690,610.410,-147.685,-5101.412,219.153,22.821,-66.075,19.978
5.000,10.000,1.010,-3.000,nan,15.102,51.912,1.090,0.000,0.000,0.000,14.684,3.696,3.973,3.437,97.099,325.457,-53.043,-301.772,16.025,-220.202,-4511.717,14.984,272.690,610.410,-147.685,-5101.412,221.039,22.821,-66.075,21.337
5.000,10.000,1.010,-2.000,nan,14.564,53.471,1.018,0.000,0.000,0.000,14.166,3.532,4.011,3.672,97.470,324.375,-53.043,-301.772,15.779,-203.359,-4560.483,10.463,272.690,610.410,-147.685,-5101.412,224.572,22.821,-66.075,24.524
5.000,10.000,1.010,-1.000,nan,14.016,55.056,0.962,0.000,0.000,0.000,13.636,3.381,4.033,3.928,97.793,323.434,-53.043,-301.772,14.579,-187.177,-4607.336,5.460,272.690,610.410,-147.685,-5101.412,225.948,22.821,-66.075,27.248
