XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
2.300,-16.000,0.510,7.000,nan,-21.162,103.790,1.055,0.000,0.000,0.000,-20.051,6.847,-2.928,-4.905,72.405,-291.866,-42.042,107.436,-107.851,963.952,-6593.607,-45.907,277.212,-1059.534,801.557,-4319.112,-16.389,-34.808,401.448,264.917
2.300,-16.000,0.510,8.000,nan,-21.312,105.521,1.147,0.000,0.000,0.000,-20.170,6.977,-2.891,-4.951,71.294,-279.050,-42.042,107.436,-107.968,957.138,-6515.027,-51.779,277.212,-1059.534,801.557,-4319.112,-16.355,-34.808,401.448,265.255
2.300,-16.000,0.510,9.000,nan,-21.438,106.968,1.241,0.000,0.000,0.000,-20.265,7.101,-2.854,-4.990,70.038,-264.558,-42.042,107.436,-108.272,948.335,-6413.500,-57.236,277.212,-1059.534,801.557,-4319.112,-15.501,-34.808,401.448,265.989
2.300,-16.000,0.510,10.000,nan,-21.533,108.067,1.334,0.000,0.000,0.000,-20.331,7.217,-2.817,-5.019,68.465,-246.411,-42.042,107.436,-108.773,937.333,-6286.603,-62.165,277.212,-1059.534,801.557,-4319.112,-13.611,-34.808,401.448,266.988
2.300,-16.000,0.510,11.000,nan,-21.598,108.819,1.425,0.000,0.000,0.000,-20.369,7.323,-2.781,-5.038,66.902,-228.387,-42.042,107.436,-109.167,924.231,-6135.497,-66.489,277.212,-1059.534,801.557,-4319.112,-10.483,-34.808,401.448,268.407
2.300,-16.000,0.510,12.000,nan,-21.648,109.391,1.517,0.000,0.000,0.000,-20.391,7.425,-2.746,-5.053,66.150,-219.708,-42.042,107.436,-109.237,909.940,-5970.684,-70.272,277.212,-1059.534,801.557,-4319.112,-6.016,-34.808,401.448,270.446
2.300,-16.000,0.510,13.000,nan,-21.694,109.931,1.610,0.000,0.000,0.000,-20.410,7.527,-2.712,-5.067,66.120,-219.368,-42.042,107.436,-109.223,895.326,-5802.139,-73.622,277.212,-1059.534,801.557,-4319.112,-0.654,-34.808,401.448,273.260
2.300,-16.000,0.510,14.000,nan,-21.733,110.370,1.703,0.000,0.000,0.000,-20.421,7.627,-2.677,-5.079,65.737,-214.956,-42.042,107.436,-109.499,880.173,-5627.375,-76.481,277.212,-1059.534,801.557,-4319.112,4.917,-34.808,401.448,276.753
2.300,-16.000,0.510,15.000,nan,-21.749,110.563,1.794,0.000,0.000,0.000,-20.412,7.719,-2.644,-5.084,64.651,-202.422,-42.042,107.436,-110.102,863.845,-5439.066,-78.687,277.212,-1059.534,801.557,-4319.112,10.020,-34.808,401.448,280.417
2.300,-16.000,0.510,16.000,nan,-21.732,110.369,1.878,0.000,0.000,0.000,-20.373,7.796,-2.613,-5.079,62.869,-181.874,-42.042,107.436,-111.026,845.731,-5230.155,-80.044,277.212,-1059.534,801.557,-4319.112,14.034,-34.808,401.448,283.982
2.300,-16.000,0.510,17.000,nan,-21.670,109.650,1.951,0.000,0.000,0.000,-20.293,7.849,-2.585,-5.060,60.415,-153.570,-42.042,107.436,-112.159,825.264,-4994.102,-80.330,277.212,-1059.534,801.557,-4319.112,16.775,-34.808,401.448,287.284
2.300,-16.000,0.510,18.000,nan,-21.563,108.412,2.012,0.000,0.000,0.000,-20.173,7.878,-2.561,-5.028,57.975,-125.432,-42.042,107.436,-112.926,802.503,-4731.601,-79.445,277.212,-1059.534,801.557,-4319.112,18.684,-34.808,401.448,289.883
2.300,-16.000,0.510,19.000,nan,-21.429,106.870,2.063,0.000,0.000,0.000,-20.030,7.890,-2.539,-4.987,56.571,-109.241,-42.042,107.436,-113.166,778.489,-4454.637,-77.564,277.212,-1059.534,801.557,-4319.112,20.083,-34.808,401.448,291.434
2.300,-16.000,0.510,20.000,nan,-21.289,105.253,2.109,0.000,0.000,0.000,-19.883,7.896,-2.518,-4.944,56.269,-105.763,-42.042,107.436,-112.955,754.331,-4176.029,-74.943,277.212,-1059.534,801.557,-4319.112,20.836,-34.808,401.448,291.775
2.300,-16.000,1.010,-25.000,nan,-11.385,-26.157,3.602,0.000,0.000,0.000,-9.951,6.601,-1.507,2.298,91.691,-464.449,-52.032,123.366,-57.930,913.162,-4878.236,99.457,321.675,-1084.811,1328.899,-8323.150,228.818,-63.085,741.382,-123.846
2.300,-16.000,1.010,-24.000,nan,-11.707,-22.371,3.364,0.000,0.000,0.000,-10.326,6.461,-1.598,1.911,93.026,-480.137,-52.032,123.367,-58.384,929.454,-5069.699,100.814,321.675,-1084.811,1328.899,-8323.150,235.082,-63.085,741.382,-119.073
2.300,-16.000,1.010,-23.000,nan,-12.055,-18.276,3.130,0.000,0.000,0.000,-10.725,6.332,-1.694,1.516,94.287,-494.948,-52.032,123.367,-58.766,946.009,-5264.251,101.785,321.675,-1084.811,1328.899,-8323.150,241.054,-63.085,741.382,-114.873
2.300,-16.000,1.010,-22.000,nan,-12.429,-13.886,2.901,0.000,0.000,0.000,-11.148,6.214,-1.794,1.117,95.491,-509.091,-52.032,123.367,-59.093,962.828,-5461.912,102.365,321.675,-1084.811,1328.899,-8323.150,245.612,-63.085,741.382,-111.154
2.300,-16.000,1.010,-21.000,nan,-12.827,-9.207,2.677,0.000,0.000,0.000,-11.592,6.109,-1.898,0.718,96.668,-522.916,-52.032,123.367,-59.372,979.941,-5663.025,102.557,321.675,-1084.811,1328.899,-8323.150,247.054,-63.085,741.382,-108.009
2.300,-16.000,1.010,-20.000,nan,-13.249,-4.246,2.461,0.000,0.000,0.000,-12.058,6.018,-2.004,0.320,97.820,-536.451,-52.032,123.367,-59.603,997.411,-5868.342,102.373,321.675,-1084.811,1328.899,-8323.150,247.875,-63.085,741.382,-105.599
