XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
2.300,2.000,0.010,-7.000,nan,4.062,-33.694,1.278,0.000,0.000,0.000,4.015,1.419,2.829,-8.295,55.687,-226.511,-52.320,236.674,-0.435,471.620,-2309.961,11.359,219.316,-1059.696,613.413,-4339.161,-9.383,1.801,-20.752,-72.094
2.300,2.000,0.010,-6.000,nan,3.756,-30.161,1.215,0.000,0.000,0.000,3.711,1.345,2.759,-8.031,55.811,-227.945,-52.320,236.674,-0.145,488.969,-2509.822,11.210,219.316,-1059.696,613.413,-4339.161,-14.459,1.801,-20.752,-54.293
2.300,2.000,0.010,-5.000,nan,3.445,-26.581,1.160,0.000,0.000,0.000,3.402,1.279,2.660,-7.716,55.862,-228.536,-52.320,236.674,-0.128,507.884,-2727.731,10.681,219.316,-1059.696,613.413,-4339.161,-15.482,1.801,-20.752,-39.800
2.300,2.000,0.010,-4.000,nan,3.131,-22.967,1.113,0.000,0.000,0.000,3.090,1.222,2.529,-7.335,55.902,-229.007,-52.320,236.674,-0.035,528.822,-2968.945,9.731,219.316,-1059.696,613.413,-4339.161,-16.390,1.801,-20.752,-28.425
2.300,2.000,0.010,-3.000,nan,2.814,-19.318,1.076,0.000,0.000,0.000,2.775,1.174,2.364,-6.864,55.949,-229.553,-52.320,236.674,-0.076,552.295,-3239.372,8.296,219.316,-1059.696,613.413,-4339.161,-15.688,1.801,-20.752,-20.402
2.300,2.000,0.010,-2.000,nan,2.495,-15.638,1.048,0.000,0.000,0.000,2.457,1.134,2.166,-6.268,55.990,-230.026,-52.320,236.674,-0.081,578.426,-3540.414,6.272,219.316,-1059.696,613.413,-4339.161,-15.416,1.801,-20.752,-17.435
2.300,2.000,0.010,-1.000,nan,2.173,-11.934,1.029,0.000,0.000,0.000,2.136,1.104,1.935,-5.491,56.015,-230.321,-52.320,236.674,-0.101,605.836,-3856.184,3.525,219.316,-1059.696,613.413,-4339.161,-15.232,1.801,-20.752,-17.183
2.300,2.000,0.010,0.000,nan,1.851,-8.215,1.019,0.000,0.000,0.000,1.814,1.083,1.675,-4.439,56.025,-230.439,-52.320,236.674,-0.098,632.776,-4166.548,0.000,219.316,-1059.696,613.413,-4339.161,-15.329,1.801,-20.752,-18.699
2.300,2.000,0.010,1.000,nan,1.527,-4.488,1.018,0.000,0.000,0.000,1.491,1.071,1.392,-2.939,56.020,-230.382,-52.320,236.674,-0.054,657.499,-4451.360,-4.261,219.316,-1059.696,613.413,-4339.161,-16.004,1.801,-20.752,-19.131
2.300,2.000,0.010,2.000,nan,1.204,-0.763,1.026,0.000,0.000,0.000,1.167,1.068,1.093,-0.634,56.000,-230.151,-52.320,236.674,-0.081,678.301,-4691.011,-9.116,219.316,-1059.696,613.413,-4339.161,-15.573,1.801,-20.752,-18.766
2.300,2.000,0.010,3.000,nan,0.881,2.953,1.044,0.000,0.000,0.000,0.844,1.074,0.786,3.352,55.964,-229.746,-52.320,236.674,-0.095,694.743,-4880.428,-14.384,219.316,-1059.696,613.413,-4339.161,-15.276,1.801,-20.752,-17.294
2.300,2.000,0.010,4.000,nan,0.560,6.652,1.070,0.000,0.000,0.000,0.522,1.089,0.480,11.876,55.914,-229.168,-52.320,236.674,-0.111,707.816,-5031.037,-19.937,219.316,-1059.696,613.413,-4339.161,-15.184,1.801,-20.752,-17.541
2.300,2.000,0.010,5.000,nan,0.241,10.324,1.106,0.000,0.000,0.000,0.203,1.114,0.182,42.783,55.848,-228.416,-52.320,236.674,-0.079,718.591,-5155.172,-25.713,219.316,-1059.696,613.413,-4339.161,-15.618,1.801,-20.752,-20.432
2.300,2.000,0.010,6.000,nan,-0.075,13.963,1.150,0.000,0.000,0.000,-0.115,1.147,-0.100,-187.393,55.768,-227.492,-52.320,236.674,-0.043,728.138,-5265.154,-31.709,219.316,-1059.696,613.413,-4339.161,-16.152,1.801,-20.752,-28.459
2.300,2.000,0.010,7.000,nan,-0.387,17.562,1.204,0.000,0.000,0.000,-0.429,1.189,-0.360,-45.389,55.683,-226.523,-52.320,236.674,-0.026,737.324,-5370.980,-37.963,219.316,-1059.696,613.413,-4339.161,-16.280,1.801,-20.752,-39.737
2.300,2.000,0.010,8.000,nan,-0.696,21.121,1.266,0.000,0.000,0.000,-0.740,1.241,-0.596,-30.351,55.606,-225.636,-52.320,236.674,-0.140,745.886,-5469.617,-44.434,219.316,-1059.696,613.413,-4339.161,-14.548,1.801,-20.752,-54.158
2.300,2.000,0.010,9.000,nan,-1.001,24.637,1.336,0.000,0.000,0.000,-1.047,1.301,-0.805,-24.611,55.512,-224.560,-52.320,236.674,-0.406,753.188,-5553.738,-51.018,219.316,-1059.696,613.413,-4339.161,-11.213,1.801,-20.752,-71.844
2.300,2.000,0.010,10.000,nan,-1.300,28.081,1.415,0.000,0.000,0.000,-1.349,1.369,-0.985,-21.601,55.343,-222.617,-52.320,236.674,-0.481,758.997,-5620.660,-57.633,219.316,-1059.696,613.413,-4339.161,-8.578,1.801,-20.752,-91.726
2.300,2.000,0.010,11.000,nan,-1.590,31.420,1.502,0.000,0.000,0.000,-1.641,1.445,-1.136,-19.763,55.096,-219.777,-52.320,236.674,-0.729,763.420,-5671.621,-64.235,219.316,-1059.696,613.413,-4339.161,-4.232,1.801,-20.752,-114.293
2.300,2.000,0.010,12.000,nan,-1.868,34.623,1.595,0.000,0.000,0.000,-1.922,1.529,-1.258,-18.536,54.778,-216.107,-52.320,236.674,-0.816,766.488,-5706.965,-70.774,219.316,-1059.696,613.413,-4339.161,-2.387,1.801,-20.752,-135.665
2.300,2.000,0.010,13.000,nan,-2.132,37.661,1.694,0.000,0.000,0.000,-2.189,1.618,-1.353,-17.668,54.391,-211.659,-52.320,236.674,-0.940,768.095,-5725.478,-77.173,219.316,-1059.696,613.413,-4339.161,-0.544,1.801,-20.752,-154.910
2.300,2.000,0.010,14.000,nan,-2.380,40.521,1.798,0.000,0.000,0.000,-2.441,1.714,-1.424,-17.027,53.995,-207.101,-52.320,236.674,-1.054,768.216,-5726.869,-83.368,219.316,-1059.696,613.413,-4339.161,1.174,1.801,-20.752,-170.300
2.300,2.000,0.010,15.000,nan,-2.613,43.210,1.907,0.000,0.000,0.000,-2.678,1.815,-1.476,-16.535,53.623,-202.817,-52.320,236.674,-1.111,766.977,-5712.598,-89.324,219.316,-1059.696,613.413,-4339.161,2.448,1.801,-20.752,-180.993
2.300,2.000,0.010,16.000,nan,-2.832,45.728,2.020,0.000,0.000,0.000,-2.901,1.920,-1.510,-16.148,53.245,-198.456,-52.320,236.674,-1.153,764.483,-5683.859,-95.007,219.316,-1059.696,613.413,-4339.161,3.189,1.801,-20.752,-188.890
2.300,2.000,0.010,17.000,nan,-3.034,48.058,2.137,0.000,0.000,0.000,-3.107,2.030,-1.531,-15.840,52.816,-193.521,-52.320,236.674,-1.177,760.672,-5639.964,-100.347,219.316,-1059.696,613.413,-4339.161,3.606,1.801,-20.752,-193.600
2.300,2.000,0.010,18.000,nan,-3.218,50.180,2.256,0.000,0.000,0.000,-3.295,2.142,-1.538,-15.592,52.349,-188.145,-52.320,236.674,-1.184,755.453,-5579.839,-105.263,219.316,-1059.696,613.413,-4339.161,3.726,1.801,-20.752,-195.002
2.300,2.000,0.010,19.000,nan,-3.384,52.091,2.376,0.000,0.000,0.000,-3.465,2.257,-1.536,-15.393,51.886,-182.810,-52.320,236.674,-1.178,748.875,-5504.053,-109.703,219.316,-1059.696,613.413,-4339.161,3.630,1.801,-20.752,-193.154
2.300,2.000,0.010,20.000,nan,-3.532,53.794,2.497,0.000,0.000,0.000,-3.617,2.372,-1.525,-15.231,51.422,-177.469,-52.320,236.674,-1.158,741.077,-5414.213,-113.647,219.316,-1059.696,613.413,-4339.161,3.269,1.801,-20.752,-189.890
2.300,2.000,0.510,-25.000,nan,6.940,-66.451,2.619,0.000,0.000,0.000,6.844,2.860,2.393,-9.575,48.760,-132.615,-54.608,249.202,-0.386,415.197,-1555.057,15.492,219.613,-1069.438,626.703,-4397.819,-0.777,1.997,-23.044,-94.313
2.300,2.000,0.510,-24.000,nan,6.955,-66.624,2.532,0.000,0.000,0.000,6.862,2.773,2.475,-9.579,49.620,-142.546,-54.608,249.202,-0.424,412.645,-1525.614,13.865,219.613,-1069.438,626.703,-4397.819,-0.128,1.997,-23.044,-97.778
2.300,2.000,0.510,-23.000,nan,6.945,-66.507,2.437,0.000,0.000,0.000,6.856,2.678,2.560,-9.576,50.172,-148.916,-54.608,249.202,-0.446,411.166,-1508.556,12.707,219.613,-1069.438,626.703,-4397.819,0.239,1.997,-23.044,-101.298
2.300,2.000,0.510,-22.000,nan,6.921,-66.230,2.339,0.000,0.000,0.000,6.835,2.579,2.650,-9.570,50.409,-151.642,-54.608,249.202,-0.451,410.323,-1498.825,11.817,219.613,-1069.438,626.703,-4397.819,0.330,1.997,-23.044,-104.409
2.300,2.000,0.510,-21.000,nan,6.893,-65.913,2.242,0.000,0.000,0.000,6.811,2.481,2.745,-9.562,50.395,-151.488,-54.608,249.202,-0.449,409.720,-1491.874,11.039,219.613,-1069.438,626.703,-4397.819,0.306,1.997,-23.044,-106.759
2.300,2.000,0.510,-20.000,nan,6.858,-65.501,2.144,0.000,0.000,0.000,6.779,2.382,2.845,-9.551,50.668,-154.641,-54.608,249.202,-0.462,409.628,-1490.803,10.439,219.613,-1069.438,626.703,-4397.819,0.537,1.997,-23.044,-108.422
2.300,2.000,0.510,-19.000,nan,6.798,-64.817,2.043,0.000,0.000,0.000,6.723,2.279,2.950,-9.534,51.355,-162.557,-54.608,249.202,-0.490,410.727,-1503.492,10.185,219.613,-1069.438,626.703,-4397.819,0.990,1.997,-23.044,-109.582
2.300,2.000,0.510,-18.000,nan,6.708,-63.779,1.936,0.000,0.000,0.000,6.637,2.169,3.060,-9.507,52.111,-171.291,-54.608,249.202,-0.511,413.298,-1533.146,10.292,219.613,-1069.438,626.703,-4397.819,1.349,1.997,-23.044,-110.408
2.300,2.000,0.510,-17.000,nan,6.592,-62.436,1.826,0.000,0.000,0.000,6.524,2.055,3.175,-9.471,52.722,-178.339,-54.608,249.202,-0.521,417.034,-1576.254,10.615,219.613,-1069.438,626.703,-4397.819,1.525,1.997,-23.044,-110.958
2.300,2.000,0.510,-16.000,nan,6.453,-60.836,1.715,0.000,0.000,0.000,6.390,1.939,3.295,-9.427,53.245,-184.374,-54.608,249.202,-0.524,421.666,-1629.698,11.039,219.613,-1069.438,626.703,-4397.819,1.577,1.997,-23.044,-110.903
2.300,2.000,0.510,-15.000,nan,6.293,-58.982,1.605,0.000,0.000,0.000,6.233,1.823,3.419,-9.373,53.775,-190.482,-54.608,249.202,-0.522,427.197,-1693.516,11.524,219.613,-1069.438,626.703,-4397.819,1.538,1.997,-23.044,-109.859
2.300,2.000,0.510,-14.000,nan,6.110,-56.873,1.495,0.000,0.000,0.000,6.054,1.708,3.545,-9.308,54.303,-196.577,-54.608,249.202,-0.513,433.679,-1768.299,12.041,219.613,-1069.438,626.703,-4397.819,1.388,1.997,-23.044,-107.275
2.300,2.000,0.510,-13.000,nan,5.906,-54.521,1.388,0.000,0.000,0.000,5.854,1.593,3.674,-9.231,54.789,-202.192,-54.608,249.202,-0.497,441.097,-1853.884,12.546,219.613,-1069.438,626.703,-4397.819,1.110,1.997,-23.044,-103.588
2.300,2.000,0.510,-12.000,nan,5.683,-51.947,1.284,0.000,0.000,0.000,5.635,1.482,3.803,-9.141,55.230,-207.288,-54.608,249.202,-0.473,449.411,-1949.808,12.992,219.613,-1069.438,626.703,-4397.819,0.709,1.997,-23.044,-98.705
2.300,2.000,0.510,-11.000,nan,5.441,-49.160,1.184,0.000,0.000,0.000,5.397,1.374,3.929,-9.035,55.660,-212.250,-54.608,249.202,-0.443,458.665,-2056.575,13.348,219.613,-1069.438,626.703,-4397.819,0.089,1.997,-23.044,-92.620
2.300,2.000,0.510,-10.000,nan,5.182,-46.162,1.090,0.000,0.000,0.000,5.140,1.270,4.048,-8.909,56.090,-217.208,-54.608,249.202,-0.380,468.992,-2175.722,13.593,219.613,-1069.438,626.703,-4397.819,-0.861,1.997,-23.044,-85.524
2.300,2.000,0.510,-9.000,nan,4.904,-42.958,1.000,0.000,0.000,0.000,4.866,1.171,4.156,-8.760,56.503,-221.975,-54.608,249.202,-0.322,480.511,-2308.619,13.698,219.613,-1069.438,626.703,-4397.819,-1.716,1.997,-23.044,-77.357
2.300,2.000,0.510,-8.000,nan,4.609,-39.561,0.918,0.000,0.000,0.000,4.575,1.078,4.244,-8.583,56.883,-226.372,-54.608,249.202,-0.277,493.304,-2456.227,13.621,219.613,-1069.438,626.703,-4397.819,-2.611,1.997,-23.044,-68.403
2.300,2.000,0.510,-7.000,nan,4.300,-35.993,0.842,0.000,0.000,0.000,4.268,0.992,4.304,-8.370,57.208,-230.124,-54.608,249.202,-0.202,507.442,-2619.334,13.315,219.613,-1069.438,626.703,-4397.819,-3.886,1.997,-23.044,-59.119
2.300,2.000,0.510,-6.000,nan,3.980,-32.296,0.775,0.000,0.000,0.000,3.950,0.913,4.326,-8.115,57.423,-232.607,-54.608,249.202,-0.155,522.975,-2798.556,12.729,219.613,-1069.438,626.703,-4397.819,-4.909,1.997,-23.044,-50.343
2.300,2.000,0.510,-5.000,nan,3.652,-28.519,0.716,0.000,0.000,0.000,3.625,0.843,4.299,-7.808,57.540,-233.957,-54.608,249.202,-0.084,539.978,-2994.723,11.809,219.613,-1069.438,626.703,-4397.819,-5.875,1.997,-23.044,-42.264
2.300,2.000,0.510,-4.000,nan,3.319,-24.675,0.667,0.000,0.000,0.000,3.294,0.782,4.211,-7.434,57.651,-235.243,-54.608,249.202,-0.006,558.659,-3210.257,10.504,219.613,-1069.438,626.703,-4397.819,-7.195,1.997,-23.044,-34.903
2.300,2.000,0.510,-3.000,nan,2.980,-20.762,0.627,0.000,0.000,0.000,2.956,0.730,4.048,-6.967,57.775,-236.674,-54.608,249.202,0.038,579.300,-3448.397,8.754,219.613,-1069.438,626.703,-4397.819,-7.792,1.997,-23.044,-28.247
2.300,2.000,0.510,-2.000,nan,2.635,-16.780,0.596,0.000,0.000,0.000,2.612,0.688,3.798,-6.368,57.898,-238.107,-54.608,249.202,0.057,601.712,-3706.981,6.471,219.613,-1069.438,626.703,-4397.819,-8.232,1.997,-23.044,-22.802
2.300,2.000,0.510,-1.000,nan,2.284,-12.734,0.575,0.000,0.000,0.000,2.263,0.655,3.455,-5.575,58.016,-239.468,-54.608,249.202,0.067,624.935,-3974.915,3.565,219.613,-1069.438,626.703,-4397.819,-8.429,1.997,-23.044,-19.329
2.300,2.000,0.510,0.000,nan,1.929,-8.634,0.565,0.000,0.000,0.000,1.908,0.632,3.020,-4.476,58.105,-240.494,-54.608,249.202,0.087,647.906,-4239.944,0.000,219.613,-1069.438,626.703,-4397.819,-8.813,1.997,-23.044,-17.645
2.300,2.000,0.510,1.000,nan,1.571,-4.506,0.564,0.000,0.000,0.000,1.550,0.619,2.506,-2.868,58.134,-240.841,-54.608,249.202,0.131,669.499,-4489.077,-4.200,219.613,-1069.438,626.703,-4397.819,-9.423,1.997,-23.044,-17.046
2.300,2.000,0.510,2.000,nan,1.213,-0.378,0.574,0.000,0.000,0.000,1.192,0.616,1.937,-0.311,58.105,-240.506,-54.608,249.202,0.097,688.698,-4710.584,-8.949,219.613,-1069.438,626.703,-4397.819,-8.939,1.997,-23.044,-17.840
2.300,2.000,0.510,3.000,nan,0.858,3.723,0.593,0.000,0.000,0.000,0.837,0.623,1.343,4.341,58.016,-239.489,-54.608,249.202,0.073,705.502,-4904.454,-14.148,219.613,-1069.438,626.703,-4397.819,-8.535,1.997,-23.044,-19.781
2.300,2.000,0.510,4.000,nan,0.507,7.771,0.623,0.000,0.000,0.000,0.485,0.640,0.757,15.329,57.873,-237.840,-54.608,249.202,0.060,720.434,-5076.733,-19.729,219.613,-1069.438,626.703,-4397.819,-8.234,1.997,-23.044,-23.441
2.300,2.000,0.510,5.000,nan,0.162,11.750,0.662,0.000,0.000,0.000,0.139,0.667,0.208,72.513,57.713,-235.999,-54.608,249.202,0.042,734.076,-5234.136,-25.657,219.613,-1069.438,626.703,-4397.819,-7.945,1.997,-23.044,-29.194
2.300,2.000,0.510,6.000,nan,-0.177,15.656,0.711,0.000,0.000,0.000,-0.201,0.704,-0.286,-88.698,57.548,-234.098,-54.608,249.202,-0.001,747.049,-5383.813,-31.935,219.613,-1069.438,626.703,-4397.819,-7.279,1.997,-23.044,-35.947
2.300,2.000,0.510,7.000,nan,-0.509,19.487,0.768,0.000,0.000,0.000,-0.535,0.750,-0.713,-38.318,57.389,-232.263,-54.608,249.202,-0.076,759.578,-5528.356,-38.561,219.613,-1069.438,626.703,-4397.819,-6.159,1.997,-23.044,-43.382
2.300,2.000,0.510,8.000,nan,-0.834,23.246,0.835,0.000,0.000,0.000,-0.863,0.805,-1.071,-27.860,57.243,-230.587,-54.608,249.202,-0.114,770.990,-5660.028,-45.445,219.613,-1069.438,626.703,-4397.819,-5.210,1.997,-23.044,-51.576
2.300,2.000,0.510,9.000,nan,-1.153,26.927,0.911,0.000,0.000,0.000,-1.185,0.870,-1.362,-23.345,57.069,-228.581,-54.608,249.202,-0.191,780.598,-5770.879,-52.456,219.613,-1069.438,626.703,-4397.819,-4.057,1.997,-23.044,-60.438
2.300,2.000,0.510,10.000,nan,-1.462,30.488,0.994,0.000,0.000,0.000,-1.496,0.942,-1.587,-20.853,56.786,-225.325,-54.608,249.202,-0.266,788.292,-5859.653,-59.505,219.613,-1069.438,626.703,-4397.819,-2.874,1.997,-23.044,-69.677
2.300,2.000,0.510,11.000,nan,-1.756,33.881,1.085,0.000,0.000,0.000,-1.793,1.023,-1.753,-19.293,56.405,-220.934,-54.608,249.202,-0.312,794.164,-5927.398,-66.528,219.613,-1069.438,626.703,-4397.819,-1.967,1.997,-23.044,-78.473
2.300,2.000,0.510,12.000,nan,-2.034,37.082,1.181,0.000,0.000,0.000,-2.074,1.110,-1.869,-18.235,55.985,-216.086,-54.608,249.202,-0.371,798.228,-5974.287,-73.453,219.613,-1069.438,626.703,-4397.819,-1.020,1.997,-23.044,-86.525
2.300,2.000,0.510,13.000,nan,-2.293,40.076,1.283,0.000,0.000,0.000,-2.336,1.202,-1.943,-17.477,55.537,-210.916,-54.608,249.202,-0.415,800.433,-5999.726,-80.196,219.613,-1069.438,626.703,-4397.819,-0.181,1.997,-23.044,-93.445
2.300,2.000,0.510,14.000,nan,-2.534,42.857,1.390,0.000,0.000,0.000,-2.581,1.300,-1.985,-16.912,55.081,-205.669,-54.608,249.202,-0.466,800.795,-6003.903,-86.682,219.613,-1069.438,626.703,-4397.819,0.582,1.997,-23.044,-99.317
2.300,2.000,0.510,15.000,nan,-2.757,45.423,1.500,0.000,0.000,0.000,-2.807,1.403,-2.002,-16.478,54.629,-200.450,-54.608,249.202,-0.491,799.417,-5988.009,-92.855,219.613,-1069.438,626.703,-4397.819,1.004,1.997,-23.044,-104.046
2.300,2.000,0.510,16.000,nan,-2.960,47.770,1.613,0.000,0.000,0.000,-3.014,1.508,-1.998,-16.139,54.156,-194.999,-54.608,249.202,-0.509,796.365,-5952.798,-98.655,219.613,-1069.438,626.703,-4397.819,1.308,1.997,-23.044,-107.539
2.300,2.000,0.510,17.000,nan,-3.143,49.877,1.728,0.000,0.000,0.000,-3.201,1.617,-1.980,-15.871,53.640,-189.041,-54.608,249.202,-0.519,791.594,-5897.744,-103.998,219.613,-1069.438,626.703,-4397.819,1.485,1.997,-23.044,-109.901
2.300,2.000,0.510,18.000,nan,-3.303,51.730,1.843,0.000,0.000,0.000,-3.365,1.727,-1.949,-15.661,53.094,-182.744,-54.608,249.202,-0.522,785.061,-5822.370,-108.794,219.613,-1069.438,626.703,-4397.819,1.545,1.997,-23.044,-110.791
2.300,2.000,0.510,19.000,nan,-3.442,53.328,1.958,0.000,0.000,0.000,-3.508,1.837,-1.910,-15.495,52.557,-176.549,-54.608,249.202,-0.520,776.830,-5727.405,-112.981,219.613,-1069.438,626.703,-4397.819,1.513,1.997,-23.044,-110.739
2.300,2.000,0.510,20.000,nan,-3.558,54.673,2.072,0.000,0.000,0.000,-3.628,1.947,-1.864,-15.365,52.017,-170.320,-54.608,249.202,-0.513,766.991,-5613.892,-116.506,219.613,-1069.438,626.703,-4397.819,1.375,1.997,-23.044,-110.141
2.300,2.000,1.010,-25.000,nan,11.731,-121.435,4.680,0.000,0.000,0.000,11.561,5.087,2.273,-10.351,62.684,-227.893,-66.485,318.284,-0.287,623.539,-3244.533,51.087,224.987,-1096.712,998.889,-8077.446,-11.499,3.789,-44.536,-10.217
2.300,2.000,1.010,-24.000,nan,11.611,-120.027,4.467,0.000,0.000,0.000,11.448,4.869,2.351,-10.337,63.022,-231.864,-66.485,318.284,-0.243,635.444,-3384.478,53.130,224.987,-1096.712,998.889,-8077.446,-12.200,3.789,-44.536,-3.552
2.300,2.000,1.010,-23.000,nan,11.472,-118.392,4.254,0.000,0.000,0.000,11.317,4.652,2.433,-10.320,63.212,-234.101,-66.485,318.284,-0.222,647.583,-3527.180,54.886,224.987,-1096.712,998.889,-8077.446,-12.536,3.789,-44.536,3.780
2.300,2.000,1.010,-22.000,nan,11.323,-116.634,4.044,0.000,0.000,0.000,11.175,4.437,2.519,-10.301,63.252,-234.567,-66.485,318.284,-0.224,659.246,-3664.280,56.112,224.987,-1096.712,998.889,-8077.445,-12.549,3.789,-44.536,11.116
2.300,2.000,1.010,-21.000,nan,11.167,-114.805,3.840,0.000,0.000,0.000,11.026,4.227,2.608,-10.281,63.310,-235.261,-66.485,318.284,-0.214,670.159,-3792.568,56.752,224.987,-1096.712,998.889,-8077.445,-12.727,3.789,-44.536,17.939
2.300,2.000,1.010,-20.000,nan,10.993,-112.756,3.637,0.000,0.000,0.000,10.859,4.019,2.702,-10.257,63.641,-239.143,-66.485,318.284,-0.165,680.914,-3919.000,57.026,224.987,-1096.712,998.889,-8077.445,-13.498,3.789,-44.536,24.155
2.300,2.000,1.010,-19.000,nan,10.785,-110.313,3.433,0.000,0.000,0.000,10.659,3.807,2.800,-10.228,64.177,-245.448,-66.485,318.284,-0.094,692.225,-4051.963,57.147,224.987,-1096.712,998.889,-8077.445,-14.588,3.789,-44.536,30.032
