XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
2.300,16.000,0.010,-15.000,nan,21.427,-110.681,2.283,0.000,0.000,0.000,19.968,8.101,2.465,-5.165,59.728,-159.193,-34.072,80.747,232.492,441.905,-817.577,-5.597,269.468,-1051.730,591.500,-4126.362,-132.961,31.606,-363.981,1069.797
2.300,16.000,0.010,-14.000,nan,21.402,-110.387,2.188,0.000,0.000,0.000,19.970,8.002,2.496,-5.158,63.609,-203.882,-34.072,80.747,227.070,440.139,-797.239,-5.561,269.468,-1051.730,591.500,-4126.362,-98.373,31.606,-363.981,1038.034
2.300,16.000,0.010,-13.000,nan,21.332,-109.588,2.086,0.000,0.000,0.000,19.931,7.885,2.528,-5.137,66.193,-233.641,-34.072,80.747,224.088,440.834,-805.239,-5.021,269.468,-1051.730,591.500,-4126.362,-61.482,31.606,-363.981,1008.874
2.300,16.000,0.010,-12.000,nan,21.240,-108.529,1.984,0.000,0.000,0.000,19.871,7.761,2.560,-5.110,67.463,-248.266,-34.072,80.747,223.437,443.057,-830.842,-4.244,269.468,-1051.730,591.500,-4126.362,-26.710,31.606,-363.981,986.426
2.300,16.000,0.010,-11.000,nan,21.144,-107.413,1.883,0.000,0.000,0.000,19.805,7.638,2.593,-5.080,67.651,-250.440,-34.072,80.747,223.567,445.839,-862.881,-3.447,269.468,-1051.730,591.500,-4126.362,1.200,31.606,-363.981,971.711
2.300,16.000,0.010,-10.000,nan,21.036,-106.174,1.785,0.000,0.000,0.000,19.729,7.514,2.626,-5.047,68.130,-255.957,-34.072,80.747,222.614,449.310,-902.848,-2.637,269.468,-1051.730,591.500,-4126.362,19.768,31.606,-363.981,962.990
2.300,16.000,0.010,-9.000,nan,20.905,-104.669,1.687,0.000,0.000,0.000,19.630,7.384,2.658,-5.007,69.382,-270.373,-34.072,80.747,221.004,453.951,-956.297,-1.780,269.468,-1051.730,591.500,-4126.362,30.489,31.606,-363.981,958.023
2.300,16.000,0.010,-8.000,nan,20.749,-102.866,1.591,0.000,0.000,0.000,19.507,7.248,2.691,-4.958,70.816,-286.892,-34.072,80.747,219.941,459.745,-1023.023,-0.926,269.468,-1051.730,591.500,-4126.362,35.505,31.606,-363.981,954.654
2.300,16.000,0.010,-7.000,nan,20.571,-100.822,1.497,0.000,0.000,0.000,19.362,7.109,2.723,-4.901,71.964,-300.115,-34.072,80.747,219.524,466.442,-1100.143,-0.151,269.468,-1051.730,591.500,-4126.362,36.874,31.606,-363.981,951.897
2.300,16.000,0.010,-6.000,nan,20.376,-98.571,1.407,0.000,0.000,0.000,19.199,6.969,2.755,-4.838,72.922,-311.151,-34.072,80.747,219.448,474.012,-1187.331,0.509,269.468,-1051.730,591.500,-4126.362,35.917,31.606,-363.981,951.016
2.300,16.000,0.010,-5.000,nan,20.163,-96.116,1.322,0.000,0.000,0.000,19.017,6.828,2.785,-4.767,73.871,-322.079,-34.072,80.747,219.628,482.581,-1286.007,1.024,269.468,-1051.730,591.500,-4126.362,32.605,31.606,-363.981,953.995
2.300,16.000,0.010,-4.000,nan,19.932,-93.460,1.242,0.000,0.000,0.000,18.818,6.688,2.814,-4.689,74.803,-332.816,-34.072,80.747,220.149,492.260,-1397.472,1.361,269.468,-1051.730,591.500,-4126.362,25.418,31.606,-363.981,960.048
2.300,16.000,0.010,-3.000,nan,19.686,-90.624,1.167,0.000,0.000,0.000,18.601,6.548,2.841,-4.604,75.633,-342.387,-34.072,80.747,221.054,503.079,-1522.070,1.474,269.468,-1051.730,591.500,-4126.362,12.031,31.606,-363.981,969.431
2.300,16.000,0.010,-2.000,nan,19.426,-87.631,1.100,0.000,0.000,0.000,18.370,6.412,2.865,-4.511,76.355,-350.704,-34.072,80.747,222.490,515.005,-1659.420,1.316,269.468,-1051.730,591.500,-4126.362,-5.583,31.606,-363.981,982.319
2.300,16.000,0.010,-1.000,nan,19.152,-84.482,1.039,0.000,0.000,0.000,18.124,6.278,2.887,-4.411,77.069,-358.927,-34.072,80.746,224.645,528.073,-1809.911,0.841,269.468,-1051.730,591.500,-4126.362,-28.385,31.606,-363.981,998.809
2.300,16.000,0.010,0.000,nan,18.865,-81.172,0.987,0.000,0.000,0.000,17.862,6.148,2.905,-4.303,77.821,-367.596,-34.072,80.746,226.726,542.350,-1974.324,0.000,269.468,-1051.730,591.500,-4126.362,-52.838,31.606,-363.981,1020.227
2.300,16.000,0.010,1.000,nan,18.565,-77.713,0.942,0.000,0.000,0.000,17.586,6.023,2.920,-4.186,78.518,-375.626,-34.072,80.746,228.990,557.825,-2152.539,-1.257,269.468,-1051.730,591.500,-4126.362,-77.408,31.606,-363.981,1042.609
2.300,16.000,0.010,2.000,nan,18.254,-74.138,0.906,0.000,0.000,0.000,17.297,5.902,2.931,-4.061,79.061,-381.880,-34.072,80.746,233.868,574.603,-2345.759,-2.984,269.468,-1051.730,591.500,-4126.362,-100.479,31.606,-363.981,1065.171
2.300,16.000,0.010,3.000,nan,17.936,-70.479,0.879,0.000,0.000,0.000,16.999,5.789,2.937,-3.929,79.439,-386.250,-34.072,80.746,236.694,593.037,-2558.057,-5.252,269.468,-1051.730,591.500,-4126.362,-121.993,31.606,-363.981,1084.494
2.300,16.000,0.010,4.000,nan,17.614,-66.771,0.861,0.000,0.000,0.000,16.695,5.683,2.938,-3.791,79.646,-388.636,-34.072,80.746,241.092,613.489,-2793.583,-8.154,269.468,-1051.730,591.500,-4126.362,-141.383,31.606,-363.981,1101.439
2.300,16.000,0.010,5.000,nan,17.291,-63.044,0.852,0.000,0.000,0.000,16.386,5.585,2.934,-3.646,79.706,-389.327,-34.072,80.746,242.893,636.334,-3056.676,-11.804,269.468,-1051.730,591.500,-4126.362,-159.055,31.606,-363.981,1115.365
2.300,16.000,0.010,6.000,nan,16.966,-59.304,0.852,0.000,0.000,0.000,16.074,5.496,2.925,-3.495,79.740,-389.727,-34.072,80.746,242.995,661.827,-3350.263,-16.328,269.468,-1051.730,591.500,-4126.362,-174.662,31.606,-363.981,1125.259
2.300,16.000,0.010,7.000,nan,16.640,-55.551,0.862,0.000,0.000,0.000,15.758,5.415,2.910,-3.338,79.786,-390.264,-34.072,80.746,242.281,688.808,-3660.982,-21.729,269.468,-1051.730,591.500,-4126.362,-186.603,31.606,-363.981,1132.667
2.300,16.000,0.010,8.000,nan,16.314,-51.791,0.880,0.000,0.000,0.000,15.439,5.343,2.890,-3.175,79.818,-390.634,-34.072,80.746,241.801,715.519,-3968.601,-27.880,269.468,-1051.730,591.500,-4126.362,-193.984,31.606,-363.981,1133.960
2.300,16.000,0.010,9.000,nan,15.987,-48.031,0.908,0.000,0.000,0.000,15.118,5.280,2.863,-3.004,79.817,-390.630,-34.072,80.746,241.845,740.204,-4252.882,-34.553,269.468,-1051.730,591.500,-4126.362,-196.697,31.606,-363.981,1133.353
2.300,16.000,0.010,10.000,nan,15.662,-44.281,0.945,0.000,0.000,0.000,14.794,5.226,2.831,-2.827,79.784,-390.253,-34.072,80.746,242.071,761.136,-4493.940,-41.425,269.468,-1051.730,591.500,-4126.362,-197.389,31.606,-363.981,1131.726
2.300,16.000,0.010,11.000,nan,15.338,-40.549,0.991,0.000,0.000,0.000,14.470,5.181,2.793,-2.644,79.719,-389.510,-34.072,80.746,242.625,777.552,-4682.987,-48.223,269.468,-1051.730,591.500,-4126.362,-196.934,31.606,-363.981,1131.432
2.300,16.000,0.010,12.000,nan,15.016,-36.843,1.046,0.000,0.000,0.000,14.146,5.145,2.749,-2.454,79.622,-388.404,-34.072,80.746,241.841,790.376,-4830.670,-54.917,269.468,-1051.730,591.500,-4126.362,-196.504,31.606,-363.981,1131.991
2.300,16.000,0.010,13.000,nan,14.697,-33.170,1.110,0.000,0.000,0.000,13.821,5.118,2.700,-2.257,79.494,-386.938,-34.072,80.746,241.706,800.699,-4949.561,-61.558,269.468,-1051.730,591.500,-4126.362,-194.947,31.606,-363.981,1133.143
2.300,16.000,0.010,14.000,nan,14.382,-29.540,1.183,0.000,0.000,0.000,13.498,5.101,2.646,-2.054,79.336,-385.118,-34.072,80.746,241.801,809.603,-5052.093,-68.259,269.468,-1051.730,591.500,-4126.362,-188.807,31.606,-363.981,1131.975
2.300,16.000,0.010,15.000,nan,14.071,-25.961,1.264,0.000,0.000,0.000,13.177,5.094,2.587,-1.845,79.147,-382.944,-34.072,80.746,242.104,818.040,-5149.263,-75.169,269.468,-1051.730,591.500,-4126.362,-179.359,31.606,-363.981,1127.154
2.300,16.000,0.010,16.000,nan,13.765,-22.439,1.354,0.000,0.000,0.000,12.859,5.096,2.523,-1.630,78.928,-380.436,-34.072,80.746,242.857,825.913,-5239.930,-82.251,269.468,-1051.730,591.500,-4126.362,-165.111,31.606,-363.981,1118.974
2.300,16.000,0.010,17.000,nan,13.465,-18.979,1.452,0.000,0.000,0.000,12.543,5.107,2.456,-1.410,78.704,-377.858,-34.072,80.746,242.062,832.587,-5316.789,-89.332,269.468,-1051.730,591.500,-4126.362,-148.587,31.606,-363.981,1106.407
2.300,16.000,0.010,18.000,nan,13.169,-15.579,1.558,0.000,0.000,0.000,12.230,5.127,2.385,-1.183,78.493,-375.440,-34.072,80.746,240.734,837.846,-5377.354,-96.308,269.468,-1051.730,591.500,-4126.362,-130.917,31.606,-363.981,1091.544
2.300,16.000,0.010,19.000,nan,12.880,-12.251,1.671,0.000,0.000,0.000,11.921,5.157,2.312,-0.951,78.240,-372.531,-34.072,80.746,235.263,841.884,-5423.855,-103.175,269.468,-1051.730,591.500,-4126.362,-111.381,31.606,-363.981,1074.008
2.300,16.000,0.010,20.000,nan,12.600,-9.024,1.792,0.000,0.000,0.000,11.618,5.195,2.236,-0.716,77.840,-367.921,-34.072,80.746,232.805,844.766,-5457.047,-109.901,269.468,-1051.730,591.500,-4126.362,-90.274,31.606,-363.981,1054.105
2.300,16.000,0.510,-25.000,nan,20.939,-101.221,2.420,0.000,0.000,0.000,19.461,8.098,2.403,-4.834,64.343,-200.827,-34.808,81.620,110.203,588.321,-2270.483,35.113,281.423,-1059.220,611.438,-4319.425,-8.999,34.808,-401.448,279.510
2.300,16.000,0.510,-24.000,nan,20.959,-101.446,2.342,0.000,0.000,0.000,19.501,8.029,2.429,-4.840,63.324,-189.079,-34.808,81.620,110.582,586.762,-2252.504,32.969,281.423,-1059.220,611.438,-4319.425,-13.144,34.808,-401.448,282.432
2.300,16.000,0.510,-23.000,nan,20.999,-101.905,2.272,0.000,0.000,0.000,19.559,7.972,2.454,-4.853,61.979,-173.566,-34.808,81.620,111.058,584.017,-2220.842,30.499,281.423,-1059.220,611.438,-4319.425,-16.826,34.808,-401.448,285.557
2.300,16.000,0.510,-22.000,nan,21.064,-102.663,2.210,0.000,0.000,0.000,19.639,7.930,2.477,-4.874,60.302,-154.223,-34.808,81.621,111.652,579.810,-2172.325,27.667,281.423,-1059.220,611.438,-4319.425,-19.443,34.808,-401.448,288.492
2.300,16.000,0.510,-21.000,nan,21.162,-103.785,2.156,0.000,0.000,0.000,19.748,7.906,2.498,-4.904,58.291,-131.022,-34.808,81.621,112.377,573.838,-2103.447,24.450,281.423,-1059.220,611.438,-4319.425,-20.710,34.808,-401.448,290.747
2.300,16.000,0.510,-20.000,nan,21.289,-105.253,2.109,0.000,0.000,0.000,19.883,7.896,2.518,-4.944,56.360,-108.755,-34.808,81.621,112.955,566.119,-2014.426,20.931,281.423,-1059.220,611.438,-4319.425,-20.836,34.808,-401.448,291.775
2.300,16.000,0.510,-19.000,nan,21.429,-106.870,2.063,0.000,0.000,0.000,20.030,7.890,2.539,-4.987,55.463,-98.405,-34.808,81.621,113.167,557.441,-1914.345,17.407,281.423,-1059.220,611.438,-4319.425,-20.083,34.808,-401.448,291.434
2.300,16.000,0.510,-18.000,nan,21.563,-108.412,2.012,0.000,0.000,0.000,20.173,7.878,2.561,-5.028,55.764,-101.878,-34.808,81.621,112.927,548.711,-1813.656,14.153,281.423,-1059.220,611.438,-4319.425,-18.684,34.808,-401.448,289.883
2.300,16.000,0.510,-17.000,nan,21.670,-109.650,1.951,0.000,0.000,0.000,20.293,7.849,2.585,-5.060,57.284,-119.401,-34.808,81.621,112.159,540.873,-1723.267,11.397,281.423,-1059.220,611.438,-4319.425,-16.775,34.808,-401.448,287.284
2.300,16.000,0.510,-16.000,nan,21.732,-110.369,1.878,0.000,0.000,0.000,20.373,7.796,2.613,-5.079,59.947,-150.110,-34.808,81.621,111.027,534.941,-1654.847,9.326,281.423,-1059.220,611.438,-4319.425,-14.034,34.808,-401.448,283.982
2.300,16.000,0.510,-15.000,nan,21.749,-110.563,1.794,0.000,0.000,0.000,20.412,7.719,2.644,-5.084,62.670,-181.519,-34.808,81.621,110.102,531.066,-1610.160,7.882,281.423,-1059.220,611.438,-4319.425,-10.020,34.808,-401.448,280.417
2.300,16.000,0.510,-14.000,nan,21.733,-110.370,1.703,0.000,0.000,0.000,20.421,7.627,2.677,-5.079,64.658,-204.448,-34.808,81.621,109.499,528.798,-1583.997,6.881,281.423,-1059.220,611.438,-4319.425,-4.917,34.808,-401.448,276.753
2.300,16.000,0.510,-13.000,nan,21.694,-109.931,1.610,0.000,0.000,0.000,20.410,7.527,2.712,-5.067,65.878,-218.521,-34.808,81.621,109.223,527.661,-1570.892,6.162,281.423,-1059.220,611.438,-4319.425,0.654,34.808,-401.448,273.260
2.300,16.000,0.510,-12.000,nan,21.648,-109.391,1.517,0.000,0.000,0.000,20.391,7.425,2.746,-5.053,66.321,-223.628,-34.808,81.621,109.237,527.100,-1564.415,5.577,281.423,-1059.220,611.438,-4319.425,6.016,34.808,-401.448,270.446
2.300,16.000,0.510,-11.000,nan,21.598,-108.819,1.425,0.000,0.000,0.000,20.369,7.323,2.781,-5.038,66.360,-224.073,-34.808,81.621,109.167,526.737,-1560.228,5.044,281.423,-1059.220,611.438,-4319.425,10.483,34.808,-401.448,268.407
2.300,16.000,0.510,-10.000,nan,21.533,-108.067,1.334,0.000,0.000,0.000,20.331,7.217,2.817,-5.019,67.161,-233.312,-34.808,81.621,108.773,527.133,-1564.795,4.631,281.423,-1059.220,611.438,-4319.425,13.611,34.808,-401.448,266.988
2.300,16.000,0.510,-9.000,nan,21.438,-106.968,1.241,0.000,0.000,0.000,20.265,7.101,2.854,-4.990,68.857,-252.874,-34.808,81.621,108.272,528.918,-1585.384,4.387,281.423,-1059.220,611.438,-4319.425,15.501,34.808,-401.448,265.989
2.300,16.000,0.510,-8.000,nan,21.312,-105.521,1.147,0.000,0.000,0.000,20.170,6.977,2.891,-4.951,70.597,-272.950,-34.808,81.621,107.968,532.015,-1621.103,4.241,281.423,-1059.220,611.438,-4319.425,16.355,34.808,-401.448,265.255
2.300,16.000,0.510,-7.000,nan,21.162,-103.790,1.055,0.000,0.000,0.000,20.051,6.847,2.928,-4.905,71.990,-289.016,-34.808,81.621,107.852,536.139,-1668.670,4.111,281.423,-1059.220,611.438,-4319.425,16.389,34.808,-401.448,264.917
2.300,16.000,0.510,-6.000,nan,20.990,-101.806,0.966,0.000,0.000,0.000,19.911,6.714,2.965,-4.850,73.214,-303.135,-34.808,81.621,107.845,541.208,-1727.121,3.946,281.423,-1059.220,611.438,-4319.425,15.279,34.808,-401.448,265.398
2.300,16.000,0.510,-5.000,nan,20.796,-99.567,0.881,0.000,0.000,0.000,19.748,6.579,3.002,-4.788,74.445,-317.330,-34.808,81.620,107.947,547.271,-1797.054,3.710,281.423,-1059.220,611.438,-4319.425,13.174,34.808,-401.448,267.088
2.300,16.000,0.510,-4.000,nan,20.580,-97.079,0.800,0.000,0.000,0.000,19.562,6.441,3.037,-4.717,75.648,-331.212,-34.808,81.620,108.184,554.350,-1878.692,3.362,281.423,-1059.220,611.438,-4319.425,9.497,34.808,-401.448,270.227
2.300,16.000,0.510,-3.000,nan,20.345,-94.363,0.724,0.000,0.000,0.000,19.357,6.304,3.071,-4.638,76.744,-343.855,-34.808,81.620,108.562,562.422,-1971.786,2.859,281.423,-1059.220,611.438,-4319.425,4.024,34.808,-401.448,274.473
2.300,16.000,0.510,-2.000,nan,20.091,-91.440,0.654,0.000,0.000,0.000,19.133,6.167,3.102,-4.551,77.739,-355.334,-34.808,81.620,109.067,571.535,-2076.893,2.160,281.423,-1059.220,611.438,-4319.425,-2.936,34.808,-401.448,279.778
2.300,16.000,0.510,-1.000,nan,19.820,-88.315,0.592,0.000,0.000,0.000,18.889,6.032,3.132,-4.456,78.707,-366.505,-34.808,81.620,110.062,581.810,-2195.389,1.223,281.423,-1059.220,611.438,-4319.425,-11.359,34.808,-401.448,286.394
2.300,16.000,0.510,0.000,nan,19.532,-84.992,0.537,0.000,0.000,0.000,18.628,5.900,3.157,-4.351,79.666,-377.567,-34.808,81.620,110.896,593.375,-2328.773,0.000,281.423,-1059.220,611.438,-4319.425,-21.054,34.808,-401.448,293.937
2.300,16.000,0.510,1.000,nan,19.228,-81.482,0.490,0.000,0.000,0.000,18.348,5.771,3.179,-4.238,80.572,-388.027,-34.808,81.620,112.008,606.327,-2478.153,-1.566,281.423,-1059.220,611.438,-4319.425,-31.502,34.808,-401.448,302.197
2.300,16.000,0.510,2.000,nan,18.909,-77.803,0.452,0.000,0.000,0.000,18.052,5.647,3.197,-4.115,81.397,-397.546,-34.808,81.620,113.077,620.810,-2645.181,-3.539,281.423,-1059.220,611.438,-4319.425,-42.342,34.808,-401.448,311.366
2.300,16.000,0.510,3.000,nan,18.578,-73.987,0.424,0.000,0.000,0.000,17.741,5.528,3.209,-3.983,82.061,-405.215,-34.808,81.620,114.249,636.952,-2831.348,-5.989,281.423,-1059.220,611.438,-4319.425,-52.932,34.808,-401.448,320.282
2.300,16.000,0.510,4.000,nan,18.240,-70.086,0.405,0.000,0.000,0.000,17.421,5.417,3.216,-3.842,82.468,-409.906,-34.808,81.620,115.621,654.804,-3037.243,-8.991,281.423,-1059.220,611.438,-4319.425,-63.358,34.808,-401.448,328.672
2.300,16.000,0.510,5.000,nan,17.897,-66.136,0.396,0.000,0.000,0.000,17.095,5.314,3.217,-3.695,82.680,-412.366,-34.808,81.620,116.657,674.472,-3264.076,-12.628,281.423,-1059.220,611.438,-4319.425,-73.312,34.808,-401.448,336.118
2.300,16.000,0.510,6.000,nan,17.551,-62.142,0.397,0.000,0.000,0.000,16.762,5.219,3.212,-3.541,82.888,-414.768,-34.808,81.620,117.635,695.973,-3512.052,-16.982,281.423,-1059.220,611.438,-4319.425,-82.249,34.808,-401.448,342.858
2.300,16.000,0.510,7.000,nan,17.200,-58.099,0.408,0.000,0.000,0.000,16.422,5.133,3.199,-3.378,83.120,-417.445,-34.808,81.620,118.362,718.479,-3771.615,-22.053,281.423,-1059.220,611.438,-4319.425,-89.372,34.808,-401.448,348.866
2.300,16.000,0.510,8.000,nan,16.846,-54.013,0.429,0.000,0.000,0.000,16.075,5.055,3.180,-3.206,83.347,-420.074,-34.808,81.620,118.544,740.945,-4030.714,-27.772,281.423,-1059.220,611.438,-4319.425,-94.858,34.808,-401.448,353.046
2.300,16.000,0.510,9.000,nan,16.488,-49.888,0.460,0.000,0.000,0.000,15.723,4.987,3.153,-3.026,83.554,-422.473,-34.808,81.620,118.892,762.322,-4277.265,-34.011,281.423,-1059.220,611.438,-4319.425,-98.933,34.808,-401.448,355.559
2.300,16.000,0.510,10.000,nan,16.129,-45.745,0.502,0.000,0.000,0.000,15.366,4.929,3.118,-2.836,83.680,-423.922,-34.808,81.620,119.378,781.552,-4499.043,-40.581,281.423,-1059.220,611.438,-4319.425,-100.817,34.808,-401.448,356.440
2.300,16.000,0.510,11.000,nan,15.771,-41.610,0.555,0.000,0.000,0.000,15.007,4.880,3.075,-2.638,83.671,-423.831,-34.808,81.620,119.633,798.313,-4692.345,-47.347,281.423,-1059.220,611.438,-4319.425,-100.571,34.808,-401.448,356.232
2.300,16.000,0.510,12.000,nan,15.415,-37.512,0.617,0.000,0.000,0.000,14.648,4.842,3.025,-2.433,83.528,-422.192,-34.808,81.620,118.936,813.104,-4862.937,-54.294,281.423,-1059.220,611.438,-4319.425,-98.174,34.808,-401.448,354.911
2.300,16.000,0.510,13.000,nan,15.065,-33.477,0.688,0.000,0.000,0.000,14.292,4.814,2.969,-2.222,83.253,-419.025,-34.808,81.620,118.490,826.463,-5017.003,-61.443,281.423,-1059.220,611.438,-4319.425,-93.656,34.808,-401.448,352.051
2.300,16.000,0.510,14.000,nan,14.723,-29.528,0.769,0.000,0.000,0.000,13.941,4.797,2.906,-2.006,82.869,-414.599,-34.808,81.620,118.311,838.938,-5160.884,-68.848,281.423,-1059.220,611.438,-4319.425,-87.808,34.808,-401.448,347.611
2.300,16.000,0.510,15.000,nan,14.389,-25.673,0.858,0.000,0.000,0.000,13.595,4.791,2.838,-1.784,82.454,-409.826,-34.808,81.619,117.709,850.951,-5299.428,-76.570,281.423,-1059.220,611.438,-4319.425,-80.431,34.808,-401.448,341.380
2.300,16.000,0.510,16.000,nan,14.063,-21.915,0.955,0.000,0.000,0.000,13.255,4.794,2.765,-1.558,82.033,-404.970,-34.808,81.619,117.010,861.987,-5426.711,-84.477,281.423,-1059.220,611.438,-4319.425,-71.413,34.808,-401.448,334.532
2.300,16.000,0.510,17.000,nan,13.745,-18.253,1.061,0.000,0.000,0.000,12.921,4.808,2.687,-1.328,81.630,-400.327,-34.808,81.619,115.679,871.314,-5534.272,-92.355,281.423,-1059.220,611.438,-4319.425,-61.492,34.808,-401.448,327.080
2.300,16.000,0.510,18.000,nan,13.436,-14.684,1.174,0.000,0.000,0.000,12.592,4.832,2.606,-1.093,81.253,-395.993,-34.808,81.619,114.506,878.823,-5620.881,-100.107,281.423,-1059.220,611.438,-4319.425,-51.238,34.808,-401.448,318.826
2.300,16.000,0.510,19.000,nan,13.136,-11.229,1.295,0.000,0.000,0.000,12.271,4.865,2.522,-0.855,80.778,-390.511,-34.808,81.619,113.477,884.721,-5688.898,-107.714,281.423,-1059.220,611.438,-4319.425,-40.962,34.808,-401.448,310.168
2.300,16.000,0.510,20.000,nan,12.851,-7.937,1.421,0.000,0.000,0.000,11.961,4.908,2.437,-0.618,80.067,-382.318,-34.808,81.619,112.231,888.996,-5738.203,-115.106,281.423,-1059.220,611.438,-4319.425,-30.576,34.808,-401.448,301.331
2.300,16.000,1.010,-25.000,nan,29.715,-189.270,5.057,0.000,0.000,0.000,27.170,13.052,2.082,-6.369,82.001,-350.967,-39.152,80.092,51.996,737.914,-2774.800,33.520,331.351,-1084.445,987.937,-8323.516,-146.231,63.085,-741.382,-184.021
2.300,16.000,1.010,-24.000,nan,29.660,-188.619,4.849,0.000,0.000,0.000,27.174,12.837,2.117,-6.359,81.451,-344.512,-39.152,80.092,51.578,743.097,-2835.713,33.867,331.351,-1084.445,987.937,-8323.516,-147.638,63.085,-741.382,-186.349
2.300,16.000,1.010,-23.000,nan,29.613,-188.064,4.649,0.000,0.000,0.000,27.184,12.631,2.152,-6.351,80.647,-335.054,-39.152,80.092,51.020,747.874,-2891.850,33.925,331.351,-1084.445,987.937,-8323.516,-149.420,63.085,-741.382,-188.139
2.300,16.000,1.010,-22.000,nan,29.578,-187.656,4.457,0.000,0.000,0.000,27.204,12.437,2.187,-6.344,79.583,-322.558,-39.152,80.092,50.352,752.073,-2941.201,33.659,331.351,-1084.445,987.937,-8323.516,-151.382,63.085,-741.382,-188.791
2.300,16.000,1.010,-21.000,nan,29.555,-187.387,4.272,0.000,0.000,0.000,27.233,12.253,2.223,-6.340,78.531,-310.198,-39.152,80.092,49.926,755.875,-2985.884,33.157,331.351,-1084.445,987.937,-8323.516,-153.337,63.085,-741.382,-188.063
2.300,16.000,1.010,-20.000,nan,29.533,-187.129,4.091,0.000,0.000,0.000,27.262,12.073,2.258,-6.336,78.171,-305.959,-39.152,80.092,49.962,760.004,-3034.403,32.652,331.351,-1084.445,987.937,-8323.516,-155.190,63.085,-741.382,-186.122
2.300,16.000,1.010,-19.000,nan,29.499,-186.729,3.909,0.000,0.000,0.000,27.279,11.888,2.295,-6.330,78.639,-311.459,-39.152,80.092,50.462,765.273,-3096.330,32.354,331.351,-1084.445,987.937,-8323.516,-157.392,63.085,-741.382,-183.164
2.300,16.000,1.010,-18.000,nan,29.440,-186.032,3.723,0.000,0.000,0.000,27.273,11.694,2.332,-6.319,79.950,-326.865,-39.152,80.092,51.426,772.460,-3180.788,32.414,331.351,-1084.445,987.937,-8323.516,-160.577,63.085,-741.382,-179.384
