XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
5.500,6.000,0.010,18.000,nan,0.636,43.665,2.159,0.000,0.000,0.000,0.407,2.214,0.184,68.684,59.534,433.738,-49.330,-317.175,15.144,-413.229,-5613.290,-72.265,235.519,783.654,-502.503,-6264.724,-178.519,6.899,-7.042,41.056
5.500,6.000,0.010,19.000,nan,0.443,43.862,2.281,0.000,0.000,0.000,0.202,2.315,0.087,99.062,59.256,434.018,-49.330,-317.175,15.076,-419.168,-5607.228,-74.920,235.519,783.654,-502.503,-6264.724,-182.262,6.899,-7.042,37.129
5.500,6.000,0.010,20.000,nan,0.268,44.040,2.405,0.000,0.000,0.000,0.015,2.419,0.006,164.217,58.968,434.310,-49.330,-317.175,15.068,-425.908,-5600.347,-77.202,235.519,783.654,-502.503,-6264.724,-182.442,6.899,-7.042,36.291
5.500,6.000,0.510,-20.000,nan,10.627,34.856,2.175,0.000,0.000,0.000,10.341,3.274,3.159,3.280,59.157,448.951,-51.179,-329.383,8.571,-702.367,-5465.525,1.489,237.490,776.682,-518.171,-6381.630,-24.389,7.566,-7.853,-22.040
5.500,6.000,0.510,-19.000,nan,10.594,34.890,2.079,0.000,0.000,0.000,10.319,3.175,3.250,3.293,59.207,448.898,-51.179,-329.383,8.555,-702.862,-5465.011,1.270,237.490,776.682,-518.171,-6381.630,-26.943,7.566,-7.853,-24.782
5.500,6.000,0.510,-18.000,nan,10.546,34.940,1.981,0.000,0.000,0.000,10.281,3.072,3.346,3.313,59.499,448.594,-51.179,-329.383,8.471,-702.628,-5465.254,1.260,237.490,776.682,-518.171,-6381.630,-28.848,7.566,-7.853,-26.578
5.500,6.000,0.510,-17.000,nan,10.469,35.020,1.878,0.000,0.000,0.000,10.215,2.962,3.449,3.345,59.953,448.121,-51.179,-329.383,8.365,-700.850,-5467.100,1.627,237.490,776.682,-518.171,-6381.630,-30.334,7.566,-7.853,-27.588
5.500,6.000,0.510,-16.000,nan,10.362,35.131,1.772,0.000,0.000,0.000,10.120,2.845,3.557,3.390,60.338,447.720,-51.179,-329.383,8.303,-697.374,-5470.707,2.335,237.490,776.682,-518.171,-6381.630,-31.599,7.566,-7.853,-27.965
5.500,6.000,0.510,-15.000,nan,10.231,35.267,1.664,0.000,0.000,0.000,10.001,2.724,3.671,3.447,60.644,447.400,-51.179,-329.383,8.278,-692.319,-5475.953,3.282,237.490,776.682,-518.171,-6381.630,-32.577,7.566,-7.853,-27.836
5.500,6.000,0.510,-14.000,nan,10.078,35.425,1.557,0.000,0.000,0.000,9.860,2.602,3.790,3.515,60.939,447.091,-51.179,-329.383,8.276,-685.652,-5482.872,4.404,237.490,776.682,-518.171,-6381.630,-32.810,7.566,-7.853,-26.891
5.500,6.000,0.510,-13.000,nan,9.903,35.607,1.450,0.000,0.000,0.000,9.697,2.478,3.914,3.596,61.238,446.778,-51.179,-329.383,8.296,-677.152,-5491.694,5.672,237.490,776.682,-518.171,-6381.630,-31.871,7.566,-7.853,-24.490
5.500,6.000,0.510,-12.000,nan,9.706,35.812,1.346,0.000,0.000,0.000,9.512,2.353,4.042,3.690,61.520,446.482,-51.179,-329.383,8.345,-666.564,-5502.682,7.050,237.490,776.682,-518.171,-6381.630,-29.405,7.566,-7.853,-20.633
5.500,6.000,0.510,-11.000,nan,9.489,36.037,1.245,0.000,0.000,0.000,9.307,2.230,4.173,3.798,61.774,446.215,-51.179,-329.383,8.423,-653.692,-5516.041,8.479,237.490,776.682,-518.171,-6381.630,-25.830,7.566,-7.853,-15.437
5.500,6.000,0.510,-10.000,nan,9.253,36.282,1.148,0.000,0.000,0.000,9.082,2.109,4.307,3.921,62.010,445.966,-51.179,-329.383,8.528,-638.334,-5531.979,9.891,237.490,776.682,-518.171,-6381.630,-21.138,7.566,-7.853,-8.688
5.500,6.000,0.510,-9.000,nan,8.999,36.545,1.056,0.000,0.000,0.000,8.839,1.991,4.440,4.061,62.244,445.718,-51.179,-329.383,8.763,-620.401,-5550.590,11.192,237.490,776.682,-518.171,-6381.630,-15.126,7.566,-7.853,-0.757
5.500,6.000,0.510,-8.000,nan,8.727,36.828,0.969,0.000,0.000,0.000,8.577,1.876,4.572,4.220,62.475,445.474,-51.179,-329.383,8.912,-600.642,-5571.096,12.186,237.490,776.682,-518.171,-6381.630,-8.109,7.566,-7.853,8.159
5.500,6.000,0.510,-7.000,nan,8.437,37.128,0.889,0.000,0.000,0.000,8.298,1.766,4.698,4.401,62.687,445.249,-51.179,-329.383,9.147,-580.108,-5592.406,12.694,237.490,776.682,-518.171,-6381.630,-0.218,7.566,-7.853,18.304
5.500,6.000,0.510,-6.000,nan,8.132,37.445,0.816,0.000,0.000,0.000,8.002,1.662,4.815,4.605,62.878,445.045,-51.179,-329.383,9.343,-559.882,-5613.397,12.593,237.490,776.682,-518.171,-6381.630,8.618,7.566,-7.853,28.735
5.500,6.000,0.510,-5.000,nan,7.813,37.776,0.751,0.000,0.000,0.000,7.692,1.564,4.918,4.835,63.014,444.898,-51.179,-329.383,9.623,-541.107,-5632.882,11.816,237.490,776.682,-518.171,-6381.630,17.422,7.566,-7.853,39.127
5.500,6.000,0.510,-4.000,nan,7.486,38.115,0.695,0.000,0.000,0.000,7.372,1.474,5.002,5.092,63.085,444.819,-51.179,-329.383,9.917,-524.340,-5650.283,10.397,237.490,776.682,-518.171,-6381.630,25.787,7.566,-7.853,48.737
5.500,6.000,0.510,-3.000,nan,7.153,38.461,0.648,0.000,0.000,0.000,7.046,1.392,5.061,5.377,63.129,444.768,-51.179,-329.383,10.110,-509.171,-5666.025,8.438,237.490,776.682,-518.171,-6381.630,33.297,7.566,-7.853,57.837
5.500,6.000,0.510,-2.000,nan,6.814,38.812,0.610,0.000,0.000,0.000,6.713,1.319,5.089,5.696,63.180,444.709,-51.179,-329.383,10.348,-494.971,-5680.762,6.025,237.490,776.682,-518.171,-6381.630,40.212,7.566,-7.853,66.408
5.500,6.000,0.510,-1.000,nan,6.470,39.170,0.582,0.000,0.000,0.000,6.374,1.255,5.078,6.054,63.235,444.646,-51.179,-329.383,10.506,-481.087,-5695.171,3.208,237.490,776.682,-518.171,-6381.630,46.388,7.566,-7.853,73.282
5.500,6.000,0.510,0.000,nan,6.120,39.533,0.564,0.000,0.000,0.000,6.028,1.200,5.022,6.459,63.286,444.586,-51.179,-329.383,10.524,-467.026,-5709.764,0.000,237.490,776.682,-518.171,-6381.630,50.953,7.566,-7.853,78.368
5.500,6.000,0.510,1.000,nan,5.765,39.901,0.555,0.000,0.000,0.000,5.676,1.155,4.915,6.921,63.330,444.534,-51.179,-329.383,10.635,-453.243,-5724.067,-3.603,237.490,776.682,-518.171,-6381.630,53.854,7.566,-7.853,81.678
5.500,6.000,0.510,2.000,nan,5.407,40.273,0.557,0.000,0.000,0.000,5.319,1.119,4.753,7.448,63.344,444.513,-51.179,-329.383,10.740,-440.607,-5737.182,-7.567,237.490,776.682,-518.171,-6381.630,54.982,7.566,-7.853,83.441
5.500,6.000,0.510,3.000,nan,5.048,40.646,0.569,0.000,0.000,0.000,4.961,1.093,4.537,8.052,63.324,444.527,-51.179,-329.383,10.793,-429.453,-5748.757,-11.831,237.490,776.682,-518.171,-6381.630,55.128,7.566,-7.853,83.306
5.500,6.000,0.510,4.000,nan,4.690,41.017,0.591,0.000,0.000,0.000,4.602,1.078,4.270,8.746,63.271,444.577,-51.179,-329.383,10.634,-419.619,-5758.963,-16.344,237.490,776.682,-518.171,-6381.630,54.070,7.566,-7.853,81.113
5.500,6.000,0.510,5.000,nan,4.336,41.385,0.623,0.000,0.000,0.000,4.247,1.073,3.960,9.545,63.183,444.661,-51.179,-329.383,10.554,-411.020,-5767.887,-21.060,237.490,776.682,-518.171,-6381.630,51.614,7.566,-7.853,77.477
5.500,6.000,0.510,6.000,nan,3.987,41.746,0.664,0.000,0.000,0.000,3.896,1.078,3.616,10.469,63.076,444.766,-51.179,-329.383,10.520,-403.737,-5775.446,-25.922,237.490,776.682,-518.171,-6381.630,47.544,7.566,-7.853,72.127
5.500,6.000,0.510,7.000,nan,3.646,42.101,0.715,0.000,0.000,0.000,3.551,1.092,3.250,11.548,62.966,444.874,-51.179,-329.383,10.370,-397.785,-5781.622,-30.876,237.490,776.682,-518.171,-6381.630,41.499,7.566,-7.853,64.876
5.500,6.000,0.510,8.000,nan,3.311,42.449,0.775,0.000,0.000,0.000,3.211,1.117,2.874,12.822,62.855,444.983,-51.179,-329.383,10.268,-393.094,-5786.491,-35.877,237.490,776.682,-518.171,-6381.630,34.807,7.566,-7.853,56.150
5.500,6.000,0.510,9.000,nan,2.982,42.789,0.845,0.000,0.000,0.000,2.878,1.152,2.499,14.348,62.752,445.084,-51.179,-329.383,9.954,-389.556,-5790.162,-40.887,237.490,776.682,-518.171,-6381.630,27.467,7.566,-7.853,47.002
5.500,6.000,0.510,10.000,nan,2.660,43.123,0.922,0.000,0.000,0.000,2.549,1.195,2.133,16.209,62.652,445.182,-51.179,-329.383,9.671,-387.112,-5792.699,-45.869,237.490,776.682,-518.171,-6381.630,19.315,7.566,-7.853,37.328
5.500,6.000,0.510,11.000,nan,2.347,43.449,1.009,0.000,0.000,0.000,2.229,1.248,1.785,18.511,62.503,445.331,-51.179,-329.383,9.492,-385.843,-5794.016,-50.766,237.490,776.682,-518.171,-6381.630,10.687,7.566,-7.853,26.935
5.500,6.000,0.510,12.000,nan,2.047,43.761,1.102,0.000,0.000,0.000,1.920,1.310,1.466,21.383,62.292,445.545,-51.179,-329.383,9.199,-385.913,-5793.943,-55.501,237.490,776.682,-518.171,-6381.630,1.834,7.566,-7.853,16.639
5.500,6.000,0.510,13.000,nan,1.762,44.056,1.202,0.000,0.000,0.000,1.627,1.379,1.179,25.004,62.045,445.796,-51.179,-329.383,8.963,-387.412,-5792.388,-60.001,237.490,776.682,-518.171,-6381.630,-6.139,7.566,-7.853,6.748
5.500,6.000,0.510,14.000,nan,1.495,44.333,1.307,0.000,0.000,0.000,1.350,1.456,0.927,29.657,61.783,446.064,-51.179,-329.383,8.809,-390.297,-5789.393,-64.214,237.490,776.682,-518.171,-6381.630,-13.345,7.566,-7.853,-1.967
5.500,6.000,0.510,15.000,nan,1.246,44.591,1.416,0.000,0.000,0.000,1.091,1.539,0.709,35.778,61.511,446.341,-51.179,-329.383,8.573,-394.414,-5785.121,-68.114,237.490,776.682,-518.171,-6381.630,-19.525,7.566,-7.853,-9.585
5.500,6.000,0.510,16.000,nan,1.017,44.829,1.529,0.000,0.000,0.000,0.851,1.627,0.523,44.100,61.241,446.617,-51.179,-329.383,8.463,-399.581,-5779.758,-71.689,237.490,776.682,-518.171,-6381.630,-24.392,7.566,-7.853,-16.009
5.500,6.000,0.510,17.000,nan,0.806,45.048,1.646,0.000,0.000,0.000,0.629,1.721,0.366,55.918,60.969,446.895,-51.179,-329.383,8.379,-405.761,-5773.345,-74.901,237.490,776.682,-518.171,-6381.630,-28.190,7.566,-7.853,-20.939
5.500,6.000,0.510,18.000,nan,0.615,45.247,1.764,0.000,0.000,0.000,0.427,1.818,0.235,73.620,60.677,447.196,-51.179,-329.383,8.323,-413.014,-5765.817,-77.688,237.490,776.682,-518.171,-6381.630,-30.826,7.566,-7.853,-24.490
5.500,6.000,0.510,19.000,nan,0.445,45.422,1.883,0.000,0.000,0.000,0.246,1.919,0.128,102.042,60.361,447.519,-51.179,-329.383,8.296,-421.413,-5757.101,-79.979,237.490,776.682,-518.171,-6381.630,-32.133,7.566,-7.853,-26.655
5.500,6.000,0.510,20.000,nan,0.298,45.575,2.001,0.000,0.000,0.000,0.087,2.022,0.043,152.942,60.046,447.844,-51.179,-329.383,8.293,-430.970,-5747.183,-81.717,237.490,776.682,-518.171,-6381.630,-32.136,7.566,-7.853,-27.375
5.500,6.000,1.010,-20.000,nan,15.606,34.448,3.697,0.000,0.000,0.000,15.134,5.308,2.851,2.207,70.188,493.497,-60.714,-389.071,5.925,-629.305,-6163.708,49.203,247.955,935.048,-370.171,-7091.748,114.236,13.762,-17.284,3.139
5.500,6.000,1.010,-19.000,nan,15.424,34.677,3.496,0.000,0.000,0.000,14.974,5.089,2.942,2.248,70.365,493.273,-60.714,-389.071,6.117,-622.482,-6172.277,48.469,247.955,935.048,-370.171,-7091.748,118.438,13.762,-17.284,10.526
5.500,6.000,1.010,-18.000,nan,15.207,34.950,3.294,0.000,0.000,0.000,14.779,4.866,3.038,2.298,70.613,492.958,-60.714,-389.071,6.369,-614.862,-6181.848,47.762,247.955,935.048,-370.171,-7091.748,122.681,13.762,-17.284,17.293
5.500,6.000,1.010,-17.000,nan,14.955,35.266,3.092,0.000,0.000,0.000,14.550,4.638,3.137,2.358,70.817,492.698,-60.714,-389.071,6.566,-606.389,-6192.488,47.060,247.955,935.048,-370.171,-7091.748,127.225,13.762,-17.284,23.722
5.500,6.000,1.010,-16.000,nan,14.674,35.619,2.891,0.000,0.000,0.000,14.292,4.409,3.241,2.427,70.982,492.489,-60.714,-389.071,6.717,-597.187,-6204.045,46.296,247.955,935.048,-370.171,-7091.748,132.193,13.762,-17.284,30.113
5.500,6.000,1.010,-15.000,nan,14.367,36.005,2.695,0.000,0.000,0.000,14.006,4.182,3.349,2.506,71.142,492.284,-60.714,-389.071,6.859,-587.192,-6216.597,45.452,247.955,935.048,-370.171,-7091.748,137.147,13.762,-17.284,36.752
5.500,6.000,1.010,-14.000,nan,14.032,36.425,2.504,0.000,0.000,0.000,13.693,3.957,3.460,2.596,71.303,492.077,-60.714,-389.071,6.995,-576.219,-6230.378,44.531,247.955,935.048,-370.171,-7091.748,141.533,13.762,-17.284,43.540
5.500,6.000,1.010,-13.000,nan,13.671,36.879,2.320,0.000,0.000,0.000,13.353,3.736,3.574,2.698,71.454,491.883,-60.714,-389.071,7.112,-564.110,-6245.586,43.521,247.955,935.048,-370.171,-7091.748,145.228,13.762,-17.284,49.849
5.500,6.000,1.010,-12.000,nan,13.284,37.364,2.142,0.000,0.000,0.000,12.988,3.519,3.691,2.813,71.590,491.707,-60.714,-389.071,7.208,-550.752,-6262.361,42.391,247.955,935.048,-370.171,-7091.748,148.389,13.762,-17.284,55.151
5.500,6.000,1.010,-11.000,nan,12.874,37.879,1.973,0.000,0.000,0.000,12.598,3.308,3.808,2.942,71.716,491.543,-60.714,-389.071,7.288,-536.015,-6280.869,41.109,247.955,935.048,-370.171,-7091.748,151.094,13.762,-17.284,59.450
5.500,6.000,1.010,-10.000,nan,12.442,38.422,1.814,0.000,0.000,0.000,12.184,3.104,3.925,3.088,71.836,491.388,-60.714,-389.071,7.354,-519.734,-6301.316,39.639,247.955,935.048,-370.171,-7091.748,153.259,13.762,-17.284,62.564
5.500,6.000,1.010,-9.000,nan,11.988,38.992,1.665,0.000,0.000,0.000,11.748,2.909,4.039,3.253,71.949,491.240,-60.714,-389.071,7.407,-501.735,-6323.920,37.937,247.955,935.048,-370.171,-7091.748,154.799,13.762,-17.284,62.959
5.500,6.000,1.010,-8.000,nan,11.513,39.589,1.527,0.000,0.000,0.000,11.290,2.722,4.147,3.439,72.057,491.099,-60.714,-389.071,7.447,-481.921,-6348.804,35.940,247.955,935.048,-370.171,-7091.748,155.395,13.762,-17.284,61.725
5.500,6.000,1.010,-7.000,nan,11.018,40.211,1.402,0.000,0.000,0.000,10.811,2.546,4.247,3.650,72.156,490.968,-60.714,-389.071,7.471,-460.754,-6375.386,33.525,247.955,935.048,-370.171,-7091.748,153.507,13.762,-17.284,62.582
5.500,6.000,1.010,-6.000,nan,10.505,40.854,1.289,0.000,0.000,0.000,10.313,2.380,4.333,3.889,72.225,490.874,-60.714,-389.071,7.462,-439.031,-6402.668,30.565,247.955,935.048,-370.171,-7091.748,150.288,13.762,-17.284,64.046
5.500,6.000,1.010,-5.000,nan,9.979,41.515,1.191,0.000,0.000,0.000,9.800,2.228,4.400,4.160,72.262,490.822,-60.714,-389.071,7.423,-417.637,-6429.537,26.973,247.955,935.048,-370.171,-7091.748,149.459,13.762,-17.284,66.778
5.500,6.000,1.010,-4.000,nan,9.443,42.188,1.107,0.000,0.000,0.000,9.276,2.088,4.442,4.467,72.287,490.784,-60.714,-389.071,7.261,-397.403,-6454.947,22.716,247.955,935.048,-370.171,-7091.748,149.489,13.762,-17.284,70.475
5.500,6.000,1.010,-3.000,nan,8.898,42.873,1.039,0.000,0.000,0.000,8.741,1.963,4.453,4.818,72.311,490.746,-60.714,-389.071,6.682,-378.665,-6478.480,17.828,247.955,935.048,-370.171,-7091.748,151.031,13.762,-17.284,71.583
5.500,6.000,1.010,-2.000,nan,8.343,43.570,0.985,0.000,0.000,0.000,8.195,1.852,4.424,5.222,72.335,490.709,-60.714,-389.071,6.503,-361.029,-6500.629,12.383,247.955,935.048,-370.171,-7091.748,153.792,13.762,-17.284,71.557
5.500,6.000,1.010,-1.000,nan,7.780,44.277,0.948,0.000,0.000,0.000,7.638,1.756,4.350,5.691,72.357,490.675,-60.714,-389.071,7.215,-344.024,-6521.985,6.432,247.955,935.048,-370.171,-7091.748,154.308,13.762,-17.284,69.559
