XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
5.500,-4.000,0.010,2.000,nan,-4.481,-23.413,1.056,0.000,0.000,0.000,-4.396,1.366,-3.218,5.225,57.809,378.929,-52.816,-323.973,-4.121,-499.689,-6812.697,-9.626,223.478,784.198,-494.383,-6318.506,4.555,-4.135,4.223,75.665
5.500,-4.000,0.010,3.000,nan,-4.799,-23.089,1.089,0.000,0.000,0.000,-4.712,1.421,-3.315,4.811,57.772,378.971,-52.816,-323.973,-4.218,-492.930,-6819.599,-14.735,223.478,784.198,-494.383,-6318.506,5.414,-4.135,4.223,66.433
5.500,-4.000,0.010,4.000,nan,-5.114,-22.767,1.131,0.000,0.000,0.000,-5.023,1.485,-3.384,4.451,57.737,379.011,-52.816,-323.973,-4.066,-487.198,-6825.453,-19.987,223.478,784.198,-494.383,-6318.506,11.971,-4.135,4.223,52.774
5.500,-4.000,0.010,5.000,nan,-5.427,-22.447,1.181,0.000,0.000,0.000,-5.331,1.557,-3.425,4.136,57.707,379.045,-52.816,-323.973,-3.961,-482.418,-6830.335,-25.348,223.478,784.198,-494.383,-6318.506,22.153,-4.135,4.223,36.955
5.500,-4.000,0.010,6.000,nan,-5.736,-22.132,1.240,0.000,0.000,0.000,-5.635,1.637,-3.442,3.859,57.637,379.121,-52.816,-323.973,-3.281,-478.635,-6834.198,-30.775,223.478,784.198,-494.383,-6318.506,37.409,-4.135,4.223,18.707
5.500,-4.000,0.010,7.000,nan,-6.038,-21.824,1.307,0.000,0.000,0.000,-5.932,1.725,-3.438,3.615,57.493,379.272,-52.816,-323.973,-3.106,-475.930,-6836.961,-36.222,223.478,784.198,-494.383,-6318.506,53.899,-4.135,4.223,-2.030
5.500,-4.000,0.010,8.000,nan,-6.330,-21.525,1.383,0.000,0.000,0.000,-6.218,1.821,-3.415,3.400,57.279,379.495,-52.816,-323.973,-2.497,-474.340,-6838.586,-41.642,223.478,784.198,-494.383,-6318.506,70.738,-4.135,4.223,-25.206
5.500,-4.000,0.010,9.000,nan,-6.610,-21.239,1.465,0.000,0.000,0.000,-6.492,1.922,-3.377,3.213,56.997,379.786,-52.816,-323.973,-2.182,-473.931,-6839.003,-46.982,223.478,784.198,-494.383,-6318.506,84.094,-4.135,4.223,-48.428
5.500,-4.000,0.010,10.000,nan,-6.876,-20.968,1.553,0.000,0.000,0.000,-6.751,2.029,-3.327,3.049,56.663,380.130,-52.816,-323.973,-2.008,-474.835,-6838.080,-52.175,223.478,784.198,-494.383,-6318.506,95.369,-4.135,4.223,-70.774
5.500,-4.000,0.010,11.000,nan,-7.126,-20.712,1.648,0.000,0.000,0.000,-6.994,2.141,-3.267,2.906,56.340,380.464,-52.816,-323.973,-1.739,-477.067,-6835.801,-57.163,223.478,784.198,-494.383,-6318.506,103.810,-4.135,4.223,-87.550
5.500,-4.000,0.010,12.000,nan,-7.363,-20.470,1.747,0.000,0.000,0.000,-7.223,2.257,-3.201,2.780,56.032,380.781,-52.816,-323.973,-1.610,-480.484,-6832.311,-61.917,223.478,784.198,-494.383,-6318.506,110.051,-4.135,4.223,-101.097
5.500,-4.000,0.010,13.000,nan,-7.584,-20.244,1.852,0.000,0.000,0.000,-7.436,2.376,-3.130,2.669,55.695,381.128,-52.816,-323.973,-1.520,-484.978,-6827.720,-66.407,223.478,784.198,-494.383,-6318.506,114.611,-4.135,4.223,-110.133
5.500,-4.000,0.010,14.000,nan,-7.789,-20.035,1.960,0.000,0.000,0.000,-7.633,2.498,-3.056,2.572,55.309,381.526,-52.816,-323.973,-1.476,-490.498,-6822.083,-70.597,223.478,784.198,-494.383,-6318.506,116.717,-4.135,4.223,-115.603
5.500,-4.000,0.010,15.000,nan,-7.975,-19.845,2.070,0.000,0.000,0.000,-7.811,2.622,-2.980,2.488,54.901,381.945,-52.816,-323.973,-1.468,-496.959,-6815.484,-74.460,223.478,784.198,-494.383,-6318.506,117.143,-4.135,4.223,-117.596
5.500,-4.000,0.010,16.000,nan,-8.143,-19.673,2.183,0.000,0.000,0.000,-7.971,2.746,-2.903,2.416,54.497,382.360,-52.816,-323.973,-1.489,-504.281,-6808.006,-77.974,223.478,784.198,-494.383,-6318.506,115.569,-4.135,4.223,-116.167
5.500,-4.000,0.010,17.000,nan,-8.293,-19.520,2.297,0.000,0.000,0.000,-8.113,2.870,-2.826,2.354,54.066,382.802,-52.816,-323.973,-1.555,-512.483,-6799.629,-81.095,223.478,784.198,-494.383,-6318.506,112.000,-4.135,4.223,-113.540
5.500,-4.000,0.010,18.000,nan,-8.421,-19.390,2.411,0.000,0.000,0.000,-8.232,2.993,-2.751,2.303,53.518,383.363,-52.816,-323.973,-1.700,-521.740,-6790.176,-83.737,223.478,784.198,-494.383,-6318.506,107.588,-4.135,4.223,-109.578
5.500,-4.000,0.010,19.000,nan,-8.522,-19.286,2.523,0.000,0.000,0.000,-8.326,3.111,-2.676,2.263,52.895,384.001,-52.816,-323.973,-1.889,-532.204,-6779.488,-85.806,223.478,784.198,-494.383,-6318.506,103.555,-4.135,4.223,-102.416
5.500,-4.000,0.010,20.000,nan,-8.604,-19.202,2.633,0.000,0.000,0.000,-8.400,3.226,-2.603,2.232,52.532,384.373,-52.816,-323.973,-1.970,-543.527,-6767.925,-87.346,223.478,784.198,-494.383,-6318.506,99.150,-4.135,4.223,-89.977
5.500,-4.000,0.510,-20.000,nan,1.699,-30.791,2.033,0.000,0.000,0.000,1.837,1.909,0.962,-18.124,54.513,396.293,-55.054,-336.150,-1.775,-825.084,-6581.606,8.622,224.057,776.758,-511.635,-6433.288,19.926,-4.557,4.732,-78.347
5.500,-4.000,0.510,-19.000,nan,1.565,-30.652,1.916,0.000,0.000,0.000,1.694,1.802,0.940,-19.591,54.994,395.795,-55.054,-336.150,-1.769,-820.492,-6586.374,9.444,224.057,776.758,-511.635,-6433.288,20.286,-4.557,4.732,-78.322
5.500,-4.000,0.510,-18.000,nan,1.408,-30.489,1.798,0.000,0.000,0.000,1.530,1.696,0.902,-21.653,55.486,395.287,-55.054,-336.150,-1.775,-814.834,-6592.250,10.408,224.057,776.758,-511.635,-6433.288,19.951,-4.557,4.732,-77.402
5.500,-4.000,0.510,-17.000,nan,1.229,-30.304,1.681,0.000,0.000,0.000,1.344,1.591,0.844,-24.648,55.975,394.782,-55.054,-336.150,-1.797,-807.979,-6599.367,11.499,224.057,776.758,-511.635,-6433.288,18.983,-4.557,4.732,-74.887
5.500,-4.000,0.510,-16.000,nan,1.030,-30.097,1.565,0.000,0.000,0.000,1.137,1.490,0.763,-29.223,56.426,394.316,-55.054,-336.150,-1.837,-799.852,-6607.806,12.682,224.057,776.758,-511.635,-6433.288,17.196,-4.557,4.732,-71.095
5.500,-4.000,0.510,-15.000,nan,0.811,-29.869,1.452,0.000,0.000,0.000,0.910,1.392,0.654,-36.829,56.843,393.886,-55.054,-336.150,-1.893,-790.392,-6617.629,13.914,224.057,776.758,-511.635,-6433.288,14.450,-4.557,4.732,-66.068
5.500,-4.000,0.510,-14.000,nan,0.573,-29.623,1.342,0.000,0.000,0.000,0.666,1.299,0.512,-51.656,57.256,393.460,-55.054,-336.150,-1.964,-779.484,-6628.956,15.161,224.057,776.758,-511.635,-6433.288,10.889,-4.557,4.732,-59.646
5.500,-4.000,0.510,-13.000,nan,0.317,-29.357,1.237,0.000,0.000,0.000,0.403,1.211,0.332,-92.537,57.671,393.033,-55.054,-336.150,-2.110,-766.918,-6642.003,16.400,224.057,776.758,-511.635,-6433.288,6.632,-4.557,4.732,-52.114
5.500,-4.000,0.510,-12.000,nan,0.043,-29.072,1.136,0.000,0.000,0.000,0.122,1.130,0.108,-677.497,58.070,392.623,-55.054,-336.150,-2.245,-752.450,-6657.026,17.603,224.057,776.758,-511.635,-6433.288,1.431,-4.557,4.732,-43.579
5.500,-4.000,0.510,-11.000,nan,-0.248,-28.769,1.041,0.000,0.000,0.000,-0.175,1.056,-0.166,115.840,58.442,392.240,-55.054,-336.150,-2.351,-735.861,-6674.252,18.722,224.057,776.758,-511.635,-6433.288,-4.159,-4.557,4.732,-33.988
5.500,-4.000,0.510,-10.000,nan,-0.555,-28.451,0.953,0.000,0.000,0.000,-0.487,0.989,-0.492,51.303,58.756,391.918,-55.054,-336.150,-2.526,-716.969,-6693.869,19.695,224.057,776.758,-511.635,-6433.288,-9.880,-4.557,4.732,-24.095
5.500,-4.000,0.510,-9.000,nan,-0.872,-28.122,0.872,0.000,0.000,0.000,-0.809,0.931,-0.869,32.256,58.970,391.700,-55.055,-336.150,-2.708,-695.873,-6715.775,20.411,224.057,776.758,-511.635,-6433.288,-15.973,-4.557,4.732,-14.364
5.500,-4.000,0.510,-8.000,nan,-1.196,-27.785,0.801,0.000,0.000,0.000,-1.138,0.882,-1.289,23.225,59.108,391.561,-55.055,-336.150,-2.797,-673.509,-6738.997,20.670,224.057,776.758,-511.635,-6433.288,-21.724,-4.557,4.732,-5.527
5.500,-4.000,0.510,-7.000,nan,-1.527,-27.441,0.738,0.000,0.000,0.000,-1.472,0.843,-1.747,17.969,59.251,391.418,-55.055,-336.150,-2.975,-650.924,-6762.448,20.315,224.057,776.758,-511.635,-6433.288,-26.549,-4.557,4.732,2.752
5.500,-4.000,0.510,-6.000,nan,-1.865,-27.091,0.684,0.000,0.000,0.000,-1.812,0.812,-2.231,14.528,59.404,391.263,-55.055,-336.150,-3.076,-629.116,-6785.093,19.256,224.057,776.758,-511.635,-6433.288,-30.395,-4.557,4.732,10.670
5.500,-4.000,0.510,-5.000,nan,-2.209,-26.734,0.639,0.000,0.000,0.000,-2.159,0.792,-2.726,12.103,59.557,391.109,-55.055,-336.150,-3.120,-609.093,-6805.884,17.455,224.057,776.758,-511.635,-6433.288,-33.571,-4.557,4.732,16.754
5.500,-4.000,0.510,-4.000,nan,-2.559,-26.370,0.605,0.000,0.000,0.000,-2.511,0.782,-3.212,10.305,59.705,390.961,-55.055,-336.150,-3.148,-591.204,-6824.459,14.969,224.057,776.758,-511.635,-6433.288,-36.055,-4.557,4.732,21.077
5.500,-4.000,0.510,-3.000,nan,-2.914,-26.001,0.579,0.000,0.000,0.000,-2.867,0.781,-3.670,8.922,59.819,390.847,-55.055,-336.150,-3.199,-574.935,-6841.353,11.913,224.057,776.758,-511.635,-6433.288,-37.222,-4.557,4.732,23.891
5.500,-4.000,0.510,-2.000,nan,-3.272,-25.629,0.564,0.000,0.000,0.000,-3.225,0.791,-4.077,7.832,59.881,390.788,-55.055,-336.150,-3.300,-559.765,-6857.106,8.369,224.057,776.758,-511.635,-6433.288,-37.551,-4.557,4.732,24.927
5.500,-4.000,0.510,-1.000,nan,-3.631,-25.257,0.559,0.000,0.000,0.000,-3.583,0.811,-4.417,6.956,59.889,390.785,-55.055,-336.150,-3.201,-545.171,-6872.260,4.391,224.057,776.758,-511.635,-6433.288,-37.253,-4.557,4.732,24.450
5.500,-4.000,0.510,0.000,nan,-3.987,-24.887,0.564,0.000,0.000,0.000,-3.938,0.841,-4.682,6.241,59.843,390.837,-55.055,-336.150,-3.151,-530.773,-6887.209,0.000,224.057,776.758,-511.635,-6433.288,-36.095,-4.557,4.732,22.362
5.500,-4.000,0.510,1.000,nan,-4.340,-24.521,0.580,0.000,0.000,0.000,-4.289,0.881,-4.868,5.651,59.751,390.938,-55.055,-336.150,-3.123,-517.126,-6901.381,-4.789,224.057,776.758,-511.635,-6433.288,-33.640,-4.557,4.732,18.808
5.500,-4.000,0.510,2.000,nan,-4.686,-24.161,0.605,0.000,0.000,0.000,-4.633,0.930,-4.980,5.156,59.648,391.050,-55.055,-336.150,-3.081,-505.066,-6913.903,-9.924,224.057,776.758,-511.635,-6433.288,-30.466,-4.557,4.732,13.371
5.500,-4.000,0.510,3.000,nan,-5.027,-23.807,0.640,0.000,0.000,0.000,-4.971,0.989,-5.027,4.735,59.539,391.168,-55.055,-336.150,-2.980,-494.823,-6924.540,-15.330,224.057,776.758,-511.635,-6433.288,-26.613,-4.557,4.732,5.979
5.500,-4.000,0.510,4.000,nan,-5.363,-23.459,0.684,0.000,0.000,0.000,-5.302,1.056,-5.020,4.374,59.438,391.278,-55.055,-336.150,-2.802,-486.114,-6933.582,-20.951,224.057,776.758,-511.635,-6433.288,-21.769,-4.557,4.732,-2.040
5.500,-4.000,0.510,5.000,nan,-5.692,-23.116,0.737,0.000,0.000,0.000,-5.627,1.133,-4.968,4.061,59.347,391.376,-55.055,-336.150,-2.713,-478.728,-6941.251,-26.739,224.057,776.758,-511.635,-6433.288,-15.982,-4.557,4.732,-10.790
5.500,-4.000,0.510,6.000,nan,-6.015,-22.781,0.800,0.000,0.000,0.000,-5.945,1.217,-4.884,3.787,59.214,391.519,-55.055,-336.150,-2.530,-472.697,-6947.515,-32.638,224.057,776.758,-511.635,-6433.288,-9.835,-4.557,4.732,-20.160
5.500,-4.000,0.510,7.000,nan,-6.328,-22.456,0.870,0.000,0.000,0.000,-6.252,1.310,-4.773,3.549,58.978,391.769,-55.055,-336.150,-2.354,-468.198,-6952.187,-38.578,224.057,776.758,-511.635,-6433.288,-4.097,-4.557,4.732,-30.184
5.500,-4.000,0.510,8.000,nan,-6.626,-22.147,0.949,0.000,0.000,0.000,-6.544,1.409,-4.645,3.342,58.658,392.106,-55.055,-336.150,-2.247,-465.339,-6955.154,-44.484,224.057,776.758,-511.635,-6433.288,1.542,-4.557,4.732,-40.013
5.500,-4.000,0.510,9.000,nan,-6.908,-21.855,1.034,0.000,0.000,0.000,-6.819,1.513,-4.506,3.164,58.304,392.477,-55.055,-336.150,-2.110,-464.118,-6956.422,-50.290,224.057,776.758,-511.635,-6433.288,6.796,-4.557,4.732,-48.965
5.500,-4.000,0.510,10.000,nan,-7.171,-21.580,1.125,0.000,0.000,0.000,-7.075,1.622,-4.361,3.009,57.924,392.875,-55.055,-336.150,-1.962,-464.548,-6955.976,-55.925,224.057,776.758,-511.635,-6433.288,11.085,-4.557,4.732,-57.050
5.500,-4.000,0.510,11.000,nan,-7.417,-21.325,1.221,0.000,0.000,0.000,-7.314,1.735,-4.215,2.875,57.539,393.278,-55.055,-336.150,-1.889,-466.638,-6953.805,-61.320,224.057,776.758,-511.635,-6433.288,14.682,-4.557,4.732,-63.975
5.500,-4.000,0.510,12.000,nan,-7.644,-21.089,1.322,0.000,0.000,0.000,-7.534,1.852,-4.069,2.759,57.153,393.683,-55.055,-336.150,-1.832,-470.347,-6949.954,-66.412,224.057,776.758,-511.635,-6433.288,17.468,-4.557,4.732,-69.544
5.500,-4.000,0.510,13.000,nan,-7.853,-20.873,1.426,0.000,0.000,0.000,-7.734,1.970,-3.926,2.658,56.739,394.115,-55.055,-336.150,-1.791,-475.637,-6944.461,-71.140,224.057,776.758,-511.635,-6433.288,19.266,-4.557,4.732,-73.919
5.500,-4.000,0.510,14.000,nan,-8.040,-20.679,1.533,0.000,0.000,0.000,-7.913,2.090,-3.787,2.572,56.282,394.592,-55.055,-336.150,-1.768,-482.477,-6937.359,-75.440,224.057,776.758,-511.635,-6433.288,20.251,-4.557,4.732,-76.926
5.500,-4.000,0.510,15.000,nan,-8.205,-20.507,1.641,0.000,0.000,0.000,-8.071,2.209,-3.653,2.499,55.802,395.094,-55.055,-336.150,-1.761,-490.726,-6928.794,-79.275,224.057,776.758,-511.635,-6433.288,20.592,-4.557,4.732,-78.468
5.500,-4.000,0.510,16.000,nan,-8.348,-20.358,1.750,0.000,0.000,0.000,-8.206,2.328,-3.525,2.439,55.328,395.588,-55.055,-336.150,-1.767,-500.188,-6918.969,-82.627,224.057,776.758,-511.635,-6433.288,20.220,-4.557,4.732,-78.772
5.500,-4.000,0.510,17.000,nan,-8.469,-20.233,1.858,0.000,0.000,0.000,-8.319,2.445,-3.403,2.389,54.837,396.099,-55.055,-336.150,-1.788,-510.830,-6907.918,-85.450,224.057,776.758,-511.635,-6433.288,19.139,-4.557,4.732,-78.492
5.500,-4.000,0.510,18.000,nan,-8.564,-20.134,1.965,0.000,0.000,0.000,-8.406,2.557,-3.287,2.351,54.225,396.737,-55.055,-336.150,-1.834,-522.847,-6895.440,-87.635,224.057,776.758,-511.635,-6433.288,17.695,-4.557,4.732,-77.813
5.500,-4.000,0.510,19.000,nan,-8.629,-20.067,2.066,0.000,0.000,0.000,-8.463,2.663,-3.178,2.326,53.509,397.481,-55.055,-336.150,-1.900,-536.467,-6881.297,-89.051,224.057,776.758,-511.635,-6433.288,16.308,-4.557,4.732,-76.618
5.500,-4.000,0.510,20.000,nan,-8.668,-20.027,2.163,0.000,0.000,0.000,-8.496,2.763,-3.075,2.310,53.052,397.956,-55.055,-336.150,-1.937,-551.380,-6865.813,-89.713,224.057,776.758,-511.635,-6433.288,15.054,-4.557,4.732,-74.744
5.500,-4.000,1.010,-20.000,nan,4.521,-40.280,3.469,0.000,0.000,0.000,4.751,3.145,1.511,-8.910,65.574,447.596,-66.609,-395.273,-1.594,-711.726,-7115.170,62.821,230.531,943.496,-355.481,-7166.121,-77.977,-8.441,10.604,33.347
5.500,-4.000,1.010,-19.000,nan,4.256,-39.948,3.258,0.000,0.000,0.000,4.473,2.953,1.515,-9.386,65.932,447.149,-66.609,-395.273,-1.689,-699.701,-7130.276,62.825,230.531,943.496,-355.481,-7166.121,-81.584,-8.441,10.604,39.504
5.500,-4.000,1.010,-18.000,nan,3.964,-39.581,3.049,0.000,0.000,0.000,4.168,2.765,1.507,-9.984,66.281,446.713,-66.609,-395.273,-1.778,-687.356,-7145.785,62.572,230.531,943.496,-355.481,-7166.121,-84.712,-8.441,10.604,45.883
5.500,-4.000,1.010,-17.000,nan,3.646,-39.181,2.844,0.000,0.000,0.000,3.835,2.583,1.485,-10.747,66.638,446.269,-66.609,-395.273,-1.863,-674.619,-7161.787,62.069,230.531,943.496,-355.481,-7166.121,-87.398,-8.441,10.604,52.551
5.500,-4.000,1.010,-16.000,nan,3.300,-38.746,2.644,0.000,0.000,0.000,3.476,2.407,1.444,-11.742,66.985,445.836,-66.609,-395.273,-1.938,-661.434,-7178.351,61.314,230.531,943.496,-355.481,-7166.121,-89.774,-8.441,10.604,58.961
5.500,-4.000,1.010,-15.000,nan,2.929,-38.280,2.450,0.000,0.000,0.000,3.092,2.240,1.381,-13.071,67.312,445.429,-66.609,-395.273,-2.000,-647.752,-7195.538,60.300,230.531,943.496,-355.481,-7166.121,-91.860,-8.441,10.604,64.547
5.500,-4.000,1.010,-14.000,nan,2.533,-37.783,2.264,0.000,0.000,0.000,2.685,2.081,1.290,-14.916,67.623,445.042,-66.609,-395.273,-2.051,-633.481,-7213.467,59.026,230.531,943.496,-355.481,-7166.121,-93.629,-8.441,10.604,69.209
5.500,-4.000,1.010,-13.000,nan,2.115,-37.257,2.086,0.000,0.000,0.000,2.255,1.933,1.166,-17.620,67.927,444.665,-66.609,-395.273,-2.095,-618.489,-7232.301,57.493,230.531,943.496,-355.481,-7166.121,-95.082,-8.441,10.604,73.044
5.500,-4.000,1.010,-12.000,nan,1.674,-36.703,1.917,0.000,0.000,0.000,1.803,1.796,1.004,-21.931,68.223,444.296,-66.609,-395.273,-2.130,-602.634,-7252.219,55.696,230.531,943.496,-355.481,-7166.121,-96.231,-8.441,10.604,75.747
5.500,-4.000,1.010,-11.000,nan,1.211,-36.122,1.759,0.000,0.000,0.000,1.331,1.670,0.797,-29.829,68.514,443.936,-66.609,-395.273,-2.158,-585.769,-7273.407,53.621,230.531,943.496,-355.481,-7166.121,-97.024,-8.441,10.604,75.526
5.500,-4.000,1.010,-10.000,nan,0.728,-35.515,1.612,0.000,0.000,0.000,0.838,1.557,0.538,-48.816,68.796,443.587,-66.609,-395.273,-2.176,-567.726,-7296.072,51.248,230.531,943.496,-355.481,-7166.121,-97.382,-8.441,10.604,74.211
5.500,-4.000,1.010,-9.000,nan,0.225,-34.884,1.477,0.000,0.000,0.000,0.328,1.458,0.225,-154.744,69.034,443.293,-66.609,-395.273,-2.175,-548.409,-7320.341,48.542,230.531,943.496,-355.481,-7166.121,-96.570,-8.441,10.604,74.932
5.500,-4.000,1.010,-8.000,nan,-0.291,-34.235,1.356,0.000,0.000,0.000,-0.196,1.373,-0.143,117.579,69.214,443.072,-66.609,-395.273,-2.155,-527.810,-7346.219,45.446,230.531,943.496,-355.481,-7166.121,-93.326,-8.441,10.604,76.274
5.500,-4.000,1.010,-7.000,nan,-0.819,-33.572,1.249,0.000,0.000,0.000,-0.730,1.303,-0.560,40.996,69.365,442.887,-66.609,-395.273,-2.055,-505.895,-7373.750,41.910,230.531,943.496,-355.481,-7166.121,-90.361,-8.441,10.604,79.046
5.500,-4.000,1.010,-6.000,nan,-1.357,-32.896,1.156,0.000,0.000,0.000,-1.273,1.248,-1.020,24.240,69.519,442.699,-66.609,-395.272,-1.680,-482.877,-7402.667,37.859,230.531,943.496,-355.481,-7166.121,-89.586,-8.441,10.604,82.545
5.500,-4.000,1.010,-5.000,nan,-1.906,-32.207,1.079,0.000,0.000,0.000,-1.826,1.209,-1.510,16.902,69.673,442.511,-66.609,-395.272,-1.547,-459.406,-7432.153,33.197,230.531,943.496,-355.481,-7166.121,-89.848,-8.441,10.604,83.502
