XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
5.500,-16.000,0.010,20.000,nan,-20.579,-115.141,2.499,0.000,0.000,0.000,-19.093,8.074,-2.365,5.595,48.688,480.449,-39.885,-316.706,-252.650,-720.921,-5810.943,-5.309,266.574,782.895,-646.423,-5924.197,140.663,-31.606,32.163,1168.592
5.500,-16.000,0.510,-20.000,nan,-12.851,-126.981,1.421,0.000,0.000,0.000,-11.961,4.908,-2.437,9.881,77.826,462.521,-42.042,-333.952,-112.231,-614.406,-5910.270,36.506,277.212,776.575,-671.481,-6023.057,-156.855,-34.808,36.007,301.331
5.500,-16.000,0.510,-19.000,nan,-13.136,-126.685,1.295,0.000,0.000,0.000,-12.271,4.865,-2.522,9.644,78.652,461.672,-42.042,-333.952,-113.477,-601.755,-5923.355,38.027,277.212,776.575,-671.481,-6023.057,-164.499,-34.808,36.007,310.168
5.500,-16.000,0.510,-18.000,nan,-13.436,-126.376,1.174,0.000,0.000,0.000,-12.592,4.832,-2.606,9.406,79.305,461.003,-42.042,-333.952,-114.506,-589.054,-5936.494,39.191,277.212,776.575,-671.481,-6023.057,-171.467,-34.808,36.007,318.826
5.500,-16.000,0.510,-17.000,nan,-13.745,-126.055,1.061,0.000,0.000,0.000,-12.921,4.808,-2.687,9.171,79.741,460.557,-42.042,-333.952,-115.679,-577.253,-5948.702,39.768,277.212,776.575,-671.481,-6023.057,-177.399,-34.808,36.007,327.080
5.500,-16.000,0.510,-16.000,nan,-14.063,-125.727,0.955,0.000,0.000,0.000,-13.255,4.794,-2.765,8.940,80.081,460.212,-42.042,-333.952,-117.010,-566.579,-5959.743,39.751,277.212,776.575,-671.481,-6023.057,-182.179,-34.808,36.007,334.532
5.500,-16.000,0.510,-15.000,nan,-14.389,-125.390,0.858,0.000,0.000,0.000,-13.595,4.791,-2.838,8.714,80.445,459.842,-42.042,-333.952,-117.709,-556.759,-5969.901,39.254,277.212,776.575,-671.481,-6023.057,-185.900,-34.808,36.007,341.380
5.500,-16.000,0.510,-14.000,nan,-14.723,-125.044,0.769,0.000,0.000,0.000,-13.941,4.797,-2.906,8.493,80.827,459.453,-42.042,-333.952,-118.310,-547.634,-5979.340,38.349,277.212,776.575,-671.481,-6023.057,-189.030,-34.808,36.007,347.611
5.500,-16.000,0.510,-13.000,nan,-15.065,-124.690,0.688,0.000,0.000,0.000,-14.292,4.814,-2.969,8.277,81.202,459.071,-42.042,-333.952,-118.489,-539.226,-5988.038,37.065,277.212,776.575,-671.481,-6023.057,-191.760,-34.808,36.007,352.051
5.500,-16.000,0.510,-12.000,nan,-15.415,-124.328,0.617,0.000,0.000,0.000,-14.648,4.842,-3.025,8.065,81.552,458.716,-42.042,-333.952,-118.936,-531.560,-5995.968,35.431,277.212,776.575,-671.481,-6023.057,-193.539,-34.808,36.007,354.911
5.500,-16.000,0.510,-11.000,nan,-15.771,-123.961,0.555,0.000,0.000,0.000,-15.007,4.880,-3.075,7.860,81.803,458.462,-42.042,-333.952,-119.633,-524.655,-6003.111,33.477,277.212,776.575,-671.481,-6023.057,-194.810,-34.808,36.007,356.232
5.500,-16.000,0.510,-10.000,nan,-16.129,-123.590,0.502,0.000,0.000,0.000,-15.366,4.929,-3.118,7.663,81.933,458.335,-42.042,-333.952,-119.378,-518.545,-6009.431,31.231,277.212,776.575,-671.481,-6023.057,-195.587,-34.808,36.007,356.440
5.500,-16.000,0.510,-9.000,nan,-16.488,-123.218,0.460,0.000,0.000,0.000,-15.723,4.987,-3.153,7.473,81.941,458.334,-42.042,-333.952,-118.892,-513.325,-6014.831,28.716,277.212,776.575,-671.481,-6023.057,-195.884,-34.808,36.007,355.559
5.500,-16.000,0.510,-8.000,nan,-16.846,-122.848,0.429,0.000,0.000,0.000,-16.075,5.055,-3.180,7.292,81.826,458.460,-42.042,-333.952,-118.544,-509.108,-6019.192,25.955,277.212,776.575,-671.481,-6023.057,-195.697,-34.808,36.007,353.046
5.500,-16.000,0.510,-7.000,nan,-17.200,-122.482,0.408,0.000,0.000,0.000,-16.422,5.133,-3.199,7.121,81.633,458.666,-42.042,-333.952,-118.361,-505.937,-6022.474,22.988,277.212,776.575,-671.481,-6023.057,-195.003,-34.808,36.007,348.866
5.500,-16.000,0.510,-6.000,nan,-17.551,-122.119,0.397,0.000,0.000,0.000,-16.762,5.219,-3.212,6.958,81.423,458.890,-42.042,-333.952,-117.635,-503.771,-6024.713,19.860,277.212,776.575,-671.481,-6023.057,-193.760,-34.808,36.007,342.858
5.500,-16.000,0.510,-5.000,nan,-17.897,-121.761,0.396,0.000,0.000,0.000,-17.095,5.314,-3.217,6.803,81.208,459.119,-42.042,-333.952,-116.657,-502.508,-6026.020,16.620,277.212,776.575,-671.481,-6023.057,-191.541,-34.808,36.007,336.118
5.500,-16.000,0.510,-4.000,nan,-18.240,-121.406,0.405,0.000,0.000,0.000,-17.421,5.417,-3.216,6.656,81.015,459.326,-42.042,-333.952,-115.621,-501.926,-6026.622,13.317,277.212,776.575,-671.481,-6023.057,-188.877,-34.808,36.007,328.672
5.500,-16.000,0.510,-3.000,nan,-18.578,-121.057,0.424,0.000,0.000,0.000,-17.741,5.528,-3.209,6.516,80.822,459.532,-42.042,-333.952,-114.249,-501.854,-6026.696,9.983,277.212,776.575,-671.481,-6023.057,-185.570,-34.808,36.007,320.282
5.500,-16.000,0.510,-2.000,nan,-18.909,-120.714,0.452,0.000,0.000,0.000,-18.052,5.647,-3.197,6.384,80.456,459.918,-42.042,-333.952,-113.077,-502.431,-6026.100,6.636,277.212,776.575,-671.481,-6023.057,-181.068,-34.808,36.007,311.366
5.500,-16.000,0.510,-1.000,nan,-19.228,-120.384,0.490,0.000,0.000,0.000,-18.348,5.771,-3.179,6.261,79.853,460.548,-42.042,-333.952,-112.008,-503.889,-6024.592,3.297,277.212,776.575,-671.481,-6023.057,-175.300,-34.808,36.007,302.197
5.500,-16.000,0.510,0.000,nan,-19.532,-120.069,0.537,0.000,0.000,0.000,-18.628,5.900,-3.157,6.147,79.101,461.331,-42.042,-333.952,-110.896,-506.361,-6022.034,0.000,277.212,776.575,-671.481,-6023.057,-168.426,-34.808,36.007,293.937
5.500,-16.000,0.510,1.000,nan,-19.820,-119.771,0.592,0.000,0.000,0.000,-18.889,6.032,-3.132,6.043,78.275,462.192,-42.042,-333.952,-110.062,-509.900,-6018.374,-3.213,277.212,776.575,-671.481,-6023.057,-160.732,-34.808,36.007,286.394
5.500,-16.000,0.510,2.000,nan,-20.091,-119.491,0.654,0.000,0.000,0.000,-19.133,6.167,-3.102,5.947,77.401,463.101,-42.042,-333.952,-109.067,-514.487,-6013.628,-6.299,277.212,776.575,-671.481,-6023.057,-153.112,-34.808,36.007,279.778
5.500,-16.000,0.510,3.000,nan,-20.345,-119.229,0.724,0.000,0.000,0.000,-19.357,6.304,-3.071,5.860,76.518,464.020,-42.042,-333.952,-108.562,-520.019,-6007.906,-9.221,277.212,776.575,-671.481,-6023.057,-146.071,-34.808,36.007,274.473
5.500,-16.000,0.510,4.000,nan,-20.580,-118.985,0.800,0.000,0.000,0.000,-19.562,6.441,-3.037,5.782,75.614,464.960,-42.042,-333.952,-108.184,-526.398,-6001.308,-11.945,277.212,776.575,-671.481,-6023.057,-139.861,-34.808,36.007,270.227
5.500,-16.000,0.510,5.000,nan,-20.796,-118.762,0.881,0.000,0.000,0.000,-19.748,6.579,-3.002,5.711,74.619,465.994,-42.042,-333.952,-107.947,-533.589,-5993.869,-14.441,277.212,776.575,-671.481,-6023.057,-133.654,-34.808,36.007,267.088
5.500,-16.000,0.510,6.000,nan,-20.990,-118.561,0.966,0.000,0.000,0.000,-19.911,6.714,-2.965,5.648,73.525,467.129,-42.042,-333.952,-107.845,-541.576,-5985.607,-16.676,277.212,776.575,-671.481,-6023.057,-126.681,-34.808,36.007,265.398
5.500,-16.000,0.510,7.000,nan,-21.162,-118.383,1.055,0.000,0.000,0.000,-20.051,6.847,-2.928,5.594,72.405,468.291,-42.042,-333.952,-107.851,-550.342,-5976.539,-18.619,277.212,776.575,-671.481,-6023.057,-119.427,-34.808,36.007,264.917
5.500,-16.000,0.510,8.000,nan,-21.312,-118.228,1.147,0.000,0.000,0.000,-20.170,6.977,-2.891,5.547,71.294,469.444,-42.042,-333.952,-107.968,-559.864,-5966.689,-20.239,277.212,776.575,-671.481,-6023.057,-111.968,-34.808,36.007,265.255
5.500,-16.000,0.510,9.000,nan,-21.438,-118.098,1.241,0.000,0.000,0.000,-20.265,7.101,-2.854,5.509,70.038,470.746,-42.042,-333.952,-108.272,-570.269,-5955.925,-21.488,277.212,776.575,-671.481,-6023.057,-104.205,-34.808,36.007,265.989
5.500,-16.000,0.510,10.000,nan,-21.533,-118.000,1.334,0.000,0.000,0.000,-20.331,7.217,-2.817,5.480,68.465,472.376,-42.042,-333.952,-108.773,-581.855,-5943.941,-22.285,277.212,776.575,-671.481,-6023.057,-96.121,-34.808,36.007,266.988
5.500,-16.000,0.510,11.000,nan,-21.598,-117.932,1.425,0.000,0.000,0.000,-20.369,7.323,-2.781,5.460,66.902,473.995,-42.042,-333.952,-109.167,-594.539,-5930.819,-22.591,277.212,776.575,-671.481,-6023.057,-88.381,-34.808,36.007,268.407
5.500,-16.000,0.510,12.000,nan,-21.648,-117.881,1.517,0.000,0.000,0.000,-20.391,7.425,-2.746,5.445,66.150,474.774,-42.042,-333.952,-109.237,-607.397,-5917.519,-22.513,277.212,776.575,-671.481,-6023.057,-81.315,-34.808,36.007,270.446
5.500,-16.000,0.510,13.000,nan,-21.694,-117.833,1.610,0.000,0.000,0.000,-20.410,7.527,-2.712,5.431,66.120,474.805,-42.042,-333.952,-109.223,-619.595,-5904.902,-22.196,277.212,776.575,-671.481,-6023.057,-75.149,-34.808,36.007,273.260
5.500,-16.000,0.510,14.000,nan,-21.733,-117.793,1.703,0.000,0.000,0.000,-20.421,7.627,-2.677,5.420,65.737,475.202,-42.042,-333.952,-109.499,-631.355,-5892.737,-21.621,277.212,776.575,-671.481,-6023.057,-70.160,-34.808,36.007,276.753
5.500,-16.000,0.510,15.000,nan,-21.749,-117.776,1.794,0.000,0.000,0.000,-20.412,7.719,-2.644,5.415,64.651,476.327,-42.042,-333.952,-110.102,-643.247,-5880.435,-20.682,277.212,776.575,-671.481,-6023.057,-66.176,-34.808,36.007,280.417
5.500,-16.000,0.510,16.000,nan,-21.732,-117.793,1.878,0.000,0.000,0.000,-20.373,7.796,-2.613,5.420,62.869,478.170,-42.042,-333.952,-111.026,-655.869,-5867.378,-19.233,277.212,776.575,-671.481,-6023.057,-63.191,-34.808,36.007,283.982
5.500,-16.000,0.510,17.000,nan,-21.670,-117.858,1.951,0.000,0.000,0.000,-20.293,7.849,-2.585,5.439,60.415,480.708,-42.042,-333.952,-112.159,-669.808,-5852.959,-17.091,277.212,776.575,-671.481,-6023.057,-61.250,-34.808,36.007,287.284
5.500,-16.000,0.510,18.000,nan,-21.563,-117.969,2.012,0.000,0.000,0.000,-20.173,7.878,-2.561,5.471,57.975,483.231,-42.042,-333.952,-112.926,-685.004,-5837.240,-14.207,277.212,776.575,-671.481,-6023.057,-60.110,-34.808,36.007,289.883
5.500,-16.000,0.510,19.000,nan,-21.429,-118.107,2.063,0.000,0.000,0.000,-20.030,7.890,-2.539,5.512,56.571,484.681,-42.042,-333.952,-113.166,-700.438,-5821.274,-10.797,277.212,776.575,-671.481,-6023.057,-59.924,-34.808,36.007,291.434
5.500,-16.000,0.510,20.000,nan,-21.289,-118.252,2.109,0.000,0.000,0.000,-19.883,7.896,-2.518,5.555,56.269,484.991,-42.042,-333.952,-112.955,-715.068,-5806.142,-7.146,277.212,776.575,-671.481,-6023.057,-60.218,-34.808,36.007,291.775
5.500,-16.000,1.010,-20.000,nan,-13.249,-143.344,2.461,0.000,0.000,0.000,-12.058,6.018,-2.004,10.819,97.820,490.531,-52.032,-422.906,-59.603,-542.992,-6271.904,70.169,321.675,922.117,-641.087,-6485.736,-769.193,-63.085,79.076,-105.599
5.500,-16.000,1.010,-19.000,nan,-13.695,-142.785,2.253,0.000,0.000,0.000,-12.543,5.940,-2.112,10.426,98.949,489.121,-52.033,-422.906,-59.787,-528.725,-6289.787,70.346,321.675,922.117,-641.087,-6485.736,-778.419,-63.085,79.076,-104.755
5.500,-16.000,1.010,-18.000,nan,-14.163,-142.198,2.053,0.000,0.000,0.000,-13.048,5.878,-2.220,10.040,100.039,487.762,-52.033,-422.906,-59.890,-513.825,-6308.464,70.288,321.675,922.117,-641.087,-6485.736,-787.335,-63.085,79.076,-106.330
5.500,-16.000,1.010,-17.000,nan,-14.650,-141.587,1.865,0.000,0.000,0.000,-13.569,5.831,-2.327,9.665,100.965,486.607,-52.033,-422.906,-59.865,-498.253,-6327.984,69.978,321.675,922.117,-641.087,-6485.736,-795.443,-63.085,79.076,-107.468
5.500,-16.000,1.010,-16.000,nan,-15.153,-140.957,1.688,0.000,0.000,0.000,-14.101,5.799,-2.431,9.302,101.671,485.728,-52.033,-422.906,-59.620,-482.889,-6347.242,69.188,321.675,922.117,-641.087,-6485.736,-802.957,-63.085,79.076,-106.924
5.500,-16.000,1.010,-15.000,nan,-15.669,-140.310,1.524,0.000,0.000,0.000,-14.642,5.784,-2.531,8.954,102.270,484.985,-52.033,-422.906,-58.265,-468.593,-6365.162,67.743,321.675,922.117,-641.087,-6485.736,-810.079,-63.085,79.076,-105.745
5.500,-16.000,1.010,-14.000,nan,-16.199,-139.646,1.374,0.000,0.000,0.000,-15.192,5.786,-2.626,8.621,102.872,484.238,-52.033,-422.906,-56.296,-455.408,-6381.689,65.688,321.675,922.117,-641.087,-6485.736,-817.049,-63.085,79.076,-102.603
5.500,-16.000,1.010,-13.000,nan,-16.741,-138.967,1.237,0.000,0.000,0.000,-15.751,5.804,-2.714,8.301,103.478,483.485,-52.033,-422.906,-57.693,-443.062,-6397.165,63.125,321.675,922.117,-641.087,-6485.736,-823.740,-63.085,79.076,-99.990
5.500,-16.000,1.010,-12.000,nan,-17.296,-138.271,1.115,0.000,0.000,0.000,-16.318,5.839,-2.795,7.995,104.078,482.740,-52.033,-422.906,-59.647,-431.441,-6411.732,60.111,321.675,922.117,-641.087,-6485.736,-829.575,-63.085,79.076,-99.343
5.500,-16.000,1.010,-11.000,nan,-17.862,-137.562,1.007,0.000,0.000,0.000,-16.892,5.891,-2.867,7.702,104.642,482.040,-52.033,-422.906,-60.563,-420.598,-6425.323,56.672,321.675,922.117,-641.087,-6485.736,-834.151,-63.085,79.076,-99.549
5.500,-16.000,1.010,-10.000,nan,-18.436,-136.842,0.915,0.000,0.000,0.000,-17.470,5.961,-2.931,7.422,105.046,481.541,-52.033,-422.906,-63.064,-410.668,-6437.771,52.821,321.675,922.117,-641.087,-6485.736,-837.541,-63.085,79.076,-101.370
5.500,-16.000,1.010,-9.000,nan,-19.015,-136.116,0.838,0.000,0.000,0.000,-18.048,6.047,-2.984,7.158,105.250,481.293,-52.033,-422.906,-62.066,-401.755,-6448.942,48.585,321.675,922.117,-641.087,-6485.736,-839.853,-63.085,79.076,-101.023
5.500,-16.000,1.010,-8.000,nan,-19.595,-135.389,0.778,0.000,0.000,0.000,-18.622,6.150,-3.028,6.909,105.253,481.297,-52.033,-422.906,-60.237,-393.966,-6458.706,43.995,321.675,922.117,-641.087,-6485.736,-841.077,-63.085,79.076,-98.422
5.500,-16.000,1.010,-7.000,nan,-20.172,-134.665,0.736,0.000,0.000,0.000,-19.188,6.267,-3.062,6.676,105.056,481.552,-52.033,-422.906,-59.233,-387.439,-6466.888,39.083,321.675,922.117,-641.087,-6485.736,-841.200,-63.085,79.076,-97.392
5.500,-16.000,1.010,-6.000,nan,-20.744,-133.949,0.709,0.000,0.000,0.000,-19.745,6.400,-3.085,6.457,104.735,481.962,-52.033,-422.906,-56.603,-382.251,-6473.391,33.895,321.675,922.117,-641.087,-6485.736,-840.232,-63.085,79.076,-97.234
5.500,-16.000,1.010,-5.000,nan,-21.309,-133.240,0.700,0.000,0.000,0.000,-20.291,6.547,-3.100,6.253,104.393,482.399,-52.033,-422.906,-57.140,-378.395,-6478.225,28.487,321.675,922.117,-641.087,-6485.736,-838.078,-63.085,79.076,-99.045
