XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
5.500,16.000,0.010,7.000,nan,16.640,119.149,0.862,0.000,0.000,0.000,15.758,5.415,2.910,7.160,79.786,447.385,-34.072,-276.964,242.281,-541.020,-5790.520,-17.122,269.468,782.844,-670.322,-5924.145,-109.395,31.606,-32.163,1132.667
5.500,16.000,0.010,8.000,nan,16.314,119.482,0.880,0.000,0.000,0.000,15.439,5.343,2.890,7.324,79.818,447.347,-34.072,-276.964,241.801,-537.088,-5794.521,-20.041,269.468,782.844,-670.322,-5924.145,-105.635,31.606,-32.163,1133.960
5.500,16.000,0.010,9.000,nan,15.987,119.814,0.908,0.000,0.000,0.000,15.118,5.280,2.863,7.494,79.817,447.342,-34.072,-276.964,241.845,-533.835,-5797.832,-22.999,269.468,782.844,-670.322,-5924.145,-103.759,31.606,-32.163,1133.353
5.500,16.000,0.010,10.000,nan,15.662,120.145,0.945,0.000,0.000,0.000,14.794,5.226,2.831,7.671,79.784,447.370,-34.072,-276.964,242.071,-531.200,-5800.512,-25.976,269.468,782.844,-670.322,-5924.145,-103.315,31.606,-32.163,1131.726
5.500,16.000,0.010,11.000,nan,15.338,120.475,0.991,0.000,0.000,0.000,14.470,5.181,2.793,7.855,79.719,447.430,-34.072,-276.964,242.625,-529.214,-5802.533,-28.945,269.468,782.844,-670.322,-5924.145,-104.297,31.606,-32.163,1131.432
5.500,16.000,0.010,12.000,nan,15.016,120.802,1.046,0.000,0.000,0.000,14.146,5.145,2.749,8.045,79.622,447.523,-34.072,-276.964,241.841,-527.926,-5803.843,-31.871,269.468,782.844,-670.322,-5924.145,-106.681,31.606,-32.163,1131.991
5.500,16.000,0.010,13.000,nan,14.697,121.127,1.110,0.000,0.000,0.000,13.821,5.118,2.700,8.242,79.494,447.647,-34.072,-276.964,241.706,-527.297,-5804.484,-34.733,269.468,782.844,-670.322,-5924.145,-111.293,31.606,-32.163,1133.143
5.500,16.000,0.010,14.000,nan,14.382,121.448,1.183,0.000,0.000,0.000,13.498,5.101,2.646,8.445,79.336,447.803,-34.072,-276.964,241.801,-527.222,-5804.561,-37.526,269.468,782.844,-670.322,-5924.145,-117.305,31.606,-32.163,1131.975
5.500,16.000,0.010,15.000,nan,14.071,121.764,1.264,0.000,0.000,0.000,13.177,5.094,2.587,8.654,79.147,447.990,-34.072,-276.964,242.104,-527.589,-5804.187,-40.249,269.468,782.844,-670.322,-5924.145,-124.953,31.606,-32.163,1127.154
5.500,16.000,0.010,16.000,nan,13.765,122.075,1.354,0.000,0.000,0.000,12.859,5.096,2.523,8.869,78.928,448.207,-34.072,-276.964,242.857,-528.284,-5803.480,-42.913,269.468,782.844,-670.322,-5924.145,-134.355,31.606,-32.163,1118.974
5.500,16.000,0.010,17.000,nan,13.465,122.381,1.452,0.000,0.000,0.000,12.543,5.107,2.456,9.089,78.704,448.429,-34.072,-276.964,242.062,-529.201,-5802.547,-45.530,269.468,782.844,-670.322,-5924.145,-145.949,31.606,-32.163,1106.407
5.500,16.000,0.010,18.000,nan,13.169,122.681,1.558,0.000,0.000,0.000,12.230,5.127,2.385,9.316,78.493,448.638,-34.072,-276.964,240.734,-530.318,-5801.410,-48.097,269.468,782.844,-670.322,-5924.145,-162.744,31.606,-32.163,1091.544
5.500,16.000,0.010,19.000,nan,12.880,122.975,1.671,0.000,0.000,0.000,11.921,5.157,2.312,9.548,78.240,448.890,-34.072,-276.964,235.263,-531.680,-5800.024,-50.594,269.468,782.844,-670.322,-5924.145,-180.630,31.606,-32.163,1074.008
5.500,16.000,0.010,20.000,nan,12.600,123.261,1.792,0.000,0.000,0.000,11.618,5.195,2.236,9.782,77.840,449.294,-34.072,-276.964,232.805,-533.393,-5798.281,-52.980,269.468,782.844,-670.322,-5924.145,-196.972,31.606,-32.163,1054.105
5.500,16.000,0.510,-20.000,nan,21.289,118.252,2.109,0.000,0.000,0.000,19.883,7.896,2.518,5.555,56.360,482.951,-34.808,-283.817,112.955,-717.647,-5752.060,4.415,281.423,776.568,-701.331,-6023.050,60.219,34.808,-36.007,291.775
5.500,16.000,0.510,-19.000,nan,21.429,118.107,2.063,0.000,0.000,0.000,20.030,7.890,2.539,5.512,55.463,483.882,-34.808,-283.817,113.167,-726.831,-5742.560,1.643,281.423,776.568,-701.331,-6023.050,59.925,34.808,-36.007,291.434
5.500,16.000,0.510,-18.000,nan,21.563,117.969,2.012,0.000,0.000,0.000,20.173,7.878,2.561,5.471,55.764,483.573,-34.808,-283.817,112.927,-735.784,-5733.299,-0.781,281.423,776.568,-701.331,-6023.050,60.110,34.808,-36.007,289.883
5.500,16.000,0.510,-17.000,nan,21.670,117.858,1.951,0.000,0.000,0.000,20.293,7.849,2.585,5.439,57.284,482.003,-34.808,-283.817,112.159,-743.442,-5725.377,-2.611,281.423,776.568,-701.331,-6023.050,61.251,34.808,-36.007,287.284
5.500,16.000,0.510,-16.000,nan,21.732,117.793,1.878,0.000,0.000,0.000,20.373,7.796,2.613,5.420,59.947,479.251,-34.808,-283.817,111.027,-748.740,-5719.896,-3.666,281.423,776.568,-701.331,-6023.050,63.191,34.808,-36.007,283.982
5.500,16.000,0.510,-15.000,nan,21.749,117.776,1.794,0.000,0.000,0.000,20.412,7.719,2.644,5.415,62.670,476.435,-34.808,-283.817,110.102,-751.518,-5717.022,-4.023,281.423,776.568,-701.331,-6023.050,66.176,34.808,-36.007,280.417
5.500,16.000,0.510,-14.000,nan,21.733,117.793,1.703,0.000,0.000,0.000,20.421,7.627,2.677,5.420,64.658,474.379,-34.808,-283.817,109.499,-752.222,-5716.295,-3.884,281.423,776.568,-701.331,-6023.050,70.160,34.808,-36.007,276.753
5.500,16.000,0.510,-13.000,nan,21.694,117.833,1.610,0.000,0.000,0.000,20.410,7.527,2.712,5.431,65.878,473.116,-34.808,-283.817,109.223,-751.314,-5717.233,-3.428,281.423,776.568,-701.331,-6023.050,75.149,34.808,-36.007,273.260
5.500,16.000,0.510,-12.000,nan,21.648,117.881,1.517,0.000,0.000,0.000,20.391,7.425,2.746,5.445,66.321,472.657,-34.808,-283.817,109.237,-749.199,-5719.422,-2.796,281.423,776.568,-701.331,-6023.050,81.316,34.808,-36.007,270.446
5.500,16.000,0.510,-11.000,nan,21.598,117.932,1.425,0.000,0.000,0.000,20.369,7.323,2.781,5.460,66.360,472.617,-34.808,-283.817,109.167,-745.900,-5722.834,-2.043,281.423,776.568,-701.331,-6023.050,88.381,34.808,-36.007,268.407
5.500,16.000,0.510,-10.000,nan,21.533,118.000,1.334,0.000,0.000,0.000,20.331,7.217,2.817,5.480,67.161,471.788,-34.808,-283.817,108.773,-740.487,-5728.433,-1.088,281.423,776.568,-701.331,-6023.050,96.121,34.808,-36.007,266.988
5.500,16.000,0.510,-9.000,nan,21.438,118.098,1.241,0.000,0.000,0.000,20.265,7.101,2.854,5.509,68.857,470.032,-34.808,-283.817,108.272,-731.957,-5737.257,0.105,281.423,776.568,-701.331,-6023.050,104.205,34.808,-36.007,265.989
5.500,16.000,0.510,-8.000,nan,21.312,118.228,1.147,0.000,0.000,0.000,20.170,6.977,2.891,5.547,70.597,468.229,-34.808,-283.817,107.968,-720.277,-5749.339,1.409,281.423,776.568,-701.331,-6023.050,111.969,34.808,-36.007,265.255
5.500,16.000,0.510,-7.000,nan,21.162,118.383,1.055,0.000,0.000,0.000,20.051,6.847,2.928,5.594,71.990,466.786,-34.808,-283.817,107.852,-706.564,-5763.524,2.580,281.423,776.568,-701.331,-6023.050,119.427,34.808,-36.007,264.917
5.500,16.000,0.510,-6.000,nan,20.990,118.561,0.966,0.000,0.000,0.000,19.911,6.714,2.965,5.648,73.214,465.517,-34.808,-283.817,107.845,-691.969,-5778.623,3.438,281.423,776.568,-701.331,-6023.050,126.682,34.808,-36.007,265.398
5.500,16.000,0.510,-5.000,nan,20.796,118.762,0.881,0.000,0.000,0.000,19.748,6.579,3.002,5.711,74.445,464.241,-34.808,-283.817,107.947,-677.517,-5793.572,3.875,281.423,776.568,-701.331,-6023.050,133.655,34.808,-36.007,267.088
5.500,16.000,0.510,-4.000,nan,20.580,118.985,0.800,0.000,0.000,0.000,19.562,6.441,3.037,5.782,75.648,462.992,-34.808,-283.817,108.184,-664.236,-5807.311,3.841,281.423,776.568,-701.331,-6023.050,139.862,34.808,-36.007,270.227
5.500,16.000,0.510,-3.000,nan,20.345,119.229,0.724,0.000,0.000,0.000,19.357,6.304,3.071,5.860,76.744,461.855,-34.808,-283.817,108.562,-652.409,-5819.544,3.376,281.423,776.568,-701.331,-6023.050,146.072,34.808,-36.007,274.473
5.500,16.000,0.510,-2.000,nan,20.091,119.491,0.654,0.000,0.000,0.000,19.133,6.167,3.102,5.947,77.739,460.821,-34.808,-283.817,109.067,-641.515,-5830.814,2.554,281.423,776.568,-701.331,-6023.050,153.113,34.808,-36.007,279.778
5.500,16.000,0.510,-1.000,nan,19.820,119.771,0.592,0.000,0.000,0.000,18.889,6.032,3.132,6.043,78.707,459.815,-34.808,-283.817,110.062,-630.927,-5841.767,1.425,281.423,776.568,-701.331,-6023.050,160.732,34.808,-36.007,286.394
5.500,16.000,0.510,0.000,nan,19.532,120.069,0.537,0.000,0.000,0.000,18.628,5.900,3.157,6.147,79.666,458.818,-34.808,-283.817,110.896,-620.009,-5853.060,0.000,281.423,776.568,-701.331,-6023.050,168.426,34.808,-36.007,293.937
5.500,16.000,0.510,1.000,nan,19.228,120.384,0.490,0.000,0.000,0.000,18.348,5.771,3.179,6.261,80.572,457.875,-34.808,-283.817,112.008,-608.372,-5865.098,-1.740,281.423,776.568,-701.331,-6023.050,175.300,34.808,-36.007,302.197
5.500,16.000,0.510,2.000,nan,18.909,120.714,0.452,0.000,0.000,0.000,18.052,5.647,3.197,6.384,81.397,457.015,-34.808,-283.817,113.077,-596.635,-5877.239,-3.810,281.423,776.568,-701.331,-6023.050,181.069,34.808,-36.007,311.366
5.500,16.000,0.510,3.000,nan,18.578,121.057,0.424,0.000,0.000,0.000,17.741,5.528,3.209,6.516,82.061,456.322,-34.808,-283.817,114.249,-585.714,-5888.537,-6.177,281.423,776.568,-701.331,-6023.050,185.570,34.808,-36.007,320.282
5.500,16.000,0.510,4.000,nan,18.240,121.406,0.405,0.000,0.000,0.000,17.421,5.417,3.216,6.656,82.468,455.896,-34.808,-283.817,115.621,-575.945,-5898.642,-8.789,281.423,776.568,-701.331,-6023.050,188.878,34.808,-36.007,328.672
5.500,16.000,0.510,5.000,nan,17.897,121.761,0.396,0.000,0.000,0.000,17.095,5.314,3.217,6.803,82.680,455.670,-34.808,-283.817,116.657,-567.193,-5907.695,-11.610,281.423,776.568,-701.331,-6023.050,191.542,34.808,-36.007,336.118
5.500,16.000,0.510,6.000,nan,17.551,122.119,0.397,0.000,0.000,0.000,16.762,5.219,3.212,6.958,82.888,455.448,-34.808,-283.817,117.635,-559.289,-5915.871,-14.613,281.423,776.568,-701.331,-6023.050,193.761,34.808,-36.007,342.858
5.500,16.000,0.510,7.000,nan,17.200,122.482,0.408,0.000,0.000,0.000,16.422,5.133,3.199,7.121,83.120,455.202,-34.808,-283.817,118.362,-552.213,-5923.190,-17.767,281.423,776.568,-701.331,-6023.050,195.004,34.808,-36.007,348.866
5.500,16.000,0.510,8.000,nan,16.846,122.848,0.429,0.000,0.000,0.000,16.075,5.055,3.180,7.292,83.347,454.961,-34.808,-283.817,118.544,-545.954,-5929.666,-21.042,281.423,776.568,-701.331,-6023.050,195.698,34.808,-36.007,353.046
5.500,16.000,0.510,9.000,nan,16.488,123.218,0.460,0.000,0.000,0.000,15.723,4.987,3.153,7.473,83.554,454.739,-34.808,-283.817,118.892,-540.440,-5935.369,-24.413,281.423,776.568,-701.331,-6023.050,195.884,34.808,-36.007,355.559
5.500,16.000,0.510,10.000,nan,16.129,123.590,0.502,0.000,0.000,0.000,15.366,4.929,3.118,7.663,83.680,454.603,-34.808,-283.817,119.378,-535.654,-5940.319,-27.855,281.423,776.568,-701.331,-6023.050,195.587,34.808,-36.007,356.440
5.500,16.000,0.510,11.000,nan,15.771,123.961,0.555,0.000,0.000,0.000,15.007,4.880,3.075,7.860,83.671,454.605,-34.808,-283.817,119.633,-531.673,-5944.438,-31.327,281.423,776.568,-701.331,-6023.050,194.811,34.808,-36.007,356.232
5.500,16.000,0.510,12.000,nan,15.415,124.328,0.617,0.000,0.000,0.000,14.648,4.842,3.025,8.065,83.528,454.745,-34.808,-283.817,118.936,-528.596,-5947.621,-34.781,281.423,776.568,-701.331,-6023.050,193.540,34.808,-36.007,354.911
5.500,16.000,0.510,13.000,nan,15.065,124.690,0.688,0.000,0.000,0.000,14.292,4.814,2.969,8.277,83.253,455.023,-34.808,-283.817,118.490,-526.488,-5949.801,-38.167,281.423,776.568,-701.331,-6023.050,191.761,34.808,-36.007,352.051
5.500,16.000,0.510,14.000,nan,14.723,125.044,0.769,0.000,0.000,0.000,13.941,4.797,2.906,8.493,82.869,455.414,-34.808,-283.817,118.311,-525.369,-5950.959,-41.442,281.423,776.568,-701.331,-6023.050,189.031,34.808,-36.007,347.611
5.500,16.000,0.510,15.000,nan,14.389,125.390,0.858,0.000,0.000,0.000,13.595,4.791,2.838,8.714,82.454,455.837,-34.808,-283.817,117.709,-525.143,-5951.193,-44.586,281.423,776.568,-701.331,-6023.050,185.900,34.808,-36.007,341.380
5.500,16.000,0.510,16.000,nan,14.063,125.727,0.955,0.000,0.000,0.000,13.255,4.794,2.765,8.940,82.033,456.267,-34.808,-283.817,117.010,-525.608,-5950.711,-47.607,281.423,776.568,-701.331,-6023.050,182.179,34.808,-36.007,334.532
5.500,16.000,0.510,17.000,nan,13.745,126.055,1.061,0.000,0.000,0.000,12.921,4.808,2.687,9.171,81.630,456.677,-34.808,-283.817,115.679,-526.578,-5949.708,-50.521,281.423,776.568,-701.331,-6023.050,177.400,34.808,-36.007,327.080
5.500,16.000,0.510,18.000,nan,13.436,126.376,1.174,0.000,0.000,0.000,12.592,4.832,2.606,9.406,81.253,457.061,-34.808,-283.817,114.506,-528.012,-5948.225,-53.319,281.423,776.568,-701.331,-6023.050,171.468,34.808,-36.007,318.826
5.500,16.000,0.510,19.000,nan,13.136,126.685,1.295,0.000,0.000,0.000,12.271,4.865,2.522,9.644,80.778,457.548,-34.808,-283.817,113.477,-530.014,-5946.154,-55.951,281.423,776.568,-701.331,-6023.050,164.500,34.808,-36.007,310.168
5.500,16.000,0.510,20.000,nan,12.851,126.981,1.421,0.000,0.000,0.000,11.961,4.908,2.437,9.881,80.067,458.277,-34.808,-283.817,112.231,-532.771,-5943.302,-58.339,281.423,776.568,-701.331,-6023.050,156.856,34.808,-36.007,301.331
5.500,16.000,1.010,-20.000,nan,29.533,122.932,4.091,0.000,0.000,0.000,27.262,12.073,2.258,4.162,78.171,514.730,-39.152,-330.954,49.962,-716.767,-6312.710,27.658,331.351,921.335,-694.621,-6484.954,650.733,63.085,-79.076,-186.122
5.500,16.000,1.010,-19.000,nan,29.499,122.974,3.909,0.000,0.000,0.000,27.279,11.888,2.295,4.169,78.639,514.142,-39.152,-330.954,50.462,-717.418,-6311.894,25.985,331.351,921.335,-694.621,-6484.954,661.038,63.085,-79.076,-183.164
5.500,16.000,1.010,-18.000,nan,29.440,123.049,3.723,0.000,0.000,0.000,27.273,11.694,2.332,4.180,79.950,512.499,-39.152,-330.954,51.426,-717.766,-6311.458,24.429,331.351,921.335,-694.621,-6484.954,670.912,63.085,-79.076,-179.384
5.500,16.000,1.010,-17.000,nan,29.343,123.170,3.532,0.000,0.000,0.000,27.233,11.483,2.371,4.198,82.057,509.856,-39.152,-330.954,52.664,-717.110,-6312.281,23.148,331.351,921.335,-694.621,-6484.954,680.355,63.085,-79.076,-174.916
5.500,16.000,1.010,-16.000,nan,29.209,123.338,3.337,0.000,0.000,0.000,27.157,11.259,2.412,4.223,84.209,507.158,-39.152,-330.954,53.638,-715.308,-6314.540,22.128,331.351,921.335,-694.621,-6484.954,689.329,63.085,-79.076,-169.689
5.500,16.000,1.010,-15.000,nan,29.046,123.542,3.142,0.000,0.000,0.000,27.055,11.026,2.454,4.253,85.786,505.179,-39.152,-330.954,54.264,-712.637,-6317.887,21.254,331.351,921.335,-694.621,-6484.954,697.772,63.085,-79.076,-163.639
5.500,16.000,1.010,-14.000,nan,28.864,123.770,2.949,0.000,0.000,0.000,26.933,10.791,2.496,4.288,86.757,503.960,-39.152,-330.954,54.546,-709.391,-6321.956,20.430,331.351,921.335,-694.621,-6484.954,705.523,63.085,-79.076,-157.163
5.500,16.000,1.010,-13.000,nan,28.673,124.010,2.761,0.000,0.000,0.000,26.801,10.558,2.539,4.325,87.113,503.512,-39.152,-330.954,54.516,-705.869,-6326.371,19.574,331.351,921.335,-694.621,-6484.954,711.475,63.085,-79.076,-150.982
5.500,16.000,1.010,-12.000,nan,28.477,124.256,2.579,0.000,0.000,0.000,26.662,10.329,2.581,4.363,87.181,503.423,-39.152,-330.954,54.662,-702.074,-6331.128,18.672,331.351,921.335,-694.621,-6484.954,715.637,63.085,-79.076,-145.470
5.500,16.000,1.010,-11.000,nan,28.261,124.527,2.401,0.000,0.000,0.000,26.504,10.098,2.625,4.406,88.083,502.290,-39.152,-330.954,55.370,-697.100,-6337.363,17.856,331.351,921.335,-694.621,-6484.954,721.587,63.085,-79.076,-140.350
5.500,16.000,1.010,-10.000,nan,28.010,124.840,2.225,0.000,0.000,0.000,26.312,9.860,2.669,4.457,89.986,499.901,-39.152,-330.954,56.367,-689.967,-6346.304,17.212,331.351,921.335,-694.621,-6484.954,729.313,63.085,-79.076,-135.289
5.500,16.000,1.010,-9.000,nan,27.725,125.198,2.053,0.000,0.000,0.000,26.085,9.616,2.713,4.516,91.990,497.385,-39.152,-330.954,57.170,-680.436,-6358.251,16.679,331.351,921.335,-694.621,-6484.954,738.301,63.085,-79.076,-130.004
5.500,16.000,1.010,-8.000,nan,27.411,125.592,1.887,0.000,0.000,0.000,25.829,9.369,2.757,4.582,93.622,495.338,-39.152,-330.954,57.776,-668.674,-6372.995,16.134,331.351,921.335,-694.621,-6484.954,749.945,63.085,-79.076,-124.277
5.500,16.000,1.010,-7.000,nan,27.070,126.020,1.727,0.000,0.000,0.000,25.545,9.122,2.800,4.655,95.058,493.532,-39.152,-330.954,58.327,-655.265,-6389.803,15.424,331.351,921.335,-694.621,-6484.954,760.685,63.085,-79.076,-118.451
5.500,16.000,1.010,-6.000,nan,26.703,126.480,1.576,0.000,0.000,0.000,25.234,8.875,2.843,4.737,96.498,491.723,-39.152,-330.954,58.849,-640.886,-6407.826,14.422,331.351,921.335,-694.621,-6484.954,770.539,63.085,-79.076,-113.176
5.500,16.000,1.010,-5.000,nan,26.310,126.972,1.433,0.000,0.000,0.000,24.896,8.630,2.885,4.826,97.917,489.939,-39.152,-330.954,59.301,-626.249,-6426.174,13.039,331.351,921.335,-694.621,-6484.954,779.629,63.085,-79.076,-108.736
5.500,16.000,1.010,-4.000,nan,25.893,127.495,1.301,0.000,0.000,0.000,24.531,8.387,2.925,4.924,99.237,488.281,-39.152,-330.954,59.667,-612.122,-6443.882,11.218,331.351,921.335,-694.621,-6484.954,785.959,63.085,-79.076,-104.965
5.500,16.000,1.010,-3.000,nan,25.454,128.045,1.179,0.000,0.000,0.000,24.143,8.150,2.962,5.030,100.453,486.751,-39.152,-330.954,59.960,-598.880,-6460.480,8.968,331.351,921.335,-694.621,-6484.954,792.861,63.085,-79.076,-101.755
5.500,16.000,1.010,-2.000,nan,24.994,128.622,1.070,0.000,0.000,0.000,23.731,7.918,2.997,5.146,101.607,485.298,-39.152,-330.954,60.198,-586.156,-6476.431,6.334,331.351,921.335,-694.621,-6484.954,800.742,63.085,-79.076,-99.202
5.500,16.000,1.010,-1.000,nan,24.514,129.223,0.973,0.000,0.000,0.000,23.296,7.693,3.028,5.271,102.714,483.904,-39.152,-330.954,60.381,-573.496,-6492.299,3.344,331.351,921.335,-694.621,-6484.954,807.849,63.085,-79.076,-97.476
