XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
4.000,16.000,0.010,-10.000,nan,21.036,11.152,1.785,0.000,0.000,0.000,19.729,7.514,2.626,0.530,68.130,124.034,-34.072,-109.287,222.614,-260.179,-626.678,-4.946,269.468,-50.087,78.485,-2191.724,-241.485,31.606,-187.703,962.990
4.000,16.000,0.010,-9.000,nan,20.905,11.929,1.687,0.000,0.000,0.000,19.630,7.384,2.658,0.571,69.382,116.599,-34.072,-109.287,221.004,-254.435,-660.795,-3.713,269.468,-50.087,78.485,-2191.724,-247.606,31.606,-187.703,958.023
4.000,16.000,0.010,-8.000,nan,20.749,12.858,1.591,0.000,0.000,0.000,19.507,7.248,2.691,0.620,70.816,108.079,-34.072,-109.287,219.941,-246.969,-705.134,-2.454,269.468,-50.087,78.485,-2191.724,-251.382,31.606,-187.703,954.654
4.000,16.000,0.010,-7.000,nan,20.571,13.912,1.497,0.000,0.000,0.000,19.362,7.109,2.723,0.676,71.964,101.259,-34.072,-109.287,219.524,-237.975,-758.548,-1.259,269.468,-50.087,78.485,-2191.724,-254.403,31.606,-187.703,951.897
4.000,16.000,0.010,-6.000,nan,20.376,15.073,1.407,0.000,0.000,0.000,19.199,6.969,2.755,0.740,72.922,95.566,-34.072,-109.287,219.448,-227.561,-820.398,-0.201,269.468,-50.087,78.485,-2191.724,-255.845,31.606,-187.703,951.016
4.000,16.000,0.010,-5.000,nan,20.163,16.339,1.322,0.000,0.000,0.000,19.017,6.828,2.785,0.810,73.871,89.929,-34.072,-109.287,219.628,-215.639,-891.196,0.669,269.468,-50.087,78.485,-2191.724,-253.352,31.606,-187.703,953.995
4.000,16.000,0.010,-4.000,nan,19.932,17.709,1.242,0.000,0.000,0.000,18.818,6.688,2.814,0.888,74.803,84.390,-34.072,-109.287,220.149,-201.829,-973.214,1.308,269.468,-50.087,78.485,-2191.724,-247.521,31.606,-187.703,960.048
4.000,16.000,0.010,-3.000,nan,19.686,19.171,1.167,0.000,0.000,0.000,18.601,6.548,2.841,0.974,75.633,79.452,-34.072,-109.287,221.054,-185.700,-1069.006,1.658,269.468,-50.087,78.485,-2191.724,-238.286,31.606,-187.703,969.431
4.000,16.000,0.010,-2.000,nan,19.426,20.715,1.100,0.000,0.000,0.000,18.370,6.412,2.865,1.066,76.355,75.161,-34.072,-109.287,222.490,-166.826,-1181.096,1.633,269.468,-50.087,78.485,-2191.724,-224.891,31.606,-187.703,982.319
4.000,16.000,0.010,-1.000,nan,19.152,22.339,1.039,0.000,0.000,0.000,18.124,6.278,2.887,1.166,77.069,70.918,-34.072,-109.287,224.645,-144.709,-1312.442,1.126,269.468,-50.087,78.485,-2191.724,-208.378,31.606,-187.703,998.809
4.000,16.000,0.010,0.000,nan,18.865,24.046,0.987,0.000,0.000,0.000,17.862,6.148,2.905,1.275,77.821,66.445,-34.072,-109.287,226.726,-119.605,-1461.534,0.000,269.468,-50.087,78.485,-2191.724,-186.152,31.606,-187.703,1020.227
4.000,16.000,0.010,1.000,nan,18.565,25.830,0.942,0.000,0.000,0.000,17.586,6.023,2.920,1.391,78.518,62.302,-34.072,-109.287,228.990,-93.182,-1618.457,-1.846,269.468,-50.087,78.485,-2191.724,-163.331,31.606,-187.703,1042.609
4.000,16.000,0.010,2.000,nan,18.254,27.673,0.906,0.000,0.000,0.000,17.297,5.902,2.931,1.516,79.061,59.074,-34.072,-109.287,233.868,-67.320,-1772.051,-4.418,269.468,-50.087,78.485,-2191.724,-140.601,31.606,-187.703,1065.171
4.000,16.000,0.010,3.000,nan,17.936,29.560,0.879,0.000,0.000,0.000,16.999,5.789,2.937,1.648,79.439,56.818,-34.072,-109.287,236.694,-43.900,-1911.137,-7.613,269.468,-50.087,78.485,-2191.724,-120.889,31.606,-187.703,1084.494
4.000,16.000,0.010,4.000,nan,17.614,31.472,0.861,0.000,0.000,0.000,16.695,5.683,2.938,1.787,79.646,55.585,-34.072,-109.287,241.092,-24.610,-2025.702,-11.239,269.468,-50.087,78.485,-2191.724,-103.403,31.606,-187.703,1101.439
4.000,16.000,0.010,5.000,nan,17.291,33.394,0.852,0.000,0.000,0.000,16.386,5.585,2.934,1.931,79.706,55.226,-34.072,-109.287,242.893,-9.368,-2116.220,-15.131,269.468,-50.087,78.485,-2191.724,-88.970,31.606,-187.703,1115.365
4.000,16.000,0.010,6.000,nan,16.966,35.323,0.852,0.000,0.000,0.000,16.074,5.496,2.925,2.082,79.740,55.016,-34.072,-109.287,242.995,2.918,-2189.184,-19.212,269.468,-50.087,78.485,-2191.724,-77.597,31.606,-187.703,1125.259
4.000,16.000,0.010,7.000,nan,16.640,37.258,0.862,0.000,0.000,0.000,15.758,5.415,2.910,2.239,79.786,54.737,-34.072,-109.287,242.281,13.375,-2251.286,-23.473,269.468,-50.087,78.485,-2191.724,-69.470,31.606,-187.703,1132.667
4.000,16.000,0.010,8.000,nan,16.314,39.198,0.880,0.000,0.000,0.000,15.439,5.343,2.890,2.403,79.818,54.543,-34.072,-109.287,241.801,23.100,-2309.042,-27.962,269.468,-50.087,78.485,-2191.724,-67.013,31.606,-187.703,1133.960
4.000,16.000,0.010,9.000,nan,15.987,41.136,0.908,0.000,0.000,0.000,15.118,5.280,2.863,2.573,79.817,54.542,-34.072,-109.287,241.845,32.680,-2365.940,-32.729,269.468,-50.087,78.485,-2191.724,-66.983,31.606,-187.703,1133.353
4.000,16.000,0.010,10.000,nan,15.662,43.070,0.945,0.000,0.000,0.000,14.794,5.226,2.831,2.750,79.784,54.734,-34.072,-109.287,242.071,41.574,-2418.760,-37.693,269.468,-50.087,78.485,-2191.724,-68.638,31.606,-187.703,1131.726
4.000,16.000,0.010,11.000,nan,15.338,44.995,0.991,0.000,0.000,0.000,14.470,5.181,2.793,2.934,79.719,55.115,-34.072,-109.287,242.625,49.204,-2464.072,-42.741,269.468,-50.087,78.485,-2191.724,-69.113,31.606,-187.703,1131.432
4.000,16.000,0.010,12.000,nan,15.016,46.906,1.046,0.000,0.000,0.000,14.146,5.145,2.749,3.124,79.622,55.682,-34.072,-109.287,241.841,55.602,-2502.072,-47.827,269.468,-50.087,78.485,-2191.724,-68.574,31.606,-187.703,1131.991
4.000,16.000,0.010,13.000,nan,14.697,48.800,1.110,0.000,0.000,0.000,13.821,5.118,2.700,3.320,79.494,56.435,-34.072,-109.287,241.706,60.989,-2534.065,-52.944,269.468,-50.087,78.485,-2191.724,-67.604,31.606,-187.703,1133.143
4.000,16.000,0.010,14.000,nan,14.382,50.672,1.183,0.000,0.000,0.000,13.498,5.101,2.646,3.523,79.336,57.371,-34.072,-109.287,241.801,65.442,-2560.508,-58.067,269.468,-50.087,78.485,-2191.724,-68.695,31.606,-187.703,1131.975
4.000,16.000,0.010,15.000,nan,14.071,52.518,1.264,0.000,0.000,0.000,13.177,5.094,2.587,3.732,79.147,58.489,-34.072,-109.287,242.104,68.939,-2581.275,-63.155,269.468,-50.087,78.485,-2191.724,-74.288,31.606,-187.703,1127.154
4.000,16.000,0.010,16.000,nan,13.765,54.334,1.354,0.000,0.000,0.000,12.859,5.096,2.523,3.947,78.928,59.780,-34.072,-109.288,242.857,71.498,-2596.477,-68.173,269.468,-50.087,78.485,-2191.724,-83.100,31.606,-187.703,1118.974
4.000,16.000,0.010,17.000,nan,13.465,56.118,1.452,0.000,0.000,0.000,12.543,5.107,2.456,4.168,78.704,61.107,-34.072,-109.288,242.062,73.217,-2606.682,-73.108,269.468,-50.087,78.485,-2191.724,-96.198,31.606,-187.703,1106.407
4.000,16.000,0.010,18.000,nan,13.169,57.872,1.558,0.000,0.000,0.000,12.230,5.127,2.385,4.394,78.493,62.351,-34.072,-109.288,240.734,74.183,-2612.417,-77.948,269.468,-50.087,78.485,-2191.724,-111.238,31.606,-187.703,1091.544
4.000,16.000,0.010,19.000,nan,12.880,59.588,1.671,0.000,0.000,0.000,11.921,5.157,2.312,4.626,78.240,63.849,-34.072,-109.288,235.263,74.349,-2613.403,-82.650,269.468,-50.087,78.485,-2191.724,-128.812,31.606,-187.703,1074.008
4.000,16.000,0.010,20.000,nan,12.600,61.252,1.792,0.000,0.000,0.000,11.618,5.195,2.236,4.861,77.840,66.224,-34.072,-109.288,232.805,73.581,-2608.843,-87.140,269.468,-50.087,78.485,-2191.724,-148.642,31.606,-187.703,1054.105
4.000,16.000,0.510,-20.000,nan,21.289,13.484,2.109,0.000,0.000,0.000,19.883,7.896,2.518,0.633,56.360,205.589,-34.808,-112.518,112.955,-174.256,-1116.826,13.038,281.423,-44.279,73.337,-2229.780,-11.364,34.808,-207.307,291.775
4.000,16.000,0.510,-19.000,nan,21.429,12.649,2.063,0.000,0.000,0.000,20.030,7.890,2.539,0.590,55.463,210.935,-34.808,-112.518,113.167,-183.496,-1061.794,9.785,281.423,-44.279,73.337,-2229.780,-11.806,34.808,-207.307,291.434
4.000,16.000,0.510,-18.000,nan,21.563,11.853,2.012,0.000,0.000,0.000,20.173,7.878,2.561,0.550,55.764,209.142,-34.808,-112.518,112.927,-192.316,-1009.266,6.937,281.423,-44.279,73.337,-2229.780,-13.516,34.808,-207.307,289.883
4.000,16.000,0.510,-17.000,nan,21.670,11.213,1.951,0.000,0.000,0.000,20.293,7.849,2.585,0.517,57.284,200.095,-34.808,-112.518,112.159,-199.803,-964.677,4.693,281.423,-44.279,73.337,-2229.780,-16.304,34.808,-207.307,287.284
4.000,16.000,0.510,-16.000,nan,21.732,10.842,1.878,0.000,0.000,0.000,20.373,7.796,2.613,0.499,59.947,184.238,-34.808,-112.518,111.027,-205.108,-933.080,3.182,281.423,-44.279,73.337,-2229.780,-19.914,34.808,-207.307,283.982
4.000,16.000,0.510,-15.000,nan,21.749,10.742,1.794,0.000,0.000,0.000,20.412,7.719,2.644,0.494,62.670,168.019,-34.808,-112.518,110.102,-208.303,-914.052,2.287,281.423,-44.279,73.337,-2229.780,-24.034,34.808,-207.307,280.417
4.000,16.000,0.510,-14.000,nan,21.733,10.842,1.703,0.000,0.000,0.000,20.421,7.627,2.677,0.499,64.658,156.179,-34.808,-112.518,109.499,-210.040,-903.708,1.781,281.423,-44.279,73.337,-2229.780,-28.555,34.808,-207.307,276.753
4.000,16.000,0.510,-13.000,nan,21.694,11.068,1.610,0.000,0.000,0.000,20.410,7.527,2.712,0.510,65.878,148.911,-34.808,-112.518,109.223,-210.907,-898.541,1.489,281.423,-44.279,73.337,-2229.780,-33.138,34.808,-207.307,273.260
4.000,16.000,0.510,-12.000,nan,21.648,11.348,1.517,0.000,0.000,0.000,20.391,7.425,2.746,0.524,66.321,146.274,-34.808,-112.518,109.237,-211.488,-895.084,1.272,281.423,-44.279,73.337,-2229.780,-37.052,34.808,-207.307,270.446
4.000,16.000,0.510,-11.000,nan,21.598,11.643,1.425,0.000,0.000,0.000,20.369,7.323,2.781,0.539,66.360,146.043,-34.808,-112.518,109.167,-212.041,-891.788,1.077,281.423,-44.279,73.337,-2229.780,-39.968,34.808,-207.307,268.407
4.000,16.000,0.510,-10.000,nan,21.533,12.031,1.334,0.000,0.000,0.000,20.331,7.217,2.817,0.559,67.161,141.272,-34.808,-112.518,108.773,-211.870,-892.807,1.001,281.423,-44.279,73.337,-2229.780,-42.066,34.808,-207.307,266.988
4.000,16.000,0.510,-9.000,nan,21.438,12.599,1.241,0.000,0.000,0.000,20.265,7.101,2.854,0.588,68.857,131.170,-34.808,-112.518,108.272,-210.159,-902.998,1.117,281.423,-44.279,73.337,-2229.780,-43.585,34.808,-207.307,265.989
4.000,16.000,0.510,-8.000,nan,21.312,13.346,1.147,0.000,0.000,0.000,20.170,6.977,2.891,0.626,70.597,120.801,-34.808,-112.518,107.968,-206.760,-923.245,1.374,281.423,-44.279,73.337,-2229.780,-44.732,34.808,-207.307,265.255
4.000,16.000,0.510,-7.000,nan,21.162,14.240,1.055,0.000,0.000,0.000,20.051,6.847,2.928,0.673,71.990,112.504,-34.808,-112.518,107.852,-201.808,-952.735,1.687,281.423,-44.279,73.337,-2229.780,-45.557,34.808,-207.307,264.917
4.000,16.000,0.510,-6.000,nan,20.990,15.264,0.966,0.000,0.000,0.000,19.911,6.714,2.965,0.727,73.214,105.211,-34.808,-112.518,107.845,-195.288,-991.569,1.994,281.423,-44.279,73.337,-2229.780,-45.656,34.808,-207.307,265.398
4.000,16.000,0.510,-5.000,nan,20.796,16.421,0.881,0.000,0.000,0.000,19.748,6.579,3.002,0.790,74.445,97.879,-34.808,-112.518,107.947,-187.027,-1040.766,2.239,281.423,-44.279,73.337,-2229.780,-44.344,34.808,-207.307,267.088
4.000,16.000,0.510,-4.000,nan,20.580,17.705,0.800,0.000,0.000,0.000,19.562,6.441,3.037,0.860,75.648,90.709,-34.808,-112.518,108.184,-176.800,-1101.678,2.362,281.423,-44.279,73.337,-2229.780,-41.580,34.808,-207.307,270.227
4.000,16.000,0.510,-3.000,nan,20.345,19.108,0.724,0.000,0.000,0.000,19.357,6.304,3.071,0.939,76.744,84.178,-34.808,-112.518,108.562,-164.419,-1175.414,2.290,281.423,-44.279,73.337,-2229.780,-37.491,34.808,-207.307,274.473
4.000,16.000,0.510,-2.000,nan,20.091,20.617,0.654,0.000,0.000,0.000,19.133,6.167,3.102,1.026,77.739,78.248,-34.808,-112.518,109.067,-149.692,-1263.121,1.938,281.423,-44.279,73.337,-2229.780,-32.240,34.808,-207.307,279.778
4.000,16.000,0.510,-1.000,nan,19.820,22.231,0.592,0.000,0.000,0.000,18.889,6.032,3.132,1.122,78.707,72.477,-34.808,-112.518,110.062,-132.383,-1366.209,1.211,281.423,-44.279,73.337,-2229.779,-25.676,34.808,-207.307,286.394
4.000,16.000,0.510,0.000,nan,19.532,23.947,0.537,0.000,0.000,0.000,18.628,5.900,3.157,1.226,79.666,66.762,-34.808,-112.518,110.896,-112.791,-1482.890,0.000,281.423,-44.279,73.337,-2229.779,-17.976,34.808,-207.307,293.937
4.000,16.000,0.510,1.000,nan,19.228,25.760,0.490,0.000,0.000,0.000,18.348,5.771,3.179,1.340,80.572,61.358,-34.808,-112.519,112.008,-91.956,-1606.980,-1.776,281.423,-44.279,73.337,-2229.779,-9.458,34.808,-207.307,302.197
4.000,16.000,0.510,2.000,nan,18.909,27.660,0.452,0.000,0.000,0.000,18.052,5.647,3.197,1.463,81.397,56.440,-34.808,-112.519,113.077,-70.985,-1731.874,-4.141,281.423,-44.279,73.337,-2229.779,-0.153,34.808,-207.307,311.366
4.000,16.000,0.510,3.000,nan,18.578,29.630,0.424,0.000,0.000,0.000,17.741,5.528,3.209,1.595,82.061,52.476,-34.808,-112.519,114.249,-51.054,-1850.577,-7.052,281.423,-44.279,73.337,-2229.779,9.220,34.808,-207.307,320.282
4.000,16.000,0.510,4.000,nan,18.240,31.645,0.405,0.000,0.000,0.000,17.421,5.417,3.216,1.735,82.468,50.051,-34.808,-112.519,115.621,-33.239,-1956.678,-10.407,281.423,-44.279,73.337,-2229.779,17.748,34.808,-207.307,328.672
4.000,16.000,0.510,5.000,nan,17.897,33.684,0.396,0.000,0.000,0.000,17.095,5.314,3.217,1.882,82.680,48.777,-34.808,-112.519,116.657,-17.470,-2050.594,-14.126,281.423,-44.279,73.337,-2229.779,25.657,34.808,-207.307,336.118
4.000,16.000,0.510,6.000,nan,17.551,35.747,0.397,0.000,0.000,0.000,16.762,5.219,3.212,2.037,82.888,47.534,-34.808,-112.519,117.635,-3.101,-2136.175,-18.181,281.423,-44.279,73.337,-2229.779,32.914,34.808,-207.307,342.858
4.000,16.000,0.510,7.000,nan,17.200,37.834,0.408,0.000,0.000,0.000,16.422,5.133,3.199,2.200,83.120,46.148,-34.808,-112.519,118.362,10.534,-2217.380,-22.581,281.423,-44.279,73.337,-2229.779,39.293,34.808,-207.307,348.866
4.000,16.000,0.510,8.000,nan,16.846,39.945,0.429,0.000,0.000,0.000,16.075,5.055,3.180,2.371,83.347,44.788,-34.808,-112.519,118.544,24.066,-2297.970,-27.370,281.423,-44.279,73.337,-2229.779,43.796,34.808,-207.307,353.046
4.000,16.000,0.510,9.000,nan,16.488,42.074,0.460,0.000,0.000,0.000,15.723,4.987,3.153,2.552,83.554,43.545,-34.808,-112.519,118.892,37.604,-2378.600,-32.564,281.423,-44.279,73.337,-2229.779,46.612,34.808,-207.307,355.559
4.000,16.000,0.510,10.000,nan,16.129,44.214,0.502,0.000,0.000,0.000,15.366,4.929,3.118,2.741,83.680,42.794,-34.808,-112.519,119.378,50.336,-2454.426,-38.052,281.423,-44.279,73.337,-2229.779,47.772,34.808,-207.307,356.440
4.000,16.000,0.510,11.000,nan,15.771,46.349,0.555,0.000,0.000,0.000,15.007,4.880,3.075,2.939,83.671,42.838,-34.808,-112.519,119.633,61.526,-2521.071,-43.691,281.423,-44.279,73.337,-2229.779,47.669,34.808,-207.307,356.232
4.000,16.000,0.510,12.000,nan,15.415,48.466,0.617,0.000,0.000,0.000,14.648,4.842,3.025,3.144,83.528,43.681,-34.808,-112.519,118.936,71.189,-2578.623,-49.422,281.423,-44.279,73.337,-2229.779,46.303,34.808,-207.307,354.911
4.000,16.000,0.510,13.000,nan,15.065,50.549,0.688,0.000,0.000,0.000,14.292,4.814,2.969,3.355,83.253,45.313,-34.808,-112.519,118.490,79.499,-2628.111,-55.217,281.423,-44.279,73.337,-2229.779,43.287,34.808,-207.307,352.051
4.000,16.000,0.510,14.000,nan,14.723,52.588,0.769,0.000,0.000,0.000,13.941,4.797,2.906,3.572,82.869,47.595,-34.808,-112.519,118.311,86.462,-2669.583,-61.024,281.423,-44.279,73.337,-2229.779,38.769,34.808,-207.307,347.611
4.000,16.000,0.510,15.000,nan,14.389,54.579,0.858,0.000,0.000,0.000,13.595,4.791,2.838,3.793,82.454,50.057,-34.808,-112.519,117.709,92.058,-2702.912,-66.783,281.423,-44.279,73.337,-2229.779,32.452,34.808,-207.307,341.380
4.000,16.000,0.510,16.000,nan,14.063,56.520,0.955,0.000,0.000,0.000,13.255,4.794,2.765,4.019,82.033,52.562,-34.808,-112.519,117.010,96.330,-2728.354,-72.449,281.423,-44.279,73.337,-2229.779,25.105,34.808,-207.307,334.532
4.000,16.000,0.510,17.000,nan,13.745,58.411,1.061,0.000,0.000,0.000,12.921,4.808,2.687,4.249,81.630,54.956,-34.808,-112.519,115.679,99.394,-2746.604,-77.997,281.423,-44.279,73.337,-2229.779,17.340,34.808,-207.307,327.080
4.000,16.000,0.510,18.000,nan,13.436,60.254,1.174,0.000,0.000,0.000,12.592,4.832,2.606,4.485,81.253,57.192,-34.808,-112.519,114.506,101.352,-2758.260,-83.402,281.423,-44.279,73.337,-2229.779,9.046,34.808,-207.307,318.826
4.000,16.000,0.510,19.000,nan,13.136,62.038,1.295,0.000,0.000,0.000,12.271,4.865,2.522,4.723,80.778,60.020,-34.808,-112.519,113.477,102.138,-2762.942,-88.600,281.423,-44.279,73.337,-2229.780,0.039,34.808,-207.307,310.168
4.000,16.000,0.510,20.000,nan,12.851,63.738,1.421,0.000,0.000,0.000,11.961,4.908,2.437,4.960,80.067,64.248,-34.808,-112.519,112.231,101.584,-2759.642,-93.493,281.423,-44.279,73.337,-2229.780,-8.850,34.808,-207.307,301.331
4.000,16.000,1.010,-20.000,nan,29.533,-22.409,4.091,0.000,0.000,0.000,27.262,12.073,2.258,-0.759,78.171,130.031,-39.152,-138.276,49.962,-55.116,-1479.770,33.631,331.351,-21.601,259.462,-3509.577,123.605,63.085,-389.532,-186.122
4.000,16.000,1.010,-19.000,nan,29.499,-22.199,3.909,0.000,0.000,0.000,27.279,11.888,2.295,-0.753,78.639,127.142,-39.152,-138.276,50.462,-49.717,-1513.110,33.316,331.351,-21.601,259.462,-3509.577,126.203,63.085,-389.532,-183.164
4.000,16.000,1.010,-18.000,nan,29.440,-21.833,3.723,0.000,0.000,0.000,27.273,11.694,2.332,-0.742,79.950,119.047,-39.152,-138.276,51.426,-44.148,-1547.493,32.898,331.351,-21.601,259.462,-3509.577,129.716,63.085,-389.532,-179.384
4.000,16.000,1.010,-17.000,nan,29.343,-21.235,3.532,0.000,0.000,0.000,27.233,11.483,2.371,-0.724,82.057,106.034,-39.152,-138.276,52.664,-37.822,-1586.556,32.516,331.351,-21.601,259.462,-3509.577,133.875,63.085,-389.532,-174.916
4.000,16.000,1.010,-16.000,nan,29.209,-20.405,3.337,0.000,0.000,0.000,27.157,11.259,2.412,-0.699,84.209,92.744,-39.152,-138.276,53.638,-30.778,-1630.052,32.127,331.351,-21.601,259.462,-3509.577,138.404,63.085,-389.532,-169.689
4.000,16.000,1.010,-15.000,nan,29.046,-19.400,3.142,0.000,0.000,0.000,27.055,11.026,2.454,-0.668,85.786,83.002,-39.152,-138.276,54.264,-23.492,-1675.041,31.596,331.351,-21.601,259.462,-3509.577,143.368,63.085,-389.532,-163.639
4.000,16.000,1.010,-14.000,nan,28.864,-18.278,2.949,0.000,0.000,0.000,26.933,10.791,2.496,-0.633,86.757,77.006,-39.152,-138.276,54.546,-16.406,-1718.795,30.826,331.351,-21.601,259.462,-3509.577,148.641,63.085,-389.532,-157.163
4.000,16.000,1.010,-13.000,nan,28.673,-17.098,2.761,0.000,0.000,0.000,26.801,10.558,2.539,-0.596,87.113,74.808,-39.152,-138.276,54.516,-9.937,-1758.738,29.749,331.351,-21.601,259.462,-3509.577,153.638,63.085,-389.532,-150.982
4.000,16.000,1.010,-12.000,nan,28.477,-15.884,2.579,0.000,0.000,0.000,26.662,10.329,2.581,-0.558,87.181,74.380,-39.152,-138.276,54.662,-4.216,-1794.067,28.371,331.351,-21.601,259.462,-3509.577,158.091,63.085,-389.532,-145.470
4.000,16.000,1.010,-11.000,nan,28.261,-14.552,2.401,0.000,0.000,0.000,26.504,10.098,2.625,-0.515,88.083,68.809,-39.152,-138.276,55.370,1.522,-1829.497,26.845,331.351,-21.601,259.462,-3509.577,162.252,63.085,-389.532,-140.350
4.000,16.000,1.010,-10.000,nan,28.010,-13.006,2.225,0.000,0.000,0.000,26.312,9.860,2.669,-0.464,89.986,57.056,-39.152,-138.276,56.367,8.141,-1870.368,25.293,331.351,-21.601,259.462,-3509.577,166.431,63.085,-389.532,-135.289
4.000,16.000,1.010,-9.000,nan,27.725,-11.244,2.053,0.000,0.000,0.000,26.085,9.616,2.713,-0.406,91.990,44.677,-39.152,-138.276,57.170,15.833,-1917.865,23.702,331.351,-21.601,259.462,-3509.577,170.900,63.085,-389.532,-130.004
4.000,16.000,1.010,-8.000,nan,27.411,-9.302,1.887,0.000,0.000,0.000,25.829,9.369,2.757,-0.339,93.622,34.602,-39.152,-138.277,57.776,24.485,-1971.285,22.013,331.351,-21.601,259.462,-3509.577,175.786,63.085,-389.532,-124.277
4.000,16.000,1.010,-7.000,nan,27.070,-7.198,1.727,0.000,0.000,0.000,25.545,9.122,2.800,-0.266,95.058,25.727,-39.152,-138.277,58.327,34.139,-2030.895,20.188,331.351,-21.601,259.462,-3509.577,180.646,63.085,-389.532,-118.451
4.000,16.000,1.010,-6.000,nan,26.703,-4.931,1.576,0.000,0.000,0.000,25.234,8.875,2.843,-0.185,96.498,16.829,-39.152,-138.277,58.849,44.983,-2097.859,18.201,331.351,-21.601,259.462,-3509.577,184.909,63.085,-389.532,-113.176
4.000,16.000,1.010,-5.000,nan,26.310,-2.505,1.433,0.000,0.000,0.000,24.896,8.630,2.885,-0.095,97.917,8.063,-39.152,-138.277,59.301,57.195,-2173.260,16.013,331.351,-21.601,259.462,-3509.577,188.442,63.085,-389.532,-108.736
4.000,16.000,1.010,-4.000,nan,25.893,0.069,1.301,0.000,0.000,0.000,24.531,8.387,2.925,0.003,99.237,-0.089,-39.152,-138.277,59.667,70.898,-2257.874,13.572,331.351,-21.601,259.462,-3509.577,191.414,63.085,-389.532,-104.965
4.000,16.000,1.010,-3.000,nan,25.454,2.779,1.179,0.000,0.000,0.000,24.143,8.150,2.962,0.109,100.453,-7.602,-39.152,-138.277,59.960,86.218,-2352.473,10.819,331.351,-21.601,259.462,-3509.577,193.909,63.085,-389.532,-101.755
4.000,16.000,1.010,-2.000,nan,24.994,5.620,1.070,0.000,0.000,0.000,23.731,7.918,2.997,0.225,101.607,-14.736,-39.152,-138.277,60.198,103.313,-2458.032,7.691,331.351,-21.601,259.462,-3509.577,195.850,63.085,-389.532,-99.202
4.000,16.000,1.010,-1.000,nan,24.514,8.585,0.973,0.000,0.000,0.000,23.296,7.693,3.028,0.350,102.714,-21.577,-39.152,-138.277,60.381,122.190,-2574.593,4.110,331.351,-21.601,259.462,-3509.577,197.151,63.085,-389.532,-97.476
