XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
4.000,6.000,0.510,-4.000,nan,7.486,1.275,0.695,0.000,0.000,0.000,7.372,1.474,5.002,0.170,63.085,134.363,-51.179,-77.516,9.917,-10.961,-1699.435,9.853,237.490,-41.909,89.622,-2387.729,8.315,7.566,-45.089,48.737
4.000,6.000,0.510,-3.000,nan,7.153,3.259,0.648,0.000,0.000,0.000,7.046,1.392,5.061,0.456,63.129,134.096,-51.179,-77.516,10.110,11.081,-1830.779,8.323,237.490,-41.909,89.622,-2387.729,11.098,7.566,-45.089,57.837
4.000,6.000,0.510,-2.000,nan,6.814,5.277,0.610,0.000,0.000,0.000,6.713,1.319,5.089,0.774,63.180,133.786,-51.179,-77.516,10.348,31.805,-1954.275,6.133,237.490,-41.909,89.622,-2387.729,13.384,7.566,-45.089,66.408
4.000,6.000,0.510,-1.000,nan,6.470,7.329,0.582,0.000,0.000,0.000,6.374,1.255,5.078,1.133,63.235,133.452,-51.179,-77.516,10.506,50.369,-2064.901,3.329,237.490,-41.909,89.622,-2387.729,14.705,7.566,-45.089,73.282
4.000,6.000,0.510,0.000,nan,6.120,9.414,0.564,0.000,0.000,0.000,6.028,1.200,5.022,1.538,63.286,133.139,-51.179,-77.516,10.524,66.980,-2163.890,0.000,237.490,-41.909,89.622,-2387.729,15.528,7.566,-45.089,78.368
4.000,6.000,0.510,1.000,nan,5.765,11.529,0.555,0.000,0.000,0.000,5.676,1.155,4.915,2.000,63.330,132.870,-51.179,-77.516,10.635,82.254,-2254.909,-3.781,237.490,-41.909,89.622,-2387.729,16.234,7.566,-45.089,81.678
4.000,6.000,0.510,2.000,nan,5.407,13.664,0.557,0.000,0.000,0.000,5.319,1.119,4.753,2.527,63.344,132.779,-51.179,-77.516,10.740,96.756,-2341.327,-7.976,237.490,-41.909,89.622,-2387.729,17.401,7.566,-45.089,83.441
4.000,6.000,0.510,3.000,nan,5.048,15.805,0.569,0.000,0.000,0.000,4.961,1.093,4.537,3.131,63.324,132.892,-51.179,-77.516,10.793,111.006,-2426.244,-12.576,237.490,-41.909,89.622,-2387.729,17.564,7.566,-45.089,83.306
4.000,6.000,0.510,4.000,nan,4.690,17.937,0.591,0.000,0.000,0.000,4.602,1.078,4.270,3.825,63.271,133.206,-51.179,-77.516,10.634,125.019,-2509.748,-17.576,237.490,-41.909,89.622,-2387.729,16.580,7.566,-45.089,81.113
4.000,6.000,0.510,5.000,nan,4.336,20.047,0.623,0.000,0.000,0.000,4.247,1.073,3.960,4.624,63.183,133.719,-51.179,-77.516,10.554,137.943,-2586.764,-22.908,237.490,-41.909,89.622,-2387.729,15.670,7.566,-45.089,77.477
4.000,6.000,0.510,6.000,nan,3.987,22.123,0.664,0.000,0.000,0.000,3.896,1.078,3.616,5.548,63.076,134.353,-51.179,-77.516,10.520,149.061,-2653.016,-28.470,237.490,-41.909,89.622,-2387.729,14.917,7.566,-45.089,72.127
4.000,6.000,0.510,7.000,nan,3.646,24.160,0.715,0.000,0.000,0.000,3.551,1.092,3.250,6.627,62.966,135.004,-51.179,-77.517,10.370,158.467,-2709.067,-34.197,237.490,-41.909,89.622,-2387.729,13.790,7.566,-45.089,64.876
4.000,6.000,0.510,8.000,nan,3.311,26.157,0.775,0.000,0.000,0.000,3.211,1.117,2.874,7.901,62.855,135.657,-51.179,-77.517,10.268,166.429,-2756.513,-40.051,237.490,-41.909,89.622,-2387.729,11.676,7.566,-45.089,56.150
4.000,6.000,0.510,9.000,nan,2.982,28.113,0.845,0.000,0.000,0.000,2.878,1.152,2.499,9.427,62.752,136.266,-51.179,-77.517,9.954,173.054,-2795.987,-45.988,237.490,-41.909,89.622,-2387.729,9.201,7.566,-45.089,47.002
4.000,6.000,0.510,10.000,nan,2.660,30.031,0.922,0.000,0.000,0.000,2.549,1.195,2.133,11.288,62.652,136.856,-51.179,-77.517,9.671,178.357,-2827.588,-51.957,237.490,-41.909,89.622,-2387.729,6.583,7.566,-45.089,37.328
4.000,6.000,0.510,11.000,nan,2.347,31.898,1.009,0.000,0.000,0.000,2.229,1.248,1.785,13.590,62.503,137.738,-51.179,-77.517,9.492,182.292,-2851.037,-57.898,237.490,-41.909,89.622,-2387.729,3.778,7.566,-45.089,26.935
4.000,6.000,0.510,12.000,nan,2.047,33.689,1.102,0.000,0.000,0.000,1.920,1.310,1.466,16.462,62.292,138.992,-51.179,-77.517,9.199,184.756,-2865.723,-63.738,237.490,-41.909,89.622,-2387.729,1.258,7.566,-45.089,16.639
4.000,6.000,0.510,13.000,nan,1.762,35.385,1.202,0.000,0.000,0.000,1.627,1.379,1.179,20.083,62.045,140.457,-51.179,-77.517,8.963,185.669,-2871.160,-69.400,237.490,-41.909,89.622,-2387.729,-1.045,7.566,-45.089,6.748
4.000,6.000,0.510,14.000,nan,1.495,36.976,1.307,0.000,0.000,0.000,1.350,1.456,0.927,24.735,61.783,142.016,-51.179,-77.517,8.809,184.984,-2867.084,-74.810,237.490,-41.909,89.622,-2387.729,-3.216,7.566,-45.089,-1.967
4.000,6.000,0.510,15.000,nan,1.246,38.458,1.416,0.000,0.000,0.000,1.091,1.539,0.709,30.857,61.511,143.632,-51.179,-77.517,8.573,182.681,-2853.355,-79.896,237.490,-41.909,89.622,-2387.729,-5.131,7.566,-45.089,-9.585
4.000,6.000,0.510,16.000,nan,1.017,39.827,1.529,0.000,0.000,0.000,0.851,1.627,0.523,39.179,61.241,145.237,-51.179,-77.517,8.463,178.811,-2830.297,-84.600,237.490,-41.909,89.622,-2387.729,-6.607,7.566,-45.089,-16.009
4.000,6.000,0.510,17.000,nan,0.806,41.084,1.646,0.000,0.000,0.000,0.629,1.721,0.366,50.997,60.969,146.850,-51.179,-77.517,8.379,173.457,-2798.392,-88.872,237.490,-41.909,89.622,-2387.729,-7.494,7.566,-45.089,-20.939
4.000,6.000,0.510,18.000,nan,0.615,42.222,1.764,0.000,0.000,0.000,0.427,1.818,0.235,68.698,60.677,148.590,-51.179,-77.517,8.323,166.728,-2758.293,-92.674,237.490,-41.909,89.622,-2387.729,-8.084,7.566,-45.089,-24.490
4.000,6.000,0.510,19.000,nan,0.445,43.232,1.883,0.000,0.000,0.000,0.246,1.919,0.128,97.120,60.361,150.465,-51.179,-77.517,8.296,158.758,-2710.797,-95.980,237.490,-41.909,89.622,-2387.729,-8.380,7.566,-45.089,-26.655
4.000,6.000,0.510,20.000,nan,0.298,44.109,2.001,0.000,0.000,0.000,0.087,2.022,0.043,148.021,60.046,152.344,-51.179,-77.517,8.293,149.636,-2656.441,-98.759,237.490,-41.909,89.622,-2387.729,-8.420,7.566,-45.089,-27.375
4.000,6.000,1.010,-20.000,nan,15.606,-42.355,3.697,0.000,0.000,0.000,15.134,5.308,2.851,-2.714,70.188,148.083,-60.714,-90.280,5.925,-11.846,-1761.656,52.411,247.955,-17.585,313.467,-3842.064,26.792,13.762,-85.011,3.139
4.000,6.000,1.010,-19.000,nan,15.424,-41.228,3.496,0.000,0.000,0.000,14.974,5.089,2.942,-2.673,70.365,146.988,-60.714,-90.280,6.117,-3.240,-1814.812,52.006,247.955,-17.585,313.467,-3842.064,28.263,13.762,-85.011,10.526
4.000,6.000,1.010,-18.000,nan,15.207,-39.886,3.294,0.000,0.000,0.000,14.779,4.866,3.038,-2.623,70.613,145.452,-60.714,-90.280,6.369,6.026,-1872.048,51.537,247.955,-17.585,313.467,-3842.064,30.151,13.762,-85.011,17.293
4.000,6.000,1.010,-17.000,nan,14.955,-38.331,3.092,0.000,0.000,0.000,14.550,4.638,3.137,-2.563,70.817,144.187,-60.714,-90.280,6.566,15.989,-1933.595,50.985,247.955,-17.585,313.467,-3842.064,31.795,13.762,-85.011,23.722
4.000,6.000,1.010,-16.000,nan,14.674,-36.597,2.891,0.000,0.000,0.000,14.292,4.409,3.241,-2.494,70.982,143.169,-60.714,-90.280,6.717,26.445,-1998.179,50.271,247.955,-17.585,313.467,-3842.064,33.114,13.762,-85.011,30.113
4.000,6.000,1.010,-15.000,nan,14.367,-34.697,2.695,0.000,0.000,0.000,14.006,4.182,3.349,-2.415,71.142,142.175,-60.714,-90.280,6.859,37.356,-2065.579,49.367,247.955,-17.585,313.467,-3842.064,34.293,13.762,-85.011,36.752
4.000,6.000,1.010,-14.000,nan,14.032,-32.629,2.504,0.000,0.000,0.000,13.693,3.957,3.460,-2.325,71.303,141.178,-60.714,-90.280,6.995,48.872,-2136.714,48.284,247.955,-17.585,313.467,-3842.064,35.395,13.762,-85.011,43.540
4.000,6.000,1.010,-13.000,nan,13.671,-30.398,2.320,0.000,0.000,0.000,13.353,3.736,3.574,-2.224,71.454,140.241,-60.714,-90.280,7.112,61.142,-2212.512,47.027,247.955,-17.585,313.467,-3842.064,36.364,13.762,-85.011,49.849
4.000,6.000,1.010,-12.000,nan,13.284,-28.011,2.142,0.000,0.000,0.000,12.988,3.519,3.691,-2.109,71.590,139.393,-60.714,-90.280,7.208,74.266,-2293.581,45.578,247.955,-17.585,313.467,-3842.064,37.170,13.762,-85.011,55.151
4.000,6.000,1.010,-11.000,nan,12.874,-25.480,1.973,0.000,0.000,0.000,12.598,3.308,3.808,-1.979,71.716,138.609,-60.714,-90.280,7.288,88.347,-2380.558,43.919,247.955,-17.585,313.467,-3842.064,37.834,13.762,-85.011,59.450
4.000,6.000,1.010,-10.000,nan,12.442,-22.809,1.814,0.000,0.000,0.000,12.184,3.104,3.925,-1.833,71.836,137.865,-60.714,-90.280,7.354,103.528,-2474.336,42.030,247.955,-17.585,313.467,-3842.064,38.382,13.762,-85.011,62.564
4.000,6.000,1.010,-9.000,nan,11.988,-20.004,1.665,0.000,0.000,0.000,11.748,2.909,4.039,-1.669,71.949,137.159,-60.714,-90.280,7.407,119.978,-2575.947,39.884,247.955,-17.585,313.467,-3842.064,38.821,13.762,-85.011,62.959
4.000,6.000,1.010,-8.000,nan,11.513,-17.069,1.527,0.000,0.000,0.000,11.290,2.722,4.147,-1.483,72.057,136.489,-60.714,-90.281,7.447,137.867,-2686.452,37.447,247.955,-17.585,313.467,-3842.064,39.148,13.762,-85.011,61.725
4.000,6.000,1.010,-7.000,nan,11.018,-14.011,1.402,0.000,0.000,0.000,10.811,2.546,4.247,-1.272,72.156,135.872,-60.714,-90.281,7.471,157.366,-2806.896,34.674,247.955,-17.585,313.467,-3842.064,39.315,13.762,-85.011,62.582
4.000,6.000,1.010,-6.000,nan,10.505,-10.845,1.289,0.000,0.000,0.000,10.313,2.380,4.333,-1.032,72.225,135.435,-60.714,-90.281,7.462,178.521,-2937.575,31.500,247.955,-17.585,313.467,-3842.064,39.247,13.762,-85.011,64.046
4.000,6.000,1.010,-5.000,nan,9.979,-7.596,1.191,0.000,0.000,0.000,9.800,2.228,4.400,-0.761,72.262,135.202,-60.714,-90.281,7.423,200.807,-3075.241,27.815,247.955,-17.585,313.467,-3842.064,38.703,13.762,-85.011,66.778
4.000,6.000,1.010,-4.000,nan,9.443,-4.286,1.107,0.000,0.000,0.000,9.276,2.088,4.442,-0.454,72.287,135.042,-60.714,-90.281,7.261,223.406,-3214.833,23.524,247.955,-17.585,313.467,-3842.064,36.391,13.762,-85.011,70.475
4.000,6.000,1.010,-3.000,nan,8.898,-0.916,1.039,0.000,0.000,0.000,8.741,1.963,4.453,-0.103,72.311,134.883,-60.714,-90.281,6.682,245.613,-3352.012,18.582,247.955,-17.585,313.467,-3842.064,32.909,13.762,-85.011,71.583
4.000,6.000,1.010,-2.000,nan,8.343,2.510,0.985,0.000,0.000,0.000,8.195,1.852,4.424,0.301,72.335,134.729,-60.714,-90.281,6.503,266.739,-3482.510,12.985,247.955,-17.585,313.467,-3842.064,33.246,13.762,-85.011,71.557
4.000,6.000,1.010,-1.000,nan,7.780,5.992,0.948,0.000,0.000,0.000,7.638,1.756,4.350,0.770,72.357,134.588,-60.714,-90.281,7.215,286.325,-3603.493,6.770,247.955,-17.585,313.467,-3842.064,36.718,13.762,-85.011,69.559
