XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
4.000,14.000,0.010,11.000,nan,12.607,42.620,1.100,0.000,0.000,0.000,11.966,4.117,2.907,3.381,78.401,69.683,-28.302,-160.854,171.366,70.049,-2564.698,-45.936,263.559,-49.878,117.859,-2436.747,73.556,-9.572,56.855,1019.384
4.000,14.000,0.010,12.000,nan,12.290,44.506,1.163,0.000,0.000,0.000,11.643,4.102,2.839,3.621,78.266,70.481,-28.302,-160.854,171.399,75.295,-2595.860,-51.127,263.559,-49.878,117.859,-2436.747,73.911,-9.572,56.855,1018.209
4.000,14.000,0.010,13.000,nan,11.976,46.368,1.235,0.000,0.000,0.000,11.321,4.096,2.764,3.872,78.103,71.444,-28.302,-160.854,171.643,79.588,-2621.359,-56.328,263.559,-49.878,117.859,-2436.747,72.160,-9.572,56.855,1011.222
4.000,14.000,0.010,14.000,nan,11.667,48.203,1.316,0.000,0.000,0.000,11.002,4.100,2.684,4.132,77.913,72.567,-28.302,-160.854,172.174,82.907,-2641.070,-61.497,263.559,-49.878,117.859,-2436.747,67.079,-9.572,56.855,1000.867
4.000,14.000,0.010,15.000,nan,11.363,50.008,1.405,0.000,0.000,0.000,10.686,4.112,2.598,4.401,77.716,73.727,-28.302,-160.854,171.758,85.302,-2655.295,-66.606,263.559,-49.878,117.859,-2436.747,58.781,-9.572,56.855,987.040
4.000,14.000,0.010,16.000,nan,11.064,51.785,1.503,0.000,0.000,0.000,10.372,4.135,2.509,4.680,77.533,74.810,-28.302,-160.854,170.690,86.887,-2664.707,-71.643,263.559,-49.878,117.859,-2436.747,45.375,-9.572,56.855,971.025
4.000,14.000,0.010,17.000,nan,10.771,53.527,1.608,0.000,0.000,0.000,10.062,4.166,2.415,4.970,77.314,76.104,-28.302,-160.854,166.823,87.690,-2669.480,-76.584,263.559,-49.878,117.859,-2436.747,29.455,-9.572,56.855,952.858
4.000,14.000,0.010,18.000,nan,10.486,55.220,1.720,0.000,0.000,0.000,9.758,4.206,2.320,5.266,76.961,78.199,-28.302,-160.854,165.419,87.573,-2668.783,-81.360,263.559,-49.878,117.859,-2436.747,10.858,-9.572,56.855,932.196
4.000,14.000,0.010,19.000,nan,10.212,56.847,1.839,0.000,0.000,0.000,9.463,4.255,2.224,5.567,76.465,81.137,-28.302,-160.854,162.358,86.406,-2661.856,-85.897,263.559,-49.878,117.859,-2436.747,-8.180,-9.572,56.855,909.758
4.000,14.000,0.010,20.000,nan,9.951,58.394,1.963,0.000,0.000,0.000,9.181,4.312,2.129,5.868,75.839,84.852,-28.302,-160.854,160.722,84.179,-2648.628,-90.146,263.559,-49.878,117.859,-2436.747,-26.756,-9.572,56.855,888.153
4.000,14.000,0.510,-20.000,nan,19.306,6.224,2.179,0.000,0.000,0.000,18.205,6.785,2.683,0.322,57.342,207.903,-27.922,-173.520,72.701,-190.847,-1012.299,8.651,272.942,-43.975,104.265,-2422.461,12.809,-11.642,69.345,277.604
4.000,14.000,0.510,-19.000,nan,19.417,5.560,2.122,0.000,0.000,0.000,18.327,6.756,2.713,0.286,58.691,199.874,-27.922,-173.520,72.168,-198.395,-967.345,6.096,272.942,-43.975,104.265,-2422.461,9.787,-11.642,69.345,275.309
4.000,14.000,0.510,-18.000,nan,19.485,5.157,2.051,0.000,0.000,0.000,18.410,6.704,2.746,0.265,61.067,185.720,-27.922,-173.520,71.358,-203.765,-935.359,4.350,272.942,-43.975,104.265,-2422.461,5.857,-11.642,69.345,272.343
4.000,14.000,0.510,-17.000,nan,19.508,5.023,1.968,0.000,0.000,0.000,18.452,6.629,2.784,0.258,63.493,171.276,-27.922,-173.520,70.696,-206.961,-916.317,3.308,272.942,-43.975,104.265,-2422.461,1.734,-11.642,69.345,268.858
4.000,14.000,0.510,-16.000,nan,19.496,5.091,1.877,0.000,0.000,0.000,18.463,6.538,2.824,0.261,65.261,160.742,-27.922,-173.520,70.262,-208.645,-906.289,2.715,272.942,-43.975,104.265,-2422.461,-2.082,-11.642,69.345,264.930
4.000,14.000,0.510,-15.000,nan,19.463,5.289,1.783,0.000,0.000,0.000,18.454,6.438,2.866,0.272,66.348,154.268,-27.922,-173.520,70.060,-209.464,-901.412,2.361,272.942,-43.975,104.265,-2422.461,-5.348,-11.642,69.345,260.910
4.000,14.000,0.510,-14.000,nan,19.420,5.543,1.688,0.000,0.000,0.000,18.435,6.337,2.909,0.285,66.743,151.913,-27.922,-173.520,70.070,-210.001,-898.210,2.089,272.942,-43.975,104.265,-2422.461,-7.968,-11.642,69.345,257.476
4.000,14.000,0.510,-13.000,nan,19.375,5.812,1.596,0.000,0.000,0.000,18.414,6.236,2.953,0.300,66.766,151.777,-27.922,-173.520,70.027,-210.558,-894.896,1.831,272.942,-43.975,104.265,-2422.461,-10.033,-11.642,69.345,254.994
4.000,14.000,0.510,-12.000,nan,19.315,6.169,1.502,0.000,0.000,0.000,18.378,6.131,2.998,0.319,67.484,147.500,-27.922,-173.520,69.750,-210.476,-895.381,1.700,272.942,-43.975,104.265,-2422.461,-11.681,-11.642,69.345,253.331
4.000,14.000,0.510,-11.000,nan,19.226,6.701,1.407,0.000,0.000,0.000,18.315,6.016,3.044,0.349,69.011,138.405,-27.922,-173.520,69.386,-208.972,-904.339,1.789,272.942,-43.975,104.265,-2422.461,-13.129,-11.642,69.345,252.297
4.000,14.000,0.510,-10.000,nan,19.106,7.414,1.310,0.000,0.000,0.000,18.222,5.893,3.092,0.388,70.569,129.120,-27.922,-173.520,69.164,-205.889,-922.703,2.060,272.942,-43.975,104.265,-2422.461,-14.533,-11.642,69.345,251.729
4.000,14.000,0.510,-9.000,nan,18.962,8.274,1.214,0.000,0.000,0.000,18.105,5.765,3.140,0.436,71.816,121.694,-27.922,-173.520,69.079,-201.362,-949.670,2.426,272.942,-43.975,104.265,-2422.461,-15.576,-11.642,69.345,251.562
4.000,14.000,0.510,-8.000,nan,18.795,9.266,1.120,0.000,0.000,0.000,17.966,5.634,3.189,0.493,72.913,115.155,-27.922,-173.520,69.071,-195.382,-985.285,2.828,272.942,-43.975,104.265,-2422.461,-15.782,-11.642,69.345,252.114
4.000,14.000,0.510,-7.000,nan,18.606,10.391,1.029,0.000,0.000,0.000,17.805,5.500,3.237,0.558,74.019,108.566,-27.922,-173.520,69.140,-187.800,-1030.449,3.219,272.942,-43.975,104.265,-2422.461,-14.981,-11.642,69.345,254.126
4.000,14.000,0.510,-6.000,nan,18.396,11.644,0.942,0.000,0.000,0.000,17.622,5.365,3.285,0.633,75.102,102.109,-27.922,-173.520,69.306,-178.456,-1086.109,3.545,272.942,-43.975,104.265,-2422.462,-12.978,-11.642,69.345,257.496
4.000,14.000,0.510,-5.000,nan,18.165,13.017,0.860,0.000,0.000,0.000,17.418,5.229,3.331,0.717,76.089,96.225,-27.922,-173.520,69.572,-167.172,-1153.319,3.744,272.942,-43.975,104.265,-2422.462,-9.900,-11.642,69.345,262.255
4.000,14.000,0.510,-4.000,nan,17.917,14.499,0.783,0.000,0.000,0.000,17.195,5.094,3.375,0.809,76.986,90.880,-27.922,-173.520,69.930,-153.756,-1233.230,3.746,272.942,-43.975,104.265,-2422.462,-5.727,-11.642,69.345,268.216
4.000,14.000,0.510,-3.000,nan,17.650,16.086,0.713,0.000,0.000,0.000,16.953,4.962,3.417,0.911,77.860,85.665,-27.922,-173.520,70.662,-137.955,-1327.344,3.473,272.942,-43.975,104.265,-2422.462,-0.584,-11.642,69.345,275.378
4.000,14.000,0.510,-2.000,nan,17.366,17.778,0.650,0.000,0.000,0.000,16.693,4.832,3.455,1.024,78.728,80.492,-27.922,-173.520,71.236,-119.555,-1436.944,2.831,272.942,-43.975,104.265,-2422.462,5.611,-11.642,69.345,283.735
4.000,14.000,0.510,-1.000,nan,17.066,19.568,0.595,0.000,0.000,0.000,16.415,4.705,3.489,1.147,79.549,75.596,-27.922,-173.520,72.032,-99.083,-1558.882,1.702,272.942,-43.975,104.265,-2422.462,12.704,-11.642,69.345,292.914
4.000,14.000,0.510,0.000,nan,16.750,21.448,0.548,0.000,0.000,0.000,16.120,4.584,3.517,1.280,80.298,71.129,-27.922,-173.520,72.767,-77.628,-1686.672,0.000,272.942,-43.975,104.265,-2422.462,20.382,-11.642,69.345,302.689
4.000,14.000,0.510,1.000,nan,16.422,23.402,0.510,0.000,0.000,0.000,15.811,4.467,3.539,1.425,80.904,67.514,-27.922,-173.520,73.641,-56.359,-1813.364,-2.301,272.942,-43.975,104.265,-2422.462,28.120,-11.642,69.345,312.621
4.000,14.000,0.510,2.000,nan,16.086,25.404,0.481,0.000,0.000,0.000,15.492,4.358,3.554,1.579,81.276,65.287,-27.922,-173.520,74.639,-36.521,-1931.524,-5.160,272.942,-43.975,104.265,-2422.462,35.708,-11.642,69.345,321.535
4.000,14.000,0.510,3.000,nan,15.745,27.433,0.462,0.000,0.000,0.000,15.166,4.258,3.562,1.742,81.474,64.105,-27.922,-173.520,75.338,-18.986,-2035.970,-8.483,272.942,-43.975,104.265,-2422.462,42.466,-11.642,69.345,329.879
4.000,14.000,0.510,4.000,nan,15.400,29.488,0.453,0.000,0.000,0.000,14.833,4.165,3.561,1.915,81.669,62.935,-27.922,-173.520,76.086,-3.351,-2129.096,-12.197,272.942,-43.975,104.265,-2422.462,48.299,-11.642,69.345,337.587
4.000,14.000,0.510,5.000,nan,15.051,31.570,0.454,0.000,0.000,0.000,14.494,4.082,3.551,2.098,81.887,61.633,-27.922,-173.520,76.614,11.047,-2214.858,-16.273,272.942,-43.975,104.265,-2422.462,53.401,-11.642,69.345,344.253
4.000,14.000,0.510,6.000,nan,14.697,33.678,0.465,0.000,0.000,0.000,14.148,4.007,3.531,2.292,82.100,60.355,-27.922,-173.520,76.745,24.850,-2297.071,-20.715,272.942,-43.975,104.265,-2422.462,57.586,-11.642,69.345,348.981
4.000,14.000,0.510,7.000,nan,14.339,35.808,0.486,0.000,0.000,0.000,13.796,3.941,3.501,2.497,82.297,59.178,-27.922,-173.520,77.019,38.651,-2379.277,-25.561,272.942,-43.975,104.265,-2422.462,59.833,-11.642,69.345,351.895
4.000,14.000,0.510,8.000,nan,13.979,37.951,0.518,0.000,0.000,0.000,13.439,3.885,3.460,2.715,82.418,58.445,-27.922,-173.520,77.349,52.291,-2460.523,-30.798,272.942,-43.975,104.265,-2422.462,60.704,-11.642,69.345,353.265
4.000,14.000,0.510,9.000,nan,13.620,40.093,0.560,0.000,0.000,0.000,13.080,3.838,3.408,2.944,82.419,58.432,-27.922,-173.520,77.572,64.865,-2535.418,-36.309,272.942,-43.975,104.265,-2422.462,60.644,-11.642,69.345,353.143
4.000,14.000,0.510,10.000,nan,13.263,42.220,0.612,0.000,0.000,0.000,12.721,3.802,3.346,3.183,82.299,59.141,-27.922,-173.520,77.046,75.774,-2600.396,-41.968,272.942,-43.975,104.265,-2422.462,59.871,-11.642,69.345,351.560
4.000,14.000,0.510,11.000,nan,12.911,44.317,0.673,0.000,0.000,0.000,12.364,3.777,3.274,3.433,82.059,60.563,-27.922,-173.520,76.742,85.122,-2656.075,-47.725,272.942,-43.975,104.265,-2422.462,58.001,-11.642,69.345,348.376
4.000,14.000,0.510,12.000,nan,12.566,46.372,0.744,0.000,0.000,0.000,12.012,3.762,3.193,3.690,81.719,62.581,-27.922,-173.520,76.613,93.075,-2703.447,-53.546,272.942,-43.975,104.265,-2422.462,54.042,-11.642,69.345,343.553
4.000,14.000,0.510,13.000,nan,12.228,48.381,0.824,0.000,0.000,0.000,11.666,3.757,3.105,3.957,81.353,64.758,-27.922,-173.520,76.180,99.665,-2742.695,-59.381,272.942,-43.975,104.265,-2422.462,49.007,-11.642,69.345,336.893
4.000,14.000,0.510,14.000,nan,11.899,50.343,0.911,0.000,0.000,0.000,11.325,3.763,3.010,4.231,80.979,66.976,-27.922,-173.520,75.765,104.886,-2773.796,-65.175,272.942,-43.975,104.265,-2422.462,43.466,-11.642,69.345,329.063
4.000,14.000,0.510,15.000,nan,11.578,52.257,1.008,0.000,0.000,0.000,10.990,3.779,2.908,4.514,80.623,69.094,-27.922,-173.520,74.725,108.817,-2797.212,-70.889,272.942,-43.975,104.265,-2422.462,36.965,-11.642,69.345,320.782
4.000,14.000,0.510,16.000,nan,11.264,54.125,1.112,0.000,0.000,0.000,10.660,3.804,2.802,4.805,80.291,71.064,-27.922,-173.520,73.853,111.583,-2813.684,-76.499,272.942,-43.975,104.265,-2422.462,29.698,-11.642,69.345,312.011
4.000,14.000,0.510,17.000,nan,10.960,55.938,1.224,0.000,0.000,0.000,10.338,3.839,2.693,5.104,79.868,73.573,-27.922,-173.520,73.197,113.168,-2823.129,-81.954,272.942,-43.975,104.265,-2422.462,22.233,-11.642,69.345,302.366
4.000,14.000,0.510,18.000,nan,10.669,57.669,1.343,0.000,0.000,0.000,10.027,3.884,2.582,5.405,79.231,77.366,-27.922,-173.520,72.233,113.399,-2824.504,-87.158,272.942,-43.975,104.265,-2422.462,14.660,-11.642,69.345,292.878
4.000,14.000,0.510,19.000,nan,10.395,59.301,1.466,0.000,0.000,0.000,9.732,3.937,2.472,5.705,78.418,82.198,-27.922,-173.520,71.519,112.146,-2817.039,-92.017,272.942,-43.975,104.265,-2422.462,7.652,-11.642,69.345,283.948
4.000,14.000,0.510,20.000,nan,10.139,60.824,1.593,0.000,0.000,0.000,9.453,3.998,2.364,5.999,77.536,87.448,-27.922,-173.520,70.948,109.413,-2800.759,-96.467,272.942,-43.975,104.265,-2422.462,1.586,-11.642,69.345,275.886
4.000,14.000,1.010,-20.000,nan,26.779,-26.868,4.039,0.000,0.000,0.000,25.006,10.397,2.405,-1.003,79.652,124.704,-24.428,-258.250,17.941,-56.860,-1538.158,36.765,312.214,-21.117,261.779,-3519.968,129.706,61.288,-378.469,-167.261
4.000,14.000,1.010,-19.000,nan,26.690,-26.317,3.845,0.000,0.000,0.000,24.967,10.188,2.451,-0.986,81.574,112.835,-24.428,-258.250,18.881,-49.818,-1581.646,36.743,312.214,-21.117,261.779,-3519.968,133.848,61.288,-378.469,-162.862
4.000,14.000,1.010,-18.000,nan,26.564,-25.538,3.647,0.000,0.000,0.000,24.892,9.965,2.498,-0.961,83.457,101.203,-24.428,-258.250,19.602,-42.050,-1629.616,36.714,312.214,-21.117,261.779,-3519.968,138.370,61.288,-378.469,-157.563
4.000,14.000,1.010,-17.000,nan,26.409,-24.585,3.447,0.000,0.000,0.000,24.791,9.733,2.547,-0.931,84.820,92.787,-24.428,-258.250,20.062,-34.032,-1679.129,36.529,312.214,-21.117,261.779,-3519.968,143.335,61.288,-378.469,-151.330
4.000,14.000,1.010,-16.000,nan,26.236,-23.516,3.249,0.000,0.000,0.000,24.671,9.500,2.597,-0.896,85.645,87.691,-24.428,-258.250,20.264,-26.245,-1727.215,36.067,312.214,-21.117,261.779,-3519.968,148.610,61.288,-378.469,-144.643
4.000,14.000,1.010,-15.000,nan,26.054,-22.390,3.056,0.000,0.000,0.000,24.541,9.268,2.648,-0.859,85.924,85.967,-24.428,-258.250,20.229,-19.120,-1771.210,35.248,312.214,-21.117,261.779,-3519.968,153.611,61.288,-378.469,-138.223
4.000,14.000,1.010,-14.000,nan,25.866,-21.228,2.869,0.000,0.000,0.000,24.403,9.041,2.699,-0.821,86.004,85.471,-24.428,-258.250,20.364,-12.770,-1810.425,34.079,312.214,-21.117,261.779,-3519.968,158.077,61.288,-378.469,-132.477
4.000,14.000,1.010,-13.000,nan,25.658,-19.944,2.685,0.000,0.000,0.000,24.246,8.812,2.751,-0.777,86.894,79.966,-24.428,-258.250,20.931,-6.426,-1849.598,32.741,312.214,-21.117,261.779,-3519.968,162.260,61.288,-378.469,-127.158
4.000,14.000,1.010,-12.000,nan,25.415,-18.445,2.502,0.000,0.000,0.000,24.055,8.576,2.805,-0.726,88.655,69.094,-24.428,-258.250,21.693,0.732,-1893.803,31.375,312.214,-21.117,261.780,-3519.968,166.468,61.288,-378.469,-121.941
4.000,14.000,1.010,-11.000,nan,25.137,-16.730,2.322,0.000,0.000,0.000,23.829,8.334,2.859,-0.666,90.425,58.156,-24.428,-258.250,22.295,8.828,-1943.795,29.966,312.214,-21.117,261.780,-3519.968,170.969,61.288,-378.469,-116.547
4.000,14.000,1.010,-10.000,nan,24.830,-14.835,2.147,0.000,0.000,0.000,23.573,8.090,2.914,-0.597,91.862,49.278,-24.428,-258.250,22.752,17.745,-1998.859,28.455,312.214,-21.117,261.780,-3519.968,175.889,61.288,-378.469,-110.736
4.000,14.000,1.010,-9.000,nan,24.497,-12.777,1.978,0.000,0.000,0.000,23.291,7.845,2.969,-0.522,93.150,41.325,-24.428,-258.250,23.174,27.532,-2059.300,26.813,312.214,-21.117,261.780,-3519.968,180.783,61.288,-378.469,-104.767
4.000,14.000,1.010,-8.000,nan,24.137,-10.554,1.816,0.000,0.000,0.000,22.981,7.602,3.023,-0.437,94.447,33.312,-24.428,-258.250,23.574,38.378,-2126.275,25.026,312.214,-21.117,261.780,-3519.968,185.084,61.288,-378.469,-99.290
4.000,14.000,1.010,-7.000,nan,23.751,-8.171,1.663,0.000,0.000,0.000,22.643,7.359,3.077,-0.344,95.720,25.441,-24.428,-258.250,23.920,50.445,-2200.789,23.063,312.214,-21.117,261.780,-3519.968,188.664,61.288,-378.469,-94.655
4.000,14.000,1.010,-6.000,nan,23.341,-5.638,1.519,0.000,0.000,0.000,22.280,7.121,3.129,-0.242,96.903,18.135,-24.428,-258.250,24.200,63.851,-2283.579,20.882,312.214,-21.117,261.780,-3519.968,191.688,61.288,-378.469,-90.716
4.000,14.000,1.010,-5.000,nan,22.908,-2.965,1.386,0.000,0.000,0.000,21.893,6.886,3.179,-0.129,97.995,11.383,-24.428,-258.250,24.426,78.726,-2375.432,18.435,312.214,-21.117,261.780,-3519.968,194.239,61.288,-378.469,-87.365
4.000,14.000,1.010,-4.000,nan,22.454,-0.160,1.263,0.000,0.000,0.000,21.481,6.658,3.226,-0.007,99.037,4.944,-24.428,-258.250,24.610,95.229,-2477.342,15.668,312.214,-21.117,261.780,-3519.968,196.236,61.288,-378.469,-84.689
4.000,14.000,1.010,-3.000,nan,21.979,2.772,1.154,0.000,0.000,0.000,21.047,6.437,3.270,0.126,100.037,-1.239,-24.428,-258.250,24.754,113.525,-2590.322,12.519,312.214,-21.117,261.780,-3519.968,197.596,61.288,-378.469,-82.923
4.000,14.000,1.010,-2.000,nan,21.485,5.826,1.057,0.000,0.000,0.000,20.591,6.223,3.309,0.271,100.999,-7.183,-24.428,-258.250,24.858,133.483,-2713.569,8.905,312.214,-21.117,261.780,-3519.968,198.006,61.288,-378.469,-83.163
4.000,14.000,1.010,-1.000,nan,20.972,8.994,0.974,0.000,0.000,0.000,20.113,6.018,3.342,0.429,101.919,-12.873,-24.428,-258.250,24.912,154.432,-2842.932,4.747,312.214,-21.117,261.780,-3519.968,195.934,61.288,-378.469,-85.678
