XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
4.000,-10.000,0.010,13.000,nan,-14.191,4.243,1.973,0.000,0.000,0.000,-13.632,4.408,-3.093,-0.299,70.034,107.035,-48.718,-101.336,-63.856,95.873,-2878.559,-63.919,246.792,-49.165,154.959,-2354.646,90.496,-12.124,72.025,403.368
4.000,-10.000,0.010,14.000,nan,-14.343,5.148,2.081,0.000,0.000,0.000,-13.764,4.540,-3.032,-0.359,69.106,112.551,-48.718,-101.336,-64.222,87.534,-2829.019,-67.350,246.792,-49.165,154.959,-2354.646,86.923,-12.124,72.025,405.913
4.000,-10.000,0.010,15.000,nan,-14.471,5.911,2.188,0.000,0.000,0.000,-13.872,4.668,-2.972,-0.408,67.933,119.522,-48.718,-101.336,-64.914,78.030,-2772.558,-70.322,246.792,-49.165,154.959,-2354.646,82.620,-12.124,72.025,411.629
4.000,-10.000,0.010,16.000,nan,-14.574,6.521,2.295,0.000,0.000,0.000,-13.954,4.791,-2.913,-0.447,66.658,127.100,-48.718,-101.336,-65.566,67.297,-2708.797,-72.769,246.792,-49.165,154.959,-2354.646,78.941,-12.124,72.025,422.578
4.000,-10.000,0.010,17.000,nan,-14.661,7.037,2.401,0.000,0.000,0.000,-14.021,4.910,-2.856,-0.480,65.937,131.388,-48.718,-101.336,-65.709,55.867,-2640.891,-74.763,246.792,-49.165,154.959,-2354.646,75.374,-12.124,72.025,440.787
4.000,-10.000,0.010,18.000,nan,-14.743,7.523,2.509,0.000,0.000,0.000,-14.083,5.031,-2.799,-0.510,65.815,132.114,-48.718,-101.336,-65.663,44.327,-2572.335,-76.426,246.792,-49.165,154.959,-2354.646,70.018,-12.124,72.025,467.559
4.000,-10.000,0.010,19.000,nan,-14.811,7.928,2.618,0.000,0.000,0.000,-14.131,5.150,-2.744,-0.535,65.171,135.937,-48.718,-101.336,-66.572,32.265,-2500.674,-77.635,246.792,-49.165,154.959,-2354.646,59.740,-12.124,72.025,500.106
4.000,-10.000,0.010,20.000,nan,-14.845,8.128,2.719,0.000,0.000,0.000,-14.147,5.255,-2.692,-0.548,63.397,146.478,-48.718,-101.336,-68.587,18.686,-2420.003,-78.070,246.792,-49.165,154.959,-2354.646,41.229,-12.124,72.025,533.654
4.000,-10.000,0.510,-20.000,nan,-4.941,-53.293,1.853,0.000,0.000,0.000,-4.545,2.683,-1.694,10.785,72.246,107.942,-50.810,-107.379,-29.960,-199.205,-1137.936,13.792,250.948,-42.915,155.761,-2371.602,14.508,-13.182,78.535,103.759
4.000,-10.000,0.510,-19.000,nan,-5.138,-52.121,1.728,0.000,0.000,0.000,-4.760,2.594,-1.835,10.144,73.271,101.836,-50.810,-107.379,-30.125,-190.805,-1187.979,15.385,250.948,-42.915,155.761,-2371.602,12.942,-13.182,78.535,108.136
4.000,-10.000,0.510,-18.000,nan,-5.354,-50.833,1.606,0.000,0.000,0.000,-4.994,2.511,-1.989,9.494,74.219,96.191,-50.810,-107.379,-30.351,-181.036,-1246.180,17.082,250.948,-42.915,155.761,-2371.602,10.437,-13.182,78.535,113.870
4.000,-10.000,0.510,-17.000,nan,-5.590,-49.432,1.486,0.000,0.000,0.000,-5.247,2.434,-2.156,8.843,75.154,90.629,-50.810,-107.379,-30.822,-169.760,-1313.363,18.859,250.948,-42.915,155.761,-2371.602,7.260,-13.182,78.535,120.864
4.000,-10.000,0.510,-16.000,nan,-5.844,-47.917,1.369,0.000,0.000,0.000,-5.517,2.363,-2.334,8.199,76.092,85.043,-50.810,-107.379,-31.201,-156.738,-1390.945,20.705,250.948,-42.915,155.761,-2371.602,3.463,-13.182,78.535,129.216
4.000,-10.000,0.510,-15.000,nan,-6.116,-46.293,1.257,0.000,0.000,0.000,-5.805,2.300,-2.524,7.569,76.999,79.647,-50.810,-107.379,-31.727,-141.726,-1480.380,22.598,250.948,-42.915,155.761,-2371.602,-1.195,-13.182,78.535,138.576
4.000,-10.000,0.510,-14.000,nan,-6.406,-44.566,1.151,0.000,0.000,0.000,-6.109,2.246,-2.721,6.957,77.846,74.607,-50.810,-107.379,-32.156,-124.504,-1582.985,24.497,250.948,-42.915,155.761,-2371.602,-5.881,-13.182,78.535,148.659
4.000,-10.000,0.510,-13.000,nan,-6.711,-42.751,1.050,0.000,0.000,0.000,-6.427,2.199,-2.922,6.370,78.569,70.304,-50.810,-107.379,-32.809,-104.908,-1699.732,26.338,250.948,-42.915,155.761,-2371.602,-10.863,-13.182,78.535,159.100
4.000,-10.000,0.510,-12.000,nan,-7.026,-40.872,0.957,0.000,0.000,0.000,-6.753,2.163,-3.123,5.817,79.073,67.306,-50.810,-107.379,-33.493,-83.260,-1828.708,27.967,250.948,-42.915,155.761,-2371.602,-16.237,-13.182,78.535,169.202
4.000,-10.000,0.510,-11.000,nan,-7.349,-38.949,0.872,0.000,0.000,0.000,-7.086,2.135,-3.319,5.300,79.401,65.360,-50.810,-107.379,-33.884,-60.627,-1963.551,29.130,250.948,-42.915,155.761,-2371.602,-21.065,-13.182,78.535,178.523
4.000,-10.000,0.510,-10.000,nan,-7.679,-36.984,0.796,0.000,0.000,0.000,-7.424,2.118,-3.506,4.816,79.723,63.445,-50.810,-107.379,-34.501,-38.028,-2098.188,29.644,250.948,-42.915,155.761,-2371.602,-25.270,-13.182,78.535,187.534
4.000,-10.000,0.510,-9.000,nan,-8.016,-34.974,0.729,0.000,0.000,0.000,-7.768,2.110,-3.681,4.363,80.071,61.377,-50.810,-107.379,-34.880,-16.467,-2226.643,29.387,250.948,-42.915,155.761,-2371.602,-28.407,-13.182,78.535,195.687
4.000,-10.000,0.510,-8.000,nan,-8.361,-32.922,0.671,0.000,0.000,0.000,-8.117,2.113,-3.842,3.938,80.420,59.305,-50.810,-107.379,-34.995,3.113,-2343.295,28.300,250.948,-42.915,155.761,-2371.602,-30.698,-13.182,78.535,201.819
4.000,-10.000,0.510,-7.000,nan,-8.712,-30.830,0.622,0.000,0.000,0.000,-8.472,2.125,-3.986,3.539,80.756,57.310,-50.810,-107.379,-35.185,20.722,-2448.207,26.471,250.948,-42.915,155.761,-2371.602,-32.814,-13.182,78.535,206.307
4.000,-10.000,0.510,-6.000,nan,-9.069,-28.705,0.583,0.000,0.000,0.000,-8.830,2.149,-4.109,3.165,81.025,55.715,-50.810,-107.379,-35.420,36.910,-2544.651,24.034,250.948,-42.915,155.761,-2371.602,-33.813,-13.182,78.535,209.313
4.000,-10.000,0.510,-5.000,nan,-9.428,-26.563,0.553,0.000,0.000,0.000,-9.189,2.182,-4.211,2.817,81.175,54.830,-50.810,-107.379,-35.643,52.196,-2635.718,21.087,250.948,-42.915,155.761,-2371.602,-34.139,-13.182,78.535,210.299
4.000,-10.000,0.510,-4.000,nan,-9.788,-24.417,0.534,0.000,0.000,0.000,-9.547,2.226,-4.289,2.495,81.202,54.672,-50.810,-107.379,-35.267,67.100,-2724.512,17.696,250.948,-42.915,155.761,-2371.602,-33.682,-13.182,78.535,209.592
4.000,-10.000,0.510,-3.000,nan,-10.147,-22.282,0.525,0.000,0.000,0.000,-9.901,2.279,-4.344,2.196,81.108,55.245,-50.810,-107.379,-35.093,81.787,-2812.019,13.884,250.948,-42.915,155.761,-2371.602,-32.231,-13.182,78.535,206.848
4.000,-10.000,0.510,-2.000,nan,-10.501,-20.171,0.527,0.000,0.000,0.000,-10.250,2.342,-4.376,1.921,80.906,56.455,-50.810,-107.379,-35.013,95.483,-2893.617,9.638,250.948,-42.915,155.761,-2371.602,-30.174,-13.182,78.535,202.592
4.000,-10.000,0.510,-1.000,nan,-10.851,-18.088,0.538,0.000,0.000,0.000,-10.592,2.414,-4.388,1.667,80.670,57.865,-50.810,-107.379,-34.739,107.440,-2964.848,4.986,250.948,-42.915,155.761,-2371.602,-27.513,-13.182,78.535,196.644
4.000,-10.000,0.510,0.000,nan,-11.195,-16.036,0.559,0.000,0.000,0.000,-10.928,2.495,-4.380,1.432,80.423,59.341,-50.810,-107.379,-34.449,117.659,-3025.732,0.000,250.948,-42.915,155.761,-2371.602,-24.083,-13.182,78.535,188.608
4.000,-10.000,0.510,1.000,nan,-11.534,-14.015,0.590,0.000,0.000,0.000,-11.256,2.584,-4.356,1.215,80.189,60.744,-50.810,-107.379,-33.731,126.432,-3078.001,-5.254,250.948,-42.915,155.761,-2371.602,-19.523,-13.182,78.535,179.648
4.000,-10.000,0.510,2.000,nan,-11.868,-12.024,0.630,0.000,0.000,0.000,-11.579,2.682,-4.317,1.013,79.979,62.005,-50.810,-107.379,-33.123,133.901,-3122.500,-10.722,250.948,-42.915,155.761,-2371.602,-14.393,-13.182,78.535,170.318
4.000,-10.000,0.510,3.000,nan,-12.196,-10.072,0.680,0.000,0.000,0.000,-11.893,2.787,-4.267,0.826,79.682,63.780,-50.810,-107.379,-32.661,139.982,-3158.729,-16.349,250.948,-42.915,155.761,-2371.602,-9.138,-13.182,78.535,160.128
4.000,-10.000,0.510,4.000,nan,-12.513,-8.185,0.738,0.000,0.000,0.000,-12.194,2.900,-4.205,0.654,79.157,66.913,-50.810,-107.379,-31.974,144.498,-3185.636,-22.069,250.948,-42.915,155.761,-2371.602,-3.955,-13.182,78.535,149.527
4.000,-10.000,0.510,5.000,nan,-12.815,-6.386,0.804,0.000,0.000,0.000,-12.480,3.017,-4.136,0.498,78.435,71.220,-50.810,-107.379,-31.468,147.364,-3202.709,-27.814,250.948,-42.915,155.761,-2371.602,0.740,-13.182,78.535,139.229
4.000,-10.000,0.510,6.000,nan,-13.100,-4.684,0.878,0.000,0.000,0.000,-12.749,3.139,-4.061,0.358,77.626,76.044,-50.810,-107.379,-31.040,148.583,-3209.971,-33.518,250.948,-42.915,155.761,-2371.602,5.180,-13.182,78.535,129.615
4.000,-10.000,0.510,7.000,nan,-13.369,-3.087,0.958,0.000,0.000,0.000,-12.999,3.265,-3.981,0.231,76.757,81.232,-50.810,-107.379,-30.472,148.123,-3207.229,-39.111,250.948,-42.915,155.761,-2371.602,8.935,-13.182,78.535,120.987
4.000,-10.000,0.510,8.000,nan,-13.619,-1.597,1.044,0.000,0.000,0.000,-13.230,3.393,-3.899,0.117,75.868,86.527,-50.810,-107.379,-30.200,145.982,-3194.474,-44.523,250.948,-42.915,155.761,-2371.602,11.906,-13.182,78.535,113.717
4.000,-10.000,0.510,9.000,nan,-13.851,-0.215,1.135,0.000,0.000,0.000,-13.443,3.523,-3.816,0.016,74.976,91.847,-50.810,-107.379,-29.988,142.209,-3171.995,-49.693,250.948,-42.915,155.761,-2371.602,14.210,-13.182,78.535,107.717
4.000,-10.000,0.510,10.000,nan,-14.063,1.051,1.231,0.000,0.000,0.000,-13.636,3.654,-3.732,-0.075,74.027,97.506,-50.810,-107.379,-29.843,136.829,-3139.942,-54.556,250.948,-42.915,155.761,-2371.602,15.525,-13.182,78.535,103.099
4.000,-10.000,0.510,11.000,nan,-14.255,2.192,1.330,0.000,0.000,0.000,-13.807,3.785,-3.648,-0.154,72.979,103.756,-50.810,-107.379,-29.767,129.897,-3098.646,-59.054,250.948,-42.915,155.761,-2371.602,16.276,-13.182,78.535,100.074
4.000,-10.000,0.510,12.000,nan,-14.424,3.200,1.431,0.000,0.000,0.000,-13.956,3.913,-3.566,-0.222,71.871,110.360,-50.810,-107.379,-29.750,121.578,-3049.082,-63.147,250.948,-42.915,155.761,-2371.602,16.475,-13.182,78.535,98.405
4.000,-10.000,0.510,13.000,nan,-14.571,4.076,1.533,0.000,0.000,0.000,-14.083,4.040,-3.486,-0.280,70.773,116.902,-50.810,-107.379,-29.781,112.035,-2992.229,-66.807,250.948,-42.915,155.761,-2371.602,16.065,-13.182,78.535,97.979
4.000,-10.000,0.510,14.000,nan,-14.695,4.816,1.636,0.000,0.000,0.000,-14.188,4.163,-3.408,-0.328,69.636,123.681,-50.810,-107.379,-29.884,101.244,-2927.937,-69.975,250.948,-42.915,155.761,-2371.602,15.012,-13.182,78.535,98.088
4.000,-10.000,0.510,15.000,nan,-14.792,5.394,1.737,0.000,0.000,0.000,-14.266,4.279,-3.334,-0.365,68.237,132.017,-50.810,-107.379,-30.090,88.968,-2854.800,-72.543,250.948,-42.915,155.761,-2371.602,13.599,-13.182,78.535,98.793
4.000,-10.000,0.510,16.000,nan,-14.857,5.784,1.835,0.000,0.000,0.000,-14.313,4.387,-3.263,-0.389,66.609,141.723,-50.810,-107.379,-30.336,75.020,-2771.702,-74.400,250.948,-42.915,155.761,-2371.602,12.270,-13.182,78.535,100.248
4.000,-10.000,0.510,17.000,nan,-14.900,6.040,1.930,0.000,0.000,0.000,-14.339,4.488,-3.195,-0.405,65.487,148.405,-50.810,-107.379,-30.445,59.879,-2681.495,-75.586,250.948,-42.915,155.761,-2371.602,11.220,-13.182,78.535,102.614
4.000,-10.000,0.510,18.000,nan,-14.937,6.255,2.025,0.000,0.000,0.000,-14.358,4.588,-3.129,-0.419,65.228,149.950,-50.810,-107.379,-30.417,44.402,-2589.287,-76.267,250.948,-42.915,155.761,-2371.602,10.338,-13.182,78.535,106.027
4.000,-10.000,0.510,19.000,nan,-14.969,6.445,2.122,0.000,0.000,0.000,-14.373,4.689,-3.066,-0.431,65.114,150.633,-50.810,-107.379,-30.482,28.848,-2496.618,-76.495,250.948,-42.915,155.761,-2371.602,9.213,-13.182,78.535,110.216
4.000,-10.000,0.510,20.000,nan,-14.985,6.544,2.215,0.000,0.000,0.000,-14.373,4.784,-3.004,-0.437,64.360,155.125,-50.810,-107.379,-30.699,12.762,-2400.785,-76.128,250.948,-42.915,155.761,-2371.602,7.197,-13.182,78.535,114.514
4.000,-10.000,1.010,-20.000,nan,-3.458,-74.283,3.185,0.000,0.000,0.000,-2.852,3.737,-0.763,21.483,89.692,48.028,-58.821,-140.710,-14.735,7.743,-2195.284,67.874,266.376,-19.154,394.438,-3795.622,-65.866,-22.821,140.948,-8.878
4.000,-10.000,1.010,-19.000,nan,-3.788,-72.244,2.971,0.000,0.000,0.000,-3.215,3.583,-0.897,19.072,91.026,39.793,-58.821,-140.710,-15.010,20.000,-2270.981,67.644,266.376,-19.154,394.438,-3795.622,-67.905,-22.821,140.948,-2.214
4.000,-10.000,1.010,-18.000,nan,-4.145,-70.041,2.761,0.000,0.000,0.000,-3.602,3.439,-1.048,16.900,92.297,31.946,-58.821,-140.710,-15.240,33.057,-2351.624,67.283,266.376,-19.154,394.438,-3795.622,-69.701,-22.821,140.948,3.812
4.000,-10.000,1.010,-17.000,nan,-4.526,-67.685,2.558,0.000,0.000,0.000,-4.013,3.305,-1.214,14.954,93.491,24.579,-58.821,-140.710,-15.431,47.013,-2437.823,66.781,266.376,-19.154,394.438,-3795.623,-71.228,-22.821,140.948,8.890
4.000,-10.000,1.010,-16.000,nan,-4.932,-65.180,2.362,0.000,0.000,0.000,-4.447,3.182,-1.397,13.217,94.639,17.494,-58.821,-140.710,-15.593,62.000,-2530.383,66.131,266.376,-19.154,394.438,-3795.623,-72.500,-22.821,140.948,13.094
4.000,-10.000,1.010,-15.000,nan,-5.360,-62.532,2.174,0.000,0.000,0.000,-4.901,3.072,-1.596,11.666,95.759,10.585,-58.821,-140.710,-15.728,78.177,-2630.296,65.323,266.376,-19.154,394.438,-3795.623,-73.542,-22.821,140.948,16.223
4.000,-10.000,1.010,-14.000,nan,-5.812,-59.745,1.995,0.000,0.000,0.000,-5.377,2.974,-1.808,10.280,96.850,3.847,-58.821,-140.710,-15.835,95.719,-2738.638,64.342,266.376,-19.154,394.438,-3795.623,-74.336,-22.821,140.948,16.798
4.000,-10.000,1.010,-13.000,nan,-6.285,-56.823,1.827,0.000,0.000,0.000,-5.872,2.891,-2.031,9.041,97.916,-2.728,-58.821,-140.710,-15.913,114.803,-2856.503,63.162,266.376,-19.154,394.438,-3795.623,-74.806,-22.821,140.948,15.580
4.000,-10.000,1.010,-12.000,nan,-6.778,-53.776,1.670,0.000,0.000,0.000,-6.385,2.822,-2.263,7.934,98.901,-8.807,-58.821,-140.710,-15.932,135.559,-2984.702,61.742,266.376,-19.154,394.438,-3795.623,-74.753,-22.821,140.948,16.398
4.000,-10.000,1.010,-11.000,nan,-7.288,-50.628,1.526,0.000,0.000,0.000,-6.912,2.768,-2.497,6.947,99.680,-13.611,-58.821,-140.710,-15.881,157.846,-3122.346,59.987,266.376,-19.154,394.438,-3795.623,-73.071,-22.821,140.948,17.900
4.000,-10.000,1.010,-10.000,nan,-7.810,-47.403,1.395,0.000,0.000,0.000,-7.449,2.730,-2.729,6.069,100.262,-17.195,-58.821,-140.710,-15.586,180.941,-3264.985,57.729,266.376,-19.154,394.438,-3795.623,-69.472,-22.821,140.948,20.540
4.000,-10.000,1.010,-9.000,nan,-8.344,-44.107,1.278,0.000,0.000,0.000,-7.995,2.707,-2.953,5.286,100.799,-20.506,-58.821,-140.710,-14.141,204.122,-3408.160,54.842,266.376,-19.154,394.438,-3795.623,-67.400,-22.821,140.948,24.429
4.000,-10.000,1.010,-8.000,nan,-8.889,-40.741,1.175,0.000,0.000,0.000,-8.549,2.701,-3.165,4.584,101.343,-23.855,-58.821,-140.710,-13.541,226.705,-3547.636,51.246,266.376,-19.154,394.438,-3795.623,-67.229,-22.821,140.948,25.886
4.000,-10.000,1.010,-7.000,nan,-9.444,-37.309,1.088,0.000,0.000,0.000,-9.112,2.711,-3.361,3.950,101.884,-27.189,-58.821,-140.710,-15.194,248.012,-3679.233,46.900,266.376,-19.154,394.438,-3795.623,-68.513,-22.821,140.948,26.109
4.000,-10.000,1.010,-6.000,nan,-10.010,-33.812,1.015,0.000,0.000,0.000,-9.682,2.738,-3.536,3.378,102.415,-30.461,-58.821,-140.710,-15.985,267.908,-3802.110,41.848,266.376,-19.154,394.438,-3795.623,-74.620,-22.821,140.948,24.570
4.000,-10.000,1.010,-5.000,nan,-10.585,-30.263,0.959,0.000,0.000,0.000,-10.258,2.782,-3.687,2.859,102.864,-33.231,-58.821,-140.710,-16.682,286.763,-3918.566,36.176,266.376,-19.154,394.438,-3795.623,-79.703,-22.821,140.948,21.114
