XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
2.500,10.000,0.010,-15.000,nan,14.471,-77.129,2.188,0.000,0.000,0.000,13.872,4.668,2.972,-5.330,66.760,-195.356,-44.879,127.650,64.914,354.599,-546.626,-3.805,250.359,-933.659,543.299,-3852.027,25.184,12.124,-131.690,411.629
2.500,10.000,0.010,-14.000,nan,14.343,-75.733,2.081,0.000,0.000,0.000,13.764,4.540,3.032,-5.280,67.910,-207.858,-44.879,127.650,64.222,359.550,-600.408,-2.543,250.359,-933.659,543.299,-3852.027,29.453,12.124,-131.690,405.914
2.500,10.000,0.010,-13.000,nan,14.191,-74.079,1.973,0.000,0.000,0.000,13.632,4.408,3.093,-5.220,68.924,-218.867,-44.879,127.650,63.856,365.528,-665.344,-1.239,250.359,-933.659,543.299,-3852.027,32.937,12.124,-131.690,403.368
2.500,10.000,0.010,-12.000,nan,14.019,-72.213,1.868,0.000,0.000,0.000,13.481,4.274,3.154,-5.151,69.724,-227.565,-44.879,127.650,63.738,372.425,-740.254,0.043,250.359,-933.659,543.299,-3852.027,34.613,12.124,-131.690,402.440
2.500,10.000,0.010,-11.000,nan,13.829,-70.151,1.765,0.000,0.000,0.000,13.312,4.139,3.216,-5.073,70.472,-235.688,-44.879,127.650,63.739,380.297,-825.760,1.276,250.359,-933.659,543.299,-3852.027,34.612,12.124,-131.690,403.940
2.500,10.000,0.010,-10.000,nan,13.621,-67.893,1.665,0.000,0.000,0.000,13.125,4.005,3.277,-4.984,71.226,-243.881,-44.879,127.650,63.869,389.279,-923.327,2.437,250.359,-933.659,543.299,-3852.027,33.209,12.124,-131.690,408.876
2.500,10.000,0.010,-9.000,nan,13.396,-65.448,1.570,0.000,0.000,0.000,12.920,3.872,3.336,-4.886,71.934,-251.576,-44.879,127.650,64.177,399.452,-1033.829,3.491,250.359,-933.659,543.299,-3852.027,30.229,12.124,-131.690,417.770
2.500,10.000,0.010,-8.000,nan,13.156,-62.837,1.480,0.000,0.000,0.000,12.699,3.742,3.394,-4.776,72.550,-258.276,-44.879,127.650,64.656,410.791,-1156.993,4.385,250.359,-933.659,543.299,-3852.027,25.153,12.124,-131.690,432.251
2.500,10.000,0.010,-7.000,nan,12.901,-60.073,1.396,0.000,0.000,0.000,12.463,3.615,3.448,-4.656,73.115,-264.417,-44.879,127.650,65.719,423.278,-1292.625,5.070,250.359,-933.659,543.299,-3852.027,18.473,12.124,-131.690,450.441
2.500,10.000,0.010,-6.000,nan,12.632,-57.153,1.318,0.000,0.000,0.000,12.212,3.491,3.498,-4.524,73.709,-270.873,-44.879,127.650,66.387,436.978,-1441.436,5.504,250.359,-933.659,543.299,-3852.027,10.266,12.124,-131.690,473.310
2.500,10.000,0.010,-5.000,nan,12.349,-54.074,1.246,0.000,0.000,0.000,11.945,3.372,3.543,-4.379,74.314,-277.452,-44.879,127.651,67.623,451.947,-1604.026,5.639,250.359,-933.659,543.299,-3852.027,-1.191,12.124,-131.690,497.638
2.500,10.000,0.010,-4.000,nan,12.053,-50.857,1.182,0.000,0.000,0.000,11.664,3.257,3.581,-4.220,74.821,-282.961,-44.879,127.651,68.498,468.270,-1781.335,5.430,250.359,-933.659,543.299,-3852.027,-13.780,12.124,-131.690,521.634
2.500,10.000,0.010,-3.000,nan,11.747,-47.533,1.127,0.000,0.000,0.000,11.373,3.149,3.611,-4.047,75.203,-287.113,-44.879,127.651,70.808,486.292,-1977.084,4.832,250.359,-933.659,543.299,-3852.027,-29.074,12.124,-131.690,543.839
2.500,10.000,0.010,-2.000,nan,11.434,-44.133,1.079,0.000,0.000,0.000,11.073,3.048,3.632,-3.860,75.452,-289.830,-44.879,127.651,73.713,506.382,-2195.310,3.787,250.359,-933.659,543.299,-3852.027,-43.648,12.124,-131.690,563.625
2.500,10.000,0.010,-1.000,nan,11.117,-40.688,1.041,0.000,0.000,0.000,10.767,2.955,3.643,-3.660,75.567,-291.082,-44.879,127.651,73.874,528.908,-2439.985,2.211,250.359,-933.659,543.299,-3852.027,-53.979,12.124,-131.690,581.436
2.500,10.000,0.010,0.000,nan,10.797,-37.219,1.011,0.000,0.000,0.000,10.457,2.871,3.643,-3.447,75.612,-291.579,-44.879,127.651,74.841,554.178,-2714.473,0.000,250.359,-933.659,543.299,-3852.027,-60.200,12.124,-131.690,596.865
2.500,10.000,0.010,1.000,nan,10.476,-33.726,0.991,0.000,0.000,0.000,10.144,2.795,3.630,-3.219,75.666,-292.165,-44.879,127.651,74.484,581.298,-3009.053,-2.949,250.359,-933.659,543.299,-3852.027,-61.084,12.124,-131.690,610.130
2.500,10.000,0.010,2.000,nan,10.152,-30.210,0.979,0.000,0.000,0.000,9.828,2.727,3.603,-2.976,75.721,-292.774,-44.879,127.651,74.365,608.547,-3305.026,-6.669,250.359,-933.659,543.299,-3852.027,-60.275,12.124,-131.690,618.005
2.500,10.000,0.010,3.000,nan,9.827,-26.679,0.977,0.000,0.000,0.000,9.508,2.669,3.563,-2.715,75.754,-293.135,-44.879,127.651,74.116,634.165,-3583.291,-11.094,250.359,-933.659,543.299,-3852.027,-59.263,12.124,-131.690,621.227
2.500,10.000,0.010,4.000,nan,9.501,-23.140,0.984,0.000,0.000,0.000,9.186,2.619,3.507,-2.436,75.761,-293.216,-44.879,127.651,74.153,656.397,-3824.778,-16.059,250.359,-933.659,543.299,-3852.027,-59.649,12.124,-131.690,621.876
2.500,10.000,0.010,5.000,nan,9.175,-19.602,1.000,0.000,0.000,0.000,8.862,2.578,3.437,-2.136,75.742,-293.019,-44.879,127.651,74.474,674.146,-4017.577,-21.347,250.359,-933.659,543.299,-3852.027,-59.736,12.124,-131.690,620.737
2.500,10.000,0.010,6.000,nan,8.850,-16.071,1.025,0.000,0.000,0.000,8.538,2.547,3.352,-1.816,75.698,-292.548,-44.879,127.651,74.445,688.171,-4169.907,-26.836,250.359,-933.659,543.299,-3852.027,-59.678,12.124,-131.690,621.043
2.500,10.000,0.010,7.000,nan,8.527,-12.557,1.060,0.000,0.000,0.000,8.213,2.524,3.253,-1.473,75.629,-291.803,-44.879,127.651,74.150,699.553,-4293.541,-32.479,250.359,-933.659,543.299,-3852.027,-59.476,12.124,-131.690,621.025
2.500,10.000,0.010,8.000,nan,8.205,-9.066,1.103,0.000,0.000,0.000,7.889,2.511,3.141,-1.105,75.535,-290.789,-44.879,127.651,74.081,709.373,-4400.214,-38.291,250.359,-933.659,543.299,-3852.027,-58.998,12.124,-131.690,620.065
2.500,10.000,0.010,9.000,nan,7.887,-5.606,1.156,0.000,0.000,0.000,7.566,2.508,3.017,-0.711,75.416,-289.504,-44.879,127.651,74.327,718.655,-4501.033,-44.341,250.359,-933.659,543.299,-3852.027,-60.043,12.124,-131.690,613.492
2.500,10.000,0.010,10.000,nan,7.572,-2.186,1.217,0.000,0.000,0.000,7.246,2.513,2.883,-0.289,75.272,-287.949,-44.879,127.651,74.474,727.507,-4597.187,-50.625,250.359,-933.659,543.299,-3852.027,-60.557,12.124,-131.690,603.160
2.500,10.000,0.010,11.000,nan,7.261,1.188,1.286,0.000,0.000,0.000,6.928,2.528,2.741,0.164,75.111,-286.200,-44.879,127.651,74.778,735.274,-4681.555,-57.028,250.359,-933.659,543.299,-3852.027,-59.509,12.124,-131.690,588.482
2.500,10.000,0.010,12.000,nan,6.955,4.517,1.365,0.000,0.000,0.000,6.612,2.551,2.592,0.649,74.957,-284.531,-44.879,127.651,73.801,741.614,-4750.418,-63.449,250.359,-933.659,543.299,-3852.027,-52.789,12.124,-131.690,572.044
2.500,10.000,0.010,13.000,nan,6.653,7.797,1.451,0.000,0.000,0.000,6.300,2.584,2.438,1.172,74.805,-282.892,-44.879,127.651,73.309,746.730,-4805.982,-69.870,250.359,-933.659,543.299,-3852.027,-42.146,12.124,-131.690,553.919
2.500,10.000,0.010,14.000,nan,6.357,11.011,1.546,0.000,0.000,0.000,5.992,2.626,2.282,1.732,74.565,-280.284,-44.879,127.651,70.771,750.749,-4849.643,-76.266,250.359,-933.659,543.299,-3852.027,-27.958,12.124,-131.690,533.139
2.500,10.000,0.010,15.000,nan,6.070,14.125,1.648,0.000,0.000,0.000,5.692,2.677,2.127,2.327,74.195,-276.271,-44.879,127.651,68.523,753.583,-4880.421,-82.576,250.359,-933.659,543.299,-3852.027,-12.962,12.124,-131.690,510.804
2.500,10.000,0.010,16.000,nan,5.795,17.112,1.756,0.000,0.000,0.000,5.402,2.735,1.975,2.953,73.703,-270.933,-44.879,127.651,67.694,755.113,-4897.040,-88.723,250.359,-933.659,543.299,-3852.027,-1.266,12.124,-131.690,487.104
2.500,10.000,0.010,17.000,nan,5.535,19.944,1.869,0.000,0.000,0.000,5.126,2.802,1.829,3.603,73.097,-264.351,-44.879,127.651,66.521,755.292,-4898.991,-94.641,250.359,-933.659,543.299,-3852.027,9.438,12.124,-131.690,464.784
2.500,10.000,0.010,18.000,nan,5.290,22.601,1.987,0.000,0.000,0.000,4.864,2.875,1.692,4.273,72.421,-257.024,-44.879,127.651,65.836,754.148,-4886.559,-100.281,250.359,-933.659,543.299,-3852.027,17.099,12.124,-131.690,444.564
2.500,10.000,0.010,19.000,nan,5.061,25.090,2.109,0.000,0.000,0.000,4.618,2.956,1.562,4.958,71.777,-250.024,-44.879,127.651,64.908,751.751,-4860.528,-105.604,250.359,-933.659,543.299,-3852.027,23.154,12.124,-131.690,429.450
2.500,10.000,0.010,20.000,nan,4.847,27.413,2.234,0.000,0.000,0.000,4.385,3.042,1.442,5.656,71.157,-243.297,-44.879,127.651,64.481,748.114,-4821.014,-110.559,250.359,-933.659,543.299,-3852.027,27.706,12.124,-131.690,418.821
2.500,10.000,0.510,-25.000,nan,14.555,-75.616,2.519,0.000,0.000,0.000,13.897,5.008,2.775,-5.195,57.533,-80.806,-46.417,130.503,32.283,453.874,-1485.280,23.729,255.409,-940.268,549.214,-3865.128,-11.939,13.182,-143.407,126.255
2.500,10.000,0.510,-24.000,nan,14.699,-77.178,2.482,0.000,0.000,0.000,14.045,4.997,2.811,-5.251,57.353,-78.842,-46.417,130.503,32.293,445.440,-1393.531,19.623,255.409,-940.268,549.214,-3865.128,-11.750,13.182,-143.407,125.255
2.500,10.000,0.510,-23.000,nan,14.829,-78.587,2.437,0.000,0.000,0.000,14.180,4.975,2.851,-5.300,58.080,-86.751,-46.417,130.503,32.070,437.293,-1304.894,15.914,255.409,-940.268,549.214,-3865.128,-9.781,13.182,-143.407,123.563
2.500,10.000,0.510,-22.000,nan,14.924,-79.631,2.378,0.000,0.000,0.000,14.285,4.933,2.896,-5.336,59.733,-104.731,-46.417,130.503,31.589,430.466,-1230.619,12.918,255.409,-940.268,549.214,-3865.128,-6.604,13.182,-143.407,121.298
2.500,10.000,0.510,-21.000,nan,14.974,-80.171,2.302,0.000,0.000,0.000,14.347,4.868,2.947,-5.354,61.931,-128.637,-46.417,130.503,31.072,425.726,-1179.060,10.804,255.409,-940.268,549.214,-3865.128,-2.991,13.182,-143.407,118.301
2.500,10.000,0.510,-20.000,nan,14.985,-80.289,2.215,0.000,0.000,0.000,14.373,4.784,3.004,-5.358,63.686,-147.739,-46.417,130.503,30.699,422.833,-1147.589,9.393,255.409,-940.268,549.214,-3865.128,0.194,13.182,-143.407,114.514
2.500,10.000,0.510,-19.000,nan,14.969,-80.109,2.122,0.000,0.000,0.000,14.373,4.689,3.066,-5.352,64.871,-160.627,-46.417,130.503,30.482,421.348,-1131.428,8.473,255.409,-940.268,549.214,-3865.128,2.230,13.182,-143.407,110.216
2.500,10.000,0.510,-18.000,nan,14.937,-79.762,2.025,0.000,0.000,0.000,14.358,4.588,3.129,-5.340,65.473,-167.179,-46.417,130.503,30.417,420.751,-1124.932,7.839,255.409,-940.268,549.214,-3865.128,3.375,13.182,-143.407,106.027
2.500,10.000,0.510,-17.000,nan,14.900,-79.369,1.930,0.000,0.000,0.000,14.339,4.488,3.195,-5.327,65.529,-167.783,-46.417,130.503,30.445,420.409,-1121.210,7.291,255.409,-940.268,549.214,-3865.128,4.276,13.182,-143.407,102.614
2.500,10.000,0.510,-16.000,nan,14.857,-78.902,1.835,0.000,0.000,0.000,14.313,4.387,3.263,-5.311,65.808,-170.826,-46.417,130.503,30.336,420.379,-1120.887,6.831,255.409,-940.268,549.214,-3865.128,5.337,13.182,-143.407,100.248
2.500,10.000,0.510,-15.000,nan,14.792,-78.189,1.737,0.000,0.000,0.000,14.266,4.279,3.334,-5.286,66.852,-182.177,-46.417,130.503,30.089,421.351,-1131.461,6.594,255.409,-940.268,549.214,-3865.128,6.669,13.182,-143.407,98.793
2.500,10.000,0.510,-14.000,nan,14.695,-77.135,1.636,0.000,0.000,0.000,14.188,4.163,3.408,-5.249,68.273,-197.636,-46.417,130.503,29.884,423.692,-1156.928,6.607,255.409,-940.268,549.214,-3865.128,8.086,13.182,-143.407,98.088
2.500,10.000,0.510,-13.000,nan,14.571,-75.782,1.533,0.000,0.000,0.000,14.083,4.040,3.486,-5.201,69.461,-210.571,-46.417,130.503,29.781,427.190,-1194.984,6.771,255.409,-940.268,549.214,-3865.128,9.148,13.182,-143.407,97.979
2.500,10.000,0.510,-12.000,nan,14.424,-74.182,1.431,0.000,0.000,0.000,13.956,3.913,3.566,-5.143,70.433,-221.140,-46.417,130.503,29.750,431.658,-1243.593,7.001,255.409,-940.268,549.214,-3865.128,9.563,13.182,-143.407,98.405
2.500,10.000,0.510,-11.000,nan,14.255,-72.342,1.330,0.000,0.000,0.000,13.807,3.785,3.648,-5.075,71.384,-231.490,-46.417,130.503,29.767,437.107,-1302.867,7.258,255.409,-940.268,549.214,-3865.128,9.363,13.182,-143.407,100.074
2.500,10.000,0.510,-10.000,nan,14.063,-70.259,1.231,0.000,0.000,0.000,13.636,3.654,3.732,-4.996,72.341,-241.911,-46.417,130.503,29.842,443.589,-1373.388,7.508,255.409,-940.268,549.214,-3865.128,8.604,13.182,-143.407,103.099
2.500,10.000,0.510,-9.000,nan,13.851,-67.947,1.135,0.000,0.000,0.000,13.443,3.523,3.816,-4.906,73.239,-251.685,-46.417,130.503,29.988,451.116,-1455.279,7.707,255.409,-940.268,549.214,-3865.128,7.277,13.182,-143.407,107.717
2.500,10.000,0.510,-8.000,nan,13.619,-65.424,1.044,0.000,0.000,0.000,13.230,3.393,3.899,-4.804,74.050,-260.510,-46.417,130.503,30.200,459.727,-1548.959,7.816,255.409,-940.268,549.214,-3865.128,4.948,13.182,-143.407,113.717
2.500,10.000,0.510,-7.000,nan,13.369,-62.704,0.958,0.000,0.000,0.000,12.999,3.265,3.981,-4.690,74.817,-268.857,-46.417,130.503,30.472,469.511,-1655.400,7.800,255.409,-940.268,549.214,-3865.127,1.950,13.182,-143.407,120.987
2.500,10.000,0.510,-6.000,nan,13.100,-59.787,0.878,0.000,0.000,0.000,12.749,3.139,4.061,-4.564,75.581,-277.173,-46.417,130.503,31.040,480.604,-1776.074,7.619,255.409,-940.268,549.214,-3865.127,-1.829,13.182,-143.407,129.615
2.500,10.000,0.510,-5.000,nan,12.815,-56.679,0.804,0.000,0.000,0.000,12.480,3.017,4.136,-4.423,76.326,-285.280,-46.417,130.503,31.468,493.130,-1912.347,7.227,255.409,-940.268,549.214,-3865.127,-6.307,13.182,-143.407,139.229
2.500,10.000,0.510,-4.000,nan,12.513,-53.393,0.738,0.000,0.000,0.000,12.194,2.900,4.205,-4.267,77.014,-292.778,-46.417,130.503,31.973,507.244,-2065.888,6.574,255.409,-940.268,549.214,-3865.127,-11.043,13.182,-143.407,149.527
2.500,10.000,0.510,-3.000,nan,12.196,-49.948,0.680,0.000,0.000,0.000,11.893,2.787,4.267,-4.095,77.623,-299.406,-46.417,130.503,32.661,523.133,-2238.745,5.600,255.409,-940.268,549.214,-3865.127,-16.263,13.182,-143.407,160.128
2.500,10.000,0.510,-2.000,nan,11.868,-46.384,0.630,0.000,0.000,0.000,11.579,2.682,4.317,-3.908,78.052,-304.074,-46.417,130.503,33.123,540.887,-2431.899,4.232,255.409,-940.268,549.214,-3865.127,-21.568,13.182,-143.407,170.318
2.500,10.000,0.510,-1.000,nan,11.534,-42.747,0.590,0.000,0.000,0.000,11.256,2.584,4.356,-3.706,78.284,-306.612,-46.417,130.503,33.731,560.569,-2646.021,2.393,255.409,-940.268,549.214,-3865.127,-26.741,13.182,-143.407,179.648
2.500,10.000,0.510,0.000,nan,11.195,-39.057,0.559,0.000,0.000,0.000,10.928,2.495,4.380,-3.489,78.459,-308.515,-46.417,130.503,34.449,582.157,-2880.868,0.000,255.409,-940.268,549.214,-3865.127,-31.323,13.182,-143.407,188.608
2.500,10.000,0.510,1.000,nan,10.851,-35.310,0.538,0.000,0.000,0.000,10.592,2.414,4.388,-3.254,78.655,-310.660,-46.417,130.503,34.739,604.858,-3127.842,-3.018,255.409,-940.268,549.214,-3865.127,-34.783,13.182,-143.407,196.644
2.500,10.000,0.510,2.000,nan,10.501,-31.507,0.527,0.000,0.000,0.000,10.250,2.342,4.376,-3.000,78.860,-312.895,-46.417,130.503,35.013,627.650,-3375.790,-6.680,255.409,-940.268,549.214,-3865.127,-37.478,13.182,-143.407,202.592
2.500,10.000,0.510,3.000,nan,10.147,-27.651,0.525,0.000,0.000,0.000,9.901,2.279,4.344,-2.725,79.054,-315.014,-46.417,130.503,35.093,649.486,-3613.346,-10.950,255.409,-940.268,549.214,-3865.127,-39.560,13.182,-143.407,206.848
2.500,10.000,0.510,4.000,nan,9.788,-23.753,0.534,0.000,0.000,0.000,9.547,2.226,4.289,-2.427,79.215,-316.770,-46.417,130.503,35.267,669.329,-3829.213,-15.732,255.409,-940.268,549.214,-3865.127,-41.011,13.182,-143.407,209.592
2.500,10.000,0.510,5.000,nan,9.428,-19.835,0.553,0.000,0.000,0.000,9.189,2.182,4.211,-2.104,79.278,-317.468,-46.417,130.503,35.643,686.806,-4019.354,-20.918,255.409,-940.268,549.214,-3865.127,-41.462,13.182,-143.407,210.299
2.500,10.000,0.510,6.000,nan,9.069,-15.923,0.583,0.000,0.000,0.000,8.830,2.149,4.109,-1.756,79.236,-317.011,-46.417,130.503,35.420,702.401,-4189.004,-26.454,255.409,-940.268,549.214,-3865.127,-41.137,13.182,-143.407,209.313
2.500,10.000,0.510,7.000,nan,8.712,-12.044,0.622,0.000,0.000,0.000,8.472,2.125,3.986,-1.383,79.088,-315.408,-46.417,130.503,35.184,716.643,-4343.946,-32.317,255.409,-940.268,549.214,-3865.127,-40.147,13.182,-143.407,206.307
2.500,10.000,0.510,8.000,nan,8.361,-8.224,0.671,0.000,0.000,0.000,8.117,2.113,3.842,-0.984,78.837,-312.692,-46.417,130.503,34.995,730.065,-4489.966,-38.515,255.409,-940.268,549.214,-3865.127,-38.009,13.182,-143.407,201.819
2.500,10.000,0.510,9.000,nan,8.016,-4.476,0.729,0.000,0.000,0.000,7.768,2.110,3.681,-0.558,78.536,-309.421,-46.417,130.503,34.880,743.077,-4631.525,-45.070,255.409,-940.268,549.214,-3865.127,-35.681,13.182,-143.407,195.687
2.500,10.000,0.510,10.000,nan,7.679,-0.807,0.796,0.000,0.000,0.000,7.424,2.118,3.506,-0.105,78.225,-306.044,-46.417,130.503,34.501,755.185,-4763.249,-51.901,255.409,-940.268,549.214,-3865.127,-32.521,13.182,-143.407,187.534
2.500,10.000,0.510,11.000,nan,7.349,2.782,0.872,0.000,0.000,0.000,7.086,2.135,3.319,0.379,77.917,-302.698,-46.417,130.503,33.884,765.615,-4876.713,-58.853,255.409,-940.268,549.214,-3865.127,-28.286,13.182,-143.407,178.523
2.500,10.000,0.510,12.000,nan,7.026,6.294,0.957,0.000,0.000,0.000,6.753,2.163,3.123,0.896,77.632,-299.607,-46.417,130.503,33.492,774.218,-4970.309,-65.834,255.409,-940.268,549.214,-3865.127,-23.417,13.182,-143.407,169.202
2.500,10.000,0.510,13.000,nan,6.711,9.725,1.050,0.000,0.000,0.000,6.427,2.199,2.922,1.449,77.336,-296.391,-46.417,130.503,32.809,781.275,-5047.085,-72.822,255.409,-940.268,549.214,-3865.127,-18.002,13.182,-143.407,159.100
2.500,10.000,0.510,14.000,nan,6.406,13.039,1.151,0.000,0.000,0.000,6.109,2.246,2.721,2.035,76.875,-291.380,-46.417,130.503,32.156,786.816,-5107.358,-79.760,255.409,-940.268,549.214,-3865.127,-12.985,13.182,-143.407,148.659
2.500,10.000,0.510,15.000,nan,6.116,16.192,1.257,0.000,0.000,0.000,5.805,2.300,2.524,2.647,76.227,-284.341,-46.417,130.503,31.727,790.659,-5149.172,-86.549,255.409,-940.268,549.214,-3865.127,-8.250,13.182,-143.407,138.576
2.500,10.000,0.510,16.000,nan,5.844,19.157,1.369,0.000,0.000,0.000,5.517,2.363,2.334,3.278,75.484,-276.257,-46.417,130.503,31.201,792.718,-5171.574,-93.098,255.409,-940.268,549.214,-3865.127,-3.555,13.182,-143.407,129.216
2.500,10.000,0.510,17.000,nan,5.590,21.923,1.486,0.000,0.000,0.000,5.247,2.434,2.156,3.922,74.690,-267.634,-46.417,130.503,30.822,793.031,-5174.979,-99.339,255.409,-940.268,549.214,-3865.127,0.267,13.182,-143.407,120.864
2.500,10.000,0.510,18.000,nan,5.354,24.482,1.606,0.000,0.000,0.000,4.994,2.511,1.989,4.572,73.874,-258.757,-46.417,130.503,30.351,791.671,-5160.175,-105.217,255.409,-940.268,549.214,-3865.127,3.470,13.182,-143.407,113.870
2.500,10.000,0.510,19.000,nan,5.138,26.834,1.728,0.000,0.000,0.000,4.760,2.594,1.835,5.222,73.063,-249.938,-46.417,130.503,30.125,788.686,-5127.704,-110.671,255.409,-940.268,549.214,-3865.127,5.992,13.182,-143.407,108.136
2.500,10.000,0.510,20.000,nan,4.941,28.975,1.853,0.000,0.000,0.000,4.545,2.683,1.694,5.864,72.237,-240.954,-46.417,130.503,29.960,784.086,-5077.665,-115.632,255.409,-940.268,549.214,-3865.127,7.579,13.182,-143.407,103.759
2.500,10.000,1.010,-25.000,nan,21.508,-143.047,4.851,0.000,0.000,0.000,20.339,8.512,2.389,-6.651,76.020,-236.952,-53.043,133.292,10.345,606.824,-2453.022,41.298,272.690,-962.106,901.524,-7218.821,-41.693,22.821,-253.257,-82.986
2.500,10.000,1.010,-24.000,nan,21.483,-142.767,4.665,0.000,0.000,0.000,20.346,8.324,2.444,-6.646,76.831,-245.945,-53.043,133.292,10.770,613.796,-2530.394,41.956,272.690,-962.106,901.524,-7218.821,-44.944,22.821,-253.257,-80.128
2.500,10.000,1.010,-23.000,nan,21.425,-142.127,4.470,0.000,0.000,0.000,20.323,8.123,2.502,-6.634,78.261,-261.825,-53.043,133.292,11.421,622.586,-2627.935,43.036,272.690,-962.106,901.524,-7218.821,-49.076,22.821,-253.257,-76.440
2.500,10.000,1.010,-22.000,nan,21.329,-141.061,4.268,0.000,0.000,0.000,20.264,7.907,2.563,-6.614,79.930,-280.342,-53.043,133.292,12.011,633.118,-2744.817,44.425,272.690,-962.106,901.524,-7218.821,-53.353,22.821,-253.256,-71.223
2.500,10.000,1.010,-21.000,nan,21.202,-139.646,4.062,0.000,0.000,0.000,20.174,7.681,2.626,-6.587,81.211,-294.560,-53.043,133.292,12.417,644.648,-2872.776,45.809,272.690,-962.106,901.524,-7218.821,-57.107,22.821,-253.256,-64.378
2.500,10.000,1.010,-20.000,nan,21.052,-137.982,3.855,0.000,0.000,0.000,20.063,7.452,2.692,-6.554,82.052,-303.898,-53.043,133.292,12.640,656.371,-3002.865,46.907,272.690,-962.106,901.524,-7218.821,-60.200,22.821,-253.256,-56.551
2.500,10.000,1.010,-19.000,nan,20.888,-136.170,3.651,0.000,0.000,0.000,19.937,7.223,2.760,-6.519,82.445,-308.261,-53.043,133.292,12.683,667.697,-3128.557,47.548,272.690,-962.106,901.524,-7218.821,-62.921,22.821,-253.256,-48.381
2.500,10.000,1.010,-18.000,nan,20.720,-134.296,3.453,0.000,0.000,0.000,19.805,6.998,2.830,-6.482,82.471,-308.547,-53.043,133.292,12.677,678.203,-3245.148,47.646,272.690,-962.106,901.524,-7218.821,-65.664,22.821,-253.256,-40.390
2.500,10.000,1.010,-17.000,nan,20.538,-132.276,3.258,0.000,0.000,0.000,19.660,6.775,2.902,-6.441,82.949,-313.856,-53.043,133.292,12.956,688.237,-3356.499,47.328,272.690,-962.106,901.524,-7218.821,-68.554,22.821,-253.256,-33.048
2.500,10.000,1.010,-16.000,nan,20.326,-129.927,3.064,0.000,0.000,0.000,19.485,6.547,2.976,-6.392,84.238,-328.169,-53.043,133.292,13.494,698.593,-3471.422,46.805,272.690,-962.106,901.524,-7218.821,-71.767,22.821,-253.256,-26.367
