XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
2.500,-2.000,0.010,1.000,nan,-2.173,10.508,1.029,0.000,0.000,0.000,-2.136,1.104,-1.935,-4.835,53.821,-198.647,-52.688,203.284,0.101,578.580,-4261.761,-4.885,215.088,-939.761,557.597,-3832.239,10.727,-1.801,19.570,-17.183
2.500,-2.000,0.010,2.000,nan,-2.495,14.001,1.048,0.000,0.000,0.000,-2.457,1.134,-2.166,-5.612,53.795,-198.362,-52.688,203.284,0.081,593.642,-4425.398,-10.203,215.088,-939.761,557.597,-3832.239,10.886,-1.801,19.570,-17.436
2.500,-2.000,0.010,3.000,nan,-2.814,17.472,1.076,0.000,0.000,0.000,-2.775,1.174,-2.364,-6.208,53.752,-197.888,-52.688,203.284,0.076,605.749,-4556.932,-15.829,215.088,-939.761,557.597,-3832.239,11.055,-1.801,19.570,-20.402
2.500,-2.000,0.010,4.000,nan,-3.131,20.913,1.113,0.000,0.000,0.000,-3.090,1.222,-2.529,-6.679,53.693,-197.248,-52.688,203.284,0.035,615.972,-4667.998,-21.704,215.088,-939.761,557.597,-3832.239,11.602,-1.801,19.570,-28.425
2.500,-2.000,0.010,5.000,nan,-3.445,24.321,1.160,0.000,0.000,0.000,-3.402,1.279,-2.660,-7.060,53.636,-196.630,-52.688,203.284,0.128,625.394,-4770.365,-27.827,215.088,-939.761,557.597,-3832.239,10.884,-1.801,19.570,-39.800
2.500,-2.000,0.010,6.000,nan,-3.756,27.697,1.215,0.000,0.000,0.000,-3.711,1.345,-2.759,-7.375,53.586,-196.083,-52.688,203.284,0.145,634.501,-4869.300,-34.210,215.088,-939.761,557.597,-3832.239,10.144,-1.801,19.570,-54.293
2.500,-2.000,0.010,7.000,nan,-4.062,31.029,1.278,0.000,0.000,0.000,-4.015,1.419,-2.829,-7.638,53.489,-195.022,-52.688,203.284,0.435,642.679,-4958.148,-40.783,215.088,-939.761,557.597,-3832.239,6.308,-1.801,19.570,-72.094
2.500,-2.000,0.010,8.000,nan,-4.362,34.285,1.350,0.000,0.000,0.000,-4.312,1.501,-2.872,-7.860,53.301,-192.983,-52.688,203.284,0.508,649.297,-5030.050,-47.440,215.088,-939.761,557.597,-3832.239,4.439,-1.801,19.570,-92.135
2.500,-2.000,0.010,9.000,nan,-4.652,37.435,1.429,0.000,0.000,0.000,-4.599,1.591,-2.891,-8.047,53.027,-189.997,-52.688,203.284,0.766,654.330,-5084.736,-54.113,215.088,-939.761,557.597,-3832.239,1.932,-1.801,19.570,-114.834
2.500,-2.000,0.010,10.000,nan,-4.929,40.450,1.516,0.000,0.000,0.000,-4.874,1.687,-2.890,-8.206,52.670,-186.123,-52.688,203.284,0.898,657.890,-5123.404,-60.755,215.088,-939.761,557.597,-3832.239,0.211,-1.801,19.570,-136.380
2.500,-2.000,0.010,11.000,nan,-5.192,43.305,1.608,0.000,0.000,0.000,-5.133,1.788,-2.871,-8.340,52.249,-181.542,-52.688,203.284,0.970,659.948,-5145.767,-67.302,215.088,-939.761,557.597,-3832.239,-0.771,-1.801,19.570,-155.706
2.500,-2.000,0.010,12.000,nan,-5.440,45.997,1.706,0.000,0.000,0.000,-5.377,1.895,-2.838,-8.455,51.839,-177.081,-52.688,203.284,1.083,660.503,-5151.800,-73.691,215.088,-939.761,557.597,-3832.239,-2.260,-1.801,19.570,-171.241
2.500,-2.000,0.010,13.000,nan,-5.673,48.532,1.809,0.000,0.000,0.000,-5.607,2.006,-2.795,-8.554,51.450,-172.855,-52.688,203.284,1.136,659.644,-5142.460,-79.878,215.088,-939.761,557.597,-3832.239,-2.967,-1.801,19.570,-181.989
2.500,-2.000,0.010,14.000,nan,-5.892,50.904,1.916,0.000,0.000,0.000,-5.821,2.121,-2.745,-8.640,51.027,-168.255,-52.688,203.284,1.173,657.444,-5118.562,-85.818,215.088,-939.761,557.597,-3832.239,-3.449,-1.801,19.570,-189.968
2.500,-2.000,0.010,15.000,nan,-6.093,53.091,2.027,0.000,0.000,0.000,-6.019,2.238,-2.689,-8.714,50.544,-163.012,-52.688,203.284,1.190,653.887,-5079.918,-91.450,215.088,-939.761,557.597,-3832.239,-3.680,-1.801,19.570,-194.749
2.500,-2.000,0.010,16.000,nan,-6.276,55.082,2.140,0.000,0.000,0.000,-6.198,2.358,-2.628,-8.776,50.034,-157.464,-52.688,203.284,1.193,648.905,-5025.794,-96.700,215.088,-939.761,557.597,-3832.239,-3.713,-1.801,19.570,-196.169
2.500,-2.000,0.010,17.000,nan,-6.441,56.875,2.256,0.000,0.000,0.000,-6.359,2.479,-2.565,-8.830,49.530,-151.989,-52.688,203.284,1.183,642.503,-4956.242,-101.506,215.088,-939.761,557.597,-3832.239,-3.587,-1.801,19.570,-194.336
2.500,-2.000,0.010,18.000,nan,-6.588,58.467,2.372,0.000,0.000,0.000,-6.501,2.600,-2.500,-8.875,48.995,-146.173,-52.688,203.284,1.153,634.761,-4872.131,-105.826,215.088,-939.761,557.597,-3832.239,-3.188,-1.801,19.570,-191.096
2.500,-2.000,0.010,19.000,nan,-6.712,59.816,2.487,0.000,0.000,0.000,-6.621,2.720,-2.434,-8.912,48.319,-138.836,-52.688,203.284,1.090,625.633,-4772.958,-109.584,215.088,-939.761,557.597,-3832.239,-2.354,-1.801,19.570,-187.308
2.500,-2.000,0.010,20.000,nan,-6.810,60.885,2.600,0.000,0.000,0.000,-6.715,2.836,-2.368,-8.940,47.550,-130.477,-52.688,203.284,1.012,615.084,-4658.355,-112.704,215.088,-939.761,557.597,-3832.239,-1.336,-1.801,19.570,-181.530
2.500,-2.000,0.510,-20.000,nan,3.558,-52.338,2.072,0.000,0.000,0.000,3.628,1.947,1.864,-14.709,48.860,-130.857,-54.981,214.329,0.513,290.958,-1057.412,12.704,215.197,-948.162,566.605,-3850.608,-1.159,-1.997,21.734,-110.141
2.500,-2.000,0.510,-19.000,nan,3.442,-51.070,1.958,0.000,0.000,0.000,3.508,1.837,1.910,-14.839,49.524,-138.074,-54.981,214.329,0.520,294.968,-1101.042,13.145,215.197,-948.162,566.605,-3850.608,-1.263,-1.997,21.734,-110.739
2.500,-2.000,0.510,-18.000,nan,3.303,-49.563,1.843,0.000,0.000,0.000,3.365,1.727,1.949,-15.004,50.124,-144.601,-54.981,214.329,0.522,299.901,-1154.720,13.711,215.197,-948.162,566.605,-3850.608,-1.288,-1.997,21.734,-110.791
2.500,-2.000,0.510,-17.000,nan,3.143,-47.815,1.728,0.000,0.000,0.000,3.201,1.617,1.980,-15.215,50.736,-151.264,-54.981,214.329,0.519,305.714,-1217.978,14.350,215.197,-948.162,566.605,-3850.608,-1.242,-1.997,21.734,-109.901
2.500,-2.000,0.510,-16.000,nan,2.960,-45.827,1.613,0.000,0.000,0.000,3.014,1.508,1.998,-15.483,51.341,-157.845,-54.981,214.329,0.509,312.438,-1291.144,15.031,215.197,-948.162,566.605,-3850.608,-1.108,-1.997,21.734,-107.539
2.500,-2.000,0.510,-15.000,nan,2.757,-43.615,1.500,0.000,0.000,0.000,2.807,1.403,2.002,-15.822,51.898,-163.902,-54.981,214.329,0.491,320.046,-1373.932,15.709,215.197,-948.162,566.605,-3850.608,-0.877,-1.997,21.734,-104.046
2.500,-2.000,0.510,-14.000,nan,2.534,-41.194,1.390,0.000,0.000,0.000,2.581,1.300,1.985,-16.256,52.411,-169.489,-54.981,214.329,0.466,328.503,-1465.955,16.336,215.197,-948.162,566.605,-3850.608,-0.556,-1.997,21.734,-99.317
2.500,-2.000,0.510,-13.000,nan,2.293,-38.571,1.283,0.000,0.000,0.000,2.336,1.202,1.943,-16.821,52.921,-175.029,-54.981,214.329,0.415,337.832,-1567.462,16.883,215.197,-948.162,566.605,-3850.608,0.026,-1.997,21.734,-93.445
2.500,-2.000,0.510,-12.000,nan,2.034,-35.747,1.181,0.000,0.000,0.000,2.074,1.110,1.869,-17.579,53.431,-180.578,-54.981,214.329,0.371,348.132,-1679.538,17.329,215.197,-948.162,566.605,-3850.608,0.661,-1.997,21.734,-86.525
2.500,-2.000,0.510,-11.000,nan,1.756,-32.728,1.085,0.000,0.000,0.000,1.793,1.023,1.753,-18.637,53.919,-185.880,-54.981,214.329,0.312,359.511,-1803.358,17.651,215.197,-948.162,566.605,-3850.608,1.404,-1.997,21.734,-78.473
2.500,-2.000,0.510,-10.000,nan,1.462,-29.528,0.994,0.000,0.000,0.000,1.496,0.942,1.587,-20.197,54.372,-190.807,-54.981,214.329,0.266,372.050,-1939.803,17.815,215.197,-948.162,566.605,-3850.608,2.033,-1.997,21.734,-69.677
2.500,-2.000,0.510,-9.000,nan,1.153,-26.170,0.911,0.000,0.000,0.000,1.185,0.870,1.362,-22.689,54.748,-194.897,-54.981,214.329,0.191,385.784,-2089.249,17.776,215.197,-948.162,566.605,-3850.608,2.969,-1.997,21.734,-60.438
2.500,-2.000,0.510,-8.000,nan,0.834,-22.699,0.835,0.000,0.000,0.000,0.863,0.805,1.071,-27.204,54.999,-197.624,-54.981,214.329,0.114,400.683,-2251.371,17.481,215.197,-948.162,566.605,-3850.608,3.878,-1.997,21.734,-51.576
2.500,-2.000,0.510,-7.000,nan,0.509,-19.153,0.768,0.000,0.000,0.000,0.535,0.750,0.713,-37.662,55.157,-199.350,-54.981,214.329,0.076,416.824,-2427.002,16.888,215.197,-948.162,566.605,-3850.608,4.512,-1.997,21.734,-43.382
2.500,-2.000,0.510,-6.000,nan,0.177,-15.540,0.711,0.000,0.000,0.000,0.201,0.704,0.286,-88.042,55.323,-201.148,-54.981,214.329,0.001,434.452,-2618.823,15.967,215.197,-948.162,566.605,-3850.608,5.416,-1.997,21.734,-35.947
2.500,-2.000,0.510,-5.000,nan,-0.162,-11.856,0.662,0.000,0.000,0.000,-0.139,0.667,-0.208,73.170,55.502,-203.092,-54.981,214.329,-0.042,453.858,-2829.980,14.676,215.197,-948.162,566.605,-3850.608,5.949,-1.997,21.734,-29.194
2.500,-2.000,0.510,-4.000,nan,-0.507,-8.103,0.623,0.000,0.000,0.000,-0.485,0.640,-0.757,15.985,55.679,-205.014,-54.981,214.329,-0.060,475.275,-3063.029,12.951,215.197,-948.162,566.605,-3850.608,6.147,-1.997,21.734,-23.441
2.500,-2.000,0.510,-3.000,nan,-0.858,-4.286,0.593,0.000,0.000,0.000,-0.837,0.623,-1.343,4.997,55.848,-206.853,-54.981,214.329,-0.073,498.281,-3313.372,10.690,215.197,-948.162,566.605,-3850.608,6.371,-1.997,21.734,-19.781
2.500,-2.000,0.510,-2.000,nan,-1.213,-0.418,0.574,0.000,0.000,0.000,-1.192,0.616,-1.937,0.345,55.974,-208.224,-54.981,214.329,-0.097,521.825,-3569.560,7.793,215.197,-948.162,566.605,-3850.608,6.678,-1.997,21.734,-17.840
2.500,-2.000,0.510,-1.000,nan,-1.571,3.475,0.564,0.000,0.000,0.000,-1.550,0.619,-2.506,-2.212,56.034,-208.869,-54.981,214.329,-0.131,544.775,-3819.284,4.222,215.197,-948.162,566.605,-3850.608,7.071,-1.997,21.734,-17.046
2.500,-2.000,0.510,0.000,nan,-1.929,7.368,0.565,0.000,0.000,0.000,-1.908,0.632,-3.020,-3.820,56.027,-208.785,-54.981,214.329,-0.087,565.994,-4050.179,0.000,215.197,-948.162,566.605,-3850.608,6.564,-1.997,21.734,-17.645
2.500,-2.000,0.510,1.000,nan,-2.284,11.235,0.575,0.000,0.000,0.000,-2.263,0.655,-3.455,-4.919,55.952,-207.972,-54.981,214.329,-0.067,584.607,-4252.714,-4.789,215.197,-948.162,566.605,-3850.608,6.291,-1.997,21.734,-19.329
2.500,-2.000,0.510,2.000,nan,-2.635,15.051,0.596,0.000,0.000,0.000,-2.612,0.688,-3.798,-5.712,55.821,-206.544,-54.981,214.329,-0.057,600.852,-4429.478,-10.044,215.197,-948.162,566.605,-3850.608,6.156,-1.997,21.734,-22.802
2.500,-2.000,0.510,3.000,nan,-2.980,18.806,0.627,0.000,0.000,0.000,-2.956,0.730,-4.048,-6.311,55.677,-204.975,-54.981,214.329,-0.038,615.324,-4586.955,-15.692,215.197,-948.162,566.605,-3850.608,5.814,-1.997,21.734,-28.247
2.500,-2.000,0.510,4.000,nan,-3.319,22.497,0.667,0.000,0.000,0.000,-3.294,0.782,-4.211,-6.778,55.528,-203.344,-54.981,214.329,0.006,628.648,-4731.935,-21.697,215.197,-948.162,566.605,-3850.608,5.353,-1.997,21.734,-34.903
2.500,-2.000,0.510,5.000,nan,-3.652,26.122,0.716,0.000,0.000,0.000,-3.625,0.843,-4.299,-7.152,55.388,-201.813,-54.981,214.329,0.084,641.446,-4871.195,-28.059,215.197,-948.162,566.605,-3850.608,4.350,-1.997,21.734,-42.264
2.500,-2.000,0.510,6.000,nan,-3.980,29.685,0.775,0.000,0.000,0.000,-3.950,0.913,-4.326,-7.459,55.261,-200.435,-54.981,214.329,0.155,653.728,-5004.839,-34.761,215.197,-948.162,566.605,-3850.608,3.614,-1.997,21.734,-50.343
2.500,-2.000,0.510,7.000,nan,-4.300,33.171,0.842,0.000,0.000,0.000,-4.268,0.992,-4.304,-7.714,55.076,-198.413,-54.981,214.329,0.202,664.665,-5123.847,-41.704,215.197,-948.162,566.605,-3850.608,2.839,-1.997,21.734,-59.119
2.500,-2.000,0.510,8.000,nan,-4.609,36.537,0.918,0.000,0.000,0.000,-4.575,1.078,-4.244,-7.927,54.763,-195.007,-54.981,214.329,0.277,673.526,-5220.262,-48.750,215.197,-948.162,566.605,-3850.608,1.870,-1.997,21.734,-68.403
2.500,-2.000,0.510,9.000,nan,-4.904,39.740,1.000,0.000,0.000,0.000,-4.866,1.171,-4.156,-8.104,54.349,-190.498,-54.981,214.329,0.322,680.311,-5294.100,-55.816,215.197,-948.162,566.605,-3850.608,1.195,-1.997,21.734,-77.357
2.500,-2.000,0.510,10.000,nan,-5.182,42.762,1.090,0.000,0.000,0.000,-5.140,1.270,-4.048,-8.253,53.894,-185.551,-54.981,214.329,0.380,685.205,-5347.353,-62.843,215.197,-948.162,566.605,-3850.608,0.541,-1.997,21.734,-85.524
2.500,-2.000,0.510,11.000,nan,-5.441,45.590,1.184,0.000,0.000,0.000,-5.397,1.374,-3.929,-8.378,53.409,-180.265,-54.981,214.329,0.443,688.224,-5380.205,-69.756,215.197,-948.162,566.605,-3850.608,-0.210,-1.997,21.734,-92.620
2.500,-2.000,0.510,12.000,nan,-5.683,48.218,1.284,0.000,0.000,0.000,-5.635,1.482,-3.803,-8.485,52.918,-174.922,-54.981,214.329,0.473,689.354,-5392.501,-76.474,215.197,-948.162,566.605,-3850.608,-0.653,-1.997,21.734,-98.705
2.500,-2.000,0.510,13.000,nan,-5.906,50.646,1.388,0.000,0.000,0.000,-5.854,1.593,-3.674,-8.575,52.426,-169.569,-54.981,214.329,0.497,688.656,-5384.902,-82.931,215.197,-948.162,566.605,-3850.608,-0.957,-1.997,21.734,-103.588
2.500,-2.000,0.510,14.000,nan,-6.110,52.864,1.495,0.000,0.000,0.000,-6.054,1.708,-3.545,-8.652,51.900,-163.837,-54.981,214.329,0.513,686.194,-5358.117,-89.061,215.197,-948.162,566.605,-3850.608,-1.169,-1.997,21.734,-107.275
2.500,-2.000,0.510,15.000,nan,-6.293,54.853,1.605,0.000,0.000,0.000,-6.233,1.823,-3.419,-8.717,51.320,-157.530,-54.981,214.329,0.522,681.962,-5312.059,-94.788,215.197,-948.162,566.605,-3850.608,-1.282,-1.997,21.734,-109.859
2.500,-2.000,0.510,16.000,nan,-6.453,56.602,1.715,0.000,0.000,0.000,-6.390,1.939,-3.295,-8.771,50.715,-150.942,-54.981,214.329,0.524,675.926,-5246.380,-100.026,215.197,-948.162,566.605,-3850.608,-1.312,-1.997,21.734,-110.903
2.500,-2.000,0.510,17.000,nan,-6.592,58.111,1.826,0.000,0.000,0.000,-6.524,2.055,-3.175,-8.815,50.119,-144.461,-54.981,214.329,0.521,668.128,-5161.530,-104.705,215.197,-948.162,566.605,-3850.608,-1.272,-1.997,21.734,-110.958
2.500,-2.000,0.510,18.000,nan,-6.708,59.377,1.936,0.000,0.000,0.000,-6.637,2.169,-3.060,-8.851,49.498,-137.694,-54.981,214.329,0.511,658.624,-5058.112,-108.758,215.197,-948.162,566.605,-3850.608,-1.139,-1.997,21.734,-110.408
2.500,-2.000,0.510,19.000,nan,-6.798,60.356,2.043,0.000,0.000,0.000,-6.723,2.279,-2.950,-8.878,48.724,-129.280,-54.981,214.329,0.490,647.300,-4934.891,-112.075,215.197,-948.162,566.605,-3850.608,-0.866,-1.997,21.734,-109.582
2.500,-2.000,0.510,20.000,nan,-6.858,61.001,2.144,0.000,0.000,0.000,-6.779,2.382,-2.845,-8.895,47.836,-119.611,-54.981,214.329,0.462,634.112,-4791.385,-114.554,215.197,-948.162,566.605,-3850.608,-0.518,-1.997,21.734,-108.422
2.500,-2.000,1.010,-20.000,nan,6.776,-91.675,3.519,0.000,0.000,0.000,6.895,3.280,2.102,-13.530,61.283,-198.347,-66.931,275.795,0.071,557.653,-3347.141,62.695,219.589,-971.277,924.911,-7194.527,11.840,-3.789,42.050,29.890
2.500,-2.000,1.010,-19.000,nan,6.525,-88.891,3.308,0.000,0.000,0.000,6.636,3.078,2.156,-13.623,61.814,-204.231,-66.931,275.795,0.021,570.824,-3493.327,63.036,219.589,-971.277,924.911,-7194.527,12.467,-3.789,42.050,35.707
2.500,-2.000,1.010,-18.000,nan,6.246,-85.798,3.100,0.000,0.000,0.000,6.351,2.880,2.205,-13.736,62.272,-209.317,-66.931,275.795,-0.020,584.239,-3642.225,63.063,219.589,-971.277,924.911,-7194.527,12.984,-3.789,42.050,41.763
2.500,-2.000,1.010,-17.000,nan,5.941,-82.406,2.895,0.000,0.000,0.000,6.038,2.686,2.248,-13.871,62.736,-214.467,-66.931,275.795,-0.059,597.906,-3793.917,62.770,219.589,-971.277,924.911,-7194.527,13.479,-3.789,42.050,48.172
2.500,-2.000,1.010,-16.000,nan,5.608,-78.712,2.695,0.000,0.000,0.000,5.699,2.498,2.282,-14.036,63.205,-219.661,-66.931,275.795,-0.096,611.897,-3949.200,62.167,219.589,-971.277,924.911,-7194.527,13.940,-3.789,42.050,54.422
2.500,-2.000,1.010,-15.000,nan,5.249,-74.726,2.500,0.000,0.000,0.000,5.333,2.316,2.303,-14.237,63.649,-224.592,-66.931,275.795,-0.127,626.231,-4108.291,61.246,219.589,-971.277,924.911,-7194.527,14.332,-3.789,42.050,59.932
2.500,-2.000,1.010,-14.000,nan,4.865,-70.466,2.313,0.000,0.000,0.000,4.943,2.141,2.308,-14.484,64.065,-229.206,-66.931,275.795,-0.153,640.895,-4271.054,59.992,219.589,-971.277,924.911,-7194.527,14.654,-3.789,42.050,64.615
2.500,-2.000,1.010,-13.000,nan,4.458,-65.945,2.133,0.000,0.000,0.000,4.529,1.976,2.292,-14.794,64.465,-233.641,-66.931,275.795,-0.174,655.947,-4438.119,58.405,219.589,-971.277,924.911,-7194.527,14.924,-3.789,42.050,68.571
2.500,-2.000,1.010,-12.000,nan,4.028,-61.173,1.963,0.000,0.000,0.000,4.094,1.821,2.248,-15.188,64.854,-237.959,-66.931,275.795,-0.192,671.519,-4610.958,56.490,219.589,-971.277,924.911,-7194.527,15.148,-3.789,42.050,71.797
2.500,-2.000,1.010,-11.000,nan,3.576,-56.158,1.802,0.000,0.000,0.000,3.637,1.676,2.169,-15.705,65.233,-242.166,-66.931,275.795,-0.206,687.751,-4791.115,54.251,219.589,-971.277,924.911,-7194.527,15.326,-3.789,42.050,73.846
2.500,-2.000,1.010,-10.000,nan,3.103,-50.908,1.653,0.000,0.000,0.000,3.159,1.543,2.047,-16.407,65.603,-246.265,-66.931,275.795,-0.217,704.786,-4980.183,51.679,219.589,-971.277,924.911,-7194.527,15.458,-3.789,42.050,72.867
2.500,-2.000,1.010,-9.000,nan,2.610,-45.436,1.515,0.000,0.000,0.000,2.661,1.423,1.870,-17.409,65.947,-250.080,-66.931,275.795,-0.222,722.753,-5179.610,48.758,219.589,-971.277,924.911,-7194.527,15.515,-3.789,42.050,71.256
2.500,-2.000,1.010,-8.000,nan,2.100,-39.779,1.390,0.000,0.000,0.000,2.147,1.316,1.632,-18.941,66.216,-253.065,-66.931,275.795,-0.217,741.690,-5389.793,45.450,219.589,-971.277,924.911,-7194.527,15.454,-3.789,42.050,71.662
2.500,-2.000,1.010,-7.000,nan,1.578,-33.983,1.279,0.000,0.000,0.000,1.622,1.223,1.326,-21.536,66.413,-255.243,-66.931,275.795,-0.204,761.599,-5610.766,41.716,219.589,-971.277,924.911,-7194.527,15.178,-3.789,42.050,72.714
2.500,-2.000,1.010,-6.000,nan,1.045,-28.071,1.183,0.000,0.000,0.000,1.086,1.146,0.948,-26.854,66.596,-257.275,-66.931,275.796,-0.163,782.589,-5843.736,37.521,219.589,-971.277,924.911,-7194.527,13.855,-3.789,42.050,75.348
2.500,-2.000,1.010,-5.000,nan,0.503,-22.046,1.101,0.000,0.000,0.000,0.541,1.083,0.499,-43.872,66.782,-259.330,-66.931,275.796,0.120,804.850,-6090.812,32.832,219.589,-971.277,924.911,-7194.527,12.070,-3.789,42.050,78.493
2.500,-2.000,1.010,-4.000,nan,-0.050,-15.912,1.035,0.000,0.000,0.000,-0.014,1.036,-0.014,317.138,66.966,-261.374,-66.931,275.796,-0.087,828.213,-6350.120,27.583,219.589,-971.277,924.911,-7194.527,13.408,-3.789,42.050,79.167
