XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
2.500,12.000,0.010,-10.000,nan,16.107,-76.299,1.712,0.000,0.000,0.000,15.399,5.024,3.065,-4.737,71.678,-238.184,-37.650,63.477,105.557,383.765,-765.395,0.374,257.180,-933.077,546.674,-3885.867,63.621,11.779,-127.938,606.540
2.500,12.000,0.010,-9.000,nan,15.907,-74.129,1.615,0.000,0.000,0.000,15.224,4.887,3.115,-4.660,72.458,-246.656,-37.650,63.477,105.615,392.053,-855.412,1.394,257.180,-933.077,546.674,-3885.867,62.988,11.779,-127.938,608.804
2.500,12.000,0.010,-8.000,nan,15.689,-71.764,1.522,0.000,0.000,0.000,15.030,4.750,3.164,-4.574,73.236,-255.107,-37.650,63.477,105.873,401.491,-957.933,2.306,257.180,-933.077,546.674,-3885.867,60.134,11.779,-127.938,614.920
2.500,12.000,0.010,-7.000,nan,15.455,-69.220,1.434,0.000,0.000,0.000,14.819,4.615,3.211,-4.479,73.942,-262.774,-37.650,63.477,106.378,412.122,-1073.401,3.066,257.180,-933.077,546.674,-3885.867,54.837,11.779,-127.938,624.604
2.500,12.000,0.010,-6.000,nan,15.206,-66.518,1.351,0.000,0.000,0.000,14.593,4.483,3.255,-4.374,74.553,-269.416,-37.650,63.477,107.099,423.902,-1201.344,3.622,257.180,-933.077,546.674,-3885.867,47.451,11.779,-127.938,639.768
2.500,12.000,0.010,-5.000,nan,14.944,-63.666,1.275,0.000,0.000,0.000,14.352,4.354,3.296,-4.260,75.141,-275.817,-37.650,63.477,108.584,436.841,-1341.882,3.927,257.180,-933.077,546.674,-3885.867,38.024,11.779,-127.938,658.556
2.500,12.000,0.010,-4.000,nan,14.667,-60.657,1.205,0.000,0.000,0.000,14.096,4.228,3.334,-4.136,75.766,-282.600,-37.650,63.477,109.568,451.012,-1495.800,3.938,257.180,-933.077,546.674,-3885.867,24.580,11.779,-127.938,681.431
2.500,12.000,0.010,-3.000,nan,14.376,-57.496,1.143,0.000,0.000,0.000,13.824,4.107,3.366,-4.000,76.368,-289.151,-37.650,63.477,111.272,466.453,-1663.506,3.603,257.180,-933.077,546.674,-3885.867,8.837,11.779,-127.938,705.672
2.500,12.000,0.010,-2.000,nan,14.073,-54.210,1.089,0.000,0.000,0.000,13.539,3.991,3.392,-3.852,76.850,-294.383,-37.650,63.477,113.949,483.346,-1846.991,2.876,257.180,-933.077,546.674,-3885.867,-9.251,11.779,-127.938,729.119
2.500,12.000,0.010,-1.000,nan,13.762,-50.829,1.043,0.000,0.000,0.000,13.244,3.881,3.412,-3.693,77.199,-298.181,-37.650,63.477,115.555,502.063,-2050.281,1.701,257.180,-933.077,546.674,-3885.867,-27.305,11.779,-127.938,750.510
2.500,12.000,0.010,0.000,nan,13.445,-47.385,1.006,0.000,0.000,0.000,12.942,3.779,3.424,-3.524,77.407,-300.454,-37.650,63.477,119.261,522.970,-2277.361,0.000,257.180,-933.077,546.674,-3885.867,-42.910,11.779,-127.938,769.037
2.500,12.000,0.010,1.000,nan,13.125,-43.910,0.978,0.000,0.000,0.000,12.635,3.685,3.428,-3.346,77.483,-301.286,-37.650,63.477,120.056,546.436,-2532.241,-2.325,257.180,-933.077,546.674,-3885.867,-54.333,11.779,-127.938,785.534
2.500,12.000,0.010,2.000,nan,12.803,-40.414,0.959,0.000,0.000,0.000,12.324,3.600,3.424,-3.157,77.523,-301.726,-37.650,63.477,120.644,572.518,-2815.523,-5.385,257.180,-933.077,546.674,-3885.867,-61.633,11.779,-127.938,799.792
2.500,12.000,0.010,3.000,nan,12.479,-36.899,0.949,0.000,0.000,0.000,12.009,3.523,3.409,-2.957,77.574,-302.286,-37.650,63.477,120.111,599.829,-3112.163,-9.235,257.180,-933.077,546.674,-3885.867,-63.400,11.779,-127.938,810.139
2.500,12.000,0.010,4.000,nan,12.154,-33.366,0.948,0.000,0.000,0.000,11.691,3.454,3.385,-2.745,77.619,-302.773,-37.650,63.477,119.922,626.623,-3403.185,-13.832,257.180,-933.077,546.674,-3885.867,-63.629,11.779,-127.938,816.428
2.500,12.000,0.010,5.000,nan,11.828,-29.824,0.956,0.000,0.000,0.000,11.371,3.395,3.350,-2.521,77.637,-302.974,-37.650,63.477,119.788,651.139,-3669.465,-19.034,257.180,-933.077,546.674,-3885.867,-63.034,11.779,-127.938,817.201
2.500,12.000,0.010,6.000,nan,11.502,-26.280,0.974,0.000,0.000,0.000,11.048,3.344,3.304,-2.285,77.628,-302.884,-37.650,63.477,119.837,671.676,-3892.517,-24.606,257.180,-933.077,546.674,-3885.867,-62.453,11.779,-127.938,816.575
2.500,12.000,0.010,7.000,nan,11.176,-22.743,1.001,0.000,0.000,0.000,10.724,3.302,3.247,-2.035,77.593,-302.507,-37.650,63.477,120.369,687.836,-4068.046,-30.344,257.180,-933.077,546.674,-3885.867,-62.108,11.779,-127.938,815.653
2.500,12.000,0.010,8.000,nan,10.852,-19.220,1.036,0.000,0.000,0.000,10.399,3.270,3.180,-1.771,77.531,-301.847,-37.650,63.477,119.979,700.640,-4207.111,-36.182,257.180,-933.077,546.674,-3885.867,-62.201,11.779,-127.938,816.336
2.500,12.000,0.010,9.000,nan,10.529,-15.719,1.081,0.000,0.000,0.000,10.074,3.247,3.103,-1.493,77.444,-300.904,-37.650,63.477,119.808,711.173,-4321.513,-42.120,257.180,-933.077,546.674,-3885.867,-62.507,11.779,-127.938,816.454
2.500,12.000,0.010,10.000,nan,10.210,-12.248,1.135,0.000,0.000,0.000,9.751,3.233,3.016,-1.200,77.331,-299.682,-37.650,63.477,119.663,720.515,-4422.979,-48.219,257.180,-933.077,546.674,-3885.867,-62.919,11.779,-127.938,815.280
2.500,12.000,0.010,11.000,nan,9.894,-8.814,1.198,0.000,0.000,0.000,9.428,3.229,2.920,-0.891,77.192,-298.181,-37.650,63.477,120.013,729.514,-4520.725,-54.566,257.180,-933.077,546.674,-3885.867,-62.850,11.779,-127.938,808.078
2.500,12.000,0.010,12.000,nan,9.582,-5.426,1.269,0.000,0.000,0.000,9.108,3.233,2.817,-0.566,77.028,-296.404,-37.650,63.477,120.469,737.857,-4611.344,-61.097,257.180,-933.077,546.674,-3885.867,-61.817,11.779,-127.938,797.121
2.500,12.000,0.010,13.000,nan,9.274,-2.088,1.349,0.000,0.000,0.000,8.791,3.247,2.707,-0.225,76.853,-294.514,-37.650,63.477,120.644,744.912,-4687.972,-67.673,257.180,-933.077,546.674,-3885.867,-55.458,11.779,-127.938,782.863
2.500,12.000,0.010,14.000,nan,8.971,1.201,1.437,0.000,0.000,0.000,8.477,3.271,2.592,0.134,76.690,-292.748,-37.650,63.477,119.207,750.581,-4749.548,-74.223,257.180,-933.077,546.674,-3885.867,-45.497,11.779,-127.938,766.380
2.500,12.000,0.010,15.000,nan,8.674,4.436,1.533,0.000,0.000,0.000,8.165,3.303,2.472,0.511,76.510,-290.796,-37.650,63.477,116.258,755.098,-4798.602,-80.741,257.180,-933.077,546.674,-3885.867,-30.978,11.779,-127.938,748.157
2.500,12.000,0.010,16.000,nan,8.383,7.589,1.637,0.000,0.000,0.000,7.860,3.344,2.350,0.905,76.213,-287.571,-37.650,63.477,114.890,758.505,-4835.609,-87.193,257.180,-933.077,546.674,-3885.867,-13.735,11.779,-127.938,727.291
2.500,12.000,0.010,17.000,nan,8.103,10.632,1.747,0.000,0.000,0.000,7.563,3.394,2.228,1.312,75.783,-282.913,-37.650,63.477,111.776,760.686,-4859.297,-93.503,257.180,-933.077,546.674,-3885.867,3.136,11.779,-127.938,704.686
2.500,12.000,0.010,18.000,nan,7.836,13.534,1.864,0.000,0.000,0.000,7.277,3.452,2.108,1.727,75.232,-276.927,-37.650,63.477,110.462,761.544,-4868.619,-99.596,257.180,-933.077,546.674,-3885.867,19.099,11.779,-127.938,681.846
2.500,12.000,0.010,19.000,nan,7.584,16.271,1.985,0.000,0.000,0.000,7.006,3.518,1.991,2.145,74.566,-269.707,-37.650,63.477,109.180,761.059,-4863.354,-105.411,257.180,-933.077,546.674,-3885.867,32.375,11.779,-127.938,660.380
2.500,12.000,0.010,20.000,nan,7.348,18.832,2.109,0.000,0.000,0.000,6.749,3.591,1.879,2.563,73.868,-262.126,-37.650,63.477,107.867,759.287,-4844.106,-110.904,257.180,-933.077,546.674,-3885.867,41.590,11.779,-127.938,643.558
2.500,12.000,0.510,-20.000,nan,17.195,-85.204,2.218,0.000,0.000,0.000,16.358,5.744,2.848,-4.955,61.531,-114.053,-38.376,58.937,50.788,439.983,-1215.332,11.262,264.251,-939.515,550.382,-3883.717,-5.110,12.663,-137.753,190.032
2.500,12.000,0.510,-19.000,nan,17.228,-85.565,2.137,0.000,0.000,0.000,16.407,5.672,2.892,-4.967,63.777,-138.480,-38.376,58.937,50.147,435.807,-1169.896,9.495,264.251,-939.515,550.382,-3883.717,-1.063,12.663,-137.753,186.707
2.500,12.000,0.510,-18.000,nan,17.225,-85.538,2.047,0.000,0.000,0.000,16.423,5.584,2.941,-4.966,65.452,-156.703,-38.376,58.937,49.710,433.363,-1143.310,8.320,264.251,-939.515,550.382,-3883.717,2.487,12.663,-137.753,182.759
2.500,12.000,0.510,-17.000,nan,17.199,-85.252,1.953,0.000,0.000,0.000,16.417,5.486,2.993,-4.957,66.518,-168.298,-38.376,58.937,49.484,432.194,-1130.594,7.541,264.251,-939.515,550.382,-3883.717,5.152,12.663,-137.753,178.537
2.500,12.000,0.510,-16.000,nan,17.161,-84.839,1.857,0.000,0.000,0.000,16.400,5.385,3.046,-4.944,66.964,-173.152,-38.376,58.937,49.461,431.718,-1125.414,6.963,264.251,-939.515,550.382,-3883.717,7.148,12.663,-137.753,174.716
2.500,12.000,0.510,-15.000,nan,17.121,-84.400,1.763,0.000,0.000,0.000,16.380,5.284,3.100,-4.930,66.963,-173.144,-38.376,58.937,49.459,431.391,-1121.865,6.436,264.251,-939.515,550.382,-3883.717,8.817,12.663,-137.753,171.855
2.500,12.000,0.510,-14.000,nan,17.069,-83.833,1.669,0.000,0.000,0.000,16.349,5.181,3.155,-4.911,67.496,-178.935,-38.376,58.937,49.244,431.592,-1124.047,6.029,264.251,-939.515,550.382,-3883.717,10.289,12.663,-137.753,169.932
2.500,12.000,0.510,-13.000,nan,16.990,-82.971,1.572,0.000,0.000,0.000,16.291,5.070,3.213,-4.884,68.803,-193.159,-38.376,58.937,48.901,433.005,-1139.414,5.845,264.251,-939.515,550.382,-3883.717,11.722,12.663,-137.753,168.772
2.500,12.000,0.510,-12.000,nan,16.879,-81.771,1.472,0.000,0.000,0.000,16.204,4.950,3.274,-4.844,70.248,-208.876,-38.376,58.937,48.670,435.753,-1169.315,5.852,264.251,-939.515,550.382,-3883.717,13.190,12.663,-137.753,168.211
2.500,12.000,0.510,-11.000,nan,16.743,-80.292,1.373,0.000,0.000,0.000,16.092,4.824,3.336,-4.795,71.411,-221.538,-38.376,58.937,48.571,439.591,-1211.065,5.953,264.251,-939.515,550.382,-3883.717,14.307,12.663,-137.753,168.115
2.500,12.000,0.510,-10.000,nan,16.585,-78.571,1.274,0.000,0.000,0.000,15.958,4.695,3.399,-4.737,72.409,-232.387,-38.376,58.937,48.550,444.388,-1263.245,6.082,264.251,-939.515,550.382,-3883.717,14.639,12.663,-137.753,168.636
2.500,12.000,0.510,-9.000,nan,16.405,-76.608,1.178,0.000,0.000,0.000,15.801,4.563,3.463,-4.670,73.409,-243.278,-38.376,58.937,48.598,450.186,-1326.325,6.203,264.251,-939.515,550.382,-3883.717,14.106,12.663,-137.753,170.596
2.500,12.000,0.510,-8.000,nan,16.202,-74.406,1.085,0.000,0.000,0.000,15.623,4.430,3.527,-4.592,74.401,-254.073,-38.376,58.937,48.731,457.027,-1400.742,6.279,264.251,-939.515,550.382,-3883.717,12.795,12.663,-137.753,173.937
2.500,12.000,0.510,-7.000,nan,15.979,-71.981,0.996,0.000,0.000,0.000,15.423,4.296,3.590,-4.505,75.312,-263.984,-38.376,58.937,48.958,464.920,-1486.599,6.266,264.251,-939.515,550.382,-3883.717,10.280,12.663,-137.753,178.751
2.500,12.000,0.510,-6.000,nan,15.738,-69.353,0.912,0.000,0.000,0.000,15.204,4.164,3.651,-4.407,76.136,-272.952,-38.376,58.937,49.270,473.914,-1584.440,6.126,264.251,-939.515,550.382,-3883.717,6.920,12.663,-137.753,184.878
2.500,12.000,0.510,-5.000,nan,15.478,-66.530,0.834,0.000,0.000,0.000,14.967,4.034,3.710,-4.298,76.934,-281.632,-38.376,58.937,49.821,484.119,-1695.459,5.818,264.251,-939.515,550.382,-3883.717,2.588,12.663,-137.753,192.185
2.500,12.000,0.510,-4.000,nan,15.201,-63.513,0.762,0.000,0.000,0.000,14.710,3.906,3.766,-4.178,77.727,-290.271,-38.376,58.937,50.444,495.672,-1821.127,5.301,264.251,-939.515,550.382,-3883.717,-2.676,12.663,-137.753,200.803
2.500,12.000,0.510,-3.000,nan,14.906,-60.311,0.698,0.000,0.000,0.000,14.436,3.782,3.817,-4.046,78.486,-298.529,-38.376,58.937,51.167,508.691,-1962.754,4.523,264.251,-939.515,550.382,-3883.717,-8.665,12.663,-137.753,210.328
2.500,12.000,0.510,-2.000,nan,14.596,-56.938,0.641,0.000,0.000,0.000,14.144,3.662,3.862,-3.901,79.181,-306.103,-38.376,58.937,51.736,523.353,-2122.251,3.426,264.251,-939.515,550.382,-3883.717,-15.387,12.663,-137.753,220.417
2.500,12.000,0.510,-1.000,nan,14.273,-53.420,0.594,0.000,0.000,0.000,13.838,3.548,3.900,-3.743,79.764,-312.451,-38.376,58.937,52.649,539.819,-2301.379,1.944,264.251,-939.515,550.383,-3883.717,-22.203,12.663,-137.753,230.701
2.500,12.000,0.510,0.000,nan,13.940,-49.801,0.555,0.000,0.000,0.000,13.520,3.441,3.929,-3.572,80.140,-316.547,-38.376,58.937,53.522,558.155,-2500.841,0.000,264.251,-939.515,550.383,-3883.717,-28.999,12.663,-137.753,240.196
2.500,12.000,0.510,1.000,nan,13.602,-46.125,0.525,0.000,0.000,0.000,13.196,3.342,3.948,-3.391,80.337,-318.688,-38.376,58.937,54.052,578.435,-2721.451,-2.487,264.251,-939.515,550.383,-3883.717,-35.423,12.663,-137.753,249.070
2.500,12.000,0.510,2.000,nan,13.260,-42.397,0.506,0.000,0.000,0.000,12.865,3.252,3.957,-3.197,80.518,-320.665,-38.376,58.937,54.959,600.436,-2960.782,-5.595,264.251,-939.515,550.383,-3883.717,-40.645,12.663,-137.753,257.355
2.500,12.000,0.510,3.000,nan,12.912,-38.616,0.496,0.000,0.000,0.000,12.527,3.170,3.952,-2.991,80.721,-322.881,-38.376,58.937,55.466,623.214,-3208.575,-9.359,264.251,-939.515,550.383,-3883.717,-45.066,12.663,-137.753,264.619
2.500,12.000,0.510,4.000,nan,12.560,-34.784,0.496,0.000,0.000,0.000,12.182,3.096,3.934,-2.769,80.924,-325.098,-38.376,58.937,55.641,645.735,-3453.560,-13.757,264.251,-939.515,550.383,-3883.717,-48.917,12.663,-137.753,269.836
2.500,12.000,0.510,5.000,nan,12.203,-30.905,0.506,0.000,0.000,0.000,11.831,3.032,3.902,-2.532,81.114,-327.171,-38.376,58.937,55.825,666.950,-3684.351,-18.707,264.251,-939.515,550.383,-3883.717,-51.338,12.663,-137.753,273.219
2.500,12.000,0.510,6.000,nan,11.844,-26.993,0.527,0.000,0.000,0.000,11.475,2.978,3.854,-2.279,81.247,-328.625,-38.376,58.937,56.095,685.897,-3890.463,-24.078,264.251,-939.515,550.383,-3883.717,-52.343,12.663,-137.753,275.210
2.500,12.000,0.510,7.000,nan,11.483,-23.074,0.558,0.000,0.000,0.000,11.117,2.933,3.790,-2.009,81.271,-328.896,-38.376,58.937,56.479,702.578,-4071.926,-29.779,264.251,-939.515,550.383,-3883.717,-52.354,12.663,-137.753,275.332
2.500,12.000,0.510,8.000,nan,11.125,-19.174,0.599,0.000,0.000,0.000,10.757,2.899,3.711,-1.724,81.185,-327.964,-38.376,58.937,55.966,717.524,-4234.506,-35.778,264.251,-939.515,550.383,-3883.717,-51.980,12.663,-137.753,273.803
2.500,12.000,0.510,9.000,nan,10.771,-15.319,0.650,0.000,0.000,0.000,10.400,2.875,3.618,-1.422,80.989,-325.840,-38.376,58.937,55.713,731.266,-4383.999,-42.074,264.251,-939.515,550.383,-3883.717,-50.453,12.663,-137.753,270.637
2.500,12.000,0.510,10.000,nan,10.423,-11.533,0.710,0.000,0.000,0.000,10.047,2.861,3.511,-1.107,80.695,-322.646,-38.376,58.937,55.572,744.342,-4526.244,-48.699,264.251,-939.515,550.383,-3883.717,-47.345,12.663,-137.753,265.797
2.500,12.000,0.510,11.000,nan,10.082,-7.827,0.779,0.000,0.000,0.000,9.700,2.858,3.394,-0.776,80.369,-319.107,-38.376,58.937,55.256,756.945,-4663.345,-55.659,264.251,-939.515,550.383,-3883.717,-43.393,12.663,-137.753,259.275
2.500,12.000,0.510,12.000,nan,9.749,-4.203,0.857,0.000,0.000,0.000,9.357,2.865,3.266,-0.431,80.035,-315.482,-38.376,58.937,54.805,768.377,-4787.702,-62.821,264.251,-939.515,550.383,-3883.717,-38.612,12.663,-137.753,251.032
2.500,12.000,0.510,13.000,nan,9.423,-0.662,0.943,0.000,0.000,0.000,9.021,2.882,3.130,-0.070,79.713,-311.982,-38.376,58.937,53.872,777.977,-4892.141,-70.019,264.251,-939.515,550.383,-3883.717,-33.058,12.663,-137.753,242.375
2.500,12.000,0.510,14.000,nan,9.105,2.799,1.038,0.000,0.000,0.000,8.690,2.909,2.988,0.307,79.415,-308.757,-38.376,58.937,53.199,785.836,-4977.630,-77.197,264.251,-939.515,550.383,-3883.717,-26.584,12.663,-137.753,233.323
2.500,12.000,0.510,15.000,nan,8.795,6.168,1.141,0.000,0.000,0.000,8.366,2.945,2.841,0.701,79.061,-304.902,-38.376,58.937,52.469,792.192,-5046.768,-84.334,264.251,-939.515,550.383,-3883.717,-19.807,12.663,-137.753,223.325
2.500,12.000,0.510,16.000,nan,8.498,9.401,1.251,0.000,0.000,0.000,8.052,2.991,2.693,1.106,78.512,-298.943,-38.376,58.937,51.577,796.977,-5098.823,-91.356,264.251,-939.515,550.383,-3883.717,-13.312,12.663,-137.753,213.347
2.500,12.000,0.510,17.000,nan,8.217,12.459,1.366,0.000,0.000,0.000,7.753,3.045,2.546,1.516,77.789,-291.087,-38.376,58.937,50.968,800.021,-5131.938,-98.154,264.251,-939.515,550.383,-3883.717,-6.885,12.663,-137.753,203.693
2.500,12.000,0.510,18.000,nan,7.954,15.323,1.486,0.000,0.000,0.000,7.471,3.107,2.404,1.927,76.994,-282.444,-38.376,58.937,50.357,801.291,-5145.750,-104.647,264.251,-939.515,550.383,-3883.717,-1.292,12.663,-137.753,195.191
2.500,12.000,0.510,19.000,nan,7.709,17.983,1.609,0.000,0.000,0.000,7.206,3.177,2.268,2.333,76.152,-273.290,-38.376,58.937,49.663,800.842,-5140.864,-110.773,264.251,-939.515,550.383,-3883.717,3.439,12.663,-137.753,187.685
2.500,12.000,0.510,20.000,nan,7.484,20.433,1.736,0.000,0.000,0.000,6.960,3.254,2.139,2.730,75.300,-264.027,-38.376,58.937,49.273,798.750,-5118.110,-116.479,264.251,-939.515,550.383,-3883.717,7.324,12.663,-137.753,181.319
2.500,12.000,1.010,-20.000,nan,23.919,-148.509,3.955,0.000,0.000,0.000,22.574,8.842,2.553,-6.209,82.424,-296.333,-39.532,4.020,16.734,662.849,-2793.772,41.408,294.036,-960.865,886.746,-7173.104,-65.106,19.444,-215.768,-85.512
2.500,12.000,1.010,-19.000,nan,23.776,-146.924,3.751,0.000,0.000,0.000,22.476,8.613,2.610,-6.180,83.683,-310.302,-39.532,4.020,17.184,674.719,-2925.488,42.489,294.036,-960.865,886.746,-7173.104,-69.751,19.444,-215.768,-78.545
2.500,12.000,1.010,-18.000,nan,23.613,-145.118,3.549,0.000,0.000,0.000,22.359,8.381,2.668,-6.146,84.462,-318.946,-39.532,4.020,17.399,686.612,-3057.461,43.230,294.036,-960.865,886.746,-7173.104,-74.632,19.444,-215.768,-70.881
2.500,12.000,1.010,-17.000,nan,23.440,-143.195,3.351,0.000,0.000,0.000,22.231,8.151,2.727,-6.109,84.753,-322.175,-39.532,4.020,17.389,697.949,-3183.275,43.489,294.036,-960.865,886.746,-7173.104,-79.296,19.444,-215.768,-63.183
2.500,12.000,1.010,-16.000,nan,23.261,-141.212,3.158,0.000,0.000,0.000,22.096,7.925,2.788,-6.071,84.799,-322.695,-39.532,4.020,17.469,708.443,-3299.721,43.230,294.036,-960.865,886.746,-7173.104,-83.505,19.444,-215.768,-55.975
2.500,12.000,1.010,-15.000,nan,23.064,-139.031,2.968,0.000,0.000,0.000,21.943,7.699,2.850,-6.028,85.541,-330.933,-39.532,4.020,17.940,718.684,-3413.372,42.623,294.036,-960.865,886.746,-7173.104,-87.472,19.444,-215.768,-49.456
2.500,12.000,1.010,-14.000,nan,22.834,-136.477,2.779,0.000,0.000,0.000,21.757,7.466,2.914,-5.977,87.099,-348.220,-39.532,4.020,18.643,729.431,-3532.632,41.835,294.036,-960.865,886.746,-7173.104,-91.501,19.444,-215.768,-43.379
2.500,12.000,1.010,-13.000,nan,22.569,-133.529,2.592,0.000,0.000,0.000,21.537,7.227,2.980,-5.917,88.717,-366.183,-39.532,4.020,19.216,740.793,-3658.715,40.866,294.036,-960.865,886.746,-7173.104,-95.874,19.444,-215.768,-37.467
2.500,12.000,1.010,-12.000,nan,22.273,-130.249,2.408,0.000,0.000,0.000,21.286,6.986,3.047,-5.848,90.034,-380.800,-39.532,4.020,19.646,752.546,-3789.137,39.651,294.036,-960.865,886.746,-7173.104,-100.689,19.444,-215.768,-31.429
2.500,12.000,1.010,-11.000,nan,21.951,-126.673,2.230,0.000,0.000,0.000,21.008,6.745,3.115,-5.771,91.200,-393.741,-39.532,4.020,20.038,764.602,-3922.916,38.162,294.036,-960.865,886.746,-7173.104,-105.465,19.444,-215.768,-25.042
2.500,12.000,1.010,-10.000,nan,21.602,-122.800,2.058,0.000,0.000,0.000,20.702,6.504,3.183,-5.685,92.375,-406.781,-39.532,4.020,20.412,777.032,-4060.850,36.396,294.036,-960.865,886.746,-7173.104,-109.650,19.444,-215.768,-18.689
2.500,12.000,1.010,-9.000,nan,21.226,-118.634,1.893,0.000,0.000,0.000,20.369,6.265,3.251,-5.589,93.535,-419.663,-39.532,4.020,20.740,789.902,-4203.669,34.346,294.036,-960.865,886.746,-7173.104,-113.152,19.444,-215.768,-13.011
2.500,12.000,1.010,-8.000,nan,20.826,-114.192,1.737,0.000,0.000,0.000,20.010,6.030,3.319,-5.483,94.616,-431.660,-39.532,4.020,21.008,803.282,-4352.145,32.002,294.036,-960.865,886.746,-7173.104,-116.135,19.444,-215.768,-8.255
2.500,12.000,1.010,-7.000,nan,20.403,-109.495,1.591,0.000,0.000,0.000,19.626,5.799,3.385,-5.367,95.615,-442.748,-39.532,4.020,21.225,817.267,-4507.336,29.352,294.036,-960.865,886.746,-7173.104,-118.678,19.444,-215.768,-4.331
2.500,12.000,1.010,-6.000,nan,19.957,-104.553,1.456,0.000,0.000,0.000,19.219,5.574,3.448,-5.239,96.567,-453.320,-39.532,4.020,21.404,831.986,-4670.678,26.381,294.036,-960.865,886.746,-7173.104,-120.717,19.444,-215.768,-1.199
2.500,12.000,1.010,-5.000,nan,19.491,-99.378,1.332,0.000,0.000,0.000,18.788,5.356,3.508,-5.099,97.482,-463.489,-39.532,4.020,21.545,847.582,-4843.742,23.067,294.036,-960.865,886.746,-7173.104,-122.164,19.444,-215.768,0.416
2.500,12.000,1.010,-4.000,nan,19.005,-93.978,1.221,0.000,0.000,0.000,18.335,5.146,3.563,-4.945,98.364,-473.273,-39.532,4.020,21.650,864.205,-5028.206,19.379,294.036,-960.865,886.746,-7173.104,-122.817,19.444,-215.768,-0.856
2.500,12.000,1.010,-3.000,nan,18.499,-88.365,1.123,0.000,0.000,0.000,17.861,4.944,3.612,-4.777,99.210,-482.676,-39.532,4.020,21.714,882.021,-5225.917,15.282,294.036,-960.865,886.746,-7173.104,-121.493,19.444,-215.768,-2.325
2.500,12.000,1.010,-2.000,nan,17.976,-82.562,1.039,0.000,0.000,0.000,17.367,4.753,3.654,-4.593,99.949,-490.879,-39.532,4.020,21.694,901.134,-5438.013,10.724,294.036,-960.865,886.746,-7173.104,-118.154,19.444,-215.768,-1.945
2.500,12.000,1.010,-1.000,nan,17.440,-76.617,0.969,0.000,0.000,0.000,16.857,4.574,3.686,-4.393,100.476,-496.740,-39.532,4.020,21.585,921.543,-5664.486,5.650,294.036,-960.865,886.746,-7173.104,-116.388,19.444,-215.768,-0.974
