XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
2.500,-16.000,0.510,7.000,nan,-21.162,89.904,1.055,0.000,0.000,0.000,-20.051,6.847,-2.928,-4.248,72.405,-244.356,-42.042,79.849,-107.851,869.918,-5720.815,-44.589,277.212,-938.626,721.166,-3771.950,-11.283,-34.808,378.608,264.917
2.500,-16.000,0.510,8.000,nan,-21.312,91.536,1.147,0.000,0.000,0.000,-20.170,6.977,-2.891,-4.295,71.294,-232.268,-42.042,79.849,-107.968,862.387,-5638.900,-50.189,277.212,-938.626,721.166,-3771.950,-10.475,-34.808,378.608,265.255
2.500,-16.000,0.510,9.000,nan,-21.438,92.901,1.241,0.000,0.000,0.000,-20.265,7.101,-2.854,-4.334,70.038,-218.601,-42.042,79.849,-108.272,852.924,-5535.975,-55.360,277.212,-938.626,721.166,-3771.950,-9.339,-34.808,378.608,265.989
2.500,-16.000,0.510,10.000,nan,-21.533,93.938,1.334,0.000,0.000,0.000,-20.331,7.217,-2.817,-4.363,68.465,-201.486,-42.042,79.849,-108.773,841.340,-5409.978,-59.995,277.212,-938.626,721.166,-3771.950,-7.813,-34.808,378.608,266.988
2.500,-16.000,0.510,11.000,nan,-21.598,94.647,1.425,0.000,0.000,0.000,-20.369,7.323,-2.781,-4.382,66.902,-184.488,-42.042,79.849,-109.167,827.830,-5263.021,-64.033,277.212,-938.626,721.166,-3771.950,-5.692,-34.808,378.608,268.407
2.500,-16.000,0.510,12.000,nan,-21.648,95.186,1.517,0.000,0.000,0.000,-20.391,7.425,-2.746,-4.397,66.150,-176.303,-42.042,79.849,-109.237,813.329,-5105.298,-67.550,277.212,-938.626,721.166,-3771.950,-2.737,-34.808,378.608,270.446
2.500,-16.000,0.510,13.000,nan,-21.694,95.696,1.610,0.000,0.000,0.000,-20.410,7.527,-2.712,-4.411,66.120,-175.983,-42.042,79.849,-109.223,798.583,-4944.908,-70.642,277.212,-938.626,721.166,-3771.950,1.229,-34.808,378.608,273.260
2.500,-16.000,0.510,14.000,nan,-21.733,96.110,1.703,0.000,0.000,0.000,-20.421,7.627,-2.677,-4.422,65.737,-171.821,-42.042,79.849,-109.499,783.279,-4778.449,-73.232,277.212,-938.626,721.166,-3771.950,5.856,-34.808,378.608,276.753
2.500,-16.000,0.510,15.000,nan,-21.749,96.292,1.794,0.000,0.000,0.000,-20.412,7.719,-2.644,-4.427,64.651,-160.000,-42.042,79.849,-110.102,766.792,-4599.116,-75.161,277.212,-938.626,721.166,-3771.950,10.404,-34.808,378.608,280.417
2.500,-16.000,0.510,16.000,nan,-21.732,96.109,1.878,0.000,0.000,0.000,-20.373,7.796,-2.613,-4.422,62.869,-140.621,-42.042,79.849,-111.026,748.529,-4400.471,-76.237,277.212,-938.626,721.166,-3771.950,14.521,-34.808,378.608,283.982
2.500,-16.000,0.510,17.000,nan,-21.670,95.431,1.951,0.000,0.000,0.000,-20.293,7.849,-2.585,-4.404,60.415,-113.927,-42.042,79.849,-112.159,727.942,-4176.545,-76.241,277.212,-938.626,721.166,-3771.950,18.106,-34.808,378.608,287.284
2.500,-16.000,0.510,18.000,nan,-21.563,94.264,2.012,0.000,0.000,0.000,-20.173,7.878,-2.561,-4.372,57.975,-87.391,-42.042,79.849,-112.926,705.151,-3928.653,-75.092,277.212,-938.626,721.166,-3771.950,20.873,-34.808,378.608,289.883
2.500,-16.000,0.510,19.000,nan,-21.429,92.809,2.063,0.000,0.000,0.000,-20.030,7.890,-2.539,-4.331,56.571,-72.121,-42.042,79.849,-113.166,681.209,-3668.238,-72.971,277.212,-938.626,721.166,-3771.950,22.581,-34.808,378.608,291.434
2.500,-16.000,0.510,20.000,nan,-21.289,91.284,2.109,0.000,0.000,0.000,-19.883,7.896,-2.518,-4.288,56.269,-68.841,-42.042,79.849,-112.955,657.226,-3407.370,-70.138,277.212,-938.626,721.166,-3771.950,23.038,-34.808,378.608,291.775
2.500,-16.000,1.010,-20.000,nan,-13.249,-12.939,2.461,0.000,0.000,0.000,-12.058,6.018,-2.004,0.977,97.820,-472.264,-52.032,89.225,-59.603,897.342,-5018.314,100.253,321.675,-959.754,1220.839,-7369.285,198.992,-63.085,699.988,-105.599
2.500,-16.000,1.010,-19.000,nan,-13.695,-7.996,2.253,0.000,0.000,0.000,-12.543,5.940,-2.112,0.584,98.949,-484.791,-52.033,89.225,-59.787,915.046,-5214.759,99.762,321.675,-959.754,1220.839,-7369.285,197.709,-63.085,699.988,-104.755
2.500,-16.000,1.010,-18.000,nan,-14.163,-2.802,2.053,0.000,0.000,0.000,-13.048,5.878,-2.220,0.198,100.039,-496.876,-52.033,89.225,-59.890,933.518,-5419.725,98.982,321.675,-959.754,1220.839,-7369.285,197.911,-63.085,699.988,-106.330
2.500,-16.000,1.010,-17.000,nan,-14.650,2.607,1.865,0.000,0.000,0.000,-13.569,5.831,-2.327,-0.178,100.965,-507.141,-52.033,89.225,-59.865,952.784,-5633.502,97.889,321.675,-959.754,1220.839,-7369.285,199.132,-63.085,699.988,-107.468
2.500,-16.000,1.010,-16.000,nan,-15.153,8.187,1.688,0.000,0.000,0.000,-14.101,5.799,-2.431,-0.540,101.671,-514.971,-52.033,89.225,-59.620,972.840,-5856.037,96.451,321.675,-959.754,1220.839,-7369.285,201.129,-63.085,699.988,-106.924
2.500,-16.000,1.010,-15.000,nan,-15.669,13.916,1.524,0.000,0.000,0.000,-14.642,5.784,-2.531,-0.888,102.270,-521.606,-52.033,89.225,-58.265,993.789,-6088.494,94.658,321.675,-959.754,1220.839,-7369.285,204.896,-63.085,699.988,-105.745
2.500,-16.000,1.010,-14.000,nan,-16.199,19.789,1.374,0.000,0.000,0.000,-15.192,5.786,-2.626,-1.222,102.872,-528.283,-52.033,89.225,-56.296,1015.835,-6333.110,92.515,321.675,-959.754,1220.839,-7369.285,206.785,-63.085,699.988,-102.603
2.500,-16.000,1.010,-13.000,nan,-16.741,25.806,1.237,0.000,0.000,0.000,-15.751,5.804,-2.714,-1.541,103.478,-534.999,-52.033,89.225,-57.693,1039.180,-6592.145,90.015,321.675,-959.754,1220.839,-7369.285,207.151,-63.085,699.988,-99.990
2.500,-16.000,1.010,-12.000,nan,-17.296,31.960,1.115,0.000,0.000,0.000,-16.318,5.839,-2.795,-1.848,104.078,-541.648,-52.033,89.226,-59.647,1063.866,-6866.063,87.109,321.675,-959.754,1220.839,-7369.285,206.251,-63.085,699.988,-99.343
2.500,-16.000,1.010,-11.000,nan,-17.862,38.242,1.007,0.000,0.000,0.000,-16.892,5.891,-2.867,-2.141,104.642,-547.904,-52.033,89.226,-60.563,1089.323,-7148.536,83.653,321.675,-959.754,1220.839,-7369.285,202.849,-63.085,699.988,-99.549
2.500,-16.000,1.010,-10.000,nan,-18.436,44.617,0.915,0.000,0.000,0.000,-17.470,5.961,-2.931,-2.420,105.046,-552.373,-52.033,89.226,-63.064,1114.725,-7430.396,79.498,321.675,-959.754,1220.839,-7369.285,200.902,-63.085,699.988,-101.370
2.500,-16.000,1.010,-9.000,nan,-19.015,51.043,0.838,0.000,0.000,0.000,-18.048,6.047,-2.984,-2.684,105.250,-554.633,-52.033,89.226,-62.066,1139.205,-7702.025,74.537,321.675,-959.754,1220.839,-7369.285,201.339,-63.085,699.988,-101.023
2.500,-16.000,1.010,-8.000,nan,-19.595,57.479,0.778,0.000,0.000,0.000,-18.622,6.150,-3.028,-2.933,105.253,-554.660,-52.033,89.226,-60.237,1161.906,-7953.920,68.714,321.675,-959.754,1220.839,-7369.285,204.217,-63.085,699.988,-98.422
2.500,-16.000,1.010,-7.000,nan,-20.172,63.881,0.736,0.000,0.000,0.000,-19.188,6.267,-3.062,-3.167,105.056,-552.460,-52.033,89.226,-59.233,1182.505,-8182.479,62.074,321.675,-959.754,1220.839,-7369.285,208.523,-63.085,699.988,-97.392
2.500,-16.000,1.010,-6.000,nan,-20.744,70.224,0.709,0.000,0.000,0.000,-19.745,6.400,-3.085,-3.385,104.735,-548.894,-52.033,89.226,-56.603,1201.335,-8391.422,54.732,321.675,-959.754,1220.839,-7369.285,210.258,-63.085,699.988,-97.234
2.500,-16.000,1.010,-5.000,nan,-21.309,76.498,0.700,0.000,0.000,0.000,-20.291,6.547,-3.100,-3.590,104.393,-545.093,-52.033,89.226,-57.140,1218.856,-8585.836,46.796,321.675,-959.754,1220.839,-7369.285,210.752,-63.085,699.988,-99.045
