XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
2.500,-4.000,0.510,-3.000,nan,-2.914,2.684,0.579,0.000,0.000,0.000,-2.867,0.781,-3.670,-0.921,59.819,-197.925,-55.055,205.726,-3.199,531.682,-3553.643,11.601,224.057,-945.168,589.946,-3855.979,13.616,-4.557,49.583,23.891
2.500,-4.000,0.510,-2.000,nan,-3.272,6.580,0.564,0.000,0.000,0.000,-3.225,0.791,-4.077,-2.011,59.881,-198.590,-55.055,205.726,-3.300,554.799,-3805.175,8.387,224.057,-945.168,589.946,-3855.979,14.285,-4.557,49.583,24.927
2.500,-4.000,0.510,-1.000,nan,-3.631,10.480,0.559,0.000,0.000,0.000,-3.583,0.811,-4.417,-2.886,59.889,-198.673,-55.055,205.726,-3.201,576.260,-4038.698,4.497,224.057,-945.168,589.946,-3855.979,13.593,-4.557,49.583,24.450
2.500,-4.000,0.510,0.000,nan,-3.987,14.359,0.564,0.000,0.000,0.000,-3.938,0.841,-4.682,-3.601,59.843,-198.173,-55.055,205.726,-3.151,595.148,-4244.213,0.000,224.057,-945.168,589.946,-3855.979,12.929,-4.557,49.583,22.362
2.500,-4.000,0.510,1.000,nan,-4.340,18.191,0.580,0.000,0.000,0.000,-4.289,0.881,-4.868,-4.192,59.751,-197.165,-55.055,205.726,-3.123,611.647,-4423.739,-5.000,224.057,-945.168,589.946,-3855.979,12.539,-4.557,49.583,18.808
2.500,-4.000,0.510,2.000,nan,-4.686,21.965,0.605,0.000,0.000,0.000,-4.633,0.930,-4.980,-4.687,59.648,-196.034,-55.055,205.726,-3.081,626.347,-4583.686,-10.421,224.057,-945.168,589.946,-3855.979,11.945,-4.557,49.583,13.371
2.500,-4.000,0.510,3.000,nan,-5.027,25.676,0.640,0.000,0.000,0.000,-4.971,0.989,-5.027,-5.107,59.539,-194.848,-55.055,205.726,-2.980,639.871,-4730.835,-16.216,224.057,-945.168,589.946,-3855.979,10.934,-4.557,49.583,5.979
2.500,-4.000,0.510,4.000,nan,-5.363,29.324,0.684,0.000,0.000,0.000,-5.302,1.056,-5.020,-5.468,59.438,-193.736,-55.055,205.726,-2.802,652.846,-4872.015,-22.376,224.057,-945.168,589.946,-3855.979,9.221,-4.557,49.583,-2.040
2.500,-4.000,0.510,5.000,nan,-5.692,32.911,0.737,0.000,0.000,0.000,-5.627,1.133,-4.968,-5.782,59.347,-192.749,-55.055,205.726,-2.713,665.339,-5007.950,-28.885,224.057,-945.168,589.946,-3855.979,7.553,-4.557,49.583,-10.790
2.500,-4.000,0.510,6.000,nan,-6.015,36.426,0.800,0.000,0.000,0.000,-5.945,1.217,-4.884,-6.055,59.214,-191.292,-55.055,205.726,-2.530,676.546,-5129.893,-35.660,224.057,-945.168,589.946,-3855.979,5.844,-4.557,49.583,-20.160
2.500,-4.000,0.510,7.000,nan,-6.328,39.826,0.870,0.000,0.000,0.000,-6.252,1.310,-4.773,-6.294,58.978,-188.721,-55.055,205.726,-2.354,685.703,-5229.526,-42.573,224.057,-945.168,589.946,-3855.979,4.055,-4.557,49.583,-30.184
2.500,-4.000,0.510,8.000,nan,-6.626,43.069,0.949,0.000,0.000,0.000,-6.544,1.409,-4.645,-6.500,58.658,-185.234,-55.055,205.726,-2.247,692.779,-5306.525,-49.539,224.057,-945.168,589.946,-3855.979,2.537,-4.557,49.583,-40.013
2.500,-4.000,0.510,9.000,nan,-6.908,46.133,1.034,0.000,0.000,0.000,-6.819,1.513,-4.506,-6.679,58.304,-181.384,-55.055,205.726,-2.110,697.956,-5362.850,-56.497,224.057,-945.168,589.946,-3855.979,1.170,-4.557,49.583,-48.965
2.500,-4.000,0.510,10.000,nan,-7.171,49.004,1.125,0.000,0.000,0.000,-7.075,1.622,-4.361,-6.833,57.924,-177.248,-55.055,205.726,-1.962,701.256,-5398.760,-63.370,224.057,-945.168,589.946,-3855.979,-0.214,-4.557,49.583,-57.050
2.500,-4.000,0.510,11.000,nan,-7.417,51.677,1.221,0.000,0.000,0.000,-7.314,1.735,-4.215,-6.967,57.539,-173.051,-55.055,205.726,-1.889,702.659,-5414.030,-70.081,224.057,-945.168,589.946,-3855.979,-1.316,-4.557,49.583,-63.975
2.500,-4.000,0.510,12.000,nan,-7.644,54.150,1.322,0.000,0.000,0.000,-7.534,1.852,-4.069,-7.084,57.153,-168.845,-55.055,205.726,-1.832,702.221,-5409.266,-76.558,224.057,-945.168,589.946,-3855.979,-1.960,-4.557,49.583,-69.544
2.500,-4.000,0.510,13.000,nan,-7.853,56.416,1.426,0.000,0.000,0.000,-7.734,1.970,-3.926,-7.184,56.739,-164.342,-55.055,205.726,-1.791,700.013,-5385.230,-82.738,224.057,-945.168,589.946,-3855.979,-2.415,-4.557,49.583,-73.919
2.500,-4.000,0.510,14.000,nan,-8.040,58.454,1.533,0.000,0.000,0.000,-7.913,2.090,-3.787,-7.271,56.282,-159.367,-55.055,205.726,-1.768,696.027,-5341.867,-88.545,224.057,-945.168,589.946,-3855.979,-2.671,-4.557,49.583,-76.926
2.500,-4.000,0.510,15.000,nan,-8.205,60.252,1.641,0.000,0.000,0.000,-8.071,2.209,-3.653,-7.343,55.802,-154.137,-55.055,205.726,-1.761,690.227,-5278.753,-93.893,224.057,-945.168,589.946,-3855.979,-2.750,-4.557,49.583,-78.468
2.500,-4.000,0.510,16.000,nan,-8.348,61.810,1.750,0.000,0.000,0.000,-8.206,2.328,-3.525,-7.404,55.328,-148.983,-55.055,205.726,-1.767,682.646,-5196.266,-98.710,224.057,-945.168,589.946,-3855.979,-2.682,-4.557,49.583,-78.772
2.500,-4.000,0.510,17.000,nan,-8.469,63.126,1.858,0.000,0.000,0.000,-8.319,2.445,-3.403,-7.454,54.837,-143.636,-55.055,205.726,-1.788,673.347,-5095.088,-102.931,224.057,-945.168,589.946,-3855.979,-2.426,-4.557,49.583,-78.492
2.500,-4.000,0.510,18.000,nan,-8.564,64.160,1.965,0.000,0.000,0.000,-8.406,2.557,-3.287,-7.492,54.225,-136.972,-55.055,205.726,-1.834,662.230,-4974.122,-106.452,224.057,-945.168,589.946,-3855.979,-1.894,-4.557,49.583,-77.813
2.500,-4.000,0.510,19.000,nan,-8.629,64.860,2.066,0.000,0.000,0.000,-8.463,2.663,-3.178,-7.517,53.509,-129.184,-55.055,205.726,-1.900,649.226,-4832.629,-109.165,224.057,-945.168,589.946,-3855.979,-1.207,-4.557,49.583,-76.618
2.500,-4.000,0.510,20.000,nan,-8.668,65.288,2.163,0.000,0.000,0.000,-8.496,2.763,-3.075,-7.532,53.052,-124.210,-55.055,205.726,-1.937,634.835,-4676.044,-111.129,224.057,-945.168,589.946,-3855.979,-0.805,-4.557,49.583,-74.744
2.500,-4.000,1.010,-20.000,nan,4.521,-84.773,3.469,0.000,0.000,0.000,4.751,3.145,1.511,-18.753,65.574,-197.820,-66.609,260.328,-1.594,574.446,-3414.796,64.608,230.531,-967.864,953.514,-7200.571,25.034,-8.441,93.681,33.347
2.500,-4.000,1.010,-19.000,nan,4.256,-81.838,3.258,0.000,0.000,0.000,4.473,2.953,1.515,-19.229,65.932,-201.792,-66.609,260.328,-1.689,587.770,-3562.684,64.883,230.531,-967.864,953.514,-7200.571,26.197,-8.441,93.681,39.504
2.500,-4.000,1.010,-18.000,nan,3.964,-78.602,3.049,0.000,0.000,0.000,4.168,2.765,1.507,-19.826,66.281,-205.662,-66.609,260.328,-1.778,601.325,-3713.121,64.836,230.531,-967.864,953.514,-7200.571,27.237,-8.441,93.681,45.883
2.500,-4.000,1.010,-17.000,nan,3.646,-75.064,2.844,0.000,0.000,0.000,3.835,2.583,1.485,-20.590,66.638,-209.614,-66.609,260.328,-1.863,615.178,-3866.877,64.479,230.531,-967.864,953.514,-7200.571,28.219,-8.441,93.681,52.551
2.500,-4.000,1.010,-16.000,nan,3.300,-71.226,2.644,0.000,0.000,0.000,3.476,2.407,1.444,-21.584,66.985,-213.466,-66.609,260.328,-1.938,629.380,-4024.499,63.813,230.531,-967.864,953.514,-7200.571,29.092,-8.441,93.681,58.961
2.500,-4.000,1.010,-15.000,nan,2.929,-67.104,2.450,0.000,0.000,0.000,3.092,2.240,1.381,-22.914,67.312,-217.091,-66.609,260.328,-2.000,643.923,-4185.905,62.825,230.531,-967.864,953.514,-7200.571,29.822,-8.441,93.681,64.547
2.500,-4.000,1.010,-14.000,nan,2.533,-62.715,2.264,0.000,0.000,0.000,2.685,2.081,1.290,-24.758,67.623,-220.538,-66.609,260.329,-2.051,658.819,-4351.235,61.503,230.531,-967.864,953.514,-7200.571,30.429,-8.441,93.681,69.209
2.500,-4.000,1.010,-13.000,nan,2.115,-58.070,2.086,0.000,0.000,0.000,2.255,1.933,1.166,-27.462,67.927,-223.905,-66.609,260.329,-2.095,674.181,-4521.741,59.857,230.531,-967.864,953.514,-7200.571,30.935,-8.441,93.681,73.044
2.500,-4.000,1.010,-12.000,nan,1.674,-53.176,1.917,0.000,0.000,0.000,1.803,1.796,1.004,-31.773,68.223,-227.193,-66.609,260.329,-2.130,690.148,-4698.956,57.892,230.531,-967.864,953.514,-7200.571,31.348,-8.441,93.681,75.747
2.500,-4.000,1.010,-11.000,nan,1.211,-48.041,1.759,0.000,0.000,0.000,1.331,1.670,0.797,-39.671,68.514,-230.411,-66.609,260.329,-2.158,706.862,-4884.457,55.604,230.531,-967.864,953.514,-7200.571,31.667,-8.441,93.681,75.526
2.500,-4.000,1.010,-10.000,nan,0.728,-42.676,1.612,0.000,0.000,0.000,0.838,1.557,0.538,-58.658,68.796,-233.535,-66.609,260.329,-2.176,724.465,-5079.833,52.985,230.531,-967.864,953.514,-7200.571,31.858,-8.441,93.681,74.211
2.500,-4.000,1.010,-9.000,nan,0.225,-37.103,1.477,0.000,0.000,0.000,0.328,1.458,0.225,-164.587,69.034,-236.174,-66.609,260.329,-2.175,743.044,-5286.028,50.005,230.531,-967.864,953.514,-7200.571,31.847,-8.441,93.681,74.932
2.500,-4.000,1.010,-8.000,nan,-0.291,-31.369,1.356,0.000,0.000,0.000,-0.196,1.373,-0.143,107.737,69.214,-238.168,-66.609,260.329,-2.155,762.600,-5503.076,46.625,230.531,-967.864,953.514,-7200.571,31.481,-8.441,93.681,76.274
2.500,-4.000,1.010,-7.000,nan,-0.819,-25.512,1.249,0.000,0.000,0.000,-0.730,1.303,-0.560,31.154,69.365,-239.843,-66.609,260.329,-2.055,783.178,-5731.468,42.805,230.531,-967.864,953.514,-7200.571,29.752,-8.441,93.681,79.046
2.500,-4.000,1.010,-6.000,nan,-1.357,-19.538,1.156,0.000,0.000,0.000,-1.273,1.248,-1.020,14.397,69.519,-241.539,-66.609,260.329,-1.680,804.956,-5973.184,38.518,230.531,-967.864,953.514,-7200.571,26.496,-8.441,93.681,82.545
2.500,-4.000,1.010,-5.000,nan,-1.906,-13.452,1.079,0.000,0.000,0.000,-1.826,1.209,-1.510,7.059,69.673,-243.245,-66.609,260.329,-1.547,828.008,-6229.032,33.716,230.531,-967.864,953.514,-7200.571,26.243,-8.441,93.681,83.502
2.500,-4.000,1.010,-4.000,nan,-2.464,-7.256,1.017,0.000,0.000,0.000,-2.387,1.186,-2.013,2.945,69.825,-244.929,-66.609,260.329,-1.999,851.811,-6493.215,28.312,230.531,-967.864,953.514,-7200.571,29.580,-8.441,93.681,83.364
