XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
2.500,2.000,0.010,7.000,nan,-0.387,17.308,1.204,0.000,0.000,0.000,-0.429,1.189,-0.360,-44.733,55.683,-189.985,-52.320,202.343,-0.026,659.434,-4727.134,-37.803,219.316,-938.453,546.152,-3833.547,-11.688,1.801,-19.570,-39.737
2.500,2.000,0.010,8.000,nan,-0.696,20.665,1.266,0.000,0.000,0.000,-0.740,1.241,-0.596,-29.695,55.606,-189.149,-52.320,202.343,-0.140,667.784,-4817.850,-44.226,219.316,-938.453,546.152,-3833.547,-10.211,1.801,-19.570,-54.158
2.500,2.000,0.010,9.000,nan,-1.001,23.980,1.336,0.000,0.000,0.000,-1.047,1.301,-0.805,-23.955,55.512,-188.134,-52.320,202.343,-0.406,674.768,-4893.728,-50.744,219.316,-938.453,546.152,-3833.547,-7.530,1.801,-19.570,-71.844
2.500,2.000,0.010,10.000,nan,-1.300,27.228,1.415,0.000,0.000,0.000,-1.349,1.369,-0.985,-20.945,55.343,-186.302,-52.320,202.343,-0.481,680.318,-4954.030,-57.290,219.316,-938.453,546.152,-3833.547,-5.699,1.801,-19.570,-91.726
2.500,2.000,0.010,11.000,nan,-1.590,30.376,1.502,0.000,0.000,0.000,-1.641,1.445,-1.136,-19.107,55.096,-183.624,-52.320,202.343,-0.729,684.543,-4999.930,-63.826,219.316,-938.453,546.152,-3833.547,-2.416,1.801,-19.570,-114.293
2.500,2.000,0.010,12.000,nan,-1.868,33.397,1.595,0.000,0.000,0.000,-1.922,1.529,-1.258,-17.880,54.778,-180.163,-52.320,202.343,-0.816,687.422,-5031.204,-70.293,219.316,-938.453,546.152,-3833.547,-1.045,1.801,-19.570,-135.665
2.500,2.000,0.010,13.000,nan,-2.132,36.262,1.694,0.000,0.000,0.000,-2.189,1.618,-1.353,-17.012,54.391,-175.969,-52.320,202.343,-0.940,688.840,-5046.614,-76.615,219.316,-938.453,546.152,-3833.547,0.370,1.801,-19.570,-154.910
2.500,2.000,0.010,14.000,nan,-2.380,38.959,1.798,0.000,0.000,0.000,-2.441,1.714,-1.424,-16.371,53.995,-171.671,-52.320,202.343,-1.054,688.791,-5046.076,-82.731,219.316,-938.453,546.152,-3833.547,1.704,1.801,-19.570,-170.300
2.500,2.000,0.010,15.000,nan,-2.613,41.495,1.907,0.000,0.000,0.000,-2.678,1.815,-1.476,-15.879,53.623,-167.631,-52.320,202.343,-1.111,687.409,-5031.061,-88.608,219.316,-938.453,546.152,-3833.547,2.631,1.801,-19.570,-180.993
2.500,2.000,0.010,16.000,nan,-2.832,43.870,2.020,0.000,0.000,0.000,-2.901,1.920,-1.510,-15.492,53.245,-163.518,-52.320,202.343,-1.153,684.783,-5002.535,-94.210,219.316,-938.453,546.152,-3833.547,3.192,1.801,-19.570,-188.890
2.500,2.000,0.010,17.000,nan,-3.034,46.067,2.137,0.000,0.000,0.000,-3.107,2.030,-1.531,-15.183,52.816,-158.865,-52.320,202.343,-1.177,680.834,-4959.636,-99.463,219.316,-938.453,546.152,-3833.547,3.506,1.801,-19.570,-193.600
2.500,2.000,0.010,18.000,nan,-3.218,48.068,2.256,0.000,0.000,0.000,-3.295,2.142,-1.538,-14.936,52.349,-153.795,-52.320,202.343,-1.184,675.478,-4901.444,-104.287,219.316,-938.453,546.152,-3833.547,3.597,1.801,-19.570,-195.002
2.500,2.000,0.010,19.000,nan,-3.384,49.871,2.376,0.000,0.000,0.000,-3.465,2.257,-1.536,-14.736,51.886,-148.764,-52.320,202.343,-1.178,668.794,-4828.823,-108.639,219.316,-938.453,546.152,-3833.547,3.523,1.801,-19.570,-193.154
2.500,2.000,0.010,20.000,nan,-3.532,51.476,2.497,0.000,0.000,0.000,-3.617,2.372,-1.525,-14.574,51.422,-143.727,-52.320,202.343,-1.158,660.923,-4743.314,-112.500,219.316,-938.453,546.152,-3833.547,3.254,1.801,-19.570,-189.890
2.500,2.000,0.510,-20.000,nan,6.858,-61.001,2.144,0.000,0.000,0.000,6.779,2.382,2.845,-8.895,50.668,-121.394,-54.608,213.370,-0.462,330.001,-1061.224,10.194,219.613,-946.493,554.859,-3852.277,0.518,1.997,-21.734,-108.422
2.500,2.000,0.510,-19.000,nan,6.798,-60.356,2.043,0.000,0.000,0.000,6.723,2.279,2.950,-8.878,51.355,-128.860,-54.608,213.370,-0.490,331.119,-1073.385,9.958,219.613,-946.493,554.859,-3852.277,0.867,1.997,-21.734,-109.582
2.500,2.000,0.510,-18.000,nan,6.708,-59.377,1.936,0.000,0.000,0.000,6.637,2.169,3.060,-8.851,52.111,-137.097,-54.608,213.370,-0.511,333.688,-1101.337,10.077,219.613,-946.493,554.859,-3852.277,1.139,1.997,-21.734,-110.408
2.500,2.000,0.510,-17.000,nan,6.592,-58.111,1.826,0.000,0.000,0.000,6.524,2.055,3.175,-8.815,52.722,-143.745,-54.608,213.370,-0.521,337.404,-1141.768,10.408,219.613,-946.493,554.859,-3852.277,1.272,1.997,-21.734,-110.958
2.500,2.000,0.510,-16.000,nan,6.453,-56.602,1.715,0.000,0.000,0.000,6.390,1.939,3.295,-8.771,53.245,-149.436,-54.608,213.370,-0.524,342.012,-1191.915,10.839,219.613,-946.493,554.859,-3852.277,1.312,1.997,-21.734,-110.903
2.500,2.000,0.510,-15.000,nan,6.293,-54.853,1.605,0.000,0.000,0.000,6.233,1.823,3.419,-8.717,53.775,-155.198,-54.608,213.370,-0.522,347.529,-1251.943,11.334,219.613,-946.493,554.859,-3852.277,1.282,1.997,-21.734,-109.859
2.500,2.000,0.510,-14.000,nan,6.110,-52.864,1.495,0.000,0.000,0.000,6.054,1.708,3.545,-8.652,54.303,-160.946,-54.608,213.370,-0.513,354.005,-1322.413,11.863,219.613,-946.493,554.859,-3852.277,1.169,1.997,-21.734,-107.275
2.500,2.000,0.510,-13.000,nan,5.906,-50.646,1.388,0.000,0.000,0.000,5.854,1.593,3.674,-8.575,54.789,-166.242,-54.608,213.370,-0.497,361.427,-1403.171,12.382,219.613,-946.493,554.859,-3852.277,0.957,1.997,-21.734,-103.588
2.500,2.000,0.510,-12.000,nan,5.683,-48.218,1.284,0.000,0.000,0.000,5.635,1.482,3.803,-8.485,55.230,-171.048,-54.608,213.370,-0.473,369.757,-1493.814,12.844,219.613,-946.493,554.859,-3852.277,0.653,1.997,-21.734,-98.705
2.500,2.000,0.510,-11.000,nan,5.441,-45.590,1.184,0.000,0.000,0.000,5.397,1.374,3.929,-8.378,55.660,-175.727,-54.608,213.370,-0.443,379.055,-1594.989,13.220,219.613,-946.493,554.859,-3852.277,0.210,1.997,-21.734,-92.620
2.500,2.000,0.510,-10.000,nan,5.182,-42.762,1.090,0.000,0.000,0.000,5.140,1.270,4.048,-8.253,56.090,-180.404,-54.608,213.370,-0.380,389.456,-1708.170,13.487,219.613,-946.493,554.859,-3852.277,-0.541,1.997,-21.734,-85.524
2.500,2.000,0.510,-9.000,nan,4.904,-39.740,1.000,0.000,0.000,0.000,4.866,1.171,4.156,-8.104,56.503,-184.899,-54.608,213.370,-0.322,401.080,-1834.652,13.616,219.613,-946.493,554.859,-3852.277,-1.195,1.997,-21.734,-77.357
2.500,2.000,0.510,-8.000,nan,4.609,-36.537,0.918,0.000,0.000,0.000,4.575,1.078,4.244,-7.927,56.883,-189.047,-54.608,213.370,-0.277,414.010,-1975.346,13.564,219.613,-946.493,554.859,-3852.277,-1.870,1.997,-21.734,-68.403
2.500,2.000,0.510,-7.000,nan,4.300,-33.171,0.842,0.000,0.000,0.000,4.268,0.992,4.304,-7.714,57.208,-192.586,-54.608,213.370,-0.202,428.327,-2131.143,13.284,219.613,-946.493,554.859,-3852.277,-2.839,1.997,-21.734,-59.119
2.500,2.000,0.510,-6.000,nan,3.980,-29.685,0.775,0.000,0.000,0.000,3.950,0.913,4.326,-7.459,57.423,-194.928,-54.608,213.370,-0.155,444.102,-2302.788,12.723,219.613,-946.493,554.859,-3852.277,-3.613,1.997,-21.734,-50.343
2.500,2.000,0.510,-5.000,nan,3.652,-26.122,0.716,0.000,0.000,0.000,3.625,0.843,4.299,-7.152,57.540,-196.201,-54.608,213.370,-0.084,461.405,-2491.069,11.825,219.613,-946.493,554.859,-3852.277,-4.350,1.997,-21.734,-42.264
2.500,2.000,0.510,-4.000,nan,3.319,-22.497,0.667,0.000,0.000,0.000,3.294,0.782,4.211,-6.778,57.651,-197.414,-54.608,213.370,-0.006,480.446,-2698.266,10.537,219.613,-946.493,554.859,-3852.277,-5.353,1.997,-21.734,-34.903
2.500,2.000,0.510,-3.000,nan,2.980,-18.806,0.627,0.000,0.000,0.000,2.956,0.730,4.048,-6.311,57.775,-198.764,-54.608,213.370,0.038,501.482,-2927.165,8.796,219.613,-946.493,554.859,-3852.277,-5.814,1.997,-21.734,-28.247
2.500,2.000,0.510,-2.000,nan,2.635,-15.051,0.596,0.000,0.000,0.000,2.612,0.688,3.798,-5.712,57.898,-200.116,-54.608,213.370,0.057,524.117,-3173.458,6.506,219.613,-946.493,554.859,-3852.277,-6.156,1.997,-21.734,-22.802
2.500,2.000,0.510,-1.000,nan,2.284,-11.235,0.575,0.000,0.000,0.000,2.263,0.655,3.455,-4.919,58.016,-201.400,-54.608,213.370,0.067,547.339,-3426.148,3.582,219.613,-946.493,554.859,-3852.277,-6.291,1.997,-21.734,-19.329
2.500,2.000,0.510,0.000,nan,1.929,-7.368,0.565,0.000,0.000,0.000,1.908,0.632,3.020,-3.820,58.105,-202.367,-54.608,213.370,0.087,570.087,-3673.676,0.000,219.613,-946.493,554.859,-3852.277,-6.564,1.997,-21.734,-17.645
2.500,2.000,0.510,1.000,nan,1.571,-3.475,0.564,0.000,0.000,0.000,1.550,0.619,2.506,-2.212,58.134,-202.696,-54.608,213.370,0.131,591.234,-3903.788,-4.207,219.613,-946.493,554.859,-3852.277,-7.071,1.997,-21.734,-17.046
2.500,2.000,0.510,2.000,nan,1.213,0.418,0.574,0.000,0.000,0.000,1.192,0.616,1.937,0.345,58.105,-202.379,-54.608,213.370,0.097,609.901,-4106.902,-8.949,219.613,-946.493,554.859,-3852.277,-6.678,1.997,-21.734,-17.840
2.500,2.000,0.510,3.000,nan,0.858,4.286,0.593,0.000,0.000,0.000,0.837,0.623,1.343,4.997,58.016,-201.420,-54.608,213.370,0.073,626.308,-4285.441,-14.131,219.613,-946.493,554.859,-3852.277,-6.371,1.997,-21.734,-19.781
2.500,2.000,0.510,4.000,nan,0.507,8.103,0.623,0.000,0.000,0.000,0.485,0.640,0.757,15.985,57.873,-199.865,-54.608,213.370,0.060,640.986,-4445.152,-19.692,219.613,-946.493,554.859,-3852.277,-6.147,1.997,-21.734,-23.441
2.500,2.000,0.510,5.000,nan,0.162,11.856,0.662,0.000,0.000,0.000,0.139,0.667,0.208,73.170,57.713,-198.129,-54.608,213.370,0.042,654.515,-4592.367,-25.602,219.613,-946.493,554.859,-3852.277,-5.949,1.997,-21.734,-29.194
2.500,2.000,0.510,6.000,nan,-0.177,15.540,0.711,0.000,0.000,0.000,-0.201,0.704,-0.286,-88.042,57.548,-196.337,-54.608,213.370,-0.001,667.499,-4733.654,-31.870,219.613,-946.493,554.859,-3852.277,-5.416,1.997,-21.734,-35.947
2.500,2.000,0.510,7.000,nan,-0.509,19.153,0.768,0.000,0.000,0.000,-0.535,0.750,-0.713,-37.662,57.389,-194.606,-54.608,213.370,-0.076,679.937,-4868.995,-38.477,219.613,-946.493,554.859,-3852.277,-4.512,1.997,-21.734,-43.382
2.500,2.000,0.510,8.000,nan,-0.834,22.699,0.835,0.000,0.000,0.000,-0.863,0.805,-1.071,-27.204,57.243,-193.026,-54.608,213.370,-0.114,691.082,-4990.266,-45.318,219.613,-946.493,554.859,-3852.277,-3.878,1.997,-21.734,-51.576
2.500,2.000,0.510,9.000,nan,-1.153,26.170,0.911,0.000,0.000,0.000,-1.185,0.870,-1.362,-22.689,57.069,-191.134,-54.608,213.370,-0.191,700.373,-5091.361,-52.272,219.613,-946.493,554.859,-3852.277,-2.969,1.997,-21.734,-60.438
2.500,2.000,0.510,10.000,nan,-1.462,29.528,0.994,0.000,0.000,0.000,-1.496,0.942,-1.587,-20.197,56.786,-188.064,-54.608,213.370,-0.266,707.815,-5172.348,-59.264,219.613,-946.493,554.859,-3852.277,-2.033,1.997,-21.734,-69.677
2.500,2.000,0.510,11.000,nan,-1.756,32.728,1.085,0.000,0.000,0.000,-1.793,1.023,-1.753,-18.637,56.405,-183.922,-54.608,213.370,-0.312,713.482,-5234.009,-66.230,219.613,-946.493,554.859,-3852.277,-1.404,1.997,-21.734,-78.473
2.500,2.000,0.510,12.000,nan,-2.034,35.747,1.181,0.000,0.000,0.000,-2.074,1.110,-1.869,-17.579,55.985,-179.351,-54.608,213.370,-0.371,717.343,-5276.018,-73.092,219.613,-946.493,554.859,-3852.277,-0.661,1.997,-21.734,-86.525
2.500,2.000,0.510,13.000,nan,-2.293,38.571,1.283,0.000,0.000,0.000,-2.336,1.202,-1.943,-16.821,55.537,-174.475,-54.608,213.370,-0.415,719.346,-5297.817,-79.766,219.613,-946.493,554.859,-3852.277,-0.026,1.997,-21.734,-93.445
2.500,2.000,0.510,14.000,nan,-2.534,41.194,1.390,0.000,0.000,0.000,-2.581,1.300,-1.985,-16.256,55.081,-169.526,-54.608,213.370,-0.466,719.525,-5299.769,-86.180,219.613,-946.493,554.859,-3852.277,0.556,1.997,-21.734,-99.317
2.500,2.000,0.510,15.000,nan,-2.757,43.615,1.500,0.000,0.000,0.000,-2.807,1.403,-2.002,-15.822,54.629,-164.604,-54.608,213.370,-0.491,717.987,-5283.024,-92.281,219.613,-946.493,554.859,-3852.277,0.877,1.997,-21.734,-104.046
2.500,2.000,0.510,16.000,nan,-2.960,45.827,1.613,0.000,0.000,0.000,-3.014,1.508,-1.998,-15.483,54.156,-159.464,-54.608,213.370,-0.509,714.782,-5248.156,-98.005,219.613,-946.493,554.859,-3852.277,1.108,1.997,-21.734,-107.539
2.500,2.000,0.510,17.000,nan,-3.143,47.815,1.728,0.000,0.000,0.000,-3.201,1.617,-1.980,-15.215,53.640,-153.845,-54.608,213.370,-0.519,709.860,-5194.600,-103.266,219.613,-946.493,554.859,-3852.277,1.242,1.997,-21.734,-109.901
2.500,2.000,0.510,18.000,nan,-3.303,49.563,1.843,0.000,0.000,0.000,-3.365,1.727,-1.949,-15.004,53.094,-147.906,-54.608,213.370,-0.522,703.185,-5121.963,-107.979,219.613,-946.493,554.859,-3852.277,1.288,1.997,-21.734,-110.791
2.500,2.000,0.510,19.000,nan,-3.442,51.070,1.958,0.000,0.000,0.000,-3.508,1.837,-1.910,-14.839,52.557,-142.064,-54.608,213.370,-0.520,694.826,-5031.009,-112.082,219.613,-946.493,554.859,-3852.277,1.263,1.997,-21.734,-110.739
2.500,2.000,0.510,20.000,nan,-3.558,52.338,2.072,0.000,0.000,0.000,-3.628,1.947,-1.864,-14.709,52.017,-136.188,-54.608,213.370,-0.513,684.881,-4922.788,-115.524,219.613,-946.493,554.859,-3852.277,1.159,1.997,-21.734,-110.141
2.500,2.000,1.010,-20.000,nan,10.993,-105.543,3.637,0.000,0.000,0.000,10.859,4.019,2.702,-9.601,63.641,-197.383,-66.485,274.658,-0.165,589.148,-3255.849,57.036,224.987,-969.388,910.819,-7196.416,-10.683,3.789,-42.050,24.155
2.500,2.000,1.010,-19.000,nan,10.785,-103.236,3.433,0.000,0.000,0.000,10.659,3.807,2.800,-9.572,64.177,-203.338,-66.485,274.658,-0.094,600.472,-3381.531,57.160,224.987,-969.388,910.819,-7196.416,-11.556,3.789,-42.050,30.032
2.500,2.000,1.010,-18.000,nan,10.542,-100.542,3.227,0.000,0.000,0.000,10.423,3.593,2.901,-9.537,64.648,-208.571,-66.485,274.658,-0.036,612.396,-3513.882,57.121,224.987,-969.388,910.819,-7196.416,-12.273,3.789,-42.050,35.839
2.500,2.000,1.010,-17.000,nan,10.270,-97.519,3.023,0.000,0.000,0.000,10.158,3.380,3.006,-9.496,65.030,-212.816,-66.485,274.658,0.007,624.681,-3650.235,56.832,224.987,-969.388,910.819,-7196.416,-12.823,3.789,-42.050,41.852
2.500,2.000,1.010,-16.000,nan,9.971,-94.198,2.823,0.000,0.000,0.000,9.866,3.169,3.113,-9.447,65.396,-216.874,-66.485,274.658,0.047,637.251,-3789.750,56.263,224.987,-969.388,910.819,-7196.416,-13.326,3.789,-42.050,48.234
2.500,2.000,1.010,-15.000,nan,9.645,-90.577,2.627,0.000,0.000,0.000,9.547,2.962,3.223,-9.392,65.766,-220.987,-66.485,274.658,0.086,650.178,-3933.221,55.419,224.987,-969.388,910.819,-7196.416,-13.806,3.789,-42.050,54.518
2.500,2.000,1.010,-14.000,nan,9.292,-86.660,2.437,0.000,0.000,0.000,9.201,2.760,3.334,-9.327,66.124,-224.960,-66.485,274.658,0.119,663.513,-4081.238,54.299,224.987,-969.388,910.819,-7196.416,-14.231,3.789,-42.050,60.097
2.500,2.000,1.010,-13.000,nan,8.913,-82.461,2.254,0.000,0.000,0.000,8.829,2.563,3.445,-9.251,66.455,-228.636,-66.485,274.658,0.147,677.280,-4234.032,52.889,224.987,-969.388,910.819,-7196.416,-14.581,3.789,-42.050,64.832
2.500,2.000,1.010,-12.000,nan,8.511,-78.000,2.078,0.000,0.000,0.000,8.434,2.374,3.552,-9.164,66.763,-232.066,-66.485,274.658,0.170,691.561,-4392.545,51.187,224.987,-969.388,910.819,-7196.416,-14.870,3.789,-42.050,68.826
2.500,2.000,1.010,-11.000,nan,8.087,-73.286,1.912,0.000,0.000,0.000,8.015,2.193,3.654,-9.063,67.061,-235.369,-66.485,274.658,0.190,706.487,-4558.206,49.192,224.987,-969.388,910.819,-7196.416,-15.111,3.789,-42.050,72.091
2.500,2.000,1.010,-10.000,nan,7.640,-68.329,1.756,0.000,0.000,0.000,7.574,2.022,3.746,-8.944,67.347,-238.551,-66.485,274.658,0.205,722.197,-4732.572,46.899,224.987,-969.388,910.819,-7196.416,-15.306,3.789,-42.050,74.247
2.500,2.000,1.010,-9.000,nan,7.172,-63.136,1.612,0.000,0.000,0.000,7.112,1.861,3.822,-8.803,67.623,-241.621,-66.485,274.658,0.217,738.835,-4917.245,44.291,224.987,-969.388,910.819,-7196.416,-15.456,3.789,-42.050,73.627
2.500,2.000,1.010,-8.000,nan,6.684,-57.718,1.478,0.000,0.000,0.000,6.628,1.711,3.875,-8.635,67.888,-244.559,-66.485,274.658,0.225,756.561,-5113.979,41.347,224.987,-969.388,910.819,-7196.416,-15.551,3.789,-42.050,71.700
2.500,2.000,1.010,-7.000,nan,6.178,-52.099,1.358,0.000,0.000,0.000,6.127,1.573,3.896,-8.433,68.101,-246.933,-66.485,274.658,0.224,775.472,-5323.878,38.030,224.987,-969.388,910.819,-7196.416,-15.540,3.789,-42.050,71.952
2.500,2.000,1.010,-6.000,nan,5.657,-46.324,1.251,0.000,0.000,0.000,5.610,1.448,3.875,-8.188,68.246,-248.548,-66.485,274.658,0.214,795.573,-5546.984,34.289,224.987,-969.388,910.819,-7196.416,-15.418,3.789,-42.050,72.900
2.500,2.000,1.010,-5.000,nan,5.127,-40.432,1.159,0.000,0.000,0.000,5.083,1.337,3.801,-7.887,68.354,-249.752,-66.485,274.658,0.168,816.904,-5783.742,30.075,224.987,-969.388,910.819,-7196.416,-14.904,3.789,-42.050,75.258
2.500,2.000,1.010,-4.000,nan,4.586,-34.431,1.082,0.000,0.000,0.000,4.545,1.241,3.662,-7.508,68.463,-250.963,-66.485,274.658,-0.004,839.468,-6034.178,25.334,224.987,-969.388,910.819,-7196.416,-12.725,3.789,-42.050,78.540
2.500,2.000,1.010,-3.000,nan,4.036,-28.324,1.020,0.000,0.000,0.000,3.998,1.160,3.447,-7.018,68.572,-252.174,-66.485,274.658,-0.064,862.706,-6292.094,19.987,224.987,-969.388,910.819,-7196.416,-12.101,3.789,-42.050,79.308
