XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
2.100,14.000,0.010,-15.000,nan,19.162,-115.765,2.265,0.000,0.000,0.000,18.045,6.833,2.641,-6.041,66.279,-271.357,-28.302,15.566,158.982,519.486,-1344.123,-5.167,263.559,-1172.185,678.227,-4950.815,-8.016,-9.572,116.525,889.422
2.100,14.000,0.010,-14.000,nan,19.076,-114.714,2.159,0.000,0.000,0.000,17.987,6.710,2.681,-6.014,67.442,-285.520,-28.302,15.566,158.460,521.213,-1365.144,-4.462,263.559,-1172.185,678.227,-4950.815,26.793,-9.572,116.525,862.196
2.100,14.000,0.010,-13.000,nan,18.984,-113.592,2.056,0.000,0.000,0.000,17.922,6.588,2.720,-5.984,67.609,-287.553,-28.302,15.566,158.595,523.623,-1394.480,-3.684,263.559,-1172.185,678.227,-4950.815,55.148,-9.572,116.525,843.332
2.100,14.000,0.010,-12.000,nan,18.882,-112.353,1.955,0.000,0.000,0.000,17.848,6.465,2.761,-5.950,68.024,-292.607,-28.302,15.566,157.956,526.796,-1433.102,-2.850,263.559,-1172.185,678.227,-4950.815,74.270,-9.572,116.525,831.744
2.100,14.000,0.010,-11.000,nan,18.758,-110.841,1.854,0.000,0.000,0.000,17.752,6.337,2.801,-5.909,69.141,-306.200,-28.302,15.566,156.803,531.222,-1486.985,-1.915,263.559,-1172.185,678.227,-4950.815,85.500,-9.572,116.525,825.294
2.100,14.000,0.010,-10.000,nan,18.608,-109.012,1.753,0.000,0.000,0.000,17.631,6.203,2.842,-5.858,70.436,-321.973,-28.302,15.566,156.027,536.932,-1556.489,-0.928,263.559,-1172.185,678.227,-4950.815,90.938,-9.572,116.525,821.829
2.100,14.000,0.010,-9.000,nan,18.436,-106.923,1.655,0.000,0.000,0.000,17.488,6.066,2.883,-5.800,71.475,-334.615,-28.302,15.566,155.715,543.557,-1637.140,0.009,263.559,-1172.185,678.227,-4950.815,92.736,-9.572,116.525,819.532
2.100,14.000,0.010,-8.000,nan,18.246,-104.614,1.560,0.000,0.000,0.000,17.327,5.927,2.923,-5.733,72.338,-345.125,-28.302,15.566,155.646,550.957,-1727.217,0.844,263.559,-1172.185,678.227,-4950.815,92.025,-9.572,116.525,818.846
2.100,14.000,0.010,-7.000,nan,18.039,-102.086,1.468,0.000,0.000,0.000,17.148,5.789,2.962,-5.659,73.194,-355.549,-28.302,15.566,155.756,559.248,-1828.149,1.555,263.559,-1172.185,678.227,-4950.815,89.191,-9.572,116.525,821.677
2.100,14.000,0.010,-6.000,nan,17.813,-99.344,1.382,0.000,0.000,0.000,16.950,5.650,3.000,-5.577,74.038,-365.831,-28.302,15.566,156.103,568.549,-1941.367,2.117,263.559,-1172.185,678.227,-4950.815,82.458,-9.572,116.525,828.213
2.100,14.000,0.010,-5.000,nan,17.572,-96.408,1.300,0.000,0.000,0.000,16.736,5.513,3.036,-5.486,74.792,-375.018,-28.302,15.566,156.722,578.906,-2067.446,2.490,263.559,-1172.185,678.227,-4950.815,69.873,-9.572,116.525,838.097
2.100,14.000,0.010,-4.000,nan,17.317,-93.301,1.225,0.000,0.000,0.000,16.506,5.378,3.069,-5.388,75.448,-382.999,-28.302,15.566,157.583,590.336,-2206.591,2.633,263.559,-1172.185,678.227,-4950.815,53.163,-9.572,116.525,852.997
2.100,14.000,0.010,-3.000,nan,17.048,-90.026,1.157,0.000,0.000,0.000,16.262,5.247,3.099,-5.281,76.095,-390.881,-28.302,15.566,159.232,602.880,-2359.279,2.501,263.559,-1172.185,678.227,-4950.815,30.506,-9.572,116.525,871.298
2.100,14.000,0.010,-2.000,nan,16.765,-86.578,1.096,0.000,0.000,0.000,16.001,5.119,3.126,-5.164,76.778,-399.210,-28.302,15.566,160.635,616.606,-2526.375,2.052,263.559,-1172.185,678.227,-4950.815,6.366,-9.572,116.525,894.059
2.100,14.000,0.010,-1.000,nan,16.468,-82.968,1.043,0.000,0.000,0.000,15.727,4.996,3.148,-5.038,77.416,-406.979,-28.302,15.566,162.276,631.513,-2707.840,1.235,263.559,-1172.185,678.227,-4950.815,-18.299,-9.572,116.525,917.850
2.100,14.000,0.010,0.000,nan,16.161,-79.228,0.998,0.000,0.000,0.000,15.439,4.878,3.165,-4.902,77.915,-413.060,-28.302,15.566,165.899,647.523,-2902.729,0.000,263.559,-1172.185,678.227,-4950.815,-41.445,-9.572,116.525,940.927
2.100,14.000,0.010,1.000,nan,15.846,-75.392,0.962,0.000,0.000,0.000,15.142,4.767,3.177,-4.758,78.268,-417.356,-28.302,15.566,167.079,664.791,-3112.942,-1.701,263.559,-1172.185,678.227,-4950.815,-63.126,-9.572,116.525,961.331
2.100,14.000,0.010,2.000,nan,15.526,-71.497,0.935,0.000,0.000,0.000,14.839,4.663,3.182,-4.605,78.465,-419.764,-28.302,15.566,170.883,683.676,-3342.830,-3.934,263.559,-1172.185,678.227,-4950.815,-82.705,-9.572,116.525,979.243
2.100,14.000,0.010,3.000,nan,15.204,-67.577,0.916,0.000,0.000,0.000,14.530,4.567,3.181,-4.445,78.527,-420.521,-28.302,15.566,172.233,704.555,-3596.994,-6.783,263.559,-1172.185,678.227,-4950.815,-100.473,-9.572,116.525,994.560
2.100,14.000,0.010,4.000,nan,14.880,-63.637,0.907,0.000,0.000,0.000,14.219,4.480,3.174,-4.277,78.565,-420.993,-28.302,15.566,172.304,727.902,-3881.192,-10.362,263.559,-1172.185,678.227,-4950.815,-116.341,-9.572,116.525,1007.489
2.100,14.000,0.010,5.000,nan,14.555,-59.680,0.907,0.000,0.000,0.000,13.903,4.401,3.159,-4.100,78.615,-421.601,-28.302,15.566,171.749,753.847,-4197.023,-14.789,263.559,-1172.185,678.227,-4950.815,-128.830,-9.572,116.525,1016.118
2.100,14.000,0.010,6.000,nan,14.229,-55.709,0.916,0.000,0.000,0.000,13.584,4.331,3.136,-3.915,78.652,-422.058,-28.302,15.566,171.398,781.006,-4527.638,-20.060,263.559,-1172.185,678.227,-4950.815,-136.386,-9.572,116.525,1019.848
2.100,14.000,0.010,7.000,nan,13.902,-51.734,0.935,0.000,0.000,0.000,13.263,4.270,3.106,-3.721,78.659,-422.157,-28.302,15.566,171.446,807.612,-4851.508,-26.060,263.559,-1172.185,678.227,-4950.815,-139.497,-9.572,116.525,1020.460
2.100,14.000,0.010,8.000,nan,13.576,-47.763,0.962,0.000,0.000,0.000,12.940,4.218,3.068,-3.518,78.638,-421.900,-28.302,15.566,171.577,831.907,-5147.263,-32.572,263.559,-1172.185,678.227,-4950.815,-140.403,-9.572,116.525,1018.923
2.100,14.000,0.010,9.000,nan,13.251,-43.806,0.999,0.000,0.000,0.000,12.616,4.175,3.022,-3.306,78.587,-421.292,-28.302,15.566,172.045,852.198,-5394.258,-39.290,263.559,-1172.185,678.227,-4950.815,-139.863,-9.572,116.525,1018.279
2.100,14.000,0.010,10.000,nan,12.928,-39.871,1.045,0.000,0.000,0.000,12.291,4.141,2.968,-3.084,78.508,-420.336,-28.302,15.566,171.476,868.046,-5587.188,-45.986,263.559,-1172.185,678.227,-4950.815,-139.673,-9.572,116.525,1018.923
2.100,14.000,0.010,11.000,nan,12.607,-35.967,1.100,0.000,0.000,0.000,11.966,4.117,2.907,-2.853,78.401,-419.037,-28.302,15.566,171.366,880.468,-5738.394,-52.635,263.559,-1172.185,678.227,-4950.815,-138.170,-9.572,116.525,1019.384
2.100,14.000,0.010,12.000,nan,12.290,-32.102,1.163,0.000,0.000,0.000,11.643,4.102,2.839,-2.612,78.266,-417.397,-28.302,15.566,171.399,890.550,-5861.125,-59.278,263.559,-1172.185,678.227,-4950.815,-132.764,-9.572,116.525,1018.209
2.100,14.000,0.010,13.000,nan,11.976,-28.285,1.235,0.000,0.000,0.000,11.321,4.096,2.764,-2.362,78.103,-415.416,-28.302,15.566,171.643,899.370,-5968.497,-66.022,263.559,-1172.185,678.227,-4950.815,-123.873,-9.572,116.525,1011.222
2.100,14.000,0.010,14.000,nan,11.667,-24.525,1.316,0.000,0.000,0.000,11.002,4.100,2.684,-2.102,77.913,-413.109,-28.302,15.566,172.174,907.792,-6071.018,-72.988,263.559,-1172.185,678.227,-4950.815,-109.810,-9.572,116.525,1000.867
2.100,14.000,0.010,15.000,nan,11.363,-20.825,1.405,0.000,0.000,0.000,10.686,4.112,2.598,-1.833,77.716,-410.726,-28.302,15.566,171.758,915.550,-6165.457,-80.109,263.559,-1172.185,678.227,-4950.815,-93.403,-9.572,116.525,987.040
2.100,14.000,0.010,16.000,nan,11.064,-17.184,1.503,0.000,0.000,0.000,10.372,4.135,2.509,-1.553,77.533,-408.501,-28.302,15.566,170.690,922.039,-6244.453,-87.224,263.559,-1172.185,678.227,-4950.815,-75.713,-9.572,116.525,971.025
2.100,14.000,0.010,17.000,nan,10.771,-13.613,1.608,0.000,0.000,0.000,10.062,4.166,2.415,-1.264,77.314,-405.842,-28.302,15.566,166.823,927.109,-6306.167,-94.245,263.559,-1172.185,678.227,-4950.815,-56.203,-9.572,116.525,952.858
2.100,14.000,0.010,18.000,nan,10.486,-10.143,1.720,0.000,0.000,0.000,9.758,4.206,2.320,-0.967,76.961,-401.542,-28.302,15.566,165.419,930.883,-6352.108,-101.145,263.559,-1172.185,678.227,-4950.815,-34.998,-9.572,116.525,932.196
2.100,14.000,0.010,19.000,nan,10.212,-6.808,1.839,0.000,0.000,0.000,9.463,4.255,2.224,-0.667,76.465,-395.516,-28.302,15.566,162.358,933.394,-6382.667,-107.881,263.559,-1172.185,678.227,-4950.815,-12.737,-9.572,116.525,909.758
2.100,14.000,0.010,20.000,nan,9.951,-3.638,1.963,0.000,0.000,0.000,9.181,4.312,2.129,-0.366,75.839,-387.897,-28.302,15.566,160.722,934.540,-6396.621,-114.371,263.559,-1172.185,678.227,-4950.815,10.436,-9.572,116.525,888.153
2.100,14.000,0.510,-25.000,nan,18.736,-107.178,2.424,0.000,0.000,0.000,17.593,6.884,2.556,-5.720,62.860,-216.816,-27.922,0.537,71.353,659.639,-2828.627,33.984,272.942,-1181.072,684.538,-4968.831,-16.881,-11.642,141.918,273.853
2.100,14.000,0.510,-24.000,nan,18.803,-107.991,2.363,0.000,0.000,0.000,17.673,6.842,2.583,-5.743,61.376,-198.729,-27.922,0.537,71.770,655.674,-2780.302,31.029,272.942,-1181.072,684.538,-4968.831,-19.596,-11.642,141.918,276.731
2.100,14.000,0.510,-23.000,nan,18.901,-109.179,2.312,0.000,0.000,0.000,17.780,6.815,2.609,-5.777,59.594,-176.995,-27.922,0.537,72.286,650.003,-2711.160,27.648,272.942,-1181.072,684.538,-4968.831,-20.975,-11.642,141.918,278.748
2.100,14.000,0.510,-22.000,nan,19.028,-110.735,2.268,0.000,0.000,0.000,17.914,6.804,2.633,-5.820,57.872,-156.005,-27.922,0.537,72.702,642.624,-2621.212,23.921,272.942,-1181.072,684.538,-4968.831,-21.197,-11.642,141.918,279.500
2.100,14.000,0.510,-21.000,nan,19.170,-112.460,2.226,0.000,0.000,0.000,18.062,6.797,2.657,-5.867,57.076,-146.298,-27.922,0.537,72.861,634.291,-2519.632,20.156,272.942,-1181.072,684.538,-4968.831,-20.516,-11.642,141.918,279.057
2.100,14.000,0.510,-20.000,nan,19.306,-114.122,2.179,0.000,0.000,0.000,18.205,6.785,2.683,-5.911,57.342,-149.546,-27.922,0.537,72.701,625.895,-2417.285,16.656,272.942,-1181.072,684.538,-4968.831,-19.163,-11.642,141.918,277.604
2.100,14.000,0.510,-19.000,nan,19.417,-115.480,2.122,0.000,0.000,0.000,18.327,6.756,2.713,-5.947,58.691,-165.981,-27.922,0.537,72.168,618.351,-2325.329,13.670,272.942,-1181.072,684.538,-4968.831,-17.295,-11.642,141.918,275.309
2.100,14.000,0.510,-18.000,nan,19.485,-116.306,2.051,0.000,0.000,0.000,18.410,6.704,2.746,-5.969,61.067,-194.949,-27.922,0.537,71.358,612.569,-2254.848,11.390,272.942,-1181.072,684.538,-4968.831,-14.645,-11.642,141.918,272.343
2.100,14.000,0.510,-17.000,nan,19.508,-116.579,1.968,0.000,0.000,0.000,18.452,6.629,2.784,-5.976,63.493,-224.512,-27.922,0.537,70.696,608.732,-2208.071,9.775,272.942,-1181.072,684.538,-4968.831,-10.758,-11.642,141.918,268.858
2.100,14.000,0.510,-16.000,nan,19.496,-116.440,1.877,0.000,0.000,0.000,18.463,6.538,2.824,-5.972,65.261,-246.070,-27.922,0.537,70.262,606.401,-2179.663,8.631,272.942,-1181.072,684.538,-4968.831,-5.759,-11.642,141.918,264.930
2.100,14.000,0.510,-15.000,nan,19.463,-116.035,1.783,0.000,0.000,0.000,18.454,6.438,2.866,-5.962,66.348,-259.320,-27.922,0.537,70.060,605.112,-2163.942,7.787,272.942,-1181.072,684.538,-4968.831,-0.251,-11.642,141.918,260.910
2.100,14.000,0.510,-14.000,nan,19.420,-115.516,1.688,0.000,0.000,0.000,18.435,6.337,2.909,-5.948,66.743,-264.138,-27.922,0.537,70.070,604.381,-2155.041,7.100,272.942,-1181.072,684.538,-4968.831,5.089,-11.642,141.918,257.476
2.100,14.000,0.510,-13.000,nan,19.375,-114.965,1.596,0.000,0.000,0.000,18.414,6.236,2.953,-5.934,66.766,-264.415,-27.922,0.537,70.027,603.901,-2149.179,6.485,272.942,-1181.072,684.538,-4968.831,9.576,-11.642,141.918,254.994
2.100,14.000,0.510,-12.000,nan,19.315,-114.235,1.502,0.000,0.000,0.000,18.378,6.131,2.998,-5.914,67.484,-273.166,-27.922,0.537,69.750,604.200,-2152.826,6.022,272.942,-1181.072,684.538,-4968.831,12.754,-11.642,141.918,253.331
2.100,14.000,0.510,-11.000,nan,19.226,-113.146,1.407,0.000,0.000,0.000,18.315,6.016,3.044,-5.885,69.011,-291.780,-27.922,0.537,69.386,605.924,-2173.847,5.776,272.942,-1181.072,684.538,-4968.831,14.711,-11.642,141.918,252.297
2.100,14.000,0.510,-10.000,nan,19.106,-111.687,1.310,0.000,0.000,0.000,18.222,5.893,3.092,-5.846,70.569,-310.779,-27.922,0.537,69.164,609.031,-2211.720,5.680,272.942,-1181.072,684.538,-4968.831,15.645,-11.642,141.918,251.729
2.100,14.000,0.510,-9.000,nan,18.962,-109.926,1.214,0.000,0.000,0.000,18.105,5.765,3.140,-5.797,71.816,-325.974,-27.922,0.537,69.079,613.169,-2262.159,5.629,272.942,-1181.072,684.538,-4968.831,15.768,-11.642,141.918,251.562
2.100,14.000,0.510,-8.000,nan,18.795,-107.895,1.120,0.000,0.000,0.000,17.966,5.634,3.189,-5.741,72.913,-339.353,-27.922,0.537,69.071,618.216,-2323.679,5.564,272.942,-1181.072,684.538,-4968.831,14.817,-11.642,141.918,252.114
2.100,14.000,0.510,-7.000,nan,18.606,-105.595,1.029,0.000,0.000,0.000,17.805,5.500,3.237,-5.675,74.019,-352.836,-27.922,0.537,69.140,624.223,-2396.906,5.454,272.942,-1181.072,684.538,-4968.831,12.875,-11.642,141.918,254.126
2.100,14.000,0.510,-6.000,nan,18.396,-103.029,0.942,0.000,0.000,0.000,17.622,5.365,3.285,-5.601,75.102,-366.044,-27.922,0.537,69.306,631.215,-2482.141,5.259,272.942,-1181.072,684.538,-4968.831,9.343,-11.642,141.918,257.496
2.100,14.000,0.510,-5.000,nan,18.165,-100.219,0.860,0.000,0.000,0.000,17.418,5.229,3.331,-5.517,76.089,-378.082,-27.922,0.537,69.572,639.151,-2578.878,4.936,272.942,-1181.072,684.538,-4968.831,4.075,-11.642,141.918,262.255
2.100,14.000,0.510,-4.000,nan,17.917,-97.187,0.783,0.000,0.000,0.000,17.195,5.094,3.375,-5.424,76.986,-389.017,-27.922,0.537,69.930,648.029,-2687.098,4.444,272.942,-1181.072,684.538,-4968.831,-2.684,-11.642,141.918,268.216
2.100,14.000,0.510,-3.000,nan,17.650,-93.938,0.713,0.000,0.000,0.000,16.953,4.962,3.417,-5.322,77.860,-399.686,-27.922,0.537,70.662,657.962,-2808.191,3.749,272.942,-1181.072,684.538,-4968.831,-11.006,-11.642,141.918,275.378
2.100,14.000,0.510,-2.000,nan,17.366,-90.477,0.650,0.000,0.000,0.000,16.693,4.832,3.455,-5.210,78.728,-410.266,-27.922,0.537,71.236,669.084,-2943.763,2.810,272.942,-1181.072,684.538,-4968.831,-20.529,-11.642,141.918,283.735
2.100,14.000,0.510,-1.000,nan,17.066,-86.813,0.595,0.000,0.000,0.000,16.415,4.705,3.489,-5.087,79.549,-420.281,-27.922,0.537,72.032,681.490,-3094.991,1.579,272.942,-1181.072,684.538,-4968.831,-30.894,-11.642,141.918,292.914
2.100,14.000,0.510,0.000,nan,16.750,-82.965,0.548,0.000,0.000,0.000,16.120,4.584,3.517,-4.953,80.298,-429.416,-27.922,0.537,72.767,695.263,-3262.881,0.000,272.942,-1181.072,684.538,-4968.831,-41.724,-11.642,141.918,302.689
2.100,14.000,0.510,1.000,nan,16.422,-78.966,0.510,0.000,0.000,0.000,15.811,4.467,3.539,-4.809,80.904,-436.807,-27.922,0.537,73.641,710.504,-3448.673,-1.986,272.942,-1181.072,684.538,-4968.831,-52.336,-11.642,141.918,312.621
2.100,14.000,0.510,2.000,nan,16.086,-74.870,0.481,0.000,0.000,0.000,15.492,4.358,3.554,-4.654,81.276,-441.358,-27.922,0.537,74.639,727.270,-3653.052,-4.443,272.942,-1181.072,684.538,-4968.831,-62.779,-11.642,141.918,321.535
2.100,14.000,0.510,3.000,nan,15.745,-70.717,0.462,0.000,0.000,0.000,15.166,4.258,3.562,-4.491,81.474,-443.770,-27.922,0.537,75.338,745.663,-3877.259,-7.442,272.942,-1181.072,684.538,-4968.832,-72.734,-11.642,141.918,329.879
2.100,14.000,0.510,4.000,nan,15.400,-66.511,0.453,0.000,0.000,0.000,14.833,4.165,3.561,-4.319,81.669,-446.158,-27.922,0.537,76.086,765.934,-4124.359,-11.069,272.942,-1181.072,684.538,-4968.832,-81.867,-11.642,141.918,337.587
2.100,14.000,0.510,5.000,nan,15.051,-62.250,0.454,0.000,0.000,0.000,14.494,4.082,3.551,-4.136,81.887,-448.815,-27.922,0.537,76.614,787.953,-4392.766,-15.397,272.942,-1181.072,684.538,-4968.832,-89.136,-11.642,141.918,344.253
2.100,14.000,0.510,6.000,nan,14.697,-57.936,0.465,0.000,0.000,0.000,14.148,4.007,3.531,-3.942,82.100,-451.425,-27.922,0.537,76.745,810.768,-4670.883,-20.424,272.942,-1181.072,684.538,-4968.832,-94.768,-11.642,141.918,348.981
2.100,14.000,0.510,7.000,nan,14.339,-53.577,0.486,0.000,0.000,0.000,13.796,3.941,3.501,-3.736,82.297,-453.825,-27.922,0.537,77.019,833.326,-4945.871,-26.085,272.942,-1181.072,684.538,-4968.832,-98.986,-11.642,141.918,351.895
2.100,14.000,0.510,8.000,nan,13.979,-49.191,0.518,0.000,0.000,0.000,13.439,3.885,3.460,-3.519,82.418,-455.318,-27.922,0.537,77.349,854.532,-5204.370,-32.252,272.942,-1181.072,684.538,-4968.832,-101.072,-11.642,141.918,353.265
2.100,14.000,0.510,9.000,nan,13.620,-44.807,0.560,0.000,0.000,0.000,13.080,3.838,3.408,-3.290,82.419,-455.338,-27.922,0.537,77.572,873.347,-5433.718,-38.741,272.942,-1181.072,684.538,-4968.832,-101.095,-11.642,141.918,353.143
2.100,14.000,0.510,10.000,nan,13.263,-40.455,0.612,0.000,0.000,0.000,12.721,3.802,3.346,-3.050,82.299,-453.880,-27.922,0.537,77.046,889.706,-5633.144,-45.448,272.942,-1181.072,684.538,-4968.832,-98.848,-11.642,141.918,351.560
2.100,14.000,0.510,11.000,nan,12.911,-36.163,0.673,0.000,0.000,0.000,12.364,3.777,3.274,-2.801,82.059,-450.960,-27.922,0.537,76.742,904.142,-5809.110,-52.356,272.942,-1181.072,684.538,-4968.832,-94.534,-11.642,141.918,348.376
2.100,14.000,0.510,12.000,nan,12.566,-31.957,0.744,0.000,0.000,0.000,12.012,3.762,3.193,-2.543,81.719,-446.823,-27.922,0.537,76.613,917.204,-5968.340,-59.482,272.942,-1181.072,684.538,-4968.832,-88.861,-11.642,141.918,343.553
2.100,14.000,0.510,13.000,nan,12.228,-27.845,0.824,0.000,0.000,0.000,11.666,3.757,3.105,-2.277,81.353,-442.362,-27.922,0.537,76.180,929.504,-6118.270,-66.889,272.942,-1181.072,684.538,-4968.832,-81.580,-11.642,141.918,336.893
2.100,14.000,0.510,14.000,nan,11.899,-23.831,0.911,0.000,0.000,0.000,11.325,3.763,3.010,-2.003,80.979,-437.816,-27.922,0.537,75.765,941.317,-6262.269,-74.604,272.942,-1181.072,684.538,-4968.832,-72.676,-11.642,141.918,329.063
2.100,14.000,0.510,15.000,nan,11.578,-19.913,1.008,0.000,0.000,0.000,10.990,3.779,2.908,-1.720,80.623,-433.474,-27.922,0.537,74.725,952.004,-6392.551,-82.476,272.942,-1181.072,684.538,-4968.832,-62.809,-11.642,141.918,320.782
2.100,14.000,0.510,16.000,nan,11.264,-16.089,1.112,0.000,0.000,0.000,10.660,3.804,2.802,-1.428,80.291,-429.437,-27.922,0.537,73.853,960.904,-6501.040,-90.313,272.942,-1181.072,684.538,-4968.832,-52.531,-11.642,141.918,312.011
2.100,14.000,0.510,17.000,nan,10.960,-12.381,1.224,0.000,0.000,0.000,10.338,3.839,2.693,-1.130,79.868,-424.295,-27.922,0.537,73.197,967.966,-6587.124,-98.027,272.942,-1181.072,684.538,-4968.832,-42.209,-11.642,141.918,302.366
2.100,14.000,0.510,18.000,nan,10.669,-8.836,1.343,0.000,0.000,0.000,10.027,3.884,2.582,-0.828,79.231,-416.526,-27.922,0.537,72.233,973.288,-6652.002,-105.569,272.942,-1181.072,684.538,-4968.832,-31.744,-11.642,141.918,292.878
2.100,14.000,0.510,19.000,nan,10.395,-5.497,1.466,0.000,0.000,0.000,9.732,3.937,2.472,-0.529,78.418,-406.631,-27.922,0.537,71.519,976.848,-6695.396,-112.860,272.942,-1181.072,684.538,-4968.832,-21.725,-11.642,141.918,283.948
2.100,14.000,0.510,20.000,nan,10.139,-2.380,1.593,0.000,0.000,0.000,9.453,3.998,2.364,-0.235,77.536,-395.882,-27.922,0.537,70.948,978.592,-6716.652,-119.808,272.942,-1181.072,684.538,-4968.832,-12.477,-11.642,141.918,275.886
2.100,14.000,1.010,-25.000,nan,26.912,-195.444,4.968,0.000,0.000,0.000,24.910,11.331,2.198,-7.262,80.054,-376.802,-24.428,-105.975,17.546,820.347,-3623.254,37.238,312.214,-1210.347,1081.237,-9369.340,-189.369,61.288,-760.516,-176.378
2.100,14.000,1.010,-24.000,nan,26.886,-195.123,4.776,0.000,0.000,0.000,24.932,11.138,2.238,-7.257,79.103,-364.997,-24.428,-105.975,17.041,824.370,-3673.174,37.004,312.214,-1210.347,1081.237,-9369.340,-192.041,61.288,-760.516,-176.799
2.100,14.000,1.010,-23.000,nan,26.871,-194.943,4.591,0.000,0.000,0.000,24.963,10.955,2.279,-7.255,78.202,-353.823,-24.428,-105.975,16.743,827.930,-3717.357,36.502,312.214,-1210.347,1081.237,-9369.340,-194.508,61.288,-760.516,-175.914
2.100,14.000,1.010,-22.000,nan,26.857,-194.768,4.409,0.000,0.000,0.000,24.993,10.775,2.319,-7.252,77.947,-350.653,-24.428,-105.975,16.793,831.745,-3764.687,35.990,312.214,-1210.347,1081.237,-9369.340,-197.396,61.288,-760.516,-173.904
2.100,14.000,1.010,-21.000,nan,26.831,-194.440,4.226,0.000,0.000,0.000,25.011,10.591,2.361,-7.247,78.425,-356.595,-24.428,-105.975,17.192,836.614,-3825.111,35.707,312.214,-1210.347,1081.237,-9369.340,-201.066,61.288,-760.516,-170.956
2.100,14.000,1.010,-20.000,nan,26.779,-193.798,4.039,0.000,0.000,0.000,25.006,10.397,2.405,-7.237,79.652,-371.814,-24.428,-105.975,17.941,843.358,-3908.790,35.842,312.214,-1210.347,1081.237,-9369.340,-205.473,61.288,-760.516,-167.261
2.100,14.000,1.010,-19.000,nan,26.690,-192.690,3.845,0.000,0.000,0.000,24.967,10.188,2.451,-7.220,81.574,-395.664,-24.428,-105.975,18.881,852.559,-4022.970,36.471,312.214,-1210.347,1081.237,-9369.340,-210.578,61.288,-760.516,-162.862
2.100,14.000,1.010,-18.000,nan,26.564,-191.124,3.647,0.000,0.000,0.000,24.892,9.965,2.498,-7.195,83.457,-419.037,-24.428,-105.975,19.602,863.839,-4162.937,37.381,312.214,-1210.347,1081.237,-9369.340,-216.475,61.288,-760.516,-157.563
