XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
2.100,-16.000,0.010,11.000,nan,-21.144,121.286,1.883,0.000,0.000,0.000,-19.805,7.638,-2.593,-5.736,67.553,-292.290,-39.885,128.211,-223.567,977.564,-6900.139,-67.565,266.574,-1171.853,822.424,-4734.912,-6.782,-31.606,384.719,971.711
2.100,-16.000,0.010,12.000,nan,-21.240,122.466,1.984,0.000,0.000,0.000,-19.871,7.761,-2.560,-5.766,67.107,-286.862,-39.885,128.211,-223.437,966.521,-6765.708,-72.002,266.574,-1171.853,822.424,-4734.911,29.119,-31.606,384.719,986.426
2.100,-16.000,0.010,13.000,nan,-21.332,123.585,2.086,0.000,0.000,0.000,-19.931,7.885,-2.528,-5.793,66.956,-285.022,-39.885,128.211,-224.088,955.066,-6626.279,-76.085,266.574,-1171.853,822.424,-4734.911,66.828,-31.606,384.719,1008.874
2.100,-16.000,0.010,14.000,nan,-21.402,124.430,2.188,0.000,0.000,0.000,-19.970,8.002,-2.496,-5.814,65.822,-271.206,-39.885,128.211,-227.070,942.469,-6472.945,-79.652,266.574,-1171.853,822.424,-4734.911,102.522,-31.606,384.719,1038.034
2.100,-16.000,0.010,15.000,nan,-21.427,124.741,2.283,0.000,0.000,0.000,-19.968,8.101,-2.465,-5.822,63.496,-242.902,-39.885,128.211,-232.492,927.713,-6293.323,-82.432,266.574,-1171.853,822.424,-4734.911,133.275,-31.606,384.719,1069.797
2.100,-16.000,0.010,16.000,nan,-21.388,124.262,2.365,0.000,0.000,0.000,-19.908,8.168,-2.437,-5.810,59.998,-200.312,-39.885,128.211,-240.198,909.749,-6074.657,-84.087,266.574,-1171.853,822.424,-4734.911,157.938,-31.606,384.719,1101.271
2.100,-16.000,0.010,17.000,nan,-21.265,122.762,2.425,0.000,0.000,0.000,-19.772,8.193,-2.413,-5.773,55.427,-144.674,-39.885,128.211,-248.656,887.643,-5805.571,-84.238,266.574,-1171.853,822.424,-4734.911,177.087,-31.606,384.719,1129.912
2.100,-16.000,0.010,18.000,nan,-21.067,120.349,2.464,0.000,0.000,0.000,-19.571,8.175,-2.394,-5.713,51.355,-95.118,-39.885,128.211,-253.618,861.876,-5491.918,-82.816,266.574,-1171.853,822.424,-4734.911,192.009,-31.606,384.719,1151.886
2.100,-16.000,0.010,19.000,nan,-20.827,117.429,2.486,0.000,0.000,0.000,-19.335,8.130,-2.378,-5.638,49.105,-67.727,-39.885,128.211,-254.709,834.148,-5154.401,-80.112,266.574,-1171.853,822.424,-4734.911,204.724,-31.606,384.719,1165.158
2.100,-16.000,0.010,20.000,nan,-20.579,114.410,2.499,0.000,0.000,0.000,-19.093,8.074,-2.365,-5.560,48.688,-62.657,-39.885,128.210,-252.650,806.170,-4813.842,-76.521,266.574,-1171.853,822.424,-4734.911,216.113,-31.606,384.719,1168.592
2.100,-16.000,0.510,-25.000,nan,-11.700,2.335,2.099,0.000,0.000,0.000,-10.668,5.243,-2.035,-0.200,73.126,-348.348,-42.042,135.020,-108.536,649.225,-2628.022,27.833,277.212,-1180.659,887.757,-4996.926,-9.408,-34.808,424.288,271.444
2.100,-16.000,0.510,-24.000,nan,-11.891,4.670,1.960,0.000,0.000,0.000,-10.890,5.162,-2.110,-0.393,74.111,-360.355,-42.042,135.020,-108.911,657.334,-2726.867,29.469,277.212,-1180.659,887.757,-4996.926,-3.658,-34.808,424.288,275.307
2.100,-16.000,0.510,-23.000,nan,-12.102,7.242,1.822,0.000,0.000,0.000,-11.131,5.087,-2.188,-0.598,75.049,-371.780,-42.042,135.020,-109.403,666.215,-2835.109,31.116,277.212,-1180.659,887.757,-4996.926,3.694,-34.808,424.288,280.184
2.100,-16.000,0.510,-22.000,nan,-12.333,10.052,1.686,0.000,0.000,0.000,-11.390,5.020,-2.269,-0.815,75.992,-383.271,-42.042,135.020,-110.464,675.909,-2953.280,32.755,277.212,-1180.659,887.757,-4996.925,12.914,-34.808,424.288,286.361
2.100,-16.000,0.510,-21.000,nan,-12.583,13.098,1.552,0.000,0.000,0.000,-11.667,4.960,-2.352,-1.041,76.932,-394.724,-42.042,135.021,-111.254,686.455,-3081.829,34.365,277.212,-1180.659,887.757,-4996.925,23.064,-34.808,424.288,293.480
2.100,-16.000,0.510,-20.000,nan,-12.851,16.369,1.421,0.000,0.000,0.000,-11.961,4.908,-2.437,-1.274,77.826,-405.620,-42.042,135.021,-112.231,697.859,-3220.833,35.910,277.212,-1180.659,887.757,-4996.925,33.830,-34.808,424.288,301.331
2.100,-16.000,0.510,-19.000,nan,-13.136,19.849,1.295,0.000,0.000,0.000,-12.271,4.865,-2.522,-1.511,78.652,-415.678,-42.042,135.021,-113.477,710.163,-3370.812,37.367,277.212,-1180.659,887.757,-4996.925,44.887,-34.808,424.288,310.168
2.100,-16.000,0.510,-18.000,nan,-13.436,23.500,1.174,0.000,0.000,0.000,-12.592,4.832,-2.606,-1.749,79.305,-423.634,-42.042,135.021,-114.506,723.349,-3531.538,38.694,277.212,-1180.659,887.757,-4996.925,56.301,-34.808,424.288,318.826
2.100,-16.000,0.510,-17.000,nan,-13.745,27.272,1.061,0.000,0.000,0.000,-12.921,4.808,-2.687,-1.984,79.741,-428.940,-42.042,135.021,-115.679,737.358,-3702.296,39.841,277.212,-1180.659,887.757,-4996.925,68.119,-34.808,424.288,327.080
2.100,-16.000,0.510,-16.000,nan,-14.063,31.143,0.955,0.000,0.000,0.000,-13.255,4.794,-2.765,-2.215,80.081,-433.074,-42.042,135.021,-117.010,752.239,-3883.683,40.787,277.212,-1180.659,887.757,-4996.925,79.053,-34.808,424.288,334.532
2.100,-16.000,0.510,-15.000,nan,-14.389,35.115,0.858,0.000,0.000,0.000,-13.595,4.791,-2.838,-2.440,80.445,-437.507,-42.042,135.021,-117.709,768.188,-4078.090,41.538,277.212,-1180.659,887.757,-4996.925,88.859,-34.808,424.288,341.380
2.100,-16.000,0.510,-14.000,nan,-14.723,39.189,0.769,0.000,0.000,0.000,-13.941,4.797,-2.906,-2.662,80.827,-442.156,-42.042,135.021,-118.310,785.479,-4288.860,42.106,277.212,-1180.659,887.757,-4996.925,97.380,-34.808,424.288,347.611
2.100,-16.000,0.510,-13.000,nan,-15.065,43.362,0.688,0.000,0.000,0.000,-14.292,4.814,-2.969,-2.878,81.202,-446.725,-42.042,135.021,-118.489,804.379,-4519.239,42.485,277.212,-1180.659,887.757,-4996.925,104.610,-34.808,424.288,352.051
2.100,-16.000,0.510,-12.000,nan,-15.415,47.627,0.617,0.000,0.000,0.000,-14.648,4.842,-3.025,-3.090,81.552,-450.985,-42.042,135.021,-118.936,825.140,-4772.291,42.652,277.212,-1180.659,887.757,-4996.925,110.131,-34.808,424.288,354.911
2.100,-16.000,0.510,-11.000,nan,-15.771,51.958,0.555,0.000,0.000,0.000,-15.007,4.880,-3.075,-3.295,81.803,-454.037,-42.042,135.021,-119.633,847.888,-5049.574,42.548,277.212,-1180.659,887.757,-4996.925,113.002,-34.808,424.288,356.232
2.100,-16.000,0.510,-10.000,nan,-16.129,56.328,0.502,0.000,0.000,0.000,-15.366,4.929,-3.118,-3.492,81.933,-455.614,-42.042,135.021,-119.378,872.003,-5343.520,42.004,277.212,-1180.659,887.757,-4996.925,113.542,-34.808,424.288,356.440
2.100,-16.000,0.510,-9.000,nan,-16.488,60.707,0.460,0.000,0.000,0.000,-15.723,4.987,-3.153,-3.682,81.941,-455.700,-42.042,135.022,-118.892,896.364,-5640.468,40.822,277.212,-1180.659,887.757,-4996.925,111.677,-34.808,424.288,355.559
2.100,-16.000,0.510,-8.000,nan,-16.846,65.066,0.429,0.000,0.000,0.000,-16.075,5.055,-3.180,-3.862,81.826,-454.294,-42.042,135.022,-118.544,919.830,-5926.497,38.866,277.212,-1180.659,887.757,-4996.925,107.014,-34.808,424.288,353.046
2.100,-16.000,0.510,-7.000,nan,-17.200,69.385,0.408,0.000,0.000,0.000,-16.422,5.133,-3.199,-4.034,81.633,-451.943,-42.042,135.022,-118.361,941.287,-6188.042,36.066,277.212,-1180.659,887.757,-4996.925,100.533,-34.808,424.288,348.866
2.100,-16.000,0.510,-6.000,nan,-17.551,73.658,0.397,0.000,0.000,0.000,-16.762,5.219,-3.212,-4.197,81.423,-449.372,-42.042,135.022,-117.635,960.036,-6416.585,32.452,277.212,-1180.659,887.757,-4996.925,92.483,-34.808,424.288,342.858
2.100,-16.000,0.510,-5.000,nan,-17.897,77.880,0.396,0.000,0.000,0.000,-17.095,5.314,-3.217,-4.352,81.208,-446.745,-42.042,135.022,-116.657,976.491,-6617.162,28.167,277.212,-1180.659,887.757,-4996.926,83.115,-34.808,424.288,336.118
2.100,-16.000,0.510,-4.000,nan,-18.240,82.054,0.405,0.000,0.000,0.000,-17.421,5.417,-3.216,-4.499,81.015,-444.383,-42.042,135.022,-115.621,991.301,-6797.683,23.343,277.212,-1180.659,887.757,-4996.926,72.354,-34.808,424.288,328.672
2.100,-16.000,0.510,-3.000,nan,-18.578,86.177,0.424,0.000,0.000,0.000,-17.741,5.528,-3.209,-4.639,80.822,-442.023,-42.042,135.022,-114.249,1005.103,-6965.914,18.074,277.212,-1180.659,887.757,-4996.926,60.412,-34.808,424.288,320.282
2.100,-16.000,0.510,-2.000,nan,-18.909,90.210,0.452,0.000,0.000,0.000,-18.052,5.647,-3.197,-4.771,80.456,-437.552,-42.042,135.022,-113.077,1018.345,-7127.333,12.414,277.212,-1180.659,887.757,-4996.926,48.642,-34.808,424.288,311.366
2.100,-16.000,0.510,-1.000,nan,-19.228,94.099,0.490,0.000,0.000,0.000,-18.348,5.771,-3.179,-4.894,79.853,-430.196,-42.042,135.022,-112.008,1030.673,-7277.593,6.378,277.212,-1180.659,887.757,-4996.926,37.076,-34.808,424.288,302.197
2.100,-16.000,0.510,0.000,nan,-19.532,97.808,0.537,0.000,0.000,0.000,-18.628,5.900,-3.157,-5.008,79.101,-421.027,-42.042,135.022,-110.896,1041.136,-7405.136,0.000,277.212,-1180.659,887.757,-4996.926,25.713,-34.808,424.288,293.937
2.100,-16.000,0.510,1.000,nan,-19.820,101.321,0.592,0.000,0.000,0.000,-18.889,6.032,-3.132,-5.112,78.275,-410.956,-42.042,135.022,-110.062,1049.201,-7503.439,-6.637,277.212,-1180.659,887.757,-4996.926,14.752,-34.808,424.288,286.394
2.100,-16.000,0.510,2.000,nan,-20.091,104.623,0.654,0.000,0.000,0.000,-19.133,6.167,-3.102,-5.207,77.401,-400.291,-42.042,135.022,-109.067,1055.044,-7574.665,-13.441,277.212,-1180.659,887.757,-4996.926,4.665,-34.808,424.288,279.778
2.100,-16.000,0.510,3.000,nan,-20.345,107.713,0.724,0.000,0.000,0.000,-19.357,6.304,-3.071,-5.294,76.518,-389.527,-42.042,135.022,-108.562,1058.908,-7621.767,-20.334,277.212,-1180.659,887.757,-4996.926,-3.710,-34.808,424.288,274.473
2.100,-16.000,0.510,4.000,nan,-20.580,110.583,0.800,0.000,0.000,0.000,-19.562,6.441,-3.037,-5.373,75.614,-378.500,-42.042,135.022,-108.184,1060.820,-7645.065,-27.238,277.212,-1180.659,887.757,-4996.926,-10.406,-34.808,424.288,270.227
2.100,-16.000,0.510,5.000,nan,-20.796,113.212,0.881,0.000,0.000,0.000,-19.748,6.579,-3.002,-5.444,74.619,-366.366,-42.042,135.023,-107.947,1060.698,-7643.582,-34.071,277.212,-1180.659,887.757,-4996.926,-15.479,-34.808,424.288,267.088
2.100,-16.000,0.510,6.000,nan,-20.990,115.579,0.966,0.000,0.000,0.000,-19.911,6.714,-2.965,-5.506,73.525,-353.027,-42.042,135.023,-107.845,1058.521,-7617.043,-40.747,277.212,-1180.659,887.757,-4996.926,-19.136,-34.808,424.288,265.398
2.100,-16.000,0.510,7.000,nan,-21.162,117.676,1.055,0.000,0.000,0.000,-20.051,6.847,-2.928,-5.561,72.405,-339.376,-42.042,135.023,-107.851,1054.367,-7566.414,-47.193,277.212,-1180.659,887.757,-4996.926,-21.678,-34.808,424.288,264.917
2.100,-16.000,0.510,8.000,nan,-21.312,119.505,1.147,0.000,0.000,0.000,-20.170,6.977,-2.891,-5.607,71.294,-325.831,-42.042,135.023,-107.968,1048.310,-7492.583,-53.336,277.212,-1180.659,887.757,-4996.926,-22.786,-34.808,424.288,265.255
2.100,-16.000,0.510,9.000,nan,-21.438,121.035,1.241,0.000,0.000,0.000,-20.265,7.101,-2.854,-5.646,70.038,-310.514,-42.042,135.023,-108.272,1040.241,-7394.228,-59.083,277.212,-1180.659,887.757,-4996.926,-22.148,-34.808,424.288,265.989
2.100,-16.000,0.510,10.000,nan,-21.533,122.196,1.334,0.000,0.000,0.000,-20.331,7.217,-2.817,-5.675,68.465,-291.335,-42.042,135.023,-108.773,1029.912,-7268.323,-64.317,277.212,-1180.659,887.757,-4996.926,-19.596,-34.808,424.288,266.988
2.100,-16.000,0.510,11.000,nan,-21.598,122.991,1.425,0.000,0.000,0.000,-20.369,7.323,-2.781,-5.695,66.902,-272.286,-42.042,135.023,-109.167,1017.401,-7115.823,-68.953,277.212,-1180.659,887.757,-4996.926,-15.368,-34.808,424.288,268.407
2.100,-16.000,0.510,12.000,nan,-21.648,123.595,1.517,0.000,0.000,0.000,-20.391,7.425,-2.746,-5.709,66.150,-263.114,-42.042,135.023,-109.237,1003.523,-6946.657,-73.037,277.212,-1180.659,887.757,-4996.926,-10.088,-34.808,424.288,270.446
2.100,-16.000,0.510,13.000,nan,-21.694,124.166,1.610,0.000,0.000,0.000,-20.410,7.527,-2.712,-5.723,66.120,-262.754,-42.042,135.023,-109.223,989.117,-6771.064,-76.664,277.212,-1180.659,887.757,-4996.926,-4.467,-34.808,424.288,273.260
2.100,-16.000,0.510,14.000,nan,-21.733,124.630,1.703,0.000,0.000,0.000,-20.421,7.627,-2.677,-5.735,65.737,-258.090,-42.042,135.023,-109.499,974.095,-6587.950,-79.792,277.212,-1180.659,887.757,-4996.926,0.883,-34.808,424.288,276.753
2.100,-16.000,0.510,15.000,nan,-21.749,124.834,1.794,0.000,0.000,0.000,-20.412,7.719,-2.644,-5.740,64.651,-244.843,-42.042,135.023,-110.102,957.917,-6390.755,-82.278,277.212,-1180.659,887.757,-4996.926,5.481,-34.808,424.288,280.417
2.100,-16.000,0.510,16.000,nan,-21.732,124.629,1.878,0.000,0.000,0.000,-20.373,7.796,-2.613,-5.735,62.869,-223.127,-42.042,135.023,-111.026,939.962,-6171.892,-83.923,277.212,-1180.659,887.757,-4996.926,9.118,-34.808,424.288,283.982
2.100,-16.000,0.510,17.000,nan,-21.670,123.870,1.951,0.000,0.000,0.000,-20.293,7.849,-2.585,-5.716,60.415,-193.212,-42.042,135.023,-112.159,919.642,-5924.205,-84.501,277.212,-1180.659,887.757,-4996.926,11.737,-34.808,424.288,287.284
2.100,-16.000,0.510,18.000,nan,-21.563,122.561,2.012,0.000,0.000,0.000,-20.173,7.878,-2.561,-5.684,57.975,-163.474,-42.042,135.023,-112.926,896.997,-5648.185,-83.909,277.212,-1180.659,887.757,-4996.926,13.316,-34.808,424.288,289.883
2.100,-16.000,0.510,19.000,nan,-21.429,120.931,2.063,0.000,0.000,0.000,-20.030,7.890,-2.539,-5.643,56.571,-146.362,-42.042,135.023,-113.166,873.006,-5355.746,-82.301,277.212,-1180.659,887.757,-4996.926,14.167,-34.808,424.288,291.434
2.100,-16.000,0.510,20.000,nan,-21.289,119.222,2.109,0.000,0.000,0.000,-19.883,7.896,-2.518,-5.600,56.269,-142.685,-42.042,135.023,-112.955,848.766,-5060.284,-79.926,277.212,-1180.659,887.757,-4996.926,14.696,-34.808,424.288,291.775
2.100,-16.000,1.010,-25.000,nan,-11.385,-18.687,3.602,0.000,0.000,0.000,-9.951,6.601,-1.507,1.641,91.691,-524.614,-52.032,157.508,-57.930,1006.658,-5736.669,100.834,321.675,-1209.861,1438.974,-9396.716,277.938,-63.085,782.777,-123.846
2.100,-16.000,1.010,-24.000,nan,-11.707,-14.689,3.364,0.000,0.000,0.000,-10.326,6.461,-1.598,1.255,93.026,-541.178,-52.032,157.508,-58.384,1023.758,-5948.846,102.419,321.675,-1209.861,1438.974,-9396.716,284.040,-63.085,782.777,-119.073
2.100,-16.000,1.010,-23.000,nan,-12.055,-10.366,3.130,0.000,0.000,0.000,-10.725,6.332,-1.694,0.860,94.287,-556.816,-52.032,157.509,-58.766,1041.067,-6163.625,103.574,321.675,-1209.861,1438.974,-9396.716,288.446,-63.085,782.777,-114.873
2.100,-16.000,1.010,-22.000,nan,-12.429,-5.730,2.901,0.000,0.000,0.000,-11.148,6.214,-1.794,0.461,95.491,-571.749,-52.032,157.509,-59.093,1058.585,-6380.997,104.295,321.675,-1209.861,1438.974,-9396.716,291.382,-63.085,782.777,-111.154
2.100,-16.000,1.010,-21.000,nan,-12.827,-0.790,2.677,0.000,0.000,0.000,-11.592,6.109,-1.898,0.062,96.668,-586.346,-52.032,157.509,-59.372,1076.339,-6601.298,104.590,321.675,-1209.861,1438.974,-9396.716,295.856,-63.085,782.777,-108.009
2.100,-16.000,1.010,-20.000,nan,-13.249,4.448,2.461,0.000,0.000,0.000,-12.058,6.018,-2.004,-0.336,97.820,-600.636,-52.032,157.509,-59.603,1094.362,-6824.926,104.463,321.675,-1209.861,1438.974,-9396.716,300.952,-63.085,782.777,-105.599
