XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
2.100,16.000,0.010,-15.000,nan,21.427,-124.741,2.283,0.000,0.000,0.000,19.968,8.101,2.465,-5.822,59.728,-198.385,-34.072,103.104,232.492,521.070,-1328.057,-4.882,269.468,-1171.546,662.190,-4735.219,-133.275,31.606,-384.720,1069.797
2.100,16.000,0.010,-14.000,nan,21.402,-124.430,2.188,0.000,0.000,0.000,19.970,8.002,2.496,-5.814,63.609,-245.621,-34.072,103.104,227.070,519.162,-1304.835,-4.924,269.468,-1171.546,662.190,-4735.219,-102.523,31.606,-384.720,1038.034
2.100,16.000,0.010,-13.000,nan,21.332,-123.585,2.086,0.000,0.000,0.000,19.931,7.885,2.528,-5.793,66.193,-277.075,-34.072,103.104,224.088,519.563,-1309.714,-4.486,269.468,-1171.546,662.190,-4735.219,-66.829,31.606,-384.720,1008.874
2.100,16.000,0.010,-12.000,nan,21.240,-122.466,1.984,0.000,0.000,0.000,19.871,7.761,2.560,-5.766,67.463,-292.533,-34.072,103.104,223.437,521.407,-1332.162,-3.816,269.468,-1171.546,662.190,-4735.219,-29.119,31.606,-384.720,986.426
2.100,16.000,0.010,-11.000,nan,21.144,-121.286,1.883,0.000,0.000,0.000,19.805,7.638,2.593,-5.736,67.651,-294.831,-34.072,103.104,223.567,523.903,-1362.534,-3.101,269.468,-1171.546,662.190,-4735.219,6.781,31.606,-384.720,971.711
2.100,16.000,0.010,-10.000,nan,21.036,-119.978,1.785,0.000,0.000,0.000,19.729,7.514,2.626,-5.703,68.130,-300.662,-34.072,103.104,222.614,527.199,-1402.661,-2.347,269.468,-1171.546,662.190,-4735.219,36.211,31.606,-384.720,962.990
2.100,16.000,0.010,-9.000,nan,20.905,-118.386,1.687,0.000,0.000,0.000,19.630,7.384,2.658,-5.663,69.382,-315.899,-34.072,103.104,221.004,531.780,-1458.427,-1.527,269.468,-1171.546,662.190,-4735.219,55.408,31.606,-384.720,958.023
2.100,16.000,0.010,-8.000,nan,20.749,-116.481,1.591,0.000,0.000,0.000,19.507,7.248,2.691,-5.614,70.816,-333.360,-34.072,103.104,219.941,537.624,-1529.555,-0.697,269.468,-1171.546,662.190,-4735.219,64.564,31.606,-384.720,954.654
2.100,16.000,0.010,-7.000,nan,20.571,-114.320,1.497,0.000,0.000,0.000,19.362,7.109,2.723,-5.557,71.964,-347.336,-34.072,103.104,219.524,544.357,-1611.521,0.054,269.468,-1171.546,662.190,-4735.219,66.271,31.606,-384.720,951.897
2.100,16.000,0.010,-6.000,nan,20.376,-111.941,1.407,0.000,0.000,0.000,19.199,6.969,2.755,-5.494,72.922,-359.000,-34.072,103.104,219.448,551.870,-1702.962,0.679,269.468,-1171.546,662.190,-4735.219,62.410,31.606,-384.720,951.016
2.100,16.000,0.010,-5.000,nan,20.163,-109.346,1.322,0.000,0.000,0.000,19.017,6.828,2.785,-5.423,73.871,-370.550,-34.072,103.104,219.628,560.282,-1805.363,1.155,269.468,-1171.546,662.190,-4735.219,55.198,31.606,-384.720,953.995
2.100,16.000,0.010,-4.000,nan,19.932,-106.539,1.242,0.000,0.000,0.000,18.818,6.688,2.814,-5.345,74.803,-381.899,-34.072,103.103,220.149,569.708,-1920.098,1.451,269.468,-1171.546,662.190,-4735.219,43.527,31.606,-384.720,960.048
2.100,16.000,0.010,-3.000,nan,19.686,-103.542,1.167,0.000,0.000,0.000,18.601,6.548,2.841,-5.260,75.633,-392.016,-34.072,103.103,221.054,580.188,-2047.674,1.528,269.468,-1171.546,662.190,-4735.219,26.075,31.606,-384.720,969.431
2.100,16.000,0.010,-2.000,nan,19.426,-100.378,1.100,0.000,0.000,0.000,18.370,6.412,2.865,-5.167,76.355,-400.807,-34.072,103.103,222.490,591.737,-2188.247,1.341,269.468,-1171.546,662.190,-4735.219,4.409,31.606,-384.720,982.319
2.100,16.000,0.010,-1.000,nan,19.152,-97.049,1.039,0.000,0.000,0.000,18.124,6.278,2.887,-5.067,77.069,-409.498,-34.072,103.103,224.645,604.395,-2342.323,0.847,269.468,-1171.546,662.190,-4735.219,-20.363,31.606,-384.720,998.809
2.100,16.000,0.010,0.000,nan,18.865,-93.550,0.987,0.000,0.000,0.000,17.862,6.148,2.905,-4.959,77.821,-418.660,-34.072,103.103,226.726,618.230,-2510.730,0.000,269.468,-1171.546,662.190,-4735.219,-44.878,31.606,-384.720,1020.227
2.100,16.000,0.010,1.000,nan,18.565,-89.895,0.942,0.000,0.000,0.000,17.586,6.023,2.920,-4.842,78.518,-427.148,-34.072,103.103,228.990,633.227,-2693.291,-1.251,269.468,-1171.546,662.190,-4735.219,-69.013,31.606,-384.720,1042.609
2.100,16.000,0.010,2.000,nan,18.254,-86.116,0.906,0.000,0.000,0.000,17.297,5.902,2.931,-4.718,79.061,-433.758,-34.072,103.103,233.868,649.314,-2889.104,-2.953,269.468,-1171.546,662.190,-4735.219,-92.322,31.606,-384.720,1065.171
2.100,16.000,0.010,3.000,nan,17.936,-82.248,0.879,0.000,0.000,0.000,16.999,5.789,2.937,-4.586,79.439,-438.376,-34.072,103.103,236.694,666.675,-3100.429,-5.160,269.468,-1171.546,662.190,-4735.219,-115.174,31.606,-384.720,1084.494
2.100,16.000,0.010,4.000,nan,17.614,-78.329,0.861,0.000,0.000,0.000,16.695,5.683,2.938,-4.447,79.646,-440.898,-34.072,103.103,241.092,685.668,-3331.627,-7.949,269.468,-1171.546,662.190,-4735.219,-137.584,31.606,-384.720,1101.439
2.100,16.000,0.010,5.000,nan,17.291,-74.390,0.852,0.000,0.000,0.000,16.386,5.585,2.934,-4.302,79.706,-441.627,-34.072,103.103,242.893,706.674,-3587.318,-11.419,269.468,-1171.546,662.190,-4735.219,-158.292,31.606,-384.720,1115.365
2.100,16.000,0.010,6.000,nan,16.966,-70.437,0.852,0.000,0.000,0.000,16.074,5.496,2.925,-4.152,79.740,-442.051,-34.072,103.103,242.995,730.167,-3873.284,-15.696,269.468,-1171.546,662.190,-4735.219,-176.153,31.606,-384.720,1125.259
2.100,16.000,0.010,7.000,nan,16.640,-66.470,0.862,0.000,0.000,0.000,15.758,5.415,2.910,-3.995,79.786,-442.618,-34.072,103.103,242.281,756.163,-4189.722,-20.895,269.468,-1171.546,662.190,-4735.219,-191.458,31.606,-384.720,1132.667
2.100,16.000,0.010,8.000,nan,16.314,-62.495,0.880,0.000,0.000,0.000,15.439,5.343,2.890,-3.831,79.818,-443.008,-34.072,103.103,241.801,783.181,-4518.598,-26.959,269.468,-1171.546,662.190,-4735.219,-204.894,31.606,-384.720,1133.960
2.100,16.000,0.010,9.000,nan,15.987,-58.522,0.908,0.000,0.000,0.000,15.118,5.280,2.863,-3.661,79.817,-443.004,-34.072,103.103,241.845,809.454,-4838.409,-33.717,269.468,-1171.546,662.190,-4735.219,-213.515,31.606,-384.720,1133.353
2.100,16.000,0.010,10.000,nan,15.662,-54.558,0.945,0.000,0.000,0.000,14.794,5.226,2.831,-3.484,79.784,-442.605,-34.072,103.103,242.071,833.235,-5127.874,-40.897,269.468,-1171.546,662.190,-4735.219,-219.201,31.606,-384.720,1131.726
2.100,16.000,0.010,11.000,nan,15.338,-50.613,0.991,0.000,0.000,0.000,14.470,5.181,2.793,-3.300,79.719,-441.819,-34.072,103.103,242.625,852.867,-5366.855,-48.142,269.468,-1171.546,662.190,-4735.219,-219.301,31.606,-384.720,1131.432
2.100,16.000,0.010,12.000,nan,15.016,-46.695,1.046,0.000,0.000,0.000,14.146,5.145,2.749,-3.110,79.622,-440.649,-34.072,103.103,241.841,868.117,-5552.480,-55.241,269.468,-1171.546,662.190,-4735.219,-215.204,31.606,-384.720,1131.991
2.100,16.000,0.010,13.000,nan,14.697,-42.814,1.110,0.000,0.000,0.000,13.821,5.118,2.700,-2.913,79.494,-439.100,-34.072,103.103,241.706,880.033,-5697.529,-62.205,269.468,-1171.546,662.190,-4735.219,-206.445,31.606,-384.720,1133.143
2.100,16.000,0.010,14.000,nan,14.382,-38.977,1.183,0.000,0.000,0.000,13.498,5.101,2.646,-2.710,79.336,-437.176,-34.072,103.103,241.801,889.704,-5815.245,-69.111,269.468,-1171.546,662.190,-4735.219,-194.241,31.606,-384.720,1131.975
2.100,16.000,0.010,15.000,nan,14.071,-35.194,1.264,0.000,0.000,0.000,13.177,5.094,2.587,-2.501,79.147,-434.878,-34.072,103.103,242.104,898.203,-5918.702,-76.098,269.468,-1171.546,662.190,-4735.219,-179.696,31.606,-384.720,1127.154
2.100,16.000,0.010,16.000,nan,13.765,-31.472,1.354,0.000,0.000,0.000,12.859,5.096,2.523,-2.286,78.928,-432.226,-34.072,103.103,242.857,906.322,-6017.527,-83.301,269.468,-1171.546,662.190,-4735.219,-162.592,31.606,-384.720,1118.974
2.100,16.000,0.010,17.000,nan,13.465,-27.814,1.452,0.000,0.000,0.000,12.543,5.107,2.456,-2.066,78.704,-429.501,-34.072,103.103,242.062,913.711,-6107.468,-90.627,269.468,-1171.546,662.190,-4735.219,-143.496,31.606,-384.720,1106.407
2.100,16.000,0.010,18.000,nan,13.169,-24.220,1.558,0.000,0.000,0.000,12.230,5.127,2.385,-1.839,78.493,-426.946,-34.072,103.102,240.734,919.789,-6181.451,-97.898,269.468,-1171.546,662.190,-4735.219,-122.158,31.606,-384.720,1091.544
2.100,16.000,0.010,19.000,nan,12.880,-20.702,1.671,0.000,0.000,0.000,11.921,5.157,2.312,-1.607,78.240,-423.870,-34.072,103.102,235.263,924.459,-6238.306,-105.034,269.468,-1171.546,662.190,-4735.219,-100.703,31.606,-384.720,1074.008
2.100,16.000,0.010,20.000,nan,12.600,-17.292,1.792,0.000,0.000,0.000,11.618,5.195,2.236,-1.372,77.840,-418.997,-34.072,103.102,232.805,927.849,-6279.560,-112.015,269.468,-1171.546,662.190,-4735.219,-78.956,31.606,-384.720,1054.105
2.100,16.000,0.510,-25.000,nan,20.939,-114.960,2.420,0.000,0.000,0.000,19.461,8.098,2.403,-5.490,64.343,-243.047,-34.808,104.460,110.203,667.944,-2862.013,36.039,281.423,-1180.279,687.621,-4997.306,-7.358,34.808,-424.288,279.510
2.100,16.000,0.510,-24.000,nan,20.959,-115.198,2.342,0.000,0.000,0.000,19.501,8.029,2.429,-5.496,63.324,-230.630,-34.808,104.460,110.582,666.415,-2843.382,33.865,281.423,-1180.279,687.621,-4997.306,-10.879,34.808,-424.288,282.432
2.100,16.000,0.510,-23.000,nan,20.999,-115.683,2.272,0.000,0.000,0.000,19.559,7.972,2.454,-5.509,61.979,-214.235,-34.808,104.460,111.058,663.698,-2810.260,31.362,281.423,-1180.279,687.621,-4997.306,-13.257,34.808,-424.288,285.557
2.100,16.000,0.510,-22.000,nan,21.064,-116.485,2.210,0.000,0.000,0.000,19.639,7.930,2.477,-5.530,60.302,-193.791,-34.808,104.460,111.652,659.517,-2759.300,28.497,281.423,-1180.279,687.621,-4997.306,-14.514,34.808,-424.288,288.492
2.100,16.000,0.510,-21.000,nan,21.162,-117.671,2.156,0.000,0.000,0.000,19.748,7.906,2.498,-5.561,58.291,-169.270,-34.808,104.460,112.377,653.593,-2687.089,25.253,281.423,-1180.279,687.621,-4997.306,-14.902,34.808,-424.288,290.747
2.100,16.000,0.510,-20.000,nan,21.289,-119.222,2.109,0.000,0.000,0.000,19.883,7.896,2.518,-5.600,56.360,-145.737,-34.808,104.460,112.955,645.970,-2594.166,21.721,281.423,-1180.279,687.621,-4997.306,-14.696,34.808,-424.288,291.775
2.100,16.000,0.510,-19.000,nan,21.429,-120.931,2.063,0.000,0.000,0.000,20.030,7.890,2.539,-5.643,55.463,-134.797,-34.808,104.460,113.167,637.436,-2490.145,18.194,281.423,-1180.279,687.621,-4997.306,-14.167,34.808,-424.288,291.434
2.100,16.000,0.510,-18.000,nan,21.563,-122.561,2.012,0.000,0.000,0.000,20.173,7.878,2.561,-5.684,55.764,-138.469,-34.808,104.460,112.927,628.899,-2386.086,14.945,281.423,-1180.279,687.621,-4997.306,-13.315,34.808,-424.288,289.883
2.100,16.000,0.510,-17.000,nan,21.670,-123.870,1.951,0.000,0.000,0.000,20.293,7.849,2.585,-5.716,57.284,-156.988,-34.808,104.460,112.159,621.288,-2293.309,12.198,281.423,-1180.279,687.621,-4997.306,-11.737,34.808,-424.288,287.284
2.100,16.000,0.510,-16.000,nan,21.732,-124.629,1.878,0.000,0.000,0.000,20.373,7.796,2.613,-5.735,59.947,-189.445,-34.808,104.460,111.027,615.509,-2222.876,10.113,281.423,-1180.279,687.621,-4997.306,-9.118,34.808,-424.288,283.982
2.100,16.000,0.510,-15.000,nan,21.749,-124.834,1.794,0.000,0.000,0.000,20.412,7.719,2.644,-5.740,62.670,-222.641,-34.808,104.460,110.102,611.688,-2176.296,8.629,281.423,-1180.279,687.621,-4997.306,-5.480,34.808,-424.288,280.417
2.100,16.000,0.510,-14.000,nan,21.733,-124.630,1.703,0.000,0.000,0.000,20.421,7.627,2.677,-5.735,64.658,-246.874,-34.808,104.460,109.499,609.371,-2148.049,7.567,281.423,-1180.279,687.621,-4997.306,-0.883,34.808,-424.288,276.753
2.100,16.000,0.510,-13.000,nan,21.694,-124.166,1.610,0.000,0.000,0.000,20.410,7.527,2.712,-5.723,65.878,-261.748,-34.808,104.460,109.223,608.082,-2132.346,6.768,281.423,-1180.279,687.621,-4997.306,4.467,34.808,-424.288,273.260
2.100,16.000,0.510,-12.000,nan,21.648,-123.595,1.517,0.000,0.000,0.000,20.391,7.425,2.746,-5.709,66.321,-267.145,-34.808,104.460,109.237,607.333,-2123.215,6.104,281.423,-1180.279,687.621,-4997.306,10.088,34.808,-424.288,270.446
2.100,16.000,0.510,-11.000,nan,21.598,-122.991,1.425,0.000,0.000,0.000,20.369,7.323,2.781,-5.695,66.360,-267.616,-34.808,104.460,109.167,606.846,-2117.273,5.506,281.423,-1180.279,687.621,-4997.306,15.368,34.808,-424.288,268.407
2.100,16.000,0.510,-10.000,nan,21.533,-122.196,1.334,0.000,0.000,0.000,20.331,7.217,2.817,-5.675,67.161,-277.380,-34.808,104.460,108.773,607.186,-2121.418,5.042,281.423,-1180.279,687.621,-4997.306,19.596,34.808,-424.288,266.988
2.100,16.000,0.510,-9.000,nan,21.438,-121.035,1.241,0.000,0.000,0.000,20.265,7.101,2.854,-5.646,68.857,-298.055,-34.808,104.460,108.272,608.984,-2143.339,4.758,281.423,-1180.279,687.621,-4997.306,22.148,34.808,-424.288,265.989
2.100,16.000,0.510,-8.000,nan,21.312,-119.505,1.147,0.000,0.000,0.000,20.170,6.977,2.891,-5.607,70.597,-319.273,-34.808,104.460,107.968,612.157,-2182.010,4.579,281.423,-1180.279,687.621,-4997.306,22.786,34.808,-424.288,265.255
2.100,16.000,0.510,-7.000,nan,21.162,-117.676,1.055,0.000,0.000,0.000,20.051,6.847,2.928,-5.561,71.990,-336.253,-34.808,104.460,107.852,616.350,-2233.122,4.413,281.423,-1180.279,687.621,-4997.306,21.678,34.808,-424.288,264.917
2.100,16.000,0.510,-6.000,nan,20.990,-115.579,0.966,0.000,0.000,0.000,19.911,6.714,2.965,-5.506,73.214,-351.176,-34.808,104.460,107.845,621.454,-2295.340,4.207,281.423,-1180.279,687.621,-4997.306,19.136,34.808,-424.288,265.398
2.100,16.000,0.510,-5.000,nan,20.796,-113.212,0.881,0.000,0.000,0.000,19.748,6.579,3.002,-5.444,74.445,-366.178,-34.808,104.460,107.947,627.521,-2369.291,3.928,281.423,-1180.279,687.621,-4997.306,15.479,34.808,-424.288,267.088
2.100,16.000,0.510,-4.000,nan,20.580,-110.583,0.800,0.000,0.000,0.000,19.562,6.441,3.037,-5.373,75.648,-380.849,-34.808,104.460,108.184,634.570,-2455.212,3.534,281.423,-1180.279,687.621,-4997.306,10.406,34.808,-424.288,270.227
2.100,16.000,0.510,-3.000,nan,20.345,-107.713,0.724,0.000,0.000,0.000,19.357,6.304,3.071,-5.294,76.744,-394.212,-34.808,104.460,108.562,642.556,-2552.553,2.984,281.423,-1180.279,687.621,-4997.306,3.710,34.808,-424.288,274.473
2.100,16.000,0.510,-2.000,nan,20.091,-104.623,0.654,0.000,0.000,0.000,19.133,6.167,3.102,-5.207,77.739,-406.344,-34.808,104.460,109.067,651.481,-2661.341,2.238,281.423,-1180.279,687.621,-4997.306,-4.665,34.808,-424.288,279.778
2.100,16.000,0.510,-1.000,nan,19.820,-101.321,0.592,0.000,0.000,0.000,18.889,6.032,3.132,-5.112,78.707,-418.150,-34.808,104.460,110.062,661.460,-2782.985,1.258,281.423,-1180.279,687.621,-4997.306,-14.752,34.808,-424.288,286.394
2.100,16.000,0.510,0.000,nan,19.532,-97.808,0.537,0.000,0.000,0.000,18.628,5.900,3.157,-5.008,79.666,-429.841,-34.808,104.460,110.896,672.624,-2919.068,0.000,281.423,-1180.279,687.621,-4997.306,-25.713,34.808,-424.288,293.937
2.100,16.000,0.510,1.000,nan,19.228,-94.099,0.490,0.000,0.000,0.000,18.348,5.771,3.179,-4.894,80.572,-440.896,-34.808,104.460,112.008,685.065,-3070.714,-1.589,281.423,-1180.279,687.621,-4997.306,-37.076,34.808,-424.288,302.197
2.100,16.000,0.510,2.000,nan,18.909,-90.210,0.452,0.000,0.000,0.000,18.052,5.647,3.197,-4.771,81.397,-450.956,-34.808,104.460,113.077,698.864,-3238.911,-3.564,281.423,-1180.279,687.621,-4997.306,-48.642,34.808,-424.288,311.366
2.100,16.000,0.510,3.000,nan,18.578,-86.177,0.424,0.000,0.000,0.000,17.741,5.528,3.209,-4.639,82.061,-459.061,-34.808,104.460,114.249,714.118,-3424.845,-5.990,281.423,-1180.279,687.621,-4997.306,-60.412,34.808,-424.288,320.282
2.100,16.000,0.510,4.000,nan,18.240,-82.054,0.405,0.000,0.000,0.000,17.421,5.417,3.216,-4.499,82.468,-464.018,-34.808,104.460,115.621,730.879,-3629.149,-8.931,281.423,-1180.279,687.621,-4997.306,-72.354,34.808,-424.288,328.672
2.100,16.000,0.510,5.000,nan,17.897,-77.880,0.396,0.000,0.000,0.000,17.095,5.314,3.217,-4.352,82.680,-466.619,-34.808,104.460,116.657,749.254,-3853.124,-12.462,281.423,-1180.279,687.621,-4997.306,-83.115,34.808,-424.288,336.118
2.100,16.000,0.510,6.000,nan,17.551,-73.658,0.397,0.000,0.000,0.000,16.762,5.219,3.212,-4.197,82.888,-469.156,-34.808,104.460,117.635,769.493,-4099.830,-16.676,281.423,-1180.279,687.621,-4997.306,-92.483,34.808,-424.288,342.858
2.100,16.000,0.510,7.000,nan,17.200,-69.385,0.408,0.000,0.000,0.000,16.422,5.133,3.199,-4.034,83.120,-471.986,-34.808,104.460,118.362,791.427,-4367.191,-21.640,281.423,-1180.279,687.621,-4997.306,-100.533,34.808,-424.288,348.866
2.100,16.000,0.510,8.000,nan,16.846,-65.066,0.429,0.000,0.000,0.000,16.075,5.055,3.180,-3.862,83.347,-474.764,-34.808,104.460,118.544,814.088,-4643.408,-27.321,281.423,-1180.279,687.621,-4997.306,-107.014,34.808,-424.288,353.046
2.100,16.000,0.510,9.000,nan,16.488,-60.707,0.460,0.000,0.000,0.000,15.723,4.987,3.153,-3.682,83.554,-477.299,-34.808,104.460,118.892,836.422,-4915.639,-33.625,281.423,-1180.279,687.621,-4997.306,-111.677,34.808,-424.288,355.559
2.100,16.000,0.510,10.000,nan,16.129,-56.328,0.502,0.000,0.000,0.000,15.366,4.929,3.118,-3.492,83.680,-478.830,-34.808,104.460,119.378,857.332,-5170.524,-40.389,281.423,-1180.279,687.621,-4997.306,-113.542,34.808,-424.288,356.440
2.100,16.000,0.510,11.000,nan,15.771,-51.958,0.555,0.000,0.000,0.000,15.007,4.880,3.075,-3.295,83.671,-478.733,-34.808,104.460,119.633,875.803,-5395.673,-47.401,281.423,-1180.279,687.621,-4997.306,-113.002,34.808,-424.288,356.232
2.100,16.000,0.510,12.000,nan,15.415,-47.627,0.617,0.000,0.000,0.000,14.648,4.842,3.025,-3.090,83.528,-477.000,-34.808,104.459,118.936,891.822,-5590.936,-54.562,281.423,-1180.279,687.621,-4997.306,-110.131,34.808,-424.288,354.911
2.100,16.000,0.510,13.000,nan,15.065,-43.362,0.688,0.000,0.000,0.000,14.292,4.814,2.969,-2.878,83.253,-473.653,-34.808,104.459,118.490,905.925,-5762.831,-61.872,281.423,-1180.279,687.621,-4997.306,-104.610,34.808,-424.288,352.051
2.100,16.000,0.510,14.000,nan,14.723,-39.189,0.769,0.000,0.000,0.000,13.941,4.797,2.906,-2.662,82.869,-468.975,-34.808,104.459,118.311,918.664,-5918.115,-69.364,281.423,-1180.279,687.621,-4997.306,-97.380,34.808,-424.288,347.611
2.100,16.000,0.510,15.000,nan,14.389,-35.115,0.858,0.000,0.000,0.000,13.595,4.791,2.838,-2.440,82.454,-463.929,-34.808,104.459,117.709,930.651,-6064.227,-77.119,281.423,-1180.279,687.621,-4997.306,-88.859,34.808,-424.288,341.380
2.100,16.000,0.510,16.000,nan,14.063,-31.143,0.955,0.000,0.000,0.000,13.255,4.794,2.765,-2.215,82.033,-458.797,-34.808,104.459,117.010,942.126,-6204.094,-85.165,281.423,-1180.279,687.621,-4997.306,-79.053,34.808,-424.288,334.532
2.100,16.000,0.510,17.000,nan,13.745,-27.272,1.061,0.000,0.000,0.000,12.921,4.808,2.687,-1.984,81.630,-453.890,-34.808,104.459,115.679,952.435,-6329.763,-93.330,281.423,-1180.279,687.621,-4997.306,-68.118,34.808,-424.288,327.080
2.100,16.000,0.510,18.000,nan,13.436,-23.500,1.174,0.000,0.000,0.000,12.592,4.832,2.606,-1.749,81.253,-449.308,-34.808,104.459,114.506,960.940,-6433.432,-101.402,281.423,-1180.279,687.621,-4997.306,-56.301,34.808,-424.288,318.826
2.100,16.000,0.510,19.000,nan,13.136,-19.849,1.295,0.000,0.000,0.000,12.271,4.865,2.522,-1.511,80.778,-443.514,-34.808,104.459,113.477,967.611,-6514.750,-109.300,281.423,-1180.279,687.621,-4997.306,-44.887,34.808,-424.288,310.168
2.100,16.000,0.510,20.000,nan,12.851,-16.369,1.421,0.000,0.000,0.000,11.961,4.908,2.437,-1.274,80.067,-434.855,-34.808,104.459,112.231,972.547,-6574.905,-116.975,281.423,-1180.279,687.621,-4997.306,-33.829,34.808,-424.288,301.331
2.100,16.000,1.010,-25.000,nan,29.715,-208.768,5.057,0.000,0.000,0.000,27.170,13.052,2.082,-7.026,82.001,-404.773,-39.152,105.782,51.996,827.549,-3478.436,34.319,331.351,-1209.425,1080.048,-9397.152,-182.159,63.085,-782.777,-184.021
2.100,16.000,1.010,-24.000,nan,29.660,-208.081,4.849,0.000,0.000,0.000,27.174,12.837,2.117,-7.016,81.451,-397.957,-39.152,105.782,51.578,832.541,-3540.382,34.561,331.351,-1209.425,1080.048,-9397.152,-185.534,63.085,-782.777,-186.349
2.100,16.000,1.010,-23.000,nan,29.613,-207.495,4.649,0.000,0.000,0.000,27.184,12.631,2.152,-7.007,80.647,-387.972,-39.152,105.782,51.020,837.163,-3597.733,34.533,331.351,-1209.425,1080.048,-9397.152,-188.644,63.085,-782.777,-188.139
2.100,16.000,1.010,-22.000,nan,29.578,-207.064,4.457,0.000,0.000,0.000,27.204,12.437,2.187,-7.001,79.583,-374.778,-39.152,105.782,50.352,841.164,-3647.382,34.174,331.351,-1209.425,1080.048,-9397.152,-191.272,63.085,-782.777,-188.791
2.100,16.000,1.010,-21.000,nan,29.555,-206.780,4.272,0.000,0.000,0.000,27.233,12.253,2.223,-6.996,78.531,-361.727,-39.152,105.782,49.926,844.652,-3690.666,33.549,331.351,-1209.425,1080.048,-9397.152,-193.697,63.085,-782.777,-188.063
2.100,16.000,1.010,-20.000,nan,29.533,-206.507,4.091,0.000,0.000,0.000,27.262,12.073,2.258,-6.992,78.171,-357.252,-39.152,105.782,49.962,848.349,-3736.530,32.896,331.351,-1209.425,1080.048,-9397.152,-196.554,63.085,-782.777,-186.122
2.100,16.000,1.010,-19.000,nan,29.499,-206.085,3.909,0.000,0.000,0.000,27.279,11.888,2.295,-6.986,78.639,-363.059,-39.152,105.782,50.462,853.066,-3795.055,32.431,331.351,-1209.425,1080.048,-9397.152,-200.205,63.085,-782.777,-183.164
2.100,16.000,1.010,-18.000,nan,29.440,-205.350,3.723,0.000,0.000,0.000,27.273,11.694,2.332,-6.975,79.950,-379.326,-39.152,105.782,51.426,859.633,-3876.552,32.325,331.351,-1209.425,1080.048,-9397.152,-204.601,63.085,-782.777,-179.384
