XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
3.500,-10.000,0.010,-8.000,nan,-8.205,-17.854,1.103,0.000,0.000,0.000,-7.889,2.511,-3.141,2.176,76.726,-58.691,-48.718,-21.419,-74.081,223.098,-2166.315,29.943,246.792,-339.942,332.285,-2427.061,-1.514,-12.124,91.914,620.065
3.500,-10.000,0.010,-7.000,nan,-8.527,-15.418,1.060,0.000,0.000,0.000,-8.213,2.524,-3.253,1.808,76.849,-59.620,-48.718,-21.419,-74.150,243.040,-2317.495,28.138,246.792,-339.942,332.285,-2427.061,-1.693,-12.124,91.913,621.025
3.500,-10.000,0.010,-6.000,nan,-8.850,-12.965,1.025,0.000,0.000,0.000,-8.538,2.547,-3.352,1.465,76.944,-60.335,-48.718,-21.419,-74.445,259.092,-2439.190,25.450,246.792,-339.942,332.285,-2427.061,-2.443,-12.124,91.913,621.043
3.500,-10.000,0.010,-5.000,nan,-9.175,-10.501,1.000,0.000,0.000,0.000,-8.862,2.578,-3.437,1.144,77.011,-60.836,-48.718,-21.419,-74.474,272.297,-2539.300,22.118,246.792,-339.942,332.285,-2427.061,-2.514,-12.124,91.913,620.737
3.500,-10.000,0.010,-4.000,nan,-9.501,-8.031,0.984,0.000,0.000,0.000,-9.186,2.619,-3.507,0.845,77.049,-61.120,-48.718,-21.419,-74.153,283.713,-2625.851,18.323,246.792,-339.942,332.285,-2427.061,-1.759,-12.124,91.913,621.876
3.500,-10.000,0.010,-3.000,nan,-9.827,-5.561,0.977,0.000,0.000,0.000,-9.508,2.669,-3.563,0.566,77.059,-61.186,-48.718,-21.419,-74.116,294.404,-2706.900,14.185,246.792,-339.942,332.285,-2427.061,-1.572,-12.124,91.914,621.227
3.500,-10.000,0.010,-2.000,nan,-10.152,-3.097,0.979,0.000,0.000,0.000,-9.828,2.727,-3.603,0.305,77.040,-61.034,-48.718,-21.419,-74.365,304.870,-2786.244,9.747,246.792,-339.942,332.285,-2427.061,-2.100,-12.124,91.914,618.005
3.500,-10.000,0.010,-1.000,nan,-10.476,-0.643,0.991,0.000,0.000,0.000,-10.144,2.795,-3.630,0.061,76.991,-60.659,-48.718,-21.419,-74.484,314.527,-2859.458,5.008,246.792,-339.942,332.285,-2427.061,-2.729,-12.124,91.914,610.130
3.500,-10.000,0.010,0.000,nan,-10.797,1.795,1.011,0.000,0.000,0.000,-10.457,2.871,-3.643,-0.166,76.918,-60.104,-48.718,-21.419,-74.841,322.819,-2922.323,0.000,246.792,-339.942,332.285,-2427.061,-3.569,-12.124,91.913,596.865
3.500,-10.000,0.010,1.000,nan,-11.117,4.217,1.041,0.000,0.000,0.000,-10.767,2.955,-3.643,-0.379,76.851,-59.584,-48.718,-21.419,-73.875,329.833,-2975.495,-5.224,246.792,-339.942,332.285,-2427.061,-1.436,-12.124,91.913,581.436
3.500,-10.000,0.010,2.000,nan,-11.434,6.621,1.079,0.000,0.000,0.000,-11.073,3.048,-3.632,-0.579,76.788,-59.106,-48.718,-21.419,-73.713,335.808,-3020.793,-10.620,246.792,-339.942,332.285,-2427.061,1.941,-12.124,91.913,563.625
3.500,-10.000,0.010,3.000,nan,-11.747,8.994,1.127,0.000,0.000,0.000,-11.373,3.149,-3.611,-0.766,76.635,-57.941,-48.718,-21.419,-70.808,340.747,-3058.241,-16.148,246.792,-339.942,332.285,-2427.061,7.772,-12.124,91.913,543.839
3.500,-10.000,0.010,4.000,nan,-12.053,11.314,1.182,0.000,0.000,0.000,-11.664,3.257,-3.581,-0.939,76.329,-55.616,-48.718,-21.419,-68.498,344.509,-3086.755,-21.758,246.792,-339.942,332.285,-2427.061,12.888,-12.124,91.913,521.633
3.500,-10.000,0.010,5.000,nan,-12.349,13.559,1.246,0.000,0.000,0.000,-11.945,3.372,-3.543,-1.098,75.875,-52.168,-48.718,-21.419,-67.623,346.998,-3105.625,-27.398,246.792,-339.942,332.285,-2427.061,16.927,-12.124,91.914,497.638
3.500,-10.000,0.010,6.000,nan,-12.632,15.708,1.318,0.000,0.000,0.000,-12.212,3.491,-3.498,-1.243,75.281,-47.655,-48.718,-21.419,-66.387,348.184,-3114.623,-33.016,246.792,-339.942,332.285,-2427.061,20.137,-12.124,91.914,473.310
3.500,-10.000,0.010,7.000,nan,-12.901,17.747,1.396,0.000,0.000,0.000,-12.463,3.615,-3.448,-1.376,74.587,-42.389,-48.718,-21.419,-65.719,348.046,-3113.574,-38.556,246.792,-339.942,332.285,-2427.061,22.541,-12.124,91.913,450.441
3.500,-10.000,0.010,8.000,nan,-13.156,19.675,1.480,0.000,0.000,0.000,-12.699,3.742,-3.394,-1.496,73.913,-37.273,-48.718,-21.419,-64.656,346.583,-3102.479,-43.965,246.792,-339.942,332.286,-2427.061,25.069,-12.124,91.913,432.251
3.500,-10.000,0.010,9.000,nan,-13.396,21.498,1.570,0.000,0.000,0.000,-12.920,3.872,-3.336,-1.605,73.266,-32.368,-48.718,-21.419,-64.177,343.809,-3081.450,-49.192,246.792,-339.942,332.286,-2427.061,26.409,-12.124,91.913,417.770
3.500,-10.000,0.010,10.000,nan,-13.621,23.205,1.665,0.000,0.000,0.000,-13.125,4.005,-3.277,-1.704,72.553,-26.959,-48.718,-21.419,-63.869,339.763,-3050.777,-54.189,246.792,-339.942,332.286,-2427.061,27.273,-12.124,91.914,408.876
3.500,-10.000,0.010,11.000,nan,-13.829,24.781,1.765,0.000,0.000,0.000,-13.312,4.139,-3.216,-1.792,71.739,-20.783,-48.718,-21.419,-63.739,334.489,-3010.793,-58.908,246.792,-339.942,332.286,-2427.061,27.650,-12.124,91.914,403.940
3.500,-10.000,0.010,12.000,nan,-14.019,26.219,1.868,0.000,0.000,0.000,-13.481,4.274,-3.154,-1.870,70.883,-14.286,-48.718,-21.419,-63.738,328.089,-2962.276,-63.318,246.792,-339.942,332.286,-2427.061,27.654,-12.124,91.914,402.440
3.500,-10.000,0.010,13.000,nan,-14.191,27.522,1.973,0.000,0.000,0.000,-13.632,4.408,-3.093,-1.939,70.034,-7.851,-48.718,-21.419,-63.856,320.718,-2906.389,-67.397,246.792,-339.942,332.286,-2427.061,27.295,-12.124,91.914,403.368
3.500,-10.000,0.010,14.000,nan,-14.343,28.677,2.081,0.000,0.000,0.000,-13.764,4.540,-3.032,-1.999,69.106,-0.812,-48.718,-21.419,-64.222,312.397,-2843.311,-71.110,246.792,-339.942,332.286,-2427.061,26.256,-12.124,91.914,405.913
3.500,-10.000,0.010,15.000,nan,-14.471,29.651,2.188,0.000,0.000,0.000,-13.872,4.668,-2.972,-2.049,67.933,8.082,-48.718,-21.419,-64.914,302.913,-2771.413,-74.368,246.792,-339.942,332.286,-2427.061,24.367,-12.124,91.914,411.629
3.500,-10.000,0.010,16.000,nan,-14.574,30.429,2.295,0.000,0.000,0.000,-13.954,4.791,-2.913,-2.088,66.658,17.752,-48.718,-21.419,-65.566,292.175,-2690.000,-77.097,246.792,-339.942,332.286,-2427.061,22.616,-12.124,91.914,422.578
3.500,-10.000,0.010,17.000,nan,-14.661,31.087,2.401,0.000,0.000,0.000,-14.021,4.910,-2.856,-2.120,65.937,23.224,-48.718,-21.419,-65.709,280.707,-2603.062,-79.368,246.792,-339.942,332.286,-2427.061,22.206,-12.124,91.914,440.787
3.500,-10.000,0.010,18.000,nan,-14.743,31.708,2.509,0.000,0.000,0.000,-14.083,5.031,-2.799,-2.151,65.815,24.151,-48.718,-21.419,-65.663,269.099,-2515.061,-81.302,246.792,-339.942,332.286,-2427.061,22.083,-12.124,91.914,467.559
3.500,-10.000,0.010,19.000,nan,-14.811,32.224,2.618,0.000,0.000,0.000,-14.131,5.150,-2.744,-2.176,65.171,29.028,-48.718,-21.419,-66.572,256.939,-2422.869,-82.776,246.792,-339.942,332.286,-2427.061,19.514,-12.124,91.914,500.106
3.500,-10.000,0.010,20.000,nan,-14.845,32.480,2.719,0.000,0.000,0.000,-14.147,5.255,-2.692,-2.188,63.397,42.480,-48.718,-21.419,-68.587,243.232,-2318.956,-83.467,246.792,-339.942,332.286,-2427.061,13.847,-12.124,91.914,533.654
3.500,-10.000,0.510,-20.000,nan,-4.941,-45.187,1.853,0.000,0.000,0.000,-4.545,2.683,-1.694,9.145,72.246,-10.572,-50.810,-24.030,-29.960,16.356,-567.384,14.938,250.948,-338.586,334.969,-2398.229,4.314,-13.182,100.159,103.759
3.500,-10.000,0.510,-19.000,nan,-5.138,-43.692,1.728,0.000,0.000,0.000,-4.760,2.594,-1.835,8.503,73.271,-18.360,-50.810,-24.030,-30.125,24.359,-628.190,16.358,250.948,-338.586,334.969,-2398.229,3.876,-13.182,100.159,108.136
3.500,-10.000,0.510,-18.000,nan,-5.354,-42.049,1.606,0.000,0.000,0.000,-4.994,2.511,-1.989,7.853,74.219,-25.560,-50.810,-24.030,-30.351,33.576,-698.224,17.856,250.948,-338.586,334.969,-2398.229,3.272,-13.182,100.159,113.870
3.500,-10.000,0.510,-17.000,nan,-5.590,-40.262,1.486,0.000,0.000,0.000,-5.247,2.434,-2.156,7.203,75.154,-32.655,-50.810,-24.030,-30.822,44.133,-778.438,19.409,250.948,-338.586,334.969,-2398.229,2.143,-13.182,100.159,120.864
3.500,-10.000,0.510,-16.000,nan,-5.844,-38.330,1.369,0.000,0.000,0.000,-5.517,2.363,-2.334,6.559,76.092,-39.780,-50.810,-24.030,-31.201,56.181,-869.977,20.995,250.948,-338.586,334.969,-2398.229,0.996,-13.182,100.159,129.216
3.500,-10.000,0.510,-15.000,nan,-6.116,-36.259,1.257,0.000,0.000,0.000,-5.805,2.300,-2.524,5.928,76.999,-46.663,-50.810,-24.030,-31.727,69.913,-974.318,22.592,250.948,-338.586,334.969,-2398.229,-0.330,-13.182,100.159,138.576
3.500,-10.000,0.510,-14.000,nan,-6.406,-34.057,1.151,0.000,0.000,0.000,-6.109,2.246,-2.721,5.316,77.846,-53.092,-50.810,-24.030,-32.156,85.548,-1093.116,24.172,250.948,-338.586,334.969,-2398.229,-1.740,-13.182,100.159,148.659
3.500,-10.000,0.510,-13.000,nan,-6.711,-31.743,1.050,0.000,0.000,0.000,-6.427,2.199,-2.922,4.730,78.569,-58.581,-50.810,-24.030,-32.809,103.250,-1227.615,25.684,250.948,-338.586,334.969,-2398.229,-3.287,-13.182,100.159,159.100
3.500,-10.000,0.510,-12.000,nan,-7.026,-29.346,0.957,0.000,0.000,0.000,-6.753,2.163,-3.123,4.177,79.073,-62.406,-50.810,-24.030,-33.493,123.096,-1378.413,27.055,250.948,-338.586,334.969,-2398.229,-4.907,-13.182,100.159,169.202
3.500,-10.000,0.510,-11.000,nan,-7.349,-26.893,0.872,0.000,0.000,0.000,-7.086,2.135,-3.319,3.659,79.401,-64.890,-50.810,-24.030,-33.884,144.900,-1544.079,28.166,250.948,-338.586,334.969,-2398.229,-6.417,-13.182,100.159,178.523
3.500,-10.000,0.510,-10.000,nan,-7.679,-24.387,0.796,0.000,0.000,0.000,-7.424,2.118,-3.506,3.176,79.723,-67.334,-50.810,-24.030,-34.501,167.791,-1718.014,28.812,250.948,-338.586,334.969,-2398.229,-7.815,-13.182,100.159,187.534
3.500,-10.000,0.510,-9.000,nan,-8.016,-21.824,0.729,0.000,0.000,0.000,-7.768,2.110,-3.681,2.722,80.071,-69.973,-50.810,-24.030,-34.880,190.779,-1892.676,28.822,250.948,-338.586,334.969,-2398.229,-8.734,-13.182,100.159,195.687
3.500,-10.000,0.510,-8.000,nan,-8.361,-19.207,0.671,0.000,0.000,0.000,-8.117,2.113,-3.842,2.297,80.420,-72.618,-50.810,-24.030,-34.995,212.835,-2060.262,28.079,250.948,-338.586,334.969,-2398.229,-9.144,-13.182,100.159,201.819
3.500,-10.000,0.510,-7.000,nan,-8.712,-16.538,0.622,0.000,0.000,0.000,-8.472,2.125,-3.986,1.898,80.756,-75.164,-50.810,-24.030,-35.185,232.964,-2213.204,26.528,250.948,-338.586,334.969,-2398.229,-9.584,-13.182,100.159,206.307
3.500,-10.000,0.510,-6.000,nan,-9.069,-13.829,0.583,0.000,0.000,0.000,-8.830,2.149,-4.109,1.525,81.025,-77.200,-50.810,-24.030,-35.420,250.983,-2350.123,24.239,250.948,-338.586,334.969,-2398.229,-10.264,-13.182,100.159,209.313
3.500,-10.000,0.510,-5.000,nan,-9.428,-11.097,0.553,0.000,0.000,0.000,-9.189,2.182,-4.211,1.177,81.175,-78.330,-50.810,-24.030,-35.643,267.386,-2474.751,21.336,250.948,-338.586,334.969,-2398.229,-10.725,-13.182,100.159,210.299
3.500,-10.000,0.510,-4.000,nan,-9.788,-8.361,0.534,0.000,0.000,0.000,-9.547,2.226,-4.289,0.854,81.202,-78.534,-50.810,-24.030,-35.267,282.688,-2591.020,17.918,250.948,-338.586,334.969,-2398.229,-9.962,-13.182,100.159,209.592
3.500,-10.000,0.510,-3.000,nan,-10.147,-5.638,0.525,0.000,0.000,0.000,-9.901,2.279,-4.344,0.556,81.108,-77.806,-50.810,-24.030,-35.093,297.413,-2702.898,14.052,250.948,-338.586,334.969,-2398.229,-9.414,-13.182,100.159,206.848
3.500,-10.000,0.510,-2.000,nan,-10.501,-2.945,0.527,0.000,0.000,0.000,-10.250,2.342,-4.376,0.280,80.906,-76.264,-50.810,-24.030,-35.013,311.840,-2812.520,9.770,250.948,-338.586,334.969,-2398.229,-9.133,-13.182,100.159,202.592
3.500,-10.000,0.510,-1.000,nan,-10.851,-0.289,0.538,0.000,0.000,0.000,-10.592,2.414,-4.388,0.027,80.670,-74.468,-50.810,-24.030,-34.739,325.336,-2915.062,5.074,250.948,-338.586,334.969,-2398.229,-8.465,-13.182,100.159,196.644
3.500,-10.000,0.510,0.000,nan,-11.195,2.328,0.559,0.000,0.000,0.000,-10.928,2.495,-4.380,-0.208,80.423,-72.587,-50.810,-24.030,-34.449,337.129,-3004.673,0.000,250.948,-338.586,334.969,-2398.229,-7.452,-13.182,100.159,188.608
3.500,-10.000,0.510,1.000,nan,-11.534,4.906,0.590,0.000,0.000,0.000,-11.256,2.584,-4.356,-0.425,80.189,-70.799,-50.810,-24.030,-33.731,347.157,-3080.866,-5.382,250.948,-338.586,334.969,-2398.229,-5.763,-13.182,100.159,179.648
3.500,-10.000,0.510,2.000,nan,-11.868,7.445,0.630,0.000,0.000,0.000,-11.579,2.682,-4.317,-0.627,79.979,-69.194,-50.810,-24.030,-33.123,355.724,-3145.961,-11.009,250.948,-338.586,334.969,-2398.229,-4.298,-13.182,100.159,170.318
3.500,-10.000,0.510,3.000,nan,-12.196,9.934,0.680,0.000,0.000,0.000,-11.893,2.787,-4.267,-0.815,79.682,-66.932,-50.810,-24.030,-32.661,362.905,-3200.520,-16.825,250.948,-338.586,334.969,-2398.229,-2.748,-13.182,100.159,160.128
3.500,-10.000,0.510,4.000,nan,-12.513,12.341,0.738,0.000,0.000,0.000,-12.194,2.900,-4.205,-0.986,79.157,-62.937,-50.810,-24.030,-31.974,368.492,-3242.970,-22.766,250.948,-338.586,334.969,-2398.229,-1.062,-13.182,100.159,149.527
3.500,-10.000,0.510,5.000,nan,-12.815,14.636,0.804,0.000,0.000,0.000,-12.480,3.017,-4.136,-1.142,78.435,-57.446,-50.810,-24.030,-31.468,372.328,-3272.116,-28.754,250.948,-338.586,334.969,-2398.229,0.256,-13.182,100.159,139.229
3.500,-10.000,0.510,6.000,nan,-13.100,16.806,0.878,0.000,0.000,0.000,-12.749,3.139,-4.061,-1.283,77.626,-51.296,-50.810,-24.030,-31.040,374.423,-3288.040,-34.722,250.948,-338.586,334.969,-2398.229,1.430,-13.182,100.159,129.615
3.500,-10.000,0.510,7.000,nan,-13.369,18.844,0.958,0.000,0.000,0.000,-12.999,3.265,-3.981,-1.410,76.757,-44.681,-50.810,-24.030,-30.472,374.813,-3290.998,-40.601,250.948,-338.586,334.969,-2398.229,2.796,-13.182,100.159,120.987
3.500,-10.000,0.510,8.000,nan,-13.619,20.744,1.044,0.000,0.000,0.000,-13.230,3.393,-3.899,-1.523,75.868,-37.929,-50.810,-24.030,-30.200,373.509,-3281.094,-46.325,250.948,-338.586,334.969,-2398.229,3.674,-13.182,100.159,113.717
3.500,-10.000,0.510,9.000,nan,-13.851,22.505,1.135,0.000,0.000,0.000,-13.443,3.523,-3.816,-1.625,74.976,-31.146,-50.810,-24.030,-29.988,370.524,-3258.413,-51.824,250.948,-338.586,334.969,-2398.229,4.239,-13.182,100.159,107.717
3.500,-10.000,0.510,10.000,nan,-14.063,24.120,1.231,0.000,0.000,0.000,-13.636,3.654,-3.732,-1.715,74.027,-23.930,-50.810,-24.030,-29.843,365.856,-3222.944,-57.030,250.948,-338.586,334.969,-2398.229,4.627,-13.182,100.159,103.099
3.500,-10.000,0.510,11.000,nan,-14.255,25.575,1.330,0.000,0.000,0.000,-13.807,3.785,-3.648,-1.794,72.979,-15.960,-50.810,-24.030,-29.767,359.491,-3174.582,-61.869,250.948,-338.586,334.969,-2398.229,4.832,-13.182,100.159,100.074
3.500,-10.000,0.510,12.000,nan,-14.424,26.860,1.431,0.000,0.000,0.000,-13.956,3.913,-3.566,-1.862,71.871,-7.538,-50.810,-24.030,-29.750,351.508,-3113.922,-66.284,250.948,-338.586,334.969,-2398.229,4.879,-13.182,100.159,98.405
3.500,-10.000,0.510,13.000,nan,-14.571,27.978,1.533,0.000,0.000,0.000,-14.083,4.040,-3.486,-1.920,70.773,0.804,-50.810,-24.030,-29.781,342.130,-3042.673,-70.245,250.948,-338.586,334.969,-2398.229,4.792,-13.182,100.159,97.979
3.500,-10.000,0.510,14.000,nan,-14.695,28.923,1.636,0.000,0.000,0.000,-14.188,4.163,-3.408,-1.968,69.636,9.448,-50.810,-24.030,-29.884,331.499,-2961.891,-73.719,250.948,-338.586,334.969,-2398.229,4.512,-13.182,100.159,98.088
3.500,-10.000,0.510,15.000,nan,-14.792,29.659,1.737,0.000,0.000,0.000,-14.266,4.279,-3.334,-2.005,68.237,20.078,-50.810,-24.030,-30.090,319.402,-2869.978,-76.606,250.948,-338.586,334.969,-2398.229,3.966,-13.182,100.159,98.793
3.500,-10.000,0.510,16.000,nan,-14.857,30.157,1.835,0.000,0.000,0.000,-14.313,4.387,-3.263,-2.030,66.609,32.456,-50.810,-24.030,-30.336,305.629,-2765.327,-78.789,250.948,-338.586,334.969,-2398.229,3.344,-13.182,100.159,100.248
3.500,-10.000,0.510,17.000,nan,-14.900,30.483,1.930,0.000,0.000,0.000,-14.339,4.488,-3.195,-2.046,65.487,40.978,-50.810,-24.030,-30.445,290.643,-2651.466,-80.304,250.948,-338.586,334.969,-2398.229,3.056,-13.182,100.159,102.614
3.500,-10.000,0.510,18.000,nan,-14.937,30.757,2.025,0.000,0.000,0.000,-14.358,4.588,-3.129,-2.059,65.228,42.949,-50.810,-24.030,-30.417,275.249,-2534.496,-81.302,250.948,-338.586,334.969,-2398.229,3.082,-13.182,100.159,106.027
3.500,-10.000,0.510,19.000,nan,-14.969,31.000,2.122,0.000,0.000,0.000,-14.373,4.689,-3.066,-2.071,65.114,43.819,-50.810,-24.030,-30.482,259.661,-2416.052,-81.822,250.948,-338.586,334.969,-2398.229,2.907,-13.182,100.159,110.216
3.500,-10.000,0.510,20.000,nan,-14.985,31.125,2.215,0.000,0.000,0.000,-14.373,4.784,-3.004,-2.077,64.360,49.548,-50.810,-24.030,-30.699,243.424,-2292.686,-81.715,250.948,-338.586,334.969,-2398.229,2.326,-13.182,100.159,114.514
3.500,-10.000,1.010,-20.000,nan,-3.458,-68.611,3.185,0.000,0.000,0.000,-2.852,3.737,-0.763,19.843,89.692,-99.104,-58.821,-44.219,-14.735,252.312,-2035.735,69.741,266.376,-333.781,614.536,-4311.758,-13.268,-22.821,178.384,-8.878
3.500,-10.000,1.010,-19.000,nan,-3.788,-66.030,2.971,0.000,0.000,0.000,-3.215,3.583,-0.897,17.432,91.026,-109.527,-58.821,-44.219,-15.010,264.931,-2134.374,69.512,266.376,-333.781,614.536,-4311.758,-13.694,-22.821,178.384,-2.214
3.500,-10.000,1.010,-18.000,nan,-4.145,-63.242,2.761,0.000,0.000,0.000,-3.602,3.439,-1.048,15.259,92.297,-119.460,-58.821,-44.219,-15.240,278.212,-2238.185,69.105,266.376,-333.781,614.536,-4311.758,-14.052,-22.821,178.384,3.812
3.500,-10.000,1.010,-17.000,nan,-4.526,-60.260,2.558,0.000,0.000,0.000,-4.013,3.305,-1.214,13.314,93.491,-128.785,-58.821,-44.219,-15.431,292.250,-2347.918,68.516,266.376,-333.781,614.536,-4311.758,-14.350,-22.821,178.384,8.890
3.500,-10.000,1.010,-16.000,nan,-4.932,-57.090,2.362,0.000,0.000,0.000,-4.447,3.182,-1.397,11.576,94.639,-137.754,-58.821,-44.219,-15.593,307.174,-2464.570,67.743,266.376,-333.781,614.536,-4311.758,-14.602,-22.821,178.384,13.094
3.500,-10.000,1.010,-15.000,nan,-5.360,-53.739,2.174,0.000,0.000,0.000,-4.901,3.072,-1.596,10.025,95.759,-146.499,-58.821,-44.219,-15.728,323.129,-2589.284,66.781,266.376,-333.781,614.536,-4311.758,-14.811,-22.821,178.384,16.223
3.500,-10.000,1.010,-14.000,nan,-5.812,-50.211,1.995,0.000,0.000,0.000,-5.377,2.974,-1.808,8.640,96.850,-155.028,-58.821,-44.219,-15.835,340.281,-2723.352,65.619,266.376,-333.781,614.536,-4311.758,-14.978,-22.821,178.384,16.798
3.500,-10.000,1.010,-13.000,nan,-6.285,-46.513,1.827,0.000,0.000,0.000,-5.872,2.891,-2.031,7.401,97.916,-163.351,-58.821,-44.219,-15.913,358.804,-2868.144,64.240,266.376,-333.781,614.536,-4311.758,-15.099,-22.821,178.384,15.580
3.500,-10.000,1.010,-12.000,nan,-6.778,-42.657,1.670,0.000,0.000,0.000,-6.385,2.822,-2.263,6.293,98.901,-171.047,-58.821,-44.219,-15.932,378.830,-3024.676,62.608,266.376,-333.781,614.536,-4311.758,-15.128,-22.821,178.384,16.398
3.500,-10.000,1.010,-11.000,nan,-7.288,-38.673,1.526,0.000,0.000,0.000,-6.912,2.768,-2.497,5.307,99.680,-177.129,-58.821,-44.219,-15.881,400.376,-3193.091,60.662,266.376,-333.781,614.536,-4311.758,-15.049,-22.821,178.384,17.900
3.500,-10.000,1.010,-10.000,nan,-7.810,-34.591,1.395,0.000,0.000,0.000,-7.449,2.730,-2.729,4.429,100.262,-181.666,-58.821,-44.219,-15.586,423.210,-3371.580,58.304,266.376,-333.781,614.536,-4311.758,-14.649,-22.821,178.384,20.540
3.500,-10.000,1.010,-9.000,nan,-8.344,-30.420,1.278,0.000,0.000,0.000,-7.995,2.707,-2.953,3.646,100.799,-185.859,-58.821,-44.219,-14.141,446.686,-3555.079,55.396,266.376,-333.781,614.536,-4311.758,-12.868,-22.821,178.384,24.429
3.500,-10.000,1.010,-8.000,nan,-8.889,-26.160,1.175,0.000,0.000,0.000,-8.549,2.701,-3.165,2.943,101.343,-190.100,-58.821,-44.219,-13.541,470.121,-3738.264,51.835,266.376,-333.781,614.536,-4311.758,-11.625,-22.821,178.384,25.886
3.500,-10.000,1.010,-7.000,nan,-9.444,-21.816,1.088,0.000,0.000,0.000,-9.112,2.711,-3.361,2.310,101.884,-194.321,-58.821,-44.219,-15.194,492.820,-3915.697,47.554,266.376,-333.781,614.536,-4311.758,-13.986,-22.821,178.384,26.109
3.500,-10.000,1.010,-6.000,nan,-10.010,-17.391,1.015,0.000,0.000,0.000,-9.682,2.738,-3.536,1.737,102.415,-198.464,-58.821,-44.219,-15.985,514.133,-4082.292,42.529,266.376,-333.781,614.536,-4311.758,-15.048,-22.821,178.384,24.570
3.500,-10.000,1.010,-5.000,nan,-10.585,-12.899,0.959,0.000,0.000,0.000,-10.258,2.782,-3.687,1.219,102.864,-201.971,-58.821,-44.219,-16.682,534.014,-4237.690,36.816,266.376,-333.781,614.536,-4311.758,-16.297,-22.821,178.384,21.114
