XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
3.500,8.000,0.010,1.000,nan,7.862,2.233,1.002,0.000,0.000,0.000,7.646,2.087,3.665,0.284,72.738,-30.440,-46.783,-12.920,42.224,229.817,-2159.776,-3.736,243.127,-339.886,262.664,-2430.587,0.717,9.798,-74.291,429.299
3.500,8.000,0.010,2.000,nan,7.537,4.695,0.998,0.000,0.000,0.000,7.325,2.038,3.595,0.623,72.755,-30.573,-46.783,-12.920,42.320,246.238,-2284.278,-7.939,243.127,-339.886,262.664,-2430.587,0.795,9.798,-74.291,430.134
3.500,8.000,0.010,3.000,nan,7.212,7.162,1.004,0.000,0.000,0.000,7.002,1.998,3.505,0.993,72.749,-30.536,-46.783,-12.920,42.410,259.436,-2384.348,-12.475,243.127,-339.886,262.664,-2430.587,1.152,9.798,-74.291,429.745
3.500,8.000,0.010,4.000,nan,6.887,9.627,1.019,0.000,0.000,0.000,6.678,1.967,3.395,1.398,72.721,-30.331,-46.783,-12.920,42.555,270.489,-2468.146,-17.271,243.127,-339.886,262.664,-2430.587,1.556,9.798,-74.291,429.565
3.500,8.000,0.010,5.000,nan,6.563,12.086,1.043,0.000,0.000,0.000,6.354,1.946,3.265,1.842,72.672,-29.959,-46.783,-12.920,42.283,280.471,-2543.831,-22.317,243.127,-339.886,262.664,-2430.587,0.841,9.798,-74.291,429.958
3.500,8.000,0.010,6.000,nan,6.240,14.531,1.076,0.000,0.000,0.000,6.030,1.934,3.118,2.329,72.600,-29.421,-46.783,-12.920,42.266,290.198,-2617.582,-27.638,243.127,-339.886,262.664,-2430.587,0.707,9.798,-74.291,428.927
3.500,8.000,0.010,7.000,nan,5.920,16.960,1.118,0.000,0.000,0.000,5.707,1.931,2.956,2.865,72.506,-28.717,-46.783,-12.920,42.391,299.308,-2686.646,-33.194,243.127,-339.886,262.664,-2430.587,0.925,9.798,-74.291,423.581
3.500,8.000,0.010,8.000,nan,5.603,19.365,1.169,0.000,0.000,0.000,5.386,1.937,2.780,3.456,72.391,-27.847,-46.783,-12.920,42.416,307.153,-2746.129,-38.887,243.127,-339.886,262.664,-2430.587,1.242,9.798,-74.291,414.559
3.500,8.000,0.010,9.000,nan,5.289,21.741,1.228,0.000,0.000,0.000,5.067,1.952,2.595,4.111,72.256,-26.828,-46.783,-12.920,42.669,313.626,-2795.210,-44.655,243.127,-339.886,262.664,-2430.587,1.956,9.798,-74.291,400.022
3.500,8.000,0.010,10.000,nan,4.980,24.088,1.296,0.000,0.000,0.000,4.751,1.977,2.403,4.837,72.123,-25.826,-46.783,-12.920,42.125,318.971,-2835.736,-50.477,243.127,-339.886,262.664,-2430.587,0.878,9.798,-74.291,383.875
3.500,8.000,0.010,11.000,nan,4.674,26.405,1.373,0.000,0.000,0.000,4.438,2.010,2.207,5.649,71.999,-24.891,-46.783,-12.920,41.980,323.344,-2868.884,-56.334,243.127,-339.886,262.664,-2430.587,-0.243,9.798,-74.291,365.775
3.500,8.000,0.010,12.000,nan,4.374,28.683,1.458,0.000,0.000,0.000,4.128,2.053,2.011,6.558,71.820,-23.542,-46.783,-12.920,40.197,326.701,-2894.338,-62.180,243.127,-339.886,262.664,-2430.587,-5.716,9.798,-74.291,345.529
3.500,8.000,0.010,13.000,nan,4.081,30.901,1.551,0.000,0.000,0.000,3.825,2.104,1.818,7.572,71.528,-21.332,-46.783,-12.920,39.343,328.938,-2911.298,-67.955,243.127,-339.886,262.664,-2430.587,-8.624,9.798,-74.291,323.457
3.500,8.000,0.010,14.000,nan,3.799,33.038,1.651,0.000,0.000,0.000,3.533,2.164,1.633,8.696,71.126,-18.288,-46.783,-12.920,38.183,330.015,-2919.467,-73.606,243.127,-339.886,262.664,-2430.587,-11.966,9.798,-74.291,299.796
3.500,8.000,0.010,15.000,nan,3.531,35.075,1.756,0.000,0.000,0.000,3.252,2.231,1.458,9.934,70.621,-14.469,-46.783,-12.920,37.388,329.902,-2918.610,-79.079,243.127,-339.886,262.664,-2430.587,-14.304,9.798,-74.291,276.350
3.500,8.000,0.010,16.000,nan,3.278,36.993,1.867,0.000,0.000,0.000,2.986,2.305,1.295,11.287,70.035,-10.027,-46.783,-12.920,36.956,328.503,-2908.001,-84.301,243.127,-339.886,262.664,-2430.587,-15.792,9.798,-74.291,254.383
3.500,8.000,0.010,17.000,nan,3.040,38.794,1.982,0.000,0.000,0.000,2.735,2.386,1.146,12.760,69.462,-5.685,-46.783,-12.920,36.282,325.798,-2887.497,-89.213,243.127,-339.886,262.664,-2430.587,-17.871,9.798,-74.291,237.688
3.500,8.000,0.010,18.000,nan,2.818,40.480,2.101,0.000,0.000,0.000,2.498,2.473,1.010,14.366,68.919,-1.579,-46.783,-12.920,35.968,321.891,-2857.868,-93.783,243.127,-339.886,262.664,-2430.587,-18.841,9.798,-74.291,224.680
3.500,8.000,0.010,19.000,nan,2.611,42.048,2.224,0.000,0.000,0.000,2.276,2.565,0.887,16.105,68.342,2.795,-46.783,-12.920,35.759,316.883,-2819.905,-97.988,243.127,-339.886,262.664,-2430.587,-19.490,9.798,-74.291,217.044
3.500,8.000,0.010,20.000,nan,2.422,43.484,2.348,0.000,0.000,0.000,2.071,2.662,0.778,17.957,67.693,7.709,-46.783,-12.920,35.666,310.831,-2774.014,-101.793,243.127,-339.886,262.664,-2430.587,-19.784,9.798,-74.291,213.402
3.500,8.000,0.510,-20.000,nan,12.746,-32.887,2.190,0.000,0.000,0.000,12.317,3.943,3.124,-2.580,63.938,51.386,-48.221,-16.410,18.794,-6.185,-352.088,6.984,246.470,-338.509,255.115,-2398.327,-2.281,10.704,-81.338,41.111
3.500,8.000,0.510,-19.000,nan,12.714,-32.644,2.093,0.000,0.000,0.000,12.299,3.842,3.201,-2.568,64.074,50.352,-48.221,-16.410,18.809,-6.414,-350.353,6.543,246.470,-338.509,255.115,-2398.327,-2.252,10.704,-81.338,37.326
3.500,8.000,0.510,-18.000,nan,12.678,-32.372,1.998,0.000,0.000,0.000,12.277,3.743,3.280,-2.553,64.178,49.562,-48.221,-16.410,18.770,-6.604,-348.906,6.124,246.470,-338.509,255.115,-2398.327,-2.367,10.704,-81.338,34.569
3.500,8.000,0.510,-17.000,nan,12.625,-31.967,1.900,0.000,0.000,0.000,12.237,3.638,3.363,-2.532,64.909,44.007,-48.221,-16.410,18.630,-6.137,-352.458,5.878,246.470,-338.509,255.115,-2398.327,-2.772,10.704,-81.338,32.808
3.500,8.000,0.510,-16.000,nan,12.541,-31.331,1.797,0.000,0.000,0.000,12.169,3.525,3.452,-2.498,66.117,34.825,-48.221,-16.410,18.476,-4.359,-365.966,5.926,246.470,-338.509,255.115,-2398.327,-3.218,10.704,-81.338,31.891
3.500,8.000,0.510,-15.000,nan,12.428,-30.476,1.692,0.000,0.000,0.000,12.072,3.405,3.545,-2.452,67.184,26.712,-48.221,-16.410,18.389,-1.301,-389.206,6.202,246.470,-338.509,255.115,-2398.327,-3.475,10.704,-81.338,31.661
3.500,8.000,0.510,-14.000,nan,12.292,-29.440,1.586,0.000,0.000,0.000,11.952,3.281,3.642,-2.395,68.040,20.211,-48.221,-16.410,18.358,2.825,-420.561,6.604,246.470,-338.509,255.115,-2398.327,-3.570,10.704,-81.338,31.985
3.500,8.000,0.510,-13.000,nan,12.134,-28.238,1.481,0.000,0.000,0.000,11.810,3.155,3.743,-2.327,68.848,14.066,-48.221,-16.410,18.358,7.978,-459.717,7.079,246.470,-338.509,255.115,-2398.327,-3.567,10.704,-81.338,33.322
3.500,8.000,0.510,-12.000,nan,11.953,-26.866,1.377,0.000,0.000,0.000,11.645,3.027,3.847,-2.248,69.667,7.834,-48.221,-16.410,18.395,14.255,-507.411,7.598,246.470,-338.509,255.115,-2398.327,-3.460,10.704,-81.338,35.981
3.500,8.000,0.510,-11.000,nan,11.751,-25.329,1.275,0.000,0.000,0.000,11.459,2.898,3.954,-2.155,70.453,1.865,-48.221,-16.410,18.476,21.761,-564.453,8.131,246.470,-338.509,255.115,-2398.327,-3.222,10.704,-81.338,40.234
3.500,8.000,0.510,-10.000,nan,11.529,-23.641,1.177,0.000,0.000,0.000,11.253,2.771,4.062,-2.051,71.163,-3.542,-48.221,-16.410,18.601,30.554,-631.264,8.632,246.470,-338.509,255.115,-2398.327,-2.854,10.704,-81.338,45.898
3.500,8.000,0.510,-9.000,nan,11.288,-21.812,1.084,0.000,0.000,0.000,11.028,2.645,4.170,-1.932,71.823,-8.560,-48.221,-16.410,18.767,40.705,-708.400,9.056,246.470,-338.509,255.115,-2398.327,-2.366,10.704,-81.338,52.985
3.500,8.000,0.510,-8.000,nan,11.029,-19.845,0.996,0.000,0.000,0.000,10.784,2.521,4.277,-1.799,72.479,-13.546,-48.221,-16.410,19.129,52.357,-796.942,9.362,246.470,-338.509,255.115,-2398.327,-1.345,10.704,-81.338,61.397
3.500,8.000,0.510,-7.000,nan,10.753,-17.741,0.914,0.000,0.000,0.000,10.521,2.401,4.382,-1.650,73.126,-18.470,-48.221,-16.410,19.361,65.738,-898.622,9.510,246.470,-338.509,255.115,-2398.327,-0.585,10.704,-81.338,70.831
3.500,8.000,0.510,-6.000,nan,10.459,-15.509,0.838,0.000,0.000,0.000,10.240,2.285,4.481,-1.483,73.731,-23.068,-48.221,-16.410,19.722,81.074,-1015.158,9.447,246.470,-338.509,255.115,-2398.327,0.446,10.704,-81.338,81.182
3.500,8.000,0.510,-5.000,nan,10.149,-13.158,0.770,0.000,0.000,0.000,9.944,2.175,4.572,-1.296,74.278,-27.237,-48.221,-16.410,20.129,98.570,-1148.111,9.104,246.470,-338.509,255.115,-2398.327,1.556,10.704,-81.338,91.883
3.500,8.000,0.510,-4.000,nan,9.828,-10.712,0.710,0.000,0.000,0.000,9.633,2.071,4.652,-1.090,74.691,-30.380,-48.221,-16.410,20.448,118.348,-1298.400,8.397,246.470,-338.509,255.115,-2398.327,2.584,10.704,-81.338,102.343
3.500,8.000,0.510,-3.000,nan,9.498,-8.204,0.659,0.000,0.000,0.000,9.313,1.974,4.717,-0.864,74.930,-32.200,-48.221,-16.410,20.890,140.055,-1463.349,7.215,246.470,-338.509,255.115,-2398.327,3.882,10.704,-81.338,112.149
3.500,8.000,0.510,-2.000,nan,9.162,-5.655,0.617,0.000,0.000,0.000,8.987,1.886,4.765,-0.617,75.082,-33.360,-48.221,-16.410,21.337,162.628,-1634.876,5.446,246.470,-338.509,255.115,-2398.327,4.996,10.704,-81.338,121.462
3.500,8.000,0.510,-1.000,nan,8.821,-3.065,0.585,0.000,0.000,0.000,8.654,1.807,4.790,-0.347,75.250,-34.646,-48.221,-16.410,21.535,185.046,-1805.230,3.039,246.470,-338.509,255.115,-2398.327,5.816,10.704,-81.338,130.036
3.500,8.000,0.510,0.000,nan,8.475,-0.432,0.562,0.000,0.000,0.000,8.314,1.736,4.789,-0.051,75.431,-36.028,-48.221,-16.410,21.769,206.295,-1966.694,0.000,246.470,-338.509,255.115,-2398.327,6.471,10.704,-81.338,136.743
3.500,8.000,0.510,1.000,nan,8.123,2.240,0.549,0.000,0.000,0.000,7.968,1.674,4.758,0.276,75.605,-37.354,-48.221,-16.410,21.805,225.428,-2112.087,-3.610,246.470,-338.509,255.115,-2398.327,6.641,10.704,-81.338,141.650
3.500,8.000,0.510,2.000,nan,7.767,4.949,0.547,0.000,0.000,0.000,7.615,1.622,4.694,0.637,75.761,-38.545,-48.221,-16.410,21.971,242.470,-2241.587,-7.705,246.470,-338.509,255.115,-2398.327,7.007,10.704,-81.338,144.924
3.500,8.000,0.510,3.000,nan,7.407,7.679,0.554,0.000,0.000,0.000,7.258,1.579,4.595,1.037,75.842,-39.171,-48.221,-16.410,22.143,257.971,-2359.371,-12.221,246.470,-338.509,255.115,-2398.327,7.569,10.704,-81.338,146.449
3.500,8.000,0.510,4.000,nan,7.047,10.414,0.572,0.000,0.000,0.000,6.899,1.547,4.460,1.478,75.832,-39.105,-48.221,-16.410,22.154,272.457,-2469.449,-17.127,246.470,-338.509,255.115,-2398.327,7.602,10.704,-81.338,146.074
3.500,8.000,0.510,5.000,nan,6.690,13.134,0.599,0.000,0.000,0.000,6.541,1.525,4.290,1.963,75.732,-38.350,-48.221,-16.410,21.962,286.456,-2575.823,-22.421,246.470,-338.509,255.115,-2398.327,7.000,10.704,-81.338,143.420
3.500,8.000,0.510,6.000,nan,6.336,15.821,0.637,0.000,0.000,0.000,6.186,1.513,4.090,2.497,75.542,-36.912,-48.221,-16.410,21.800,300.133,-2679.758,-28.100,246.470,-338.509,255.115,-2398.327,6.611,10.704,-81.338,139.306
3.500,8.000,0.510,7.000,nan,5.988,18.461,0.684,0.000,0.000,0.000,5.835,1.511,3.862,3.083,75.292,-35.019,-48.221,-16.410,21.756,312.736,-2775.526,-34.080,246.470,-338.509,255.115,-2398.327,6.433,10.704,-81.338,133.604
3.500,8.000,0.510,8.000,nan,5.648,21.051,0.740,0.000,0.000,0.000,5.490,1.519,3.613,3.727,75.031,-33.045,-48.221,-16.410,21.522,323.544,-2857.652,-40.239,246.470,-338.509,255.115,-2398.327,5.794,10.704,-81.338,125.938
3.500,8.000,0.510,9.000,nan,5.314,23.587,0.806,0.000,0.000,0.000,5.150,1.538,3.349,4.439,74.768,-31.051,-48.221,-16.410,21.368,332.577,-2926.291,-46.507,246.470,-338.509,255.115,-2398.327,5.004,10.704,-81.338,116.813
3.500,8.000,0.510,10.000,nan,4.987,26.071,0.880,0.000,0.000,0.000,4.816,1.566,3.076,5.228,74.523,-29.193,-48.221,-16.410,20.879,340.140,-2983.761,-52.856,246.470,-338.509,255.115,-2398.327,3.852,10.704,-81.338,107.403
3.500,8.000,0.510,11.000,nan,4.667,28.504,0.963,0.000,0.000,0.000,4.487,1.603,2.799,6.108,74.287,-27.410,-48.221,-16.410,20.444,346.375,-3031.144,-59.250,246.470,-338.509,255.115,-2398.327,2.606,10.704,-81.338,97.338
3.500,8.000,0.510,12.000,nan,4.356,30.867,1.054,0.000,0.000,0.000,4.167,1.650,2.525,7.086,73.936,-24.743,-48.221,-16.410,20.160,351.169,-3067.570,-65.616,246.470,-338.509,255.115,-2398.327,1.586,10.704,-81.338,86.777
3.500,8.000,0.510,13.000,nan,4.058,33.128,1.152,0.000,0.000,0.000,3.858,1.706,2.262,8.163,73.417,-20.805,-48.221,-16.410,19.727,354.354,-3091.776,-71.865,246.470,-338.509,255.115,-2398.327,0.463,10.704,-81.338,76.342
3.500,8.000,0.510,14.000,nan,3.777,35.264,1.256,0.000,0.000,0.000,3.566,1.769,2.015,9.336,72.792,-16.061,-48.221,-16.410,19.372,355.885,-3103.406,-77.920,246.470,-338.509,255.115,-2398.327,-0.534,10.704,-81.338,66.347
3.500,8.000,0.510,15.000,nan,3.514,37.265,1.365,0.000,0.000,0.000,3.290,1.841,1.787,10.605,72.121,-10.973,-48.221,-16.410,19.144,355.788,-3102.669,-83.718,246.470,-338.509,255.115,-2398.327,-1.271,10.704,-81.338,57.588
3.500,8.000,0.510,16.000,nan,3.269,39.123,1.478,0.000,0.000,0.000,3.032,1.918,1.580,11.967,71.421,-5.658,-48.221,-16.410,18.790,354.052,-3089.476,-89.188,246.470,-338.509,255.115,-2398.327,-2.296,10.704,-81.338,49.947
3.500,8.000,0.510,17.000,nan,3.044,40.838,1.594,0.000,0.000,0.000,2.792,2.002,1.394,13.418,70.723,-0.358,-48.221,-16.410,18.628,350.696,-3063.974,-94.262,246.470,-338.509,255.115,-2398.327,-2.772,10.704,-81.338,43.531
3.500,8.000,0.510,18.000,nan,2.837,42.409,1.713,0.000,0.000,0.000,2.571,2.092,1.229,14.949,70.022,4.969,-48.221,-16.410,18.506,345.775,-3026.582,-98.883,246.470,-338.509,255.115,-2398.327,-3.131,10.704,-81.338,38.671
3.500,8.000,0.510,19.000,nan,2.651,43.826,1.834,0.000,0.000,0.000,2.369,2.185,1.084,16.535,69.266,10.705,-48.221,-16.410,18.428,339.311,-2977.468,-102.986,246.470,-338.509,255.115,-2398.327,-3.362,10.704,-81.338,35.242
3.500,8.000,0.510,20.000,nan,2.486,45.077,1.955,0.000,0.000,0.000,2.190,2.282,0.959,18.133,68.449,16.912,-48.221,-16.410,18.393,331.373,-2917.146,-106.520,246.470,-338.509,255.115,-2398.327,-3.466,10.704,-81.338,33.196
3.500,8.000,1.010,-20.000,nan,18.196,-67.649,3.746,0.000,0.000,0.000,17.497,6.242,2.803,-3.718,80.048,-21.272,-55.590,-31.373,11.725,186.349,-1540.799,51.193,260.141,-333.675,511.259,-4321.387,7.472,19.120,-149.466,-20.996
3.500,8.000,1.010,-19.000,nan,18.027,-66.331,3.547,0.000,0.000,0.000,17.358,6.021,2.883,-3.680,80.291,-23.176,-55.590,-31.373,11.848,195.493,-1612.273,50.999,260.141,-333.675,511.259,-4321.387,7.678,19.120,-149.466,-12.960
3.500,8.000,1.010,-18.000,nan,17.834,-64.820,3.348,0.000,0.000,0.000,17.194,5.798,2.966,-3.635,81.196,-30.250,-55.590,-31.373,12.171,204.716,-1684.375,50.569,260.141,-333.675,511.259,-4321.387,8.211,19.120,-149.466,-5.681
3.500,8.000,1.010,-17.000,nan,17.604,-63.026,3.148,0.000,0.000,0.000,16.995,5.567,3.053,-3.580,82.489,-40.362,-55.590,-31.373,12.521,214.643,-1761.973,50.059,260.141,-333.675,511.259,-4321.387,8.792,19.120,-149.466,1.021
3.500,8.000,1.010,-16.000,nan,17.341,-60.972,2.949,0.000,0.000,0.000,16.762,5.333,3.143,-3.516,83.596,-49.019,-55.590,-31.373,12.789,225.182,-1844.357,49.416,260.141,-333.675,511.259,-4321.387,9.238,19.120,-149.466,7.439
3.500,8.000,1.010,-15.000,nan,17.050,-58.697,2.753,0.000,0.000,0.000,16.501,5.099,3.236,-3.443,84.508,-56.146,-55.590,-31.373,13.002,236.142,-1930.031,48.572,260.141,-333.675,511.259,-4321.387,9.595,19.120,-149.466,13.872
3.500,8.000,1.010,-14.000,nan,16.733,-56.213,2.561,0.000,0.000,0.000,16.213,4.865,3.333,-3.360,85.396,-63.094,-55.590,-31.373,13.206,247.528,-2019.040,47.513,260.141,-333.675,511.259,-4321.387,9.935,19.120,-149.466,20.586
3.500,8.000,1.010,-13.000,nan,16.388,-53.517,2.375,0.000,0.000,0.000,15.898,4.633,3.432,-3.266,86.293,-70.114,-55.590,-31.373,13.398,259.465,-2112.352,46.243,260.141,-333.675,511.259,-4321.387,10.254,19.120,-149.466,27.331
3.500,8.000,1.010,-12.000,nan,16.017,-50.616,2.196,0.000,0.000,0.000,15.555,4.404,3.532,-3.160,87.152,-76.827,-55.590,-31.373,13.561,272.083,-2210.988,44.763,260.141,-333.675,511.259,-4321.387,10.526,19.120,-149.466,33.446
3.500,8.000,1.010,-11.000,nan,15.621,-47.523,2.025,0.000,0.000,0.000,15.187,4.179,3.634,-3.042,87.945,-83.033,-55.590,-31.373,13.693,285.476,-2315.682,43.059,260.141,-333.675,511.259,-4321.387,10.747,19.120,-149.466,38.501
3.500,8.000,1.010,-10.000,nan,15.202,-44.249,1.862,0.000,0.000,0.000,14.795,3.960,3.736,-2.911,88.690,-88.866,-55.590,-31.373,13.803,299.754,-2427.293,41.114,260.141,-333.675,511.259,-4321.387,10.931,19.120,-149.466,42.538
3.500,8.000,1.010,-9.000,nan,14.761,-40.801,1.710,0.000,0.000,0.000,14.379,3.748,3.837,-2.764,89.409,-94.488,-55.590,-31.373,13.894,315.060,-2546.941,38.908,260.141,-333.675,511.259,-4321.387,11.082,19.120,-149.466,44.940
3.500,8.000,1.010,-8.000,nan,14.298,-37.186,1.569,0.000,0.000,0.000,13.941,3.543,3.934,-2.601,90.101,-99.907,-55.590,-31.373,13.965,331.556,-2675.897,36.416,260.141,-333.675,511.259,-4321.387,11.201,19.120,-149.466,44.505
3.500,8.000,1.010,-7.000,nan,13.815,-33.409,1.439,0.000,0.000,0.000,13.481,3.348,4.027,-2.418,90.769,-105.137,-55.590,-31.373,14.018,349.416,-2815.505,33.604,260.141,-333.675,511.259,-4321.387,11.288,19.120,-149.466,43.959
3.500,8.000,1.010,-6.000,nan,13.313,-29.479,1.322,0.000,0.000,0.000,12.999,3.162,4.111,-2.214,91.400,-110.074,-55.590,-31.373,14.042,368.798,-2967.017,30.427,260.141,-333.675,511.259,-4321.387,11.328,19.120,-149.466,45.080
3.500,8.000,1.010,-5.000,nan,12.794,-25.421,1.218,0.000,0.000,0.000,12.499,2.987,4.185,-1.987,91.896,-113.956,-55.590,-31.373,14.017,389.753,-3130.823,26.823,260.141,-333.675,511.259,-4321.387,11.287,19.120,-149.466,46.694
3.500,8.000,1.010,-4.000,nan,12.262,-21.269,1.129,0.000,0.000,0.000,11.986,2.825,4.243,-1.735,92.231,-116.581,-55.590,-31.373,13.951,411.967,-3304.472,22.706,260.141,-333.675,511.259,-4321.387,11.171,19.120,-149.466,50.051
3.500,8.000,1.010,-3.000,nan,11.722,-17.042,1.055,0.000,0.000,0.000,11.461,2.676,4.283,-1.454,92.499,-118.686,-55.590,-31.373,13.726,434.694,-3482.136,17.989,260.141,-333.675,511.259,-4321.387,10.495,19.120,-149.466,53.114
3.500,8.000,1.010,-2.000,nan,11.172,-12.742,0.996,0.000,0.000,0.000,10.924,2.541,4.300,-1.141,92.769,-120.805,-55.590,-31.373,12.761,457.242,-3658.390,12.629,260.141,-333.675,511.259,-4321.387,9.035,19.120,-149.466,53.766
3.500,8.000,1.010,-1.000,nan,10.613,-8.372,0.952,0.000,0.000,0.000,10.377,2.420,4.288,-0.789,93.038,-122.911,-55.590,-31.373,13.071,478.914,-3827.807,6.621,260.141,-333.675,511.259,-4321.387,9.652,19.120,-149.466,53.249
