XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
3.500,6.000,0.510,-14.000,nan,10.078,-30.703,1.557,0.000,0.000,0.000,9.860,2.602,3.790,-3.047,60.939,47.227,-51.179,6.440,8.276,5.708,-455.409,7.714,237.490,-338.320,254.798,-2399.634,-2.467,7.566,-57.501,-26.891
3.500,6.000,0.510,-13.000,nan,9.903,-29.372,1.450,0.000,0.000,0.000,9.697,2.478,3.914,-2.966,61.238,44.954,-51.179,6.440,8.296,11.758,-501.382,8.278,237.490,-338.320,254.798,-2399.634,-2.404,7.566,-57.501,-24.490
3.500,6.000,0.510,-12.000,nan,9.706,-27.875,1.346,0.000,0.000,0.000,9.512,2.353,4.042,-2.872,61.520,42.806,-51.179,6.440,8.345,18.981,-556.273,8.868,237.490,-338.320,254.798,-2399.634,-2.253,7.566,-57.501,-20.633
3.500,6.000,0.510,-11.000,nan,9.489,-26.225,1.245,0.000,0.000,0.000,9.307,2.230,4.173,-2.764,61.774,40.873,-51.179,6.440,8.423,27.436,-620.528,9.444,237.490,-338.320,254.798,-2399.634,-2.010,7.566,-57.501,-15.437
3.500,6.000,0.510,-10.000,nan,9.253,-24.432,1.148,0.000,0.000,0.000,9.082,2.109,4.307,-2.641,62.010,39.077,-51.179,6.440,8.528,37.190,-694.652,9.964,237.490,-338.320,254.798,-2399.634,-1.683,7.566,-57.501,-8.688
3.500,6.000,0.510,-9.000,nan,8.999,-22.501,1.056,0.000,0.000,0.000,8.839,1.991,4.440,-2.501,62.244,37.290,-51.179,6.439,8.763,48.369,-779.610,10.388,237.490,-338.320,254.798,-2399.634,-0.996,7.566,-57.501,-0.757
3.500,6.000,0.510,-8.000,nan,8.727,-20.433,0.969,0.000,0.000,0.000,8.577,1.876,4.572,-2.341,62.475,35.536,-51.179,6.439,8.912,61.162,-876.830,10.678,237.490,-338.320,254.798,-2399.634,-0.489,7.566,-57.501,8.159
3.500,6.000,0.510,-7.000,nan,8.437,-18.233,0.889,0.000,0.000,0.000,8.298,1.766,4.698,-2.161,62.687,33.915,-51.179,6.439,9.147,75.794,-988.027,10.788,237.490,-338.320,254.798,-2399.634,0.242,7.566,-57.501,18.304
3.500,6.000,0.510,-6.000,nan,8.132,-15.913,0.816,0.000,0.000,0.000,8.002,1.662,4.815,-1.957,62.878,32.460,-51.179,6.439,9.343,92.475,-1114.790,10.659,237.490,-338.320,254.798,-2399.634,0.948,7.566,-57.501,28.735
3.500,6.000,0.510,-5.000,nan,7.813,-13.493,0.751,0.000,0.000,0.000,7.692,1.564,4.918,-1.727,63.014,31.420,-51.179,6.439,9.623,111.344,-1258.189,10.213,237.490,-338.320,254.798,-2399.634,1.723,7.566,-57.501,39.127
3.500,6.000,0.510,-4.000,nan,7.486,-11.005,0.695,0.000,0.000,0.000,7.372,1.474,5.002,-1.470,63.085,30.878,-51.179,6.439,9.917,132.354,-1417.852,9.356,237.490,-338.320,254.798,-2399.634,2.640,7.566,-57.501,48.737
3.500,6.000,0.510,-3.000,nan,7.153,-8.475,0.648,0.000,0.000,0.000,7.046,1.392,5.061,-1.185,63.129,30.538,-51.179,6.439,10.110,154.697,-1587.651,7.963,237.490,-338.320,254.798,-2399.634,3.334,7.566,-57.501,57.837
3.500,6.000,0.510,-2.000,nan,6.814,-5.901,0.610,0.000,0.000,0.000,6.713,1.319,5.089,-0.866,63.180,30.145,-51.179,6.439,10.348,177.353,-1759.819,5.949,237.490,-338.320,254.798,-2399.634,3.981,7.566,-57.501,66.408
3.500,6.000,0.510,-1.000,nan,6.470,-3.284,0.582,0.000,0.000,0.000,6.374,1.255,5.078,-0.508,63.235,29.721,-51.179,6.439,10.506,199.309,-1926.679,3.285,237.490,-338.320,254.798,-2399.634,4.473,7.566,-57.501,73.282
3.500,6.000,0.510,0.000,nan,6.120,-0.625,0.564,0.000,0.000,0.000,6.028,1.200,5.022,-0.102,63.286,29.323,-51.179,6.439,10.524,219.537,-2080.402,0.000,237.490,-338.320,254.798,-2399.634,4.595,7.566,-57.501,78.368
3.500,6.000,0.510,1.000,nan,5.765,2.071,0.555,0.000,0.000,0.000,5.676,1.155,4.915,0.359,63.330,28.981,-51.179,6.439,10.635,237.517,-2217.037,-3.826,237.490,-338.320,254.798,-2399.634,4.868,7.566,-57.501,81.678
3.500,6.000,0.510,2.000,nan,5.407,4.794,0.557,0.000,0.000,0.000,5.319,1.119,4.753,0.887,63.344,28.868,-51.179,6.439,10.740,253.693,-2339.970,-8.114,237.490,-338.320,254.798,-2399.634,5.200,7.566,-57.501,83.441
3.500,6.000,0.510,3.000,nan,5.048,7.524,0.569,0.000,0.000,0.000,4.961,1.093,4.537,1.491,63.324,29.013,-51.179,6.439,10.793,268.593,-2453.199,-12.811,237.490,-338.320,254.798,-2399.634,5.367,7.566,-57.501,83.306
3.500,6.000,0.510,4.000,nan,4.690,10.244,0.591,0.000,0.000,0.000,4.602,1.078,4.270,2.184,63.271,29.415,-51.179,6.439,10.634,282.742,-2560.723,-17.897,237.490,-338.320,254.798,-2399.634,4.904,7.566,-57.501,81.113
3.500,6.000,0.510,5.000,nan,4.336,12.935,0.623,0.000,0.000,0.000,4.247,1.073,3.960,2.983,63.183,30.072,-51.179,6.439,10.554,296.585,-2665.921,-23.376,237.490,-338.320,254.798,-2399.634,4.622,7.566,-57.501,77.477
3.500,6.000,0.510,6.000,nan,3.987,15.582,0.664,0.000,0.000,0.000,3.896,1.078,3.616,3.908,63.076,30.881,-51.179,6.439,10.520,309.728,-2765.805,-29.204,237.490,-338.320,254.798,-2399.634,4.517,7.566,-57.501,72.127
3.500,6.000,0.510,7.000,nan,3.646,18.180,0.715,0.000,0.000,0.000,3.551,1.092,3.250,4.987,62.966,31.713,-51.179,6.439,10.370,321.346,-2854.092,-35.276,237.490,-338.320,254.798,-2399.634,4.101,7.566,-57.501,64.876
3.500,6.000,0.510,8.000,nan,3.311,20.726,0.775,0.000,0.000,0.000,3.211,1.117,2.874,6.260,62.855,32.548,-51.179,6.439,10.268,331.097,-2928.199,-41.490,237.490,-338.320,254.798,-2399.634,3.701,7.566,-57.501,56.150
3.500,6.000,0.510,9.000,nan,2.982,23.221,0.845,0.000,0.000,0.000,2.878,1.152,2.499,7.786,62.752,33.326,-51.179,6.439,9.954,339.257,-2990.212,-47.808,237.490,-338.320,254.798,-2399.634,2.755,7.566,-57.501,47.002
3.500,6.000,0.510,10.000,nan,2.660,25.667,0.922,0.000,0.000,0.000,2.549,1.195,2.133,9.648,62.652,34.080,-51.179,6.439,9.671,346.069,-3041.979,-54.199,237.490,-338.320,254.798,-2399.634,1.911,7.566,-57.501,37.328
3.500,6.000,0.510,11.000,nan,2.347,28.047,1.009,0.000,0.000,0.000,2.229,1.248,1.785,11.950,62.503,35.207,-51.179,6.439,9.492,351.469,-3083.011,-60.601,237.490,-338.320,254.798,-2399.634,1.284,7.566,-57.501,26.935
3.500,6.000,0.510,12.000,nan,2.047,30.332,1.102,0.000,0.000,0.000,1.920,1.310,1.466,14.821,62.292,36.807,-51.179,6.439,9.199,355.263,-3111.847,-66.922,237.490,-338.320,254.798,-2399.634,0.408,7.566,-57.501,16.639
3.500,6.000,0.510,13.000,nan,1.762,32.494,1.202,0.000,0.000,0.000,1.627,1.379,1.179,18.442,62.045,38.676,-51.179,6.439,8.963,357.371,-3127.864,-73.083,237.490,-338.320,254.798,-2399.634,-0.280,7.566,-57.501,6.748
3.500,6.000,0.510,14.000,nan,1.495,34.524,1.307,0.000,0.000,0.000,1.350,1.456,0.927,23.095,61.783,40.666,-51.179,6.439,8.809,357.826,-3131.321,-79.019,237.490,-338.320,254.798,-2399.634,-0.805,7.566,-57.501,-1.967
3.500,6.000,0.510,15.000,nan,1.246,36.413,1.416,0.000,0.000,0.000,1.091,1.539,0.709,29.216,61.511,42.729,-51.179,6.439,8.573,356.636,-3122.283,-84.661,237.490,-338.320,254.798,-2399.634,-1.540,7.566,-57.501,-9.585
3.500,6.000,0.510,16.000,nan,1.017,38.159,1.529,0.000,0.000,0.000,0.851,1.627,0.523,37.538,61.241,44.776,-51.179,6.439,8.463,353.814,-3100.834,-89.943,237.490,-338.320,254.798,-2399.634,-1.883,7.566,-57.501,-16.009
3.500,6.000,0.510,17.000,nan,0.806,39.762,1.646,0.000,0.000,0.000,0.629,1.721,0.366,49.357,60.969,46.835,-51.179,6.439,8.379,349.397,-3067.269,-94.801,237.490,-338.320,254.798,-2399.634,-2.146,7.566,-57.501,-20.939
3.500,6.000,0.510,18.000,nan,0.615,41.214,1.764,0.000,0.000,0.000,0.427,1.818,0.235,67.058,60.677,49.055,-51.179,6.439,8.323,343.409,-3021.761,-99.171,237.490,-338.320,254.798,-2399.634,-2.320,7.566,-57.501,-24.490
3.500,6.000,0.510,19.000,nan,0.445,42.502,1.883,0.000,0.000,0.000,0.246,1.919,0.128,95.480,60.361,51.446,-51.179,6.439,8.296,335.872,-2964.488,-102.987,237.490,-338.320,254.798,-2399.634,-2.404,7.566,-57.501,-26.655
3.500,6.000,0.510,20.000,nan,0.298,43.620,2.001,0.000,0.000,0.000,0.087,2.022,0.043,146.381,60.046,53.843,-51.179,6.439,8.293,326.946,-2896.655,-106.223,237.490,-338.320,254.798,-2399.634,-2.414,7.566,-57.501,-27.375
3.500,6.000,1.010,-20.000,nan,15.606,-67.956,3.697,0.000,0.000,0.000,15.134,5.308,2.851,-4.354,70.188,32.945,-60.714,9.317,5.925,184.598,-1593.776,53.393,247.955,-333.417,513.082,-4334.729,5.278,13.762,-107.587,3.139
3.500,6.000,1.010,-19.000,nan,15.424,-66.530,3.496,0.000,0.000,0.000,14.974,5.089,2.942,-4.313,70.365,31.561,-60.714,9.317,6.117,194.039,-1667.581,53.171,247.955,-333.417,513.082,-4334.729,5.600,13.762,-107.587,10.526
3.500,6.000,1.010,-18.000,nan,15.207,-64.832,3.294,0.000,0.000,0.000,14.779,4.866,3.038,-4.263,70.613,29.617,-60.714,9.317,6.369,204.088,-1746.137,52.844,247.955,-333.417,513.082,-4334.729,6.018,13.762,-107.587,17.293
3.500,6.000,1.010,-17.000,nan,14.955,-62.864,3.092,0.000,0.000,0.000,14.550,4.638,3.137,-4.204,70.817,28.017,-60.714,9.317,6.566,214.776,-1829.695,52.396,247.955,-333.417,513.082,-4334.729,6.347,13.762,-107.587,23.722
3.500,6.000,1.010,-16.000,nan,14.674,-60.669,2.891,0.000,0.000,0.000,14.292,4.409,3.241,-4.134,70.982,26.730,-60.714,9.317,6.717,225.897,-1916.631,51.751,247.955,-333.417,513.082,-4334.729,6.600,13.762,-107.587,30.113
3.500,6.000,1.010,-15.000,nan,14.367,-58.264,2.695,0.000,0.000,0.000,14.006,4.182,3.349,-4.056,71.142,25.473,-60.714,9.317,6.859,237.406,-2006.601,50.880,247.955,-333.417,513.082,-4334.729,6.837,13.762,-107.587,36.752
3.500,6.000,1.010,-14.000,nan,14.032,-55.648,2.504,0.000,0.000,0.000,13.693,3.957,3.460,-3.966,71.303,24.211,-60.714,9.317,6.995,249.390,-2100.291,49.788,247.955,-333.417,513.082,-4334.729,7.064,13.762,-107.587,43.540
3.500,6.000,1.010,-13.000,nan,13.671,-52.823,2.320,0.000,0.000,0.000,13.353,3.736,3.574,-3.864,71.454,23.027,-60.714,9.316,7.112,261.972,-2198.654,48.478,247.955,-333.417,513.082,-4334.729,7.260,13.762,-107.587,49.849
3.500,6.000,1.010,-12.000,nan,13.284,-49.803,2.142,0.000,0.000,0.000,12.988,3.519,3.691,-3.749,71.590,21.955,-60.714,9.316,7.208,275.248,-2302.439,46.941,247.955,-333.417,513.082,-4334.729,7.421,13.762,-107.587,55.151
3.500,6.000,1.010,-11.000,nan,12.874,-46.599,1.973,0.000,0.000,0.000,12.598,3.308,3.808,-3.620,71.716,20.964,-60.714,9.316,7.288,289.320,-2412.441,45.164,247.955,-333.417,513.082,-4334.729,7.554,13.762,-107.587,59.450
3.500,6.000,1.010,-10.000,nan,12.442,-43.219,1.814,0.000,0.000,0.000,12.184,3.104,3.925,-3.474,71.836,20.024,-60.714,9.316,7.354,304.322,-2529.722,43.133,247.955,-333.417,513.082,-4334.729,7.664,13.762,-107.587,62.564
3.500,6.000,1.010,-9.000,nan,11.988,-39.669,1.665,0.000,0.000,0.000,11.748,2.909,4.039,-3.309,71.949,19.132,-60.714,9.316,7.407,320.407,-2655.468,40.828,247.955,-333.417,513.082,-4334.729,7.752,13.762,-107.587,62.959
3.500,6.000,1.010,-8.000,nan,11.513,-35.955,1.527,0.000,0.000,0.000,11.290,2.722,4.147,-3.123,72.057,18.286,-60.714,9.316,7.447,337.744,-2791.000,38.221,247.955,-333.417,513.082,-4334.729,7.819,13.762,-107.587,61.725
3.500,6.000,1.010,-7.000,nan,11.018,-32.085,1.402,0.000,0.000,0.000,10.811,2.546,4.247,-2.912,72.156,17.506,-60.714,9.316,7.471,356.501,-2937.635,35.276,247.955,-333.417,513.082,-4334.729,7.859,13.762,-107.587,62.582
3.500,6.000,1.010,-6.000,nan,10.505,-28.078,1.289,0.000,0.000,0.000,10.313,2.380,4.333,-2.673,72.225,16.954,-60.714,9.316,7.462,376.762,-3096.026,31.938,247.955,-333.417,513.082,-4334.729,7.844,13.762,-107.587,64.046
3.500,6.000,1.010,-5.000,nan,9.979,-23.967,1.191,0.000,0.000,0.000,9.800,2.228,4.400,-2.402,72.262,16.662,-60.714,9.316,7.423,398.473,-3265.750,28.139,247.955,-333.417,513.082,-4334.729,7.779,13.762,-107.587,66.778
3.500,6.000,1.010,-4.000,nan,9.443,-19.777,1.107,0.000,0.000,0.000,9.276,2.088,4.442,-2.094,72.287,16.462,-60.714,9.316,7.261,421.107,-3442.698,23.785,247.955,-333.417,513.082,-4334.729,7.508,13.762,-107.587,70.475
3.500,6.000,1.010,-3.000,nan,8.898,-15.513,1.039,0.000,0.000,0.000,8.741,1.963,4.453,-1.743,72.311,16.262,-60.714,9.316,6.682,443.969,-3621.423,18.806,247.955,-333.417,513.082,-4334.729,6.541,13.762,-107.587,71.583
3.500,6.000,1.010,-2.000,nan,8.343,-11.176,0.985,0.000,0.000,0.000,8.195,1.852,4.424,-1.340,72.335,16.069,-60.714,9.316,6.503,466.369,-3796.537,13.171,247.955,-333.417,513.082,-4334.729,6.276,13.762,-107.587,71.557
3.500,6.000,1.010,-1.000,nan,7.780,-6.770,0.948,0.000,0.000,0.000,7.638,1.756,4.350,-0.870,72.357,15.892,-60.714,9.316,7.215,487.608,-3962.572,6.887,247.955,-333.417,513.082,-4334.729,7.434,13.762,-107.587,69.559
3.500,6.000,1.010,0.000,nan,7.208,-2.302,0.927,0.000,0.000,0.000,7.072,1.675,4.222,-0.319,72.372,15.770,-60.714,9.316,7.365,507.278,-4116.344,0.000,247.955,-333.417,513.082,-4334.729,7.775,13.762,-107.587,65.860
