XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
3.500,-14.000,0.010,-8.000,nan,-13.576,-14.594,0.962,0.000,0.000,0.000,-12.940,4.218,-3.068,1.075,78.574,-54.987,-33.526,-116.229,-171.576,287.257,-2560.189,35.631,260.427,-340.111,364.333,-2464.136,-25.507,9.572,-72.557,1018.923
3.500,-14.000,0.010,-7.000,nan,-13.902,-12.121,0.935,0.000,0.000,0.000,-13.263,4.270,-3.106,0.872,78.617,-55.309,-33.526,-116.229,-171.445,298.347,-2644.249,32.223,260.427,-340.111,364.333,-2464.136,-24.728,9.572,-72.557,1020.460
3.500,-14.000,0.010,-6.000,nan,-14.229,-9.646,0.916,0.000,0.000,0.000,-13.584,4.331,-3.136,0.678,78.633,-55.419,-33.526,-116.229,-171.397,309.258,-2726.956,28.505,260.427,-340.111,364.333,-2464.136,-25.061,9.572,-72.557,1019.848
3.500,-14.000,0.010,-5.000,nan,-14.555,-7.174,0.907,0.000,0.000,0.000,-13.903,4.401,-3.159,0.493,78.620,-55.315,-33.526,-116.229,-171.748,319.431,-2804.067,24.443,260.427,-340.111,364.333,-2464.136,-25.973,9.572,-72.557,1016.117
3.500,-14.000,0.010,-4.000,nan,-14.880,-4.709,0.907,0.000,0.000,0.000,-14.219,4.480,-3.174,0.316,78.579,-54.997,-33.526,-116.229,-172.303,328.280,-2871.141,20.033,260.427,-340.111,364.333,-2464.136,-27.095,9.572,-72.557,1007.489
3.500,-14.000,0.010,-3.000,nan,-15.204,-2.257,0.916,0.000,0.000,0.000,-14.530,4.567,-3.181,0.148,78.527,-54.601,-33.526,-116.229,-172.232,335.848,-2928.509,15.333,260.427,-340.111,364.333,-2464.136,-26.057,9.572,-72.557,994.560
3.500,-14.000,0.010,-2.000,nan,-15.526,0.185,0.935,0.000,0.000,0.000,-14.839,4.663,-3.182,-0.012,78.487,-54.291,-33.526,-116.229,-170.883,342.381,-2978.025,10.400,260.427,-340.111,364.333,-2464.136,-22.160,9.572,-72.557,979.243
3.500,-14.000,0.010,-1.000,nan,-15.846,2.610,0.962,0.000,0.000,0.000,-15.142,4.767,-3.177,-0.165,78.419,-53.770,-33.526,-116.229,-167.078,347.943,-3020.188,5.277,260.427,-340.111,364.333,-2464.136,-15.022,9.572,-72.557,961.331
3.500,-14.000,0.010,0.000,nan,-16.161,4.998,0.998,0.000,0.000,0.000,-15.439,4.878,-3.165,-0.309,78.216,-52.226,-33.526,-116.229,-165.898,352.404,-3054.004,0.000,260.427,-340.111,364.333,-2464.136,-6.049,9.572,-72.557,940.927
3.500,-14.000,0.010,1.000,nan,-16.468,7.327,1.043,0.000,0.000,0.000,-15.727,4.996,-3.148,-0.445,77.864,-49.552,-33.526,-116.229,-162.275,355.658,-3078.669,-5.385,260.427,-340.111,364.333,-2464.136,1.082,9.572,-72.557,917.850
3.500,-14.000,0.010,2.000,nan,-16.765,9.575,1.096,0.000,0.000,0.000,-16.001,5.119,-3.126,-0.571,77.371,-45.810,-33.526,-116.229,-160.634,357.667,-3093.894,-10.829,260.427,-340.111,364.333,-2464.136,6.793,9.572,-72.557,894.059
3.500,-14.000,0.010,3.000,nan,-17.048,11.722,1.157,0.000,0.000,0.000,-16.262,5.247,-3.099,-0.688,76.746,-41.069,-33.526,-116.229,-159.231,358.376,-3099.267,-16.282,260.427,-340.111,364.333,-2464.136,11.287,9.572,-72.557,871.298
3.500,-14.000,0.010,4.000,nan,-17.317,13.761,1.225,0.000,0.000,0.000,-16.506,5.378,-3.069,-0.795,76.085,-36.052,-33.526,-116.229,-157.582,357.729,-3094.361,-21.688,260.427,-340.111,364.333,-2464.136,15.183,9.572,-72.557,852.997
3.500,-14.000,0.010,5.000,nan,-17.572,15.696,1.300,0.000,0.000,0.000,-16.736,5.513,-3.036,-0.893,75.461,-31.313,-33.526,-116.229,-156.721,355.742,-3079.302,-26.995,260.427,-340.111,364.333,-2464.136,18.352,9.572,-72.557,838.097
3.500,-14.000,0.010,6.000,nan,-17.813,17.524,1.382,0.000,0.000,0.000,-16.950,5.650,-3.000,-0.984,74.823,-26.474,-33.526,-116.229,-156.102,352.496,-3054.696,-32.157,260.427,-340.111,364.333,-2464.136,20.151,9.572,-72.557,828.213
3.500,-14.000,0.010,7.000,nan,-18.039,19.232,1.468,0.000,0.000,0.000,-17.148,5.789,-2.962,-1.066,74.088,-20.896,-33.526,-116.229,-155.755,348.035,-3020.886,-37.126,260.427,-340.111,364.333,-2464.136,21.183,9.572,-72.557,821.677
3.500,-14.000,0.010,8.000,nan,-18.246,20.806,1.560,0.000,0.000,0.000,-17.327,5.927,-2.923,-1.140,73.269,-14.689,-33.526,-116.228,-155.645,342.423,-2978.344,-41.861,260.427,-340.111,364.333,-2464.136,21.529,9.572,-72.557,818.846
3.500,-14.000,0.010,9.000,nan,-18.436,22.244,1.655,0.000,0.000,0.000,-17.488,6.066,-2.883,-1.207,72.444,-8.426,-33.527,-116.228,-155.714,335.796,-2928.114,-46.332,260.427,-340.111,364.333,-2464.136,21.305,9.572,-72.557,819.532
3.500,-14.000,0.010,10.000,nan,-18.608,23.544,1.753,0.000,0.000,0.000,-17.631,6.203,-2.842,-1.265,71.608,-2.087,-33.527,-116.228,-156.026,328.245,-2870.877,-50.511,260.427,-340.111,364.333,-2464.136,20.268,9.572,-72.557,821.829
3.500,-14.000,0.010,11.000,nan,-18.758,24.683,1.854,0.000,0.000,0.000,-17.752,6.337,-2.801,-1.316,70.593,5.611,-33.527,-116.228,-156.802,319.615,-2805.461,-54.335,260.427,-340.111,364.333,-2464.136,17.985,9.572,-72.557,825.294
3.500,-14.000,0.010,12.000,nan,-18.882,25.625,1.955,0.000,0.000,0.000,-17.848,6.465,-2.761,-1.357,69.335,15.149,-33.527,-116.228,-157.955,309.680,-2730.157,-57.719,260.427,-340.111,364.333,-2464.136,15.054,9.572,-72.557,831.744
3.500,-14.000,0.010,13.000,nan,-18.984,26.396,2.056,0.000,0.000,0.000,-17.922,6.588,-2.720,-1.390,68.291,23.058,-33.527,-116.228,-158.594,298.650,-2646.553,-60.645,260.427,-340.111,364.333,-2464.136,13.288,9.572,-72.557,843.332
3.500,-14.000,0.010,14.000,nan,-19.076,27.095,2.159,0.000,0.000,0.000,-17.987,6.710,-2.681,-1.420,67.930,25.796,-33.527,-116.228,-158.459,287.200,-2559.759,-63.200,260.427,-340.111,364.333,-2464.136,12.990,9.572,-72.557,862.196
3.500,-14.000,0.010,15.000,nan,-19.162,27.750,2.265,0.000,0.000,0.000,-18.045,6.833,-2.641,-1.448,67.742,27.225,-33.527,-116.228,-158.981,275.560,-2471.531,-65.414,260.427,-340.111,364.333,-2464.136,11.040,9.572,-72.557,889.422
3.500,-14.000,0.010,16.000,nan,-19.225,28.223,2.368,0.000,0.000,0.000,-18.081,6.948,-2.602,-1.468,66.558,36.200,-33.527,-116.228,-161.152,262.856,-2375.236,-67.075,260.427,-340.111,364.333,-2464.136,4.592,9.572,-72.557,921.628
3.500,-14.000,0.010,17.000,nan,-19.242,28.355,2.462,0.000,0.000,0.000,-18.075,7.044,-2.566,-1.474,64.252,53.680,-33.527,-116.228,-165.028,248.070,-2263.154,-67.884,260.427,-340.111,364.333,-2464.136,-6.799,9.572,-72.557,954.160
3.500,-14.000,0.010,18.000,nan,-19.194,27.989,2.541,0.000,0.000,0.000,-18.009,7.109,-2.533,-1.458,60.842,79.530,-33.527,-116.228,-170.488,230.206,-2127.747,-67.481,260.427,-340.111,364.333,-2464.136,-22.526,9.572,-72.557,984.231
3.500,-14.000,0.010,19.000,nan,-19.062,26.991,2.597,0.000,0.000,0.000,-17.868,7.131,-2.505,-1.416,56.467,112.689,-33.527,-116.228,-176.393,208.403,-1962.485,-65.479,260.427,-340.111,364.333,-2464.136,-38.311,9.572,-72.557,1010.237
3.500,-14.000,0.010,20.000,nan,-18.859,25.450,2.629,0.000,0.000,0.000,-17.663,7.113,-2.483,-1.349,52.775,140.677,-33.527,-116.228,-179.709,183.291,-1772.134,-61.870,260.427,-340.111,364.333,-2464.136,-48.082,9.572,-72.557,1030.383
3.500,-14.000,0.510,-20.000,nan,-10.139,-44.191,1.593,0.000,0.000,0.000,-9.453,3.998,-2.364,4.358,76.835,-28.587,-34.245,-130.345,-70.947,64.222,-807.116,24.053,268.619,-338.821,374.436,-2425.764,-0.767,11.642,-88.443,275.886
3.500,-14.000,0.510,-19.000,nan,-10.395,-42.249,1.466,0.000,0.000,0.000,-9.732,3.937,-2.472,4.064,77.730,-35.376,-34.245,-130.345,-71.518,77.411,-907.308,26.404,268.619,-338.821,374.436,-2425.764,-2.680,11.642,-88.443,283.948
3.500,-14.000,0.510,-18.000,nan,-10.669,-40.168,1.343,0.000,0.000,0.000,-10.027,3.884,-2.582,3.765,78.577,-41.807,-34.245,-130.345,-72.232,92.523,-1022.113,28.861,268.619,-338.821,374.436,-2425.764,-4.778,11.642,-88.443,292.878
3.500,-14.000,0.510,-17.000,nan,-10.960,-37.959,1.224,0.000,0.000,0.000,-10.338,3.839,-2.693,3.464,79.354,-47.702,-34.245,-130.345,-73.196,109.769,-1153.127,31.394,268.619,-338.821,374.436,-2425.764,-7.054,11.642,-88.443,302.366
3.500,-14.000,0.510,-16.000,nan,-11.264,-35.648,1.112,0.000,0.000,0.000,-10.660,3.804,-2.802,3.165,79.956,-52.272,-34.245,-130.345,-73.852,129.267,-1301.248,33.937,268.619,-338.821,374.436,-2425.764,-9.566,11.642,-88.443,312.011
3.500,-14.000,0.510,-15.000,nan,-11.578,-33.265,1.008,0.000,0.000,0.000,-10.990,3.779,-2.908,2.873,80.351,-55.265,-34.245,-130.345,-74.724,150.837,-1465.115,36.356,268.619,-338.821,374.436,-2425.764,-11.977,11.642,-88.443,320.782
3.500,-14.000,0.510,-14.000,nan,-11.899,-30.824,0.911,0.000,0.000,0.000,-11.325,3.763,-3.010,2.590,80.667,-57.662,-34.245,-130.345,-75.764,173.579,-1637.881,38.386,268.619,-338.821,374.436,-2425.764,-14.216,11.642,-88.443,329.063
3.500,-14.000,0.510,-13.000,nan,-12.228,-28.322,0.824,0.000,0.000,0.000,-11.666,3.757,-3.105,2.316,81.009,-60.252,-34.245,-130.345,-76.179,196.511,-1812.093,39.798,268.619,-338.821,374.436,-2425.764,-16.080,11.642,-88.443,336.893
3.500,-14.000,0.510,-12.000,nan,-12.566,-25.759,0.744,0.000,0.000,0.000,-12.012,3.762,-3.193,2.050,81.365,-62.954,-34.245,-130.345,-76.612,218.628,-1980.104,40.419,268.619,-338.821,374.436,-2425.764,-17.142,11.642,-88.443,343.553
3.500,-14.000,0.510,-11.000,nan,-12.911,-23.138,0.673,0.000,0.000,0.000,-12.364,3.777,-3.274,1.792,81.715,-65.599,-34.245,-130.345,-76.742,238.926,-2134.304,40.133,268.619,-338.821,374.436,-2425.764,-17.802,11.642,-88.443,348.376
3.500,-14.000,0.510,-10.000,nan,-13.263,-20.463,0.612,0.000,0.000,0.000,-12.721,3.802,-3.346,1.543,82.035,-68.031,-34.245,-130.345,-77.046,257.190,-2273.054,38.994,268.619,-338.821,374.436,-2425.764,-18.683,11.642,-88.443,351.560
3.500,-14.000,0.510,-9.000,nan,-13.620,-17.751,0.560,0.000,0.000,0.000,-13.080,3.838,-3.408,1.303,82.257,-69.708,-34.245,-130.345,-77.571,273.909,-2400.063,37.153,268.619,-338.821,374.436,-2425.764,-19.645,11.642,-88.443,353.143
3.500,-14.000,0.510,-8.000,nan,-13.979,-15.019,0.518,0.000,0.000,0.000,-13.439,3.885,-3.460,1.074,82.363,-70.504,-34.245,-130.344,-77.349,289.592,-2519.207,34.739,268.619,-338.821,374.436,-2425.764,-19.419,11.642,-88.443,353.265
3.500,-14.000,0.510,-7.000,nan,-14.339,-12.286,0.486,0.000,0.000,0.000,-13.796,3.941,-3.501,0.857,82.352,-70.412,-34.245,-130.344,-77.019,304.759,-2634.426,31.846,268.619,-338.821,374.436,-2425.764,-18.348,11.642,-88.443,351.895
3.500,-14.000,0.510,-6.000,nan,-14.697,-9.569,0.465,0.000,0.000,0.000,-14.148,4.007,-3.531,0.651,82.225,-69.438,-34.245,-130.344,-76.744,319.711,-2748.016,28.523,268.619,-338.821,374.436,-2425.764,-17.751,11.642,-88.443,348.981
3.500,-14.000,0.510,-5.000,nan,-15.051,-6.881,0.454,0.000,0.000,0.000,-14.494,4.082,-3.551,0.457,82.029,-67.948,-34.245,-130.344,-76.614,333.815,-2855.160,24.734,268.619,-338.821,374.436,-2425.764,-17.060,11.642,-88.443,344.253
3.500,-14.000,0.510,-4.000,nan,-15.400,-4.225,0.453,0.000,0.000,0.000,-14.833,4.165,-3.561,0.274,81.819,-66.341,-34.245,-130.344,-76.085,346.276,-2949.824,20.470,268.619,-338.821,374.436,-2425.764,-15.822,11.642,-88.443,337.587
3.500,-14.000,0.510,-3.000,nan,-15.745,-1.604,0.462,0.000,0.000,0.000,-15.166,4.258,-3.562,0.102,81.606,-64.715,-34.245,-130.344,-75.337,356.971,-3031.072,15.792,268.619,-338.821,374.436,-2425.764,-13.694,11.642,-88.443,329.879
3.500,-14.000,0.510,-2.000,nan,-16.086,0.984,0.481,0.000,0.000,0.000,-15.492,4.358,-3.554,-0.061,81.415,-63.257,-34.245,-130.344,-74.638,366.200,-3101.177,10.781,268.619,-338.821,374.436,-2425.764,-11.149,11.642,-88.443,321.535
3.500,-14.000,0.510,-1.000,nan,-16.422,3.537,0.510,0.000,0.000,0.000,-15.811,4.467,-3.539,-0.215,81.218,-61.753,-34.245,-130.344,-73.641,374.114,-3161.301,5.500,268.619,-338.821,374.436,-2425.764,-8.838,11.642,-88.443,312.621
3.500,-14.000,0.510,0.000,nan,-16.750,6.029,0.548,0.000,0.000,0.000,-16.120,4.584,-3.517,-0.360,80.843,-58.905,-34.245,-130.344,-72.766,380.550,-3210.191,0.000,268.619,-338.821,374.436,-2425.764,-6.298,11.642,-88.443,302.689
3.500,-14.000,0.510,1.000,nan,-17.066,8.427,0.595,0.000,0.000,0.000,-16.415,4.705,-3.489,-0.494,80.246,-54.364,-34.245,-130.344,-72.031,385.310,-3246.353,-5.657,268.619,-338.821,374.436,-2425.764,-3.890,11.642,-88.443,292.914
3.500,-14.000,0.510,2.000,nan,-17.366,10.710,0.650,0.000,0.000,0.000,-16.693,4.832,-3.455,-0.617,79.518,-48.825,-34.245,-130.344,-71.235,388.350,-3269.453,-11.403,268.619,-338.821,374.436,-2425.764,-1.915,11.642,-88.443,283.735
3.500,-14.000,0.510,3.000,nan,-17.650,12.868,0.713,0.000,0.000,0.000,-16.953,4.962,-3.417,-0.729,78.722,-42.768,-34.245,-130.344,-70.661,389.695,-3279.668,-17.170,268.619,-338.821,374.436,-2425.764,0.119,11.642,-88.443,275.378
3.500,-14.000,0.510,4.000,nan,-17.917,14.892,0.783,0.000,0.000,0.000,-17.195,5.094,-3.375,-0.831,77.883,-36.393,-34.245,-130.344,-69.930,389.332,-3276.910,-22.889,268.619,-338.821,374.436,-2425.764,1.909,11.642,-88.443,268.216
3.500,-14.000,0.510,5.000,nan,-18.165,16.782,0.860,0.000,0.000,0.000,-17.418,5.229,-3.331,-0.924,77.039,-29.975,-34.245,-130.344,-69.572,387.265,-3261.209,-28.492,268.619,-338.821,374.436,-2425.764,3.021,11.642,-88.443,262.255
3.500,-14.000,0.510,6.000,nan,-18.396,18.533,0.942,0.000,0.000,0.000,-17.622,5.365,-3.285,-1.007,76.172,-23.382,-34.245,-130.344,-69.305,383.518,-3232.740,-33.912,268.619,-338.821,374.436,-2425.764,3.785,11.642,-88.443,257.496
3.500,-14.000,0.510,7.000,nan,-18.606,20.132,1.029,0.000,0.000,0.000,-17.805,5.500,-3.237,-1.082,75.216,-16.114,-34.245,-130.344,-69.139,378.079,-3191.423,-39.080,268.619,-338.821,374.436,-2425.764,4.264,11.642,-88.443,254.126
3.500,-14.000,0.510,8.000,nan,-18.795,21.566,1.120,0.000,0.000,0.000,-17.966,5.634,-3.189,-1.147,74.169,-8.160,-34.245,-130.344,-69.070,370.989,-3137.565,-43.931,268.619,-338.821,374.436,-2425.764,4.471,11.642,-88.443,252.114
3.500,-14.000,0.510,9.000,nan,-18.962,22.831,1.214,0.000,0.000,0.000,-18.105,5.765,-3.140,-1.204,73.106,-0.077,-34.245,-130.344,-69.078,362.445,-3072.652,-48.421,268.619,-338.821,374.436,-2425.764,4.449,11.642,-88.443,251.562
3.500,-14.000,0.510,10.000,nan,-19.106,23.929,1.310,0.000,0.000,0.000,-18.222,5.893,-3.092,-1.252,72.050,7.949,-34.245,-130.344,-69.164,352.633,-2998.111,-52.516,268.619,-338.821,374.436,-2425.764,4.170,11.642,-88.443,251.729
3.500,-14.000,0.510,11.000,nan,-19.226,24.838,1.407,0.000,0.000,0.000,-18.315,6.016,-3.044,-1.292,70.839,17.149,-34.245,-130.344,-69.385,341.440,-2913.086,-56.145,268.619,-338.821,374.436,-2425.764,3.522,11.642,-88.443,252.297
3.500,-14.000,0.510,12.000,nan,-19.315,25.517,1.502,0.000,0.000,0.000,-18.378,6.131,-2.998,-1.321,69.328,28.628,-34.245,-130.344,-69.749,328.581,-2815.399,-59.199,268.619,-338.821,374.436,-2425.764,2.579,11.642,-88.443,253.331
3.500,-14.000,0.510,13.000,nan,-19.375,25.972,1.596,0.000,0.000,0.000,-18.414,6.236,-2.953,-1.340,67.886,39.587,-34.245,-130.344,-70.026,314.115,-2705.501,-61.615,268.619,-338.821,374.436,-2425.764,1.837,11.642,-88.443,254.994
3.500,-14.000,0.510,14.000,nan,-19.420,26.315,1.688,0.000,0.000,0.000,-18.435,6.337,-2.909,-1.355,67.239,44.499,-34.245,-130.344,-70.069,298.801,-2589.164,-63.474,268.619,-338.821,374.436,-2425.764,1.645,11.642,-88.443,257.476
3.500,-14.000,0.510,15.000,nan,-19.463,26.638,1.783,0.000,0.000,0.000,-18.454,6.438,-2.866,-1.369,67.229,44.577,-34.245,-130.344,-70.059,283.321,-2471.564,-64.881,268.619,-338.821,374.436,-2425.764,1.553,11.642,-88.443,260.910
3.500,-14.000,0.510,16.000,nan,-19.496,26.891,1.877,0.000,0.000,0.000,-18.463,6.538,-2.824,-1.379,66.817,47.711,-34.245,-130.344,-70.261,267.447,-2350.974,-65.775,268.619,-338.821,374.436,-2425.764,0.958,11.642,-88.443,264.930
3.500,-14.000,0.510,17.000,nan,-19.508,26.977,1.968,0.000,0.000,0.000,-18.452,6.629,-2.784,-1.383,65.743,55.872,-34.245,-130.344,-70.696,250.679,-2223.592,-66.011,268.619,-338.821,374.436,-2425.764,-0.299,11.642,-88.443,268.858
3.500,-14.000,0.510,18.000,nan,-19.485,26.807,2.051,0.000,0.000,0.000,-18.410,6.704,-2.746,-1.376,64.017,68.981,-34.245,-130.344,-71.357,232.529,-2085.707,-65.415,268.619,-338.821,374.436,-2425.764,-2.194,11.642,-88.443,272.343
3.500,-14.000,0.510,19.000,nan,-19.417,26.292,2.122,0.000,0.000,0.000,-18.327,6.756,-2.713,-1.354,61.669,86.820,-34.245,-130.344,-72.167,212.524,-1933.737,-63.787,268.619,-338.821,374.436,-2425.764,-4.319,11.642,-88.443,275.309
3.500,-14.000,0.510,20.000,nan,-19.306,25.446,2.179,0.000,0.000,0.000,-18.205,6.785,-2.683,-1.318,59.430,103.828,-34.245,-130.344,-72.700,190.785,-1768.589,-61.068,268.619,-338.821,374.436,-2425.764,-5.830,11.642,-88.443,277.604
3.500,-14.000,1.010,-20.000,nan,-9.852,-61.498,2.744,0.000,0.000,0.000,-8.895,5.046,-1.763,6.242,95.208,-125.303,-35.056,-224.445,-23.898,327.969,-2363.624,81.713,302.993,-334.170,687.745,-4261.323,-34.911,-61.288,479.008,-95.154
3.500,-14.000,1.010,-19.000,nan,-10.258,-58.325,2.532,0.000,0.000,0.000,-9.341,4.939,-1.891,5.686,96.326,-134.031,-35.056,-224.445,-24.108,343.646,-2486.150,81.670,302.993,-334.170,687.745,-4261.323,-35.366,-61.288,479.008,-91.961
3.500,-14.000,1.010,-18.000,nan,-10.688,-54.967,2.328,0.000,0.000,0.000,-9.807,4.844,-2.024,5.143,97.418,-142.564,-35.056,-224.445,-24.282,360.527,-2618.084,81.505,302.993,-334.170,687.745,-4261.323,-35.740,-61.288,479.008,-89.576
3.500,-14.000,1.010,-17.000,nan,-11.140,-51.430,2.132,0.000,0.000,0.000,-10.294,4.764,-2.161,4.617,98.488,-150.917,-35.056,-224.445,-24.419,378.789,-2760.810,81.209,302.993,-334.170,687.745,-4261.323,-36.031,-61.288,479.008,-88.977
3.500,-14.000,1.010,-16.000,nan,-11.615,-47.720,1.946,0.000,0.000,0.000,-10.799,4.698,-2.299,4.108,99.519,-158.969,-35.056,-224.445,-24.497,398.598,-2915.629,80.762,302.993,-334.170,687.745,-4261.323,-36.187,-61.288,479.008,-90.682
3.500,-14.000,1.010,-15.000,nan,-12.109,-43.861,1.771,0.000,0.000,0.000,-11.321,4.648,-2.436,3.622,100.391,-165.779,-35.056,-224.445,-24.477,420.015,-3083.022,80.111,302.993,-334.170,687.745,-4261.323,-36.146,-61.288,479.008,-91.554
3.500,-14.000,1.010,-14.000,nan,-12.617,-39.886,1.608,0.000,0.000,0.000,-11.853,4.613,-2.570,3.161,101.052,-170.935,-35.056,-224.445,-24.340,442.861,-3261.574,79.152,302.993,-334.170,687.745,-4261.323,-35.690,-61.288,479.008,-90.884
3.500,-14.000,1.010,-13.000,nan,-13.139,-35.811,1.459,0.000,0.000,0.000,-12.395,4.594,-2.698,2.726,101.609,-175.280,-35.056,-224.445,-23.461,466.474,-3446.124,77.703,302.993,-334.170,687.745,-4261.323,-33.520,-61.288,479.008,-89.596
3.500,-14.000,1.010,-12.000,nan,-13.673,-31.638,1.324,0.000,0.000,0.000,-12.946,4.592,-2.819,2.314,102.169,-179.653,-35.056,-224.444,-21.778,490.177,-3631.382,75.616,302.993,-334.170,687.745,-4261.323,-30.439,-61.288,479.008,-86.269
3.500,-14.000,1.010,-11.000,nan,-14.219,-27.370,1.202,0.000,0.000,0.000,-13.505,4.606,-2.932,1.925,102.732,-184.049,-35.056,-224.444,-22.669,513.284,-3811.976,72.784,302.993,-334.170,687.745,-4261.323,-32.068,-61.288,479.008,-83.968
3.500,-14.000,1.010,-10.000,nan,-14.777,-23.010,1.095,0.000,0.000,0.000,-14.073,4.637,-3.035,1.557,103.289,-188.394,-35.056,-224.444,-24.205,535.121,-3982.651,69.140,302.993,-334.170,687.745,-4261.323,-35.391,-61.288,479.008,-83.504
3.500,-14.000,1.010,-9.000,nan,-15.345,-18.565,1.003,0.000,0.000,0.000,-14.647,4.686,-3.126,1.210,103.813,-192.478,-35.056,-224.444,-24.802,555.582,-4142.563,64.727,302.993,-334.170,687.745,-4261.323,-37.545,-61.288,479.008,-83.964
3.500,-14.000,1.010,-8.000,nan,-15.922,-14.059,0.927,0.000,0.000,0.000,-15.225,4.751,-3.205,0.883,104.181,-195.351,-35.056,-224.444,-26.808,574.974,-4294.127,59.640,302.993,-334.170,687.745,-4261.323,-40.562,-61.288,479.008,-86.437
3.500,-14.000,1.010,-7.000,nan,-16.502,-9.522,0.866,0.000,0.000,0.000,-15.803,4.833,-3.270,0.577,104.360,-196.738,-35.056,-224.444,-26.214,593.599,-4439.692,53.955,302.993,-334.170,687.745,-4261.323,-39.832,-61.288,479.008,-86.438
3.500,-14.000,1.010,-6.000,nan,-17.083,-4.983,0.823,0.000,0.000,0.000,-16.377,4.931,-3.321,0.292,104.347,-196.625,-35.056,-224.444,-24.695,611.761,-4581.639,47.730,302.993,-334.170,687.745,-4261.323,-36.935,-61.288,479.008,-83.133
3.500,-14.000,1.010,-5.000,nan,-17.660,-0.473,0.796,0.000,0.000,0.000,-16.943,5.044,-3.359,0.027,104.142,-195.016,-35.056,-224.444,-23.986,629.545,-4720.633,40.989,302.993,-334.170,687.745,-4261.323,-34.951,-61.288,479.008,-81.936
