XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
3.500,-6.000,0.010,4.000,nan,-7.183,10.149,1.142,0.000,0.000,0.000,-7.024,1.887,-3.723,-1.413,60.184,20.991,-51.541,5.190,-19.224,327.044,-2986.310,-21.189,231.584,-339.667,303.266,-2435.707,-0.129,-6.899,52.310,201.651
3.500,-6.000,0.010,5.000,nan,-7.494,12.511,1.195,0.000,0.000,0.000,-7.328,1.972,-3.716,-1.669,60.153,21.230,-51.541,5.190,-18.137,332.517,-3027.806,-26.899,231.584,-339.667,303.266,-2435.707,2.906,-6.899,52.310,183.472
3.500,-6.000,0.010,6.000,nan,-7.800,14.830,1.257,0.000,0.000,0.000,-7.626,2.066,-3.691,-1.901,60.068,21.878,-51.541,5.190,-17.835,336.899,-3061.034,-32.689,231.584,-339.667,303.266,-2435.707,4.502,-6.899,52.310,162.668
3.500,-6.000,0.010,7.000,nan,-8.097,17.084,1.327,0.000,0.000,0.000,-7.914,2.167,-3.653,-2.110,59.929,22.935,-51.541,5.190,-16.824,340.052,-3084.944,-38.503,231.584,-339.667,303.266,-2435.707,7.870,-6.899,52.310,139.928
3.500,-6.000,0.010,8.000,nan,-8.383,19.252,1.405,0.000,0.000,0.000,-8.191,2.273,-3.603,-2.296,59.740,24.373,-51.541,5.190,-16.421,341.897,-3098.935,-44.282,231.584,-339.667,303.266,-2435.707,9.325,-6.899,52.310,115.586
3.500,-6.000,0.010,9.000,nan,-8.655,21.314,1.489,0.000,0.000,0.000,-8.452,2.386,-3.543,-2.463,59.505,26.163,-51.541,5.190,-15.971,342.413,-3102.843,-49.970,231.584,-339.667,303.266,-2435.707,10.715,-6.899,52.310,92.399
3.500,-6.000,0.010,10.000,nan,-8.912,23.262,1.579,0.000,0.000,0.000,-8.698,2.502,-3.477,-2.610,59.268,27.964,-51.541,5.190,-15.507,341.616,-3096.802,-55.517,231.584,-339.667,303.266,-2435.707,12.141,-6.899,52.310,71.132
3.500,-6.000,0.010,11.000,nan,-9.155,25.101,1.675,0.000,0.000,0.000,-8.929,2.623,-3.405,-2.742,59.045,29.658,-51.541,5.190,-15.273,339.524,-3080.936,-60.870,231.584,-339.667,303.266,-2435.707,13.038,-6.899,52.310,55.114
3.500,-6.000,0.010,12.000,nan,-9.383,26.830,1.776,0.000,0.000,0.000,-9.146,2.747,-3.330,-2.860,58.809,31.449,-51.541,5.190,-15.101,336.134,-3055.231,-65.977,231.584,-339.667,303.266,-2435.707,13.612,-6.899,52.310,43.485
3.500,-6.000,0.010,13.000,nan,-9.594,28.435,1.880,0.000,0.000,0.000,-9.345,2.873,-3.253,-2.964,58.536,33.521,-51.541,5.190,-15.004,331.469,-3019.866,-70.786,231.584,-339.667,303.266,-2435.707,13.935,-6.899,52.310,36.095
3.500,-6.000,0.010,14.000,nan,-9.788,29.905,1.989,0.000,0.000,0.000,-9.527,3.001,-3.175,-3.055,58.238,35.786,-51.541,5.190,-14.975,325.589,-2975.281,-75.256,231.584,-339.667,303.266,-2435.707,14.030,-6.899,52.310,33.091
3.500,-6.000,0.010,15.000,nan,-9.964,31.237,2.099,0.000,0.000,0.000,-9.690,3.129,-3.097,-3.135,57.942,38.036,-51.541,5.191,-14.996,318.626,-2922.479,-79.361,231.584,-339.667,303.266,-2435.707,13.960,-6.899,52.310,32.834
3.500,-6.000,0.010,16.000,nan,-10.121,32.432,2.212,0.000,0.000,0.000,-9.835,3.257,-3.019,-3.204,57.638,40.344,-51.541,5.191,-15.079,310.723,-2862.558,-83.087,231.584,-339.667,303.266,-2435.707,13.678,-6.899,52.310,34.614
3.500,-6.000,0.010,17.000,nan,-10.258,33.467,2.324,0.000,0.000,0.000,-9.959,3.384,-2.943,-3.263,57.255,43.251,-51.541,5.191,-15.288,301.827,-2795.104,-86.380,231.584,-339.667,303.266,-2435.707,12.981,-6.899,52.310,38.156
3.500,-6.000,0.010,18.000,nan,-10.369,34.311,2.436,0.000,0.000,0.000,-10.058,3.506,-2.869,-3.309,56.788,46.789,-51.541,5.191,-15.614,291.720,-2718.471,-89.134,231.584,-339.667,303.266,-2435.707,11.911,-6.899,52.310,45.404
3.500,-6.000,0.010,19.000,nan,-10.458,34.980,2.545,0.000,0.000,0.000,-10.134,3.624,-2.796,-3.345,56.461,49.273,-51.541,5.191,-15.811,280.535,-2633.660,-91.330,231.584,-339.667,303.266,-2435.707,11.259,-6.899,52.310,58.389
3.500,-6.000,0.010,20.000,nan,-10.535,35.568,2.655,0.000,0.000,0.000,-10.200,3.741,-2.726,-3.376,56.383,49.866,-51.541,5.191,-15.783,268.909,-2545.507,-93.103,231.584,-339.667,303.266,-2435.707,11.328,-6.899,52.310,79.043
3.500,-6.000,0.510,-20.000,nan,-0.298,-43.620,2.001,0.000,0.000,0.000,-0.087,2.022,-0.043,146.381,58.290,49.640,-53.571,4.980,-8.293,-5.986,-453.761,10.937,233.001,-338.202,299.134,-2399.751,2.414,-7.566,57.501,-27.375
3.500,-6.000,0.510,-19.000,nan,-0.445,-42.502,1.883,0.000,0.000,0.000,-0.246,1.919,-0.128,95.480,58.645,46.938,-53.571,4.980,-8.296,-0.773,-493.380,11.805,233.001,-338.202,299.134,-2399.751,2.404,-7.566,57.501,-26.655
3.500,-6.000,0.510,-18.000,nan,-0.615,-41.214,1.764,0.000,0.000,0.000,-0.427,1.818,-0.235,67.058,59.006,44.199,-53.571,4.980,-8.323,5.472,-540.840,12.787,233.001,-338.202,299.134,-2399.751,2.320,-7.566,57.501,-24.490
3.500,-6.000,0.510,-17.000,nan,-0.806,-39.762,1.646,0.000,0.000,0.000,-0.629,1.721,-0.366,49.357,59.345,41.625,-53.571,4.980,-8.379,12.792,-596.469,13.850,233.001,-338.202,299.134,-2399.751,2.146,-7.566,57.501,-20.939
3.500,-6.000,0.510,-16.000,nan,-1.017,-38.159,1.529,0.000,0.000,0.000,-0.851,1.627,-0.523,37.538,59.657,39.258,-53.571,4.980,-8.463,21.240,-660.668,14.957,233.001,-338.202,299.134,-2399.751,1.883,-7.566,57.501,-16.009
3.500,-6.000,0.510,-15.000,nan,-1.246,-36.413,1.416,0.000,0.000,0.000,-1.091,1.539,-0.709,29.216,59.961,36.953,-53.571,4.981,-8.573,30.903,-734.102,16.080,233.001,-338.202,299.134,-2399.751,1.540,-7.566,57.501,-9.585
3.500,-6.000,0.510,-14.000,nan,-1.495,-34.524,1.307,0.000,0.000,0.000,-1.350,1.456,-0.927,23.095,60.268,34.629,-53.571,4.981,-8.809,41.920,-817.824,17.193,233.001,-338.202,299.134,-2399.751,0.805,-7.566,57.501,-1.967
3.500,-6.000,0.510,-13.000,nan,-1.762,-32.494,1.202,0.000,0.000,0.000,-1.627,1.379,-1.179,18.442,60.568,32.349,-53.571,4.981,-8.963,54.434,-912.925,18.267,233.001,-338.202,299.134,-2399.751,0.280,-7.566,57.501,6.748
3.500,-6.000,0.510,-12.000,nan,-2.047,-30.332,1.102,0.000,0.000,0.000,-1.920,1.310,-1.466,14.821,60.850,30.209,-53.571,4.981,-9.199,68.633,-1020.830,19.269,233.001,-338.202,299.134,-2399.751,-0.408,-7.566,57.501,16.639
3.500,-6.000,0.510,-11.000,nan,-2.347,-28.047,1.009,0.000,0.000,0.000,-2.229,1.248,-1.785,11.950,61.104,28.287,-53.571,4.981,-9.492,84.721,-1143.087,20.161,233.001,-338.202,299.134,-2399.751,-1.284,-7.566,57.501,26.935
3.500,-6.000,0.510,-10.000,nan,-2.660,-25.667,0.922,0.000,0.000,0.000,-2.549,1.195,-2.133,9.648,61.290,26.878,-53.571,4.981,-9.671,102.809,-1280.552,20.879,233.001,-338.202,299.134,-2399.751,-1.911,-7.566,57.501,37.328
3.500,-6.000,0.510,-9.000,nan,-2.982,-23.221,0.845,0.000,0.000,0.000,-2.878,1.152,-2.499,7.786,61.409,25.981,-53.571,4.981,-9.954,122.966,-1433.734,21.347,233.001,-338.202,299.134,-2399.751,-2.755,-7.566,57.501,47.002
3.500,-6.000,0.510,-8.000,nan,-3.311,-20.726,0.775,0.000,0.000,0.000,-3.211,1.117,-2.874,6.260,61.519,25.152,-53.571,4.981,-10.268,144.962,-1600.886,21.453,233.001,-338.202,299.134,-2399.751,-3.701,-7.566,57.501,56.150
3.500,-6.000,0.510,-7.000,nan,-3.646,-18.180,0.715,0.000,0.000,0.000,-3.551,1.092,-3.250,4.987,61.638,24.252,-53.571,4.981,-10.370,167.893,-1775.154,21.029,233.001,-338.202,299.134,-2399.751,-4.101,-7.566,57.501,64.876
3.500,-6.000,0.510,-6.000,nan,-3.987,-15.582,0.664,0.000,0.000,0.000,-3.896,1.078,-3.616,3.908,61.759,23.335,-53.571,4.981,-10.520,190.755,-1948.895,19.953,233.001,-338.202,299.134,-2399.751,-4.517,-7.566,57.501,72.127
3.500,-6.000,0.510,-5.000,nan,-4.336,-12.935,0.623,0.000,0.000,0.000,-4.247,1.073,-3.960,2.983,61.877,22.442,-53.571,4.981,-10.554,212.512,-2114.237,18.155,233.001,-338.202,299.134,-2399.751,-4.622,-7.566,57.501,77.477
3.500,-6.000,0.510,-4.000,nan,-4.690,-10.244,0.591,0.000,0.000,0.000,-4.602,1.078,-4.270,2.184,61.981,21.657,-53.571,4.981,-10.634,232.201,-2263.858,15.629,233.001,-338.202,299.134,-2399.751,-4.904,-7.566,57.501,81.113
3.500,-6.000,0.510,-3.000,nan,-5.048,-7.524,0.569,0.000,0.000,0.000,-4.961,1.093,-4.537,1.491,62.048,21.155,-53.571,4.981,-10.793,249.767,-2397.352,12.461,233.001,-338.202,299.134,-2399.751,-5.367,-7.566,57.501,83.306
3.500,-6.000,0.510,-2.000,nan,-5.407,-4.794,0.557,0.000,0.000,0.000,-5.319,1.119,-4.753,0.887,62.077,20.945,-53.571,4.981,-10.740,265.719,-2518.582,8.755,233.001,-338.202,299.134,-2399.751,-5.200,-7.566,57.501,83.441
3.500,-6.000,0.510,-1.000,nan,-5.765,-2.071,0.555,0.000,0.000,0.000,-5.676,1.155,-4.915,0.359,62.066,21.030,-53.571,4.981,-10.635,280.578,-2631.501,4.587,233.001,-338.202,299.134,-2399.751,-4.868,-7.566,57.501,81.678
3.500,-6.000,0.510,0.000,nan,-6.120,0.625,0.564,0.000,0.000,0.000,-6.028,1.200,-5.022,-0.102,62.018,21.402,-53.571,4.981,-10.524,294.867,-2740.092,0.000,233.001,-338.202,299.134,-2399.751,-4.595,-7.566,57.501,78.368
3.500,-6.000,0.510,1.000,nan,-6.470,3.284,0.582,0.000,0.000,0.000,-6.374,1.255,-5.078,-0.508,61.955,21.886,-53.571,4.981,-10.506,308.789,-2845.890,-4.987,233.001,-338.202,299.134,-2399.751,-4.473,-7.566,57.501,73.282
3.500,-6.000,0.510,2.000,nan,-6.814,5.901,0.610,0.000,0.000,0.000,-6.713,1.319,-5.089,-0.866,61.888,22.402,-53.571,4.981,-10.348,321.650,-2943.631,-10.342,233.001,-338.202,299.134,-2399.751,-3.981,-7.566,57.501,66.408
3.500,-6.000,0.510,3.000,nan,-7.153,8.475,0.648,0.000,0.000,0.000,-7.046,1.392,-5.061,-1.185,61.822,22.907,-53.571,4.981,-10.110,332.741,-3027.911,-15.993,233.001,-338.202,299.134,-2399.751,-3.334,-7.566,57.501,57.837
3.500,-6.000,0.510,4.000,nan,-7.486,11.005,0.695,0.000,0.000,0.000,-7.372,1.474,-5.002,-1.470,61.765,23.350,-53.571,4.981,-9.917,342.102,-3099.050,-21.870,233.001,-338.202,299.134,-2399.751,-2.640,-7.566,57.501,48.737
3.500,-6.000,0.510,5.000,nan,-7.813,13.493,0.751,0.000,0.000,0.000,-7.692,1.564,-4.918,-1.727,61.697,23.875,-53.571,4.981,-9.623,350.019,-3159.216,-27.926,233.001,-338.202,299.134,-2399.751,-1.723,-7.566,57.501,39.127
3.500,-6.000,0.510,6.000,nan,-8.132,15.913,0.816,0.000,0.000,0.000,-8.002,1.662,-4.815,-1.957,61.558,24.932,-53.571,4.981,-9.343,356.467,-3208.216,-34.099,233.001,-338.202,299.134,-2399.751,-0.948,-7.566,57.501,28.735
3.500,-6.000,0.510,7.000,nan,-8.437,18.233,0.889,0.000,0.000,0.000,-8.298,1.766,-4.698,-2.161,61.349,26.523,-53.571,4.981,-9.147,361.236,-3244.463,-40.310,233.001,-338.202,299.134,-2399.751,-0.242,-7.566,57.501,18.304
3.500,-6.000,0.510,8.000,nan,-8.727,20.433,0.969,0.000,0.000,0.000,-8.577,1.876,-4.572,-2.341,61.109,28.354,-53.571,4.981,-8.912,364.231,-3267.225,-46.482,233.001,-338.202,299.134,-2399.751,0.489,-7.566,57.501,8.159
3.500,-6.000,0.510,9.000,nan,-8.999,22.501,1.056,0.000,0.000,0.000,-8.839,1.991,-4.440,-2.501,60.847,30.349,-53.571,4.982,-8.763,365.486,-3276.760,-52.545,233.001,-338.202,299.134,-2399.751,0.996,-7.566,57.501,-0.757
3.500,-6.000,0.510,10.000,nan,-9.253,24.432,1.148,0.000,0.000,0.000,-9.082,2.109,-4.307,-2.641,60.576,32.412,-53.571,4.982,-8.528,365.047,-3273.425,-58.434,233.001,-338.202,299.134,-2399.751,1.683,-7.566,57.501,-8.688
3.500,-6.000,0.510,11.000,nan,-9.489,26.225,1.245,0.000,0.000,0.000,-9.307,2.230,-4.173,-2.764,60.305,34.481,-53.571,4.982,-8.423,362.938,-3257.398,-64.084,233.001,-338.202,299.134,-2399.751,2.010,-7.566,57.501,-15.437
3.500,-6.000,0.510,12.000,nan,-9.706,27.875,1.346,0.000,0.000,0.000,-9.512,2.353,-4.042,-2.872,60.021,36.640,-53.571,4.982,-8.345,359.165,-3228.719,-69.425,233.001,-338.202,299.134,-2399.751,2.253,-7.566,57.501,-20.633
3.500,-6.000,0.510,13.000,nan,-9.903,29.372,1.450,0.000,0.000,0.000,-9.697,2.478,-3.914,-2.966,59.706,39.040,-53.571,4.982,-8.296,353.709,-3187.260,-74.383,233.001,-338.202,299.134,-2399.751,2.404,-7.566,57.501,-24.490
3.500,-6.000,0.510,14.000,nan,-10.078,30.703,1.557,0.000,0.000,0.000,-9.860,2.602,-3.790,-3.047,59.365,41.635,-53.571,4.982,-8.276,346.570,-3133.005,-78.885,233.001,-338.202,299.134,-2399.751,2.467,-7.566,57.501,-26.891
3.500,-6.000,0.510,15.000,nan,-10.231,31.865,1.664,0.000,0.000,0.000,-10.001,2.724,-3.671,-3.115,59.025,44.221,-53.571,4.982,-8.278,337.875,-3066.929,-82.884,233.001,-338.202,299.134,-2399.751,2.459,-7.566,57.501,-27.836
3.500,-6.000,0.510,16.000,nan,-10.362,32.860,1.772,0.000,0.000,0.000,-10.120,2.845,-3.557,-3.171,58.685,46.804,-53.571,4.982,-8.303,327.854,-2990.778,-86.365,233.001,-338.202,299.134,-2399.751,2.383,-7.566,57.501,-27.965
3.500,-6.000,0.510,17.000,nan,-10.469,33.671,1.878,0.000,0.000,0.000,-10.215,2.962,-3.449,-3.216,58.274,49.929,-53.571,4.982,-8.365,316.547,-2904.849,-89.275,233.001,-338.202,299.134,-2399.751,2.187,-7.566,57.501,-27.588
3.500,-6.000,0.510,18.000,nan,-10.546,34.259,1.981,0.000,0.000,0.000,-10.281,3.072,-3.346,-3.249,57.767,53.787,-53.571,4.982,-8.471,303.703,-2807.241,-91.489,233.001,-338.202,299.134,-2399.751,1.862,-7.566,57.501,-26.578
3.500,-6.000,0.510,19.000,nan,-10.594,34.624,2.079,0.000,0.000,0.000,-10.319,3.175,-3.250,-3.268,57.353,56.929,-53.571,4.982,-8.555,289.330,-2698.013,-92.934,233.001,-338.202,299.134,-2399.751,1.602,-7.566,57.501,-24.782
3.500,-6.000,0.510,20.000,nan,-10.627,34.873,2.175,0.000,0.000,0.000,-10.341,3.274,-3.159,-3.282,57.217,57.967,-53.571,4.982,-8.571,274.137,-2582.554,-93.745,233.001,-338.202,299.134,-2399.751,1.552,-7.566,57.501,-22.040
3.500,-6.000,1.010,-20.000,nan,2.179,-71.078,3.439,0.000,0.000,0.000,2.526,3.192,0.791,-32.627,68.026,33.976,-63.721,7.329,-6.551,208.606,-1840.167,62.729,242.023,-333.257,569.002,-4334.890,-6.323,-13.762,107.587,19.712
3.500,-6.000,1.010,-19.000,nan,1.906,-68.949,3.227,0.000,0.000,0.000,2.233,3.010,0.742,-36.172,68.244,32.276,-63.721,7.329,-6.698,220.199,-1930.794,62.608,242.023,-333.257,569.002,-4334.890,-6.569,-13.762,107.587,26.103
3.500,-6.000,1.010,-18.000,nan,1.607,-66.608,3.018,0.000,0.000,0.000,1.913,2.833,0.675,-41.456,68.466,30.546,-63.721,7.330,-6.840,232.178,-2024.442,62.263,242.023,-333.257,569.002,-4334.890,-6.806,-13.762,107.587,32.669
3.500,-6.000,1.010,-17.000,nan,1.280,-64.053,2.813,0.000,0.000,0.000,1.567,2.663,0.588,-50.048,68.692,28.787,-63.721,7.330,-6.974,244.625,-2121.745,61.698,242.023,-333.257,569.002,-4334.890,-7.029,-13.762,107.587,39.505
3.500,-6.000,1.010,-16.000,nan,0.926,-61.288,2.613,0.000,0.000,0.000,1.194,2.502,0.477,-66.170,68.908,27.098,-63.721,7.330,-7.088,257.626,-2223.383,60.916,242.023,-333.257,569.002,-4334.890,-7.221,-13.762,107.587,46.086
3.500,-6.000,1.010,-15.000,nan,0.547,-58.328,2.419,0.000,0.000,0.000,0.797,2.349,0.339,-106.539,69.113,25.497,-63.721,7.330,-7.183,271.272,-2330.063,59.914,242.023,-333.257,569.002,-4334.890,-7.378,-13.762,107.587,51.790
3.500,-6.000,1.010,-14.000,nan,0.145,-55.181,2.234,0.000,0.000,0.000,0.378,2.206,0.171,-380.754,69.312,23.946,-63.721,7.330,-7.262,285.672,-2442.631,58.686,242.023,-333.257,569.002,-4334.890,-7.510,-13.762,107.587,56.477
3.500,-6.000,1.010,-13.000,nan,-0.281,-51.854,2.057,0.000,0.000,0.000,-0.064,2.075,-0.031,184.766,69.508,22.420,-63.721,7.330,-7.328,300.964,-2562.176,57.229,242.023,-333.257,569.002,-4334.890,-7.620,-13.762,107.587,60.071
3.500,-6.000,1.010,-12.000,nan,-0.728,-48.353,1.890,0.000,0.000,0.000,-0.527,1.955,-0.270,66.375,69.701,20.919,-63.721,7.330,-7.381,317.296,-2689.858,55.529,242.023,-333.257,569.002,-4334.890,-7.709,-13.762,107.587,61.405
3.500,-6.000,1.010,-11.000,nan,-1.198,-44.683,1.733,0.000,0.000,0.000,-1.010,1.848,-0.546,37.303,69.891,19.443,-63.721,7.330,-7.421,334.838,-2826.991,53.569,242.023,-333.257,569.002,-4334.890,-7.776,-13.762,107.587,60.521
3.500,-6.000,1.010,-10.000,nan,-1.688,-40.853,1.587,0.000,0.000,0.000,-1.513,1.755,-0.862,24.205,70.070,18.042,-63.721,7.330,-7.443,353.751,-2974.846,51.322,242.023,-333.257,569.002,-4334.890,-7.812,-13.762,107.587,61.006
3.500,-6.000,1.010,-9.000,nan,-2.195,-36.886,1.455,0.000,0.000,0.000,-2.031,1.676,-1.212,16.803,70.219,16.891,-63.721,7.330,-7.430,374.096,-3133.893,48.735,242.023,-333.257,569.002,-4334.890,-7.791,-13.762,107.587,62.547
3.500,-6.000,1.010,-8.000,nan,-2.716,-32.815,1.335,0.000,0.000,0.000,-2.562,1.612,-1.589,12.082,70.334,15.992,-63.721,7.330,-7.390,395.863,-3304.055,45.746,242.023,-333.257,569.002,-4334.890,-7.724,-13.762,107.587,64.751
3.500,-6.000,1.010,-7.000,nan,-3.248,-28.659,1.230,0.000,0.000,0.000,-3.101,1.563,-1.984,8.825,70.444,15.139,-63.721,7.330,-7.239,418.738,-3482.885,42.264,242.023,-333.257,569.002,-4334.890,-7.469,-13.762,107.587,68.758
3.500,-6.000,1.010,-6.000,nan,-3.790,-24.421,1.140,0.000,0.000,0.000,-3.650,1.530,-2.385,6.444,70.556,14.275,-63.721,7.330,-6.698,442.064,-3665.232,38.183,242.023,-333.257,569.002,-4334.890,-6.348,-13.762,107.587,70.839
3.500,-6.000,1.010,-5.000,nan,-4.342,-20.103,1.065,0.000,0.000,0.000,-4.207,1.513,-2.781,4.630,70.667,13.409,-63.721,7.330,-6.781,465.152,-3845.725,33.436,242.023,-333.257,569.002,-4334.890,-6.683,-13.762,107.587,71.202
3.500,-6.000,1.010,-4.000,nan,-4.904,-15.709,1.005,0.000,0.000,0.000,-4.772,1.512,-3.156,3.203,70.778,12.551,-63.721,7.330,-7.292,487.303,-4018.890,27.991,242.023,-333.257,569.002,-4334.890,-7.558,-13.762,107.587,70.214
