XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
1.000,8.000,0.010,9.000,nan,5.289,-21.641,1.228,0.000,0.000,0.000,5.067,1.952,2.595,-4.092,72.256,-619.477,-46.783,370.803,42.669,1319.821,-12086.920,-47.859,243.127,-1841.074,1095.416,-10101.060,-149.592,9.798,-154.659,400.022
1.000,8.000,0.010,10.000,nan,4.980,-16.756,1.296,0.000,0.000,0.000,4.751,1.977,2.403,-3.365,72.123,-617.383,-46.783,370.803,42.125,1328.461,-12223.300,-54.515,243.127,-1841.074,1095.416,-10101.060,-132.157,9.798,-154.659,383.875
1.000,8.000,0.010,11.000,nan,4.674,-11.932,1.373,0.000,0.000,0.000,4.438,2.010,2.207,-2.553,71.999,-615.431,-46.783,370.803,41.980,1336.085,-12343.620,-61.297,243.127,-1841.074,1095.416,-10101.060,-113.699,9.798,-154.659,365.775
1.000,8.000,0.010,12.000,nan,4.374,-7.190,1.458,0.000,0.000,0.000,4.128,2.053,2.011,-1.644,71.820,-612.617,-46.783,370.803,40.197,1342.242,-12440.810,-68.089,243.127,-1841.074,1095.416,-10101.060,-93.135,9.798,-154.659,345.529
1.000,8.000,0.010,13.000,nan,4.081,-2.572,1.551,0.000,0.000,0.000,3.825,2.104,1.818,-0.630,71.528,-608.011,-46.783,370.803,39.343,1346.979,-12515.590,-74.841,243.127,-1841.074,1095.416,-10101.060,-71.135,9.798,-154.659,323.457
1.000,8.000,0.010,14.000,nan,3.799,1.877,1.651,0.000,0.000,0.000,3.533,2.164,1.633,0.494,71.126,-601.668,-46.783,370.803,38.183,1350.388,-12569.380,-81.514,243.127,-1841.074,1095.416,-10101.060,-48.091,9.798,-154.659,299.796
1.000,8.000,0.010,15.000,nan,3.531,6.116,1.756,0.000,0.000,0.000,3.252,2.231,1.458,1.732,70.621,-593.713,-46.783,370.803,37.388,1352.401,-12601.150,-88.039,243.127,-1841.074,1095.416,-10101.060,-24.131,9.798,-154.659,276.350
1.000,8.000,0.010,16.000,nan,3.278,10.110,1.867,0.000,0.000,0.000,2.986,2.305,1.295,3.085,70.035,-584.460,-46.783,370.803,36.956,1352.924,-12609.410,-94.336,243.127,-1841.074,1095.416,-10101.060,-1.874,9.798,-154.659,254.383
1.000,8.000,0.010,17.000,nan,3.040,13.858,1.982,0.000,0.000,0.000,2.735,2.386,1.146,4.558,69.462,-575.416,-46.783,370.803,36.282,1352.024,-12595.210,-100.359,243.127,-1841.074,1095.416,-10101.060,18.040,9.798,-154.659,237.688
1.000,8.000,0.010,18.000,nan,2.818,17.369,2.101,0.000,0.000,0.000,2.498,2.473,1.010,6.164,68.919,-566.864,-46.783,370.803,35.968,1349.844,-12560.800,-106.084,243.127,-1841.074,1095.416,-10101.060,32.203,9.798,-154.659,224.680
1.000,8.000,0.010,19.000,nan,2.611,20.633,2.224,0.000,0.000,0.000,2.276,2.565,0.887,7.903,68.342,-557.754,-46.783,370.803,35.759,1346.411,-12506.620,-111.463,243.127,-1841.074,1095.416,-10101.060,41.171,9.798,-154.659,217.044
1.000,8.000,0.010,20.000,nan,2.422,23.623,2.348,0.000,0.000,0.000,2.071,2.662,0.778,9.755,67.693,-547.519,-46.783,370.803,35.666,1341.628,-12431.120,-116.411,243.127,-1841.074,1095.416,-10101.060,45.498,9.798,-154.659,213.402
1.000,8.000,0.510,-20.000,nan,12.746,-137.429,2.190,0.000,0.000,0.000,12.317,3.943,3.124,-10.782,63.938,-473.040,-48.221,379.107,18.794,1009.405,-6985.809,10.657,246.470,-1857.582,1131.111,-10517.510,-0.127,10.704,-169.133,41.111
1.000,8.000,0.510,-19.000,nan,12.714,-136.923,2.093,0.000,0.000,0.000,12.299,3.842,3.201,-10.770,64.074,-475.188,-48.221,379.107,18.809,1008.727,-6975.092,9.893,246.470,-1857.582,1131.111,-10517.510,5.065,10.704,-169.133,37.326
1.000,8.000,0.510,-18.000,nan,12.678,-136.358,1.998,0.000,0.000,0.000,12.277,3.743,3.280,-10.755,64.178,-476.831,-48.221,379.107,18.770,1008.348,-6969.109,9.236,246.470,-1857.582,1131.111,-10517.510,9.383,10.704,-169.133,34.569
1.000,8.000,0.510,-17.000,nan,12.625,-135.515,1.900,0.000,0.000,0.000,12.237,3.638,3.363,-10.734,64.909,-488.382,-48.221,379.107,18.630,1008.889,-6977.646,8.824,246.470,-1857.582,1131.111,-10517.510,12.410,10.704,-169.133,32.808
1.000,8.000,0.510,-16.000,nan,12.541,-134.193,1.797,0.000,0.000,0.000,12.169,3.525,3.452,-10.700,66.117,-507.472,-48.221,379.107,18.476,1010.901,-7009.442,8.744,246.470,-1857.582,1131.111,-10517.510,14.243,10.704,-169.133,31.891
1.000,8.000,0.510,-15.000,nan,12.428,-132.415,1.692,0.000,0.000,0.000,12.072,3.405,3.545,-10.654,67.184,-524.340,-48.221,379.107,18.389,1014.225,-7061.975,8.892,246.470,-1857.582,1131.111,-10517.510,15.072,10.704,-169.133,31.661
1.000,8.000,0.510,-14.000,nan,12.292,-130.262,1.586,0.000,0.000,0.000,11.952,3.281,3.642,-10.597,68.040,-537.856,-48.221,379.107,18.358,1018.527,-7129.949,9.143,246.470,-1857.582,1131.111,-10517.510,15.084,10.704,-169.133,31.985
1.000,8.000,0.510,-13.000,nan,12.134,-127.761,1.481,0.000,0.000,0.000,11.810,3.155,3.743,-10.529,68.848,-550.632,-48.221,379.107,18.358,1023.722,-7212.031,9.438,246.470,-1857.582,1131.111,-10517.510,13.957,10.704,-169.133,33.322
1.000,8.000,0.510,-12.000,nan,11.953,-124.908,1.377,0.000,0.000,0.000,11.645,3.027,3.847,-10.450,69.667,-563.585,-48.221,379.107,18.395,1029.867,-7309.121,9.747,246.470,-1857.582,1131.111,-10517.510,11.826,10.704,-169.133,35.981
1.000,8.000,0.510,-11.000,nan,11.751,-121.713,1.275,0.000,0.000,0.000,11.459,2.898,3.954,-10.358,70.453,-575.993,-48.221,379.107,18.476,1036.976,-7421.449,10.033,246.470,-1857.582,1131.111,-10517.510,8.153,10.704,-169.133,40.234
1.000,8.000,0.510,-10.000,nan,11.529,-118.203,1.177,0.000,0.000,0.000,11.253,2.771,4.062,-10.253,71.163,-587.233,-48.221,379.107,18.601,1045.007,-7548.351,10.249,246.470,-1857.582,1131.111,-10517.510,2.644,10.704,-169.133,45.898
1.000,8.000,0.510,-9.000,nan,11.288,-114.401,1.084,0.000,0.000,0.000,11.028,2.645,4.170,-10.134,71.823,-597.662,-48.221,379.107,18.767,1053.963,-7689.866,10.355,246.470,-1857.582,1131.111,-10517.510,-4.355,10.704,-169.133,52.985
1.000,8.000,0.510,-8.000,nan,11.029,-110.310,0.996,0.000,0.000,0.000,10.784,2.521,4.277,-10.001,72.479,-608.026,-48.221,379.107,19.129,1063.964,-7847.896,10.327,246.470,-1857.582,1131.111,-10517.510,-12.753,10.704,-169.133,61.397
1.000,8.000,0.510,-7.000,nan,10.753,-105.936,0.914,0.000,0.000,0.000,10.521,2.401,4.382,-9.852,73.126,-618.259,-48.221,379.107,19.361,1075.142,-8024.514,10.134,246.470,-1857.582,1131.111,-10517.510,-22.517,10.704,-169.133,70.831
1.000,8.000,0.510,-6.000,nan,10.459,-101.293,0.838,0.000,0.000,0.000,10.240,2.285,4.481,-9.685,73.731,-627.812,-48.221,379.107,19.722,1087.589,-8221.187,9.735,246.470,-1857.582,1131.111,-10517.510,-33.004,10.704,-169.133,81.182
1.000,8.000,0.510,-5.000,nan,10.149,-96.404,0.770,0.000,0.000,0.000,9.944,2.175,4.572,-9.498,74.278,-636.475,-48.221,379.107,20.129,1101.383,-8439.148,9.081,246.470,-1857.582,1131.111,-10517.510,-43.876,10.704,-169.133,91.883
1.000,8.000,0.510,-4.000,nan,9.828,-91.319,0.710,0.000,0.000,0.000,9.633,2.071,4.652,-9.292,74.691,-643.005,-48.221,379.107,20.448,1116.597,-8679.548,8.120,246.470,-1857.582,1131.111,-10517.510,-54.529,10.704,-169.133,102.343
1.000,8.000,0.510,-3.000,nan,9.498,-86.104,0.659,0.000,0.000,0.000,9.313,1.974,4.717,-9.066,74.930,-646.783,-48.221,379.107,20.890,1133.290,-8943.307,6.794,246.470,-1857.582,1131.111,-10517.510,-65.078,10.704,-169.133,112.149
1.000,8.000,0.510,-2.000,nan,9.162,-80.804,0.617,0.000,0.000,0.000,8.987,1.886,4.765,-8.819,75.082,-649.188,-48.221,379.107,21.337,1151.599,-9232.610,5.045,246.470,-1857.582,1131.111,-10517.510,-75.198,10.704,-169.133,121.462
1.000,8.000,0.510,-1.000,nan,8.821,-75.418,0.585,0.000,0.000,0.000,8.654,1.807,4.790,-8.550,75.250,-651.855,-48.221,379.107,21.535,1171.800,-9551.799,2.808,246.470,-1857.582,1131.111,-10517.510,-84.193,10.704,-169.133,130.036
1.000,8.000,0.510,0.000,nan,8.475,-69.944,0.562,0.000,0.000,0.000,8.314,1.736,4.789,-8.253,75.431,-654.723,-48.221,379.107,21.769,1193.887,-9900.799,0.000,246.470,-1857.582,1131.111,-10517.510,-91.453,10.704,-169.133,136.743
1.000,8.000,0.510,1.000,nan,8.123,-64.386,0.549,0.000,0.000,0.000,7.968,1.674,4.758,-7.926,75.605,-657.472,-48.221,379.107,21.805,1216.981,-10265.710,-3.446,246.470,-1857.582,1131.111,-10517.510,-97.089,10.704,-169.133,141.650
1.000,8.000,0.510,2.000,nan,7.767,-58.754,0.547,0.000,0.000,0.000,7.615,1.622,4.694,-7.565,75.761,-659.941,-48.221,379.107,21.971,1240.031,-10629.910,-7.547,246.470,-1857.582,1131.111,-10517.510,-101.305,10.704,-169.133,144.924
1.000,8.000,0.510,3.000,nan,7.407,-53.076,0.554,0.000,0.000,0.000,7.258,1.579,4.595,-7.165,75.842,-661.234,-48.221,379.107,22.143,1261.925,-10975.860,-12.256,246.470,-1857.582,1131.111,-10517.510,-103.299,10.704,-169.133,146.449
1.000,8.000,0.510,4.000,nan,7.047,-47.390,0.572,0.000,0.000,0.000,6.899,1.547,4.460,-6.724,75.832,-661.090,-48.221,379.107,22.154,1281.570,-11286.270,-17.466,246.470,-1857.582,1131.111,-10517.510,-103.046,10.704,-169.133,146.074
1.000,8.000,0.510,5.000,nan,6.690,-41.735,0.599,0.000,0.000,0.000,6.541,1.525,4.290,-6.239,75.732,-659.513,-48.221,379.107,21.962,1298.717,-11557.220,-23.068,246.470,-1857.582,1131.111,-10517.510,-100.660,10.704,-169.133,143.420
1.000,8.000,0.510,6.000,nan,6.336,-36.147,0.637,0.000,0.000,0.000,6.186,1.513,4.090,-5.705,75.542,-656.516,-48.221,379.107,21.800,1313.871,-11796.660,-29.003,246.470,-1857.582,1131.111,-10517.510,-96.123,10.704,-169.133,139.306
1.000,8.000,0.510,7.000,nan,5.988,-30.656,0.684,0.000,0.000,0.000,5.835,1.511,3.862,-5.119,75.292,-652.573,-48.221,379.107,21.756,1327.589,-12013.410,-35.246,246.470,-1857.582,1131.111,-10517.510,-90.177,10.704,-169.133,133.604
1.000,8.000,0.510,8.000,nan,5.648,-25.271,0.740,0.000,0.000,0.000,5.490,1.519,3.613,-4.475,75.031,-648.461,-48.221,379.107,21.522,1340.489,-12217.250,-41.812,246.470,-1857.582,1131.111,-10517.510,-82.688,10.704,-169.133,125.938
1.000,8.000,0.510,9.000,nan,5.314,-19.997,0.806,0.000,0.000,0.000,5.150,1.538,3.349,-3.763,74.768,-644.308,-48.221,379.107,21.368,1352.967,-12414.410,-48.722,246.470,-1857.582,1131.111,-10517.510,-73.442,10.704,-169.133,116.813
1.000,8.000,0.510,10.000,nan,4.987,-14.832,0.880,0.000,0.000,0.000,4.816,1.566,3.076,-2.974,74.523,-640.437,-48.221,379.107,20.879,1364.471,-12596.190,-55.885,246.470,-1857.582,1131.111,-10517.510,-63.274,10.704,-169.133,107.403
1.000,8.000,0.510,11.000,nan,4.667,-9.773,0.963,0.000,0.000,0.000,4.487,1.603,2.799,-2.094,74.287,-636.722,-48.221,379.107,20.444,1374.270,-12751.030,-63.150,246.470,-1857.582,1131.111,-10517.510,-52.767,10.704,-169.133,97.338
1.000,8.000,0.510,12.000,nan,4.356,-4.859,1.054,0.000,0.000,0.000,4.167,1.650,2.525,-1.116,73.936,-631.170,-48.221,379.107,20.160,1382.167,-12875.790,-70.415,246.470,-1857.582,1131.111,-10517.510,-42.195,10.704,-169.133,86.777
1.000,8.000,0.510,13.000,nan,4.058,-0.158,1.152,0.000,0.000,0.000,3.858,1.706,2.262,-0.039,73.417,-622.976,-48.221,379.107,19.727,1388.250,-12971.910,-77.619,246.470,-1857.582,1131.111,-10517.510,-31.479,10.704,-169.133,76.342
1.000,8.000,0.510,14.000,nan,3.777,4.284,1.256,0.000,0.000,0.000,3.566,1.769,2.015,1.134,72.792,-613.106,-48.221,379.107,19.372,1392.541,-13039.720,-84.692,246.470,-1857.582,1131.111,-10517.510,-21.249,10.704,-169.133,66.347
1.000,8.000,0.510,15.000,nan,3.514,8.444,1.365,0.000,0.000,0.000,3.290,1.841,1.787,2.403,72.121,-602.518,-48.221,379.107,19.144,1394.990,-13078.420,-91.549,246.470,-1857.582,1131.111,-10517.510,-11.846,10.704,-169.133,57.588
1.000,8.000,0.510,16.000,nan,3.269,12.308,1.478,0.000,0.000,0.000,3.032,1.918,1.580,3.765,71.421,-591.462,-48.221,379.107,18.790,1395.587,-13087.840,-98.109,246.470,-1857.582,1131.111,-10517.510,-3.752,10.704,-169.133,49.947
1.000,8.000,0.510,17.000,nan,3.044,15.874,1.594,0.000,0.000,0.000,2.792,2.002,1.394,5.216,70.723,-580.436,-48.221,379.107,18.628,1394.423,-13069.460,-104.317,246.470,-1857.582,1131.111,-10517.510,2.857,10.704,-169.133,43.531
1.000,8.000,0.510,18.000,nan,2.837,19.140,1.713,0.000,0.000,0.000,2.571,2.092,1.229,6.747,70.022,-569.355,-48.221,379.107,18.506,1391.596,-13024.790,-110.120,246.470,-1857.582,1131.111,-10517.510,7.974,10.704,-169.133,38.671
1.000,8.000,0.510,19.000,nan,2.651,22.086,1.834,0.000,0.000,0.000,2.369,2.185,1.084,8.333,69.266,-557.424,-48.221,379.107,18.428,1387.089,-12953.580,-115.440,246.470,-1857.582,1131.111,-10517.510,11.335,10.704,-169.133,35.242
1.000,8.000,0.510,20.000,nan,2.486,24.687,1.955,0.000,0.000,0.000,2.190,2.282,0.959,9.931,68.449,-544.512,-48.221,379.107,18.393,1380.850,-12854.990,-120.186,246.470,-1857.582,1131.111,-10517.510,13.195,10.704,-169.133,33.196
1.000,8.000,1.010,-20.000,nan,18.196,-216.890,3.746,0.000,0.000,0.000,17.497,6.242,2.803,-11.920,80.048,-677.835,-55.590,424.580,11.725,1319.605,-10825.420,52.063,260.141,-1907.107,1578.963,-16689.130,-146.813,19.120,-306.294,-20.996
1.000,8.000,1.010,-19.000,nan,18.027,-214.189,3.547,0.000,0.000,0.000,17.358,6.021,2.883,-11.882,80.291,-681.734,-55.590,424.580,11.848,1329.943,-10991.030,52.157,260.141,-1907.107,1578.963,-16689.130,-155.150,19.120,-306.294,-12.960
1.000,8.000,1.010,-18.000,nan,17.834,-211.093,3.348,0.000,0.000,0.000,17.194,5.798,2.966,-11.837,81.196,-696.229,-55.590,424.580,12.171,1340.382,-11158.250,51.985,260.141,-1907.107,1578.963,-16689.130,-162.948,19.120,-306.294,-5.681
1.000,8.000,1.010,-17.000,nan,17.604,-207.416,3.148,0.000,0.000,0.000,16.995,5.567,3.053,-11.782,82.489,-716.947,-55.590,424.580,12.521,1351.476,-11335.970,51.682,260.141,-1907.107,1578.963,-16689.130,-169.911,19.120,-306.294,1.021
1.000,8.000,1.010,-16.000,nan,17.341,-203.207,2.949,0.000,0.000,0.000,16.762,5.333,3.143,-11.718,83.596,-734.684,-55.590,424.580,12.789,1363.100,-11522.180,51.192,260.141,-1907.107,1578.963,-16689.130,-176.246,19.120,-306.294,7.439
1.000,8.000,1.010,-15.000,nan,17.050,-198.546,2.753,0.000,0.000,0.000,16.501,5.099,3.236,-11.645,84.508,-749.285,-55.590,424.580,13.002,1375.059,-11713.750,50.450,260.141,-1907.107,1578.963,-16689.130,-182.226,19.120,-306.294,13.872
1.000,8.000,1.010,-14.000,nan,16.733,-193.456,2.561,0.000,0.000,0.000,16.213,4.865,3.333,-11.562,85.396,-763.519,-55.590,424.580,13.206,1387.356,-11910.740,49.445,260.141,-1907.107,1578.963,-16689.130,-188.127,19.120,-306.294,20.586
1.000,8.000,1.010,-13.000,nan,16.388,-187.931,2.375,0.000,0.000,0.000,15.898,4.633,3.432,-11.468,86.293,-777.899,-55.590,424.580,13.398,1400.068,-12114.370,48.179,260.141,-1907.107,1578.963,-16689.130,-194.174,19.120,-306.294,27.331
1.000,8.000,1.010,-12.000,nan,16.017,-181.986,2.196,0.000,0.000,0.000,15.555,4.404,3.532,-11.362,87.152,-791.652,-55.590,424.580,13.561,1413.248,-12325.500,46.643,260.141,-1907.107,1578.963,-16689.130,-200.047,19.120,-306.294,33.446
1.000,8.000,1.010,-11.000,nan,15.621,-175.647,2.025,0.000,0.000,0.000,15.187,4.179,3.634,-11.244,87.945,-804.365,-55.590,424.580,13.693,1426.974,-12545.390,44.831,260.141,-1907.107,1578.963,-16689.130,-205.091,19.120,-306.294,38.501
1.000,8.000,1.010,-10.000,nan,15.202,-168.938,1.862,0.000,0.000,0.000,14.795,3.960,3.736,-11.113,88.690,-816.311,-55.590,424.580,13.803,1441.355,-12775.760,42.736,260.141,-1907.107,1578.963,-16689.130,-208.703,19.120,-306.294,42.538
1.000,8.000,1.010,-9.000,nan,14.761,-161.872,1.710,0.000,0.000,0.000,14.379,3.748,3.837,-10.966,89.409,-827.827,-55.590,424.580,13.894,1456.528,-13018.820,40.348,260.141,-1907.107,1578.963,-16689.130,-209.542,19.120,-306.294,44.940
1.000,8.000,1.010,-8.000,nan,14.298,-154.463,1.569,0.000,0.000,0.000,13.941,3.543,3.934,-10.803,90.101,-838.925,-55.590,424.580,13.965,1472.637,-13276.870,37.649,260.141,-1907.107,1578.963,-16689.120,-208.512,19.120,-306.294,44.505
1.000,8.000,1.010,-7.000,nan,13.815,-146.724,1.439,0.000,0.000,0.000,13.481,3.348,4.027,-10.620,90.769,-849.636,-55.590,424.580,14.018,1489.840,-13552.450,34.616,260.141,-1907.107,1578.963,-16689.120,-209.493,19.120,-306.294,43.959
1.000,8.000,1.010,-6.000,nan,13.313,-138.671,1.322,0.000,0.000,0.000,12.999,3.162,4.111,-10.416,91.400,-859.745,-55.590,424.580,14.042,1508.297,-13848.110,31.214,260.141,-1907.107,1578.963,-16689.120,-211.056,19.120,-306.294,45.080
1.000,8.000,1.010,-5.000,nan,12.794,-130.355,1.218,0.000,0.000,0.000,12.499,2.987,4.185,-10.189,91.896,-867.694,-55.590,424.580,14.017,1528.060,-14164.690,27.393,260.141,-1907.107,1578.963,-16689.130,-213.653,19.120,-306.294,46.694
1.000,8.000,1.010,-4.000,nan,12.262,-121.846,1.129,0.000,0.000,0.000,11.986,2.825,4.243,-9.937,92.231,-873.066,-55.590,424.580,13.951,1549.127,-14502.180,23.096,260.141,-1907.107,1578.963,-16689.130,-217.462,19.120,-306.294,50.051
