XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
1.000,14.000,0.010,-10.000,nan,18.608,-176.165,1.753,0.000,0.000,0.000,17.631,6.203,2.842,-9.467,70.436,-576.173,-28.302,117.704,156.027,928.389,-5830.484,0.682,263.559,-1835.329,1035.555,-9183.993,-62.453,-9.572,151.070,821.829
1.000,14.000,0.010,-9.000,nan,18.436,-173.457,1.655,0.000,0.000,0.000,17.488,6.066,2.883,-9.409,71.475,-592.561,-28.302,117.704,155.715,934.441,-5925.988,1.382,263.559,-1835.329,1035.555,-9183.993,-48.013,-9.572,151.070,819.532
1.000,14.000,0.010,-8.000,nan,18.246,-170.463,1.560,0.000,0.000,0.000,17.327,5.927,2.923,-9.342,72.338,-606.186,-28.302,117.704,155.646,941.675,-6040.158,2.044,263.559,-1835.329,1035.555,-9183.993,-36.978,-9.572,151.070,818.846
1.000,14.000,0.010,-7.000,nan,18.039,-167.186,1.468,0.000,0.000,0.000,17.148,5.789,2.962,-9.268,73.194,-619.699,-28.302,117.704,155.756,949.931,-6170.461,2.600,263.559,-1835.329,1035.555,-9183.993,-32.004,-9.572,151.070,821.677
1.000,14.000,0.010,-6.000,nan,17.813,-163.631,1.382,0.000,0.000,0.000,16.950,5.650,3.000,-9.186,74.038,-633.029,-28.302,117.704,156.103,959.045,-6314.292,2.995,263.559,-1835.329,1035.555,-9183.993,-36.096,-9.572,151.070,828.213
1.000,14.000,0.010,-5.000,nan,17.572,-159.824,1.300,0.000,0.000,0.000,16.736,5.513,3.036,-9.095,74.792,-644.939,-28.302,117.704,156.722,968.799,-6468.234,3.179,263.559,-1835.329,1035.555,-9183.993,-47.755,-9.572,151.070,838.097
1.000,14.000,0.010,-4.000,nan,17.317,-155.796,1.225,0.000,0.000,0.000,16.506,5.378,3.069,-8.997,75.448,-655.284,-28.302,117.704,157.583,979.141,-6631.446,3.122,263.559,-1835.329,1035.555,-9183.993,-64.702,-9.572,151.070,852.997
1.000,14.000,0.010,-3.000,nan,17.048,-151.551,1.157,0.000,0.000,0.000,16.262,5.247,3.099,-8.890,76.095,-665.500,-28.302,117.704,159.232,990.185,-6805.741,2.805,263.559,-1835.329,1035.555,-9183.993,-84.863,-9.572,151.070,871.298
1.000,14.000,0.010,-2.000,nan,16.765,-147.081,1.096,0.000,0.000,0.000,16.001,5.119,3.126,-8.773,76.778,-676.298,-28.302,117.704,160.635,1002.089,-6993.615,2.203,263.559,-1835.329,1035.555,-9183.993,-104.656,-9.572,151.070,894.059
1.000,14.000,0.010,-1.000,nan,16.468,-142.400,1.043,0.000,0.000,0.000,15.727,4.996,3.148,-8.647,77.416,-686.368,-28.302,117.704,162.276,1014.939,-7196.409,1.281,263.559,-1835.329,1035.555,-9183.993,-124.315,-9.572,151.070,917.850
1.000,14.000,0.010,0.000,nan,16.161,-137.551,0.998,0.000,0.000,0.000,15.439,4.878,3.165,-8.511,77.915,-694.251,-28.302,117.704,165.899,1028.706,-7413.693,0.000,263.559,-1835.329,1035.555,-9183.993,-145.298,-9.572,151.070,940.927
1.000,14.000,0.010,1.000,nan,15.846,-132.578,0.962,0.000,0.000,0.000,15.142,4.767,3.177,-8.367,78.268,-699.819,-28.302,117.704,167.079,1043.301,-7644.028,-1.679,263.559,-1835.329,1035.555,-9183.993,-168.339,-9.572,151.070,961.331
1.000,14.000,0.010,2.000,nan,15.526,-127.529,0.935,0.000,0.000,0.000,14.839,4.663,3.182,-8.214,78.465,-702.939,-28.302,117.704,170.883,1058.615,-7885.709,-3.789,263.559,-1835.329,1035.555,-9183.993,-192.927,-9.572,151.070,979.243
1.000,14.000,0.010,3.000,nan,15.204,-122.446,0.916,0.000,0.000,0.000,14.530,4.567,3.181,-8.054,78.527,-703.919,-28.302,117.704,172.233,1074.555,-8137.278,-6.358,263.559,-1835.329,1035.555,-9183.993,-217.627,-9.572,151.070,994.560
1.000,14.000,0.010,4.000,nan,14.880,-117.339,0.907,0.000,0.000,0.000,14.219,4.480,3.174,-7.886,78.565,-704.528,-28.302,117.704,172.304,1091.150,-8399.180,-9.416,263.559,-1835.329,1035.555,-9183.993,-240.415,-9.572,151.070,1007.489
1.000,14.000,0.010,5.000,nan,14.555,-112.208,0.907,0.000,0.000,0.000,13.903,4.401,3.159,-7.709,78.615,-705.316,-28.302,117.704,171.749,1108.728,-8676.605,-13.016,263.559,-1835.329,1035.555,-9183.993,-258.555,-9.572,151.070,1016.118
1.000,14.000,0.010,6.000,nan,14.229,-107.060,0.916,0.000,0.000,0.000,13.584,4.331,3.136,-7.524,78.652,-705.905,-28.302,117.704,171.398,1127.775,-8977.202,-17.246,263.559,-1835.329,1035.555,-9183.993,-272.464,-9.572,151.070,1019.848
1.000,14.000,0.010,7.000,nan,13.902,-101.906,0.935,0.000,0.000,0.000,13.263,4.270,3.106,-7.330,78.659,-706.033,-28.302,117.704,171.446,1148.756,-9308.326,-22.217,263.559,-1835.329,1035.555,-9183.993,-280.327,-9.572,151.070,1020.460
1.000,14.000,0.010,8.000,nan,13.576,-96.758,0.962,0.000,0.000,0.000,12.940,4.218,3.068,-7.127,78.638,-705.697,-28.302,117.704,171.577,1172.130,-9677.211,-28.069,263.559,-1835.329,1035.555,-9183.993,-283.853,-9.572,151.070,1018.923
1.000,14.000,0.010,9.000,nan,13.251,-91.628,0.999,0.000,0.000,0.000,12.616,4.175,3.022,-6.915,78.587,-704.908,-28.302,117.704,172.045,1197.863,-10083.330,-34.908,263.559,-1835.329,1035.555,-9183.993,-283.215,-9.572,151.070,1018.279
1.000,14.000,0.010,10.000,nan,12.928,-86.526,1.045,0.000,0.000,0.000,12.291,4.141,2.968,-6.693,78.508,-703.667,-28.302,117.704,171.476,1224.461,-10503.100,-42.631,263.559,-1835.329,1035.554,-9183.993,-277.853,-9.572,151.070,1018.923
1.000,14.000,0.010,11.000,nan,12.607,-81.465,1.100,0.000,0.000,0.000,11.966,4.117,2.907,-6.462,78.401,-701.980,-28.302,117.704,171.366,1250.173,-10908.890,-51.012,263.559,-1835.329,1035.554,-9183.993,-268.287,-9.572,151.070,1019.384
1.000,14.000,0.010,12.000,nan,12.290,-76.454,1.163,0.000,0.000,0.000,11.643,4.102,2.839,-6.221,78.266,-699.852,-28.302,117.704,171.399,1273.269,-11273.390,-59.727,263.559,-1835.329,1035.554,-9183.993,-253.226,-9.572,151.070,1018.209
1.000,14.000,0.010,13.000,nan,11.976,-71.506,1.235,0.000,0.000,0.000,11.321,4.096,2.764,-5.971,78.103,-697.283,-28.302,117.704,171.643,1292.119,-11570.880,-68.369,263.559,-1835.329,1035.554,-9183.993,-233.444,-9.572,151.070,1011.222
1.000,14.000,0.010,14.000,nan,11.667,-66.630,1.316,0.000,0.000,0.000,11.002,4.100,2.684,-5.711,77.913,-694.289,-28.302,117.704,172.174,1306.512,-11798.030,-76.719,263.559,-1835.329,1035.554,-9183.992,-210.978,-9.572,151.070,1000.867
1.000,14.000,0.010,15.000,nan,11.363,-61.833,1.405,0.000,0.000,0.000,10.686,4.112,2.598,-5.442,77.716,-691.199,-28.302,117.704,171.758,1317.516,-11971.710,-84.818,263.559,-1835.329,1035.554,-9183.992,-186.621,-9.572,151.070,987.040
1.000,14.000,0.010,16.000,nan,11.064,-57.113,1.503,0.000,0.000,0.000,10.372,4.135,2.509,-5.162,77.533,-688.312,-28.302,117.704,170.690,1326.250,-12109.540,-92.780,263.559,-1835.329,1035.554,-9183.992,-163.487,-9.572,151.070,971.025
1.000,14.000,0.010,17.000,nan,10.771,-52.484,1.608,0.000,0.000,0.000,10.062,4.166,2.415,-4.873,77.314,-684.864,-28.302,117.704,166.823,1333.771,-12228.230,-100.771,263.559,-1835.329,1035.554,-9183.992,-142.070,-9.572,151.070,952.858
1.000,14.000,0.010,18.000,nan,10.486,-47.985,1.720,0.000,0.000,0.000,9.758,4.206,2.320,-4.576,76.961,-679.288,-28.302,117.704,165.419,1340.759,-12338.510,-108.920,263.559,-1835.329,1035.554,-9183.992,-123.013,-9.572,151.070,932.196
1.000,14.000,0.010,19.000,nan,10.212,-43.661,1.839,0.000,0.000,0.000,9.463,4.255,2.224,-4.276,76.465,-671.473,-28.302,117.704,162.358,1346.738,-12432.890,-117.081,263.559,-1835.329,1035.554,-9183.992,-105.005,-9.572,151.070,909.758
1.000,14.000,0.010,20.000,nan,9.951,-39.551,1.963,0.000,0.000,0.000,9.181,4.312,2.129,-3.975,75.839,-661.594,-28.302,117.704,160.722,1351.011,-12500.320,-125.009,263.559,-1835.329,1035.554,-9183.992,-86.594,-9.572,151.070,888.153
1.000,14.000,0.510,-20.000,nan,19.306,-183.795,2.179,0.000,0.000,0.000,18.205,6.785,2.683,-9.520,57.342,-356.489,-27.922,101.306,72.701,1024.173,-7035.376,20.786,272.942,-1850.494,1036.097,-9095.550,-1.261,-11.642,183.934,277.604
1.000,14.000,0.510,-19.000,nan,19.417,-185.556,2.122,0.000,0.000,0.000,18.327,6.756,2.713,-9.556,58.691,-377.791,-27.922,101.306,72.168,1017.287,-6926.589,17.759,272.942,-1850.494,1036.097,-9095.550,-0.074,-11.642,183.934,275.309
1.000,14.000,0.510,-18.000,nan,19.485,-186.626,2.051,0.000,0.000,0.000,18.410,6.704,2.746,-9.578,61.067,-415.336,-27.922,101.306,71.358,1012.385,-6849.139,15.478,272.942,-1850.494,1036.097,-9095.550,1.028,-11.642,183.934,272.343
1.000,14.000,0.510,-17.000,nan,19.508,-186.980,1.968,0.000,0.000,0.000,18.452,6.629,2.784,-9.585,63.493,-453.651,-27.922,101.306,70.696,1009.485,-6803.323,13.851,272.942,-1850.494,1036.097,-9095.550,1.952,-11.642,183.934,268.858
1.000,14.000,0.510,-16.000,nan,19.496,-186.800,1.877,0.000,0.000,0.000,18.463,6.538,2.824,-9.581,65.261,-481.592,-27.922,101.306,70.262,1007.950,-6779.075,12.638,272.942,-1850.494,1036.097,-9095.550,2.607,-11.642,183.934,264.930
1.000,14.000,0.510,-15.000,nan,19.463,-186.275,1.783,0.000,0.000,0.000,18.454,6.438,2.866,-9.571,66.348,-498.764,-27.922,101.306,70.060,1007.110,-6765.809,11.628,272.942,-1850.494,1036.097,-9095.550,2.426,-11.642,183.934,260.910
1.000,14.000,0.510,-14.000,nan,19.420,-185.602,1.688,0.000,0.000,0.000,18.435,6.337,2.909,-9.557,66.743,-505.009,-27.922,101.306,70.070,1006.326,-6753.410,10.663,272.942,-1850.494,1036.097,-9095.550,1.811,-11.642,183.934,257.476
1.000,14.000,0.510,-13.000,nan,19.375,-184.889,1.596,0.000,0.000,0.000,18.414,6.236,2.953,-9.543,66.766,-505.367,-27.922,101.306,70.027,1005.363,-6738.196,9.695,272.942,-1850.494,1036.097,-9095.550,0.631,-11.642,183.934,254.994
1.000,14.000,0.510,-12.000,nan,19.315,-183.943,1.502,0.000,0.000,0.000,18.378,6.131,2.998,-9.523,67.484,-516.710,-27.922,101.306,69.750,1004.971,-6732.007,8.859,272.942,-1850.494,1036.097,-9095.550,-1.191,-11.642,183.934,253.331
1.000,14.000,0.510,-11.000,nan,19.226,-182.531,1.407,0.000,0.000,0.000,18.315,6.016,3.044,-9.494,69.011,-540.834,-27.922,101.306,69.386,1006.024,-6748.652,8.266,272.942,-1850.494,1036.097,-9095.550,-3.405,-11.642,183.934,252.297
1.000,14.000,0.510,-10.000,nan,19.106,-180.640,1.310,0.000,0.000,0.000,18.222,5.893,3.092,-9.455,70.569,-565.457,-27.922,101.306,69.164,1008.706,-6791.019,7.878,272.942,-1850.494,1036.097,-9095.550,-6.268,-11.642,183.934,251.729
1.000,14.000,0.510,-9.000,nan,18.962,-178.357,1.214,0.000,0.000,0.000,18.105,5.765,3.140,-9.406,71.816,-585.150,-27.922,101.306,69.079,1012.759,-6855.049,7.592,272.942,-1850.494,1036.097,-9095.550,-10.199,-11.642,183.934,251.562
1.000,14.000,0.510,-8.000,nan,18.795,-175.726,1.120,0.000,0.000,0.000,17.966,5.634,3.189,-9.350,72.913,-602.490,-27.922,101.306,69.071,1017.961,-6937.229,7.324,272.942,-1850.494,1036.097,-9095.550,-15.226,-11.642,183.934,252.114
1.000,14.000,0.510,-7.000,nan,18.606,-172.744,1.029,0.000,0.000,0.000,17.805,5.500,3.237,-9.284,74.019,-619.963,-27.922,101.306,69.140,1024.227,-7036.236,7.017,272.942,-1850.494,1036.097,-9095.550,-21.726,-11.642,183.934,254.126
1.000,14.000,0.510,-6.000,nan,18.396,-169.418,0.942,0.000,0.000,0.000,17.622,5.365,3.285,-9.210,75.102,-637.080,-27.922,101.306,69.306,1031.447,-7150.302,6.617,272.942,-1850.494,1036.097,-9095.550,-29.662,-11.642,183.934,257.496
1.000,14.000,0.510,-5.000,nan,18.165,-165.777,0.860,0.000,0.000,0.000,17.418,5.229,3.331,-9.126,76.089,-652.680,-27.922,101.306,69.572,1039.462,-7276.928,6.071,272.942,-1850.494,1036.097,-9095.550,-39.086,-11.642,183.934,262.255
1.000,14.000,0.510,-4.000,nan,17.917,-161.847,0.783,0.000,0.000,0.000,17.195,5.094,3.375,-9.033,76.986,-666.853,-27.922,101.306,69.930,1048.208,-7415.101,5.344,272.942,-1850.494,1036.097,-9095.550,-49.892,-11.642,183.934,268.216
1.000,14.000,0.510,-3.000,nan,17.650,-157.637,0.713,0.000,0.000,0.000,16.953,4.962,3.417,-8.931,77.860,-680.678,-27.922,101.306,70.662,1057.705,-7565.146,4.405,272.942,-1850.494,1036.097,-9095.550,-60.869,-11.642,183.934,275.378
1.000,14.000,0.510,-2.000,nan,17.366,-153.150,0.650,0.000,0.000,0.000,16.693,4.832,3.455,-8.819,78.728,-694.389,-27.922,101.306,71.236,1067.987,-7727.597,3.224,272.942,-1850.494,1036.097,-9095.550,-71.260,-11.642,183.934,283.735
1.000,14.000,0.510,-1.000,nan,17.066,-148.402,0.595,0.000,0.000,0.000,16.415,4.705,3.489,-8.696,79.549,-707.366,-27.922,101.306,72.032,1079.055,-7902.458,1.767,272.942,-1850.494,1036.097,-9095.550,-81.305,-11.642,183.934,292.914
1.000,14.000,0.510,0.000,nan,16.750,-143.415,0.548,0.000,0.000,0.000,16.120,4.584,3.517,-8.562,80.298,-719.206,-27.922,101.306,72.767,1090.927,-8090.016,0.000,272.942,-1850.494,1036.097,-9095.550,-91.514,-11.642,183.934,302.689
1.000,14.000,0.510,1.000,nan,16.422,-138.232,0.510,0.000,0.000,0.000,15.811,4.467,3.539,-8.417,80.904,-728.781,-27.922,101.306,73.641,1103.607,-8290.351,-2.111,272.942,-1850.494,1036.097,-9095.550,-101.481,-11.642,183.934,312.621
1.000,14.000,0.510,2.000,nan,16.086,-132.923,0.481,0.000,0.000,0.000,15.492,4.358,3.554,-8.263,81.276,-734.678,-27.922,101.306,74.639,1117.021,-8502.280,-4.600,272.942,-1850.494,1036.097,-9095.550,-110.772,-11.642,183.934,321.535
1.000,14.000,0.510,3.000,nan,15.745,-127.541,0.462,0.000,0.000,0.000,15.166,4.258,3.562,-8.100,81.474,-737.803,-27.922,101.306,75.338,1131.142,-8725.375,-7.498,272.942,-1850.494,1036.097,-9095.550,-118.979,-11.642,183.934,329.879
1.000,14.000,0.510,4.000,nan,15.400,-122.089,0.453,0.000,0.000,0.000,14.833,4.165,3.561,-7.928,81.669,-740.895,-27.922,101.306,76.086,1146.112,-8961.881,-10.845,272.942,-1850.494,1036.097,-9095.550,-125.712,-11.642,183.934,337.587
1.000,14.000,0.510,5.000,nan,15.051,-116.566,0.454,0.000,0.000,0.000,14.494,4.082,3.551,-7.745,81.887,-744.336,-27.922,101.306,76.614,1162.181,-9215.755,-14.698,272.942,-1850.494,1036.097,-9095.550,-131.112,-11.642,183.934,344.253
1.000,14.000,0.510,6.000,nan,14.697,-110.976,0.465,0.000,0.000,0.000,14.148,4.007,3.531,-7.551,82.100,-747.717,-27.922,101.306,76.745,1179.605,-9491.038,-19.130,272.942,-1850.494,1036.097,-9095.550,-135.041,-11.642,183.934,348.981
1.000,14.000,0.510,7.000,nan,14.339,-105.326,0.486,0.000,0.000,0.000,13.796,3.941,3.501,-7.345,82.297,-750.826,-27.922,101.306,77.019,1198.624,-9791.513,-24.224,272.942,-1850.494,1036.097,-9095.550,-137.383,-11.642,183.934,351.895
1.000,14.000,0.510,8.000,nan,13.979,-99.641,0.518,0.000,0.000,0.000,13.439,3.885,3.460,-7.128,82.418,-752.760,-27.922,101.306,77.349,1219.414,-10119.980,-30.075,272.942,-1850.494,1036.097,-9095.550,-138.274,-11.642,183.934,353.265
1.000,14.000,0.510,9.000,nan,13.620,-93.960,0.560,0.000,0.000,0.000,13.080,3.838,3.408,-6.899,82.419,-752.783,-27.922,101.306,77.572,1241.641,-10471.130,-36.722,272.942,-1850.494,1036.097,-9095.550,-137.096,-11.642,183.934,353.143
1.000,14.000,0.510,10.000,nan,13.263,-88.319,0.612,0.000,0.000,0.000,12.721,3.802,3.346,-6.659,82.299,-750.891,-27.922,101.306,77.046,1264.223,-10827.900,-44.082,272.942,-1850.494,1036.097,-9095.550,-134.423,-11.642,183.934,351.560
1.000,14.000,0.510,11.000,nan,12.911,-82.757,0.673,0.000,0.000,0.000,12.364,3.777,3.274,-6.410,82.059,-747.105,-27.922,101.306,76.742,1286.025,-11172.340,-52.000,272.942,-1850.494,1036.097,-9095.550,-130.208,-11.642,183.934,348.376
1.000,14.000,0.510,12.000,nan,12.566,-77.305,0.744,0.000,0.000,0.000,12.012,3.762,3.193,-6.152,81.719,-741.741,-27.922,101.306,76.613,1305.940,-11486.980,-60.264,272.942,-1850.494,1036.097,-9095.550,-124.630,-11.642,183.934,343.553
1.000,14.000,0.510,13.000,nan,12.228,-71.976,0.824,0.000,0.000,0.000,11.666,3.757,3.105,-5.886,81.353,-735.957,-27.922,101.306,76.180,1323.067,-11757.560,-68.633,272.942,-1850.494,1036.097,-9095.550,-117.687,-11.642,183.934,336.893
1.000,14.000,0.510,14.000,nan,11.899,-66.773,0.911,0.000,0.000,0.000,11.325,3.763,3.010,-5.612,80.979,-730.063,-27.922,101.306,75.765,1337.542,-11986.260,-77.021,272.942,-1850.494,1036.097,-9095.550,-109.440,-11.642,183.934,329.063
1.000,14.000,0.510,15.000,nan,11.578,-61.696,1.008,0.000,0.000,0.000,10.990,3.779,2.908,-5.329,80.623,-724.434,-27.922,101.306,74.725,1350.024,-12183.460,-85.461,272.942,-1850.494,1036.097,-9095.550,-100.221,-11.642,183.934,320.782
1.000,14.000,0.510,16.000,nan,11.264,-56.740,1.112,0.000,0.000,0.000,10.660,3.804,2.802,-5.037,80.291,-719.200,-27.922,101.306,73.853,1361.171,-12359.570,-94.024,272.942,-1850.494,1036.097,-9095.550,-90.259,-11.642,183.934,312.011
1.000,14.000,0.510,17.000,nan,10.960,-51.933,1.224,0.000,0.000,0.000,10.338,3.839,2.693,-4.739,79.868,-712.534,-27.922,101.306,73.197,1371.531,-12523.250,-102.795,272.942,-1850.494,1036.097,-9095.550,-80.132,-11.642,183.934,302.366
1.000,14.000,0.510,18.000,nan,10.669,-47.340,1.343,0.000,0.000,0.000,10.027,3.884,2.582,-4.437,79.231,-702.463,-27.922,101.306,72.233,1381.118,-12674.720,-111.750,272.942,-1850.494,1036.097,-9095.550,-70.245,-11.642,183.934,292.878
1.000,14.000,0.510,19.000,nan,10.395,-43.012,1.466,0.000,0.000,0.000,9.732,3.937,2.472,-4.138,78.418,-689.637,-27.922,101.306,71.519,1389.100,-12800.820,-120.633,272.942,-1850.494,1036.097,-9095.550,-60.204,-11.642,183.934,283.948
1.000,14.000,0.510,20.000,nan,10.139,-38.972,1.593,0.000,0.000,0.000,9.453,3.998,2.364,-3.844,77.536,-675.704,-27.922,101.306,70.948,1394.782,-12890.580,-129.176,272.942,-1850.494,1036.097,-9095.550,-49.758,-11.642,183.934,275.886
1.000,14.000,1.010,-20.000,nan,26.779,-290.441,4.039,0.000,0.000,0.000,25.006,10.397,2.405,-10.846,79.652,-659.272,-24.428,-17.815,17.941,1273.364,-9334.241,37.103,312.214,-1898.455,1558.356,-16775.740,-453.663,61.288,-981.701,-167.261
1.000,14.000,1.010,-19.000,nan,26.690,-289.012,3.845,0.000,0.000,0.000,24.967,10.188,2.451,-10.829,81.574,-690.058,-24.428,-17.815,18.881,1279.891,-9438.786,36.919,312.214,-1898.455,1558.356,-16775.740,-464.230,61.288,-981.701,-162.862
1.000,14.000,1.010,-18.000,nan,26.564,-286.990,3.647,0.000,0.000,0.000,24.892,9.965,2.498,-10.804,83.457,-720.228,-24.428,-17.815,19.602,1288.581,-9577.980,37.123,312.214,-1898.455,1558.356,-16775.740,-473.866,61.288,-981.701,-157.563
1.000,14.000,1.010,-17.000,nan,26.409,-284.519,3.447,0.000,0.000,0.000,24.791,9.733,2.547,-10.773,84.820,-742.058,-24.428,-17.815,20.062,1299.160,-9747.442,37.548,312.214,-1898.455,1558.356,-16775.740,-481.414,61.288,-981.701,-151.330
1.000,14.000,1.010,-16.000,nan,26.236,-281.747,3.249,0.000,0.000,0.000,24.671,9.500,2.597,-10.739,85.645,-755.270,-24.428,-17.815,20.264,1311.328,-9942.335,38.039,312.214,-1898.455,1558.356,-16775.740,-486.781,61.288,-981.701,-144.643
1.000,14.000,1.010,-15.000,nan,26.054,-278.826,3.056,0.000,0.000,0.000,24.541,9.268,2.648,-10.702,85.924,-759.739,-24.428,-17.815,20.229,1324.501,-10153.350,38.402,312.214,-1898.455,1558.356,-16775.740,-493.416,61.288,-981.701,-138.223
1.000,14.000,1.010,-14.000,nan,25.866,-275.812,2.869,0.000,0.000,0.000,24.403,9.041,2.699,-10.663,86.004,-761.021,-24.428,-17.815,20.364,1338.123,-10371.540,38.481,312.214,-1898.455,1558.356,-16775.740,-501.346,61.288,-981.701,-132.477
1.000,14.000,1.010,-13.000,nan,25.658,-272.481,2.685,0.000,0.000,0.000,24.246,8.812,2.751,-10.620,86.894,-775.294,-24.428,-17.815,20.931,1352.490,-10601.670,38.315,312.214,-1898.455,1558.356,-16775.740,-510.027,61.288,-981.701,-127.158
1.000,14.000,1.010,-12.000,nan,25.415,-268.593,2.502,0.000,0.000,0.000,24.055,8.576,2.805,-10.568,88.655,-803.494,-24.428,-17.815,21.693,1367.944,-10849.200,37.934,312.214,-1898.455,1558.356,-16775.740,-520.859,61.288,-981.701,-121.941
1.000,14.000,1.010,-11.000,nan,25.137,-264.144,2.322,0.000,0.000,0.000,23.829,8.334,2.859,-10.508,90.425,-831.859,-24.428,-17.815,22.295,1384.129,-11108.450,37.236,312.214,-1898.455,1558.356,-16775.730,-530.334,61.288,-981.701,-116.547
1.000,14.000,1.010,-10.000,nan,24.830,-259.229,2.147,0.000,0.000,0.000,23.573,8.090,2.914,-10.440,91.862,-854.882,-24.428,-17.815,22.752,1400.653,-11373.130,36.135,312.214,-1898.455,1558.356,-16775.730,-538.483,61.288,-981.701,-110.736
1.000,14.000,1.010,-9.000,nan,24.497,-253.889,1.978,0.000,0.000,0.000,23.291,7.845,2.969,-10.364,93.150,-875.501,-24.428,-17.815,23.174,1417.357,-11640.680,34.599,312.214,-1898.455,1558.356,-16775.730,-545.890,61.288,-981.701,-104.767
1.000,14.000,1.010,-8.000,nan,24.137,-248.124,1.816,0.000,0.000,0.000,22.981,7.602,3.023,-10.280,94.447,-896.281,-24.428,-17.815,23.574,1434.219,-11910.780,32.618,312.214,-1898.455,1558.356,-16775.730,-551.169,61.288,-981.701,-99.290
1.000,14.000,1.010,-7.000,nan,23.751,-241.942,1.663,0.000,0.000,0.000,22.643,7.359,3.077,-10.187,95.720,-916.687,-24.428,-17.815,23.920,1451.193,-12182.670,30.183,312.214,-1898.455,1558.356,-16775.730,-558.206,61.288,-981.701,-94.655
1.000,14.000,1.010,-6.000,nan,23.341,-235.371,1.519,0.000,0.000,0.000,22.280,7.121,3.129,-10.084,96.903,-935.629,-24.428,-17.815,24.200,1468.209,-12455.220,27.284,312.214,-1898.455,1558.356,-16775.730,-567.901,61.288,-981.701,-90.716
1.000,14.000,1.010,-5.000,nan,22.908,-228.439,1.386,0.000,0.000,0.000,21.893,6.886,3.179,-9.972,97.995,-953.135,-24.428,-17.815,24.426,1485.249,-12728.170,23.918,312.214,-1898.455,1558.356,-16775.730,-578.294,61.288,-981.701,-87.365
1.000,14.000,1.010,-4.000,nan,22.454,-221.163,1.263,0.000,0.000,0.000,21.481,6.658,3.226,-9.850,99.037,-969.828,-24.428,-17.815,24.610,1502.337,-13001.870,20.083,312.214,-1898.455,1558.356,-16775.730,-588.534,61.288,-981.701,-84.689
