XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
1.000,-2.000,0.010,14.000,nan,-5.892,79.898,1.916,0.000,0.000,0.000,-5.821,2.121,-2.745,-13.561,51.027,-419.371,-52.688,462.573,1.173,1250.635,-12570.230,-90.393,215.088,-1858.346,1136.962,-10336.180,-4.775,-1.801,28.435,-189.968
1.000,-2.000,0.010,15.000,nan,-6.093,83.076,2.027,0.000,0.000,0.000,-6.019,2.238,-2.689,-13.635,50.544,-411.753,-52.688,462.573,1.190,1248.069,-12529.720,-96.583,215.088,-1858.346,1136.962,-10336.180,-5.675,-1.801,28.435,-194.749
1.000,-2.000,0.010,16.000,nan,-6.276,85.968,2.140,0.000,0.000,0.000,-6.198,2.358,-2.628,-13.698,50.034,-403.692,-52.688,462.573,1.193,1244.041,-12466.130,-102.417,215.088,-1858.346,1136.962,-10336.180,-5.827,-1.801,28.435,-196.169
1.000,-2.000,0.010,17.000,nan,-6.441,88.574,2.256,0.000,0.000,0.000,-6.359,2.479,-2.565,-13.751,49.530,-395.738,-52.688,462.573,1.183,1238.619,-12380.550,-107.846,215.088,-1858.346,1136.962,-10336.180,-5.273,-1.801,28.435,-194.336
1.000,-2.000,0.010,18.000,nan,-6.588,90.887,2.372,0.000,0.000,0.000,-6.501,2.600,-2.500,-13.796,48.995,-387.289,-52.688,462.573,1.153,1231.769,-12272.410,-112.800,215.088,-1858.346,1136.962,-10336.180,-3.663,-1.801,28.435,-191.096
1.000,-2.000,0.010,19.000,nan,-6.712,92.847,2.487,0.000,0.000,0.000,-6.621,2.720,-2.434,-13.833,48.319,-376.628,-52.688,462.573,1.090,1223.316,-12138.980,-117.164,215.088,-1858.346,1136.962,-10336.180,-0.729,-1.801,28.435,-187.308
1.000,-2.000,0.010,20.000,nan,-6.810,94.400,2.600,0.000,0.000,0.000,-6.715,2.836,-2.368,-13.861,47.550,-364.484,-52.688,462.573,1.012,1213.200,-11979.290,-120.845,215.088,-1858.346,1136.962,-10336.180,2.376,-1.801,28.435,-181.530
1.000,-2.000,0.510,-20.000,nan,3.558,-69.849,2.072,0.000,0.000,0.000,3.628,1.947,1.864,-19.630,48.860,-371.311,-54.981,484.907,0.513,884.902,-6597.243,14.412,215.197,-1878.893,1170.869,-10684.150,-2.930,-1.997,31.563,-110.141
1.000,-2.000,0.510,-19.000,nan,3.442,-68.007,1.958,0.000,0.000,0.000,3.508,1.837,1.910,-19.760,49.524,-381.792,-54.981,484.907,0.520,888.834,-6659.381,14.738,215.197,-1878.893,1170.869,-10684.150,-3.354,-1.997,31.563,-110.739
1.000,-2.000,0.510,-18.000,nan,3.303,-65.818,1.843,0.000,0.000,0.000,3.365,1.727,1.949,-19.926,50.124,-391.272,-54.981,484.907,0.522,893.824,-6738.238,15.229,215.197,-1878.893,1170.869,-10684.150,-3.450,-1.997,31.563,-110.791
1.000,-2.000,0.510,-17.000,nan,3.143,-63.281,1.728,0.000,0.000,0.000,3.201,1.617,1.980,-20.136,50.736,-400.950,-54.981,484.907,0.519,899.794,-6832.583,15.818,215.197,-1878.893,1170.869,-10684.150,-3.271,-1.997,31.563,-109.901
1.000,-2.000,0.510,-16.000,nan,2.960,-60.394,1.613,0.000,0.000,0.000,3.014,1.508,1.998,-20.404,51.341,-410.507,-54.981,484.907,0.509,906.663,-6941.128,16.442,215.197,-1878.893,1170.869,-10684.150,-2.780,-1.997,31.563,-107.539
1.000,-2.000,0.510,-15.000,nan,2.757,-57.180,1.500,0.000,0.000,0.000,2.807,1.403,2.002,-20.743,51.898,-419.305,-54.981,484.907,0.491,914.353,-7062.648,17.045,215.197,-1878.893,1170.869,-10684.150,-1.950,-1.997,31.563,-104.046
1.000,-2.000,0.510,-14.000,nan,2.534,-53.665,1.390,0.000,0.000,0.000,2.581,1.300,1.985,-21.177,52.411,-427.420,-54.981,484.907,0.466,922.827,-7196.561,17.583,215.197,-1878.893,1170.869,-10684.150,-0.685,-1.997,31.563,-99.317
1.000,-2.000,0.510,-13.000,nan,2.293,-49.856,1.283,0.000,0.000,0.000,2.336,1.202,1.943,-21.742,52.921,-435.466,-54.981,484.907,0.415,932.103,-7343.144,18.028,215.197,-1878.893,1170.869,-10684.150,1.278,-1.997,31.563,-93.445
1.000,-2.000,0.510,-12.000,nan,2.034,-45.755,1.181,0.000,0.000,0.000,2.074,1.110,1.869,-22.500,53.431,-443.526,-54.981,484.907,0.371,942.222,-7503.057,18.352,215.197,-1878.893,1170.869,-10684.150,3.663,-1.997,31.563,-86.525
1.000,-2.000,0.510,-11.000,nan,1.756,-41.371,1.085,0.000,0.000,0.000,1.793,1.023,1.753,-23.558,53.919,-451.227,-54.981,484.907,0.312,953.219,-7676.837,18.526,215.197,-1878.893,1170.869,-10684.150,6.024,-1.997,31.563,-78.473
1.000,-2.000,0.510,-10.000,nan,1.462,-36.723,0.994,0.000,0.000,0.000,1.496,0.942,1.587,-25.118,54.372,-458.384,-54.981,484.907,0.266,965.162,-7865.559,18.522,215.197,-1878.893,1170.869,-10684.150,8.920,-1.997,31.563,-69.677
1.000,-2.000,0.510,-9.000,nan,1.153,-31.847,0.911,0.000,0.000,0.000,1.185,0.870,1.362,-27.610,54.748,-464.325,-54.981,484.907,0.191,978.083,-8069.745,18.306,215.197,-1878.893,1170.869,-10684.150,11.870,-1.997,31.563,-60.438
1.000,-2.000,0.510,-8.000,nan,0.834,-26.805,0.835,0.000,0.000,0.000,0.863,0.805,1.071,-32.125,54.999,-468.287,-54.981,484.907,0.114,991.923,-8288.459,17.830,215.197,-1878.893,1170.869,-10684.150,14.781,-1.997,31.563,-51.576
1.000,-2.000,0.510,-7.000,nan,0.509,-21.656,0.768,0.000,0.000,0.000,0.535,0.750,0.713,-42.583,55.157,-470.794,-54.981,484.907,0.076,1006.648,-8521.145,17.052,215.197,-1878.893,1170.869,-10684.150,17.993,-1.997,31.563,-43.382
1.000,-2.000,0.510,-6.000,nan,0.177,-16.409,0.711,0.000,0.000,0.000,0.201,0.704,0.286,-92.963,55.323,-473.407,-54.981,484.907,0.001,1022.441,-8770.718,15.950,215.197,-1878.893,1170.869,-10684.150,20.483,-1.997,31.563,-35.947
1.000,-2.000,0.510,-5.000,nan,-0.162,-11.059,0.662,0.000,0.000,0.000,-0.139,0.667,-0.208,68.248,55.502,-476.232,-54.981,484.907,-0.042,1039.589,-9041.699,14.500,215.197,-1878.893,1170.869,-10684.150,22.329,-1.997,31.563,-29.194
1.000,-2.000,0.510,-4.000,nan,-0.507,-5.609,0.623,0.000,0.000,0.000,-0.485,0.640,-0.757,11.064,55.679,-479.024,-54.981,484.907,-0.060,1058.359,-9338.317,12.660,215.197,-1878.893,1170.869,-10684.150,23.418,-1.997,31.563,-23.441
1.000,-2.000,0.510,-3.000,nan,-0.858,-0.065,0.593,0.000,0.000,0.000,-0.837,0.623,-1.343,0.076,55.848,-481.697,-54.981,484.907,-0.073,1079.004,-9664.561,10.370,215.197,-1878.893,1170.869,-10684.150,24.217,-1.997,31.563,-19.781
1.000,-2.000,0.510,-2.000,nan,-1.213,5.552,0.574,0.000,0.000,0.000,-1.192,0.616,-1.937,-4.577,55.974,-483.689,-54.981,484.907,-0.097,1101.526,-10020.480,7.551,215.197,-1878.893,1170.869,-10684.150,25.484,-1.997,31.563,-17.840
1.000,-2.000,0.510,-1.000,nan,-1.571,11.207,0.564,0.000,0.000,0.000,-1.550,0.619,-2.506,-7.133,56.034,-484.627,-54.981,484.907,-0.131,1125.020,-10391.730,4.109,215.197,-1878.893,1170.869,-10684.150,25.897,-1.997,31.563,-17.046
1.000,-2.000,0.510,0.000,nan,-1.929,16.860,0.565,0.000,0.000,0.000,-1.908,0.632,-3.020,-8.741,56.027,-484.507,-54.981,484.907,-0.087,1148.349,-10760.390,0.000,215.197,-1878.893,1170.869,-10684.150,25.208,-1.997,31.563,-17.645
1.000,-2.000,0.510,1.000,nan,-2.284,22.476,0.575,0.000,0.000,0.000,-2.263,0.655,-3.455,-9.840,55.952,-483.327,-54.981,484.907,-0.067,1170.378,-11108.510,-4.755,215.197,-1878.893,1170.869,-10684.150,24.030,-1.997,31.563,-19.329
1.000,-2.000,0.510,2.000,nan,-2.635,28.018,0.596,0.000,0.000,0.000,-2.612,0.688,-3.798,-10.634,55.821,-481.256,-54.981,484.907,-0.057,1190.005,-11418.670,-10.071,215.197,-1878.893,1170.869,-10684.150,23.220,-1.997,31.563,-22.802
1.000,-2.000,0.510,3.000,nan,-2.980,33.472,0.627,0.000,0.000,0.000,-2.956,0.730,-4.048,-11.232,55.677,-478.977,-54.981,484.907,-0.038,1206.918,-11685.940,-15.837,215.197,-1878.893,1170.869,-10684.150,22.074,-1.997,31.563,-28.247
1.000,-2.000,0.510,4.000,nan,-3.319,38.831,0.667,0.000,0.000,0.000,-3.294,0.782,-4.211,-11.699,55.528,-476.610,-54.981,484.907,0.006,1221.690,-11919.380,-21.973,215.197,-1878.893,1170.869,-10684.150,19.932,-1.997,31.563,-34.903
1.000,-2.000,0.510,5.000,nan,-3.652,44.096,0.716,0.000,0.000,0.000,-3.625,0.843,-4.299,-12.074,55.388,-474.389,-54.981,484.907,0.084,1234.965,-12129.150,-28.439,215.197,-1878.893,1170.869,-10684.150,17.306,-1.997,31.563,-42.264
1.000,-2.000,0.510,6.000,nan,-3.980,49.270,0.775,0.000,0.000,0.000,-3.950,0.913,-4.326,-12.380,55.261,-472.389,-54.981,484.907,0.155,1247.399,-12325.640,-35.231,215.197,-1878.893,1170.869,-10684.150,14.215,-1.997,31.563,-50.343
1.000,-2.000,0.510,7.000,nan,-4.300,54.333,0.842,0.000,0.000,0.000,-4.268,0.992,-4.304,-12.635,55.076,-469.455,-54.981,484.907,0.202,1259.404,-12515.360,-42.359,215.197,-1878.893,1170.869,-10684.150,11.124,-1.997,31.563,-59.119
1.000,-2.000,0.510,8.000,nan,-4.609,59.220,0.918,0.000,0.000,0.000,-4.575,1.078,-4.244,-12.848,54.763,-464.509,-54.981,484.907,0.277,1270.308,-12687.670,-49.735,215.197,-1878.893,1170.869,-10684.150,8.261,-1.997,31.563,-68.403
1.000,-2.000,0.510,9.000,nan,-4.904,63.873,1.000,0.000,0.000,0.000,-4.866,1.171,-4.156,-13.025,54.349,-457.962,-54.981,484.907,0.322,1279.156,-12827.490,-57.192,215.197,-1878.893,1170.869,-10684.150,5.475,-1.997,31.563,-77.357
1.000,-2.000,0.510,10.000,nan,-5.182,68.262,1.090,0.000,0.000,0.000,-5.140,1.270,-4.048,-13.174,53.894,-450.779,-54.981,484.907,0.380,1285.697,-12930.850,-64.611,215.197,-1878.893,1170.869,-10684.150,3.028,-1.997,31.563,-85.524
1.000,-2.000,0.510,11.000,nan,-5.441,72.368,1.184,0.000,0.000,0.000,-5.397,1.374,-3.929,-13.300,53.409,-443.103,-54.981,484.907,0.443,1290.162,-13001.410,-71.935,215.197,-1878.893,1170.869,-10684.150,0.760,-1.997,31.563,-92.620
1.000,-2.000,0.510,12.000,nan,-5.683,76.185,1.284,0.000,0.000,0.000,-5.635,1.482,-3.803,-13.406,52.918,-435.345,-54.981,484.907,0.473,1292.725,-13041.910,-79.105,215.197,-1878.893,1170.869,-10684.150,-1.141,-1.997,31.563,-98.705
1.000,-2.000,0.510,13.000,nan,-5.906,79.711,1.388,0.000,0.000,0.000,-5.854,1.593,-3.674,-13.497,52.426,-427.572,-54.981,484.907,0.497,1293.401,-13052.590,-86.047,215.197,-1878.893,1170.869,-10684.150,-2.236,-1.997,31.563,-103.588
1.000,-2.000,0.510,14.000,nan,-6.110,82.932,1.495,0.000,0.000,0.000,-6.054,1.708,-3.545,-13.573,51.900,-419.248,-54.981,484.907,0.513,1292.175,-13033.220,-92.678,215.197,-1878.893,1170.869,-10684.150,-2.997,-1.997,31.563,-107.275
1.000,-2.000,0.510,15.000,nan,-6.293,85.821,1.605,0.000,0.000,0.000,-6.233,1.823,-3.419,-13.638,51.320,-410.090,-54.981,484.907,0.522,1289.057,-12983.940,-98.919,215.197,-1878.893,1170.869,-10684.150,-3.420,-1.997,31.563,-109.859
1.000,-2.000,0.510,16.000,nan,-6.453,88.360,1.715,0.000,0.000,0.000,-6.390,1.939,-3.295,-13.692,50.715,-400.523,-54.981,484.907,0.524,1284.092,-12905.480,-104.697,215.197,-1878.893,1170.869,-10684.150,-3.538,-1.997,31.563,-110.903
1.000,-2.000,0.510,17.000,nan,-6.592,90.552,1.826,0.000,0.000,0.000,-6.524,2.055,-3.175,-13.737,50.119,-391.112,-54.981,484.907,0.521,1277.337,-12798.750,-109.945,215.197,-1878.893,1170.869,-10684.150,-3.376,-1.997,31.563,-110.958
1.000,-2.000,0.510,18.000,nan,-6.708,92.390,1.936,0.000,0.000,0.000,-6.637,2.169,-3.060,-13.772,49.498,-381.285,-54.981,484.907,0.511,1268.802,-12663.880,-114.584,215.197,-1878.893,1170.869,-10684.150,-2.855,-1.997,31.563,-110.408
1.000,-2.000,0.510,19.000,nan,-6.798,93.813,2.043,0.000,0.000,0.000,-6.723,2.279,-2.950,-13.799,48.724,-369.065,-54.981,484.907,0.490,1258.336,-12498.470,-118.489,215.197,-1878.893,1170.869,-10684.150,-1.909,-1.997,31.563,-109.582
1.000,-2.000,0.510,20.000,nan,-6.858,94.749,2.144,0.000,0.000,0.000,-6.779,2.382,-2.845,-13.817,47.836,-355.024,-54.981,484.907,0.462,1245.797,-12300.330,-121.527,215.197,-1878.893,1170.869,-10684.150,-0.865,-1.997,31.563,-108.422
1.000,-2.000,1.010,-20.000,nan,6.776,-125.020,3.519,0.000,0.000,0.000,6.895,3.280,2.102,-18.451,61.283,-499.939,-66.931,605.179,0.071,1237.440,-11031.060,62.537,219.589,-1929.365,1613.650,-16659.110,38.847,-3.789,60.694,29.890
1.000,-2.000,1.010,-19.000,nan,6.525,-121.002,3.308,0.000,0.000,0.000,6.636,3.078,2.156,-18.544,61.814,-508.432,-66.931,605.179,0.021,1250.446,-11239.420,62.840,219.589,-1929.365,1613.650,-16659.110,40.878,-3.789,60.694,35.707
1.000,-2.000,1.010,-18.000,nan,6.246,-116.538,3.100,0.000,0.000,0.000,6.351,2.880,2.205,-18.657,62.272,-515.774,-66.931,605.179,-0.020,1263.702,-11451.780,62.835,219.589,-1929.365,1613.650,-16659.110,42.574,-3.789,60.694,41.763
1.000,-2.000,1.010,-17.000,nan,5.941,-111.643,2.895,0.000,0.000,0.000,6.038,2.686,2.248,-18.793,62.736,-523.208,-66.931,605.179,-0.059,1277.220,-11668.350,62.519,219.589,-1929.365,1613.650,-16659.110,44.103,-3.789,60.694,48.172
1.000,-2.000,1.010,-16.000,nan,5.608,-106.311,2.695,0.000,0.000,0.000,5.699,2.498,2.282,-18.957,63.205,-530.707,-66.931,605.179,-0.096,1291.074,-11890.290,61.899,219.589,-1929.365,1613.650,-16659.110,45.504,-3.789,60.694,54.422
1.000,-2.000,1.010,-15.000,nan,5.249,-100.557,2.500,0.000,0.000,0.000,5.333,2.316,2.303,-19.158,63.649,-537.826,-66.931,605.179,-0.127,1305.282,-12117.910,60.968,219.589,-1929.365,1613.650,-16659.110,46.724,-3.789,60.694,59.932
1.000,-2.000,1.010,-14.000,nan,4.865,-94.408,2.313,0.000,0.000,0.000,4.943,2.141,2.308,-19.406,64.065,-544.486,-66.931,605.179,-0.153,1319.836,-12351.070,59.711,219.589,-1929.365,1613.650,-16659.110,47.744,-3.789,60.694,64.615
1.000,-2.000,1.010,-13.000,nan,4.458,-87.883,2.133,0.000,0.000,0.000,4.529,1.976,2.292,-19.715,64.465,-550.888,-66.931,605.179,-0.174,1334.807,-12590.900,58.129,219.589,-1929.365,1613.650,-16659.110,48.590,-3.789,60.694,68.571
1.000,-2.000,1.010,-12.000,nan,4.028,-80.995,1.963,0.000,0.000,0.000,4.094,1.821,2.248,-20.109,64.854,-557.123,-66.931,605.179,-0.192,1350.328,-12839.560,56.228,219.589,-1929.365,1613.650,-16659.110,49.288,-3.789,60.694,71.797
1.000,-2.000,1.010,-11.000,nan,3.576,-73.756,1.802,0.000,0.000,0.000,3.637,1.676,2.169,-20.626,65.233,-563.196,-66.931,605.179,-0.206,1366.540,-13099.280,54.008,219.589,-1929.365,1613.650,-16659.110,49.842,-3.789,60.694,73.846
1.000,-2.000,1.010,-10.000,nan,3.103,-66.179,1.653,0.000,0.000,0.000,3.159,1.543,2.047,-21.328,65.603,-569.115,-66.931,605.179,-0.217,1383.586,-13372.370,51.460,219.589,-1929.365,1613.650,-16659.110,50.225,-3.789,60.694,72.867
1.000,-2.000,1.010,-9.000,nan,2.610,-58.280,1.515,0.000,0.000,0.000,2.661,1.423,1.870,-22.330,65.947,-574.621,-66.931,605.179,-0.222,1401.599,-13660.950,48.567,219.589,-1929.365,1613.650,-16659.110,50.361,-3.789,60.694,71.256
1.000,-2.000,1.010,-8.000,nan,2.100,-50.115,1.390,0.000,0.000,0.000,2.147,1.316,1.632,-23.862,66.216,-578.932,-66.931,605.179,-0.217,1420.618,-13965.640,45.290,219.589,-1929.365,1613.650,-16659.110,50.081,-3.789,60.694,71.662
1.000,-2.000,1.010,-7.000,nan,1.578,-41.749,1.279,0.000,0.000,0.000,1.622,1.223,1.326,-26.457,66.413,-582.077,-66.931,605.179,-0.204,1440.646,-14286.490,41.588,219.589,-1929.365,1613.650,-16659.110,48.410,-3.789,60.694,72.714
1.000,-2.000,1.010,-6.000,nan,1.045,-33.215,1.183,0.000,0.000,0.000,1.086,1.146,0.948,-31.775,66.596,-585.012,-66.931,605.179,-0.163,1461.791,-14625.240,37.425,219.589,-1929.365,1613.650,-16659.110,44.852,-3.789,60.694,75.348
1.000,-2.000,1.010,-5.000,nan,0.503,-24.519,1.101,0.000,0.000,0.000,0.541,1.083,0.499,-48.793,66.782,-587.981,-66.931,605.179,0.120,1484.226,-14984.650,32.764,219.589,-1929.365,1613.650,-16659.110,42.838,-3.789,60.694,78.493
