XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
1.000,0.000,0.010,-7.000,nan,2.224,-35.103,1.241,0.000,0.000,0.000,2.224,1.241,1.792,-15.786,51.848,-453.697,-52.198,459.223,0.000,970.248,-7911.018,13.167,210.799,-1863.885,1125.755,-10365.810,0.000,0.000,0.000,-69.986
1.000,0.000,0.010,-6.000,nan,1.914,-30.216,1.182,0.000,0.000,0.000,1.914,1.182,1.619,-15.786,51.919,-454.820,-52.198,459.223,0.000,987.099,-8177.018,12.717,210.799,-1863.885,1125.755,-10365.810,0.000,0.000,0.000,-55.874
1.000,0.000,0.010,-5.000,nan,1.601,-25.279,1.133,0.000,0.000,0.000,1.601,1.133,1.414,-15.786,51.985,-455.862,-52.198,459.223,0.000,1005.146,-8461.904,11.875,210.799,-1863.885,1125.755,-10365.810,0.000,0.000,0.000,-45.807
1.000,0.000,0.010,-4.000,nan,1.285,-20.291,1.092,0.000,0.000,0.000,1.285,1.092,1.177,-15.786,52.059,-457.017,-52.198,459.223,0.000,1024.902,-8773.770,10.619,210.799,-1863.885,1125.755,-10365.810,0.000,0.000,0.000,-38.550
1.000,0.000,0.010,-3.000,nan,0.967,-15.258,1.060,0.000,0.000,0.000,0.967,1.060,0.912,-15.786,52.121,-458.008,-52.198,459.223,0.000,1046.860,-9120.401,8.898,210.799,-1863.885,1125.755,-10365.810,0.000,0.000,0.000,-36.662
1.000,0.000,0.010,-2.000,nan,0.646,-10.191,1.037,0.000,0.000,0.000,0.646,1.037,0.623,-15.786,52.165,-458.705,-52.198,459.223,0.000,1071.477,-9508.989,6.630,210.799,-1863.885,1125.755,-10365.810,0.000,0.000,0.000,-36.894
1.000,0.000,0.010,-1.000,nan,0.323,-5.101,1.023,0.000,0.000,0.000,0.323,1.023,0.316,-15.786,52.191,-459.109,-52.198,459.223,0.000,1098.326,-9932.822,3.697,210.799,-1863.885,1125.755,-10365.810,0.000,0.000,0.000,-38.228
1.000,0.000,0.010,0.000,nan,0.000,0.000,1.019,0.000,0.000,0.000,0.000,1.019,0.000,-8.798,52.198,-459.223,-52.198,459.223,0.000,1125.755,-10365.810,0.000,210.799,-1863.885,1125.755,-10365.810,0.000,0.000,0.000,-38.605
1.000,0.000,0.010,1.000,nan,-0.323,5.101,1.023,0.000,0.000,0.000,-0.323,1.023,-0.316,-15.786,52.187,-459.048,-52.198,459.223,0.000,1152.016,-10780.370,-4.462,210.799,-1863.885,1125.755,-10365.810,0.000,0.000,0.000,-38.228
1.000,0.000,0.010,2.000,nan,-0.646,10.191,1.037,0.000,0.000,0.000,-0.646,1.037,-0.623,-15.786,52.157,-458.582,-52.198,459.223,0.000,1175.366,-11148.960,-9.592,210.799,-1863.885,1125.755,-10365.810,0.000,0.000,0.000,-36.894
1.000,0.000,0.010,3.000,nan,-0.967,15.258,1.060,0.000,0.000,0.000,-0.967,1.060,-0.912,-15.786,52.109,-457.827,-52.198,459.223,0.000,1194.320,-11448.160,-15.206,210.799,-1863.885,1125.755,-10365.810,0.000,0.000,0.000,-36.662
1.000,0.000,0.010,4.000,nan,-1.285,20.291,1.092,0.000,0.000,0.000,-1.285,1.092,-1.177,-15.786,52.043,-456.781,-52.198,459.223,0.000,1209.182,-11682.780,-21.137,210.799,-1863.885,1125.755,-10365.810,0.000,0.000,0.000,-38.550
1.000,0.000,0.010,5.000,nan,-1.601,25.279,1.133,0.000,0.000,0.000,-1.601,1.133,-1.414,-15.786,51.959,-455.453,-52.198,459.223,0.000,1221.022,-11869.670,-27.292,210.799,-1863.885,1125.755,-10365.810,0.000,0.000,0.000,-45.807
1.000,0.000,0.010,6.000,nan,-1.914,30.216,1.182,0.000,0.000,0.000,-1.914,1.182,-1.619,-15.786,51.873,-454.096,-52.198,459.223,0.000,1230.925,-12026.000,-33.636,210.799,-1863.885,1125.755,-10365.810,0.000,0.000,0.000,-55.874
1.000,0.000,0.010,7.000,nan,-2.224,35.103,1.241,0.000,0.000,0.000,-2.224,1.241,-1.792,-15.786,51.795,-452.873,-52.198,459.223,0.000,1239.991,-12169.120,-40.203,210.799,-1863.885,1125.755,-10365.810,0.000,0.000,0.000,-69.986
1.000,0.000,0.010,8.000,nan,-2.529,39.928,1.308,0.000,0.000,0.000,-2.529,1.308,-1.934,-15.786,51.685,-451.148,-52.198,459.223,0.000,1248.710,-12306.740,-47.017,210.799,-1863.885,1125.755,-10365.810,0.000,0.000,0.000,-87.107
1.000,0.000,0.010,9.000,nan,-2.829,44.650,1.383,0.000,0.000,0.000,-2.829,1.383,-2.045,-15.786,51.482,-447.934,-52.198,459.223,0.000,1256.412,-12428.330,-53.982,210.799,-1863.885,1125.755,-10365.810,0.000,0.000,0.000,-106.713
1.000,0.000,0.010,10.000,nan,-3.118,49.223,1.466,0.000,0.000,0.000,-3.118,1.466,-2.127,-15.786,51.184,-443.228,-52.198,459.223,0.000,1262.452,-12523.670,-60.967,210.799,-1863.885,1125.755,-10365.810,0.000,0.000,0.000,-128.540
1.000,0.000,0.010,11.000,nan,-3.396,53.605,1.556,0.000,0.000,0.000,-3.396,1.556,-2.182,-15.786,50.798,-437.135,-52.198,459.223,0.000,1266.798,-12592.290,-67.899,210.799,-1863.885,1125.755,-10365.810,0.000,0.000,0.000,-149.677
1.000,0.000,0.010,12.000,nan,-3.659,57.757,1.652,0.000,0.000,0.000,-3.659,1.652,-2.215,-15.786,50.333,-429.799,-52.198,459.223,0.000,1269.575,-12636.130,-74.730,210.799,-1863.885,1125.755,-10365.810,0.000,0.000,0.000,-167.380
1.000,0.000,0.010,13.000,nan,-3.907,61.668,1.753,0.000,0.000,0.000,-3.907,1.753,-2.229,-15.786,49.867,-422.442,-52.198,459.223,0.000,1270.845,-12656.170,-81.407,210.799,-1863.885,1125.755,-10365.810,0.000,0.000,0.000,-182.023
1.000,0.000,0.010,14.000,nan,-4.140,65.349,1.859,0.000,0.000,0.000,-4.140,1.859,-2.227,-15.786,49.428,-415.515,-52.198,459.223,0.000,1270.652,-12653.120,-87.877,210.799,-1863.885,1125.755,-10365.810,0.000,0.000,0.000,-191.884
1.000,0.000,0.010,15.000,nan,-4.358,68.795,1.969,0.000,0.000,0.000,-4.358,1.969,-2.213,-15.786,48.969,-408.279,-52.198,459.223,0.000,1269.037,-12627.620,-94.087,210.799,-1863.885,1125.755,-10365.810,0.000,0.000,0.000,-199.253
1.000,0.000,0.010,16.000,nan,-4.560,71.978,2.083,0.000,0.000,0.000,-4.560,2.083,-2.189,-15.786,48.448,-400.058,-52.198,459.223,0.000,1266.021,-12580.010,-99.981,210.799,-1863.885,1125.755,-10365.810,0.000,0.000,0.000,-203.868
1.000,0.000,0.010,17.000,nan,-4.743,74.875,2.199,0.000,0.000,0.000,-4.743,2.199,-2.157,-15.786,47.887,-391.191,-52.198,459.223,0.000,1261.610,-12510.390,-105.500,210.799,-1863.885,1125.755,-10365.810,0.000,0.000,0.000,-205.108
1.000,0.000,0.010,18.000,nan,-4.909,77.486,2.317,0.000,0.000,0.000,-4.909,2.317,-2.119,-15.786,47.331,-382.418,-52.198,459.224,0.000,1255.797,-12418.630,-110.580,210.799,-1863.885,1125.755,-10365.810,0.000,0.000,0.000,-203.268
1.000,0.000,0.010,19.000,nan,-5.056,79.807,2.435,0.000,0.000,0.000,-5.056,2.435,-2.076,-15.786,46.763,-373.462,-52.198,459.224,0.000,1248.577,-12304.650,-115.156,210.799,-1863.885,1125.755,-10365.810,0.000,0.000,0.000,-199.831
1.000,0.000,0.010,20.000,nan,-5.181,81.791,2.553,0.000,0.000,0.000,-5.181,2.553,-2.029,-15.786,46.063,-362.401,-52.198,459.224,-0.000,1239.895,-12167.590,-119.145,210.799,-1863.885,1125.755,-10365.810,0.000,0.000,0.000,-196.031
1.000,0.000,0.510,-20.000,nan,5.220,-82.487,2.113,0.000,0.000,0.000,5.220,2.113,2.470,-15.803,46.009,-347.547,-54.485,481.525,0.000,909.918,-6770.881,12.467,210.814,-1885.550,1159.102,-10708.710,0.000,0.000,0.000,-118.660
1.000,0.000,0.510,-19.000,nan,5.129,-81.053,2.004,0.000,0.000,0.000,5.129,2.004,2.559,-15.803,46.925,-362.024,-54.485,481.525,0.000,912.549,-6812.459,12.534,210.814,-1885.550,1159.102,-10708.710,0.000,0.000,0.000,-119.554
1.000,0.000,0.510,-18.000,nan,5.013,-79.213,1.892,0.000,0.000,0.000,5.013,1.892,2.649,-15.803,47.664,-373.715,-54.485,481.525,0.000,916.432,-6873.826,12.858,210.814,-1885.550,1159.102,-10708.710,0.000,0.000,0.000,-120.209
1.000,0.000,0.510,-17.000,nan,4.874,-77.025,1.779,0.000,0.000,0.000,4.874,1.779,2.739,-15.803,48.310,-383.910,-54.485,481.525,0.000,921.304,-6950.811,13.314,210.814,-1885.550,1159.102,-10708.710,0.000,0.000,0.000,-120.253
1.000,0.000,0.510,-16.000,nan,4.714,-74.489,1.666,0.000,0.000,0.000,4.714,1.666,2.829,-15.803,48.965,-394.262,-54.485,481.525,0.000,927.078,-7042.065,13.839,210.814,-1885.550,1159.102,-10708.710,0.000,0.000,0.000,-119.327
1.000,0.000,0.510,-15.000,nan,4.531,-71.603,1.554,0.000,0.000,0.000,4.531,1.554,2.915,-15.803,49.616,-404.561,-54.485,481.525,0.000,933.743,-7147.378,14.389,210.814,-1885.550,1159.102,-10708.710,0.000,0.000,0.000,-117.084
1.000,0.000,0.510,-14.000,nan,4.328,-68.388,1.444,0.000,0.000,0.000,4.328,1.444,2.996,-15.803,50.217,-414.054,-54.485,481.525,0.000,941.273,-7266.378,14.922,210.814,-1885.550,1159.102,-10708.710,0.000,0.000,0.000,-113.706
1.000,0.000,0.510,-13.000,nan,4.105,-64.870,1.337,0.000,0.000,0.000,4.105,1.337,3.070,-15.803,50.765,-422.719,-54.485,481.525,0.000,949.630,-7398.446,15.392,210.814,-1885.550,1159.102,-10708.710,0.000,0.000,0.000,-109.163
1.000,0.000,0.510,-12.000,nan,3.864,-61.061,1.234,0.000,0.000,0.000,3.864,1.234,3.131,-15.803,51.303,-431.212,-54.485,481.525,0.000,958.824,-7543.740,15.767,210.814,-1885.550,1159.103,-10708.710,0.000,0.000,0.000,-103.569
1.000,0.000,0.510,-11.000,nan,3.604,-56.960,1.136,0.000,0.000,0.000,3.604,1.136,3.173,-15.803,51.840,-439.710,-54.485,481.525,0.000,968.913,-7703.171,16.019,210.814,-1885.550,1159.103,-10708.710,0.000,0.000,0.000,-96.868
1.000,0.000,0.510,-10.000,nan,3.327,-52.577,1.043,0.000,0.000,0.000,3.327,1.043,3.190,-15.803,52.356,-447.866,-54.485,481.525,0.000,979.993,-7878.268,16.126,210.814,-1885.550,1159.103,-10708.710,0.000,0.000,0.000,-89.161
1.000,0.000,0.510,-9.000,nan,3.033,-47.931,0.956,0.000,0.000,0.000,3.033,0.956,3.172,-15.803,52.834,-455.419,-54.485,481.525,0.000,992.146,-8070.311,16.056,210.814,-1885.550,1159.103,-10708.710,0.000,0.000,0.000,-80.779
1.000,0.000,0.510,-8.000,nan,2.724,-43.053,0.877,0.000,0.000,0.000,2.724,0.877,3.107,-15.803,53.239,-461.814,-54.485,481.525,0.000,1005.415,-8280.003,15.770,210.814,-1885.550,1159.103,-10708.710,0.000,0.000,0.000,-71.935
1.000,0.000,0.510,-7.000,nan,2.405,-38.005,0.805,0.000,0.000,0.000,2.405,0.805,2.986,-15.803,53.508,-466.076,-54.485,481.525,0.000,1019.750,-8506.533,15.214,210.814,-1885.550,1159.103,-10708.710,0.000,0.000,0.000,-63.462
1.000,0.000,0.510,-6.000,nan,2.079,-32.848,0.743,0.000,0.000,0.000,2.079,0.743,2.799,-15.803,53.664,-468.537,-54.485,481.525,0.000,1035.159,-8750.050,14.345,210.814,-1885.550,1159.103,-10708.710,0.000,0.000,0.000,-55.661
1.000,0.000,0.510,-5.000,nan,1.746,-27.596,0.689,0.000,0.000,0.000,1.746,0.689,2.534,-15.803,53.817,-470.964,-54.485,481.525,0.000,1051.869,-9014.108,13.134,210.814,-1885.550,1159.103,-10708.710,0.000,0.000,0.000,-48.578
1.000,0.000,0.510,-4.000,nan,1.408,-22.246,0.645,0.000,0.000,0.000,1.408,0.645,2.183,-15.803,53.986,-473.631,-54.485,481.525,0.000,1070.167,-9303.264,11.542,210.814,-1885.550,1159.103,-10708.710,0.000,0.000,0.000,-42.428
1.000,0.000,0.510,-3.000,nan,1.063,-16.799,0.610,0.000,0.000,0.000,1.063,0.610,1.743,-15.803,54.154,-476.291,-54.485,481.525,0.000,1090.322,-9621.771,9.513,210.814,-1885.550,1159.103,-10708.710,0.000,0.000,0.000,-37.057
1.000,0.000,0.510,-2.000,nan,0.713,-11.261,0.585,0.000,0.000,0.000,0.713,0.585,1.218,-15.803,54.315,-478.829,-54.485,481.525,0.000,1112.436,-9971.247,6.969,210.814,-1885.550,1159.103,-10708.710,0.000,0.000,0.000,-33.557
1.000,0.000,0.510,-1.000,nan,0.357,-5.649,0.570,0.000,0.000,0.000,0.357,0.570,0.628,-15.803,54.436,-480.747,-54.485,481.525,0.000,1135.739,-10339.490,3.815,210.814,-1885.550,1159.103,-10708.710,0.000,0.000,0.000,-32.006
1.000,0.000,0.510,0.000,nan,0.000,0.000,0.565,0.000,0.000,0.000,0.000,0.565,0.000,-8.838,54.485,-481.525,-54.485,481.525,0.000,1159.103,-10708.710,0.000,210.814,-1885.550,1159.103,-10708.710,0.000,0.000,0.000,-31.434
1.000,0.000,0.510,1.000,nan,-0.357,5.649,0.570,0.000,0.000,0.000,-0.357,0.570,-0.628,-15.803,54.462,-481.154,-54.485,481.525,0.000,1181.393,-11060.950,-4.466,210.814,-1885.550,1159.103,-10708.710,0.000,0.000,0.000,-32.006
1.000,0.000,0.510,2.000,nan,-0.713,11.261,0.585,0.000,0.000,0.000,-0.713,0.585,-1.218,-15.803,54.365,-479.637,-54.485,481.525,0.000,1201.486,-11378.490,-9.507,210.814,-1885.550,1159.103,-10708.710,0.000,0.000,0.000,-33.557
1.000,0.000,0.510,3.000,nan,-1.063,16.799,0.610,0.000,0.000,0.000,-1.063,0.610,-1.743,-15.803,54.204,-477.085,-54.485,481.525,0.000,1218.880,-11653.360,-15.012,210.814,-1885.550,1159.103,-10708.710,0.000,0.000,0.000,-37.057
1.000,0.000,0.510,4.000,nan,-1.408,22.246,0.645,0.000,0.000,0.000,-1.408,0.645,-2.183,-15.803,54.024,-474.240,-54.485,481.525,0.000,1234.080,-11893.570,-20.899,210.814,-1885.550,1159.103,-10708.710,0.000,0.000,0.000,-42.428
1.000,0.000,0.510,5.000,nan,-1.746,27.596,0.689,0.000,0.000,0.000,-1.746,0.689,-2.534,-15.803,53.837,-471.294,-54.485,481.525,0.000,1247.712,-12108.990,-27.121,210.814,-1885.550,1159.103,-10708.710,0.000,0.000,0.000,-48.578
1.000,0.000,0.510,6.000,nan,-2.079,32.848,0.743,0.000,0.000,0.000,-2.079,0.743,-2.799,-15.803,53.658,-468.473,-54.485,481.525,0.000,1260.413,-12309.700,-33.671,210.814,-1885.550,1159.103,-10708.710,0.000,0.000,0.000,-55.661
1.000,0.000,0.510,7.000,nan,-2.405,38.005,0.805,0.000,0.000,0.000,-2.405,0.805,-2.986,-15.803,53.496,-465.912,-54.485,481.525,0.000,1272.724,-12504.260,-40.569,210.814,-1885.550,1159.103,-10708.710,0.000,0.000,0.000,-63.462
1.000,0.000,0.510,8.000,nan,-2.724,43.053,0.877,0.000,0.000,0.000,-2.724,0.877,-3.107,-15.803,53.290,-462.647,-54.485,481.525,0.000,1284.226,-12686.010,-47.755,210.814,-1885.550,1159.103,-10708.710,0.000,0.000,0.000,-71.935
1.000,0.000,0.510,9.000,nan,-3.033,47.931,0.956,0.000,0.000,0.000,-3.033,0.956,-3.172,-15.803,52.948,-457.252,-54.485,481.525,0.000,1293.944,-12839.590,-55.075,210.814,-1885.550,1159.103,-10708.710,0.000,0.000,0.000,-80.779
1.000,0.000,0.510,10.000,nan,-3.327,52.577,1.043,0.000,0.000,0.000,-3.327,1.043,-3.190,-15.803,52.489,-449.996,-54.485,481.525,0.000,1301.436,-12957.990,-62.392,210.814,-1885.550,1159.103,-10708.710,0.000,0.000,0.000,-89.161
1.000,0.000,0.510,11.000,nan,-3.604,56.960,1.136,0.000,0.000,0.000,-3.604,1.136,-3.173,-15.803,51.982,-441.995,-54.485,481.525,0.000,1306.886,-13044.110,-69.645,210.814,-1885.550,1159.103,-10708.710,0.000,0.000,0.000,-96.868
1.000,0.000,0.510,12.000,nan,-3.864,61.061,1.234,0.000,0.000,0.000,-3.864,1.234,-3.131,-15.803,51.441,-433.449,-54.485,481.525,0.000,1310.450,-13100.430,-76.776,210.814,-1885.550,1159.103,-10708.710,0.000,0.000,0.000,-103.569
1.000,0.000,0.510,13.000,nan,-4.105,64.870,1.337,0.000,0.000,0.000,-4.105,1.337,-3.070,-15.803,50.893,-424.781,-54.485,481.525,0.000,1312.129,-13126.960,-83.707,210.814,-1885.550,1159.103,-10708.710,0.000,0.000,0.000,-109.163
1.000,0.000,0.510,14.000,nan,-4.328,68.388,1.444,0.000,0.000,0.000,-4.328,1.444,-2.996,-15.803,50.346,-416.138,-54.485,481.525,0.000,1311.942,-13124.000,-90.362,210.814,-1885.550,1159.103,-10708.710,0.000,0.000,0.000,-113.706
1.000,0.000,0.510,15.000,nan,-4.531,71.603,1.554,0.000,0.000,0.000,-4.531,1.554,-2.915,-15.803,49.770,-407.036,-54.485,481.525,0.000,1309.944,-13092.440,-96.674,210.814,-1885.550,1159.103,-10708.710,0.000,0.000,0.000,-117.084
1.000,0.000,0.510,16.000,nan,-4.714,74.489,1.666,0.000,0.000,0.000,-4.714,1.666,-2.829,-15.803,49.138,-397.057,-54.485,481.525,0.000,1306.161,-13032.650,-102.569,210.814,-1885.550,1159.103,-10708.710,0.000,0.000,0.000,-119.327
1.000,0.000,0.510,17.000,nan,-4.874,77.025,1.779,0.000,0.000,0.000,-4.874,1.779,-2.739,-15.803,48.473,-386.543,-54.485,481.525,0.000,1300.581,-12944.480,-107.968,210.814,-1885.550,1159.103,-10708.710,0.000,0.000,0.000,-120.253
1.000,0.000,0.510,18.000,nan,-5.013,79.213,1.892,0.000,0.000,0.000,-5.013,1.892,-2.649,-15.803,47.818,-376.195,-54.485,481.525,0.000,1293.234,-12828.380,-112.796,210.814,-1885.550,1159.103,-10708.710,0.000,0.000,0.000,-120.209
1.000,0.000,0.510,19.000,nan,-5.129,81.053,2.004,0.000,0.000,0.000,-5.129,2.004,-2.559,-15.803,47.152,-365.664,-54.485,481.525,0.000,1284.165,-12685.050,-116.984,210.814,-1885.550,1159.103,-10708.710,0.000,0.000,0.000,-119.554
1.000,0.000,0.510,20.000,nan,-5.220,82.487,2.113,0.000,0.000,0.000,-5.220,2.113,-2.470,-15.803,46.336,-352.777,-54.485,481.525,0.000,1273.272,-12512.910,-120.421,210.814,-1885.550,1159.103,-10708.710,0.000,0.000,0.000,-118.660
1.000,0.000,1.010,-20.000,nan,8.883,-142.317,3.580,0.000,0.000,0.000,8.883,3.580,2.481,-16.021,59.582,-492.806,-66.346,601.209,0.000,1250.971,-11105.930,59.249,214.344,-1935.998,1598.007,-16665.630,0.000,0.000,0.000,21.936
1.000,0.000,1.010,-19.000,nan,8.653,-138.623,3.372,0.000,0.000,0.000,8.653,3.372,2.566,-16.021,60.251,-503.533,-66.346,601.209,0.000,1262.764,-11294.850,59.389,214.344,-1935.998,1598.007,-16665.630,0.000,0.000,0.000,27.540
1.000,0.000,1.010,-18.000,nan,8.391,-134.434,3.165,0.000,0.000,0.000,8.391,3.165,2.651,-16.021,60.798,-512.301,-66.346,601.209,0.000,1274.975,-11490.480,59.304,214.344,-1935.998,1598.007,-16665.630,0.000,0.000,0.000,33.315
1.000,0.000,1.010,-17.000,nan,8.103,-129.809,2.960,0.000,0.000,0.000,8.103,2.960,2.737,-16.021,61.291,-520.194,-66.346,601.209,0.000,1287.469,-11690.650,58.942,214.344,-1935.998,1598.007,-16665.630,0.000,0.000,0.000,39.488
1.000,0.000,1.010,-16.000,nan,7.787,-124.753,2.760,0.000,0.000,0.000,7.787,2.760,2.821,-16.021,61.792,-528.217,-66.346,601.209,0.000,1300.303,-11896.250,58.307,214.344,-1935.998,1598.007,-16665.630,0.000,0.000,-0.001,45.736
1.000,0.000,1.010,-15.000,nan,7.444,-119.263,2.565,0.000,0.000,0.000,7.444,2.565,2.903,-16.021,62.289,-536.178,-66.346,601.209,0.000,1313.542,-12108.340,57.401,214.344,-1935.998,1598.007,-16665.630,0.000,0.000,-0.001,51.426
1.000,0.000,1.010,-14.000,nan,7.076,-113.361,2.376,0.000,0.000,0.000,7.076,2.376,2.978,-16.021,62.753,-543.621,-66.346,601.209,0.000,1327.203,-12327.200,56.212,214.344,-1935.998,1598.007,-16665.630,0.000,0.000,-0.001,56.285
1.000,0.000,1.010,-13.000,nan,6.683,-107.071,2.194,0.000,0.000,0.000,6.683,2.194,3.046,-16.021,63.185,-550.549,-66.346,601.209,0.000,1341.353,-12553.890,54.736,214.344,-1935.998,1598.007,-16665.630,0.000,0.000,-0.001,60.444
1.000,0.000,1.010,-12.000,nan,6.268,-100.412,2.021,0.000,0.000,0.000,6.268,2.021,3.101,-16.021,63.601,-557.215,-66.346,601.209,0.000,1356.112,-12790.340,52.974,214.344,-1935.998,1598.007,-16665.630,0.000,0.000,-0.001,63.942
1.000,0.000,1.010,-11.000,nan,5.830,-93.396,1.858,0.000,0.000,0.000,5.830,1.858,3.138,-16.021,64.004,-563.668,-66.346,601.209,0.000,1371.619,-13038.770,50.922,214.344,-1935.998,1598.007,-16665.630,0.000,0.000,-0.001,66.636
1.000,0.000,1.010,-10.000,nan,5.370,-86.035,1.705,0.000,0.000,0.000,5.370,1.705,3.149,-16.021,64.394,-569.919,-66.346,601.209,0.000,1388.017,-13301.480,48.570,214.344,-1935.998,1598.007,-16665.630,0.000,0.000,0.000,67.637
1.000,0.000,1.010,-9.000,nan,4.890,-78.342,1.564,0.000,0.000,0.000,4.890,1.564,3.127,-16.021,64.772,-575.973,-66.346,601.209,0.000,1405.460,-13580.920,45.899,214.344,-1935.998,1598.007,-16665.630,0.000,0.000,0.000,66.029
1.000,0.000,1.010,-8.000,nan,4.391,-70.341,1.435,0.000,0.000,0.000,4.391,1.435,3.061,-16.021,65.105,-581.306,-66.346,601.209,0.000,1424.078,-13879.200,42.879,214.344,-1935.998,1598.007,-16665.630,0.000,0.000,-0.001,64.790
1.000,0.000,1.010,-7.000,nan,3.876,-62.095,1.319,0.000,0.000,0.000,3.876,1.319,2.939,-16.021,65.349,-585.218,-66.346,601.209,0.000,1443.889,-14196.580,39.461,214.344,-1935.998,1598.007,-16665.630,0.000,0.000,-0.001,65.259
1.000,0.000,1.010,-6.000,nan,3.350,-53.666,1.217,0.000,0.000,0.000,3.350,1.217,2.752,-16.021,65.522,-587.999,-66.346,601.209,0.000,1464.909,-14533.330,35.595,214.344,-1935.998,1598.007,-16665.630,0.000,0.000,-0.001,66.333
1.000,0.000,1.010,-5.000,nan,2.814,-45.076,1.130,0.000,0.000,0.000,2.814,1.130,2.489,-16.021,65.691,-590.704,-66.346,601.209,0.000,1487.216,-14890.700,31.234,214.344,-1935.998,1598.007,-16665.630,0.000,0.000,-0.001,69.361
1.000,0.000,1.010,-4.000,nan,2.268,-36.327,1.058,0.000,0.000,0.000,2.268,1.058,2.143,-16.021,65.861,-593.430,-66.346,601.209,0.000,1510.394,-15262.020,26.297,214.344,-1935.998,1598.007,-16665.630,0.000,0.000,-0.001,71.809
