XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
1.000,-10.000,0.010,-6.000,nan,-8.850,59.625,1.025,0.000,0.000,0.000,-8.538,2.547,-3.352,-6.737,76.944,-691.439,-48.718,378.167,-74.445,1028.023,-8796.145,20.291,246.792,-1839.845,1227.532,-10074.460,221.470,-12.124,191.354,621.043
1.000,-10.000,0.010,-5.000,nan,-9.175,64.755,1.000,0.000,0.000,0.000,-8.862,2.578,-3.437,-7.058,77.011,-692.487,-48.718,378.167,-74.474,1047.652,-9105.957,18.278,246.792,-1839.845,1227.532,-10074.460,224.027,-12.124,191.354,620.737
1.000,-10.000,0.010,-4.000,nan,-9.501,69.897,0.984,0.000,0.000,0.000,-9.186,2.619,-3.507,-7.357,77.049,-693.085,-48.718,378.167,-74.153,1069.200,-9446.061,15.827,246.792,-1839.845,1227.532,-10074.460,217.743,-12.124,191.354,621.876
1.000,-10.000,0.010,-3.000,nan,-9.827,75.039,0.977,0.000,0.000,0.000,-9.508,2.669,-3.563,-7.636,77.059,-693.230,-48.718,378.167,-74.116,1093.149,-9824.040,12.876,246.792,-1839.845,1227.532,-10074.460,205.811,-12.124,191.354,621.227
1.000,-10.000,0.010,-2.000,nan,-10.152,80.170,0.979,0.000,0.000,0.000,-9.828,2.727,-3.603,-7.897,77.040,-692.919,-48.718,378.167,-74.365,1119.616,-10241.780,9.326,246.792,-1839.845,1227.532,-10074.460,190.639,-12.124,191.354,618.005
1.000,-10.000,0.010,-1.000,nan,-10.476,85.279,0.991,0.000,0.000,0.000,-10.144,2.795,-3.630,-8.141,76.991,-692.144,-48.718,378.167,-74.484,1147.230,-10677.620,5.051,246.792,-1839.845,1227.532,-10074.460,173.253,-12.124,191.354,610.130
1.000,-10.000,0.010,0.000,nan,-10.797,90.354,1.011,0.000,0.000,0.000,-10.457,2.871,-3.643,-8.368,76.918,-690.996,-48.718,378.167,-74.841,1174.231,-11103.790,0.000,246.792,-1839.845,1227.532,-10074.470,154.561,-12.124,191.354,596.865
1.000,-10.000,0.010,1.000,nan,-11.117,95.396,1.041,0.000,0.000,0.000,-10.767,2.955,-3.643,-8.581,76.851,-689.921,-48.718,378.167,-73.875,1198.884,-11492.900,-5.780,246.792,-1839.845,1227.532,-10074.470,133.380,-12.124,191.354,581.436
1.000,-10.000,0.010,2.000,nan,-11.434,100.401,1.079,0.000,0.000,0.000,-11.073,3.048,-3.632,-8.781,76.788,-688.932,-48.718,378.167,-73.713,1219.499,-11818.270,-12.144,246.792,-1839.845,1227.532,-10074.470,110.519,-12.124,191.354,563.625
1.000,-10.000,0.010,3.000,nan,-11.747,105.342,1.127,0.000,0.000,0.000,-11.373,3.149,-3.611,-8.968,76.635,-686.511,-48.718,378.167,-70.808,1235.538,-12071.420,-18.905,246.792,-1839.845,1227.532,-10074.470,86.581,-12.124,191.354,543.839
1.000,-10.000,0.010,4.000,nan,-12.053,110.172,1.182,0.000,0.000,0.000,-11.664,3.257,-3.581,-9.141,76.329,-681.678,-48.718,378.167,-68.498,1247.882,-12266.260,-25.922,246.792,-1839.845,1227.532,-10074.470,62.985,-12.124,191.354,521.633
1.000,-10.000,0.010,5.000,nan,-12.349,114.846,1.246,0.000,0.000,0.000,-11.945,3.372,-3.543,-9.300,75.875,-674.505,-48.718,378.167,-67.623,1257.505,-12418.130,-33.113,246.792,-1839.845,1227.532,-10074.470,39.501,-12.124,191.354,497.638
1.000,-10.000,0.010,6.000,nan,-12.632,119.320,1.318,0.000,0.000,0.000,-12.212,3.491,-3.498,-9.446,75.281,-665.116,-48.718,378.167,-66.387,1265.385,-12542.510,-40.449,246.792,-1839.845,1227.532,-10074.470,15.902,-12.124,191.354,473.310
1.000,-10.000,0.010,7.000,nan,-12.901,123.563,1.396,0.000,0.000,0.000,-12.463,3.615,-3.448,-9.578,74.587,-654.156,-48.718,378.167,-65.719,1272.335,-12652.200,-47.943,246.792,-1839.845,1227.532,-10074.470,-7.361,-12.124,191.354,450.441
1.000,-10.000,0.010,8.000,nan,-13.156,127.579,1.480,0.000,0.000,0.000,-12.699,3.742,-3.394,-9.698,73.913,-643.511,-48.718,378.167,-64.656,1278.118,-12743.480,-55.532,246.792,-1839.845,1227.532,-10074.470,-29.873,-12.124,191.354,432.251
1.000,-10.000,0.010,9.000,nan,-13.396,131.373,1.570,0.000,0.000,0.000,-12.920,3.872,-3.336,-9.807,73.266,-633.306,-48.718,378.167,-64.177,1282.131,-12806.810,-63.097,246.792,-1839.845,1227.532,-10074.470,-49.245,-12.124,191.354,417.770
1.000,-10.000,0.010,10.000,nan,-13.621,134.926,1.665,0.000,0.000,0.000,-13.125,4.005,-3.277,-9.906,72.553,-622.048,-48.718,378.167,-63.869,1284.183,-12839.200,-70.537,246.792,-1839.845,1227.532,-10074.470,-66.124,-12.124,191.354,408.876
1.000,-10.000,0.010,11.000,nan,-13.829,138.207,1.765,0.000,0.000,0.000,-13.312,4.139,-3.216,-9.994,71.739,-609.195,-48.718,378.167,-63.739,1284.430,-12843.090,-77.798,246.792,-1839.845,1227.532,-10074.470,-77.697,-12.124,191.354,403.940
1.000,-10.000,0.010,12.000,nan,-14.019,141.203,1.868,0.000,0.000,0.000,-13.481,4.274,-3.154,-10.072,70.883,-595.674,-48.718,378.167,-63.738,1282.998,-12820.490,-84.826,246.792,-1839.845,1227.532,-10074.470,-83.988,-12.124,191.354,402.440
1.000,-10.000,0.010,13.000,nan,-14.191,143.914,1.973,0.000,0.000,0.000,-13.632,4.408,-3.093,-10.142,70.034,-582.281,-48.718,378.167,-63.856,1279.914,-12771.820,-91.559,246.792,-1839.845,1227.532,-10074.470,-82.793,-12.124,191.354,403.368
1.000,-10.000,0.010,14.000,nan,-14.343,146.318,2.081,0.000,0.000,0.000,-13.764,4.540,-3.032,-10.201,69.106,-567.630,-48.718,378.167,-64.222,1275.136,-12696.420,-97.917,246.792,-1839.845,1227.532,-10074.470,-72.237,-12.124,191.354,405.913
1.000,-10.000,0.010,15.000,nan,-14.471,148.346,2.188,0.000,0.000,0.000,-13.872,4.668,-2.972,-10.251,67.933,-549.116,-48.718,378.167,-64.914,1268.542,-12592.340,-103.803,246.792,-1839.845,1227.532,-10074.470,-51.111,-12.124,191.354,411.629
1.000,-10.000,0.010,16.000,nan,-14.574,149.967,2.295,0.000,0.000,0.000,-13.954,4.791,-2.913,-10.290,66.658,-528.986,-48.718,378.167,-65.566,1260.136,-12459.660,-109.137,246.792,-1839.845,1227.532,-10074.470,-19.998,-12.124,191.354,422.578
1.000,-10.000,0.010,17.000,nan,-14.661,151.336,2.401,0.000,0.000,0.000,-14.021,4.910,-2.856,-10.322,65.937,-517.596,-48.718,378.167,-65.709,1250.435,-12306.540,-113.966,246.792,-1839.845,1227.532,-10074.470,15.751,-12.124,191.354,440.787
1.000,-10.000,0.010,18.000,nan,-14.743,152.629,2.509,0.000,0.000,0.000,-14.083,5.031,-2.799,-10.353,65.815,-515.669,-48.718,378.167,-65.663,1239.978,-12141.490,-118.374,246.792,-1839.845,1227.532,-10074.470,51.879,-12.124,191.354,467.559
1.000,-10.000,0.010,19.000,nan,-14.811,153.704,2.618,0.000,0.000,0.000,-14.131,5.150,-2.744,-10.378,65.171,-505.515,-48.718,378.167,-66.572,1228.377,-11958.400,-122.217,246.792,-1839.845,1227.532,-10074.470,84.945,-12.124,191.354,500.106
1.000,-10.000,0.010,20.000,nan,-14.845,154.236,2.719,0.000,0.000,0.000,-14.147,5.255,-2.692,-10.390,63.397,-477.511,-48.718,378.167,-68.587,1214.742,-11743.200,-125.179,246.792,-1839.845,1227.532,-10074.470,112.764,-12.124,191.354,533.654
1.000,-10.000,0.510,-20.000,nan,-4.941,-4.657,1.853,0.000,0.000,0.000,-4.545,2.683,-1.694,0.942,72.246,-603.140,-50.810,392.716,-29.960,911.277,-6642.347,24.938,250.948,-1856.053,1282.481,-10492.380,-6.670,-13.182,208.280,103.759
1.000,-10.000,0.510,-19.000,nan,-5.138,-1.548,1.728,0.000,0.000,0.000,-4.760,2.594,-1.835,0.301,73.271,-619.337,-50.810,392.716,-30.125,919.221,-6767.871,25.803,250.948,-1856.053,1282.481,-10492.380,-0.471,-13.182,208.280,108.136
1.000,-10.000,0.510,-18.000,nan,-5.354,1.868,1.606,0.000,0.000,0.000,-4.994,2.511,-1.989,-0.349,74.219,-634.315,-50.810,392.716,-30.351,928.081,-6907.857,26.674,250.948,-1856.053,1282.481,-10492.380,7.142,-13.182,208.279,113.870
1.000,-10.000,0.510,-17.000,nan,-5.590,5.585,1.486,0.000,0.000,0.000,-5.247,2.434,-2.156,-0.999,75.154,-649.073,-50.810,392.716,-30.822,937.753,-7060.679,27.488,250.948,-1856.053,1282.481,-10492.380,16.374,-13.182,208.279,120.864
1.000,-10.000,0.510,-16.000,nan,-5.844,9.602,1.369,0.000,0.000,0.000,-5.517,2.363,-2.334,-1.643,76.092,-663.895,-50.810,392.716,-31.201,948.161,-7225.122,28.193,250.948,-1856.053,1282.481,-10492.380,26.868,-13.182,208.279,129.216
1.000,-10.000,0.510,-15.000,nan,-6.116,13.909,1.257,0.000,0.000,0.000,-5.805,2.300,-2.524,-2.274,76.999,-678.213,-50.810,392.716,-31.727,959.277,-7400.767,28.751,250.948,-1856.053,1282.481,-10492.380,37.905,-13.182,208.279,138.576
1.000,-10.000,0.510,-14.000,nan,-6.406,18.488,1.151,0.000,0.000,0.000,-6.109,2.246,-2.721,-2.886,77.846,-691.589,-50.810,392.716,-32.156,971.087,-7587.360,29.132,250.948,-1856.053,1282.481,-10492.380,49.445,-13.182,208.279,148.659
1.000,-10.000,0.510,-13.000,nan,-6.711,23.301,1.050,0.000,0.000,0.000,-6.427,2.199,-2.922,-3.472,78.569,-703.009,-50.810,392.716,-32.809,983.517,-7783.763,29.294,250.948,-1856.053,1282.481,-10492.380,61.550,-13.182,208.280,159.100
1.000,-10.000,0.510,-12.000,nan,-7.026,28.284,0.957,0.000,0.000,0.000,-6.753,2.163,-3.123,-4.025,79.073,-710.970,-50.810,392.716,-33.493,996.410,-7987.476,29.185,250.948,-1856.053,1282.481,-10492.380,73.887,-13.182,208.279,169.202
1.000,-10.000,0.510,-11.000,nan,-7.349,33.385,0.872,0.000,0.000,0.000,-7.086,2.135,-3.319,-4.543,79.401,-716.141,-50.810,392.716,-33.884,1009.675,-8197.056,28.773,250.948,-1856.053,1282.481,-10492.380,85.296,-13.182,208.279,178.523
1.000,-10.000,0.510,-10.000,nan,-7.679,38.597,0.796,0.000,0.000,0.000,-7.424,2.118,-3.506,-5.026,79.723,-721.231,-50.810,392.716,-34.501,1023.430,-8414.389,28.060,250.948,-1856.053,1282.481,-10492.380,95.853,-13.182,208.279,187.534
1.000,-10.000,0.510,-9.000,nan,-8.016,43.926,0.729,0.000,0.000,0.000,-7.768,2.110,-3.681,-5.480,80.071,-726.725,-50.810,392.716,-34.880,1037.832,-8641.945,27.048,250.948,-1856.053,1282.481,-10492.380,105.590,-13.182,208.279,195.687
1.000,-10.000,0.510,-8.000,nan,-8.361,49.369,0.671,0.000,0.000,0.000,-8.117,2.113,-3.842,-5.905,80.420,-732.232,-50.810,392.716,-34.995,1053.016,-8881.864,25.725,250.948,-1856.053,1282.481,-10492.380,113.643,-13.182,208.279,201.819
1.000,-10.000,0.510,-7.000,nan,-8.712,54.918,0.622,0.000,0.000,0.000,-8.472,2.125,-3.986,-6.304,80.756,-737.534,-50.810,392.716,-35.185,1069.114,-9136.207,24.072,250.948,-1856.053,1282.481,-10492.380,119.986,-13.182,208.279,206.307
1.000,-10.000,0.510,-6.000,nan,-9.069,60.552,0.583,0.000,0.000,0.000,-8.830,2.149,-4.109,-6.677,81.025,-741.775,-50.810,392.716,-35.420,1086.285,-9407.526,22.064,250.948,-1856.053,1282.481,-10492.380,123.880,-13.182,208.279,209.313
1.000,-10.000,0.510,-5.000,nan,-9.428,66.233,0.553,0.000,0.000,0.000,-9.189,2.182,-4.211,-7.025,81.175,-744.133,-50.810,392.716,-35.643,1104.691,-9698.346,19.667,250.948,-1856.053,1282.481,-10492.380,125.137,-13.182,208.279,210.299
1.000,-10.000,0.510,-4.000,nan,-9.788,71.923,0.534,0.000,0.000,0.000,-9.547,2.226,-4.289,-7.348,81.202,-744.564,-50.810,392.716,-35.267,1124.489,-10011.150,16.838,250.948,-1856.053,1282.481,-10492.380,123.993,-13.182,208.279,209.592
1.000,-10.000,0.510,-3.000,nan,-10.147,77.585,0.525,0.000,0.000,0.000,-9.901,2.279,-4.344,-7.646,81.108,-743.058,-50.810,392.716,-35.093,1145.832,-10348.380,13.523,250.948,-1856.053,1282.481,-10492.380,120.288,-13.182,208.279,206.848
1.000,-10.000,0.510,-2.000,nan,-10.501,83.185,0.527,0.000,0.000,0.000,-10.250,2.342,-4.376,-7.922,80.906,-739.860,-50.810,392.716,-35.013,1168.565,-10707.560,9.652,250.948,-1856.053,1282.481,-10492.380,114.017,-13.182,208.280,202.592
1.000,-10.000,0.510,-1.000,nan,-10.851,88.709,0.538,0.000,0.000,0.000,-10.592,2.414,-4.388,-8.175,80.670,-736.131,-50.810,392.716,-34.739,1191.755,-11073.980,5.152,250.948,-1856.053,1282.481,-10492.380,106.059,-13.182,208.279,196.644
1.000,-10.000,0.510,0.000,nan,-11.195,94.150,0.559,0.000,0.000,0.000,-10.928,2.495,-4.380,-8.410,80.423,-732.227,-50.810,392.716,-34.449,1214.359,-11431.130,0.000,250.948,-1856.053,1282.481,-10492.380,96.358,-13.182,208.279,188.608
1.000,-10.000,0.510,1.000,nan,-11.534,99.510,0.590,0.000,0.000,0.000,-11.256,2.584,-4.356,-8.627,80.189,-728.517,-50.810,392.716,-33.731,1235.351,-11762.810,-5.767,250.948,-1856.053,1282.481,-10492.380,85.789,-13.182,208.279,179.648
1.000,-10.000,0.510,2.000,nan,-11.868,104.792,0.630,0.000,0.000,0.000,-11.579,2.682,-4.317,-8.829,79.979,-725.185,-50.810,392.716,-33.123,1253.778,-12053.950,-12.057,250.948,-1856.053,1282.481,-10492.380,74.293,-13.182,208.279,170.318
1.000,-10.000,0.510,3.000,nan,-12.196,109.968,0.680,0.000,0.000,0.000,-11.893,2.787,-4.267,-9.017,79.682,-720.489,-50.810,392.716,-32.661,1269.484,-12302.110,-18.759,250.948,-1856.053,1282.481,-10492.380,61.795,-13.182,208.279,160.128
1.000,-10.000,0.510,4.000,nan,-12.513,114.971,0.738,0.000,0.000,0.000,-12.194,2.900,-4.205,-9.188,79.157,-712.188,-50.810,392.716,-31.974,1282.889,-12513.920,-25.787,250.948,-1856.053,1282.481,-10492.380,49.568,-13.182,208.279,149.527
1.000,-10.000,0.510,5.000,nan,-12.815,119.744,0.804,0.000,0.000,0.000,-12.480,3.017,-4.136,-9.344,78.435,-700.777,-50.810,392.716,-31.468,1294.457,-12696.700,-33.082,250.948,-1856.053,1282.481,-10492.380,37.814,-13.182,208.280,139.229
1.000,-10.000,0.510,6.000,nan,-13.100,124.258,0.878,0.000,0.000,0.000,-12.749,3.139,-4.061,-9.485,77.626,-687.994,-50.810,392.716,-31.040,1304.753,-12859.370,-40.617,250.948,-1856.053,1282.481,-10492.380,26.503,-13.182,208.279,129.615
1.000,-10.000,0.510,7.000,nan,-13.369,128.494,0.958,0.000,0.000,0.000,-12.999,3.265,-3.981,-9.612,76.757,-674.245,-50.810,392.716,-30.472,1314.086,-13006.840,-48.375,250.948,-1856.053,1282.481,-10492.380,15.743,-13.182,208.279,120.987
1.000,-10.000,0.510,8.000,nan,-13.619,132.445,1.044,0.000,0.000,0.000,-13.230,3.393,-3.899,-9.725,75.868,-660.210,-50.810,392.716,-30.200,1321.835,-13129.280,-56.251,250.948,-1856.053,1282.481,-10492.380,6.227,-13.182,208.279,113.717
1.000,-10.000,0.510,9.000,nan,-13.851,136.109,1.135,0.000,0.000,0.000,-13.443,3.523,-3.816,-9.827,74.976,-646.109,-50.810,392.716,-29.988,1327.262,-13215.020,-64.087,250.948,-1856.053,1282.481,-10492.380,-1.591,-13.182,208.279,107.717
1.000,-10.000,0.510,10.000,nan,-14.063,139.467,1.231,0.000,0.000,0.000,-13.636,3.654,-3.732,-9.917,74.027,-631.110,-50.810,392.716,-29.843,1330.275,-13262.620,-71.776,250.948,-1856.053,1282.481,-10492.380,-8.019,-13.182,208.279,103.099
1.000,-10.000,0.510,11.000,nan,-14.255,142.492,1.330,0.000,0.000,0.000,-13.807,3.785,-3.648,-9.996,72.979,-614.540,-50.810,392.716,-29.767,1331.082,-13275.390,-79.252,250.948,-1856.053,1282.481,-10492.380,-13.128,-13.182,208.279,100.074
1.000,-10.000,0.510,12.000,nan,-14.424,145.165,1.431,0.000,0.000,0.000,-13.956,3.913,-3.566,-10.064,71.871,-597.031,-50.810,392.716,-29.750,1329.790,-13254.970,-86.441,250.948,-1856.053,1282.481,-10492.380,-16.774,-13.182,208.279,98.405
1.000,-10.000,0.510,13.000,nan,-14.571,147.489,1.533,0.000,0.000,0.000,-14.083,4.040,-3.486,-10.122,70.773,-579.687,-50.810,392.716,-29.781,1326.419,-13201.700,-93.259,250.948,-1856.053,1282.481,-10492.380,-18.809,-13.182,208.279,97.979
1.000,-10.000,0.510,14.000,nan,-14.695,149.453,1.636,0.000,0.000,0.000,-14.188,4.163,-3.408,-10.170,69.636,-561.716,-50.810,392.716,-29.884,1320.972,-13115.640,-99.618,250.948,-1856.053,1282.481,-10492.380,-18.884,-13.182,208.279,98.088
1.000,-10.000,0.510,15.000,nan,-14.792,150.985,1.737,0.000,0.000,0.000,-14.266,4.279,-3.334,-10.207,68.237,-539.612,-50.810,392.716,-30.090,1313.322,-12994.760,-105.402,250.948,-1856.053,1282.481,-10492.380,-16.872,-13.182,208.279,98.793
1.000,-10.000,0.510,16.000,nan,-14.857,152.019,1.835,0.000,0.000,0.000,-14.313,4.387,-3.263,-10.232,66.609,-513.873,-50.810,392.716,-30.336,1303.364,-12837.430,-110.489,250.948,-1856.053,1282.481,-10492.380,-12.912,-13.182,208.280,100.248
1.000,-10.000,0.510,17.000,nan,-14.900,152.699,1.930,0.000,0.000,0.000,-14.339,4.488,-3.195,-10.248,65.487,-496.154,-50.810,392.716,-30.445,1291.589,-12651.380,-114.895,250.948,-1856.053,1282.481,-10492.380,-7.996,-13.182,208.280,102.614
1.000,-10.000,0.510,18.000,nan,-14.937,153.268,2.025,0.000,0.000,0.000,-14.358,4.588,-3.129,-10.261,65.228,-492.058,-50.810,392.716,-30.417,1278.799,-12449.300,-118.749,250.948,-1856.053,1282.481,-10492.380,-2.784,-13.182,208.280,106.027
1.000,-10.000,0.510,19.000,nan,-14.969,153.773,2.122,0.000,0.000,0.000,-14.373,4.689,-3.066,-10.273,65.114,-490.248,-50.810,392.716,-30.482,1265.195,-12234.340,-122.057,250.948,-1856.053,1282.481,-10492.380,2.149,-13.182,208.280,110.216
1.000,-10.000,0.510,20.000,nan,-14.985,154.034,2.215,0.000,0.000,0.000,-14.373,4.784,-3.004,-10.279,64.360,-478.336,-50.810,392.716,-30.699,1250.288,-11998.820,-124.636,250.948,-1856.053,1282.481,-10492.380,6.376,-13.182,208.280,114.514
1.000,-10.000,1.010,-20.000,nan,-3.458,-40.250,3.185,0.000,0.000,0.000,-2.852,3.737,-0.763,11.641,89.692,-834.767,-58.821,438.234,-14.735,1308.469,-11448.770,79.910,266.376,-1905.480,1777.973,-16655.990,246.813,-22.821,365.565,-8.878
1.000,-10.000,1.010,-19.000,nan,-3.788,-34.961,2.971,0.000,0.000,0.000,-3.215,3.583,-0.897,9.230,91.026,-856.132,-58.821,438.234,-15.010,1326.827,-11742.840,80.740,266.376,-1905.480,1777.973,-16655.990,253.260,-22.821,365.565,-2.214
1.000,-10.000,1.010,-18.000,nan,-4.145,-29.248,2.761,0.000,0.000,0.000,-3.602,3.439,-1.048,7.057,92.297,-876.493,-58.821,438.234,-15.240,1345.369,-12039.870,81.091,266.376,-1905.480,1777.973,-16655.990,257.677,-22.821,365.565,3.812
1.000,-10.000,1.010,-17.000,nan,-4.526,-23.136,2.558,0.000,0.000,0.000,-4.013,3.305,-1.214,5.112,93.491,-895.608,-58.821,438.234,-15.431,1363.996,-12338.240,80.936,266.376,-1905.480,1777.973,-16655.990,260.340,-22.821,365.565,8.890
1.000,-10.000,1.010,-16.000,nan,-4.932,-16.641,2.362,0.000,0.000,0.000,-4.447,3.182,-1.397,3.374,94.639,-913.994,-58.821,438.234,-15.593,1382.689,-12637.680,80.271,266.376,-1905.480,1777.973,-16655.990,264.855,-22.821,365.565,13.094
1.000,-10.000,1.010,-15.000,nan,-5.360,-9.773,2.174,0.000,0.000,0.000,-4.901,3.072,-1.596,1.823,95.759,-931.920,-58.821,438.234,-15.728,1401.475,-12938.610,79.104,266.376,-1905.480,1777.973,-16655.990,270.542,-22.821,365.566,16.223
1.000,-10.000,1.010,-14.000,nan,-5.812,-2.544,1.995,0.000,0.000,0.000,-5.377,2.974,-1.808,0.438,96.850,-949.406,-58.821,438.234,-15.835,1420.385,-13241.510,77.443,266.376,-1905.480,1777.973,-16655.990,276.388,-22.821,365.566,16.798
1.000,-10.000,1.010,-13.000,nan,-6.285,5.035,1.827,0.000,0.000,0.000,-5.872,2.891,-2.031,-0.801,97.916,-966.470,-58.821,438.234,-15.913,1439.451,-13546.930,75.291,266.376,-1905.480,1777.973,-16655.990,283.480,-22.821,365.565,15.580
1.000,-10.000,1.010,-12.000,nan,-6.778,12.938,1.670,0.000,0.000,0.000,-6.385,2.822,-2.263,-1.909,98.901,-982.246,-58.821,438.234,-15.932,1458.689,-13855.110,72.646,266.376,-1905.480,1777.973,-16655.990,288.348,-22.821,365.565,16.398
1.000,-10.000,1.010,-11.000,nan,-7.288,21.102,1.526,0.000,0.000,0.000,-6.912,2.768,-2.497,-2.896,99.680,-994.718,-58.821,438.234,-15.881,1478.072,-14165.600,69.499,266.376,-1905.480,1777.973,-16655.990,291.198,-22.821,365.565,17.900
1.000,-10.000,1.010,-10.000,nan,-7.810,29.467,1.395,0.000,0.000,0.000,-7.449,2.730,-2.729,-3.773,100.262,-1004.023,-58.821,438.234,-15.586,1497.591,-14478.260,65.845,266.376,-1905.480,1777.973,-16655.990,292.409,-22.821,365.565,20.540
1.000,-10.000,1.010,-9.000,nan,-8.344,38.016,1.278,0.000,0.000,0.000,-7.995,2.707,-2.953,-4.556,100.799,-1012.623,-58.821,438.234,-14.141,1517.373,-14795.150,61.694,266.376,-1905.480,1777.973,-16655.990,290.544,-22.821,365.565,24.429
1.000,-10.000,1.010,-8.000,nan,-8.889,46.744,1.175,0.000,0.000,0.000,-8.549,2.701,-3.165,-5.259,101.343,-1021.322,-58.821,438.234,-13.541,1537.594,-15119.060,57.055,266.376,-1905.480,1777.973,-16655.990,289.497,-22.821,365.565,25.886
1.000,-10.000,1.010,-7.000,nan,-9.444,55.647,1.088,0.000,0.000,0.000,-9.112,2.711,-3.361,-5.892,101.884,-1029.981,-58.821,438.234,-15.194,1558.436,-15452.930,51.929,266.376,-1905.480,1777.973,-16655.990,290.096,-22.821,365.565,26.109
1.000,-10.000,1.010,-6.000,nan,-10.010,64.715,1.015,0.000,0.000,0.000,-9.682,2.738,-3.536,-6.465,102.415,-1038.478,-58.821,438.234,-15.985,1580.087,-15799.730,46.303,266.376,-1905.480,1777.973,-16655.990,290.880,-22.821,365.565,24.570
