XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
4.500,0.000,0.510,12.000,nan,-3.864,16.692,1.234,0.000,0.000,0.000,-3.864,1.234,-3.131,-4.320,51.441,157.251,-54.485,-144.124,0.000,-22.755,-3436.030,-64.642,210.814,253.518,-105.264,-3079.596,0.000,0.000,0.000,-103.569
4.500,0.000,0.510,13.000,nan,-4.105,17.733,1.337,0.000,0.000,0.000,-4.105,1.337,-3.070,-4.320,50.893,159.619,-54.485,-144.124,0.000,-25.703,-3423.294,-69.656,210.814,253.518,-105.264,-3079.596,0.000,0.000,0.000,-109.163
4.500,0.000,0.510,14.000,nan,-4.328,18.695,1.444,0.000,0.000,0.000,-4.328,1.444,-2.996,-4.320,50.346,161.981,-54.485,-144.124,0.000,-30.190,-3403.911,-74.312,210.814,253.518,-105.264,-3079.596,0.000,0.000,0.000,-113.706
4.500,0.000,0.510,15.000,nan,-4.531,19.574,1.554,0.000,0.000,0.000,-4.531,1.554,-2.915,-4.320,49.770,164.469,-54.485,-144.124,0.000,-36.138,-3378.218,-78.561,210.814,253.518,-105.264,-3079.596,0.000,0.000,0.000,-117.084
4.500,0.000,0.510,16.000,nan,-4.714,20.362,1.666,0.000,0.000,0.000,-4.714,1.666,-2.829,-4.320,49.138,167.196,-54.485,-144.124,0.000,-43.425,-3346.737,-82.366,210.814,253.518,-105.264,-3079.596,0.000,0.000,0.000,-119.327
4.500,0.000,0.510,17.000,nan,-4.874,21.056,1.779,0.000,0.000,0.000,-4.874,1.779,-2.739,-4.320,48.473,170.069,-54.485,-144.124,0.000,-51.922,-3310.029,-85.699,210.814,253.518,-105.264,-3079.596,0.000,0.000,0.000,-120.253
4.500,0.000,0.510,18.000,nan,-5.013,21.654,1.892,0.000,0.000,0.000,-5.013,1.892,-2.649,-4.320,47.818,172.897,-54.485,-144.124,0.000,-61.578,-3268.316,-88.517,210.814,253.518,-105.264,-3079.596,0.000,0.000,0.000,-120.209
4.500,0.000,0.510,19.000,nan,-5.129,22.157,2.004,0.000,0.000,0.000,-5.129,2.004,-2.559,-4.320,47.152,175.776,-54.485,-144.124,0.000,-72.403,-3221.552,-90.761,210.814,253.518,-105.264,-3079.596,0.000,0.000,0.000,-119.554
4.500,0.000,0.510,20.000,nan,-5.220,22.549,2.113,0.000,0.000,0.000,-5.220,2.113,-2.470,-4.320,46.336,179.298,-54.485,-144.124,0.000,-84.567,-3169.004,-92.325,210.814,253.518,-105.264,-3079.596,0.000,0.000,0.000,-118.660
4.500,0.000,1.010,-20.000,nan,8.883,-40.309,3.580,0.000,0.000,0.000,8.883,3.580,2.481,-4.538,59.582,191.366,-66.346,-160.639,0.000,-233.196,-2718.714,56.632,214.344,310.924,99.693,-4229.241,0.000,0.000,0.000,21.936
4.500,0.000,1.010,-19.000,nan,8.653,-39.263,3.372,0.000,0.000,0.000,8.653,3.372,2.566,-4.538,60.251,188.327,-66.346,-160.639,0.000,-223.230,-2763.936,56.397,214.344,310.924,99.693,-4229.241,0.000,0.000,0.000,27.540
4.500,0.000,1.010,-18.000,nan,8.391,-38.077,3.165,0.000,0.000,0.000,8.391,3.165,2.651,-4.538,60.798,185.844,-66.346,-160.639,0.000,-212.719,-2811.633,56.026,214.344,310.924,99.693,-4229.241,0.000,0.000,0.000,33.315
4.500,0.000,1.010,-17.000,nan,8.103,-36.767,2.960,0.000,0.000,0.000,8.103,2.960,2.737,-4.538,61.291,183.607,-66.346,-160.639,0.000,-201.790,-2861.226,55.464,214.344,310.924,99.693,-4229.241,0.000,0.000,0.000,39.488
4.500,0.000,1.010,-16.000,nan,7.787,-35.335,2.760,0.000,0.000,0.000,7.787,2.760,2.821,-4.538,61.792,181.333,-66.346,-160.639,0.000,-190.368,-2913.052,54.713,214.344,310.924,99.693,-4229.241,0.000,0.000,0.000,45.736
4.500,0.000,1.010,-15.000,nan,7.444,-33.780,2.565,0.000,0.000,0.000,7.444,2.565,2.903,-4.538,62.289,179.078,-66.346,-160.639,0.000,-178.301,-2967.806,53.784,214.344,310.924,99.693,-4229.242,0.000,0.000,0.000,51.426
4.500,0.000,1.010,-14.000,nan,7.076,-32.108,2.376,0.000,0.000,0.000,7.076,2.376,2.978,-4.538,62.753,176.969,-66.346,-160.639,0.000,-165.479,-3025.988,52.675,214.344,310.924,99.693,-4229.242,0.000,0.000,0.000,56.285
4.500,0.000,1.010,-13.000,nan,6.683,-30.327,2.194,0.000,0.000,0.000,6.683,2.194,3.046,-4.538,63.185,175.006,-66.346,-160.639,0.000,-151.806,-3088.030,51.370,214.344,310.924,99.693,-4229.242,0.000,0.000,0.000,60.444
4.500,0.000,1.010,-12.000,nan,6.268,-28.440,2.021,0.000,0.000,0.000,6.268,2.021,3.101,-4.538,63.601,173.116,-66.346,-160.639,0.000,-137.158,-3154.499,49.855,214.344,310.924,99.693,-4229.242,0.000,0.000,0.000,63.942
4.500,0.000,1.010,-11.000,nan,5.830,-26.453,1.858,0.000,0.000,0.000,5.830,1.858,3.138,-4.538,64.004,171.287,-66.346,-160.639,0.000,-121.379,-3226.097,48.113,214.344,310.924,99.693,-4229.242,0.000,0.000,0.000,66.636
4.500,0.000,1.010,-10.000,nan,5.370,-24.368,1.705,0.000,0.000,0.000,5.370,1.705,3.149,-4.538,64.394,169.516,-66.346,-160.639,0.000,-104.301,-3303.591,46.121,214.344,310.924,99.693,-4229.242,0.000,0.000,0.000,67.637
4.500,0.000,1.010,-9.000,nan,4.890,-22.189,1.564,0.000,0.000,0.000,4.890,1.564,3.127,-4.538,64.772,167.800,-66.346,-160.639,0.000,-85.750,-3387.767,43.843,214.344,310.924,99.693,-4229.242,0.000,0.000,0.000,66.029
4.500,0.000,1.010,-8.000,nan,4.391,-19.923,1.435,0.000,0.000,0.000,4.391,1.435,3.061,-4.538,65.105,166.288,-66.346,-160.639,0.000,-65.594,-3479.229,41.233,214.344,310.924,99.693,-4229.242,0.000,0.000,0.000,64.790
4.500,0.000,1.010,-7.000,nan,3.876,-17.588,1.319,0.000,0.000,0.000,3.876,1.319,2.939,-4.538,65.349,165.179,-66.346,-160.639,0.000,-43.909,-3577.627,38.212,214.344,310.924,99.693,-4229.242,0.000,0.000,0.000,65.259
4.500,0.000,1.010,-6.000,nan,3.350,-15.200,1.217,0.000,0.000,0.000,3.350,1.217,2.752,-4.538,65.522,164.389,-66.346,-160.639,0.000,-21.346,-3680.010,34.659,214.344,310.924,99.693,-4229.242,0.000,0.000,0.000,66.333
4.500,0.000,1.010,-5.000,nan,2.814,-12.767,1.130,0.000,0.000,0.000,2.814,1.130,2.489,-4.538,65.691,163.622,-66.346,-160.639,0.000,1.364,-3783.058,30.484,214.344,310.924,99.693,-4229.242,0.000,0.000,0.000,69.361
4.500,0.000,1.010,-4.000,nan,2.268,-10.289,1.058,0.000,0.000,0.000,2.268,1.058,2.143,-4.538,65.861,162.849,-66.346,-160.639,0.000,23.537,-3883.671,25.639,214.344,310.924,99.693,-4229.242,0.000,0.000,0.000,71.809
4.500,0.000,1.010,-3.000,nan,1.712,-7.768,1.002,0.000,0.000,0.000,1.712,1.002,1.709,-4.538,66.028,162.089,-66.346,-160.639,0.000,44.486,-3978.733,20.118,214.344,310.924,99.693,-4229.242,0.000,0.000,0.000,72.096
4.500,0.000,1.010,-2.000,nan,1.147,-5.207,0.961,0.000,0.000,0.000,1.147,0.961,1.194,-4.538,66.190,161.352,-66.346,-160.639,0.000,63.936,-4066.990,13.964,214.344,310.924,99.693,-4229.242,0.000,0.000,0.000,71.396
