XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
4.500,8.000,0.010,-5.000,nan,9.765,19.843,1.213,0.000,0.000,0.000,9.501,2.561,3.711,2.032,72.159,210.727,-46.783,-166.409,39.944,-180.548,-2272.489,10.728,243.127,234.174,-91.046,-2943.009,-49.780,9.798,-42.144,343.529
4.500,8.000,0.010,-4.000,nan,9.457,21.170,1.156,0.000,0.000,0.000,9.204,2.461,3.740,2.239,72.411,209.636,-46.783,-166.409,40.530,-155.281,-2381.163,10.006,243.127,234.174,-91.046,-2943.009,-32.098,9.798,-42.144,364.381
4.500,8.000,0.010,-3.000,nan,9.143,22.519,1.107,0.000,0.000,0.000,8.900,2.369,3.757,2.463,72.545,209.055,-46.783,-166.409,42.059,-133.199,-2476.141,8.437,243.127,234.174,-91.046,-2943.009,-17.495,9.798,-42.144,382.799
4.500,8.000,0.010,-2.000,nan,8.826,23.881,1.068,0.000,0.000,0.000,8.592,2.286,3.759,2.706,72.594,208.841,-46.783,-166.409,42.757,-115.427,-2552.577,6.124,243.127,234.174,-91.046,-2943.009,-7.864,9.798,-42.144,399.271
4.500,8.000,0.010,-1.000,nan,8.507,25.253,1.037,0.000,0.000,0.000,8.280,2.211,3.746,2.968,72.643,208.623,-46.783,-166.409,42.652,-101.173,-2613.883,3.263,243.127,234.174,-91.046,-2943.009,-2.135,9.798,-42.144,414.000
4.500,8.000,0.010,0.000,nan,8.186,26.636,1.015,0.000,0.000,0.000,7.965,2.144,3.715,3.254,72.699,208.378,-46.783,-166.409,42.425,-89.336,-2664.795,0.000,243.127,234.174,-91.046,-2943.009,-1.238,9.798,-42.144,423.503
4.500,8.000,0.010,1.000,nan,7.862,28.028,1.002,0.000,0.000,0.000,7.646,2.087,3.665,3.565,72.738,208.202,-46.783,-166.409,42.224,-78.832,-2709.972,-3.579,243.127,234.174,-91.046,-2943.009,-1.372,9.798,-42.144,429.299
4.500,8.000,0.010,2.000,nan,7.537,29.425,0.998,0.000,0.000,0.000,7.325,2.038,3.595,3.904,72.755,208.124,-46.783,-166.409,42.320,-68.653,-2753.754,-7.448,243.127,234.174,-91.046,-2943.009,-1.959,9.798,-42.144,430.134
4.500,8.000,0.010,3.000,nan,7.212,30.824,1.004,0.000,0.000,0.000,7.002,1.998,3.505,4.274,72.749,208.143,-46.783,-166.409,42.410,-58.746,-2796.364,-11.598,243.127,234.174,-91.046,-2943.009,-2.429,9.798,-42.144,429.745
4.500,8.000,0.010,4.000,nan,6.887,32.222,1.019,0.000,0.000,0.000,6.678,1.967,3.395,4.679,72.721,208.256,-46.783,-166.409,42.555,-49.789,-2834.887,-15.982,243.127,234.174,-91.046,-2943.009,-2.657,9.798,-42.144,429.565
4.500,8.000,0.010,5.000,nan,6.563,33.617,1.043,0.000,0.000,0.000,6.354,1.946,3.265,5.122,72.672,208.465,-46.783,-166.409,42.283,-42.140,-2867.788,-20.538,243.127,234.174,-91.046,-2943.009,-2.354,9.798,-42.144,429.958
4.500,8.000,0.010,6.000,nan,6.240,35.004,1.076,0.000,0.000,0.000,6.030,1.934,3.118,5.610,72.600,208.768,-46.783,-166.409,42.266,-35.620,-2895.830,-25.229,243.127,234.174,-91.046,-2943.009,-1.845,9.798,-42.144,428.927
4.500,8.000,0.010,7.000,nan,5.920,36.382,1.118,0.000,0.000,0.000,5.707,1.931,2.956,6.146,72.506,209.165,-46.783,-166.409,42.391,-30.053,-2919.775,-30.026,243.127,234.174,-91.046,-2943.009,-1.345,9.798,-42.144,423.581
4.500,8.000,0.010,8.000,nan,5.603,37.746,1.169,0.000,0.000,0.000,5.386,1.937,2.780,6.737,72.391,209.655,-46.783,-166.409,42.416,-25.431,-2939.651,-34.895,243.127,234.174,-91.046,-2943.009,-2.002,9.798,-42.144,414.559
4.500,8.000,0.010,9.000,nan,5.289,39.095,1.228,0.000,0.000,0.000,5.067,1.952,2.595,7.391,72.256,210.231,-46.783,-166.409,42.669,-21.775,-2955.377,-39.794,243.127,234.174,-91.046,-2943.009,-4.768,9.798,-42.144,400.022
4.500,8.000,0.010,10.000,nan,4.980,40.426,1.296,0.000,0.000,0.000,4.751,1.977,2.403,8.118,72.123,210.797,-46.783,-166.409,42.125,-19.015,-2967.245,-44.696,243.127,234.174,-91.046,-2943.009,-12.379,9.798,-42.144,383.875
4.500,8.000,0.010,11.000,nan,4.674,41.740,1.373,0.000,0.000,0.000,4.438,2.010,2.207,8.930,71.999,211.325,-46.783,-166.409,41.980,-17.043,-2975.727,-49.583,243.127,234.174,-91.046,-2943.009,-24.511,9.798,-42.144,365.775
4.500,8.000,0.010,12.000,nan,4.374,43.032,1.458,0.000,0.000,0.000,4.128,2.053,2.011,9.839,71.820,212.088,-46.783,-166.409,40.197,-15.872,-2980.764,-54.421,243.127,234.174,-91.046,-2943.009,-40.281,9.798,-42.144,345.529
4.500,8.000,0.010,13.000,nan,4.081,44.291,1.551,0.000,0.000,0.000,3.825,2.104,1.818,10.853,71.528,213.339,-46.783,-166.409,39.343,-15.659,-2981.682,-59.150,243.127,234.174,-91.046,-2943.009,-58.029,9.798,-42.144,323.457
4.500,8.000,0.010,14.000,nan,3.799,45.503,1.651,0.000,0.000,0.000,3.533,2.164,1.633,11.977,71.126,215.064,-46.783,-166.409,38.183,-16.516,-2977.997,-63.706,243.127,234.174,-91.046,-2943.009,-75.892,9.798,-42.144,299.796
4.500,8.000,0.010,15.000,nan,3.531,46.658,1.756,0.000,0.000,0.000,3.252,2.231,1.458,13.215,70.621,217.228,-46.783,-166.409,37.388,-18.445,-2969.700,-68.045,243.127,234.174,-91.046,-2943.009,-90.638,9.798,-42.144,276.350
4.500,8.000,0.010,16.000,nan,3.278,47.747,1.867,0.000,0.000,0.000,2.986,2.305,1.295,14.568,70.035,219.746,-46.783,-166.409,36.956,-21.415,-2956.925,-72.129,243.127,234.174,-91.046,-2943.009,-103.131,9.798,-42.144,254.383
4.500,8.000,0.010,17.000,nan,3.040,48.768,1.982,0.000,0.000,0.000,2.735,2.386,1.146,16.041,69.462,222.207,-46.783,-166.409,36.282,-25.287,-2940.273,-75.945,243.127,234.174,-91.046,-2943.009,-111.897,9.798,-42.144,237.688
4.500,8.000,0.010,18.000,nan,2.818,49.725,2.101,0.000,0.000,0.000,2.498,2.473,1.010,17.647,68.919,224.535,-46.783,-166.409,35.968,-29.888,-2920.485,-79.501,243.127,234.174,-91.046,-2943.009,-118.520,9.798,-42.144,224.680
4.500,8.000,0.010,19.000,nan,2.611,50.614,2.224,0.000,0.000,0.000,2.276,2.565,0.887,19.386,68.342,227.014,-46.783,-166.409,35.759,-35.196,-2897.652,-82.769,243.127,234.174,-91.046,-2943.009,-123.171,9.798,-42.144,217.044
4.500,8.000,0.010,20.000,nan,2.422,51.429,2.348,0.000,0.000,0.000,2.071,2.662,0.778,21.238,67.693,229.801,-46.783,-166.409,35.666,-41.299,-2871.402,-85.691,243.127,234.174,-91.046,-2943.009,-125.335,9.798,-42.144,213.402
4.500,8.000,0.510,-20.000,nan,12.746,8.930,2.190,0.000,0.000,0.000,12.317,3.943,3.124,0.701,63.938,261.156,-48.221,-174.616,18.794,-330.134,-1723.251,3.207,246.470,246.040,-100.298,-2998.510,-14.585,10.704,-46.220,41.111
4.500,8.000,0.510,-19.000,nan,12.714,9.068,2.093,0.000,0.000,0.000,12.299,3.842,3.201,0.713,64.074,260.568,-48.221,-174.616,18.809,-330.637,-1721.077,2.894,246.470,246.040,-100.298,-2998.510,-16.316,10.704,-46.220,37.326
4.500,8.000,0.510,-18.000,nan,12.678,9.223,1.998,0.000,0.000,0.000,12.277,3.743,3.280,0.727,64.178,260.119,-48.221,-174.616,18.770,-331.103,-1719.067,2.608,246.470,246.040,-100.298,-2998.510,-17.821,10.704,-46.220,34.569
4.500,8.000,0.510,-17.000,nan,12.625,9.453,1.900,0.000,0.000,0.000,12.237,3.638,3.363,0.749,64.909,256.962,-48.221,-174.616,18.630,-330.796,-1720.390,2.530,246.470,246.040,-100.298,-2998.510,-19.224,10.704,-46.220,32.808
4.500,8.000,0.510,-16.000,nan,12.541,9.814,1.797,0.000,0.000,0.000,12.169,3.525,3.452,0.783,66.117,251.744,-48.221,-174.616,18.476,-329.027,-1728.027,2.784,246.470,246.040,-100.298,-2998.510,-20.682,10.704,-46.220,31.891
4.500,8.000,0.510,-15.000,nan,12.428,10.300,1.692,0.000,0.000,0.000,12.072,3.405,3.545,0.829,67.184,247.133,-48.221,-174.616,18.389,-325.757,-1742.149,3.311,246.470,246.040,-100.298,-2998.510,-22.067,10.704,-46.220,31.661
4.500,8.000,0.510,-14.000,nan,12.292,10.889,1.586,0.000,0.000,0.000,11.952,3.281,3.642,0.886,68.040,243.438,-48.221,-174.616,18.358,-321.101,-1762.255,4.022,246.470,246.040,-100.298,-2998.510,-22.920,10.704,-46.220,31.985
4.500,8.000,0.510,-13.000,nan,12.134,11.572,1.481,0.000,0.000,0.000,11.810,3.155,3.743,0.954,68.848,239.945,-48.221,-174.616,18.358,-315.003,-1788.585,4.865,246.470,246.040,-100.298,-2998.510,-22.937,10.704,-46.220,33.322
4.500,8.000,0.510,-12.000,nan,11.953,12.352,1.377,0.000,0.000,0.000,11.645,3.027,3.847,1.033,69.667,236.402,-48.221,-174.616,18.395,-307.306,-1821.822,5.804,246.470,246.040,-100.298,-2998.510,-22.155,10.704,-46.220,35.981
4.500,8.000,0.510,-11.000,nan,11.751,13.225,1.275,0.000,0.000,0.000,11.459,2.898,3.954,1.125,70.453,233.009,-48.221,-174.616,18.476,-297.853,-1862.640,6.796,246.470,246.040,-100.298,-2998.510,-20.552,10.704,-46.220,40.234
4.500,8.000,0.510,-10.000,nan,11.529,14.184,1.177,0.000,0.000,0.000,11.253,2.771,4.062,1.230,71.163,229.934,-48.221,-174.616,18.601,-286.464,-1911.817,7.792,246.470,246.040,-100.298,-2998.510,-17.804,10.704,-46.220,45.898
4.500,8.000,0.510,-9.000,nan,11.288,15.223,1.084,0.000,0.000,0.000,11.028,2.645,4.170,1.349,71.823,227.081,-48.221,-174.616,18.767,-272.931,-1970.252,8.736,246.470,246.040,-100.298,-2998.510,-14.196,10.704,-46.220,52.985
4.500,8.000,0.510,-8.000,nan,11.029,16.341,0.996,0.000,0.000,0.000,10.784,2.521,4.277,1.482,72.479,224.245,-48.221,-174.616,19.129,-256.989,-2039.089,9.567,246.470,246.040,-100.298,-2998.510,-9.752,10.704,-46.220,61.397
4.500,8.000,0.510,-7.000,nan,10.753,17.536,0.914,0.000,0.000,0.000,10.521,2.401,4.382,1.631,73.126,221.445,-48.221,-174.616,19.361,-238.442,-2119.178,10.203,246.470,246.040,-100.298,-2998.510,-4.277,10.704,-46.220,70.831
4.500,8.000,0.510,-6.000,nan,10.459,18.805,0.838,0.000,0.000,0.000,10.240,2.285,4.481,1.798,73.731,218.831,-48.221,-174.616,19.722,-217.885,-2207.943,10.484,246.470,246.040,-100.298,-2998.510,1.886,10.704,-46.220,81.182
4.500,8.000,0.510,-5.000,nan,10.149,20.141,0.770,0.000,0.000,0.000,9.944,2.175,4.572,1.984,74.278,216.459,-48.221,-174.616,20.129,-196.396,-2300.731,10.250,246.470,246.040,-100.298,-2998.510,8.285,10.704,-46.220,91.883
4.500,8.000,0.510,-4.000,nan,9.828,21.531,0.710,0.000,0.000,0.000,9.633,2.071,4.652,2.191,74.691,214.670,-48.221,-174.616,20.448,-175.148,-2392.482,9.396,246.470,246.040,-100.298,-2998.510,15.185,10.704,-46.220,102.343
4.500,8.000,0.510,-3.000,nan,9.498,22.956,0.659,0.000,0.000,0.000,9.313,1.974,4.717,2.417,74.930,213.633,-48.221,-174.616,20.890,-155.380,-2477.839,7.882,246.470,246.040,-100.298,-2998.510,21.708,10.704,-46.220,112.149
4.500,8.000,0.510,-2.000,nan,9.162,24.404,0.617,0.000,0.000,0.000,8.987,1.886,4.765,2.664,75.082,212.972,-48.221,-174.616,21.337,-137.850,-2553.532,5.748,246.470,246.040,-100.298,-2998.510,27.680,10.704,-46.220,121.462
4.500,8.000,0.510,-1.000,nan,8.821,25.876,0.585,0.000,0.000,0.000,8.654,1.807,4.790,2.933,75.250,212.238,-48.221,-174.616,21.535,-122.097,-2621.554,3.096,246.470,246.040,-100.298,-2998.510,32.541,10.704,-46.220,130.036
4.500,8.000,0.510,0.000,nan,8.475,27.372,0.562,0.000,0.000,0.000,8.314,1.736,4.789,3.230,75.431,211.450,-48.221,-174.616,21.769,-107.471,-2684.712,0.000,246.470,246.040,-100.298,-2998.510,36.504,10.704,-46.220,136.743
4.500,8.000,0.510,1.000,nan,8.123,28.891,0.549,0.000,0.000,0.000,7.968,1.674,4.758,3.557,75.605,210.693,-48.221,-174.616,21.805,-93.341,-2745.724,-3.502,246.470,246.040,-100.298,-2998.510,39.990,10.704,-46.220,141.650
4.500,8.000,0.510,2.000,nan,7.767,30.430,0.547,0.000,0.000,0.000,7.615,1.622,4.694,3.918,75.761,210.014,-48.221,-174.616,21.971,-79.138,-2807.051,-7.409,246.470,246.040,-100.298,-2998.510,41.877,10.704,-46.220,144.924
4.500,8.000,0.510,3.000,nan,7.407,31.982,0.554,0.000,0.000,0.000,7.258,1.579,4.595,4.318,75.842,209.655,-48.221,-174.616,22.143,-65.130,-2867.540,-11.713,246.470,246.040,-100.298,-2998.510,42.488,10.704,-46.220,146.449
4.500,8.000,0.510,4.000,nan,7.047,33.535,0.572,0.000,0.000,0.000,6.899,1.547,4.460,4.759,75.832,209.690,-48.221,-174.616,22.154,-52.233,-2923.230,-16.360,246.470,246.040,-100.298,-2998.510,42.438,10.704,-46.220,146.074
4.500,8.000,0.510,5.000,nan,6.690,35.081,0.599,0.000,0.000,0.000,6.541,1.525,4.290,5.244,75.732,210.116,-48.221,-174.616,21.962,-40.986,-2971.794,-21.266,246.470,246.040,-100.298,-2998.510,41.741,10.704,-46.220,143.420
4.500,8.000,0.510,6.000,nan,6.336,36.608,0.637,0.000,0.000,0.000,6.186,1.513,4.090,5.778,75.542,210.930,-48.221,-174.616,21.800,-31.267,-3013.761,-26.375,246.470,246.040,-100.298,-2998.510,39.780,10.704,-46.220,139.306
4.500,8.000,0.510,7.000,nan,5.988,38.108,0.684,0.000,0.000,0.000,5.835,1.511,3.862,6.364,75.292,212.002,-48.221,-174.616,21.756,-22.915,-3049.822,-31.642,246.470,246.040,-100.298,-2998.510,36.240,10.704,-46.220,133.604
4.500,8.000,0.510,8.000,nan,5.648,39.580,0.740,0.000,0.000,0.000,5.490,1.519,3.613,7.008,75.031,213.121,-48.221,-174.616,21.522,-15.913,-3080.060,-37.016,246.470,246.040,-100.298,-2998.510,32.236,10.704,-46.220,125.938
4.500,8.000,0.510,9.000,nan,5.314,41.021,0.806,0.000,0.000,0.000,5.150,1.538,3.349,7.720,74.768,214.252,-48.221,-174.616,21.368,-10.264,-3104.452,-42.440,246.470,246.040,-100.298,-2998.510,27.353,10.704,-46.220,116.813
4.500,8.000,0.510,10.000,nan,4.987,42.433,0.880,0.000,0.000,0.000,4.816,1.566,3.076,8.509,74.523,215.305,-48.221,-174.616,20.879,-5.885,-3123.359,-47.873,246.470,246.040,-100.298,-2998.510,21.412,10.704,-46.220,107.403
4.500,8.000,0.510,11.000,nan,4.667,43.815,0.963,0.000,0.000,0.000,4.487,1.603,2.799,9.389,74.287,216.316,-48.221,-174.616,20.444,-2.664,-3137.268,-53.282,246.470,246.040,-100.298,-2998.510,14.938,10.704,-46.220,97.338
4.500,8.000,0.510,12.000,nan,4.356,45.158,1.054,0.000,0.000,0.000,4.167,1.650,2.525,10.367,73.936,217.828,-48.221,-174.616,20.160,-0.658,-3145.930,-58.610,246.470,246.040,-100.298,-2998.510,8.105,10.704,-46.220,86.777
4.500,8.000,0.510,13.000,nan,4.058,46.443,1.152,0.000,0.000,0.000,3.858,1.706,2.262,11.444,73.417,220.063,-48.221,-174.616,19.727,-0.055,-3148.534,-63.772,246.470,246.040,-100.298,-2998.510,1.811,10.704,-46.220,76.342
4.500,8.000,0.510,14.000,nan,3.777,47.657,1.256,0.000,0.000,0.000,3.566,1.769,2.015,12.617,72.792,222.757,-48.221,-174.616,19.372,-0.970,-3144.584,-68.686,246.470,246.040,-100.298,-2998.510,-4.246,10.704,-46.220,66.347
4.500,8.000,0.510,15.000,nan,3.514,48.793,1.365,0.000,0.000,0.000,3.290,1.841,1.787,13.886,72.121,225.646,-48.221,-174.616,19.144,-3.396,-3134.108,-73.290,246.470,246.040,-100.298,-2998.510,-9.607,10.704,-46.220,57.588
4.500,8.000,0.510,16.000,nan,3.269,49.849,1.478,0.000,0.000,0.000,3.032,1.918,1.580,15.248,71.421,228.664,-48.221,-174.616,18.790,-7.283,-3117.324,-77.528,246.470,246.040,-100.298,-2998.510,-13.935,10.704,-46.220,49.947
4.500,8.000,0.510,17.000,nan,3.044,50.824,1.594,0.000,0.000,0.000,2.792,2.002,1.394,16.699,70.723,231.674,-48.221,-174.616,18.628,-12.447,-3095.024,-81.382,246.470,246.040,-100.298,-2998.510,-17.439,10.704,-46.220,43.531
4.500,8.000,0.510,18.000,nan,2.837,51.716,1.713,0.000,0.000,0.000,2.571,2.092,1.229,18.230,70.022,234.699,-48.221,-174.616,18.506,-18.687,-3068.081,-84.847,246.470,246.040,-100.298,-2998.510,-20.088,10.704,-46.220,38.671
4.500,8.000,0.510,19.000,nan,2.651,52.521,1.834,0.000,0.000,0.000,2.369,2.185,1.084,19.816,69.266,237.957,-48.221,-174.616,18.428,-25.982,-3036.582,-87.880,246.470,246.040,-100.298,-2998.510,-21.625,10.704,-46.220,35.242
4.500,8.000,0.510,20.000,nan,2.486,53.232,1.955,0.000,0.000,0.000,2.190,2.282,0.959,21.414,68.449,241.482,-48.221,-174.616,18.393,-34.418,-3000.153,-90.406,246.470,246.040,-100.298,-2998.510,-22.356,10.704,-46.220,33.196
4.500,8.000,1.010,-20.000,nan,18.196,-7.952,3.746,0.000,0.000,0.000,17.497,6.242,2.803,-0.437,80.048,241.353,-55.590,-213.755,11.725,-211.841,-2506.366,48.489,260.141,296.588,90.289,-4075.304,75.033,19.120,-86.735,-20.996
4.500,8.000,1.010,-19.000,nan,18.027,-7.188,3.547,0.000,0.000,0.000,17.358,6.021,2.883,-0.399,80.291,240.248,-55.590,-213.755,11.848,-204.796,-2538.328,47.851,260.141,296.588,90.288,-4075.304,77.828,19.120,-86.735,-12.960
4.500,8.000,1.010,-18.000,nan,17.834,-6.311,3.348,0.000,0.000,0.000,17.194,5.798,2.966,-0.354,81.196,236.141,-55.590,-213.755,12.171,-197.540,-2571.240,47.077,260.141,296.588,90.288,-4075.304,80.889,19.120,-86.735,-5.681
4.500,8.000,1.010,-17.000,nan,17.604,-5.270,3.148,0.000,0.000,0.000,16.995,5.567,3.053,-0.299,82.489,230.273,-55.590,-213.755,12.521,-189.432,-2608.021,46.319,260.141,296.588,90.288,-4075.304,84.466,19.120,-86.735,1.021
4.500,8.000,1.010,-16.000,nan,17.341,-4.078,2.949,0.000,0.000,0.000,16.762,5.333,3.143,-0.235,83.596,225.248,-55.590,-213.755,12.789,-180.551,-2648.309,45.521,260.141,296.588,90.288,-4075.304,88.493,19.120,-86.735,7.439
4.500,8.000,1.010,-15.000,nan,17.050,-2.758,2.753,0.000,0.000,0.000,16.501,5.099,3.236,-0.162,84.508,221.110,-55.590,-213.755,13.002,-171.014,-2691.571,44.621,260.141,296.588,90.288,-4075.304,92.409,19.120,-86.735,13.872
4.500,8.000,1.010,-14.000,nan,16.733,-1.316,2.561,0.000,0.000,0.000,16.213,4.865,3.333,-0.079,85.396,217.076,-55.590,-213.755,13.206,-160.711,-2738.307,43.616,260.141,296.588,90.288,-4075.304,95.768,19.120,-86.735,20.586
4.500,8.000,1.010,-13.000,nan,16.388,0.248,2.375,0.000,0.000,0.000,15.898,4.633,3.432,0.015,86.293,213.001,-55.590,-213.755,13.398,-149.456,-2789.365,42.507,260.141,296.588,90.288,-4075.304,98.630,19.120,-86.735,27.331
4.500,8.000,1.010,-12.000,nan,16.017,1.932,2.196,0.000,0.000,0.000,15.555,4.404,3.532,0.121,87.152,209.103,-55.590,-213.755,13.561,-137.107,-2845.380,41.277,260.141,296.588,90.288,-4075.304,101.137,19.120,-86.735,33.446
4.500,8.000,1.010,-11.000,nan,15.621,3.727,2.025,0.000,0.000,0.000,15.187,4.179,3.634,0.239,87.945,205.499,-55.590,-213.755,13.693,-123.560,-2906.832,39.895,260.141,296.588,90.288,-4075.304,103.311,19.120,-86.735,38.501
4.500,8.000,1.010,-10.000,nan,15.202,5.626,1.862,0.000,0.000,0.000,14.795,3.960,3.736,0.370,88.690,202.113,-55.590,-213.755,13.803,-108.679,-2974.337,38.331,260.141,296.588,90.288,-4075.304,105.123,19.120,-86.735,42.538
4.500,8.000,1.010,-9.000,nan,14.761,7.627,1.710,0.000,0.000,0.000,14.379,3.748,3.837,0.517,89.409,198.847,-55.590,-213.755,13.894,-92.294,-3048.663,36.547,260.141,296.588,90.288,-4075.304,106.573,19.120,-86.735,44.940
4.500,8.000,1.010,-8.000,nan,14.298,9.725,1.569,0.000,0.000,0.000,13.941,3.543,3.934,0.680,90.101,195.701,-55.590,-213.755,13.965,-74.234,-3130.588,34.501,260.141,296.588,90.288,-4075.304,107.629,19.120,-86.735,44.505
4.500,8.000,1.010,-7.000,nan,13.815,11.917,1.439,0.000,0.000,0.000,13.481,3.348,4.027,0.863,90.769,192.663,-55.590,-213.755,14.018,-54.364,-3220.725,32.132,260.141,296.588,90.288,-4075.304,108.241,19.120,-86.735,43.959
4.500,8.000,1.010,-6.000,nan,13.313,14.197,1.322,0.000,0.000,0.000,12.999,3.162,4.111,1.066,91.400,189.795,-55.590,-213.755,14.042,-33.055,-3317.386,29.332,260.141,296.588,90.288,-4075.304,108.076,19.120,-86.735,45.080
4.500,8.000,1.010,-5.000,nan,12.794,16.552,1.218,0.000,0.000,0.000,12.499,2.987,4.185,1.294,91.896,187.539,-55.590,-213.755,14.017,-11.132,-3416.835,25.981,260.141,296.588,90.288,-4075.304,105.579,19.120,-86.735,46.694
4.500,8.000,1.010,-4.000,nan,12.262,18.962,1.129,0.000,0.000,0.000,11.986,2.825,4.243,1.546,92.231,186.013,-55.590,-213.755,13.951,10.515,-3515.032,22.001,260.141,296.588,90.288,-4075.304,101.819,19.120,-86.735,50.051
4.500,8.000,1.010,-3.000,nan,11.722,21.415,1.055,0.000,0.000,0.000,11.461,2.676,4.283,1.827,92.499,184.789,-55.590,-213.755,13.726,31.084,-3608.339,17.368,260.141,296.588,90.288,-4075.304,100.574,19.120,-86.735,53.114
4.500,8.000,1.010,-2.000,nan,11.172,23.910,0.996,0.000,0.000,0.000,10.924,2.541,4.300,2.140,92.769,183.556,-55.590,-213.755,12.761,50.128,-3694.729,12.115,260.141,296.588,90.288,-4075.304,100.388,19.120,-86.735,53.766
4.500,8.000,1.010,-1.000,nan,10.613,26.446,0.952,0.000,0.000,0.000,10.377,2.420,4.288,2.492,93.038,182.331,-55.590,-213.755,13.071,67.975,-3775.684,6.310,260.141,296.588,90.288,-4075.304,101.936,19.120,-86.735,53.249
