XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
4.500,-2.000,0.010,1.000,nan,-2.173,-3.753,1.029,0.000,0.000,0.000,-2.136,1.104,-1.935,1.727,53.821,154.509,-52.688,-142.434,0.101,-96.472,-3303.597,-4.567,215.088,237.466,-86.438,-3025.464,0.334,-1.801,7.750,-17.183
4.500,-2.000,0.010,2.000,nan,-2.495,-2.370,1.048,0.000,0.000,0.000,-2.457,1.134,-2.166,0.950,53.795,154.624,-52.688,-142.434,0.081,-87.280,-3343.145,-9.398,215.088,237.466,-86.438,-3025.464,0.095,-1.801,7.750,-17.436
4.500,-2.000,0.010,3.000,nan,-2.814,-0.995,1.076,0.000,0.000,0.000,-2.775,1.174,-2.364,0.354,53.752,154.813,-52.688,-142.434,0.076,-79.452,-3376.825,-14.439,215.088,237.466,-86.438,-3025.464,-0.418,-1.801,7.750,-20.402
4.500,-2.000,0.010,4.000,nan,-3.131,0.367,1.113,0.000,0.000,0.000,-3.090,1.222,-2.529,-0.117,53.693,155.068,-52.688,-142.434,0.035,-72.864,-3405.174,-19.641,215.088,237.466,-86.438,-3025.464,-1.310,-1.801,7.750,-28.425
4.500,-2.000,0.010,5.000,nan,-3.445,1.717,1.160,0.000,0.000,0.000,-3.402,1.279,-2.660,-0.499,53.636,155.314,-52.688,-142.434,0.128,-67.295,-3429.135,-24.971,215.088,237.466,-86.438,-3025.464,-0.060,-1.801,7.750,-39.800
4.500,-2.000,0.010,6.000,nan,-3.756,3.054,1.215,0.000,0.000,0.000,-3.711,1.345,-2.759,-0.813,53.586,155.533,-52.688,-142.434,0.145,-62.677,-3449.001,-30.395,215.088,237.466,-86.438,-3025.464,2.002,-1.801,7.750,-54.293
4.500,-2.000,0.010,7.000,nan,-4.062,4.374,1.278,0.000,0.000,0.000,-4.015,1.419,-2.829,-1.077,53.489,155.955,-52.688,-142.434,0.435,-59.060,-3464.567,-35.870,215.088,237.466,-86.438,-3025.464,8.297,-1.801,7.750,-72.094
4.500,-2.000,0.010,8.000,nan,-4.362,5.663,1.350,0.000,0.000,0.000,-4.312,1.501,-2.872,-1.298,53.301,156.764,-52.688,-142.434,0.508,-56.518,-3475.503,-41.349,215.088,237.466,-86.438,-3025.464,12.371,-1.801,7.750,-92.135
4.500,-2.000,0.010,9.000,nan,-4.652,6.911,1.429,0.000,0.000,0.000,-4.599,1.591,-2.891,-1.486,53.027,157.948,-52.688,-142.434,0.766,-55.087,-3481.660,-46.783,215.088,237.466,-86.438,-3025.464,16.841,-1.801,7.750,-114.834
4.500,-2.000,0.010,10.000,nan,-4.929,8.105,1.516,0.000,0.000,0.000,-4.874,1.687,-2.890,-1.644,52.670,159.483,-52.688,-142.434,0.898,-54.837,-3482.735,-52.119,215.088,237.466,-86.438,-3025.464,19.814,-1.801,7.750,-136.380
4.500,-2.000,0.010,11.000,nan,-5.192,9.236,1.608,0.000,0.000,0.000,-5.133,1.788,-2.871,-1.779,52.249,161.299,-52.688,-142.434,0.970,-55.899,-3478.167,-57.287,215.088,237.466,-86.438,-3025.464,22.041,-1.801,7.750,-155.706
4.500,-2.000,0.010,12.000,nan,-5.440,10.302,1.706,0.000,0.000,0.000,-5.377,1.895,-2.838,-1.894,51.839,163.067,-52.688,-142.434,1.083,-58.277,-3467.934,-62.231,215.088,237.466,-86.438,-3025.464,24.654,-1.801,7.750,-171.241
4.500,-2.000,0.010,13.000,nan,-5.673,11.306,1.809,0.000,0.000,0.000,-5.607,2.006,-2.795,-1.993,51.450,164.742,-52.688,-142.434,1.136,-61.827,-3452.661,-66.924,215.088,237.466,-86.438,-3025.464,26.038,-1.801,7.750,-181.989
4.500,-2.000,0.010,14.000,nan,-5.892,12.245,1.916,0.000,0.000,0.000,-5.821,2.121,-2.745,-2.078,51.027,166.565,-52.688,-142.434,1.173,-66.442,-3432.804,-71.337,215.088,237.466,-86.438,-3025.464,26.942,-1.801,7.750,-189.968
4.500,-2.000,0.010,15.000,nan,-6.093,13.111,2.027,0.000,0.000,0.000,-6.019,2.238,-2.689,-2.152,50.544,168.643,-52.688,-142.434,1.190,-72.069,-3408.594,-75.435,215.088,237.466,-86.438,-3025.464,27.382,-1.801,7.750,-194.749
4.500,-2.000,0.010,16.000,nan,-6.276,13.899,2.140,0.000,0.000,0.000,-6.198,2.358,-2.628,-2.215,50.034,170.841,-52.688,-142.434,1.193,-78.625,-3380.387,-79.194,215.088,237.466,-86.438,-3025.464,27.446,-1.801,7.750,-196.169
4.500,-2.000,0.010,17.000,nan,-6.441,14.610,2.256,0.000,0.000,0.000,-6.359,2.479,-2.565,-2.268,49.530,173.010,-52.688,-142.434,1.183,-86.031,-3348.522,-82.591,215.088,237.466,-86.438,-3025.464,27.203,-1.801,7.750,-194.336
4.500,-2.000,0.010,18.000,nan,-6.588,15.240,2.372,0.000,0.000,0.000,-6.501,2.600,-2.500,-2.313,48.995,175.314,-52.688,-142.434,1.153,-94.309,-3312.901,-85.581,215.088,237.466,-86.438,-3025.464,26.439,-1.801,7.750,-191.096
4.500,-2.000,0.010,19.000,nan,-6.712,15.774,2.487,0.000,0.000,0.000,-6.621,2.720,-2.434,-2.350,48.319,178.221,-52.688,-142.434,1.090,-103.637,-3272.770,-88.074,215.088,237.466,-86.438,-3025.464,24.876,-1.801,7.750,-187.308
4.500,-2.000,0.010,20.000,nan,-6.810,16.198,2.600,0.000,0.000,0.000,-6.715,2.836,-2.368,-2.378,47.550,181.531,-52.688,-142.434,1.012,-114.157,-3227.507,-89.976,215.088,237.466,-86.438,-3025.464,23.046,-1.801,7.750,-181.530
4.500,-2.000,0.510,-20.000,nan,3.558,-28.990,2.072,0.000,0.000,0.000,3.628,1.947,1.864,-8.147,48.860,189.749,-54.981,-146.442,0.513,-401.215,-2079.043,7.487,215.197,251.738,-98.814,-3067.854,4.592,-1.997,8.628,-110.141
4.500,-2.000,0.510,-19.000,nan,3.442,-28.486,1.958,0.000,0.000,0.000,3.508,1.837,1.910,-8.277,49.524,186.885,-54.981,-146.442,0.520,-397.522,-2094.995,8.120,215.197,251.738,-98.814,-3067.854,4.786,-1.997,8.628,-110.739
4.500,-2.000,0.510,-18.000,nan,3.303,-27.888,1.843,0.000,0.000,0.000,3.365,1.727,1.949,-8.443,50.124,184.295,-54.981,-146.442,0.522,-392.817,-2115.319,8.909,215.197,251.738,-98.814,-3067.854,4.831,-1.997,8.628,-110.791
4.500,-2.000,0.510,-17.000,nan,3.143,-27.194,1.728,0.000,0.000,0.000,3.201,1.617,1.980,-8.654,50.736,181.650,-54.981,-146.442,0.519,-387.013,-2140.389,9.830,215.197,251.738,-98.814,-3067.854,4.747,-1.997,8.628,-109.901
4.500,-2.000,0.510,-16.000,nan,2.960,-26.405,1.613,0.000,0.000,0.000,3.014,1.508,1.998,-8.921,51.341,179.039,-54.981,-146.442,0.509,-379.978,-2170.777,10.864,215.197,251.738,-98.814,-3067.854,4.503,-1.997,8.628,-107.539
4.500,-2.000,0.510,-15.000,nan,2.757,-25.527,1.500,0.000,0.000,0.000,2.807,1.403,2.002,-9.260,51.898,176.635,-54.981,-146.442,0.491,-371.642,-2206.788,11.974,215.197,251.738,-98.814,-3067.854,4.085,-1.997,8.628,-104.046
4.500,-2.000,0.510,-14.000,nan,2.534,-24.566,1.390,0.000,0.000,0.000,2.581,1.300,1.985,-9.694,52.411,174.418,-54.981,-146.442,0.466,-361.941,-2248.693,13.114,215.197,251.738,-98.814,-3067.854,3.504,-1.997,8.628,-99.317
4.500,-2.000,0.510,-13.000,nan,2.293,-23.525,1.283,0.000,0.000,0.000,2.336,1.202,1.943,-10.259,52.921,172.221,-54.981,-146.442,0.415,-350.747,-2297.046,14.250,215.197,251.738,-98.814,-3067.854,2.457,-1.997,8.628,-93.445
4.500,-2.000,0.510,-12.000,nan,2.034,-22.404,1.181,0.000,0.000,0.000,2.074,1.110,1.869,-11.017,53.431,170.019,-54.981,-146.442,0.371,-337.828,-2352.853,15.359,215.197,251.738,-98.814,-3067.855,1.299,-1.997,8.628,-86.525
4.500,-2.000,0.510,-11.000,nan,1.756,-21.205,1.085,0.000,0.000,0.000,1.793,1.023,1.753,-12.075,53.919,167.916,-54.981,-146.442,0.312,-322.939,-2417.166,16.406,215.197,251.738,-98.814,-3067.855,0.033,-1.997,8.628,-78.473
4.500,-2.000,0.510,-10.000,nan,1.462,-19.935,0.994,0.000,0.000,0.000,1.496,0.942,1.587,-13.635,54.372,165.962,-54.981,-146.442,0.266,-305.865,-2490.921,17.337,215.197,251.738,-98.814,-3067.855,-1.307,-1.997,8.628,-69.677
4.500,-2.000,0.510,-9.000,nan,1.153,-18.602,0.911,0.000,0.000,0.000,1.185,0.870,1.362,-16.127,54.748,164.340,-54.981,-146.442,0.191,-286.437,-2574.842,18.082,215.197,251.738,-98.814,-3067.855,-2.879,-1.997,8.628,-60.438
4.500,-2.000,0.510,-8.000,nan,0.834,-17.224,0.835,0.000,0.000,0.000,0.863,0.805,1.071,-20.642,54.999,163.259,-54.981,-146.442,0.114,-264.963,-2667.606,18.506,215.197,251.738,-98.814,-3067.855,-4.410,-1.997,8.628,-51.576
4.500,-2.000,0.510,-7.000,nan,0.509,-15.816,0.768,0.000,0.000,0.000,0.535,0.750,0.713,-31.100,55.157,162.576,-54.981,-146.442,0.076,-242.521,-2764.545,18.415,215.197,251.738,-98.814,-3067.855,-5.851,-1.997,8.628,-43.382
4.500,-2.000,0.510,-6.000,nan,0.177,-14.382,0.711,0.000,0.000,0.000,0.201,0.704,0.286,-81.480,55.323,161.864,-54.981,-146.442,0.001,-220.149,-2861.188,17.681,215.197,251.738,-98.814,-3067.855,-7.313,-1.997,8.628,-35.947
4.500,-2.000,0.510,-5.000,nan,-0.162,-12.920,0.662,0.000,0.000,0.000,-0.139,0.667,-0.208,79.731,55.502,161.094,-54.981,-146.442,-0.042,-198.846,-2953.210,16.237,215.197,251.738,-98.814,-3067.855,-8.185,-1.997,8.628,-29.194
4.500,-2.000,0.510,-4.000,nan,-0.507,-11.430,0.623,0.000,0.000,0.000,-0.485,0.640,-0.757,22.547,55.679,160.333,-54.981,-146.442,-0.060,-179.556,-3036.536,14.078,215.197,251.738,-98.814,-3067.855,-8.624,-1.997,8.628,-23.441
4.500,-2.000,0.510,-3.000,nan,-0.858,-9.914,0.593,0.000,0.000,0.000,-0.837,0.623,-1.343,11.559,55.848,159.605,-54.981,-146.442,-0.073,-162.288,-3111.127,11.289,215.197,251.738,-98.814,-3067.855,-9.020,-1.997,8.628,-19.781
4.500,-2.000,0.510,-2.000,nan,-1.213,-8.379,0.574,0.000,0.000,0.000,-1.192,0.616,-1.937,6.906,55.974,159.063,-54.981,-146.442,-0.097,-146.482,-3179.404,7.972,215.197,251.738,-98.814,-3067.855,-9.625,-1.997,8.628,-17.840
4.500,-2.000,0.510,-1.000,nan,-1.571,-6.833,0.564,0.000,0.000,0.000,-1.550,0.619,-2.506,4.350,56.034,158.809,-54.981,-146.442,-0.131,-131.615,-3243.624,4.197,215.197,251.738,-98.814,-3067.855,-10.185,-1.997,8.628,-17.046
4.500,-2.000,0.510,0.000,nan,-1.929,-5.288,0.565,0.000,0.000,0.000,-1.908,0.632,-3.020,2.741,56.027,158.844,-54.981,-146.442,-0.087,-117.166,-3306.037,0.000,215.197,251.738,-98.814,-3067.855,-9.460,-1.997,8.628,-17.645
4.500,-2.000,0.510,1.000,nan,-2.284,-3.753,0.575,0.000,0.000,0.000,-2.263,0.655,-3.455,1.643,55.952,159.169,-54.981,-146.442,-0.067,-102.949,-3367.449,-4.605,215.197,251.738,-98.814,-3067.855,-8.896,-1.997,8.628,-19.329
4.500,-2.000,0.510,2.000,nan,-2.635,-2.238,0.596,0.000,0.000,0.000,-2.612,0.688,-3.798,0.849,55.821,159.738,-54.981,-146.442,-0.057,-89.724,-3424.581,-9.589,215.197,251.738,-98.814,-3067.855,-8.591,-1.997,8.628,-22.802
4.500,-2.000,0.510,3.000,nan,-2.980,-0.747,0.627,0.000,0.000,0.000,-2.956,0.730,-4.048,0.251,55.677,160.363,-54.981,-146.442,-0.038,-78.241,-3474.181,-14.881,215.197,251.738,-98.814,-3067.855,-8.005,-1.997,8.628,-28.247
4.500,-2.000,0.510,4.000,nan,-3.319,0.718,0.667,0.000,0.000,0.000,-3.294,0.782,-4.211,-0.216,55.528,161.012,-54.981,-146.442,0.006,-68.510,-3516.214,-20.410,215.197,251.738,-98.814,-3067.855,-7.102,-1.997,8.628,-34.903
4.500,-2.000,0.510,5.000,nan,-3.652,2.157,0.716,0.000,0.000,0.000,-3.625,0.843,-4.299,-0.591,55.388,161.621,-54.981,-146.442,0.084,-60.240,-3551.940,-26.126,215.197,251.738,-98.814,-3067.854,-5.463,-1.997,8.628,-42.264
4.500,-2.000,0.510,6.000,nan,-3.980,3.571,0.775,0.000,0.000,0.000,-3.950,0.913,-4.326,-0.897,55.261,162.171,-54.981,-146.442,0.155,-53.278,-3582.011,-31.983,215.197,251.738,-98.814,-3067.854,-4.052,-1.997,8.628,-50.343
4.500,-2.000,0.510,7.000,nan,-4.300,4.955,0.842,0.000,0.000,0.000,-4.268,0.992,-4.304,-1.152,55.076,162.975,-54.981,-146.442,0.202,-47.686,-3606.170,-37.923,215.197,251.738,-98.814,-3067.854,-2.570,-1.997,8.628,-59.119
4.500,-2.000,0.510,8.000,nan,-4.609,6.291,0.918,0.000,0.000,0.000,-4.575,1.078,-4.244,-1.365,54.763,164.329,-54.981,-146.442,0.277,-43.627,-3623.701,-43.873,215.197,251.738,-98.814,-3067.854,-0.927,-1.997,8.628,-68.403
4.500,-2.000,0.510,9.000,nan,-4.904,7.563,1.000,0.000,0.000,0.000,-4.866,1.171,-4.156,-1.542,54.349,166.121,-54.981,-146.442,0.322,-41.192,-3634.222,-49.757,215.197,251.738,-98.814,-3067.854,0.349,-1.997,8.628,-77.357
4.500,-2.000,0.510,10.000,nan,-5.182,8.763,1.090,0.000,0.000,0.000,-5.140,1.270,-4.048,-1.691,53.894,168.086,-54.981,-146.442,0.380,-40.375,-3637.748,-55.512,215.197,251.738,-98.814,-3067.854,1.517,-1.997,8.628,-85.524
4.500,-2.000,0.510,11.000,nan,-5.441,9.885,1.184,0.000,0.000,0.000,-5.397,1.374,-3.929,-1.817,53.409,170.186,-54.981,-146.442,0.443,-41.205,-3634.163,-61.064,215.197,251.738,-98.814,-3067.854,2.782,-1.997,8.628,-92.620
4.500,-2.000,0.510,12.000,nan,-5.683,10.929,1.284,0.000,0.000,0.000,-5.635,1.482,-3.803,-1.923,52.918,172.309,-54.981,-146.442,0.473,-43.682,-3623.465,-66.344,215.197,251.738,-98.814,-3067.854,3.679,-1.997,8.628,-98.705
4.500,-2.000,0.510,13.000,nan,-5.906,11.892,1.388,0.000,0.000,0.000,-5.854,1.593,-3.674,-2.014,52.426,174.435,-54.981,-146.442,0.497,-47.751,-3605.886,-71.294,215.197,251.738,-98.814,-3067.854,4.230,-1.997,8.628,-103.588
4.500,-2.000,0.510,14.000,nan,-6.110,12.773,1.495,0.000,0.000,0.000,-6.054,1.708,-3.545,-2.091,51.900,176.712,-54.981,-146.442,0.513,-53.377,-3581.586,-75.850,215.197,251.738,-98.814,-3067.854,4.613,-1.997,8.628,-107.275
4.500,-2.000,0.510,15.000,nan,-6.293,13.563,1.605,0.000,0.000,0.000,-6.233,1.823,-3.419,-2.155,51.320,179.217,-54.981,-146.442,0.522,-60.500,-3550.816,-79.959,215.197,251.738,-98.814,-3067.854,4.820,-1.997,8.628,-109.859
4.500,-2.000,0.510,16.000,nan,-6.453,14.257,1.715,0.000,0.000,0.000,-6.390,1.939,-3.295,-2.209,50.715,181.833,-54.981,-146.442,0.524,-68.964,-3514.254,-83.589,215.197,251.738,-98.814,-3067.854,4.875,-1.997,8.628,-110.903
4.500,-2.000,0.510,17.000,nan,-6.592,14.856,1.826,0.000,0.000,0.000,-6.524,2.055,-3.175,-2.254,50.119,184.406,-54.981,-146.442,0.521,-78.604,-3472.615,-86.720,215.197,251.738,-98.814,-3067.854,4.802,-1.997,8.628,-110.958
4.500,-2.000,0.510,18.000,nan,-6.708,15.358,1.936,0.000,0.000,0.000,-6.637,2.169,-3.060,-2.289,49.498,187.094,-54.981,-146.442,0.511,-89.423,-3425.880,-89.296,215.197,251.738,-98.814,-3067.854,4.557,-1.997,8.628,-110.408
4.500,-2.000,0.510,19.000,nan,-6.798,15.747,2.043,0.000,0.000,0.000,-6.723,2.279,-2.950,-2.316,48.724,190.435,-54.981,-146.442,0.490,-101.630,-3373.150,-91.202,215.197,251.738,-98.814,-3067.854,4.063,-1.997,8.628,-109.582
4.500,-2.000,0.510,20.000,nan,-6.858,16.003,2.144,0.000,0.000,0.000,-6.779,2.382,-2.845,-2.334,47.836,194.273,-54.981,-146.442,0.462,-115.426,-3313.555,-92.310,215.197,251.738,-98.814,-3067.854,3.457,-1.997,8.628,-108.422
4.500,-2.000,1.010,-20.000,nan,6.776,-47.214,3.519,0.000,0.000,0.000,6.895,3.280,2.102,-6.968,61.283,203.775,-66.931,-163.383,0.071,-248.020,-2868.307,59.548,219.589,307.632,105.535,-4208.338,-17.952,-3.789,17.190,29.890
4.500,-2.000,1.010,-19.000,nan,6.525,-46.076,3.308,0.000,0.000,0.000,6.636,3.078,2.156,-7.061,61.814,201.371,-66.931,-163.383,0.021,-237.131,-2917.714,59.413,219.589,307.632,105.535,-4208.338,-18.820,-3.789,17.190,35.707
4.500,-2.000,1.010,-18.000,nan,6.246,-44.811,3.100,0.000,0.000,0.000,6.351,2.880,2.205,-7.174,62.272,199.293,-66.931,-163.383,-0.020,-225.850,-2968.904,59.075,219.589,307.632,105.535,-4208.338,-19.537,-3.789,17.190,41.763
4.500,-2.000,1.010,-17.000,nan,5.941,-43.425,2.895,0.000,0.000,0.000,6.038,2.686,2.248,-7.310,62.736,197.189,-66.931,-163.383,-0.059,-214.151,-3021.986,58.523,219.589,307.632,105.535,-4208.338,-20.220,-3.789,17.190,48.172
4.500,-2.000,1.010,-16.000,nan,5.608,-41.915,2.695,0.000,0.000,0.000,5.699,2.498,2.282,-7.474,63.205,195.066,-66.931,-163.383,-0.096,-201.936,-3077.410,57.766,219.589,307.632,105.535,-4208.338,-20.855,-3.789,17.190,54.422
4.500,-2.000,1.010,-15.000,nan,5.249,-40.285,2.500,0.000,0.000,0.000,5.333,2.316,2.303,-7.675,63.649,193.052,-66.931,-163.383,-0.127,-189.093,-3135.684,56.805,219.589,307.632,105.535,-4208.338,-21.396,-3.789,17.190,59.932
4.500,-2.000,1.010,-14.000,nan,4.865,-38.543,2.313,0.000,0.000,0.000,4.943,2.141,2.308,-7.923,64.065,191.167,-66.931,-163.383,-0.153,-175.530,-3197.225,55.635,219.589,307.632,105.535,-4208.338,-21.841,-3.789,17.190,64.615
4.500,-2.000,1.010,-13.000,nan,4.458,-36.695,2.133,0.000,0.000,0.000,4.529,1.976,2.292,-8.232,64.465,189.356,-66.931,-163.383,-0.174,-161.133,-3262.550,54.246,219.589,307.632,105.535,-4208.338,-22.214,-3.789,17.190,68.571
4.500,-2.000,1.010,-12.000,nan,4.028,-34.744,1.963,0.000,0.000,0.000,4.094,1.821,2.248,-8.626,64.854,187.592,-66.931,-163.383,-0.192,-145.761,-3332.301,52.626,219.589,307.632,105.535,-4208.338,-22.522,-3.789,17.190,71.797
4.500,-2.000,1.010,-11.000,nan,3.576,-32.694,1.802,0.000,0.000,0.000,3.637,1.676,2.169,-9.143,65.233,185.874,-66.931,-163.383,-0.206,-129.256,-3407.193,50.761,219.589,307.632,105.535,-4208.338,-22.768,-3.789,17.190,73.846
4.500,-2.000,1.010,-10.000,nan,3.103,-30.548,1.653,0.000,0.000,0.000,3.159,1.543,2.047,-9.845,65.603,184.200,-66.931,-163.383,-0.217,-111.446,-3488.003,48.626,219.589,307.632,105.535,-4208.338,-22.950,-3.789,17.190,72.867
4.500,-2.000,1.010,-9.000,nan,2.610,-28.311,1.515,0.000,0.000,0.000,2.661,1.423,1.870,-10.848,65.947,182.643,-66.931,-163.383,-0.222,-92.176,-3575.438,46.184,219.589,307.632,105.535,-4208.338,-23.026,-3.789,17.190,71.256
4.500,-2.000,1.010,-8.000,nan,2.100,-25.998,1.390,0.000,0.000,0.000,2.147,1.316,1.632,-12.379,66.216,181.424,-66.931,-163.383,-0.217,-71.403,-3669.697,43.379,219.589,307.632,105.535,-4208.338,-22.943,-3.789,17.190,71.662
4.500,-2.000,1.010,-7.000,nan,1.578,-23.629,1.279,0.000,0.000,0.000,1.622,1.223,1.326,-14.974,66.413,180.536,-66.931,-163.383,-0.204,-49.260,-3770.170,40.131,219.589,307.632,105.535,-4208.338,-22.538,-3.789,17.190,72.714
4.500,-2.000,1.010,-6.000,nan,1.045,-21.212,1.183,0.000,0.000,0.000,1.086,1.146,0.948,-20.292,66.596,179.708,-66.931,-163.383,-0.163,-26.360,-3874.076,36.329,219.589,307.632,105.535,-4208.338,-20.703,-3.789,17.190,75.348
4.500,-2.000,1.010,-5.000,nan,0.503,-18.749,1.101,0.000,0.000,0.000,0.541,1.083,0.499,-37.311,66.782,178.869,-66.931,-163.383,0.120,-3.385,-3978.322,31.891,219.589,307.632,105.535,-4208.338,-18.359,-3.789,17.190,78.493
4.500,-2.000,1.010,-4.000,nan,-0.050,-16.241,1.035,0.000,0.000,0.000,-0.014,1.036,-0.014,323.700,66.966,178.036,-66.931,-163.383,-0.087,18.976,-4079.784,26.774,219.589,307.632,105.535,-4208.338,-20.023,-3.789,17.190,79.167
