XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
4.500,-4.000,0.010,-7.000,nan,-1.589,-21.153,1.172,0.000,0.000,0.000,-1.503,1.280,-1.174,13.311,57.536,190.402,-52.816,-150.694,-4.201,-223.967,-2956.641,21.422,223.478,236.035,-75.297,-3002.248,-1.705,-4.135,17.789,65.004
4.500,-4.000,0.010,-6.000,nan,-1.904,-19.797,1.123,0.000,0.000,0.000,-1.821,1.253,-1.453,10.395,57.619,190.052,-52.816,-150.694,-4.114,-198.947,-3064.282,20.478,223.478,236.035,-75.297,-3002.248,-0.384,-4.135,17.789,74.656
4.500,-4.000,0.010,-5.000,nan,-2.223,-18.427,1.083,0.000,0.000,0.000,-2.142,1.236,-1.734,8.289,57.690,189.747,-52.816,-150.694,-4.034,-177.587,-3156.176,18.567,223.478,236.035,-75.297,-3002.248,0.461,-4.135,17.789,80.374
4.500,-4.000,0.010,-4.000,nan,-2.544,-17.046,1.052,0.000,0.000,0.000,-2.464,1.227,-2.009,6.701,57.748,189.502,-52.816,-150.694,-4.072,-160.430,-3229.988,15.816,223.478,236.035,-75.297,-3002.248,0.728,-4.135,17.789,81.333
4.500,-4.000,0.010,-3.000,nan,-2.867,-15.658,1.030,0.000,0.000,0.000,-2.788,1.227,-2.272,5.462,57.793,189.315,-52.816,-150.694,-4.102,-146.525,-3289.808,12.447,223.478,236.035,-75.297,-3002.248,-0.317,-4.135,17.789,80.405
4.500,-4.000,0.010,-2.000,nan,-3.190,-14.265,1.017,0.000,0.000,0.000,-3.112,1.237,-2.516,4.471,57.824,189.186,-52.816,-150.694,-4.178,-134.818,-3340.174,8.627,223.478,236.035,-75.297,-3002.248,-0.636,-4.135,17.789,79.766
4.500,-4.000,0.010,-1.000,nan,-3.514,-12.871,1.013,0.000,0.000,0.000,-3.435,1.256,-2.736,3.662,57.841,189.117,-52.816,-150.694,-4.075,-124.244,-3385.662,4.462,223.478,236.035,-75.297,-3002.248,-0.031,-4.135,17.789,80.416
4.500,-4.000,0.010,0.000,nan,-3.838,-11.479,1.018,0.000,0.000,0.000,-3.758,1.283,-2.928,2.991,57.844,189.107,-52.816,-150.694,-4.064,-113.923,-3430.067,0.000,223.478,236.035,-75.297,-3002.248,0.686,-4.135,17.789,81.568
4.500,-4.000,0.010,1.000,nan,-4.160,-10.091,1.033,0.000,0.000,0.000,-4.078,1.320,-3.089,2.426,57.833,189.157,-52.816,-150.694,-4.109,-104.117,-3472.255,-4.748,223.478,236.035,-75.297,-3002.248,0.268,-4.135,17.789,80.727
4.500,-4.000,0.010,2.000,nan,-4.481,-8.712,1.056,0.000,0.000,0.000,-4.396,1.366,-3.218,1.944,57.809,189.268,-52.816,-150.694,-4.121,-95.494,-3509.350,-9.744,223.478,236.035,-75.297,-3002.248,-0.988,-4.135,17.789,75.665
4.500,-4.000,0.010,3.000,nan,-4.799,-7.343,1.089,0.000,0.000,0.000,-4.712,1.421,-3.315,1.530,57.772,189.431,-52.816,-150.694,-4.218,-88.238,-3540.569,-14.934,223.478,236.035,-75.297,-3002.248,-1.643,-4.135,17.789,66.433
4.500,-4.000,0.010,4.000,nan,-5.114,-5.987,1.131,0.000,0.000,0.000,-5.023,1.485,-3.384,1.171,57.737,189.587,-52.816,-150.694,-4.066,-82.115,-3566.911,-20.274,223.478,236.035,-75.297,-3002.248,-0.027,-4.135,17.789,52.774
4.500,-4.000,0.010,5.000,nan,-5.427,-4.642,1.181,0.000,0.000,0.000,-5.331,1.557,-3.425,0.855,57.707,189.719,-52.816,-150.694,-3.961,-76.956,-3589.106,-25.733,223.478,236.035,-75.297,-3002.248,6.515,-4.135,17.789,36.955
4.500,-4.000,0.010,6.000,nan,-5.736,-3.315,1.240,0.000,0.000,0.000,-5.635,1.637,-3.442,0.578,57.637,190.025,-52.816,-150.694,-3.281,-72.795,-3607.004,-31.271,223.478,236.035,-75.297,-3002.248,14.734,-4.135,17.789,18.707
4.500,-4.000,0.010,7.000,nan,-6.038,-2.016,1.307,0.000,0.000,0.000,-5.932,1.725,-3.438,0.334,57.493,190.647,-52.816,-150.694,-3.106,-69.750,-3620.107,-36.835,223.478,236.035,-75.297,-3002.248,25.640,-4.135,17.789,-2.030
4.500,-4.000,0.010,8.000,nan,-6.330,-0.757,1.383,0.000,0.000,0.000,-6.218,1.821,-3.415,0.120,57.279,191.573,-52.816,-150.694,-2.497,-67.869,-3628.197,-42.377,223.478,236.035,-75.297,-3002.248,33.916,-4.135,17.789,-25.206
4.500,-4.000,0.010,9.000,nan,-6.610,0.448,1.465,0.000,0.000,0.000,-6.492,1.922,-3.377,-0.068,56.997,192.786,-52.816,-150.694,-2.182,-67.188,-3631.128,-47.846,223.478,236.035,-75.297,-3002.248,40.246,-4.135,17.789,-48.428
4.500,-4.000,0.010,10.000,nan,-6.876,1.591,1.553,0.000,0.000,0.000,-6.751,2.029,-3.327,-0.231,56.663,194.226,-52.816,-150.694,-2.008,-67.804,-3628.477,-53.177,223.478,236.035,-75.297,-3002.248,45.699,-4.135,17.789,-70.774
4.500,-4.000,0.010,11.000,nan,-7.126,2.669,1.648,0.000,0.000,0.000,-6.994,2.141,-3.267,-0.375,56.340,195.624,-52.816,-150.694,-1.739,-69.754,-3620.090,-58.313,223.478,236.035,-75.297,-3002.248,49.997,-4.135,17.789,-87.550
4.500,-4.000,0.010,12.000,nan,-7.363,3.686,1.747,0.000,0.000,0.000,-7.223,2.257,-3.201,-0.501,56.032,196.948,-52.816,-150.694,-1.610,-72.950,-3606.337,-63.213,223.478,236.035,-75.297,-3002.248,53.417,-4.135,17.789,-101.097
4.500,-4.000,0.010,13.000,nan,-7.584,4.638,1.852,0.000,0.000,0.000,-7.436,2.376,-3.130,-0.612,55.695,198.402,-52.816,-150.694,-1.520,-77.290,-3587.668,-67.843,223.478,236.035,-75.297,-3002.248,55.297,-4.135,17.789,-110.133
4.500,-4.000,0.010,14.000,nan,-7.789,5.518,1.960,0.000,0.000,0.000,-7.633,2.498,-3.056,-0.708,55.309,200.065,-52.816,-150.694,-1.476,-82.723,-3564.293,-72.165,223.478,236.035,-75.297,-3002.248,56.279,-4.135,17.789,-115.603
4.500,-4.000,0.010,15.000,nan,-7.975,6.320,2.070,0.000,0.000,0.000,-7.811,2.622,-2.980,-0.792,54.901,201.826,-52.816,-150.694,-1.468,-89.167,-3536.571,-76.150,223.478,236.035,-75.297,-3002.248,56.473,-4.135,17.789,-117.596
4.500,-4.000,0.010,16.000,nan,-8.143,7.044,2.183,0.000,0.000,0.000,-7.971,2.746,-2.903,-0.865,54.497,203.563,-52.816,-150.694,-1.489,-96.492,-3505.056,-79.782,223.478,236.035,-75.297,-3002.248,55.926,-4.135,17.789,-116.167
4.500,-4.000,0.010,17.000,nan,-8.293,7.688,2.297,0.000,0.000,0.000,-8.113,2.870,-2.826,-0.927,54.066,205.421,-52.816,-150.694,-1.555,-104.692,-3469.779,-83.023,223.478,236.035,-75.297,-3002.248,54.286,-4.135,17.789,-113.540
4.500,-4.000,0.010,18.000,nan,-8.421,8.237,2.411,0.000,0.000,0.000,-8.232,2.993,-2.751,-0.978,53.518,207.780,-52.816,-150.694,-1.700,-113.949,-3429.957,-85.786,223.478,236.035,-75.297,-3002.248,51.283,-4.135,17.789,-109.578
4.500,-4.000,0.010,19.000,nan,-8.522,8.674,2.523,0.000,0.000,0.000,-8.326,3.111,-2.676,-1.018,52.895,210.460,-52.816,-150.694,-1.889,-124.426,-3384.883,-87.974,223.478,236.035,-75.297,-3002.248,48.072,-4.135,17.789,-102.416
4.500,-4.000,0.010,20.000,nan,-8.604,9.027,2.633,0.000,0.000,0.000,-8.400,3.226,-2.603,-1.049,52.532,212.025,-52.816,-150.694,-1.970,-135.774,-3336.060,-89.630,223.478,236.035,-75.297,-3002.248,46.415,-4.135,17.789,-89.977
4.500,-4.000,0.510,-20.000,nan,1.699,-36.365,2.033,0.000,0.000,0.000,1.837,1.909,0.962,-21.404,54.513,217.443,-55.054,-155.525,-1.775,-416.362,-2208.992,9.001,224.057,249.284,-85.959,-3048.083,9.712,-4.557,19.682,-78.347
4.500,-4.000,0.510,-19.000,nan,1.565,-35.785,1.916,0.000,0.000,0.000,1.694,1.802,0.940,-22.872,54.994,215.368,-55.054,-155.525,-1.769,-411.779,-2228.790,9.800,224.057,249.284,-85.959,-3048.083,9.841,-4.557,19.682,-78.322
4.500,-4.000,0.510,-18.000,nan,1.408,-35.109,1.798,0.000,0.000,0.000,1.530,1.696,0.902,-24.934,55.486,213.245,-55.054,-155.525,-1.775,-406.154,-2253.082,10.736,224.057,249.284,-85.959,-3048.083,9.688,-4.557,19.682,-77.402
4.500,-4.000,0.510,-17.000,nan,1.229,-34.337,1.681,0.000,0.000,0.000,1.344,1.591,0.844,-27.929,55.975,211.138,-55.054,-155.525,-1.797,-399.378,-2282.349,11.788,224.057,249.284,-85.959,-3048.083,9.221,-4.557,19.682,-74.887
4.500,-4.000,0.510,-16.000,nan,1.030,-33.475,1.565,0.000,0.000,0.000,1.137,1.490,0.763,-32.504,56.426,209.191,-55.054,-155.525,-1.837,-391.376,-2316.913,12.924,224.057,249.284,-85.959,-3048.083,8.408,-4.557,19.682,-71.095
4.500,-4.000,0.510,-15.000,nan,0.811,-32.530,1.452,0.000,0.000,0.000,0.910,1.392,0.654,-40.110,56.843,207.394,-55.054,-155.525,-1.893,-382.086,-2357.039,14.103,224.057,249.284,-85.959,-3048.083,7.184,-4.557,19.682,-66.068
4.500,-4.000,0.510,-14.000,nan,0.573,-31.504,1.342,0.000,0.000,0.000,0.666,1.299,0.512,-54.937,57.256,205.612,-55.054,-155.525,-1.964,-371.396,-2403.209,15.292,224.057,249.284,-85.959,-3048.083,5.219,-4.557,19.682,-59.646
4.500,-4.000,0.510,-13.000,nan,0.317,-30.397,1.237,0.000,0.000,0.000,0.403,1.211,0.332,-95.818,57.671,203.823,-55.054,-155.525,-2.110,-359.130,-2456.189,16.465,224.057,249.284,-85.959,-3048.083,2.842,-4.557,19.682,-52.114
4.500,-4.000,0.510,-12.000,nan,0.043,-29.212,1.136,0.000,0.000,0.000,0.122,1.130,0.108,-680.778,58.070,202.106,-55.054,-155.525,-2.245,-345.052,-2516.996,17.595,224.057,249.284,-85.959,-3048.083,0.392,-4.557,19.682,-43.579
4.500,-4.000,0.510,-11.000,nan,-0.248,-27.954,1.041,0.000,0.000,0.000,-0.175,1.056,-0.166,112.559,58.442,200.503,-55.054,-155.525,-2.351,-328.943,-2586.573,18.639,224.057,249.284,-85.959,-3048.083,-2.536,-4.557,19.682,-33.988
4.500,-4.000,0.510,-10.000,nan,-0.555,-26.632,0.953,0.000,0.000,0.000,-0.487,0.989,-0.492,48.022,58.756,199.150,-55.054,-155.525,-2.526,-310.624,-2665.698,19.538,224.057,249.284,-85.959,-3048.083,-5.510,-4.557,19.682,-24.095
4.500,-4.000,0.510,-9.000,nan,-0.872,-25.261,0.872,0.000,0.000,0.000,-0.809,0.931,-0.869,28.975,58.970,198.227,-55.055,-155.525,-2.708,-290.060,-2754.517,20.201,224.057,249.284,-85.959,-3048.083,-8.557,-4.557,19.682,-14.364
4.500,-4.000,0.510,-8.000,nan,-1.196,-23.860,0.801,0.000,0.000,0.000,-1.138,0.882,-1.289,19.945,59.108,197.636,-55.055,-155.525,-2.797,-267.911,-2850.185,20.459,224.057,249.284,-85.959,-3048.083,-11.792,-4.557,19.682,-5.527
4.500,-4.000,0.510,-7.000,nan,-1.527,-22.431,0.738,0.000,0.000,0.000,-1.472,0.843,-1.747,14.688,59.251,197.026,-55.055,-155.525,-2.975,-245.206,-2948.252,20.143,224.057,249.284,-85.959,-3048.083,-14.408,-4.557,19.682,2.752
4.500,-4.000,0.510,-6.000,nan,-1.865,-20.973,0.684,0.000,0.000,0.000,-1.812,0.812,-2.231,11.247,59.404,196.367,-55.055,-155.525,-3.076,-222.943,-3044.412,19.147,224.057,249.284,-85.959,-3048.083,-16.448,-4.557,19.682,10.670
4.500,-4.000,0.510,-5.000,nan,-2.209,-19.487,0.639,0.000,0.000,0.000,-2.159,0.792,-2.726,8.822,59.557,195.712,-55.055,-155.525,-3.120,-202.143,-3134.249,17.420,224.057,249.284,-85.959,-3048.083,-17.603,-4.557,19.682,16.754
4.500,-4.000,0.510,-4.000,nan,-2.559,-17.974,0.605,0.000,0.000,0.000,-2.511,0.782,-3.212,7.024,59.705,195.081,-55.055,-155.525,-3.148,-183.522,-3214.678,14.983,224.057,249.284,-85.959,-3048.083,-18.434,-4.557,19.682,21.077
4.500,-4.000,0.510,-3.000,nan,-2.914,-16.439,0.579,0.000,0.000,0.000,-2.867,0.781,-3.670,5.641,59.819,194.590,-55.055,-155.525,-3.199,-166.732,-3287.197,11.945,224.057,249.284,-85.959,-3048.083,-19.708,-4.557,19.682,23.891
4.500,-4.000,0.510,-2.000,nan,-3.272,-14.893,0.564,0.000,0.000,0.000,-3.225,0.791,-4.077,4.551,59.881,194.329,-55.055,-155.525,-3.300,-151.252,-3354.058,8.400,224.057,249.284,-85.959,-3048.083,-20.233,-4.557,19.682,24.927
4.500,-4.000,0.510,-1.000,nan,-3.631,-13.344,0.559,0.000,0.000,0.000,-3.583,0.811,-4.417,3.675,59.889,194.299,-55.055,-155.525,-3.201,-136.562,-3417.509,4.407,224.057,249.284,-85.959,-3048.083,-19.684,-4.557,19.682,24.450
4.500,-4.000,0.510,0.000,nan,-3.987,-11.805,0.564,0.000,0.000,0.000,-3.938,0.841,-4.682,2.961,59.843,194.501,-55.055,-155.525,-3.151,-122.169,-3479.673,0.000,224.057,249.284,-85.959,-3048.083,-18.445,-4.557,19.682,22.362
4.500,-4.000,0.510,1.000,nan,-4.340,-10.284,0.580,0.000,0.000,0.000,-4.289,0.881,-4.868,2.370,59.751,194.904,-55.055,-155.524,-3.123,-108.282,-3539.654,-4.809,224.057,249.284,-85.959,-3048.083,-17.627,-4.557,19.682,18.808
4.500,-4.000,0.510,2.000,nan,-4.686,-8.786,0.605,0.000,0.000,0.000,-4.633,0.930,-4.980,1.875,59.648,195.356,-55.055,-155.524,-3.081,-95.741,-3593.823,-9.977,224.057,249.284,-85.959,-3048.083,-16.485,-4.557,19.682,13.371
4.500,-4.000,0.510,3.000,nan,-5.027,-7.312,0.640,0.000,0.000,0.000,-4.971,0.989,-5.027,1.454,59.539,195.829,-55.055,-155.524,-2.980,-85.045,-3640.023,-15.430,224.057,249.284,-85.959,-3048.083,-14.401,-4.557,19.682,5.979
4.500,-4.000,0.510,4.000,nan,-5.363,-5.865,0.684,0.000,0.000,0.000,-5.302,1.056,-5.020,1.094,59.438,196.273,-55.055,-155.524,-2.802,-75.981,-3679.170,-21.104,224.057,249.284,-85.959,-3048.083,-11.761,-4.557,19.682,-2.040
4.500,-4.000,0.510,5.000,nan,-5.692,-4.441,0.737,0.000,0.000,0.000,-5.627,1.133,-4.968,0.780,59.347,196.668,-55.055,-155.524,-2.713,-68.278,-3712.443,-26.953,224.057,249.284,-85.959,-3048.083,-8.540,-4.557,19.682,-10.790
4.500,-4.000,0.510,6.000,nan,-6.015,-3.045,0.800,0.000,0.000,0.000,-5.945,1.217,-4.884,0.506,59.214,197.249,-55.055,-155.524,-2.530,-61.926,-3739.878,-32.923,224.057,249.284,-85.959,-3048.083,-5.445,-4.557,19.682,-20.160
4.500,-4.000,0.510,7.000,nan,-6.328,-1.696,0.870,0.000,0.000,0.000,-6.252,1.310,-4.773,0.268,58.978,198.272,-55.055,-155.524,-2.354,-57.117,-3760.647,-38.942,224.057,249.284,-85.959,-3048.083,-2.460,-4.557,19.682,-30.184
4.500,-4.000,0.510,8.000,nan,-6.626,-0.408,0.949,0.000,0.000,0.000,-6.544,1.409,-4.645,0.062,58.658,199.659,-55.055,-155.524,-2.247,-53.981,-3774.191,-44.932,224.057,249.284,-85.959,-3048.083,0.469,-4.557,19.682,-40.013
4.500,-4.000,0.510,9.000,nan,-6.908,0.808,1.034,0.000,0.000,0.000,-6.819,1.513,-4.506,-0.117,58.304,201.190,-55.055,-155.524,-2.110,-52.510,-3780.545,-50.827,224.057,249.284,-85.959,-3048.083,2.963,-4.557,19.682,-48.965
4.500,-4.000,0.510,10.000,nan,-7.171,1.948,1.125,0.000,0.000,0.000,-7.075,1.622,-4.361,-0.272,57.924,202.834,-55.055,-155.524,-1.962,-52.697,-3779.741,-56.558,224.057,249.284,-85.959,-3048.083,5.351,-4.557,19.682,-57.050
4.500,-4.000,0.510,11.000,nan,-7.417,3.009,1.221,0.000,0.000,0.000,-7.314,1.735,-4.215,-0.406,57.539,204.502,-55.055,-155.524,-1.889,-54.546,-3771.751,-62.056,224.057,249.284,-85.959,-3048.083,7.340,-4.557,19.682,-63.975
4.500,-4.000,0.510,12.000,nan,-7.644,3.990,1.322,0.000,0.000,0.000,-7.534,1.852,-4.069,-0.522,57.153,206.173,-55.055,-155.524,-1.832,-58.032,-3756.696,-67.256,224.057,249.284,-85.959,-3048.083,8.554,-4.557,19.682,-69.544
4.500,-4.000,0.510,13.000,nan,-7.853,4.890,1.426,0.000,0.000,0.000,-7.734,1.970,-3.926,-0.623,56.739,207.963,-55.055,-155.524,-1.791,-63.120,-3734.719,-72.094,224.057,249.284,-85.959,-3048.083,9.375,-4.557,19.682,-73.919
4.500,-4.000,0.510,14.000,nan,-8.040,5.699,1.533,0.000,0.000,0.000,-7.913,2.090,-3.787,-0.709,56.282,209.939,-55.055,-155.524,-1.768,-69.805,-3705.847,-76.501,224.057,249.284,-85.959,-3048.083,9.847,-4.557,19.682,-76.926
4.500,-4.000,0.510,15.000,nan,-8.205,6.413,1.641,0.000,0.000,0.000,-8.071,2.209,-3.653,-0.782,55.802,212.017,-55.055,-155.524,-1.761,-77.967,-3670.592,-80.435,224.057,249.284,-85.959,-3048.083,10.000,-4.557,19.682,-78.468
4.500,-4.000,0.510,16.000,nan,-8.348,7.031,1.750,0.000,0.000,0.000,-8.206,2.328,-3.525,-0.842,55.328,214.064,-55.055,-155.524,-1.767,-87.391,-3629.886,-83.877,224.057,249.284,-85.959,-3048.083,9.864,-4.557,19.682,-78.772
4.500,-4.000,0.510,17.000,nan,-8.469,7.554,1.858,0.000,0.000,0.000,-8.319,2.445,-3.403,-0.892,54.837,216.188,-55.055,-155.524,-1.788,-97.991,-3584.104,-86.793,224.057,249.284,-85.959,-3048.083,9.368,-4.557,19.682,-78.492
4.500,-4.000,0.510,18.000,nan,-8.564,7.964,1.965,0.000,0.000,0.000,-8.406,2.557,-3.287,-0.930,54.225,218.834,-55.055,-155.524,-1.834,-109.961,-3532.405,-89.074,224.057,249.284,-85.959,-3048.083,8.433,-4.557,19.682,-77.813
4.500,-4.000,0.510,19.000,nan,-8.629,8.242,2.066,0.000,0.000,0.000,-8.463,2.663,-3.178,-0.955,53.509,221.926,-55.055,-155.524,-1.900,-123.536,-3473.768,-90.590,224.057,249.284,-85.959,-3048.083,7.351,-4.557,19.682,-76.618
4.500,-4.000,0.510,20.000,nan,-8.668,8.411,2.163,0.000,0.000,0.000,-8.496,2.763,-3.075,-0.970,53.052,223.901,-55.055,-155.524,-1.937,-138.409,-3409.531,-91.351,224.057,249.284,-85.959,-3048.083,6.663,-4.557,19.682,-74.744
4.500,-4.000,1.010,-20.000,nan,4.521,-55.111,3.469,0.000,0.000,0.000,4.751,3.145,1.511,-12.191,65.574,232.458,-66.609,-176.739,-1.594,-254.265,-2975.914,61.691,230.531,302.956,117.451,-4169.474,-37.897,-8.441,38.296,33.347
4.500,-4.000,1.010,-19.000,nan,4.256,-53.911,3.258,0.000,0.000,0.000,4.473,2.953,1.515,-12.667,65.932,230.835,-66.609,-176.739,-1.689,-242.852,-3027.694,61.583,230.531,302.956,117.451,-4169.474,-39.547,-8.441,38.296,39.504
4.500,-4.000,1.010,-18.000,nan,3.964,-52.588,3.049,0.000,0.000,0.000,4.168,2.765,1.507,-13.265,66.281,229.255,-66.609,-176.739,-1.778,-231.072,-3081.142,61.249,230.531,302.956,117.451,-4169.474,-40.991,-8.441,38.296,45.883
4.500,-4.000,1.010,-17.000,nan,3.646,-51.142,2.844,0.000,0.000,0.000,3.835,2.583,1.485,-14.028,66.638,227.641,-66.609,-176.739,-1.863,-218.850,-3136.595,60.696,230.531,302.956,117.451,-4169.474,-42.334,-8.441,38.296,52.551
4.500,-4.000,1.010,-16.000,nan,3.300,-49.573,2.644,0.000,0.000,0.000,3.476,2.407,1.444,-15.023,66.985,226.069,-66.609,-176.739,-1.938,-206.097,-3194.457,59.924,230.531,302.956,117.451,-4169.474,-43.533,-8.441,38.296,58.961
4.500,-4.000,1.010,-15.000,nan,2.929,-47.888,2.450,0.000,0.000,0.000,3.092,2.240,1.381,-16.352,67.312,224.589,-66.609,-176.739,-2.000,-192.722,-3255.140,58.934,230.531,302.956,117.451,-4169.475,-44.546,-8.441,38.296,64.547
4.500,-4.000,1.010,-14.000,nan,2.533,-46.094,2.264,0.000,0.000,0.000,2.685,2.081,1.290,-18.197,67.623,223.182,-66.609,-176.739,-2.051,-178.627,-3319.090,57.719,230.531,302.956,117.451,-4169.474,-45.388,-8.441,38.296,69.209
4.500,-4.000,1.010,-13.000,nan,2.115,-44.195,2.086,0.000,0.000,0.000,2.255,1.933,1.166,-20.900,67.927,221.808,-66.609,-176.739,-2.095,-163.680,-3386.908,56.275,230.531,302.956,117.451,-4169.474,-46.088,-8.441,38.296,73.044
4.500,-4.000,1.010,-12.000,nan,1.674,-42.194,1.917,0.000,0.000,0.000,1.803,1.796,1.004,-25.212,68.223,220.466,-66.609,-176.739,-2.130,-147.735,-3459.250,54.589,230.531,302.956,117.451,-4169.474,-46.657,-8.441,38.296,75.747
4.500,-4.000,1.010,-11.000,nan,1.211,-40.095,1.759,0.000,0.000,0.000,1.331,1.670,0.797,-33.109,68.514,219.154,-66.609,-176.739,-2.158,-130.631,-3536.855,52.647,230.531,302.956,117.451,-4169.474,-47.093,-8.441,38.296,75.526
4.500,-4.000,1.010,-10.000,nan,0.728,-37.902,1.612,0.000,0.000,0.000,0.838,1.557,0.538,-52.097,68.796,217.880,-66.609,-176.739,-2.176,-112.195,-3620.499,50.422,230.531,302.956,117.451,-4169.474,-47.339,-8.441,38.296,74.211
4.500,-4.000,1.010,-9.000,nan,0.225,-35.624,1.477,0.000,0.000,0.000,0.328,1.458,0.225,-158.025,69.034,216.804,-66.609,-176.739,-2.175,-92.329,-3710.635,47.871,230.531,302.956,117.451,-4169.474,-47.322,-8.441,38.296,74.932
4.500,-4.000,1.010,-8.000,nan,-0.291,-33.280,1.356,0.000,0.000,0.000,-0.196,1.373,-0.143,114.298,69.214,215.992,-66.609,-176.739,-2.155,-71.026,-3807.289,44.932,230.531,302.956,117.451,-4169.474,-46.746,-8.441,38.296,76.274
4.500,-4.000,1.010,-7.000,nan,-0.819,-30.885,1.249,0.000,0.000,0.000,-0.730,1.303,-0.560,37.715,69.365,215.310,-66.609,-176.739,-2.055,-48.478,-3909.589,41.525,230.531,302.956,117.451,-4169.474,-44.205,-8.441,38.296,79.046
4.500,-4.000,1.010,-6.000,nan,-1.357,-28.443,1.156,0.000,0.000,0.000,-1.273,1.248,-1.020,20.959,69.519,214.620,-66.609,-176.739,-1.680,-25.304,-4014.735,37.542,230.531,302.956,117.451,-4169.474,-40.521,-8.441,38.296,82.545
4.500,-4.000,1.010,-5.000,nan,-1.906,-25.955,1.079,0.000,0.000,0.000,-1.826,1.209,-1.510,13.621,69.673,213.926,-66.609,-176.739,-1.547,-2.185,-4119.628,32.908,230.531,302.956,117.451,-4169.474,-40.327,-8.441,38.296,83.502
