XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
4.500,4.000,0.010,5.000,nan,2.223,18.427,1.083,0.000,0.000,0.000,2.142,1.236,1.734,8.289,58.252,207.493,-51.496,-145.501,4.034,-20.381,-2876.595,-21.811,227.569,235.525,-90.863,-3001.738,-0.461,4.135,-17.789,80.374
4.500,4.000,0.010,6.000,nan,1.904,19.797,1.123,0.000,0.000,0.000,1.821,1.253,1.453,10.395,58.194,207.741,-51.496,-145.501,4.114,-14.719,-2900.957,-26.687,227.569,235.525,-90.863,-3001.738,0.384,4.135,-17.789,74.656
4.500,4.000,0.010,7.000,nan,1.589,21.153,1.172,0.000,0.000,0.000,1.503,1.280,1.174,13.311,58.125,208.034,-51.496,-145.501,4.201,-10.011,-2921.209,-31.647,227.569,235.525,-90.863,-3001.738,1.706,4.135,-17.789,65.004
4.500,4.000,0.010,8.000,nan,1.277,22.494,1.230,0.000,0.000,0.000,1.189,1.316,0.903,17.609,58.054,208.332,-51.496,-145.501,4.239,-6.271,-2937.302,-36.651,227.569,235.525,-90.863,-3001.738,0.573,4.135,-17.789,51.239
4.500,4.000,0.010,9.000,nan,0.969,23.820,1.297,0.000,0.000,0.000,0.877,1.361,0.644,24.573,57.989,208.607,-51.496,-145.501,3.966,-3.425,-2949.543,-41.671,227.569,235.525,-90.863,-3001.738,-3.899,4.135,-17.789,35.297
4.500,4.000,0.010,10.000,nan,0.665,25.128,1.372,0.000,0.000,0.000,0.568,1.415,0.401,37.768,57.908,208.952,-51.496,-145.501,3.329,-1.389,-2958.302,-46.684,227.569,235.525,-90.863,-3001.738,-11.919,4.135,-17.789,17.014
4.500,4.000,0.010,11.000,nan,0.368,26.408,1.455,0.000,0.000,0.000,0.265,1.477,0.180,71.805,57.772,209.535,-51.496,-145.501,3.153,-0.229,-2963.294,-51.648,227.569,235.525,-90.863,-3001.738,-23.003,4.135,-17.789,-3.765
4.500,4.000,0.010,12.000,nan,0.080,27.648,1.546,0.000,0.000,0.000,-0.028,1.548,-0.018,347.423,57.580,210.355,-51.496,-145.501,2.564,-0.103,-2963.834,-56.499,227.569,235.525,-90.863,-3001.738,-30.950,4.135,-17.789,-26.768
4.500,4.000,0.010,13.000,nan,-0.197,28.836,1.643,0.000,0.000,0.000,-0.311,1.625,-0.191,-146.689,57.338,211.394,-51.496,-145.501,2.346,-1.131,-2959.414,-61.173,227.569,235.525,-90.863,-3001.738,-38.341,4.135,-17.789,-49.517
4.500,4.000,0.010,14.000,nan,-0.458,29.961,1.746,0.000,0.000,0.000,-0.579,1.710,-0.339,-65.390,57.049,212.632,-51.496,-145.501,2.071,-3.315,-2950.019,-65.621,227.569,235.525,-90.863,-3001.738,-43.567,4.135,-17.789,-71.321
4.500,4.000,0.010,15.000,nan,-0.704,31.020,1.854,0.000,0.000,0.000,-0.832,1.800,-0.462,-44.047,56.760,213.873,-51.496,-145.501,1.804,-6.567,-2936.028,-69.813,227.569,235.525,-90.863,-3001.738,-48.182,4.135,-17.789,-87.354
4.500,4.000,0.010,16.000,nan,-0.935,32.014,1.966,0.000,0.000,0.000,-1.070,1.896,-0.564,-34.228,56.488,215.040,-51.496,-145.501,1.671,-10.711,-2918.199,-73.743,227.569,235.525,-90.863,-3001.738,-51.989,4.135,-17.789,-100.123
4.500,4.000,0.010,17.000,nan,-1.151,32.944,2.082,0.000,0.000,0.000,-1.294,1.997,-0.648,-28.611,56.207,216.244,-51.496,-145.501,1.574,-15.604,-2897.148,-77.407,227.569,235.525,-90.863,-3001.738,-54.084,4.135,-17.789,-108.653
4.500,4.000,0.010,18.000,nan,-1.351,33.802,2.202,0.000,0.000,0.000,-1.501,2.102,-0.714,-25.020,55.891,217.602,-51.496,-145.501,1.521,-21.260,-2872.816,-80.770,227.569,235.525,-90.863,-3001.738,-55.265,4.135,-17.789,-113.542
4.500,4.000,0.010,19.000,nan,-1.533,34.583,2.323,0.000,0.000,0.000,-1.691,2.210,-0.765,-22.566,55.550,219.064,-51.496,-145.501,1.507,-27.755,-2844.874,-83.774,227.569,235.525,-90.863,-3001.738,-55.629,4.135,-17.789,-115.071
4.500,4.000,0.010,20.000,nan,-1.696,35.285,2.446,0.000,0.000,0.000,-1.862,2.321,-0.802,-20.809,55.215,220.505,-51.496,-145.501,1.522,-35.087,-2813.329,-86.381,227.569,235.525,-90.863,-3001.738,-55.291,4.135,-17.789,-113.329
4.500,4.000,0.510,-20.000,nan,8.668,-8.411,2.163,0.000,0.000,0.000,8.496,2.763,3.075,-0.970,55.013,235.769,-53.668,-150.059,1.937,-323.674,-1667.148,3.772,228.521,248.400,-102.391,-3047.198,-6.663,4.557,-19.682,-74.744
4.500,4.000,0.510,-19.000,nan,8.629,-8.242,2.066,0.000,0.000,0.000,8.463,2.663,3.178,-0.955,55.252,234.734,-53.668,-150.059,1.900,-323.838,-1666.442,3.523,228.521,248.400,-102.391,-3047.198,-7.351,4.557,-19.682,-76.618
4.500,4.000,0.510,-18.000,nan,8.564,-7.964,1.965,0.000,0.000,0.000,8.406,2.557,3.287,-0.930,55.767,232.511,-53.668,-150.059,1.834,-322.869,-1670.627,3.581,228.521,248.400,-102.391,-3047.198,-8.433,4.557,-19.682,-77.813
4.500,4.000,0.510,-17.000,nan,8.469,-7.554,1.858,0.000,0.000,0.000,8.319,2.445,3.403,-0.892,56.276,230.312,-53.668,-150.059,1.788,-320.434,-1681.145,3.975,228.521,248.400,-102.391,-3047.198,-9.368,4.557,-19.682,-78.492
4.500,4.000,0.510,-16.000,nan,8.348,-7.031,1.750,0.000,0.000,0.000,8.206,2.328,3.525,-0.842,56.681,228.558,-53.668,-150.059,1.767,-316.674,-1697.386,4.606,228.521,248.400,-102.391,-3047.198,-9.864,4.557,-19.682,-78.772
4.500,4.000,0.510,-15.000,nan,8.205,-6.413,1.641,0.000,0.000,0.000,8.071,2.209,3.653,-0.782,57.041,227.002,-53.668,-150.059,1.761,-311.639,-1719.132,5.402,228.521,248.400,-102.391,-3047.198,-10.000,4.557,-19.682,-78.468
4.500,4.000,0.510,-14.000,nan,8.040,-5.699,1.533,0.000,0.000,0.000,7.913,2.090,3.787,-0.709,57.406,225.423,-53.668,-150.059,1.768,-305.195,-1746.966,6.335,228.521,248.400,-102.391,-3047.198,-9.847,4.557,-19.682,-76.926
4.500,4.000,0.510,-13.000,nan,7.853,-4.890,1.426,0.000,0.000,0.000,7.734,1.970,3.926,-0.623,57.765,223.868,-53.668,-150.059,1.791,-297.194,-1781.521,7.369,228.521,248.400,-102.391,-3047.198,-9.375,4.557,-19.682,-73.919
4.500,4.000,0.510,-12.000,nan,7.644,-3.990,1.322,0.000,0.000,0.000,7.534,1.852,4.069,-0.522,58.092,222.453,-53.668,-150.059,1.832,-287.536,-1823.239,8.456,228.521,248.400,-102.391,-3047.198,-8.554,4.557,-19.682,-69.544
4.500,4.000,0.510,-11.000,nan,7.417,-3.009,1.221,0.000,0.000,0.000,7.314,1.735,4.215,-0.406,58.389,221.167,-53.668,-150.059,1.889,-276.049,-1872.852,9.550,228.521,248.400,-102.391,-3047.198,-7.340,4.557,-19.682,-63.975
4.500,4.000,0.510,-10.000,nan,7.171,-1.948,1.125,0.000,0.000,0.000,7.075,1.622,4.361,-0.272,58.681,219.904,-53.668,-150.059,1.962,-262.495,-1931.393,10.609,228.521,248.400,-102.391,-3047.198,-5.351,4.557,-19.682,-57.050
4.500,4.000,0.510,-9.000,nan,6.908,-0.808,1.034,0.000,0.000,0.000,6.819,1.513,4.506,-0.117,58.971,218.645,-53.668,-150.059,2.110,-246.601,-2000.045,11.578,228.521,248.400,-102.391,-3047.198,-2.963,4.557,-19.682,-48.965
4.500,4.000,0.510,-8.000,nan,6.626,0.408,0.949,0.000,0.000,0.000,6.544,1.409,4.645,0.062,59.246,217.454,-53.668,-150.059,2.247,-228.138,-2079.789,12.386,228.521,248.400,-102.391,-3047.198,-0.469,4.557,-19.682,-40.013
4.500,4.000,0.510,-7.000,nan,6.328,1.696,0.870,0.000,0.000,0.000,6.252,1.310,4.773,0.268,59.498,216.362,-53.668,-150.059,2.354,-207.507,-2168.901,12.883,228.521,248.400,-102.391,-3047.198,2.460,4.557,-19.682,-30.184
4.500,4.000,0.510,-6.000,nan,6.015,3.045,0.800,0.000,0.000,0.000,5.945,1.217,4.884,0.506,59.702,215.474,-53.668,-150.059,2.530,-185.777,-2262.757,12.887,228.521,248.400,-102.391,-3047.198,5.445,4.557,-19.682,-20.160
4.500,4.000,0.510,-5.000,nan,5.692,4.441,0.737,0.000,0.000,0.000,5.627,1.133,4.968,0.780,59.828,214.927,-53.668,-150.059,2.713,-164.157,-2356.135,12.267,228.521,248.400,-102.391,-3047.198,8.540,4.557,-19.682,-10.790
4.500,4.000,0.510,-4.000,nan,5.363,5.865,0.684,0.000,0.000,0.000,5.302,1.056,5.020,1.094,59.893,214.641,-53.668,-150.059,2.802,-143.865,-2443.782,10.960,228.521,248.400,-102.391,-3047.198,11.762,4.557,-19.682,-2.040
4.500,4.000,0.510,-3.000,nan,5.027,7.312,0.640,0.000,0.000,0.000,4.971,0.989,5.027,1.454,59.961,214.343,-53.668,-150.059,2.980,-125.756,-2522.000,8.986,228.521,248.400,-102.391,-3047.198,14.401,4.557,-19.682,5.979
4.500,4.000,0.510,-2.000,nan,4.686,8.786,0.605,0.000,0.000,0.000,4.633,0.930,4.980,1.875,60.036,214.011,-53.668,-150.059,3.081,-109.529,-2592.088,6.449,228.521,248.400,-102.391,-3047.198,16.485,4.557,-19.682,13.371
4.500,4.000,0.510,-1.000,nan,4.340,10.284,0.580,0.000,0.000,0.000,4.289,0.881,4.868,2.370,60.110,213.686,-53.668,-150.059,3.123,-94.552,-2656.777,3.436,228.521,248.400,-102.391,-3047.198,17.627,4.557,-19.682,18.808
4.500,4.000,0.510,0.000,nan,3.987,11.805,0.564,0.000,0.000,0.000,3.938,0.841,4.682,2.961,60.179,213.382,-53.668,-150.059,3.151,-80.205,-2718.745,0.000,228.521,248.400,-102.391,-3047.198,18.445,4.557,-19.682,22.362
4.500,4.000,0.510,1.000,nan,3.631,13.344,0.559,0.000,0.000,0.000,3.583,0.811,4.417,3.675,60.223,213.190,-53.668,-150.059,3.201,-65.909,-2780.491,-3.843,228.521,248.400,-102.391,-3047.198,19.684,4.557,-19.682,24.450
4.500,4.000,0.510,2.000,nan,3.272,14.893,0.564,0.000,0.000,0.000,3.225,0.791,4.077,4.551,60.224,213.176,-53.668,-150.059,3.300,-51.720,-2841.776,-8.092,228.521,248.400,-102.391,-3047.198,20.233,4.557,-19.682,24.927
4.500,4.000,0.510,3.000,nan,2.914,16.439,0.579,0.000,0.000,0.000,2.867,0.781,3.670,5.641,60.185,213.341,-53.668,-150.059,3.199,-38.513,-2898.820,-12.708,228.521,248.400,-102.391,-3047.198,19.708,4.557,-19.682,23.892
4.500,4.000,0.510,4.000,nan,2.559,17.974,0.605,0.000,0.000,0.000,2.511,0.782,3.212,7.024,60.105,213.682,-53.668,-150.059,3.148,-26.984,-2948.618,-17.613,228.521,248.400,-102.391,-3047.198,18.434,4.557,-19.682,21.077
4.500,4.000,0.510,5.000,nan,2.209,19.487,0.639,0.000,0.000,0.000,2.159,0.792,2.726,8.822,59.989,214.175,-53.668,-150.059,3.120,-17.083,-2991.380,-22.741,228.521,248.400,-102.391,-3047.198,17.603,4.557,-19.682,16.754
4.500,4.000,0.510,6.000,nan,1.865,20.973,0.684,0.000,0.000,0.000,1.812,0.812,2.231,11.247,59.866,214.702,-53.668,-150.059,3.076,-8.591,-3028.061,-28.046,228.521,248.400,-102.391,-3047.198,16.448,4.557,-19.682,10.670
4.500,4.000,0.510,7.000,nan,1.527,22.431,0.738,0.000,0.000,0.000,1.472,0.843,1.747,14.688,59.740,215.243,-53.668,-150.059,2.975,-1.441,-3058.941,-33.479,228.521,248.400,-102.391,-3047.198,14.408,4.557,-19.682,2.752
4.500,4.000,0.510,8.000,nan,1.196,23.860,0.801,0.000,0.000,0.000,1.138,0.882,1.289,19.945,59.620,215.756,-53.668,-150.059,2.797,4.365,-3084.018,-38.984,228.521,248.400,-102.391,-3047.198,11.792,4.557,-19.682,-5.527
4.500,4.000,0.510,9.000,nan,0.872,25.261,0.872,0.000,0.000,0.000,0.809,0.931,0.869,28.975,59.509,216.228,-53.668,-150.060,2.708,8.900,-3103.605,-44.519,228.521,248.400,-102.391,-3047.198,8.557,4.557,-19.682,-14.364
4.500,4.000,0.510,10.000,nan,0.555,26.632,0.953,0.000,0.000,0.000,0.487,0.989,0.492,48.022,59.366,216.839,-53.668,-150.060,2.526,12.227,-3117.977,-50.040,228.521,248.400,-102.391,-3047.198,5.510,4.557,-19.682,-24.095
4.500,4.000,0.510,11.000,nan,0.248,27.954,1.041,0.000,0.000,0.000,0.175,1.056,0.166,112.559,59.147,217.782,-53.668,-150.060,2.351,14.236,-3126.655,-55.481,228.521,248.400,-102.391,-3047.198,2.536,4.557,-19.682,-33.988
4.500,4.000,0.510,12.000,nan,-0.043,29.212,1.136,0.000,0.000,0.000,-0.122,1.130,-0.108,-680.778,58.865,218.994,-53.668,-150.060,2.245,14.756,-3128.898,-60.759,228.521,248.400,-102.391,-3047.198,-0.392,4.557,-19.682,-43.579
4.500,4.000,0.510,13.000,nan,-0.317,30.397,1.237,0.000,0.000,0.000,-0.403,1.211,-0.332,-95.818,58.561,220.304,-53.668,-150.060,2.110,13.716,-3124.407,-65.798,228.521,248.400,-102.391,-3047.198,-2.842,4.557,-19.682,-52.114
4.500,4.000,0.510,14.000,nan,-0.573,31.504,1.342,0.000,0.000,0.000,-0.666,1.299,-0.512,-54.937,58.239,221.690,-53.668,-150.060,1.964,11.126,-3113.219,-70.533,228.521,248.400,-102.391,-3047.198,-5.219,4.557,-19.682,-59.646
4.500,4.000,0.510,15.000,nan,-0.811,32.530,1.452,0.000,0.000,0.000,-0.910,1.392,-0.654,-40.110,57.916,223.083,-53.668,-150.060,1.893,7.044,-3095.590,-74.911,228.521,248.400,-102.391,-3047.198,-7.184,4.557,-19.682,-66.068
4.500,4.000,0.510,16.000,nan,-1.030,33.475,1.565,0.000,0.000,0.000,-1.137,1.490,-0.763,-32.504,57.595,224.467,-53.668,-150.060,1.837,1.640,-3072.250,-78.904,228.521,248.400,-102.391,-3047.198,-8.408,4.557,-19.682,-71.095
4.500,4.000,0.510,17.000,nan,-1.229,34.337,1.681,0.000,0.000,0.000,-1.344,1.591,-0.844,-27.929,57.255,225.930,-53.668,-150.060,1.797,-4.902,-3043.994,-82.500,228.521,248.400,-102.391,-3047.198,-9.221,4.557,-19.682,-74.887
4.500,4.000,0.510,18.000,nan,-1.408,35.109,1.798,0.000,0.000,0.000,-1.530,1.696,-0.902,-24.934,56.886,227.521,-53.668,-150.060,1.775,-12.545,-3010.980,-85.657,228.521,248.400,-102.391,-3047.198,-9.688,4.557,-19.682,-77.402
4.500,4.000,0.510,19.000,nan,-1.565,35.785,1.916,0.000,0.000,0.000,-1.694,1.802,-0.940,-22.872,56.502,229.176,-53.668,-150.060,1.769,-21.356,-2972.924,-88.304,228.521,248.400,-102.391,-3047.198,-9.841,4.557,-19.682,-78.322
4.500,4.000,0.510,20.000,nan,-1.699,36.365,2.033,0.000,0.000,0.000,-1.837,1.909,-0.962,-21.404,56.127,230.795,-53.668,-150.060,1.775,-31.330,-2929.845,-90.386,228.521,248.400,-102.391,-3047.198,-9.712,4.557,-19.682,-78.347
4.500,4.000,1.010,-20.000,nan,13.249,-25.511,3.676,0.000,0.000,0.000,12.960,4.591,2.823,-1.925,66.567,246.541,-64.909,-169.984,1.267,-196.640,-2482.360,51.723,236.212,301.235,97.225,-4167.753,33.067,8.441,-38.296,21.175
4.500,4.000,1.010,-19.000,nan,13.058,-24.645,3.474,0.000,0.000,0.000,12.784,4.377,2.921,-1.887,66.825,245.367,-64.909,-169.984,1.411,-188.722,-2518.286,51.167,236.212,301.235,97.225,-4167.753,34.998,8.441,-38.296,27.824
4.500,4.000,1.010,-18.000,nan,12.831,-23.616,3.271,0.000,0.000,0.000,12.572,4.158,3.024,-1.840,67.109,244.076,-64.909,-169.984,1.556,-179.990,-2557.903,50.609,236.212,301.235,97.225,-4167.753,37.183,8.441,-38.296,34.078
4.500,4.000,1.010,-17.000,nan,12.572,-22.438,3.067,0.000,0.000,0.000,12.327,3.937,3.131,-1.785,67.338,243.033,-64.909,-169.984,1.665,-170.567,-2600.658,49.982,236.212,301.235,97.225,-4167.753,39.037,8.441,-38.296,40.216
4.500,4.000,1.010,-16.000,nan,12.284,-21.134,2.867,0.000,0.000,0.000,12.054,3.717,3.243,-1.720,67.534,242.145,-64.909,-169.984,1.755,-160.608,-2645.845,49.219,236.212,301.235,97.225,-4167.753,40.575,8.441,-38.296,46.534
4.500,4.000,1.010,-15.000,nan,11.970,-19.709,2.671,0.000,0.000,0.000,11.755,3.500,3.359,-1.646,67.730,241.250,-64.909,-169.984,1.842,-150.003,-2693.961,48.322,236.212,301.235,97.225,-4167.753,41.969,8.441,-38.296,53.166
4.500,4.000,1.010,-14.000,nan,11.629,-18.160,2.481,0.000,0.000,0.000,11.427,3.286,3.478,-1.562,67.925,240.361,-64.909,-169.984,1.923,-138.569,-2745.836,47.301,236.212,301.235,97.225,-4167.753,43.247,8.441,-38.296,59.614
4.500,4.000,1.010,-13.000,nan,11.261,-16.493,2.296,0.000,0.000,0.000,11.074,3.076,3.600,-1.465,68.106,239.536,-64.909,-169.984,1.991,-126.176,-2802.067,46.144,236.212,301.235,97.225,-4167.753,44.355,8.441,-38.296,65.276
4.500,4.000,1.010,-12.000,nan,10.870,-14.715,2.120,0.000,0.000,0.000,10.695,2.873,3.723,-1.354,68.271,238.784,-64.909,-169.984,2.046,-112.725,-2863.093,44.828,236.212,301.235,97.225,-4167.753,45.274,8.441,-38.296,69.990
4.500,4.000,1.010,-11.000,nan,10.454,-12.832,1.952,0.000,0.000,0.000,10.293,2.676,3.846,-1.227,68.427,238.073,-64.909,-169.984,2.093,-98.089,-2929.498,43.327,236.212,301.235,97.225,-4167.753,46.032,8.441,-38.296,73.853
4.500,4.000,1.010,-10.000,nan,10.017,-10.848,1.794,0.000,0.000,0.000,9.868,2.488,3.966,-1.083,68.575,237.393,-64.909,-169.984,2.131,-82.100,-3002.042,41.614,236.212,301.235,97.225,-4167.753,46.654,8.441,-38.296,76.616
4.500,4.000,1.010,-9.000,nan,9.558,-8.766,1.646,0.000,0.000,0.000,9.420,2.309,4.080,-0.917,68.717,236.745,-64.909,-169.984,2.161,-64.587,-3081.501,39.653,236.212,301.235,97.225,-4167.753,47.145,8.441,-38.296,76.749
4.500,4.000,1.010,-8.000,nan,9.079,-6.590,1.510,0.000,0.000,0.000,8.951,2.140,4.184,-0.726,68.853,236.125,-64.909,-169.984,2.183,-45.376,-3168.665,37.399,236.212,301.235,97.225,-4167.753,47.483,8.441,-38.296,75.133
4.500,4.000,1.010,-7.000,nan,8.580,-4.326,1.386,0.000,0.000,0.000,8.462,1.981,4.271,-0.504,68.972,235.576,-64.909,-169.984,2.192,-24.430,-3263.700,34.783,236.212,301.235,97.225,-4167.753,47.596,8.441,-38.296,75.627
4.500,4.000,1.010,-6.000,nan,8.064,-1.987,1.276,0.000,0.000,0.000,7.956,1.835,4.335,-0.246,69.054,235.200,-64.909,-169.984,2.180,-2.405,-3363.628,31.672,236.212,301.235,97.225,-4167.753,47.373,8.441,-38.296,76.816
4.500,4.000,1.010,-5.000,nan,7.537,0.406,1.180,0.000,0.000,0.000,7.436,1.703,4.367,0.054,69.101,234.982,-64.909,-169.984,2.151,19.818,-3464.457,27.957,236.212,301.235,97.225,-4167.753,46.029,8.441,-38.296,79.209
4.500,4.000,1.010,-4.000,nan,7.000,2.843,1.098,0.000,0.000,0.000,6.906,1.584,4.360,0.406,69.142,234.788,-64.909,-169.984,2.059,41.459,-3562.642,23.586,236.212,301.235,97.225,-4167.753,42.594,8.441,-38.296,82.797
4.500,4.000,1.010,-3.000,nan,6.453,5.324,1.032,0.000,0.000,0.000,6.365,1.480,4.301,0.825,69.184,234.594,-64.909,-169.984,1.505,61.836,-3655.098,18.552,236.212,301.235,97.225,-4167.753,40.209,8.441,-38.296,83.896
4.500,4.000,1.010,-2.000,nan,5.897,7.847,0.982,0.000,0.000,0.000,5.814,1.390,4.181,1.331,69.224,234.406,-64.909,-169.984,1.888,80.737,-3740.853,12.903,236.212,301.235,97.225,-4167.753,41.627,8.441,-38.296,83.807
