XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
4.500,14.000,0.010,-2.000,nan,16.765,45.427,1.096,0.000,0.000,0.000,16.001,5.119,3.126,2.710,76.778,205.345,-28.302,-207.280,160.635,-280.841,-2491.369,3.362,263.559,233.079,-70.468,-2964.661,-90.430,-9.572,41.152,894.059
4.500,14.000,0.010,-1.000,nan,16.468,46.702,1.043,0.000,0.000,0.000,15.727,4.996,3.148,2.836,77.416,202.598,-28.302,-207.280,162.276,-256.268,-2597.008,2.025,263.559,233.079,-70.468,-2964.661,-66.143,-9.572,41.152,917.850
4.500,14.000,0.010,0.000,nan,16.161,48.023,0.998,0.000,0.000,0.000,15.439,4.878,3.165,2.972,77.915,200.447,-28.302,-207.280,165.899,-234.616,-2690.092,0.000,263.559,233.079,-70.468,-2964.661,-42.691,-9.572,41.152,940.927
4.500,14.000,0.010,1.000,nan,15.846,49.377,0.962,0.000,0.000,0.000,15.142,4.767,3.177,3.116,78.268,198.926,-28.302,-207.280,167.079,-217.079,-2765.486,-2.575,263.559,233.079,-70.468,-2964.661,-20.491,-9.572,41.152,961.331
4.500,14.000,0.010,2.000,nan,15.526,50.753,0.935,0.000,0.000,0.000,14.839,4.663,3.182,3.269,78.465,198.072,-28.302,-207.280,170.883,-203.003,-2826.001,-5.546,263.559,233.079,-70.468,-2964.661,0.655,-9.572,41.152,979.243
4.500,14.000,0.010,3.000,nan,15.204,52.138,0.916,0.000,0.000,0.000,14.530,4.567,3.181,3.429,78.527,197.801,-28.302,-207.280,172.233,-191.402,-2875.874,-8.812,263.559,233.079,-70.468,-2964.661,20.054,-9.572,41.152,994.560
4.500,14.000,0.010,4.000,nan,14.880,53.529,0.907,0.000,0.000,0.000,14.219,4.480,3.174,3.597,78.565,197.631,-28.302,-207.280,172.304,-181.189,-2919.782,-12.332,263.559,233.079,-70.468,-2964.661,37.380,-9.572,41.152,1007.489
4.500,14.000,0.010,5.000,nan,14.555,54.926,0.907,0.000,0.000,0.000,13.903,4.401,3.159,3.774,78.615,197.411,-28.302,-207.280,171.749,-171.299,-2962.298,-16.124,263.559,233.079,-70.468,-2964.661,51.465,-9.572,41.152,1016.118
4.500,14.000,0.010,6.000,nan,14.229,56.329,0.916,0.000,0.000,0.000,13.584,4.331,3.136,3.959,78.652,197.247,-28.302,-207.280,171.398,-161.632,-3003.859,-20.187,263.559,233.079,-70.468,-2964.661,61.539,-9.572,41.152,1019.848
4.500,14.000,0.010,7.000,nan,13.902,57.733,0.935,0.000,0.000,0.000,13.263,4.270,3.106,4.153,78.659,197.208,-28.302,-207.280,171.446,-152.862,-3041.560,-24.448,263.559,233.079,-70.468,-2964.661,68.883,-9.572,41.152,1020.460
4.500,14.000,0.010,8.000,nan,13.576,59.135,0.962,0.000,0.000,0.000,12.940,4.218,3.068,4.356,78.638,197.295,-28.302,-207.280,171.577,-145.364,-3073.795,-28.830,263.559,233.079,-70.468,-2964.661,70.748,-9.572,41.152,1018.923
4.500,14.000,0.010,9.000,nan,13.251,60.532,0.999,0.000,0.000,0.000,12.616,4.175,3.022,4.568,78.587,197.506,-28.302,-207.280,172.045,-138.962,-3101.319,-33.306,263.559,233.079,-70.468,-2964.661,71.762,-9.572,41.152,1018.279
4.500,14.000,0.010,10.000,nan,12.928,61.922,1.045,0.000,0.000,0.000,12.291,4.141,2.968,4.790,78.508,197.839,-28.302,-207.280,171.476,-133.473,-3124.917,-37.856,263.559,233.079,-70.468,-2964.661,69.408,-9.572,41.152,1018.923
4.500,14.000,0.010,11.000,nan,12.607,63.301,1.100,0.000,0.000,0.000,11.966,4.117,2.907,5.021,78.401,198.294,-28.302,-207.280,171.366,-128.884,-3144.644,-42.449,263.559,233.079,-70.468,-2964.661,65.091,-9.572,41.152,1019.384
4.500,14.000,0.010,12.000,nan,12.290,64.666,1.163,0.000,0.000,0.000,11.643,4.102,2.839,5.262,78.266,198.870,-28.302,-207.280,171.399,-125.216,-3160.415,-47.045,263.559,233.079,-70.468,-2964.661,57.005,-9.572,41.152,1018.209
4.500,14.000,0.010,13.000,nan,11.976,66.014,1.235,0.000,0.000,0.000,11.321,4.096,2.764,5.512,78.103,199.566,-28.302,-207.280,171.643,-122.423,-3172.420,-51.616,263.559,233.079,-70.468,-2964.661,44.526,-9.572,41.152,1011.222
4.500,14.000,0.010,14.000,nan,11.667,67.342,1.316,0.000,0.000,0.000,11.002,4.100,2.684,5.772,77.913,200.377,-28.302,-207.280,172.174,-120.430,-3180.989,-56.142,263.559,233.079,-70.468,-2964.661,29.425,-9.572,41.152,1000.867
4.500,14.000,0.010,15.000,nan,11.363,68.649,1.405,0.000,0.000,0.000,10.686,4.112,2.598,6.041,77.716,201.214,-28.302,-207.280,171.758,-119.203,-3186.267,-60.600,263.559,233.079,-70.468,-2964.661,11.263,-9.572,41.152,987.040
4.500,14.000,0.010,16.000,nan,11.064,69.934,1.503,0.000,0.000,0.000,10.372,4.135,2.509,6.321,77.533,201.997,-28.302,-207.280,170.690,-118.754,-3188.198,-64.954,263.559,233.079,-70.468,-2964.661,-8.203,-9.572,41.152,971.025
4.500,14.000,0.010,17.000,nan,10.771,71.195,1.608,0.000,0.000,0.000,10.062,4.166,2.415,6.610,77.314,202.932,-28.302,-207.280,166.823,-119.096,-3186.724,-69.171,263.559,233.079,-70.468,-2964.661,-28.945,-9.572,41.152,952.858
4.500,14.000,0.010,18.000,nan,10.486,72.421,1.720,0.000,0.000,0.000,9.758,4.206,2.320,6.907,76.961,204.447,-28.302,-207.280,165.419,-120.235,-3181.830,-73.215,263.559,233.079,-70.468,-2964.661,-50.430,-9.572,41.152,932.196
4.500,14.000,0.010,19.000,nan,10.212,73.599,1.839,0.000,0.000,0.000,9.463,4.255,2.224,7.207,76.465,206.572,-28.302,-207.280,162.358,-122.165,-3173.533,-77.054,263.559,233.079,-70.468,-2964.661,-72.786,-9.572,41.152,909.758
4.500,14.000,0.010,20.000,nan,9.951,74.718,1.963,0.000,0.000,0.000,9.181,4.312,2.129,7.508,75.839,209.260,-28.302,-207.280,160.722,-124.867,-3161.915,-80.659,263.559,233.079,-70.468,-2964.661,-95.722,-9.572,41.152,888.153
4.500,14.000,0.510,-20.000,nan,19.306,37.894,2.179,0.000,0.000,0.000,18.205,6.785,2.683,1.963,57.342,301.969,-27.922,-219.324,72.701,-383.309,-2113.808,6.288,272.942,244.144,-84.526,-3002.574,3.089,-11.642,50.247,277.604
4.500,14.000,0.510,-19.000,nan,19.417,37.413,2.122,0.000,0.000,0.000,18.327,6.756,2.713,1.927,58.691,296.151,-27.922,-219.324,72.168,-390.732,-2081.775,3.895,272.942,244.144,-84.526,-3002.574,1.483,-11.642,50.247,275.309
4.500,14.000,0.510,-18.000,nan,19.485,37.121,2.051,0.000,0.000,0.000,18.410,6.704,2.746,1.905,61.067,285.896,-27.922,-219.324,71.358,-396.163,-2058.333,2.258,272.942,244.144,-84.526,-3002.574,-1.028,-11.642,50.247,272.343
4.500,14.000,0.510,-17.000,nan,19.508,37.024,1.968,0.000,0.000,0.000,18.452,6.629,2.784,1.898,63.493,275.431,-27.922,-219.324,70.696,-399.555,-2043.694,1.291,272.942,244.144,-84.526,-3002.574,-4.812,-11.642,50.247,268.858
4.500,14.000,0.510,-16.000,nan,19.496,37.073,1.877,0.000,0.000,0.000,18.463,6.538,2.824,1.902,65.261,267.798,-27.922,-219.324,70.262,-401.441,-2035.553,0.776,272.942,244.144,-84.526,-3002.574,-9.744,-11.642,50.247,264.930
4.500,14.000,0.510,-15.000,nan,19.463,37.216,1.783,0.000,0.000,0.000,18.454,6.438,2.866,1.912,66.348,263.106,-27.922,-219.324,70.060,-402.382,-2031.492,0.523,272.942,244.144,-84.526,-3002.574,-15.288,-11.642,50.247,260.910
4.500,14.000,0.510,-14.000,nan,19.420,37.400,1.688,0.000,0.000,0.000,18.435,6.337,2.909,1.926,66.743,261.400,-27.922,-219.324,70.070,-402.951,-2029.034,0.372,272.942,244.144,-84.526,-3002.574,-20.865,-11.642,50.247,257.476
4.500,14.000,0.510,-13.000,nan,19.375,37.595,1.596,0.000,0.000,0.000,18.414,6.236,2.953,1.940,66.766,261.302,-27.922,-219.324,70.027,-403.438,-2026.933,0.255,272.942,244.144,-84.526,-3002.574,-25.826,-11.642,50.247,254.994
4.500,14.000,0.510,-12.000,nan,19.315,37.854,1.502,0.000,0.000,0.000,18.378,6.131,2.998,1.960,67.484,258.203,-27.922,-219.324,69.750,-403.114,-2028.333,0.290,272.942,244.144,-84.526,-3002.574,-29.494,-11.642,50.247,253.331
4.500,14.000,0.510,-11.000,nan,19.226,38.239,1.407,0.000,0.000,0.000,18.315,6.016,3.044,1.989,69.011,251.611,-27.922,-219.324,69.386,-401.102,-2037.017,0.579,272.942,244.144,-84.526,-3002.574,-31.696,-11.642,50.247,252.297
4.500,14.000,0.510,-10.000,nan,19.106,38.756,1.310,0.000,0.000,0.000,18.222,5.893,3.092,2.028,70.569,244.883,-27.922,-219.324,69.164,-397.211,-2053.809,1.077,272.942,244.144,-84.526,-3002.574,-32.615,-11.642,50.247,251.729
4.500,14.000,0.510,-9.000,nan,18.962,39.379,1.214,0.000,0.000,0.000,18.105,5.765,3.140,2.077,71.816,239.502,-27.922,-219.324,69.079,-391.573,-2078.142,1.685,272.942,244.144,-84.526,-3002.574,-32.265,-11.642,50.247,251.562
4.500,14.000,0.510,-8.000,nan,18.795,40.098,1.120,0.000,0.000,0.000,17.966,5.634,3.189,2.133,72.913,234.763,-27.922,-219.324,69.071,-384.134,-2110.252,2.335,272.942,244.144,-84.526,-3002.574,-30.774,-11.642,50.247,252.114
4.500,14.000,0.510,-7.000,nan,18.606,40.913,1.029,0.000,0.000,0.000,17.805,5.500,3.237,2.199,74.019,229.987,-27.922,-219.324,69.140,-374.614,-2151.336,2.979,272.942,244.144,-84.526,-3002.574,-28.267,-11.642,50.247,254.126
4.500,14.000,0.510,-6.000,nan,18.396,41.821,0.942,0.000,0.000,0.000,17.622,5.365,3.285,2.273,75.102,225.308,-27.922,-219.324,69.306,-362.757,-2202.511,3.552,272.942,244.144,-84.526,-3002.574,-24.425,-11.642,50.247,257.496
4.500,14.000,0.510,-5.000,nan,18.165,42.816,0.860,0.000,0.000,0.000,17.418,5.229,3.331,2.357,76.089,221.043,-27.922,-219.324,69.572,-348.371,-2264.601,3.968,272.942,244.144,-84.526,-3002.574,-18.627,-11.642,50.247,262.255
4.500,14.000,0.510,-4.000,nan,17.917,43.890,0.783,0.000,0.000,0.000,17.195,5.094,3.375,2.450,76.986,217.168,-27.922,-219.324,69.930,-331.349,-2338.067,4.128,272.942,244.144,-84.526,-3002.574,-11.149,-11.642,50.247,268.216
4.500,14.000,0.510,-3.000,nan,17.650,45.040,0.713,0.000,0.000,0.000,16.953,4.962,3.417,2.552,77.860,213.388,-27.922,-219.324,70.662,-312.316,-2420.215,3.895,272.942,244.144,-84.526,-3002.574,-2.337,-11.642,50.247,275.378
4.500,14.000,0.510,-2.000,nan,17.366,46.266,0.650,0.000,0.000,0.000,16.693,4.832,3.455,2.664,78.728,209.639,-27.922,-219.324,71.236,-292.305,-2506.579,3.157,272.942,244.144,-84.526,-3002.574,7.910,-11.642,50.247,283.735
4.500,14.000,0.510,-1.000,nan,17.066,47.563,0.595,0.000,0.000,0.000,16.415,4.705,3.489,2.787,79.549,206.090,-27.922,-219.324,72.032,-272.397,-2592.501,1.857,272.942,244.144,-84.526,-3002.574,18.813,-11.642,50.247,292.914
4.500,14.000,0.510,0.000,nan,16.750,48.925,0.548,0.000,0.000,0.000,16.120,4.584,3.517,2.921,80.298,202.851,-27.922,-219.324,72.767,-253.693,-2673.225,0.000,272.942,244.144,-84.526,-3002.574,29.933,-11.642,50.247,302.689
4.500,14.000,0.510,1.000,nan,16.422,50.341,0.510,0.000,0.000,0.000,15.811,4.467,3.539,3.065,80.904,200.230,-27.922,-219.324,73.641,-236.904,-2745.688,-2.355,272.942,244.144,-84.526,-3002.574,40.994,-11.642,50.247,312.621
4.500,14.000,0.510,2.000,nan,16.086,51.791,0.481,0.000,0.000,0.000,15.492,4.358,3.554,3.220,81.276,198.615,-27.922,-219.324,74.639,-221.751,-2811.089,-5.137,272.942,244.144,-84.526,-3002.574,52.010,-11.642,50.247,321.535
4.500,14.000,0.510,3.000,nan,15.745,53.262,0.462,0.000,0.000,0.000,15.166,4.258,3.562,3.383,81.474,197.757,-27.922,-219.324,75.338,-207.750,-2871.513,-8.299,272.942,244.144,-84.526,-3002.574,62.855,-11.642,50.247,329.879
4.500,14.000,0.510,4.000,nan,15.400,54.751,0.453,0.000,0.000,0.000,14.833,4.165,3.561,3.555,81.669,196.907,-27.922,-219.324,76.086,-194.264,-2929.720,-11.830,272.942,244.144,-84.526,-3002.574,71.958,-11.642,50.247,337.587
4.500,14.000,0.510,5.000,nan,15.051,56.260,0.454,0.000,0.000,0.000,14.494,4.082,3.551,3.738,81.887,195.962,-27.922,-219.324,76.614,-180.690,-2988.304,-15.756,272.942,244.144,-84.526,-3002.574,79.581,-11.642,50.247,344.253
4.500,14.000,0.510,6.000,nan,14.697,57.787,0.465,0.000,0.000,0.000,14.148,4.007,3.531,3.932,82.100,195.033,-27.922,-219.324,76.745,-167.268,-3046.233,-20.062,272.942,244.144,-84.526,-3002.574,85.839,-11.642,50.247,348.981
4.500,14.000,0.510,7.000,nan,14.339,59.330,0.486,0.000,0.000,0.000,13.796,3.941,3.501,4.138,82.297,194.179,-27.922,-219.324,77.019,-154.825,-3099.934,-24.664,272.942,244.144,-84.526,-3002.574,90.199,-11.642,50.247,351.895
4.500,14.000,0.510,8.000,nan,13.979,60.883,0.518,0.000,0.000,0.000,13.439,3.885,3.460,4.355,82.418,193.646,-27.922,-219.324,77.349,-143.820,-3147.434,-29.474,272.942,244.144,-84.526,-3002.574,92.635,-11.642,50.247,353.265
4.500,14.000,0.510,9.000,nan,13.620,62.435,0.560,0.000,0.000,0.000,13.080,3.838,3.408,4.584,82.419,193.634,-27.922,-219.324,77.572,-134.113,-3189.328,-34.451,272.942,244.144,-84.526,-3002.574,92.566,-11.642,50.247,353.143
4.500,14.000,0.510,10.000,nan,13.263,63.976,0.612,0.000,0.000,0.000,12.721,3.802,3.346,4.824,82.299,194.146,-27.922,-219.324,77.046,-125.578,-3226.166,-39.564,272.942,244.144,-84.526,-3002.574,89.890,-11.642,50.247,351.560
4.500,14.000,0.510,11.000,nan,12.911,65.496,0.673,0.000,0.000,0.000,12.364,3.777,3.274,5.073,82.059,195.175,-27.922,-219.324,76.742,-118.288,-3257.626,-44.753,272.942,244.144,-84.526,-3002.574,85.317,-11.642,50.247,348.376
4.500,14.000,0.510,12.000,nan,12.566,66.985,0.744,0.000,0.000,0.000,12.012,3.762,3.193,5.331,81.719,196.636,-27.922,-219.324,76.613,-112.332,-3283.335,-49.955,272.942,244.144,-84.526,-3002.574,78.877,-11.642,50.247,343.553
4.500,14.000,0.510,13.000,nan,12.228,68.441,0.824,0.000,0.000,0.000,11.666,3.757,3.105,5.597,81.353,198.211,-27.922,-219.324,76.180,-107.662,-3303.491,-55.125,272.942,244.144,-84.526,-3002.574,71.204,-11.642,50.247,336.893
4.500,14.000,0.510,14.000,nan,11.899,69.862,0.911,0.000,0.000,0.000,11.325,3.763,3.010,5.871,80.979,199.816,-27.922,-219.324,75.765,-104.186,-3318.492,-60.229,272.942,244.144,-84.526,-3002.574,62.122,-11.642,50.247,329.063
4.500,14.000,0.510,15.000,nan,11.578,71.249,1.008,0.000,0.000,0.000,10.990,3.779,2.908,6.154,80.623,201.349,-27.922,-219.324,74.725,-101.834,-3328.643,-65.234,272.942,244.144,-84.526,-3002.574,51.447,-11.642,50.247,320.782
4.500,14.000,0.510,16.000,nan,11.264,72.603,1.112,0.000,0.000,0.000,10.660,3.804,2.802,6.446,80.291,202.775,-27.922,-219.324,73.853,-100.569,-3334.103,-70.101,272.942,244.144,-84.526,-3002.574,40.560,-11.642,50.247,312.011
4.500,14.000,0.510,17.000,nan,10.960,73.916,1.224,0.000,0.000,0.000,10.338,3.839,2.693,6.744,79.868,204.591,-27.922,-219.324,73.197,-100.439,-3334.665,-74.774,272.942,244.144,-84.526,-3002.574,29.732,-11.642,50.247,302.366
4.500,14.000,0.510,18.000,nan,10.669,75.171,1.343,0.000,0.000,0.000,10.027,3.884,2.582,7.046,79.231,207.338,-27.922,-219.324,72.233,-101.569,-3329.786,-79.173,272.942,244.144,-84.526,-3002.574,18.993,-11.642,50.247,292.878
4.500,14.000,0.510,19.000,nan,10.395,76.353,1.466,0.000,0.000,0.000,9.732,3.937,2.472,7.345,78.418,210.838,-27.922,-219.324,71.519,-104.025,-3319.186,-83.222,272.942,244.144,-84.526,-3002.574,8.484,-11.642,50.247,283.948
4.500,14.000,0.510,20.000,nan,10.139,77.457,1.593,0.000,0.000,0.000,9.453,3.998,2.364,7.639,77.536,214.640,-27.922,-219.324,70.948,-107.683,-3303.401,-86.900,272.942,244.144,-84.526,-3002.574,-1.279,-11.642,50.247,275.886
4.500,14.000,1.010,-20.000,nan,26.779,17.061,4.039,0.000,0.000,0.000,25.006,10.397,2.405,0.637,79.652,255.367,-24.428,-298.322,17.941,-284.939,-2551.817,35.761,312.214,292.295,-28.791,-3492.886,288.963,61.288,-277.930,-167.261
4.500,14.000,1.010,-19.000,nan,26.690,17.465,3.845,0.000,0.000,0.000,24.967,10.188,2.451,0.654,81.574,246.651,-24.428,-298.322,18.881,-279.575,-2576.140,35.325,312.214,292.295,-28.791,-3492.886,293.685,61.288,-277.930,-162.862
4.500,14.000,1.010,-18.000,nan,26.564,18.038,3.647,0.000,0.000,0.000,24.892,9.965,2.498,0.679,83.457,238.109,-24.428,-298.322,19.602,-273.528,-2603.564,34.924,312.214,292.295,-28.791,-3492.886,299.370,61.288,-277.930,-157.563
4.500,14.000,1.010,-17.000,nan,26.409,18.737,3.447,0.000,0.000,0.000,24.791,9.733,2.547,0.709,84.820,231.927,-24.428,-298.322,20.062,-267.209,-2632.220,34.425,312.214,292.295,-28.791,-3492.886,306.107,61.288,-277.930,-151.330
4.500,14.000,1.010,-16.000,nan,26.236,19.522,3.249,0.000,0.000,0.000,24.671,9.500,2.597,0.744,85.645,228.185,-24.428,-298.322,20.264,-261.021,-2660.280,33.723,312.214,292.295,-28.791,-3492.886,314.007,61.288,-277.930,-144.643
4.500,14.000,1.010,-15.000,nan,26.054,20.349,3.056,0.000,0.000,0.000,24.541,9.268,2.648,0.781,85.924,226.918,-24.428,-298.322,20.229,-255.375,-2685.884,32.736,312.214,292.295,-28.791,-3492.886,322.918,61.288,-277.930,-138.223
4.500,14.000,1.010,-14.000,nan,25.866,21.202,2.869,0.000,0.000,0.000,24.403,9.041,2.699,0.820,86.004,226.553,-24.428,-298.322,20.364,-250.379,-2708.542,31.469,312.214,292.295,-28.791,-3492.886,332.333,61.288,-277.930,-132.477
4.500,14.000,1.010,-13.000,nan,25.658,22.145,2.685,0.000,0.000,0.000,24.246,8.812,2.751,0.863,86.894,222.510,-24.428,-298.322,20.931,-245.231,-2731.884,30.101,312.214,292.295,-28.791,-3492.886,341.727,61.288,-277.930,-127.158
4.500,14.000,1.010,-12.000,nan,25.415,23.246,2.502,0.000,0.000,0.000,24.055,8.576,2.805,0.915,88.655,214.525,-24.428,-298.322,21.693,-239.015,-2760.075,28.782,312.214,292.295,-28.791,-3492.886,350.590,61.288,-277.930,-121.941
4.500,14.000,1.010,-11.000,nan,25.137,24.505,2.322,0.000,0.000,0.000,23.829,8.334,2.859,0.975,90.425,206.492,-24.428,-298.322,22.295,-231.542,-2793.963,27.496,312.214,292.295,-28.791,-3492.886,358.480,61.288,-277.930,-116.547
4.500,14.000,1.010,-10.000,nan,24.830,25.897,2.147,0.000,0.000,0.000,23.573,8.090,2.914,1.043,91.862,199.971,-24.428,-298.322,22.752,-222.921,-2833.058,26.173,312.214,292.295,-28.791,-3492.886,365.455,61.288,-277.930,-110.736
4.500,14.000,1.010,-9.000,nan,24.497,27.409,1.978,0.000,0.000,0.000,23.291,7.845,2.969,1.119,93.150,194.130,-24.428,-298.322,23.174,-213.097,-2877.605,24.768,312.214,292.295,-28.791,-3492.886,371.790,61.288,-277.930,-104.767
4.500,14.000,1.010,-8.000,nan,24.137,29.041,1.816,0.000,0.000,0.000,22.981,7.602,3.023,1.203,94.447,188.244,-24.428,-298.322,23.574,-201.866,-2928.536,23.255,312.214,292.295,-28.791,-3492.886,377.705,61.288,-277.930,-99.290
4.500,14.000,1.010,-7.000,nan,23.751,30.791,1.663,0.000,0.000,0.000,22.643,7.359,3.077,1.296,95.720,182.463,-24.428,-298.322,23.920,-189.040,-2986.700,21.591,312.214,292.295,-28.791,-3492.886,383.407,61.288,-277.930,-94.655
4.500,14.000,1.010,-6.000,nan,23.341,32.651,1.519,0.000,0.000,0.000,22.280,7.121,3.129,1.399,96.903,177.096,-24.428,-298.322,24.200,-174.491,-3052.675,19.719,312.214,292.295,-28.791,-3492.886,388.528,61.288,-277.930,-90.716
4.500,14.000,1.010,-5.000,nan,22.908,34.614,1.386,0.000,0.000,0.000,21.893,6.886,3.179,1.511,97.995,172.137,-24.428,-298.322,24.426,-158.091,-3127.045,17.575,312.214,292.295,-28.791,-3492.886,390.690,61.288,-277.930,-87.365
4.500,14.000,1.010,-4.000,nan,22.454,36.674,1.263,0.000,0.000,0.000,21.481,6.658,3.226,1.633,99.037,167.406,-24.428,-298.322,24.610,-139.880,-3209.632,15.078,312.214,292.295,-28.791,-3492.886,391.434,61.288,-277.930,-84.689
4.500,14.000,1.010,-3.000,nan,21.979,38.827,1.154,0.000,0.000,0.000,21.047,6.437,3.270,1.767,100.037,162.864,-24.428,-298.322,24.754,-120.475,-3297.627,12.123,312.214,292.295,-28.791,-3492.886,393.801,61.288,-277.930,-82.923
4.500,14.000,1.010,-2.000,nan,21.485,41.069,1.057,0.000,0.000,0.000,20.591,6.223,3.309,1.912,100.999,158.498,-24.428,-298.322,24.858,-100.605,-3387.733,8.639,312.214,292.295,-28.791,-3492.886,396.505,61.288,-277.930,-83.163
4.500,14.000,1.010,-1.000,nan,20.972,43.396,0.974,0.000,0.000,0.000,20.113,6.018,3.342,2.069,101.919,154.317,-24.428,-298.322,24.912,-81.001,-3476.633,4.595,312.214,292.295,-28.791,-3492.886,400.433,61.288,-277.930,-85.678
