XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
2.200,10.000,0.010,8.000,nan,8.205,-17.142,1.103,0.000,0.000,0.000,7.889,2.511,3.141,-2.089,75.535,-365.135,-44.879,171.823,74.081,835.345,-5441.170,-38.686,250.359,-1113.690,639.447,-4600.784,-101.000,12.124,-143.623,620.065
2.200,10.000,0.010,9.000,nan,7.887,-13.369,1.156,0.000,0.000,0.000,7.566,2.508,3.017,-1.695,75.416,-363.733,-44.879,171.823,74.327,844.708,-5552.095,-44.796,250.359,-1113.690,639.447,-4600.784,-100.613,12.124,-143.623,613.492
2.200,10.000,0.010,10.000,nan,7.572,-9.639,1.217,0.000,0.000,0.000,7.246,2.513,2.883,-1.273,75.273,-362.037,-44.879,171.823,74.474,853.732,-5658.988,-51.157,250.359,-1113.690,639.447,-4600.784,-99.439,12.124,-143.623,603.160
2.200,10.000,0.010,11.000,nan,7.261,-5.958,1.286,0.000,0.000,0.000,6.928,2.528,2.741,-0.821,75.111,-360.129,-44.879,171.823,74.778,862.067,-5757.729,-57.703,250.359,-1113.690,639.447,-4600.784,-93.107,12.124,-143.623,588.482
2.200,10.000,0.010,12.000,nan,6.955,-2.329,1.365,0.000,0.000,0.000,6.612,2.551,2.592,-0.335,74.957,-358.309,-44.879,171.823,73.801,869.106,-5841.120,-64.308,250.359,-1113.690,639.447,-4600.784,-83.542,12.124,-143.623,572.044
2.200,10.000,0.010,13.000,nan,6.653,1.249,1.451,0.000,0.000,0.000,6.300,2.584,2.438,0.188,74.805,-356.520,-44.879,171.823,73.309,874.771,-5908.232,-70.905,250.359,-1113.690,639.447,-4600.784,-69.418,12.124,-143.623,553.919
2.200,10.000,0.010,14.000,nan,6.357,4.754,1.546,0.000,0.000,0.000,5.992,2.626,2.282,0.748,74.565,-353.675,-44.879,171.823,70.771,879.226,-5961.006,-77.472,250.359,-1113.690,639.447,-4600.784,-52.141,12.124,-143.623,533.139
2.200,10.000,0.010,15.000,nan,6.070,8.151,1.648,0.000,0.000,0.000,5.692,2.677,2.127,1.343,74.195,-349.299,-44.879,171.823,68.523,882.485,-5999.611,-83.963,250.359,-1113.690,639.447,-4600.784,-33.790,12.124,-143.623,510.804
2.200,10.000,0.010,16.000,nan,5.795,11.408,1.756,0.000,0.000,0.000,5.402,2.735,1.975,1.969,73.703,-343.476,-44.879,171.823,67.694,884.433,-6022.686,-90.305,250.359,-1113.690,639.447,-4600.784,-14.777,12.124,-143.623,487.104
2.200,10.000,0.010,17.000,nan,5.535,14.496,1.869,0.000,0.000,0.000,5.126,2.802,1.829,2.619,73.097,-336.298,-44.879,171.823,66.521,884.979,-6029.157,-96.419,250.359,-1113.690,639.447,-4600.784,0.128,12.124,-143.623,464.784
2.200,10.000,0.010,18.000,nan,5.290,17.395,1.987,0.000,0.000,0.000,4.864,2.875,1.692,3.288,72.422,-328.306,-44.879,171.823,65.836,884.141,-6019.230,-102.250,250.359,-1113.690,639.447,-4600.784,12.639,12.124,-143.623,444.564
2.200,10.000,0.010,19.000,nan,5.061,20.108,2.109,0.000,0.000,0.000,4.618,2.956,1.562,3.973,71.777,-320.672,-44.879,171.823,64.908,882.038,-5994.320,-107.773,250.359,-1113.690,639.447,-4600.784,21.365,12.124,-143.623,429.450
2.200,10.000,0.010,20.000,nan,4.847,22.643,2.234,0.000,0.000,0.000,4.385,3.042,1.442,4.672,71.157,-313.334,-44.879,171.823,64.481,878.711,-5954.897,-112.942,250.359,-1113.690,639.447,-4600.784,27.750,12.124,-143.623,418.821
2.200,10.000,0.510,-25.000,nan,14.555,-89.942,2.519,0.000,0.000,0.000,13.897,5.008,2.775,-6.179,57.533,-137.433,-46.417,176.189,32.283,581.144,-2265.433,24.522,255.409,-1122.354,653.212,-4689.986,-17.151,13.182,-156.382,126.255
2.200,10.000,0.510,-24.000,nan,14.699,-91.646,2.482,0.000,0.000,0.000,14.045,4.997,2.811,-6.235,57.353,-135.291,-46.417,176.189,32.293,572.859,-2167.150,20.434,255.409,-1122.354,653.212,-4689.986,-16.537,13.182,-156.382,125.255
2.200,10.000,0.510,-23.000,nan,14.829,-93.182,2.437,0.000,0.000,0.000,14.180,4.975,2.851,-6.284,58.080,-143.917,-46.417,176.189,32.070,564.884,-2072.539,16.746,255.409,-1122.354,653.212,-4689.986,-14.293,13.182,-156.382,123.563
2.200,10.000,0.510,-22.000,nan,14.924,-94.320,2.378,0.000,0.000,0.000,14.285,4.933,2.896,-6.320,59.733,-163.524,-46.417,176.189,31.589,558.172,-1992.919,13.748,255.409,-1122.354,653.212,-4689.986,-10.816,13.182,-156.382,121.298
2.200,10.000,0.510,-21.000,nan,14.974,-94.909,2.302,0.000,0.000,0.000,14.347,4.868,2.947,-6.338,61.931,-189.592,-46.417,176.189,31.072,553.475,-1937.187,11.605,255.409,-1122.354,653.212,-4689.986,-6.784,13.182,-156.382,118.301
2.200,10.000,0.510,-20.000,nan,14.985,-95.038,2.215,0.000,0.000,0.000,14.373,4.784,3.004,-6.342,63.686,-210.423,-46.417,176.189,30.699,550.547,-1902.460,10.143,255.409,-1122.354,653.212,-4689.986,-2.915,13.182,-156.382,114.514
2.200,10.000,0.510,-19.000,nan,14.969,-94.842,2.122,0.000,0.000,0.000,14.373,4.689,3.066,-6.336,64.871,-224.476,-46.417,176.189,30.482,548.950,-1883.510,9.151,255.409,-1122.354,653.212,-4689.986,0.397,13.182,-156.382,110.216
2.200,10.000,0.510,-18.000,nan,14.937,-94.463,2.025,0.000,0.000,0.000,14.358,4.588,3.129,-6.324,65.473,-231.622,-46.417,176.189,30.417,548.218,-1874.830,8.443,255.409,-1122.354,653.212,-4689.986,3.017,13.182,-156.382,106.027
2.200,10.000,0.510,-17.000,nan,14.900,-94.035,1.930,0.000,0.000,0.000,14.339,4.488,3.195,-6.311,65.529,-232.280,-46.417,176.189,30.445,547.790,-1869.746,7.839,255.409,-1122.354,653.212,-4689.986,5.123,13.182,-156.382,102.614
2.200,10.000,0.510,-16.000,nan,14.857,-93.525,1.835,0.000,0.000,0.000,14.313,4.387,3.263,-6.295,65.808,-235.598,-46.417,176.189,30.336,547.725,-1868.975,7.337,255.409,-1122.354,653.212,-4689.986,6.834,13.182,-156.382,100.248
2.200,10.000,0.510,-15.000,nan,14.792,-92.748,1.737,0.000,0.000,0.000,14.266,4.279,3.334,-6.270,66.852,-247.976,-46.417,176.189,30.089,548.713,-1880.702,7.070,255.409,-1122.354,653.212,-4689.986,8.311,13.182,-156.382,98.793
2.200,10.000,0.510,-14.000,nan,14.695,-91.598,1.636,0.000,0.000,0.000,14.188,4.163,3.408,-6.233,68.273,-264.833,-46.417,176.189,29.884,551.117,-1909.218,7.063,255.409,-1122.354,653.212,-4689.986,9.759,13.182,-156.382,98.088
2.200,10.000,0.510,-13.000,nan,14.571,-90.124,1.533,0.000,0.000,0.000,14.083,4.040,3.486,-6.185,69.461,-278.939,-46.417,176.189,29.781,554.670,-1951.372,7.203,255.409,-1122.354,653.212,-4689.986,11.064,13.182,-156.382,97.979
2.200,10.000,0.510,-12.000,nan,14.424,-88.379,1.431,0.000,0.000,0.000,13.956,3.913,3.566,-6.127,70.433,-290.464,-46.417,176.189,29.750,559.169,-2004.741,7.404,255.409,-1122.354,653.212,-4689.986,11.748,13.182,-156.382,98.405
2.200,10.000,0.510,-11.000,nan,14.255,-86.372,1.330,0.000,0.000,0.000,13.807,3.785,3.648,-6.059,71.384,-301.750,-46.417,176.189,29.767,564.623,-2069.447,7.627,255.409,-1122.354,653.212,-4689.986,11.490,13.182,-156.382,100.074
2.200,10.000,0.510,-10.000,nan,14.063,-84.101,1.231,0.000,0.000,0.000,13.636,3.654,3.732,-5.980,72.341,-313.114,-46.417,176.189,29.842,571.086,-2146.120,7.840,255.409,-1122.354,653.212,-4689.986,10.327,13.182,-156.382,103.099
2.200,10.000,0.510,-9.000,nan,13.851,-81.579,1.135,0.000,0.000,0.000,13.443,3.523,3.816,-5.890,73.239,-323.771,-46.417,176.189,29.988,578.550,-2234.665,7.997,255.409,-1122.354,653.212,-4689.986,7.901,13.182,-156.382,107.717
2.200,10.000,0.510,-8.000,nan,13.619,-78.828,1.044,0.000,0.000,0.000,13.230,3.393,3.899,-5.788,74.050,-333.394,-46.417,176.189,30.200,587.018,-2335.125,8.058,255.409,-1122.354,653.212,-4689.986,4.560,13.182,-156.382,113.717
2.200,10.000,0.510,-7.000,nan,13.369,-75.862,0.958,0.000,0.000,0.000,12.999,3.265,3.981,-5.675,74.817,-342.496,-46.417,176.189,30.472,596.578,-2448.530,7.988,255.409,-1122.354,653.212,-4689.986,0.160,13.182,-156.382,120.987
2.200,10.000,0.510,-6.000,nan,13.100,-72.681,0.878,0.000,0.000,0.000,12.749,3.139,4.061,-5.548,75.581,-351.564,-46.417,176.189,31.040,607.363,-2576.484,7.754,255.409,-1122.354,653.212,-4689.986,-5.249,13.182,-156.382,129.615
2.200,10.000,0.510,-5.000,nan,12.815,-69.292,0.804,0.000,0.000,0.000,12.480,3.017,4.136,-5.407,76.326,-360.404,-46.417,176.189,31.468,619.497,-2720.431,7.312,255.409,-1122.354,653.212,-4689.986,-11.473,13.182,-156.382,139.229
2.200,10.000,0.510,-4.000,nan,12.513,-65.709,0.738,0.000,0.000,0.000,12.194,2.900,4.205,-5.251,77.014,-368.580,-46.417,176.189,31.973,633.082,-2881.587,6.612,255.409,-1122.354,653.212,-4689.986,-18.614,13.182,-156.382,149.527
2.200,10.000,0.510,-3.000,nan,12.196,-61.952,0.680,0.000,0.000,0.000,11.893,2.787,4.267,-5.080,77.623,-375.807,-46.417,176.189,32.661,648.282,-3061.917,5.599,255.409,-1122.354,653.212,-4689.986,-26.062,13.182,-156.382,160.128
2.200,10.000,0.510,-2.000,nan,11.868,-58.065,0.630,0.000,0.000,0.000,11.579,2.682,4.317,-4.892,78.052,-380.897,-46.417,176.189,33.123,665.190,-3262.494,4.208,255.409,-1122.354,653.212,-4689.986,-33.480,13.182,-156.382,170.318
2.200,10.000,0.510,-1.000,nan,11.534,-54.100,0.590,0.000,0.000,0.000,11.256,2.584,4.356,-4.690,78.284,-383.664,-46.417,176.189,33.731,683.866,-3484.053,2.367,255.409,-1122.354,653.212,-4689.986,-40.515,13.182,-156.382,179.648
2.200,10.000,0.510,0.000,nan,11.195,-50.076,0.559,0.000,0.000,0.000,10.928,2.495,4.380,-4.473,78.459,-385.738,-46.417,176.189,34.449,704.483,-3728.644,0.000,255.409,-1122.354,653.212,-4689.986,-46.649,13.182,-156.382,188.608
2.200,10.000,0.510,1.000,nan,10.851,-45.990,0.538,0.000,0.000,0.000,10.592,2.414,4.388,-4.238,78.655,-388.077,-46.417,176.189,34.739,726.764,-3992.965,-2.972,255.409,-1122.354,653.212,-4689.986,-51.840,13.182,-156.382,196.644
2.200,10.000,0.510,2.000,nan,10.501,-41.843,0.527,0.000,0.000,0.000,10.250,2.342,4.376,-3.985,78.860,-390.513,-46.417,176.189,35.013,749.727,-4265.379,-6.593,255.409,-1122.354,653.212,-4689.986,-56.325,13.182,-156.382,202.592
2.200,10.000,0.510,3.000,nan,10.147,-37.638,0.525,0.000,0.000,0.000,9.901,2.279,4.344,-3.709,79.054,-392.823,-46.417,176.189,35.093,772.326,-4533.484,-10.852,255.409,-1122.354,653.212,-4689.986,-59.711,13.182,-156.382,206.848
2.200,10.000,0.510,4.000,nan,9.788,-33.387,0.534,0.000,0.000,0.000,9.547,2.226,4.289,-3.411,79.215,-394.737,-46.417,176.189,35.267,793.499,-4784.665,-15.675,255.409,-1122.354,653.212,-4689.986,-61.203,13.182,-156.382,209.592
2.200,10.000,0.510,5.000,nan,9.428,-29.114,0.553,0.000,0.000,0.000,9.189,2.182,4.211,-3.088,79.278,-395.498,-46.417,176.189,35.643,812.296,-5007.653,-20.941,255.409,-1122.354,653.212,-4689.986,-61.522,13.182,-156.382,210.299
2.200,10.000,0.510,6.000,nan,9.069,-24.849,0.583,0.000,0.000,0.000,8.830,2.149,4.109,-2.740,79.236,-394.999,-46.417,176.189,35.420,828.833,-5203.842,-26.562,255.409,-1122.354,653.212,-4689.986,-61.314,13.182,-156.382,209.313
2.200,10.000,0.510,7.000,nan,8.712,-20.619,0.622,0.000,0.000,0.000,8.472,2.125,3.986,-2.367,79.088,-393.251,-46.417,176.189,35.184,843.643,-5379.537,-32.499,255.409,-1122.354,653.212,-4689.986,-60.070,13.182,-156.382,206.307
2.200,10.000,0.510,8.000,nan,8.361,-16.453,0.671,0.000,0.000,0.000,8.117,2.113,3.842,-1.968,78.837,-390.288,-46.417,176.189,34.995,857.259,-5541.067,-38.745,255.409,-1122.354,653.212,-4689.986,-57.469,13.182,-156.382,201.819
2.200,10.000,0.510,9.000,nan,8.016,-12.366,0.729,0.000,0.000,0.000,7.768,2.110,3.681,-1.543,78.536,-386.721,-46.417,176.189,34.880,870.252,-5695.203,-45.327,255.409,-1122.354,653.212,-4689.986,-53.119,13.182,-156.382,195.687
2.200,10.000,0.510,10.000,nan,7.679,-8.365,0.796,0.000,0.000,0.000,7.424,2.118,3.506,-1.089,78.225,-383.038,-46.417,176.189,34.501,882.730,-5843.233,-52.240,255.409,-1122.354,653.212,-4689.986,-48.102,13.182,-156.382,187.534
2.200,10.000,0.510,11.000,nan,7.349,-4.451,0.872,0.000,0.000,0.000,7.086,2.135,3.319,-0.606,77.917,-379.388,-46.417,176.189,33.884,893.959,-5976.441,-59.352,255.409,-1122.354,653.212,-4689.986,-42.388,13.182,-156.382,178.523
2.200,10.000,0.510,12.000,nan,7.026,-0.622,0.957,0.000,0.000,0.000,6.753,2.163,3.123,-0.088,77.632,-376.017,-46.417,176.189,33.492,903.347,-6087.820,-66.514,255.409,-1122.354,653.212,-4689.986,-35.681,13.182,-156.382,169.202
2.200,10.000,0.510,13.000,nan,6.711,3.120,1.050,0.000,0.000,0.000,6.427,2.199,2.922,0.465,77.336,-372.509,-46.417,176.189,32.809,911.017,-6178.813,-73.675,255.409,-1122.354,653.212,-4689.986,-28.417,13.182,-156.382,159.100
2.200,10.000,0.510,14.000,nan,6.406,6.734,1.151,0.000,0.000,0.000,6.109,2.246,2.721,1.051,76.875,-367.044,-46.417,176.189,32.156,917.089,-6250.845,-80.789,255.409,-1122.354,653.212,-4689.986,-21.023,13.182,-156.382,148.659
2.200,10.000,0.510,15.000,nan,6.116,10.172,1.257,0.000,0.000,0.000,5.805,2.300,2.524,1.663,76.227,-359.368,-46.417,176.189,31.727,921.464,-6302.748,-87.770,255.409,-1122.354,653.212,-4689.986,-13.996,13.182,-156.382,138.576
2.200,10.000,0.510,16.000,nan,5.844,13.406,1.369,0.000,0.000,0.000,5.517,2.363,2.334,2.294,75.484,-350.552,-46.417,176.189,31.201,924.038,-6333.276,-94.524,255.409,-1122.354,653.212,-4689.986,-7.570,13.182,-156.382,129.216
2.200,10.000,0.510,17.000,nan,5.590,16.422,1.486,0.000,0.000,0.000,5.247,2.434,2.156,2.938,74.690,-341.148,-46.417,176.189,30.822,924.809,-6342.425,-100.972,255.409,-1122.354,653.212,-4689.986,-1.931,13.182,-156.382,120.864
2.200,10.000,0.510,18.000,nan,5.354,19.212,1.606,0.000,0.000,0.000,4.994,2.511,1.989,3.588,73.874,-331.468,-46.417,176.189,30.351,923.854,-6331.104,-107.059,255.409,-1122.354,653.212,-4689.986,2.556,13.182,-156.382,113.870
2.200,10.000,0.510,19.000,nan,5.138,21.777,1.728,0.000,0.000,0.000,4.760,2.594,1.835,4.238,73.063,-321.851,-46.417,176.189,30.125,921.262,-6300.343,-112.733,255.409,-1122.354,653.212,-4689.986,6.138,13.182,-156.382,108.136
2.200,10.000,0.510,20.000,nan,4.941,24.112,1.853,0.000,0.000,0.000,4.545,2.683,1.694,4.879,72.237,-312.053,-46.417,176.189,29.960,917.045,-6250.326,-117.924,255.409,-1122.354,653.212,-4689.986,8.775,13.182,-156.382,103.759
2.200,10.000,1.010,-25.000,nan,21.508,-164.216,4.851,0.000,0.000,0.000,20.339,8.512,2.389,-7.635,76.020,-311.775,-53.043,185.500,10.345,746.772,-3439.781,41.264,272.690,-1150.519,1031.546,-8583.535,-60.146,22.821,-275.718,-82.986
2.200,10.000,1.010,-24.000,nan,21.483,-163.911,4.665,0.000,0.000,0.000,20.346,8.324,2.444,-7.630,76.831,-321.565,-53.043,185.500,10.770,753.467,-3520.668,41.824,272.690,-1150.519,1031.546,-8583.535,-63.245,22.821,-275.718,-80.128
2.200,10.000,1.010,-23.000,nan,21.425,-163.215,4.470,0.000,0.000,0.000,20.323,8.123,2.502,-7.618,78.261,-338.853,-53.043,185.500,11.421,762.138,-3625.428,42.869,272.690,-1150.519,1031.546,-8583.535,-67.099,22.821,-275.718,-76.440
2.200,10.000,1.010,-22.000,nan,21.329,-162.054,4.268,0.000,0.000,0.000,20.264,7.907,2.563,-7.598,79.930,-359.012,-53.043,185.500,12.011,772.714,-3753.208,44.281,272.690,-1150.519,1031.546,-8583.535,-71.410,22.821,-275.718,-71.223
2.200,10.000,1.010,-21.000,nan,21.202,-160.514,4.062,0.000,0.000,0.000,20.174,7.681,2.626,-7.571,81.211,-374.491,-53.043,185.500,12.417,784.454,-3895.051,45.738,272.690,-1150.519,1031.546,-8583.535,-76.168,22.821,-275.718,-64.378
2.200,10.000,1.010,-20.000,nan,21.052,-158.703,3.855,0.000,0.000,0.000,20.063,7.452,2.692,-7.539,82.052,-384.657,-53.043,185.500,12.640,796.525,-4040.879,46.942,272.690,-1150.519,1031.546,-8583.535,-81.389,22.821,-275.718,-56.551
2.200,10.000,1.010,-19.000,nan,20.888,-156.730,3.651,0.000,0.000,0.000,19.937,7.223,2.760,-7.503,82.445,-389.407,-53.043,185.500,12.683,808.223,-4182.217,47.686,272.690,-1150.519,1031.546,-8583.535,-86.624,22.821,-275.718,-48.381
2.200,10.000,1.010,-18.000,nan,20.720,-154.689,3.453,0.000,0.000,0.000,19.805,6.998,2.830,-7.466,82.471,-389.718,-53.043,185.500,12.677,819.113,-4313.783,47.877,272.690,-1150.519,1031.546,-8583.535,-91.360,22.821,-275.718,-40.390
2.200,10.000,1.010,-17.000,nan,20.538,-152.490,3.258,0.000,0.000,0.000,19.660,6.775,2.902,-7.425,82.949,-395.499,-53.043,185.500,12.956,829.541,-4439.779,47.643,272.690,-1150.519,1031.546,-8583.535,-95.688,22.821,-275.718,-33.048
