XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
2.200,-10.000,0.010,6.000,nan,-12.632,69.586,1.318,0.000,0.000,0.000,-12.212,3.491,-3.498,-5.509,75.281,-368.735,-48.718,186.365,-66.387,865.609,-6404.980,-37.285,246.792,-1114.169,743.000,-4600.305,-0.630,-12.124,143.623,473.310
2.200,-10.000,0.010,7.000,nan,-12.901,72.771,1.396,0.000,0.000,0.000,-12.463,3.615,-3.448,-5.641,74.587,-360.508,-48.718,186.365,-65.719,868.387,-6437.891,-43.832,246.792,-1114.169,743.000,-4600.305,-14.389,-12.124,143.623,450.441
2.200,-10.000,0.010,8.000,nan,-13.156,75.785,1.480,0.000,0.000,0.000,-12.699,3.742,-3.394,-5.761,73.913,-352.517,-48.718,186.365,-64.656,869.648,-6452.830,-50.314,246.792,-1114.169,743.000,-4600.305,-23.960,-12.124,143.623,432.251
2.200,-10.000,0.010,9.000,nan,-13.396,78.633,1.570,0.000,0.000,0.000,-12.920,3.872,-3.336,-5.870,73.266,-344.855,-48.718,186.365,-64.177,869.438,-6450.340,-56.675,246.792,-1114.169,743.000,-4600.305,-31.263,-12.124,143.623,417.770
2.200,-10.000,0.010,10.000,nan,-13.621,81.300,1.665,0.000,0.000,0.000,-13.125,4.005,-3.277,-5.969,72.553,-336.406,-48.718,186.365,-63.869,867.789,-6430.795,-62.860,246.792,-1114.169,743.000,-4600.305,-36.350,-12.124,143.623,408.876
2.200,-10.000,0.010,11.000,nan,-13.829,83.763,1.765,0.000,0.000,0.000,-13.312,4.139,-3.216,-6.057,71.739,-326.758,-48.718,186.365,-63.739,864.704,-6394.261,-68.812,246.792,-1114.169,743.000,-4600.305,-38.715,-12.124,143.623,403.940
2.200,-10.000,0.010,12.000,nan,-14.019,86.011,1.868,0.000,0.000,0.000,-13.481,4.274,-3.154,-6.135,70.883,-316.607,-48.718,186.365,-63.738,860.164,-6340.467,-74.467,246.792,-1114.169,743.000,-4600.305,-38.459,-12.124,143.623,402.440
2.200,-10.000,0.010,13.000,nan,-14.191,88.046,1.973,0.000,0.000,0.000,-13.632,4.408,-3.093,-6.205,70.034,-306.555,-48.718,186.365,-63.856,854.153,-6269.265,-79.761,246.792,-1114.169,743.000,-4600.305,-35.638,-12.124,143.623,403.368
2.200,-10.000,0.010,14.000,nan,-14.343,89.850,2.081,0.000,0.000,0.000,-13.764,4.540,-3.032,-6.264,69.106,-295.557,-48.718,186.365,-64.222,846.659,-6180.490,-84.629,246.792,-1114.169,743.000,-4600.305,-31.381,-12.124,143.623,405.914
2.200,-10.000,0.010,15.000,nan,-14.471,91.372,2.188,0.000,0.000,0.000,-13.872,4.668,-2.972,-6.314,67.933,-281.660,-48.718,186.365,-64.914,837.597,-6073.136,-88.987,246.792,-1114.169,743.000,-4600.305,-27.110,-12.124,143.623,411.629
2.200,-10.000,0.010,16.000,nan,-14.574,92.589,2.295,0.000,0.000,0.000,-13.954,4.791,-2.913,-6.353,66.658,-266.552,-48.718,186.365,-65.566,827.011,-5947.735,-92.777,246.792,-1114.169,743.000,-4600.305,-22.161,-12.124,143.623,422.578
2.200,-10.000,0.010,17.000,nan,-14.661,93.617,2.401,0.000,0.000,0.000,-14.021,4.910,-2.856,-6.385,65.937,-258.002,-48.718,186.365,-65.709,815.545,-5811.907,-96.087,246.792,-1114.169,743.000,-4600.305,-14.486,-12.124,143.623,440.788
2.200,-10.000,0.010,18.000,nan,-14.743,94.587,2.509,0.000,0.000,0.000,-14.083,5.031,-2.799,-6.416,65.815,-256.556,-48.718,186.365,-65.663,803.880,-5673.714,-99.056,246.792,-1114.169,743.000,-4600.305,-2.241,-12.124,143.623,467.559
2.200,-10.000,0.010,19.000,nan,-14.811,95.394,2.618,0.000,0.000,0.000,-14.131,5.150,-2.744,-6.441,65.171,-248.935,-48.718,186.365,-66.572,791.597,-5528.209,-101.555,246.792,-1114.169,743.000,-4600.305,16.388,-12.124,143.623,500.106
2.200,-10.000,0.010,20.000,nan,-14.845,95.793,2.719,0.000,0.000,0.000,-14.147,5.255,-2.692,-6.453,63.397,-227.915,-48.718,186.365,-68.587,777.671,-5363.228,-103.253,246.792,-1114.169,743.000,-4600.305,42.562,-12.124,143.623,533.654
2.200,-10.000,0.510,-25.000,nan,-4.285,-31.896,2.463,0.000,0.000,0.000,-3.793,3.170,-1.197,7.443,66.222,-247.256,-50.810,192.678,-30.060,489.541,-1790.419,15.819,250.948,-1122.970,772.166,-4689.370,-7.906,-13.182,156.382,99.943
2.200,-10.000,0.510,-24.000,nan,-4.370,-30.885,2.346,0.000,0.000,0.000,-3.897,3.070,-1.269,7.067,67.722,-265.054,-50.810,192.678,-29.907,492.468,-1825.145,16.157,250.948,-1122.970,772.166,-4689.370,-9.310,-13.182,156.382,99.219
2.200,-10.000,0.510,-23.000,nan,-4.480,-29.585,2.225,0.000,0.000,0.000,-4.026,2.970,-1.356,6.604,68.949,-279.608,-50.810,192.678,-29.842,496.571,-1873.813,16.811,250.948,-1122.970,772.166,-4689.370,-10.422,-13.182,156.382,99.055
2.200,-10.000,0.510,-22.000,nan,-4.612,-28.024,2.102,0.000,0.000,0.000,-4.177,2.871,-1.455,6.077,70.037,-292.512,-50.810,192.678,-29.828,501.641,-1933.965,17.656,250.948,-1122.970,772.166,-4689.370,-10.793,-13.182,156.382,99.398
2.200,-10.000,0.510,-21.000,nan,-4.765,-26.200,1.978,0.000,0.000,0.000,-4.350,2.775,-1.567,5.498,71.144,-305.636,-50.810,192.678,-29.863,507.615,-2004.837,18.628,250.948,-1122.970,772.166,-4689.371,-10.260,-13.182,156.382,100.926
2.200,-10.000,0.510,-20.000,nan,-4.941,-24.112,1.853,0.000,0.000,0.000,-4.545,2.683,-1.694,4.879,72.246,-318.707,-50.810,192.678,-29.960,514.475,-2086.223,19.680,250.948,-1122.970,772.166,-4689.371,-8.775,-13.182,156.382,103.759
2.200,-10.000,0.510,-19.000,nan,-5.138,-21.777,1.728,0.000,0.000,0.000,-4.760,2.594,-1.835,4.238,73.271,-330.868,-50.810,192.678,-30.125,522.193,-2177.777,20.765,250.948,-1122.970,772.166,-4689.371,-6.138,-13.182,156.382,108.136
2.200,-10.000,0.510,-18.000,nan,-5.354,-19.212,1.606,0.000,0.000,0.000,-4.994,2.511,-1.989,3.588,74.219,-342.112,-50.810,192.678,-30.351,530.738,-2279.155,21.838,250.948,-1122.970,772.166,-4689.371,-2.556,-13.182,156.382,113.870
2.200,-10.000,0.510,-17.000,nan,-5.590,-16.422,1.486,0.000,0.000,0.000,-5.247,2.434,-2.156,2.938,75.154,-353.192,-50.810,192.678,-30.822,540.139,-2390.676,22.871,250.948,-1122.970,772.166,-4689.371,1.931,-13.182,156.382,120.864
2.200,-10.000,0.510,-16.000,nan,-5.844,-13.406,1.369,0.000,0.000,0.000,-5.517,2.363,-2.334,2.294,76.092,-364.320,-50.810,192.678,-31.201,550.456,-2513.068,23.841,250.948,-1122.970,772.166,-4689.371,7.570,-13.182,156.382,129.216
2.200,-10.000,0.510,-15.000,nan,-6.116,-10.172,1.257,0.000,0.000,0.000,-5.805,2.300,-2.524,1.663,76.999,-375.069,-50.810,192.678,-31.727,561.781,-2647.422,24.730,250.948,-1122.970,772.166,-4689.371,13.996,-13.182,156.382,138.576
2.200,-10.000,0.510,-14.000,nan,-6.406,-6.734,1.151,0.000,0.000,0.000,-6.109,2.246,-2.721,1.051,77.846,-385.111,-50.810,192.678,-32.156,574.197,-2794.712,25.512,250.948,-1122.970,772.166,-4689.371,21.023,-13.182,156.382,148.659
2.200,-10.000,0.510,-13.000,nan,-6.711,-3.120,1.050,0.000,0.000,0.000,-6.427,2.199,-2.922,0.465,78.569,-393.683,-50.810,192.678,-32.809,587.729,-2955.255,26.148,250.948,-1122.970,772.166,-4689.371,28.417,-13.182,156.382,159.100
2.200,-10.000,0.510,-12.000,nan,-7.026,0.622,0.957,0.000,0.000,0.000,-6.753,2.163,-3.123,-0.088,79.073,-399.659,-50.810,192.678,-33.493,602.323,-3128.386,26.580,250.948,-1122.970,772.166,-4689.371,35.681,-13.182,156.382,169.202
2.200,-10.000,0.510,-11.000,nan,-7.349,4.451,0.872,0.000,0.000,0.000,-7.086,2.135,-3.319,-0.606,79.401,-403.541,-50.810,192.678,-33.884,618.019,-3314.594,26.773,250.948,-1122.970,772.166,-4689.371,42.388,-13.182,156.382,178.523
2.200,-10.000,0.510,-10.000,nan,-7.679,8.365,0.796,0.000,0.000,0.000,-7.424,2.118,-3.506,-1.089,79.723,-407.360,-50.810,192.678,-34.501,635.077,-3516.950,26.716,250.948,-1122.970,772.166,-4689.371,48.102,-13.182,156.382,187.534
2.200,-10.000,0.510,-9.000,nan,-8.016,12.366,0.729,0.000,0.000,0.000,-7.768,2.110,-3.681,-1.543,80.071,-411.484,-50.810,192.678,-34.880,653.788,-3738.930,26.392,250.948,-1122.970,772.166,-4689.371,53.119,-13.182,156.382,195.687
2.200,-10.000,0.510,-8.000,nan,-8.361,16.453,0.671,0.000,0.000,0.000,-8.117,2.113,-3.842,-1.968,80.420,-415.617,-50.810,192.678,-34.995,674.425,-3983.750,25.762,250.948,-1122.970,772.166,-4689.371,57.469,-13.182,156.382,201.819
2.200,-10.000,0.510,-7.000,nan,-8.712,20.619,0.622,0.000,0.000,0.000,-8.472,2.125,-3.986,-2.367,80.756,-419.596,-50.810,192.678,-35.185,697.076,-4252.465,24.755,250.948,-1122.970,772.166,-4689.371,60.070,-13.182,156.382,206.307
2.200,-10.000,0.510,-6.000,nan,-9.069,24.849,0.583,0.000,0.000,0.000,-8.830,2.149,-4.109,-2.740,81.025,-422.779,-50.810,192.678,-35.420,720.929,-4535.442,23.216,250.948,-1122.970,772.166,-4689.371,61.313,-13.182,156.382,209.313
2.200,-10.000,0.510,-5.000,nan,-9.428,29.114,0.553,0.000,0.000,0.000,-9.189,2.182,-4.211,-3.088,81.175,-424.548,-50.810,192.678,-35.643,744.852,-4819.239,21.016,250.948,-1122.970,772.166,-4689.371,61.522,-13.182,156.382,210.299
2.200,-10.000,0.510,-4.000,nan,-9.788,33.387,0.534,0.000,0.000,0.000,-9.547,2.226,-4.289,-3.411,81.202,-424.870,-50.810,192.678,-35.267,767.700,-5090.290,18.088,250.948,-1122.970,772.166,-4689.371,61.203,-13.182,156.382,209.592
2.200,-10.000,0.510,-3.000,nan,-10.147,37.638,0.525,0.000,0.000,0.000,-9.901,2.279,-4.344,-3.709,81.108,-423.737,-50.810,192.678,-35.093,788.339,-5335.134,14.430,250.948,-1122.970,772.166,-4689.371,59.711,-13.182,156.382,206.848
2.200,-10.000,0.510,-2.000,nan,-10.501,41.843,0.527,0.000,0.000,0.000,-10.250,2.342,-4.376,-3.985,80.906,-421.334,-50.810,192.678,-35.013,806.304,-5548.268,10.122,250.948,-1122.970,772.166,-4689.371,56.325,-13.182,156.382,202.592
2.200,-10.000,0.510,-1.000,nan,-10.851,45.990,0.538,0.000,0.000,0.000,-10.592,2.414,-4.388,-4.238,80.670,-418.533,-50.810,192.678,-34.739,822.126,-5735.966,5.283,250.948,-1122.970,772.166,-4689.371,51.840,-13.182,156.382,196.644
2.200,-10.000,0.510,0.000,nan,-11.195,50.076,0.559,0.000,0.000,0.000,-10.928,2.495,-4.380,-4.473,80.423,-415.600,-50.810,192.678,-34.449,836.428,-5905.635,0.000,250.948,-1122.970,772.166,-4689.371,46.649,-13.182,156.382,188.608
2.200,-10.000,0.510,1.000,nan,-11.534,54.100,0.590,0.000,0.000,0.000,-11.256,2.584,-4.356,-4.690,80.189,-412.812,-50.810,192.678,-33.731,849.859,-6064.965,-5.674,250.948,-1122.970,772.166,-4689.370,40.515,-13.182,156.382,179.648
2.200,-10.000,0.510,2.000,nan,-11.868,58.065,0.630,0.000,0.000,0.000,-11.579,2.682,-4.317,-4.892,79.979,-410.309,-50.810,192.678,-33.123,862.945,-6220.213,-11.720,250.948,-1122.970,772.166,-4689.370,33.480,-13.182,156.382,170.318
2.200,-10.000,0.510,3.000,nan,-12.196,61.952,0.680,0.000,0.000,0.000,-11.893,2.787,-4.267,-5.080,79.682,-406.781,-50.810,192.678,-32.661,875.183,-6365.388,-18.108,250.948,-1122.970,772.166,-4689.370,26.062,-13.182,156.382,160.128
2.200,-10.000,0.510,4.000,nan,-12.513,65.709,0.738,0.000,0.000,0.000,-12.194,2.900,-4.205,-5.251,79.157,-400.548,-50.810,192.678,-31.974,885.566,-6488.574,-24.748,250.948,-1122.970,772.166,-4689.370,18.614,-13.182,156.382,149.527
2.200,-10.000,0.510,5.000,nan,-12.815,69.292,0.804,0.000,0.000,0.000,-12.480,3.017,-4.136,-5.407,78.435,-391.978,-50.810,192.678,-31.468,893.685,-6584.888,-31.537,250.948,-1122.970,772.166,-4689.370,11.473,-13.182,156.382,139.229
2.200,-10.000,0.510,6.000,nan,-13.100,72.681,0.878,0.000,0.000,0.000,-12.749,3.139,-4.061,-5.548,77.626,-382.379,-50.810,192.678,-31.040,899.739,-6656.708,-38.401,250.948,-1122.970,772.166,-4689.370,5.249,-13.182,156.382,129.615
2.200,-10.000,0.510,7.000,nan,-13.369,75.862,0.958,0.000,0.000,0.000,-12.999,3.265,-3.981,-5.675,76.757,-372.054,-50.810,192.678,-30.472,903.874,-6705.766,-45.271,250.948,-1122.970,772.166,-4689.370,-0.160,-13.182,156.382,120.987
2.200,-10.000,0.510,8.000,nan,-13.619,78.828,1.044,0.000,0.000,0.000,-13.230,3.393,-3.899,-5.788,75.868,-361.515,-50.810,192.678,-30.200,906.090,-6732.057,-52.069,250.948,-1122.970,772.166,-4689.370,-4.560,-13.182,156.382,113.717
2.200,-10.000,0.510,9.000,nan,-13.851,81.579,1.135,0.000,0.000,0.000,-13.443,3.523,-3.816,-5.890,74.976,-350.927,-50.810,192.678,-29.988,906.399,-6735.712,-58.720,250.948,-1122.970,772.166,-4689.370,-7.901,-13.182,156.382,107.717
2.200,-10.000,0.510,10.000,nan,-14.063,84.101,1.231,0.000,0.000,0.000,-13.636,3.654,-3.732,-5.980,74.027,-339.663,-50.810,192.678,-29.843,904.835,-6717.159,-65.149,250.948,-1122.970,772.166,-4689.370,-10.327,-13.182,156.382,103.099
2.200,-10.000,0.510,11.000,nan,-14.255,86.372,1.330,0.000,0.000,0.000,-13.807,3.785,-3.648,-6.059,72.979,-327.221,-50.810,192.678,-29.767,901.411,-6676.543,-71.281,250.948,-1122.970,772.166,-4689.370,-11.490,-13.182,156.382,100.074
2.200,-10.000,0.510,12.000,nan,-14.424,88.379,1.431,0.000,0.000,0.000,-13.956,3.913,-3.566,-6.127,71.871,-314.074,-50.810,192.678,-29.750,896.122,-6613.803,-77.038,250.948,-1122.970,772.166,-4689.370,-11.749,-13.182,156.382,98.405
2.200,-10.000,0.510,13.000,nan,-14.571,90.124,1.533,0.000,0.000,0.000,-14.083,4.040,-3.486,-6.185,70.773,-301.052,-50.810,192.678,-29.781,888.998,-6529.284,-82.346,250.948,-1122.970,772.166,-4689.370,-11.064,-13.182,156.382,97.979
2.200,-10.000,0.510,14.000,nan,-14.695,91.598,1.636,0.000,0.000,0.000,-14.188,4.163,-3.408,-6.233,69.636,-287.557,-50.810,192.678,-29.884,880.050,-6423.133,-87.128,250.948,-1122.970,772.166,-4689.370,-9.759,-13.182,156.382,98.088
2.200,-10.000,0.510,15.000,nan,-14.792,92.748,1.737,0.000,0.000,0.000,-14.266,4.279,-3.334,-6.270,68.237,-270.960,-50.810,192.678,-30.090,869.126,-6293.533,-91.270,250.948,-1122.970,772.166,-4689.370,-8.311,-13.182,156.382,98.793
2.200,-10.000,0.510,16.000,nan,-14.857,93.525,1.835,0.000,0.000,0.000,-14.313,4.387,-3.263,-6.295,66.609,-251.636,-50.810,192.678,-30.336,856.136,-6139.430,-94.663,250.948,-1122.970,772.166,-4689.370,-6.834,-13.182,156.382,100.248
2.200,-10.000,0.510,17.000,nan,-14.900,94.035,1.930,0.000,0.000,0.000,-14.339,4.488,-3.195,-6.311,65.487,-238.331,-50.810,192.678,-30.445,841.737,-5968.610,-97.373,250.948,-1122.970,772.166,-4689.370,-5.123,-13.182,156.382,102.614
2.200,-10.000,0.510,18.000,nan,-14.937,94.463,2.025,0.000,0.000,0.000,-14.358,4.588,-3.129,-6.324,65.228,-235.255,-50.810,192.678,-30.417,826.898,-5792.580,-99.590,250.948,-1122.970,772.166,-4689.370,-3.017,-13.182,156.382,106.027
2.200,-10.000,0.510,19.000,nan,-14.969,94.842,2.122,0.000,0.000,0.000,-14.373,4.689,-3.066,-6.336,65.114,-233.895,-50.810,192.678,-30.482,811.808,-5613.557,-101.340,250.948,-1122.970,772.166,-4689.370,-0.397,-13.182,156.382,110.216
2.200,-10.000,0.510,20.000,nan,-14.985,95.038,2.215,0.000,0.000,0.000,-14.373,4.784,-3.004,-6.342,64.360,-224.951,-50.810,192.678,-30.699,795.888,-5424.696,-102.439,250.948,-1122.970,772.166,-4689.370,2.915,-13.182,156.382,114.514
2.200,-10.000,1.010,-25.000,nan,-2.236,-68.629,4.284,0.000,0.000,0.000,-1.458,4.607,-0.316,30.699,82.218,-391.367,-58.821,206.656,-12.774,755.429,-4161.970,70.948,266.376,-1151.225,1188.456,-8582.831,91.928,-22.821,275.718,-41.417
2.200,-10.000,1.010,-24.000,nan,-2.416,-66.446,4.067,0.000,0.000,0.000,-1.673,4.424,-0.378,27.500,83.754,-409.923,-58.821,206.656,-13.309,768.497,-4319.855,72.475,266.376,-1151.225,1188.456,-8582.831,96.133,-22.821,275.718,-34.554
2.200,-10.000,1.010,-23.000,nan,-2.633,-63.830,3.845,0.000,0.000,0.000,-1.925,4.244,-0.454,24.244,85.543,-431.536,-58.821,206.656,-13.769,782.285,-4486.439,73.858,266.376,-1151.225,1188.456,-8582.831,100.533,-22.821,275.719,-28.138
2.200,-10.000,1.010,-22.000,nan,-2.880,-60.840,3.623,0.000,0.000,0.000,-2.207,4.069,-0.543,21.123,87.050,-449.732,-58.821,206.656,-14.119,796.512,-4658.324,74.977,266.376,-1151.225,1188.456,-8582.831,105.343,-22.821,275.719,-21.900
2.200,-10.000,1.010,-21.000,nan,-3.155,-57.519,3.403,0.000,0.000,0.000,-2.516,3.899,-0.645,18.230,88.367,-465.640,-58.821,206.656,-14.433,810.977,-4833.079,75.753,266.376,-1151.225,1188.456,-8582.831,110.398,-22.821,275.718,-15.555
2.200,-10.000,1.010,-20.000,nan,-3.458,-53.863,3.185,0.000,0.000,0.000,-2.852,3.737,-0.763,15.578,89.692,-481.649,-58.821,206.656,-14.735,825.689,-5010.825,76.183,266.376,-1151.225,1188.456,-8582.831,115.139,-22.821,275.718,-8.878
