XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
2.200,12.000,0.510,-10.000,nan,16.585,-94.894,1.274,0.000,0.000,0.000,15.958,4.695,3.399,-5.722,72.409,-303.656,-38.376,96.709,48.550,571.106,-2027.621,6.547,264.251,-1121.307,654.470,-4715.783,17.929,12.663,-150.216,168.636
2.200,12.000,0.510,-9.000,nan,16.405,-92.754,1.178,0.000,0.000,0.000,15.801,4.563,3.463,-5.654,73.409,-315.532,-38.376,96.709,48.598,576.904,-2096.401,6.621,264.251,-1121.307,654.470,-4715.783,17.074,12.663,-150.216,170.596
2.200,12.000,0.510,-8.000,nan,16.202,-90.353,1.085,0.000,0.000,0.000,15.623,4.430,3.527,-5.577,74.401,-327.303,-38.376,96.709,48.731,583.708,-2177.114,6.646,264.251,-1121.307,654.470,-4715.783,14.630,12.663,-150.216,173.937
2.200,12.000,0.510,-7.000,nan,15.979,-87.709,0.996,0.000,0.000,0.000,15.423,4.296,3.590,-5.489,75.312,-338.110,-38.376,96.709,48.958,591.489,-2269.417,6.576,264.251,-1121.307,654.470,-4715.783,10.884,12.663,-150.216,178.751
2.200,12.000,0.510,-6.000,nan,15.738,-84.843,0.912,0.000,0.000,0.000,15.204,4.164,3.651,-5.391,76.136,-347.889,-38.376,96.709,49.270,600.260,-2373.460,6.372,264.251,-1121.307,654.470,-4715.783,5.989,12.663,-150.216,184.878
2.200,12.000,0.510,-5.000,nan,15.478,-81.764,0.834,0.000,0.000,0.000,14.967,4.034,3.710,-5.283,76.934,-357.355,-38.376,96.709,49.821,610.129,-2490.526,6.000,264.251,-1121.307,654.470,-4715.783,-0.374,12.663,-150.216,192.185
2.200,12.000,0.510,-4.000,nan,15.201,-78.475,0.762,0.000,0.000,0.000,14.710,3.906,3.766,-5.163,77.727,-366.774,-38.376,96.709,50.444,621.230,-2622.218,5.421,264.251,-1121.307,654.470,-4715.783,-7.818,12.663,-150.216,200.803
2.200,12.000,0.510,-3.000,nan,14.906,-74.983,0.698,0.000,0.000,0.000,14.436,3.782,3.817,-5.030,78.486,-375.778,-38.376,96.709,51.167,633.671,-2769.798,4.588,264.251,-1121.307,654.470,-4715.783,-16.109,12.663,-150.216,210.328
2.200,12.000,0.510,-2.000,nan,14.596,-71.305,0.641,0.000,0.000,0.000,14.144,3.662,3.862,-4.885,79.181,-384.038,-38.376,96.709,51.736,647.553,-2934.470,3.448,264.251,-1121.307,654.470,-4715.783,-25.481,12.663,-150.216,220.417
2.200,12.000,0.510,-1.000,nan,14.273,-67.468,0.594,0.000,0.000,0.000,13.838,3.548,3.900,-4.727,79.764,-390.960,-38.376,96.709,52.649,663.019,-3117.939,1.941,264.251,-1121.307,654.470,-4715.783,-34.990,12.663,-150.216,230.701
2.200,12.000,0.510,0.000,nan,13.940,-63.522,0.555,0.000,0.000,0.000,13.520,3.441,3.929,-4.557,80.140,-395.425,-38.376,96.709,53.522,680.135,-3320.977,0.000,264.251,-1121.307,654.470,-4715.783,-43.874,12.663,-150.216,240.196
2.200,12.000,0.510,1.000,nan,13.602,-59.513,0.525,0.000,0.000,0.000,13.196,3.342,3.948,-4.375,80.337,-397.759,-38.376,96.709,54.052,698.982,-3544.553,-2.447,264.251,-1121.307,654.470,-4715.783,-52.104,12.663,-150.216,249.070
2.200,12.000,0.510,2.000,nan,13.260,-55.448,0.506,0.000,0.000,0.000,12.865,3.252,3.957,-4.182,80.518,-399.914,-38.376,96.709,54.959,719.769,-3791.145,-5.480,264.251,-1121.307,654.470,-4715.783,-59.613,12.663,-150.216,257.355
2.200,12.000,0.510,3.000,nan,12.912,-51.325,0.496,0.000,0.000,0.000,12.527,3.170,3.952,-3.975,80.721,-402.331,-38.376,96.709,55.466,742.130,-4056.403,-9.168,264.251,-1121.307,654.470,-4715.783,-66.552,12.663,-150.216,264.619
2.200,12.000,0.510,4.000,nan,12.560,-47.146,0.496,0.000,0.000,0.000,12.182,3.096,3.934,-3.754,80.924,-404.748,-38.376,96.709,55.641,765.054,-4328.340,-13.524,264.251,-1121.307,654.470,-4715.783,-71.748,12.663,-150.216,269.836
2.200,12.000,0.510,5.000,nan,12.203,-42.916,0.506,0.000,0.000,0.000,11.831,3.032,3.902,-3.517,81.114,-407.007,-38.376,96.709,55.825,787.492,-4594.507,-18.503,264.251,-1121.307,654.470,-4715.783,-75.011,12.663,-150.216,273.219
2.200,12.000,0.510,6.000,nan,11.844,-38.650,0.527,0.000,0.000,0.000,11.475,2.978,3.854,-3.263,81.247,-408.593,-38.376,96.709,56.095,808.360,-4842.060,-23.996,264.251,-1121.307,654.470,-4715.783,-76.740,12.663,-150.216,275.210
2.200,12.000,0.510,7.000,nan,11.483,-34.377,0.558,0.000,0.000,0.000,11.117,2.933,3.790,-2.994,81.271,-408.887,-38.376,96.709,56.479,826.763,-5060.362,-29.853,264.251,-1121.307,654.470,-4715.783,-77.132,12.663,-150.216,275.332
2.200,12.000,0.510,8.000,nan,11.125,-30.124,0.599,0.000,0.000,0.000,10.757,2.899,3.711,-2.708,81.185,-407.871,-38.376,96.709,55.966,842.907,-5251.880,-35.998,264.251,-1121.307,654.470,-4715.783,-76.043,12.663,-150.216,273.803
2.200,12.000,0.510,9.000,nan,10.771,-25.920,0.650,0.000,0.000,0.000,10.400,2.875,3.618,-2.407,80.989,-405.553,-38.376,96.709,55.713,857.329,-5422.963,-42.409,264.251,-1121.307,654.470,-4715.783,-73.474,12.663,-150.216,270.637
2.200,12.000,0.510,10.000,nan,10.423,-21.792,0.710,0.000,0.000,0.000,10.047,2.861,3.511,-2.091,80.695,-402.069,-38.376,96.709,55.572,870.571,-5580.041,-49.095,264.251,-1121.307,654.470,-4715.783,-69.398,12.663,-150.216,265.797
2.200,12.000,0.510,11.000,nan,10.082,-17.750,0.779,0.000,0.000,0.000,9.700,2.858,3.394,-1.761,80.369,-398.210,-38.376,96.709,55.256,883.217,-5730.052,-56.102,264.251,-1121.307,654.470,-4715.783,-63.461,12.663,-150.216,259.275
2.200,12.000,0.510,12.000,nan,9.749,-13.798,0.857,0.000,0.000,0.000,9.357,2.865,3.266,-1.415,80.035,-394.256,-38.376,96.709,54.805,895.286,-5873.229,-63.415,264.251,-1121.307,654.470,-4715.783,-56.087,12.663,-150.216,251.032
2.200,12.000,0.510,13.000,nan,9.423,-9.937,0.943,0.000,0.000,0.000,9.021,2.882,3.130,-1.054,79.713,-390.439,-38.376,96.709,53.872,906.030,-6000.681,-70.877,264.251,-1121.307,654.470,-4715.783,-48.352,12.663,-150.216,242.375
2.200,12.000,0.510,14.000,nan,9.105,-6.162,1.038,0.000,0.000,0.000,8.690,2.909,2.988,-0.677,79.415,-386.921,-38.376,96.709,53.199,914.920,-6106.134,-78.330,264.251,-1121.307,654.470,-4715.783,-40.026,12.663,-150.216,233.323
2.200,12.000,0.510,15.000,nan,8.795,-2.489,1.141,0.000,0.000,0.000,8.366,2.945,2.841,-0.283,79.061,-382.718,-38.376,96.709,52.469,922.078,-6191.053,-85.726,264.251,-1121.307,654.470,-4715.783,-30.975,12.663,-150.216,223.325
2.200,12.000,0.510,16.000,nan,8.498,1.037,1.251,0.000,0.000,0.000,8.052,2.991,2.693,0.122,78.512,-376.219,-38.376,96.709,51.577,927.590,-6256.440,-93.013,264.251,-1121.307,654.470,-4715.783,-21.781,12.663,-150.216,213.347
2.200,12.000,0.510,17.000,nan,8.217,4.371,1.366,0.000,0.000,0.000,7.753,3.045,2.546,0.532,77.789,-367.651,-38.376,96.709,50.968,931.360,-6301.161,-100.100,264.251,-1121.307,654.470,-4715.783,-13.014,12.663,-150.216,203.693
2.200,12.000,0.510,18.000,nan,7.954,7.495,1.486,0.000,0.000,0.000,7.471,3.107,2.404,0.942,76.994,-358.226,-38.376,96.709,50.357,933.318,-6324.381,-106.895,264.251,-1121.307,654.470,-4715.783,-5.221,12.663,-150.216,195.191
2.200,12.000,0.510,19.000,nan,7.709,10.395,1.609,0.000,0.000,0.000,7.206,3.177,2.268,1.348,76.152,-348.243,-38.376,96.709,49.663,933.477,-6326.265,-113.324,264.251,-1121.307,654.470,-4715.783,1.442,12.663,-150.216,187.685
2.200,12.000,0.510,20.000,nan,7.484,13.067,1.736,0.000,0.000,0.000,6.960,3.254,2.139,1.746,75.300,-338.141,-38.376,96.709,49.273,931.930,-6307.920,-119.336,264.251,-1121.307,654.470,-4715.783,6.995,12.663,-150.216,181.319
2.200,12.000,1.010,-25.000,nan,24.172,-175.113,4.904,0.000,0.000,0.000,22.624,9.823,2.303,-7.244,77.845,-322.131,-39.532,42.929,14.218,764.494,-3347.697,38.983,294.036,-1148.840,1014.381,-8519.769,-74.192,19.444,-234.906,-103.155
2.200,12.000,1.010,-24.000,nan,24.166,-175.040,4.722,0.000,0.000,0.000,22.656,9.643,2.349,-7.243,77.575,-318.875,-39.532,42.929,14.224,768.586,-3397.131,38.699,294.036,-1148.840,1014.381,-8519.769,-76.060,19.444,-234.906,-101.023
2.200,12.000,1.010,-23.000,nan,24.149,-174.837,4.539,0.000,0.000,0.000,22.678,9.461,2.397,-7.240,77.959,-323.514,-39.532,42.929,14.547,773.722,-3459.183,38.664,294.036,-1148.840,1014.381,-8519.769,-78.370,19.444,-234.906,-98.311
2.200,12.000,1.010,-22.000,nan,24.109,-174.349,4.352,0.000,0.000,0.000,22.677,9.269,2.447,-7.232,79.010,-336.211,-39.532,42.929,15.187,780.671,-3543.132,39.079,294.036,-1148.840,1014.381,-8519.769,-81.038,19.444,-234.906,-95.144
2.200,12.000,1.010,-21.000,nan,24.032,-173.426,4.157,0.000,0.000,0.000,22.643,9.062,2.499,-7.216,80.705,-356.687,-39.532,42.929,16.047,789.848,-3654.000,39.987,294.036,-1148.840,1014.381,-8519.769,-84.510,19.444,-234.906,-91.091
2.200,12.000,1.010,-20.000,nan,23.919,-172.051,3.955,0.000,0.000,0.000,22.574,8.842,2.553,-7.193,82.424,-377.459,-39.532,42.929,16.734,800.946,-3788.084,41.192,294.036,-1148.840,1014.381,-8519.769,-89.409,19.444,-234.906,-85.512
2.200,12.000,1.010,-19.000,nan,23.776,-170.326,3.751,0.000,0.000,0.000,22.476,8.613,2.610,-7.164,83.683,-392.665,-39.532,42.929,17.184,813.152,-3935.543,42.379,294.036,-1148.840,1014.381,-8519.769,-95.701,19.444,-234.906,-78.545
2.200,12.000,1.010,-18.000,nan,23.613,-168.359,3.549,0.000,0.000,0.000,22.359,8.381,2.668,-7.130,84.462,-402.078,-39.532,42.929,17.399,825.611,-4086.067,43.275,294.036,-1148.840,1014.381,-8519.769,-102.756,19.444,-234.906,-70.881
2.200,12.000,1.010,-17.000,nan,23.440,-166.266,3.351,0.000,0.000,0.000,22.231,8.151,2.727,-7.093,84.753,-405.593,-39.532,42.929,17.389,837.563,-4230.461,43.684,294.036,-1148.840,1014.381,-8519.769,-109.983,19.444,-234.906,-63.183
