XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
1.500,-6.000,0.010,-10.000,nan,-2.720,-5.849,1.339,0.000,0.000,0.000,-2.565,1.616,-1.587,2.151,59.788,-368.392,-51.541,343.385,-19.190,712.653,-4771.652,18.476,231.584,-1541.325,978.504,-7376.941,87.184,-6.899,97.578,188.595
1.500,-6.000,0.010,-9.000,nan,-3.026,-1.512,1.267,0.000,0.000,0.000,-2.877,1.577,-1.825,0.500,59.856,-369.351,-51.541,343.385,-19.407,728.395,-4994.308,18.621,231.584,-1541.325,978.504,-7376.940,99.238,-6.899,97.578,206.270
1.500,-6.000,0.010,-8.000,nan,-3.337,2.878,1.204,0.000,0.000,0.000,-3.192,1.546,-2.065,-0.863,59.923,-370.284,-51.541,343.385,-19.624,744.849,-5227.035,18.401,231.584,-1541.325,978.504,-7376.940,106.745,-6.899,97.578,221.611
1.500,-6.000,0.010,-7.000,nan,-3.651,7.322,1.149,0.000,0.000,0.000,-3.511,1.524,-2.303,-2.006,59.993,-371.280,-51.541,343.385,-19.464,762.166,-5471.976,17.803,231.584,-1541.325,978.504,-7376.940,109.392,-6.899,97.578,235.056
1.500,-6.000,0.010,-6.000,nan,-3.968,11.815,1.103,0.000,0.000,0.000,-3.831,1.512,-2.535,-2.977,60.059,-372.196,-51.541,343.385,-19.447,780.790,-5735.390,16.830,231.584,-1541.325,978.504,-7376.940,110.152,-6.899,97.578,243.249
1.500,-6.000,0.010,-5.000,nan,-4.289,16.348,1.066,0.000,0.000,0.000,-4.154,1.508,-2.754,-3.812,60.114,-372.971,-51.541,343.385,-19.373,801.199,-6024.066,15.459,231.584,-1541.325,978.504,-7376.940,109.623,-6.899,97.578,246.820
1.500,-6.000,0.010,-4.000,nan,-4.611,20.910,1.038,0.000,0.000,0.000,-4.478,1.514,-2.957,-4.534,60.159,-373.602,-51.541,343.385,-19.394,823.874,-6344.783,13.644,231.584,-1541.325,978.504,-7376.940,109.030,-6.899,97.578,247.645
1.500,-6.000,0.010,-3.000,nan,-4.935,25.492,1.019,0.000,0.000,0.000,-4.802,1.529,-3.140,-5.165,60.194,-374.091,-51.541,343.385,-19.570,849.232,-6703.442,11.305,231.584,-1541.325,978.504,-7376.940,108.686,-6.899,97.578,246.683
1.500,-6.000,0.010,-2.000,nan,-5.260,30.083,1.009,0.000,0.000,0.000,-5.126,1.553,-3.300,-5.719,60.218,-374.436,-51.541,343.385,-19.444,876.556,-7089.916,8.308,231.584,-1541.325,978.504,-7376.940,108.999,-6.899,97.578,247.006
1.500,-6.000,0.010,-1.000,nan,-5.584,34.674,1.008,0.000,0.000,0.000,-5.448,1.587,-3.434,-6.209,60.233,-374.637,-51.541,343.385,-19.395,904.129,-7479.915,4.544,231.584,-1541.325,978.504,-7376.940,109.526,-6.899,97.578,247.575
1.500,-6.000,0.010,0.000,nan,-5.908,39.253,1.017,0.000,0.000,0.000,-5.770,1.629,-3.542,-6.644,60.237,-374.692,-51.541,343.385,-19.333,930.196,-7848.607,0.000,231.584,-1541.325,978.504,-7376.940,110.197,-6.899,97.578,246.868
1.500,-6.000,0.010,1.000,nan,-6.231,43.812,1.035,0.000,0.000,0.000,-6.088,1.680,-3.623,-7.032,60.231,-374.599,-51.541,343.385,-19.470,953.000,-8171.160,-5.236,231.584,-1541.325,978.504,-7376.940,109.955,-6.899,97.578,241.577
1.500,-6.000,0.010,2.000,nan,-6.551,48.339,1.062,0.000,0.000,0.000,-6.404,1.740,-3.679,-7.379,60.215,-374.360,-51.541,343.385,-19.621,971.252,-8429.316,-10.994,231.584,-1541.325,978.504,-7376.940,108.986,-6.899,97.578,232.226
1.500,-6.000,0.010,3.000,nan,-6.868,52.828,1.097,0.000,0.000,0.000,-6.716,1.809,-3.712,-7.692,60.197,-374.106,-51.541,343.386,-19.688,985.556,-8631.630,-17.108,231.584,-1541.325,978.504,-7376.940,102.126,-6.899,97.578,217.793
1.500,-6.000,0.010,4.000,nan,-7.183,57.279,1.142,0.000,0.000,0.000,-7.024,1.887,-3.723,-7.975,60.184,-373.916,-51.541,343.386,-19.224,997.021,-8793.799,-23.478,231.584,-1541.325,978.504,-7376.940,91.598,-6.899,97.578,201.651
1.500,-6.000,0.010,5.000,nan,-7.494,61.686,1.195,0.000,0.000,0.000,-7.328,1.972,-3.716,-8.231,60.153,-373.474,-51.541,343.386,-18.137,1006.734,-8931.171,-30.064,231.584,-1541.325,978.504,-7376.940,76.666,-6.899,97.578,183.472
1.500,-6.000,0.010,6.000,nan,-7.800,66.012,1.257,0.000,0.000,0.000,-7.626,2.066,-3.691,-8.463,60.068,-372.269,-51.541,343.386,-17.835,1015.650,-9057.288,-36.878,231.584,-1541.325,978.504,-7376.940,58.537,-6.899,97.578,162.668
1.500,-6.000,0.010,7.000,nan,-8.097,70.217,1.327,0.000,0.000,0.000,-7.914,2.167,-3.653,-8.672,59.929,-370.302,-51.541,343.386,-16.824,1023.929,-9174.383,-43.908,231.584,-1541.325,978.504,-7376.940,40.688,-6.899,97.578,139.928
1.500,-6.000,0.010,8.000,nan,-8.383,74.261,1.405,0.000,0.000,0.000,-8.191,2.273,-3.603,-8.858,59.740,-367.623,-51.541,343.386,-16.421,1030.827,-9271.945,-51.044,231.584,-1541.325,978.504,-7376.940,22.991,-6.899,97.578,115.586
1.500,-6.000,0.010,9.000,nan,-8.655,78.107,1.489,0.000,0.000,0.000,-8.452,2.386,-3.543,-9.024,59.505,-364.288,-51.541,343.386,-15.971,1035.797,-9342.246,-58.165,231.584,-1541.325,978.504,-7376.940,8.696,-6.899,97.578,92.399
1.500,-6.000,0.010,10.000,nan,-8.912,81.741,1.579,0.000,0.000,0.000,-8.698,2.502,-3.477,-9.172,59.268,-360.933,-51.541,343.386,-15.507,1038.960,-9386.983,-65.207,231.584,-1541.325,978.504,-7376.940,-1.918,-6.899,97.578,71.132
1.500,-6.000,0.010,11.000,nan,-9.155,85.171,1.675,0.000,0.000,0.000,-8.929,2.623,-3.405,-9.304,59.045,-357.776,-51.541,343.386,-15.273,1040.577,-9409.856,-72.138,231.584,-1541.325,978.504,-7376.940,-10.146,-6.899,97.578,55.114
1.500,-6.000,0.010,12.000,nan,-9.383,88.396,1.776,0.000,0.000,0.000,-9.146,2.747,-3.330,-9.421,58.809,-354.438,-51.541,343.386,-15.101,1040.711,-9411.756,-78.907,231.584,-1541.325,978.504,-7376.940,-15.864,-6.899,97.578,43.485
1.500,-6.000,0.010,13.000,nan,-9.594,91.391,1.880,0.000,0.000,0.000,-9.345,2.873,-3.253,-9.525,58.536,-350.575,-51.541,343.386,-15.004,1039.289,-9391.644,-85.438,231.584,-1541.325,978.504,-7376.940,-19.527,-6.899,97.578,36.095
1.500,-6.000,0.010,14.000,nan,-9.788,94.133,1.989,0.000,0.000,0.000,-9.527,3.001,-3.175,-9.617,58.238,-346.353,-51.541,343.386,-14.975,1036.298,-9349.340,-91.664,231.584,-1541.325,978.504,-7376.940,-20.629,-6.899,97.578,33.091
1.500,-6.000,0.010,15.000,nan,-9.964,96.618,2.099,0.000,0.000,0.000,-9.690,3.129,-3.097,-9.697,57.942,-342.159,-51.541,343.386,-14.996,1031.836,-9286.217,-97.539,231.584,-1541.325,978.504,-7376.940,-19.387,-6.899,97.578,32.834
1.500,-6.000,0.010,16.000,nan,-10.121,98.846,2.212,0.000,0.000,0.000,-9.835,3.257,-3.019,-9.766,57.638,-337.855,-51.541,343.386,-15.079,1025.963,-9203.146,-103.013,231.584,-1541.325,978.504,-7376.940,-15.894,-6.899,97.578,34.614
1.500,-6.000,0.010,17.000,nan,-10.258,100.777,2.324,0.000,0.000,0.000,-9.959,3.384,-2.943,-9.824,57.255,-332.435,-51.541,343.387,-15.288,1018.529,-9098.011,-107.988,231.584,-1541.325,978.504,-7376.940,-11.463,-6.899,97.578,38.156
1.500,-6.000,0.010,18.000,nan,-10.369,102.350,2.436,0.000,0.000,0.000,-10.058,3.506,-2.869,-9.871,56.788,-325.837,-51.541,343.387,-15.614,1009.328,-8967.868,-112.338,231.584,-1541.325,978.504,-7376.940,-7.236,-6.899,97.578,45.404
1.500,-6.000,0.010,19.000,nan,-10.458,103.599,2.545,0.000,0.000,0.000,-10.134,3.624,-2.796,-9.907,56.461,-321.203,-51.541,343.387,-15.811,998.600,-8816.134,-116.048,231.584,-1541.325,978.504,-7376.940,-2.044,-6.899,97.578,58.389
1.500,-6.000,0.010,20.000,nan,-10.535,104.696,2.655,0.000,0.000,0.000,-10.200,3.741,-2.726,-9.938,56.383,-320.098,-51.541,343.387,-15.783,987.091,-8653.343,-119.265,231.584,-1541.325,978.504,-7376.940,5.984,-6.899,97.578,79.043
1.500,-6.000,0.510,-20.000,nan,-0.298,-41.665,2.001,0.000,0.000,0.000,-0.087,2.022,-0.043,139.819,58.290,-332.839,-53.571,356.495,-8.293,668.191,-3949.124,17.018,233.001,-1555.804,1013.650,-7644.091,-8.210,-7.566,107.150,-27.375
1.500,-6.000,0.510,-19.000,nan,-0.445,-39.581,1.883,0.000,0.000,0.000,-0.246,1.919,-0.128,88.918,58.645,-337.875,-53.571,356.495,-8.296,673.710,-4027.283,17.643,233.001,-1555.804,1013.650,-7644.091,-8.139,-7.566,107.150,-26.655
1.500,-6.000,0.510,-18.000,nan,-0.615,-37.181,1.764,0.000,0.000,0.000,-0.427,1.818,-0.235,60.496,59.006,-342.981,-53.571,356.495,-8.323,680.238,-4119.720,18.371,233.001,-1555.804,1013.650,-7644.091,-7.261,-7.566,107.150,-24.490
1.500,-6.000,0.510,-17.000,nan,-0.806,-34.476,1.646,0.000,0.000,0.000,-0.629,1.721,-0.366,42.795,59.345,-347.781,-53.571,356.495,-8.379,687.651,-4224.691,19.127,233.001,-1555.804,1013.650,-7644.091,-5.408,-7.566,107.150,-20.939
1.500,-6.000,0.510,-16.000,nan,-1.017,-31.489,1.529,0.000,0.000,0.000,-0.851,1.627,-0.523,30.977,59.657,-352.194,-53.571,356.496,-8.463,695.838,-4340.635,19.846,233.001,-1555.804,1013.650,-7644.091,-2.549,-7.566,107.150,-16.009
1.500,-6.000,0.510,-15.000,nan,-1.246,-28.235,1.416,0.000,0.000,0.000,-1.091,1.539,-0.709,22.655,59.961,-356.493,-53.571,356.496,-8.573,704.786,-4467.347,20.492,233.001,-1555.804,1013.650,-7644.091,1.276,-7.566,107.150,-9.585
1.500,-6.000,0.510,-14.000,nan,-1.495,-24.715,1.307,0.000,0.000,0.000,-1.350,1.456,-0.927,16.533,60.268,-360.828,-53.571,356.496,-8.809,714.533,-4605.382,21.042,233.001,-1555.804,1013.650,-7644.091,5.946,-7.566,107.150,-1.967
1.500,-6.000,0.510,-13.000,nan,-1.762,-20.933,1.202,0.000,0.000,0.000,-1.627,1.379,-1.179,11.881,60.568,-365.078,-53.571,356.496,-8.963,725.113,-4755.200,21.468,233.001,-1555.804,1013.650,-7644.091,11.619,-7.566,107.150,6.748
1.500,-6.000,0.510,-12.000,nan,-2.047,-16.903,1.102,0.000,0.000,0.000,-1.920,1.310,-1.466,8.259,60.850,-369.072,-53.571,356.496,-9.199,736.529,-4916.860,21.736,233.001,-1555.804,1013.650,-7644.091,18.072,-7.566,107.150,16.639
1.500,-6.000,0.510,-11.000,nan,-2.347,-12.646,1.009,0.000,0.000,0.000,-2.229,1.248,-1.785,5.388,61.104,-372.657,-53.571,356.496,-9.492,748.826,-5091.006,21.819,233.001,-1555.804,1013.650,-7644.091,24.725,-7.566,107.150,26.935
1.500,-6.000,0.510,-10.000,nan,-2.660,-8.210,0.922,0.000,0.000,0.000,-2.549,1.195,-2.133,3.086,61.290,-375.287,-53.571,356.496,-9.671,761.980,-5277.287,21.676,233.001,-1555.804,1013.650,-7644.091,31.774,-7.566,107.150,37.328
1.500,-6.000,0.510,-9.000,nan,-2.982,-3.652,0.845,0.000,0.000,0.000,-2.878,1.152,-2.499,1.225,61.409,-376.963,-53.571,356.496,-9.954,775.926,-5474.771,21.264,233.001,-1555.804,1013.650,-7644.091,38.454,-7.566,107.150,47.002
1.500,-6.000,0.510,-8.000,nan,-3.311,0.997,0.775,0.000,0.000,0.000,-3.211,1.117,-2.874,-0.301,61.519,-378.514,-53.571,356.496,-10.268,790.706,-5684.079,20.556,233.001,-1555.804,1013.650,-7644.091,44.420,-7.566,107.150,56.150
1.500,-6.000,0.510,-7.000,nan,-3.646,5.742,0.715,0.000,0.000,0.000,-3.551,1.092,-3.250,-1.575,61.638,-380.194,-53.571,356.496,-10.370,806.525,-5908.096,19.536,233.001,-1555.804,1013.650,-7644.091,49.444,-7.566,107.150,64.876
1.500,-6.000,0.510,-6.000,nan,-3.987,10.583,0.664,0.000,0.000,0.000,-3.896,1.078,-3.616,-2.654,61.759,-381.908,-53.571,356.496,-10.520,823.658,-6150.710,18.186,233.001,-1555.804,1013.650,-7644.091,53.579,-7.566,107.150,72.127
1.500,-6.000,0.510,-5.000,nan,-4.336,15.515,0.623,0.000,0.000,0.000,-4.247,1.073,-3.960,-3.578,61.877,-383.577,-53.571,356.497,-10.554,842.362,-6415.590,16.467,233.001,-1555.804,1013.650,-7644.091,57.129,-7.566,107.150,77.477
1.500,-6.000,0.510,-4.000,nan,-4.690,20.529,0.591,0.000,0.000,0.000,-4.602,1.078,-4.270,-4.377,61.981,-385.045,-53.571,356.497,-10.634,862.881,-6706.160,14.327,233.001,-1555.804,1013.650,-7644.091,58.901,-7.566,107.150,81.113
1.500,-6.000,0.510,-3.000,nan,-5.048,25.597,0.569,0.000,0.000,0.000,-4.961,1.093,-4.537,-5.071,62.048,-385.986,-53.571,356.497,-10.793,885.290,-7023.499,11.691,233.001,-1555.804,1013.650,-7644.091,59.451,-7.566,107.150,83.306
1.500,-6.000,0.510,-2.000,nan,-5.407,30.685,0.557,0.000,0.000,0.000,-5.319,1.119,-4.753,-5.675,62.077,-386.382,-53.571,356.497,-10.740,908.845,-7357.059,8.458,233.001,-1555.804,1013.650,-7644.091,59.450,-7.566,107.150,83.441
1.500,-6.000,0.510,-1.000,nan,-5.765,35.758,0.555,0.000,0.000,0.000,-5.676,1.155,-4.915,-6.202,62.066,-386.230,-53.571,356.497,-10.635,932.409,-7690.761,4.562,233.001,-1555.804,1013.650,-7644.091,58.623,-7.566,107.150,81.678
1.500,-6.000,0.510,0.000,nan,-6.120,40.784,0.564,0.000,0.000,0.000,-6.028,1.200,-5.022,-6.664,62.018,-385.542,-53.571,356.497,-10.524,954.845,-8008.469,0.000,233.001,-1555.804,1013.650,-7644.091,56.581,-7.566,107.150,78.368
1.500,-6.000,0.510,1.000,nan,-6.470,45.738,0.582,0.000,0.000,0.000,-6.374,1.255,-5.078,-7.069,61.955,-384.645,-53.571,356.497,-10.506,975.053,-8294.649,-5.166,233.001,-1555.804,1013.650,-7644.091,52.664,-7.566,107.150,73.282
1.500,-6.000,0.510,2.000,nan,-6.814,50.615,0.610,0.000,0.000,0.000,-6.713,1.319,-5.089,-7.428,61.888,-383.688,-53.571,356.497,-10.348,992.484,-8541.485,-10.830,233.001,-1555.804,1013.650,-7644.091,48.317,-7.566,107.150,66.408
1.500,-6.000,0.510,3.000,nan,-7.153,55.410,0.648,0.000,0.000,0.000,-7.046,1.392,-5.061,-7.746,61.822,-382.751,-53.571,356.497,-10.110,1007.635,-8756.040,-16.899,233.001,-1555.804,1013.650,-7644.091,43.216,-7.566,107.150,57.837
1.500,-6.000,0.510,4.000,nan,-7.486,60.126,0.695,0.000,0.000,0.000,-7.372,1.474,-5.002,-8.032,61.765,-381.932,-53.571,356.497,-9.917,1021.163,-8947.614,-23.316,233.001,-1555.804,1013.650,-7644.091,36.850,-7.566,107.150,48.737
1.500,-6.000,0.510,5.000,nan,-7.813,64.761,0.751,0.000,0.000,0.000,-7.692,1.564,-4.918,-8.289,61.697,-380.958,-53.571,356.497,-9.623,1033.707,-9125.258,-30.063,233.001,-1555.804,1013.650,-7644.091,30.020,-7.566,107.150,39.127
1.500,-6.000,0.510,6.000,nan,-8.132,69.271,0.816,0.000,0.000,0.000,-8.002,1.662,-4.815,-8.519,61.558,-378.993,-53.571,356.498,-9.343,1045.685,-9294.871,-37.139,233.001,-1555.804,1013.650,-7644.091,22.935,-7.566,107.150,28.735
1.500,-6.000,0.510,7.000,nan,-8.437,73.595,0.889,0.000,0.000,0.000,-8.298,1.766,-4.698,-8.723,61.349,-376.033,-53.571,356.498,-9.147,1056.620,-9449.727,-44.477,233.001,-1555.804,1013.650,-7644.091,16.235,-7.566,107.150,18.304
1.500,-6.000,0.510,8.000,nan,-8.727,77.693,0.969,0.000,0.000,0.000,-8.577,1.876,-4.572,-8.903,61.109,-372.624,-53.571,356.498,-8.912,1065.586,-9576.694,-51.932,233.001,-1555.804,1013.650,-7644.091,9.952,-7.566,107.150,8.159
1.500,-6.000,0.510,9.000,nan,-8.999,81.548,1.056,0.000,0.000,0.000,-8.839,1.991,-4.440,-9.062,60.847,-368.911,-53.571,356.498,-8.763,1072.169,-9669.923,-59.372,233.001,-1555.804,1013.650,-7644.091,4.393,-7.566,107.150,-0.757
1.500,-6.000,0.510,10.000,nan,-9.253,85.147,1.148,0.000,0.000,0.000,-9.082,2.109,-4.307,-9.202,60.576,-365.070,-53.571,356.498,-8.528,1076.589,-9732.520,-66.731,233.001,-1555.804,1013.650,-7644.091,-0.101,-7.566,107.150,-8.688
1.500,-6.000,0.510,11.000,nan,-9.489,88.486,1.245,0.000,0.000,0.000,-9.307,2.230,-4.173,-9.325,60.305,-361.219,-53.571,356.498,-8.423,1079.077,-9767.741,-73.956,233.001,-1555.804,1013.650,-7644.091,-3.718,-7.566,107.150,-15.437
1.500,-6.000,0.510,12.000,nan,-9.706,91.561,1.346,0.000,0.000,0.000,-9.512,2.353,-4.042,-9.434,60.021,-357.199,-53.571,356.498,-8.345,1079.654,-9775.915,-80.972,233.001,-1555.804,1013.650,-7644.091,-6.449,-7.566,107.150,-20.633
1.500,-6.000,0.510,13.000,nan,-9.903,94.351,1.450,0.000,0.000,0.000,-9.697,2.478,-3.914,-9.528,59.706,-352.730,-53.571,356.498,-8.296,1078.261,-9756.186,-87.686,233.001,-1555.804,1013.650,-7644.091,-8.005,-7.566,107.150,-24.490
1.500,-6.000,0.510,14.000,nan,-10.078,96.831,1.557,0.000,0.000,0.000,-9.860,2.602,-3.790,-9.608,59.365,-347.896,-53.571,356.498,-8.276,1074.898,-9708.563,-94.016,233.001,-1555.804,1013.650,-7644.091,-8.704,-7.566,107.150,-26.891
1.500,-6.000,0.510,15.000,nan,-10.231,98.997,1.664,0.000,0.000,0.000,-10.001,2.724,-3.671,-9.676,59.025,-343.080,-53.571,356.498,-8.278,1069.654,-9634.307,-99.897,233.001,-1555.804,1013.650,-7644.091,-8.548,-7.566,107.150,-27.836
1.500,-6.000,0.510,16.000,nan,-10.362,100.851,1.772,0.000,0.000,0.000,-10.120,2.845,-3.557,-9.733,58.685,-338.270,-53.571,356.498,-8.303,1062.605,-9534.485,-105.263,233.001,-1555.804,1013.650,-7644.091,-7.563,-7.566,107.150,-27.965
1.500,-6.000,0.510,17.000,nan,-10.469,102.363,1.878,0.000,0.000,0.000,-10.215,2.962,-3.449,-9.778,58.274,-332.447,-53.571,356.498,-8.365,1053.661,-9407.822,-110.011,233.001,-1555.804,1013.650,-7644.091,-6.137,-7.566,107.150,-27.588
1.500,-6.000,0.510,18.000,nan,-10.546,103.457,1.981,0.000,0.000,0.000,-10.281,3.072,-3.346,-9.810,57.767,-325.260,-53.571,356.498,-8.471,1042.604,-9251.239,-113.998,233.001,-1555.804,1013.650,-7644.091,-4.698,-7.566,107.150,-26.578
1.500,-6.000,0.510,19.000,nan,-10.594,104.138,2.079,0.000,0.000,0.000,-10.319,3.175,-3.250,-9.830,57.353,-319.406,-53.571,356.498,-8.555,1029.523,-9065.996,-117.149,233.001,-1555.804,1013.650,-7644.091,-3.247,-7.566,107.150,-24.782
1.500,-6.000,0.510,20.000,nan,-10.627,104.602,2.175,0.000,0.000,0.000,-10.341,3.274,-3.159,-9.843,57.217,-317.472,-53.571,356.498,-8.571,1015.212,-8863.336,-119.601,233.001,-1555.804,1013.650,-7644.091,-1.608,-7.566,107.150,-22.040
1.500,-6.000,1.010,-20.000,nan,2.179,-85.373,3.439,0.000,0.000,0.000,2.526,3.192,0.791,-39.189,68.026,-412.391,-63.721,425.443,-6.551,1009.114,-7644.078,66.794,242.023,-1597.594,1457.206,-12810.080,93.129,-13.762,197.890,19.712
1.500,-6.000,1.010,-19.000,nan,1.906,-81.457,3.227,0.000,0.000,0.000,2.233,3.010,0.742,-42.733,68.244,-415.520,-63.721,425.443,-6.698,1023.563,-7851.836,67.259,242.023,-1597.594,1457.206,-12810.080,97.718,-13.762,197.890,26.103
1.500,-6.000,1.010,-18.000,nan,1.607,-77.151,3.018,0.000,0.000,0.000,1.913,2.833,0.675,-48.018,68.466,-418.707,-63.721,425.443,-6.840,1038.216,-8062.543,67.362,242.023,-1597.594,1457.206,-12810.080,101.936,-13.762,197.890,32.669
1.500,-6.000,1.010,-17.000,nan,1.280,-72.451,2.813,0.000,0.000,0.000,1.567,2.663,0.588,-56.610,68.692,-421.944,-63.721,425.443,-6.974,1053.124,-8276.912,67.112,242.023,-1597.594,1457.206,-12810.080,105.523,-13.762,197.890,39.505
1.500,-6.000,1.010,-16.000,nan,0.926,-67.366,2.613,0.000,0.000,0.000,1.194,2.502,0.477,-72.732,68.908,-425.056,-63.721,425.444,-7.088,1068.313,-8495.317,66.506,242.023,-1597.594,1457.206,-12810.080,108.615,-13.762,197.890,46.086
1.500,-6.000,1.010,-15.000,nan,0.547,-61.920,2.419,0.000,0.000,0.000,0.797,2.349,0.339,-113.101,69.113,-428.002,-63.721,425.444,-7.183,1083.768,-8717.544,65.534,242.023,-1597.594,1457.206,-12810.080,111.324,-13.762,197.890,51.790
1.500,-6.000,1.010,-14.000,nan,0.145,-56.132,2.234,0.000,0.000,0.000,0.378,2.206,0.171,-387.316,69.312,-430.861,-63.721,425.444,-7.262,1099.488,-8943.590,64.185,242.023,-1597.594,1457.206,-12810.080,113.639,-13.762,197.890,56.477
1.500,-6.000,1.010,-13.000,nan,-0.281,-50.012,2.057,0.000,0.000,0.000,-0.064,2.075,-0.031,178.204,69.508,-433.672,-63.721,425.444,-7.328,1115.539,-9174.389,62.464,242.023,-1597.594,1457.206,-12810.080,115.505,-13.762,197.890,60.071
1.500,-6.000,1.010,-12.000,nan,-0.728,-43.573,1.890,0.000,0.000,0.000,-0.527,1.955,-0.270,59.813,69.701,-436.436,-63.721,425.444,-7.381,1132.051,-9411.811,60.380,242.023,-1597.594,1457.206,-12810.080,116.860,-13.762,197.890,61.405
1.500,-6.000,1.010,-11.000,nan,-1.198,-36.824,1.733,0.000,0.000,0.000,-1.010,1.848,-0.546,30.741,69.891,-439.155,-63.721,425.444,-7.421,1149.164,-9657.885,57.938,242.023,-1597.594,1457.206,-12810.080,117.545,-13.762,197.890,60.521
1.500,-6.000,1.010,-10.000,nan,-1.688,-29.779,1.587,0.000,0.000,0.000,-1.513,1.755,-0.862,17.644,70.070,-441.738,-63.721,425.444,-7.443,1167.011,-9914.521,55.131,242.023,-1597.594,1457.206,-12810.080,116.496,-13.762,197.890,61.006
1.500,-6.000,1.010,-9.000,nan,-2.195,-22.482,1.455,0.000,0.000,0.000,-2.031,1.676,-1.212,10.241,70.219,-443.860,-63.721,425.444,-7.430,1185.626,-10182.180,51.932,242.023,-1597.594,1457.206,-12810.080,113.331,-13.762,197.890,62.547
1.500,-6.000,1.010,-8.000,nan,-2.716,-14.994,1.335,0.000,0.000,0.000,-2.562,1.612,-1.589,5.520,70.334,-445.518,-63.721,425.445,-7.390,1204.998,-10460.730,48.308,242.023,-1597.594,1457.206,-12810.080,111.381,-13.762,197.890,64.751
1.500,-6.000,1.010,-7.000,nan,-3.248,-7.349,1.230,0.000,0.000,0.000,-3.101,1.563,-1.984,2.263,70.444,-447.092,-63.721,425.445,-7.239,1225.216,-10751.460,44.235,242.023,-1597.594,1457.206,-12810.080,111.086,-13.762,197.890,68.758
1.500,-6.000,1.010,-6.000,nan,-3.790,0.446,1.140,0.000,0.000,0.000,-3.650,1.530,-2.385,-0.118,70.556,-448.688,-63.721,425.445,-6.698,1246.477,-11057.170,39.693,242.023,-1597.594,1457.206,-12810.080,111.579,-13.762,197.890,70.839
