XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
1.500,-10.000,0.010,-10.000,nan,-7.572,27.029,1.217,0.000,0.000,0.000,-7.246,2.513,-2.883,-3.570,76.400,-557.549,-48.718,298.250,-74.474,791.141,-5422.352,24.286,246.792,-1536.700,1019.003,-7300.549,155.997,-12.124,171.466,603.160
1.500,-10.000,0.010,-9.000,nan,-7.887,31.482,1.156,0.000,0.000,0.000,-7.566,2.508,-3.017,-3.992,76.574,-560.002,-48.718,298.250,-74.327,808.024,-5661.125,23.975,246.792,-1536.700,1019.003,-7300.549,169.042,-12.124,171.466,613.492
1.500,-10.000,0.010,-8.000,nan,-8.205,35.986,1.103,0.000,0.000,0.000,-7.889,2.511,-3.141,-4.386,76.726,-562.141,-48.718,298.250,-74.081,825.836,-5913.034,23.297,246.792,-1536.700,1019.003,-7300.549,176.928,-12.124,171.466,620.065
1.500,-10.000,0.010,-7.000,nan,-8.527,40.531,1.060,0.000,0.000,0.000,-8.213,2.524,-3.253,-4.753,76.849,-563.880,-48.718,298.250,-74.150,845.029,-6184.487,22.257,246.792,-1536.700,1019.003,-7300.549,181.441,-12.124,171.466,621.025
1.500,-10.000,0.010,-6.000,nan,-8.850,45.107,1.025,0.000,0.000,0.000,-8.538,2.547,-3.352,-5.097,76.944,-565.219,-48.718,298.250,-74.445,866.087,-6482.304,20.841,246.792,-1536.700,1019.003,-7300.549,183.133,-12.124,171.466,621.043
1.500,-10.000,0.010,-5.000,nan,-9.175,49.704,1.000,0.000,0.000,0.000,-8.862,2.578,-3.437,-5.417,77.011,-566.157,-48.718,298.250,-74.474,889.492,-6813.315,19.002,246.792,-1536.700,1019.003,-7300.549,183.378,-12.124,171.466,620.737
1.500,-10.000,0.010,-4.000,nan,-9.501,54.311,0.984,0.000,0.000,0.000,-9.186,2.619,-3.507,-5.716,77.049,-566.692,-48.718,298.250,-74.153,915.571,-7182.154,16.661,246.792,-1536.700,1019.003,-7300.549,182.214,-12.124,171.466,621.876
1.500,-10.000,0.010,-3.000,nan,-9.827,58.919,0.977,0.000,0.000,0.000,-9.508,2.669,-3.563,-5.996,77.059,-566.821,-48.718,298.250,-74.116,943.288,-7574.155,13.661,246.792,-1536.700,1019.003,-7300.549,179.366,-12.124,171.466,621.227
1.500,-10.000,0.010,-2.000,nan,-10.152,63.517,0.979,0.000,0.000,0.000,-9.828,2.727,-3.603,-6.257,77.040,-566.542,-48.718,298.250,-74.365,970.890,-7964.529,9.881,246.792,-1536.700,1019.003,-7300.549,172.027,-12.124,171.466,618.005
1.500,-10.000,0.010,-1.000,nan,-10.476,68.094,0.991,0.000,0.000,0.000,-10.144,2.795,-3.630,-6.500,76.991,-565.847,-48.718,298.250,-74.484,996.612,-8328.306,5.302,246.792,-1536.700,1019.003,-7300.549,160.435,-12.124,171.466,610.130
1.500,-10.000,0.010,0.000,nan,-10.797,72.643,1.011,0.000,0.000,0.000,-10.457,2.871,-3.643,-6.728,76.918,-564.818,-48.718,298.250,-74.841,1018.694,-8640.617,0.000,246.792,-1536.700,1019.003,-7300.549,145.273,-12.124,171.466,596.865
1.500,-10.000,0.010,1.000,nan,-11.117,77.160,1.041,0.000,0.000,0.000,-10.767,2.955,-3.643,-6.941,76.851,-563.854,-48.718,298.250,-73.875,1036.192,-8888.089,-5.860,246.792,-1536.700,1019.003,-7300.549,127.021,-12.124,171.466,581.436
1.500,-10.000,0.010,2.000,nan,-11.434,81.645,1.079,0.000,0.000,0.000,-11.073,3.048,-3.632,-7.141,76.788,-562.967,-48.718,298.250,-73.713,1049.960,-9082.805,-12.112,246.792,-1536.700,1019.003,-7300.549,107.671,-12.124,171.466,563.625
1.500,-10.000,0.010,3.000,nan,-11.747,86.073,1.127,0.000,0.000,0.000,-11.373,3.149,-3.611,-7.327,76.635,-560.797,-48.718,298.250,-70.808,1061.021,-9239.242,-18.646,246.792,-1536.700,1019.003,-7300.549,86.362,-12.124,171.466,543.839
1.500,-10.000,0.010,4.000,nan,-12.053,90.401,1.182,0.000,0.000,0.000,-11.664,3.257,-3.581,-7.500,76.329,-556.466,-48.718,298.250,-68.498,1070.343,-9371.076,-25.406,246.792,-1536.700,1019.003,-7300.549,63.642,-12.124,171.466,521.633
1.500,-10.000,0.010,5.000,nan,-12.349,94.589,1.246,0.000,0.000,0.000,-11.945,3.372,-3.543,-7.660,75.875,-550.038,-48.718,298.250,-67.623,1078.818,-9490.940,-32.386,246.792,-1536.700,1019.003,-7300.549,39.829,-12.124,171.466,497.638
1.500,-10.000,0.010,6.000,nan,-12.632,98.598,1.318,0.000,0.000,0.000,-12.212,3.491,-3.498,-7.805,75.281,-541.624,-48.718,298.250,-66.387,1086.355,-9597.535,-39.547,246.792,-1536.700,1019.003,-7300.549,14.988,-12.124,171.466,473.310
1.500,-10.000,0.010,7.000,nan,-12.901,102.400,1.396,0.000,0.000,0.000,-12.463,3.615,-3.448,-7.937,74.587,-531.803,-48.718,298.250,-65.719,1092.213,-9680.383,-46.780,246.792,-1536.700,1019.003,-7300.548,-8.431,-12.124,171.466,450.441
1.500,-10.000,0.010,8.000,nan,-13.156,105.998,1.480,0.000,0.000,0.000,-12.699,3.742,-3.394,-8.057,73.913,-522.264,-48.718,298.250,-64.656,1096.106,-9735.450,-53.987,246.792,-1536.700,1019.003,-7300.548,-29.786,-12.124,171.466,432.251
1.500,-10.000,0.010,9.000,nan,-13.396,109.398,1.570,0.000,0.000,0.000,-12.920,3.872,-3.336,-8.166,73.266,-513.118,-48.718,298.250,-64.177,1098.279,-9766.174,-61.120,246.792,-1536.700,1019.003,-7300.548,-44.736,-12.124,171.466,417.770
1.500,-10.000,0.010,10.000,nan,-13.621,112.582,1.665,0.000,0.000,0.000,-13.125,4.005,-3.277,-8.265,72.553,-503.031,-48.718,298.250,-63.869,1098.876,-9774.618,-68.129,246.792,-1536.700,1019.003,-7300.548,-54.549,-12.124,171.466,408.876
1.500,-10.000,0.010,11.000,nan,-13.829,115.522,1.765,0.000,0.000,0.000,-13.312,4.139,-3.216,-8.354,71.739,-491.513,-48.718,298.250,-63.739,1097.842,-9759.992,-74.942,246.792,-1536.700,1019.003,-7300.548,-59.406,-12.124,171.466,403.940
1.500,-10.000,0.010,12.000,nan,-14.019,118.206,1.868,0.000,0.000,0.000,-13.481,4.274,-3.154,-8.432,70.883,-479.396,-48.718,298.250,-63.738,1095.150,-9721.930,-81.487,246.792,-1536.700,1019.003,-7300.548,-61.215,-12.124,171.466,402.440
1.500,-10.000,0.010,13.000,nan,-14.191,120.635,1.973,0.000,0.000,0.000,-13.632,4.408,-3.093,-8.501,70.034,-467.395,-48.718,298.250,-63.856,1090.890,-9661.677,-87.712,246.792,-1536.700,1019.003,-7300.548,-61.265,-12.124,171.466,403.368
1.500,-10.000,0.010,14.000,nan,-14.343,122.790,2.081,0.000,0.000,0.000,-13.764,4.540,-3.032,-8.561,69.106,-454.266,-48.718,298.250,-64.222,1085.099,-9579.768,-93.559,246.792,-1536.700,1019.003,-7300.548,-57.068,-12.124,171.466,405.913
1.500,-10.000,0.010,15.000,nan,-14.471,124.607,2.188,0.000,0.000,0.000,-13.872,4.668,-2.972,-8.611,67.933,-437.675,-48.718,298.250,-64.914,1077.598,-9473.688,-98.923,246.792,-1536.700,1019.003,-7300.548,-47.220,-12.124,171.466,411.629
1.500,-10.000,0.010,16.000,nan,-14.574,126.059,2.295,0.000,0.000,0.000,-13.954,4.791,-2.913,-8.650,66.658,-419.639,-48.718,298.250,-65.566,1068.275,-9341.829,-103.702,246.792,-1536.700,1019.003,-7300.548,-29.606,-12.124,171.466,422.578
1.500,-10.000,0.010,17.000,nan,-14.661,127.286,2.401,0.000,0.000,0.000,-14.021,4.910,-2.856,-8.682,65.937,-409.432,-48.718,298.250,-65.709,1057.657,-9191.659,-107.945,246.792,-1536.700,1019.003,-7300.548,-2.742,-12.124,171.466,440.787
1.500,-10.000,0.010,18.000,nan,-14.743,128.445,2.509,0.000,0.000,0.000,-14.083,5.031,-2.799,-8.712,65.815,-407.705,-48.718,298.250,-65.663,1046.426,-9032.821,-111.772,246.792,-1536.700,1019.003,-7300.548,31.160,-12.124,171.466,467.559
1.500,-10.000,0.010,19.000,nan,-14.811,129.408,2.618,0.000,0.000,0.000,-14.131,5.150,-2.744,-8.737,65.171,-398.608,-48.718,298.250,-66.572,1034.275,-8860.971,-115.067,246.792,-1536.700,1019.003,-7300.548,67.550,-12.124,171.466,500.106
1.500,-10.000,0.010,20.000,nan,-14.845,129.885,2.719,0.000,0.000,0.000,-14.147,5.255,-2.692,-8.750,63.397,-373.514,-48.718,298.250,-68.587,1020.321,-8663.627,-117.528,246.792,-1536.700,1019.003,-7300.548,102.244,-12.124,171.466,533.654
1.500,-10.000,0.510,-20.000,nan,-4.941,-12.763,1.853,0.000,0.000,0.000,-4.545,2.683,-1.694,2.583,72.246,-484.626,-50.810,309.367,-29.960,729.497,-4305.815,23.103,250.948,-1549.975,1065.696,-7586.539,-9.545,-13.182,186.655,103.759
1.500,-10.000,0.510,-19.000,nan,-5.138,-9.976,1.728,0.000,0.000,0.000,-4.760,2.594,-1.835,1.942,73.271,-499.142,-50.810,309.367,-30.125,737.493,-4419.036,24.081,250.948,-1549.975,1065.696,-7586.539,-4.914,-13.182,186.655,108.136
1.500,-10.000,0.510,-18.000,nan,-5.354,-6.915,1.606,0.000,0.000,0.000,-4.994,2.511,-1.989,1.292,74.219,-512.564,-50.810,309.367,-30.351,746.259,-4543.163,25.025,250.948,-1549.975,1065.696,-7586.539,1.307,-13.182,186.655,113.870
1.500,-10.000,0.510,-17.000,nan,-5.590,-3.585,1.486,0.000,0.000,0.000,-5.247,2.434,-2.156,0.641,75.154,-525.790,-50.810,309.367,-30.822,755.755,-4677.620,25.893,250.948,-1549.975,1065.696,-7586.539,9.183,-13.182,186.655,120.864
1.500,-10.000,0.510,-16.000,nan,-5.844,0.015,1.369,0.000,0.000,0.000,-5.517,2.363,-2.334,-0.003,76.092,-539.072,-50.810,309.367,-31.201,766.019,-4822.956,26.663,250.948,-1549.975,1065.696,-7586.539,18.339,-13.182,186.655,129.216
1.500,-10.000,0.510,-15.000,nan,-6.116,3.875,1.257,0.000,0.000,0.000,-5.805,2.300,-2.524,-0.634,76.999,-551.903,-50.810,309.367,-31.727,777.061,-4979.317,27.306,250.948,-1549.975,1065.696,-7586.539,28.461,-13.182,186.655,138.576
1.500,-10.000,0.510,-14.000,nan,-6.406,7.979,1.151,0.000,0.000,0.000,-6.109,2.246,-2.721,-1.245,77.846,-563.889,-50.810,309.367,-32.156,788.868,-5146.493,27.787,250.948,-1549.975,1065.696,-7586.539,39.209,-13.182,186.655,148.659
1.500,-10.000,0.510,-13.000,nan,-6.711,12.292,1.050,0.000,0.000,0.000,-6.427,2.199,-2.922,-1.832,78.569,-574.123,-50.810,309.367,-32.809,801.379,-5323.655,28.063,250.948,-1549.975,1065.696,-7586.539,49.920,-13.182,186.655,159.100
1.500,-10.000,0.510,-12.000,nan,-7.026,16.758,0.957,0.000,0.000,0.000,-6.753,2.163,-3.123,-2.385,79.073,-581.257,-50.810,309.367,-33.493,814.514,-5509.645,28.093,250.948,-1549.975,1065.696,-7586.539,60.628,-13.182,186.655,169.202
1.500,-10.000,0.510,-11.000,nan,-7.349,21.329,0.872,0.000,0.000,0.000,-7.086,2.135,-3.319,-2.902,79.401,-585.891,-50.810,309.367,-33.884,828.247,-5704.097,27.848,250.948,-1549.975,1065.696,-7586.539,71.310,-13.182,186.655,178.523
1.500,-10.000,0.510,-10.000,nan,-7.679,26.001,0.796,0.000,0.000,0.000,-7.424,2.118,-3.506,-3.386,79.723,-590.451,-50.810,309.367,-34.501,842.705,-5908.821,27.321,250.948,-1549.975,1065.696,-7586.539,81.053,-13.182,186.655,187.534
1.500,-10.000,0.510,-9.000,nan,-8.016,30.776,0.729,0.000,0.000,0.000,-7.768,2.110,-3.681,-3.839,80.071,-595.375,-50.810,309.367,-34.880,858.048,-6126.071,26.505,250.948,-1549.975,1065.696,-7586.539,89.223,-13.182,186.655,195.687
1.500,-10.000,0.510,-8.000,nan,-8.361,35.654,0.671,0.000,0.000,0.000,-8.117,2.113,-3.842,-4.264,80.420,-600.309,-50.810,309.367,-34.995,874.465,-6358.538,25.383,250.948,-1549.975,1065.696,-7586.539,95.956,-13.182,186.655,201.819
1.500,-10.000,0.510,-7.000,nan,-8.712,40.627,0.622,0.000,0.000,0.000,-8.472,2.125,-3.986,-4.663,80.756,-605.060,-50.810,309.367,-35.185,892.208,-6609.771,23.936,250.948,-1549.975,1065.696,-7586.539,101.104,-13.182,186.655,206.307
1.500,-10.000,0.510,-6.000,nan,-9.069,45.676,0.583,0.000,0.000,0.000,-8.830,2.149,-4.109,-5.037,81.025,-608.860,-50.810,309.367,-35.420,911.484,-6882.727,22.126,250.948,-1549.975,1065.696,-7586.539,104.401,-13.182,186.655,209.313
1.500,-10.000,0.510,-5.000,nan,-9.428,50.767,0.553,0.000,0.000,0.000,-9.189,2.182,-4.211,-5.385,81.175,-610.972,-50.810,309.367,-35.643,932.456,-7179.684,19.901,250.948,-1549.975,1065.696,-7586.539,105.669,-13.182,186.655,210.299
1.500,-10.000,0.510,-4.000,nan,-9.788,55.867,0.534,0.000,0.000,0.000,-9.547,2.226,-4.289,-5.708,81.202,-611.358,-50.810,309.367,-35.267,955.161,-7501.182,17.189,250.948,-1549.975,1065.696,-7586.539,104.163,-13.182,186.655,209.592
1.500,-10.000,0.510,-3.000,nan,-10.147,60.941,0.525,0.000,0.000,0.000,-9.901,2.279,-4.344,-6.006,81.108,-610.007,-50.810,309.367,-35.093,978.811,-7836.059,13.884,250.948,-1549.975,1065.696,-7586.539,100.577,-13.182,186.655,206.848
1.500,-10.000,0.510,-2.000,nan,-10.501,65.959,0.527,0.000,0.000,0.000,-10.250,2.342,-4.376,-6.281,80.906,-607.141,-50.810,309.367,-35.013,1002.278,-8168.349,9.913,250.948,-1549.975,1065.696,-7586.539,95.242,-13.182,186.655,202.592
1.500,-10.000,0.510,-1.000,nan,-10.851,70.909,0.538,0.000,0.000,0.000,-10.592,2.414,-4.388,-6.535,80.670,-603.799,-50.810,309.367,-34.739,1024.495,-8482.942,5.268,250.948,-1549.975,1065.696,-7586.539,88.384,-13.182,186.655,196.644
1.500,-10.000,0.510,0.000,nan,-11.195,75.786,0.559,0.000,0.000,0.000,-10.928,2.495,-4.380,-6.770,80.423,-600.299,-50.810,309.367,-34.449,1044.421,-8765.091,0.000,250.948,-1549.975,1065.696,-7586.539,79.932,-13.182,186.655,188.608
1.500,-10.000,0.510,1.000,nan,-11.534,80.589,0.590,0.000,0.000,0.000,-11.256,2.584,-4.356,-6.987,80.189,-596.973,-50.810,309.367,-33.731,1061.580,-9008.056,-5.791,250.948,-1549.975,1065.696,-7586.540,69.903,-13.182,186.655,179.648
1.500,-10.000,0.510,2.000,nan,-11.868,85.322,0.630,0.000,0.000,0.000,-11.579,2.682,-4.317,-7.189,79.979,-593.986,-50.810,309.367,-33.123,1076.519,-9219.591,-12.008,250.948,-1549.975,1065.696,-7586.540,59.124,-13.182,186.655,170.318
1.500,-10.000,0.510,3.000,nan,-12.196,89.961,0.680,0.000,0.000,0.000,-11.893,2.787,-4.267,-7.376,79.682,-589.777,-50.810,309.367,-32.661,1089.802,-9407.683,-18.584,250.948,-1549.975,1065.696,-7586.540,48.268,-13.182,186.655,160.128
1.500,-10.000,0.510,4.000,nan,-12.513,94.445,0.738,0.000,0.000,0.000,-12.194,2.900,-4.205,-7.548,79.157,-582.338,-50.810,309.367,-31.974,1101.867,-9578.518,-25.478,250.948,-1549.975,1065.696,-7586.540,37.334,-13.182,186.655,149.527
1.500,-10.000,0.510,5.000,nan,-12.815,98.722,0.804,0.000,0.000,0.000,-12.480,3.017,-4.136,-7.704,78.435,-572.111,-50.810,309.367,-31.468,1113.088,-9737.406,-32.669,250.948,-1549.975,1065.696,-7586.540,26.422,-13.182,186.655,139.229
1.500,-10.000,0.510,6.000,nan,-13.100,102.768,0.878,0.000,0.000,0.000,-12.749,3.139,-4.061,-7.845,77.626,-560.654,-50.810,309.367,-31.040,1123.065,-9878.684,-40.095,250.948,-1549.975,1065.696,-7586.540,16.141,-13.182,186.655,129.615
1.500,-10.000,0.510,7.000,nan,-13.369,106.564,0.958,0.000,0.000,0.000,-12.999,3.265,-3.981,-7.971,76.757,-548.332,-50.810,309.367,-30.472,1130.941,-9990.203,-47.621,250.948,-1549.975,1065.696,-7586.540,7.036,-13.182,186.655,120.987
1.500,-10.000,0.510,8.000,nan,-13.619,110.105,1.044,0.000,0.000,0.000,-13.230,3.393,-3.899,-8.085,75.868,-535.754,-50.810,309.367,-30.200,1136.384,-10067.270,-55.125,250.948,-1549.975,1065.696,-7586.540,-0.810,-13.182,186.655,113.717
1.500,-10.000,0.510,9.000,nan,-13.851,113.388,1.135,0.000,0.000,0.000,-13.443,3.523,-3.816,-8.187,74.976,-523.116,-50.810,309.367,-29.988,1139.659,-10113.650,-62.543,250.948,-1549.975,1065.696,-7586.540,-7.035,-13.182,186.655,107.717
1.500,-10.000,0.510,10.000,nan,-14.063,116.398,1.231,0.000,0.000,0.000,-13.636,3.654,-3.732,-8.277,74.027,-509.674,-50.810,309.367,-29.843,1140.943,-10131.830,-69.811,250.948,-1549.975,1065.696,-7586.540,-11.458,-13.182,186.655,103.099
1.500,-10.000,0.510,11.000,nan,-14.255,119.108,1.330,0.000,0.000,0.000,-13.807,3.785,-3.648,-8.356,72.979,-494.824,-50.810,309.367,-29.767,1140.179,-10121.010,-76.839,250.948,-1549.975,1065.696,-7586.540,-14.286,-13.182,186.655,100.074
1.500,-10.000,0.510,12.000,nan,-14.424,121.504,1.431,0.000,0.000,0.000,-13.956,3.913,-3.566,-8.424,71.871,-479.132,-50.810,309.367,-29.750,1137.327,-10080.630,-83.534,250.948,-1549.975,1065.696,-7586.540,-15.837,-13.182,186.655,98.405
1.500,-10.000,0.510,13.000,nan,-14.571,123.587,1.533,0.000,0.000,0.000,-14.083,4.040,-3.486,-8.482,70.773,-463.589,-50.810,309.367,-29.781,1132.483,-10012.040,-89.827,250.948,-1549.975,1065.696,-7586.540,-16.479,-13.182,186.655,97.979
1.500,-10.000,0.510,14.000,nan,-14.695,125.347,1.636,0.000,0.000,0.000,-14.188,4.163,-3.408,-8.530,69.636,-447.483,-50.810,309.367,-29.884,1125.720,-9916.271,-95.647,250.948,-1549.975,1065.696,-7586.540,-15.989,-13.182,186.655,98.088
1.500,-10.000,0.510,15.000,nan,-14.792,126.719,1.737,0.000,0.000,0.000,-14.266,4.279,-3.334,-8.567,68.237,-427.673,-50.810,309.367,-30.090,1116.866,-9790.904,-100.874,250.948,-1549.975,1065.696,-7586.540,-14.452,-13.182,186.655,98.793
1.500,-10.000,0.510,16.000,nan,-14.857,127.647,1.835,0.000,0.000,0.000,-14.313,4.387,-3.263,-8.591,66.609,-404.608,-50.810,309.367,-30.336,1105.742,-9633.380,-105.372,250.948,-1549.975,1065.696,-7586.540,-11.665,-13.182,186.655,100.248
1.500,-10.000,0.510,17.000,nan,-14.900,128.256,1.930,0.000,0.000,0.000,-14.339,4.488,-3.195,-8.607,65.487,-388.728,-50.810,309.367,-30.445,1092.839,-9450.686,-109.162,250.948,-1549.975,1065.696,-7586.540,-7.502,-13.182,186.655,102.614
1.500,-10.000,0.510,18.000,nan,-14.937,128.766,2.025,0.000,0.000,0.000,-14.358,4.588,-3.129,-8.621,65.228,-385.057,-50.810,309.367,-30.417,1079.012,-9254.898,-112.383,250.948,-1549.975,1065.696,-7586.540,-2.327,-13.182,186.655,106.027
1.500,-10.000,0.510,19.000,nan,-14.969,129.219,2.122,0.000,0.000,0.000,-14.373,4.689,-3.066,-8.633,65.114,-383.434,-50.810,309.367,-30.482,1064.510,-9049.545,-115.061,250.948,-1549.975,1065.696,-7586.540,3.183,-13.182,186.655,110.216
1.500,-10.000,0.510,20.000,nan,-14.985,129.452,2.215,0.000,0.000,0.000,-14.373,4.784,-3.004,-8.639,64.360,-372.759,-50.810,309.367,-30.699,1048.962,-8829.392,-117.053,250.948,-1549.975,1065.696,-7586.540,8.406,-13.182,186.655,114.514
1.500,-10.000,1.010,-20.000,nan,-3.458,-45.922,3.185,0.000,0.000,0.000,-2.852,3.737,-0.763,13.281,89.692,-687.634,-58.821,341.743,-14.735,1092.208,-8261.540,79.064,266.376,-1591.227,1533.480,-12790.840,190.658,-22.821,328.129,-8.878
1.500,-10.000,1.010,-19.000,nan,-3.788,-41.175,2.971,0.000,0.000,0.000,-3.215,3.583,-0.897,10.870,91.026,-706.811,-58.821,341.743,-15.010,1109.419,-8509.001,79.618,266.376,-1591.227,1533.480,-12790.840,196.838,-22.821,328.129,-2.214
1.500,-10.000,1.010,-18.000,nan,-4.145,-36.047,2.761,0.000,0.000,0.000,-3.602,3.439,-1.048,8.698,92.297,-725.086,-58.821,341.743,-15.240,1126.796,-8758.847,79.724,266.376,-1591.227,1533.480,-12790.840,202.939,-22.821,328.129,3.812
1.500,-10.000,1.010,-17.000,nan,-4.526,-30.561,2.558,0.000,0.000,0.000,-4.013,3.305,-1.214,6.752,93.491,-742.243,-58.821,341.743,-15.431,1144.305,-9010.607,79.372,266.376,-1591.227,1533.480,-12790.840,208.220,-22.821,328.129,8.890
1.500,-10.000,1.010,-16.000,nan,-4.932,-24.731,2.362,0.000,0.000,0.000,-4.447,3.182,-1.397,5.015,94.639,-758.746,-58.821,341.743,-15.593,1161.961,-9264.463,78.562,266.376,-1591.227,1533.480,-12790.840,211.114,-22.821,328.129,13.094
1.500,-10.000,1.010,-15.000,nan,-5.360,-18.566,2.174,0.000,0.000,0.000,-4.901,3.072,-1.596,3.464,95.759,-774.836,-58.821,341.743,-15.728,1179.792,-9520.841,77.299,266.376,-1591.227,1533.480,-12790.840,211.436,-22.821,328.129,16.223
1.500,-10.000,1.010,-14.000,nan,-5.812,-12.077,1.995,0.000,0.000,0.000,-5.377,2.974,-1.808,2.078,96.850,-790.530,-58.821,341.743,-15.835,1197.832,-9780.225,75.587,266.376,-1591.227,1533.480,-12790.840,212.691,-22.821,328.129,16.798
1.500,-10.000,1.010,-13.000,nan,-6.285,-5.274,1.827,0.000,0.000,0.000,-5.872,2.891,-2.031,0.839,97.916,-805.846,-58.821,341.743,-15.913,1216.161,-10043.770,73.434,266.376,-1591.227,1533.480,-12790.840,215.106,-22.821,328.129,15.580
1.500,-10.000,1.010,-12.000,nan,-6.778,1.819,1.670,0.000,0.000,0.000,-6.385,2.822,-2.263,-0.268,98.901,-820.006,-58.821,341.743,-15.932,1234.870,-10312.770,70.845,266.376,-1591.227,1533.480,-12790.840,217.859,-22.821,328.129,16.398
1.500,-10.000,1.010,-11.000,nan,-7.288,9.147,1.526,0.000,0.000,0.000,-6.912,2.768,-2.497,-1.255,99.680,-831.200,-58.821,341.743,-15.881,1253.943,-10587.000,67.803,266.376,-1591.227,1533.480,-12790.840,222.405,-22.821,328.129,17.900
1.500,-10.000,1.010,-10.000,nan,-7.810,16.656,1.395,0.000,0.000,0.000,-7.449,2.730,-2.729,-2.133,100.262,-839.551,-58.821,341.743,-15.586,1273.372,-10866.360,64.293,266.376,-1591.227,1533.480,-12790.840,225.271,-22.821,328.129,20.540
1.500,-10.000,1.010,-9.000,nan,-8.344,24.329,1.278,0.000,0.000,0.000,-7.995,2.707,-2.953,-2.916,100.799,-847.270,-58.821,341.743,-14.141,1293.291,-11152.770,60.317,266.376,-1591.227,1533.480,-12790.840,226.202,-22.821,328.129,24.429
1.500,-10.000,1.010,-8.000,nan,-8.889,32.163,1.175,0.000,0.000,0.000,-8.549,2.701,-3.165,-3.619,101.343,-855.078,-58.821,341.743,-13.541,1313.895,-11449.020,55.878,266.376,-1591.227,1533.480,-12790.840,225.803,-22.821,328.129,25.886
1.500,-10.000,1.010,-7.000,nan,-9.444,40.154,1.088,0.000,0.000,0.000,-9.112,2.711,-3.361,-4.252,101.884,-862.849,-58.821,341.743,-15.194,1335.377,-11757.900,50.964,266.376,-1591.227,1533.480,-12790.840,222.545,-22.821,328.129,26.109
1.500,-10.000,1.010,-6.000,nan,-10.010,48.294,1.015,0.000,0.000,0.000,-9.682,2.738,-3.536,-4.824,102.415,-870.475,-58.821,341.743,-15.985,1357.927,-12082.110,45.554,266.376,-1591.227,1533.480,-12790.840,220.151,-22.821,328.129,24.570
