XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
2.200,-6.000,0.510,4.000,nan,-7.486,42.934,0.695,0.000,0.000,0.000,-7.372,1.474,-5.002,-5.735,61.765,-240.083,-53.571,233.467,-9.917,776.988,-5931.814,-22.987,233.001,-1126.419,724.385,-4700.648,19.881,-7.566,89.773,48.737
2.200,-6.000,0.510,5.000,nan,-7.813,46.817,0.751,0.000,0.000,0.000,-7.692,1.564,-4.918,-5.992,61.697,-239.266,-53.571,233.467,-9.623,789.367,-6078.682,-29.639,233.001,-1126.419,724.385,-4700.648,15.810,-7.566,89.773,39.127
2.200,-6.000,0.510,6.000,nan,-8.132,50.596,0.816,0.000,0.000,0.000,-8.002,1.662,-4.815,-6.222,61.558,-237.619,-53.571,233.467,-9.343,800.362,-6209.143,-36.545,233.001,-1126.419,724.385,-4700.648,11.812,-7.566,89.773,28.735
2.200,-6.000,0.510,7.000,nan,-8.437,54.218,0.889,0.000,0.000,0.000,-8.298,1.766,-4.698,-6.426,61.349,-235.139,-53.571,233.467,-9.147,809.178,-6313.738,-43.572,233.001,-1126.419,724.385,-4700.648,8.119,-7.566,89.773,18.304
2.200,-6.000,0.510,8.000,nan,-8.727,57.652,0.969,0.000,0.000,0.000,-8.577,1.876,-4.572,-6.607,61.109,-232.282,-53.571,233.467,-8.912,815.835,-6392.715,-50.633,233.001,-1126.419,724.385,-4700.648,4.682,-7.566,89.773,8.159
2.200,-6.000,0.510,9.000,nan,-8.999,60.882,1.056,0.000,0.000,0.000,-8.839,1.991,-4.440,-6.766,60.847,-229.170,-53.571,233.467,-8.763,820.545,-6448.603,-57.668,233.001,-1126.419,724.385,-4700.648,1.474,-7.566,89.773,-0.757
2.200,-6.000,0.510,10.000,nan,-9.253,63.897,1.148,0.000,0.000,0.000,-9.082,2.109,-4.307,-6.906,60.576,-225.952,-53.571,233.467,-8.528,823.356,-6481.950,-64.603,233.001,-1126.419,724.385,-4700.648,-1.103,-7.566,89.773,-8.688
2.200,-6.000,0.510,11.000,nan,-9.489,66.695,1.245,0.000,0.000,0.000,-9.307,2.230,-4.173,-7.029,60.305,-222.724,-53.571,233.467,-8.423,824.265,-6492.740,-71.361,233.001,-1126.419,724.385,-4700.648,-3.176,-7.566,89.773,-15.437
2.200,-6.000,0.510,12.000,nan,-9.706,69.271,1.346,0.000,0.000,0.000,-9.512,2.353,-4.042,-7.137,60.021,-219.355,-53.571,233.467,-8.345,823.314,-6481.459,-77.870,233.001,-1126.419,724.385,-4700.648,-4.396,-7.566,89.773,-20.633
2.200,-6.000,0.510,13.000,nan,-9.903,71.608,1.450,0.000,0.000,0.000,-9.697,2.478,-3.914,-7.231,59.706,-215.611,-53.571,233.467,-8.296,820.534,-6448.475,-84.057,233.001,-1126.419,724.385,-4700.648,-5.173,-7.566,89.773,-24.490
2.200,-6.000,0.510,14.000,nan,-10.078,73.686,1.557,0.000,0.000,0.000,-9.860,2.602,-3.790,-7.312,59.365,-211.560,-53.571,233.467,-8.276,815.925,-6393.784,-89.845,233.001,-1126.419,724.385,-4700.648,-5.527,-7.566,89.773,-26.891
2.200,-6.000,0.510,15.000,nan,-10.231,75.501,1.664,0.000,0.000,0.000,-10.001,2.724,-3.671,-7.380,59.025,-207.524,-53.571,233.467,-8.278,809.494,-6317.488,-95.155,233.001,-1126.419,724.385,-4700.648,-5.489,-7.566,89.773,-27.836
2.200,-6.000,0.510,16.000,nan,-10.362,77.054,1.772,0.000,0.000,0.000,-10.120,2.845,-3.557,-7.436,58.685,-203.494,-53.571,233.467,-8.303,801.286,-6220.100,-99.918,233.001,-1126.419,724.385,-4700.648,-5.004,-7.566,89.773,-27.965
2.200,-6.000,0.510,17.000,nan,-10.469,78.321,1.878,0.000,0.000,0.000,-10.215,2.962,-3.449,-7.482,58.274,-198.615,-53.571,233.467,-8.365,791.254,-6101.080,-104.043,233.001,-1126.419,724.385,-4700.648,-4.003,-7.566,89.773,-27.588
2.200,-6.000,0.510,18.000,nan,-10.546,79.237,1.981,0.000,0.000,0.000,-10.281,3.072,-3.346,-7.514,57.767,-192.594,-53.571,233.467,-8.471,779.227,-5958.375,-107.399,233.001,-1126.419,724.385,-4700.648,-2.730,-7.566,89.773,-26.578
2.200,-6.000,0.510,19.000,nan,-10.594,79.808,2.079,0.000,0.000,0.000,-10.319,3.175,-3.250,-7.533,57.353,-187.689,-53.571,233.467,-8.555,765.384,-5794.137,-109.943,233.001,-1126.419,724.385,-4700.648,-1.694,-7.566,89.773,-24.782
2.200,-6.000,0.510,20.000,nan,-10.627,80.197,2.175,0.000,0.000,0.000,-10.341,3.274,-3.159,-7.547,57.217,-186.068,-53.571,233.467,-8.571,750.631,-5619.101,-111.854,233.001,-1126.419,724.385,-4700.648,-1.149,-7.566,89.773,-22.040
2.200,-6.000,1.010,-25.000,nan,3.100,-91.504,4.495,0.000,0.000,0.000,3.553,4.146,0.857,-29.517,67.116,-245.177,-63.721,279.103,-5.841,651.956,-3668.813,60.593,242.023,-1155.185,1121.519,-8579.937,43.559,-13.762,166.284,-17.818
2.200,-6.000,1.010,-24.000,nan,2.959,-89.796,4.282,0.000,0.000,0.000,3.390,3.950,0.858,-30.350,67.130,-245.339,-63.721,279.103,-5.827,664.490,-3820.262,62.419,242.023,-1155.185,1121.519,-8579.937,44.773,-13.762,166.284,-9.508
2.200,-6.000,1.010,-23.000,nan,2.808,-87.978,4.074,0.000,0.000,0.000,3.219,3.758,0.856,-31.329,67.233,-246.580,-63.721,279.103,-5.910,676.500,-3965.365,63.678,242.023,-1155.185,1121.519,-8579.937,46.522,-13.762,166.284,-1.313
2.200,-6.000,1.010,-22.000,nan,2.633,-85.865,3.865,0.000,0.000,0.000,3.023,3.568,0.847,-32.607,67.481,-249.582,-63.721,279.103,-6.128,688.675,-4112.482,64.634,242.023,-1155.185,1121.519,-8579.937,48.965,-13.762,166.284,6.280
2.200,-6.000,1.010,-21.000,nan,2.423,-83.318,3.652,0.000,0.000,0.000,2.791,3.379,0.826,-34.393,67.777,-253.147,-63.721,279.103,-6.367,701.563,-4268.205,65.455,242.023,-1155.185,1121.519,-8579.937,51.974,-13.762,166.284,13.201
2.200,-6.000,1.010,-20.000,nan,2.179,-80.370,3.439,0.000,0.000,0.000,2.526,3.192,0.791,-36.892,68.026,-256.162,-63.721,279.103,-6.551,714.995,-4430.495,66.062,242.023,-1155.185,1121.519,-8579.937,55.035,-13.762,166.284,19.712
