XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
2.200,4.000,1.010,-17.000,nan,12.572,-117.302,3.067,0.000,0.000,0.000,12.327,3.937,3.131,-9.331,67.338,-265.099,-64.909,319.815,1.665,789.100,-4686.131,54.267,236.212,-1156.609,1040.307,-8569.175,-35.942,8.441,-101.989,40.216
2.200,4.000,1.010,-16.000,nan,12.284,-113.830,2.867,0.000,0.000,0.000,12.054,3.717,3.243,-9.266,67.534,-267.459,-64.909,319.815,1.755,800.884,-4828.521,53.667,236.212,-1156.609,1040.307,-8569.175,-37.510,8.441,-101.989,46.534
2.200,4.000,1.010,-15.000,nan,11.970,-110.034,2.671,0.000,0.000,0.000,11.755,3.500,3.359,-9.192,67.730,-269.835,-64.909,319.815,1.842,813.031,-4975.289,52.817,236.212,-1156.609,1040.307,-8569.175,-38.929,8.441,-101.989,53.166
2.200,4.000,1.010,-14.000,nan,11.629,-105.910,2.481,0.000,0.000,0.000,11.427,3.286,3.478,-9.108,67.925,-272.199,-64.909,319.815,1.923,825.617,-5127.371,51.719,236.212,-1156.609,1040.307,-8569.175,-40.229,8.441,-101.989,59.614
2.200,4.000,1.010,-13.000,nan,11.261,-101.471,2.296,0.000,0.000,0.000,11.074,3.076,3.600,-9.011,68.106,-274.387,-64.909,319.815,1.991,838.710,-5285.575,50.368,236.212,-1156.609,1040.307,-8569.175,-41.356,8.441,-101.989,65.276
2.200,4.000,1.010,-12.000,nan,10.870,-96.736,2.120,0.000,0.000,0.000,10.695,2.873,3.723,-8.900,68.271,-276.385,-64.909,319.815,2.046,852.397,-5450.955,48.758,236.212,-1156.609,1040.307,-8569.176,-42.292,8.441,-101.989,69.990
2.200,4.000,1.010,-11.000,nan,10.454,-91.721,1.952,0.000,0.000,0.000,10.293,2.676,3.846,-8.773,68.427,-278.270,-64.909,319.815,2.093,866.789,-5624.849,46.882,236.212,-1156.609,1040.307,-8569.176,-43.064,8.441,-101.989,73.853
2.200,4.000,1.010,-10.000,nan,10.017,-86.437,1.794,0.000,0.000,0.000,9.868,2.488,3.966,-8.629,68.575,-280.071,-64.909,319.815,2.131,882.024,-5808.938,44.730,236.212,-1156.609,1040.307,-8569.176,-43.697,8.441,-101.989,76.616
2.200,4.000,1.010,-9.000,nan,9.558,-80.892,1.646,0.000,0.000,0.000,9.420,2.309,4.080,-8.463,68.717,-281.790,-64.909,319.815,2.161,898.249,-6004.982,42.285,236.212,-1156.609,1040.307,-8569.176,-44.196,8.441,-101.989,76.749
2.200,4.000,1.010,-8.000,nan,9.079,-75.098,1.510,0.000,0.000,0.000,8.951,2.140,4.184,-8.272,68.853,-283.431,-64.909,319.815,2.183,915.627,-6214.961,39.523,236.212,-1156.609,1040.307,-8569.176,-44.540,8.441,-101.989,75.133
2.200,4.000,1.010,-7.000,nan,8.580,-69.067,1.386,0.000,0.000,0.000,8.462,1.981,4.271,-8.050,68.972,-284.884,-64.909,319.815,2.192,934.313,-6440.745,36.410,236.212,-1156.609,1040.307,-8569.176,-44.653,8.441,-101.989,75.627
2.200,4.000,1.010,-6.000,nan,8.064,-62.839,1.276,0.000,0.000,0.000,7.956,1.835,4.335,-7.792,69.054,-285.878,-64.909,319.815,2.180,954.350,-6682.859,32.894,236.212,-1156.609,1040.307,-8569.176,-44.418,8.441,-101.989,76.816
2.200,4.000,1.010,-5.000,nan,7.537,-56.467,1.180,0.000,0.000,0.000,7.436,1.703,4.367,-7.492,69.101,-286.449,-64.909,319.815,2.151,975.737,-6941.276,28.915,236.212,-1156.609,1040.307,-8569.176,-43.014,8.441,-101.989,79.209
2.200,4.000,1.010,-4.000,nan,7.000,-49.975,1.098,0.000,0.000,0.000,6.906,1.584,4.360,-7.140,69.142,-286.954,-64.909,319.815,2.059,998.272,-7213.563,24.402,236.212,-1156.609,1040.307,-8569.176,-39.550,8.441,-101.989,82.797
2.200,4.000,1.010,-3.000,nan,6.453,-43.368,1.032,0.000,0.000,0.000,6.365,1.480,4.301,-6.721,69.184,-287.462,-64.909,319.814,1.505,1021.321,-7492.072,19.279,236.212,-1156.609,1040.307,-8569.176,-37.219,8.441,-101.989,83.896
2.200,4.000,1.010,-2.000,nan,5.897,-36.650,0.982,0.000,0.000,0.000,5.814,1.390,4.181,-6.215,69.224,-287.950,-64.909,319.814,1.888,1044.196,-7768.466,13.501,236.212,-1156.609,1040.307,-8569.176,-38.619,8.441,-101.989,83.807
2.200,4.000,1.010,-1.000,nan,5.332,-29.826,0.947,0.000,0.000,0.000,5.253,1.316,3.991,-5.594,69.261,-288.411,-64.909,319.814,2.117,1066.195,-8034.289,7.063,236.212,-1156.609,1040.307,-8569.176,-42.632,8.441,-101.989,81.928
2.200,4.000,1.010,0.000,nan,4.760,-22.910,0.928,0.000,0.000,0.000,4.683,1.258,3.724,-4.813,69.284,-288.689,-64.909,319.814,2.248,1086.671,-8281.696,0.000,236.212,-1156.609,1040.307,-8569.176,-46.997,8.441,-101.989,78.240
2.200,4.000,1.010,1.000,nan,4.183,-15.941,0.925,0.000,0.000,0.000,4.108,1.215,3.381,-3.811,69.273,-288.572,-64.909,319.814,2.663,1105.575,-8510.108,-7.627,236.212,-1156.609,1040.307,-8569.176,-49.409,8.441,-101.989,76.519
2.200,4.000,1.010,2.000,nan,3.605,-8.964,0.940,0.000,0.000,0.000,3.531,1.189,2.971,-2.486,69.231,-288.062,-64.909,319.814,2.447,1123.209,-8723.188,-15.763,236.212,-1156.609,1040.307,-8569.176,-48.797,8.441,-101.989,77.768
2.200,4.000,1.010,3.000,nan,3.031,-2.025,0.970,0.000,0.000,0.000,2.956,1.179,2.507,-0.668,69.156,-287.161,-64.909,319.814,2.196,1139.883,-8924.656,-24.373,236.212,-1156.609,1040.307,-8569.176,-45.027,8.441,-101.989,81.235
2.200,4.000,1.010,4.000,nan,2.464,4.831,1.017,0.000,0.000,0.000,2.387,1.186,2.013,1.961,69.050,-285.897,-64.909,319.814,1.999,1155.906,-9118.261,-33.439,236.212,-1156.609,1040.307,-8569.176,-40.513,8.441,-101.989,83.364
2.200,4.000,1.010,5.000,nan,1.906,11.576,1.079,0.000,0.000,0.000,1.826,1.209,1.510,6.075,68.938,-284.541,-64.909,319.814,1.547,1171.289,-9304.138,-42.940,236.212,-1156.609,1040.307,-8569.176,-37.294,8.441,-101.989,83.502
2.200,4.000,1.010,6.000,nan,1.357,18.203,1.156,0.000,0.000,0.000,1.273,1.248,1.020,13.413,68.824,-283.171,-64.909,319.814,1.680,1185.266,-9473.030,-52.790,236.212,-1156.609,1040.307,-8569.176,-37.516,8.441,-101.989,82.545
2.200,4.000,1.010,7.000,nan,0.819,24.706,1.249,0.000,0.000,0.000,0.730,1.303,0.560,30.169,68.710,-281.807,-64.909,319.814,2.055,1197.108,-9616.112,-62.862,236.212,-1156.609,1040.307,-8569.176,-41.198,8.441,-101.989,79.046
2.200,4.000,1.010,8.000,nan,0.291,31.083,1.356,0.000,0.000,0.000,0.196,1.373,0.143,106.752,68.599,-280.461,-64.909,319.814,2.155,1206.869,-9734.049,-73.077,236.212,-1156.609,1040.307,-8569.176,-43.787,8.441,-101.989,76.274
2.200,4.000,1.010,9.000,nan,-0.225,37.325,1.477,0.000,0.000,0.000,-0.328,1.458,-0.225,-165.571,68.476,-278.985,-64.909,319.814,2.175,1214.825,-9830.189,-83.388,236.212,-1156.609,1040.307,-8569.176,-44.375,8.441,-101.989,74.932
2.200,4.000,1.010,10.000,nan,-0.728,43.392,1.612,0.000,0.000,0.000,-0.838,1.557,-0.538,-59.643,68.317,-277.070,-64.909,319.813,2.176,1220.948,-9904.170,-93.720,236.212,-1156.609,1040.307,-8569.176,-44.392,8.441,-101.989,74.211
2.200,4.000,1.010,11.000,nan,-1.211,49.233,1.759,0.000,0.000,0.000,-1.331,1.670,-0.797,-40.655,68.126,-274.769,-64.909,319.813,2.158,1225.045,-9953.673,-103.968,236.212,-1156.609,1040.307,-8569.176,-44.143,8.441,-101.989,75.526
2.200,4.000,1.010,12.000,nan,-1.674,54.823,1.917,0.000,0.000,0.000,-1.803,1.796,-1.004,-32.758,67.928,-272.377,-64.909,319.813,2.130,1227.054,-9977.953,-114.040,236.212,-1156.609,1040.307,-8569.176,-43.700,8.441,-101.989,75.747
2.200,4.000,1.010,13.000,nan,-2.115,60.151,2.086,0.000,0.000,0.000,-2.255,1.933,-1.166,-28.446,67.726,-269.943,-64.909,319.813,2.095,1227.042,-9977.806,-123.863,236.212,-1156.609,1040.307,-8569.176,-43.121,8.441,-101.989,73.044
2.200,4.000,1.010,14.000,nan,-2.533,65.209,2.264,0.000,0.000,0.000,-2.685,2.081,-1.290,-25.743,67.520,-267.462,-64.909,319.813,2.051,1225.071,-9953.984,-133.364,236.212,-1156.609,1040.307,-8569.176,-42.408,8.441,-101.989,69.209
2.200,4.000,1.010,15.000,nan,-2.929,69.986,2.450,0.000,0.000,0.000,-3.092,2.240,-1.381,-23.898,67.311,-264.934,-64.909,319.813,2.000,1221.169,-9906.839,-142.467,236.212,-1156.609,1040.307,-8569.176,-41.550,8.441,-101.989,64.547
2.200,4.000,1.010,16.000,nan,-3.300,74.474,2.644,0.000,0.000,0.000,-3.476,2.407,-1.444,-22.568,67.093,-262.312,-64.909,319.813,1.938,1215.352,-9836.555,-151.093,236.212,-1156.609,1040.307,-8569.176,-40.519,8.441,-101.989,58.962
2.200,4.000,1.010,17.000,nan,-3.646,78.652,2.844,0.000,0.000,0.000,-3.835,2.583,-1.485,-21.574,66.863,-259.536,-64.909,319.813,1.863,1207.603,-9742.922,-159.155,236.212,-1156.609,1040.307,-8569.176,-39.300,8.441,-101.989,52.551
2.200,4.000,1.010,18.000,nan,-3.964,82.504,3.049,0.000,0.000,0.000,-4.168,2.765,-1.507,-20.811,66.625,-256.665,-64.909,319.813,1.778,1197.911,-9625.810,-166.563,236.212,-1156.609,1040.307,-8569.176,-37.934,8.441,-101.989,45.883
2.200,4.000,1.010,19.000,nan,-4.256,86.027,3.258,0.000,0.000,0.000,-4.473,2.953,-1.515,-20.213,66.392,-253.850,-64.909,319.813,1.689,1186.405,-9486.784,-173.264,236.212,-1156.609,1040.307,-8569.176,-36.462,8.441,-101.989,39.504
2.200,4.000,1.010,20.000,nan,-4.521,89.222,3.469,0.000,0.000,0.000,-4.751,3.145,-1.511,-19.737,66.160,-251.046,-64.909,319.813,1.594,1173.314,-9328.602,-179.242,236.212,-1156.609,1040.307,-8569.176,-34.781,8.441,-101.989,33.348
2.200,4.000,1.510,-25.000,nan,9.397,-84.317,3.336,0.000,0.000,0.000,9.142,3.984,2.295,-8.972,55.126,-215.182,-53.505,242.210,1.010,556.728,-3362.480,42.486,249.742,-1370.128,736.776,-5828.886,-10.832,3.321,-40.240,-80.635
2.200,4.000,1.510,-24.000,nan,9.273,-82.803,3.176,0.000,0.000,0.000,9.028,3.815,2.366,-8.930,55.259,-216.795,-53.505,242.210,1.029,564.715,-3459.249,43.686,249.742,-1370.128,736.776,-5828.886,-11.191,3.321,-40.240,-78.991
2.200,4.000,1.510,-23.000,nan,9.138,-81.167,3.018,0.000,0.000,0.000,8.905,3.648,2.441,-8.883,55.395,-218.441,-53.505,242.210,1.048,573.300,-3563.266,44.847,249.742,-1370.128,736.776,-5828.886,-11.565,3.321,-40.240,-77.337
2.200,4.000,1.510,-22.000,nan,8.992,-79.409,2.863,0.000,0.000,0.000,8.771,3.483,2.518,-8.831,55.534,-220.122,-53.505,242.210,1.069,582.517,-3674.940,45.954,249.742,-1370.128,736.776,-5828.886,-11.955,3.321,-40.240,-75.684
2.200,4.000,1.510,-21.000,nan,8.837,-77.525,2.711,0.000,0.000,0.000,8.626,3.321,2.598,-8.773,55.675,-221.835,-53.505,242.210,1.090,592.400,-3794.682,46.990,249.742,-1370.128,736.776,-5828.885,-12.359,3.321,-40.240,-74.029
2.200,4.000,1.510,-20.000,nan,8.671,-75.518,2.563,0.000,0.000,0.000,8.471,3.161,2.680,-8.709,55.814,-223.524,-53.505,242.210,1.111,602.948,-3922.479,47.923,249.742,-1370.128,736.776,-5828.885,-12.761,3.321,-40.240,-72.369
2.200,4.000,1.510,-19.000,nan,8.496,-73.394,2.418,0.000,0.000,0.000,8.307,3.005,2.764,-8.639,55.936,-225.002,-53.505,242.210,1.131,613.990,-4056.264,48.673,249.742,-1370.128,736.776,-5828.885,-13.143,3.321,-40.240,-70.709
2.200,4.000,1.510,-18.000,nan,8.312,-71.166,2.278,0.000,0.000,0.000,8.133,2.853,2.851,-8.562,56.041,-226.271,-53.505,242.210,1.150,625.299,-4193.290,49.154,249.742,-1370.128,736.776,-5828.885,-13.507,3.321,-40.240,-69.060
2.200,4.000,1.510,-17.000,nan,8.120,-68.839,2.143,0.000,0.000,0.000,7.951,2.705,2.940,-8.478,56.142,-227.500,-53.505,242.210,1.169,636.668,-4331.043,49.301,249.742,-1370.128,736.776,-5828.885,-13.871,3.321,-40.240,-67.432
2.200,4.000,1.510,-16.000,nan,7.920,-66.413,2.014,0.000,0.000,0.000,7.760,2.561,3.030,-8.386,56.244,-228.731,-53.505,242.210,1.189,647.908,-4467.221,49.068,249.742,-1370.128,736.776,-5828.885,-14.243,3.321,-40.240,-65.833
2.200,4.000,1.510,-15.000,nan,7.712,-63.891,1.889,0.000,0.000,0.000,7.561,2.423,3.121,-8.285,56.342,-229.925,-53.505,242.210,1.208,658.884,-4600.208,48.432,249.742,-1370.128,736.776,-5828.885,-14.617,3.321,-40.240,-64.220
2.200,4.000,1.510,-14.000,nan,7.496,-61.278,1.771,0.000,0.000,0.000,7.354,2.290,3.212,-8.175,56.435,-231.051,-53.505,242.210,1.228,669.537,-4729.284,47.397,249.742,-1370.128,736.776,-5828.885,-14.989,3.321,-40.240,-62.606
2.200,4.000,1.510,-13.000,nan,7.273,-58.577,1.659,0.000,0.000,0.000,7.140,2.162,3.302,-8.054,56.523,-232.115,-53.505,242.210,1.247,679.814,-4853.796,45.969,249.742,-1370.128,736.776,-5828.885,-15.359,3.321,-40.240,-60.819
2.200,4.000,1.510,-12.000,nan,7.043,-55.791,1.553,0.000,0.000,0.000,6.918,2.040,3.390,-7.921,56.607,-233.128,-53.505,242.210,1.266,689.662,-4973.124,44.160,249.742,-1370.128,736.776,-5828.885,-15.755,3.321,-40.240,-59.054
2.200,4.000,1.510,-11.000,nan,6.807,-52.926,1.454,0.000,0.000,0.000,6.689,1.925,3.475,-7.776,56.686,-234.088,-53.505,242.210,1.291,699.043,-5086.778,41.984,249.742,-1370.128,736.776,-5828.885,-16.167,3.321,-40.240,-57.292
2.200,4.000,1.510,-10.000,nan,6.564,-49.985,1.361,0.000,0.000,0.000,6.453,1.816,3.553,-7.615,56.760,-234.985,-53.505,242.210,1.310,707.983,-5195.103,39.468,249.742,-1370.128,736.776,-5828.885,-16.701,3.321,-40.240,-55.726
2.200,4.000,1.510,-9.000,nan,6.315,-46.973,1.276,0.000,0.000,0.000,6.211,1.714,3.624,-7.438,56.828,-235.818,-53.505,242.210,1.349,716.540,-5298.782,36.641,249.742,-1370.128,736.776,-5828.885,-17.217,3.321,-40.240,-54.310
2.200,4.000,1.510,-8.000,nan,6.061,-43.895,1.198,0.000,0.000,0.000,5.963,1.618,3.685,-7.242,56.891,-236.578,-53.505,242.209,1.364,724.771,-5398.503,33.528,249.742,-1370.128,736.776,-5828.885,-17.655,3.321,-40.240,-53.240
2.200,4.000,1.510,-7.000,nan,5.802,-40.756,1.128,0.000,0.000,0.000,5.709,1.530,3.731,-7.024,56.947,-237.260,-53.505,242.209,1.384,732.731,-5494.955,30.150,249.742,-1370.128,736.776,-5828.885,-17.899,3.321,-40.240,-52.234
2.200,4.000,1.510,-6.000,nan,5.538,-37.561,1.066,0.000,0.000,0.000,5.451,1.450,3.760,-6.782,56.998,-237.871,-53.505,242.209,1.370,740.449,-5588.458,26.520,249.742,-1370.128,736.776,-5828.885,-17.929,3.321,-40.240,-51.338
2.200,4.000,1.510,-5.000,nan,5.271,-34.315,1.011,0.000,0.000,0.000,5.187,1.376,3.768,-6.511,57.043,-238.419,-53.505,242.209,1.386,747.895,-5678.680,22.647,249.742,-1370.128,736.776,-5828.885,-17.776,3.321,-40.240,-50.353
2.200,4.000,1.510,-4.000,nan,4.999,-31.024,0.965,0.000,0.000,0.000,4.919,1.311,3.752,-6.206,57.083,-238.899,-53.505,242.209,1.363,755.038,-5765.219,18.539,249.742,-1370.128,736.776,-5828.885,-17.800,3.321,-40.240,-49.205
2.200,4.000,1.510,-3.000,nan,4.724,-27.692,0.927,0.000,0.000,0.000,4.648,1.254,3.706,-5.862,57.115,-239.298,-53.505,242.209,1.392,761.841,-5847.650,14.207,249.742,-1370.128,736.776,-5828.885,-17.882,3.321,-40.240,-47.825
2.200,4.000,1.510,-2.000,nan,4.446,-24.326,0.897,0.000,0.000,0.000,4.373,1.205,3.629,-5.471,57.142,-239.619,-53.505,242.209,1.400,768.273,-5925.578,9.664,249.742,-1370.128,736.776,-5828.885,-18.320,3.321,-40.240,-46.396
2.200,4.000,1.510,-1.000,nan,4.166,-20.930,0.876,0.000,0.000,0.000,4.095,1.164,3.517,-5.024,57.165,-239.897,-53.505,242.209,1.444,774.329,-5998.959,4.923,249.742,-1370.128,736.776,-5828.885,-19.096,3.321,-40.240,-44.999
2.200,4.000,1.510,0.000,nan,3.883,-17.508,0.863,0.000,0.000,0.000,3.814,1.132,3.370,-4.508,57.184,-240.134,-53.505,242.209,1.486,780.023,-6067.951,0.000,249.742,-1370.128,736.776,-5828.885,-19.985,3.321,-40.240,-43.909
2.200,4.000,1.510,1.000,nan,3.599,-14.067,0.859,0.000,0.000,0.000,3.531,1.108,3.187,-3.908,57.191,-240.223,-53.505,242.209,1.530,785.356,-6132.564,-5.092,249.742,-1370.128,736.776,-5828.885,-20.671,3.321,-40.240,-43.296
2.200,4.000,1.510,2.000,nan,3.315,-10.619,0.864,0.000,0.000,0.000,3.247,1.093,2.971,-3.203,57.181,-240.102,-53.505,242.209,1.542,790.310,-6192.580,-10.339,249.742,-1370.128,736.776,-5828.885,-20.876,3.321,-40.240,-43.133
2.200,4.000,1.510,3.000,nan,3.031,-7.176,0.877,0.000,0.000,0.000,2.962,1.086,2.727,-2.368,57.154,-239.773,-53.505,242.209,1.526,794.857,-6247.670,-15.726,249.742,-1370.128,736.776,-5828.885,-20.569,3.321,-40.240,-43.537
2.200,4.000,1.510,4.000,nan,2.748,-3.749,0.899,0.000,0.000,0.000,2.678,1.088,2.461,-1.364,57.110,-239.237,-53.505,242.209,1.476,798.952,-6297.285,-21.234,249.742,-1370.128,736.776,-5828.885,-19.827,3.321,-40.240,-44.472
2.200,4.000,1.510,5.000,nan,2.467,-0.351,0.929,0.000,0.000,0.000,2.397,1.099,2.180,-0.142,57.051,-238.529,-53.505,242.209,1.432,802.551,-6340.892,-26.843,249.742,-1370.128,736.776,-5828.885,-18.923,3.321,-40.240,-45.720
2.200,4.000,1.510,6.000,nan,2.190,3.012,0.968,0.000,0.000,0.000,2.117,1.119,1.893,1.375,56.989,-237.774,-53.505,242.209,1.388,805.632,-6378.221,-32.532,249.742,-1370.128,736.776,-5828.885,-18.181,3.321,-40.240,-47.250
2.200,4.000,1.510,7.000,nan,1.915,6.337,1.015,0.000,0.000,0.000,1.840,1.146,1.605,3.309,56.924,-236.985,-53.505,242.209,1.382,808.185,-6409.162,-38.279,249.742,-1370.128,736.776,-5828.885,-17.747,3.321,-40.240,-48.711
2.200,4.000,1.510,8.000,nan,1.644,9.619,1.071,0.000,0.000,0.000,1.566,1.183,1.324,5.850,56.853,-236.131,-53.505,242.209,1.352,810.228,-6433.911,-44.067,249.742,-1370.128,736.776,-5828.885,-17.692,3.321,-40.240,-50.092
2.200,4.000,1.510,9.000,nan,1.378,12.853,1.134,0.000,0.000,0.000,1.295,1.227,1.055,9.330,56.776,-235.202,-53.505,242.209,1.377,811.793,-6452.880,-49.879,249.742,-1370.128,736.776,-5828.885,-17.667,3.321,-40.240,-51.209
2.200,4.000,1.510,10.000,nan,1.115,16.033,1.205,0.000,0.000,0.000,1.028,1.280,0.803,14.377,56.694,-234.209,-53.505,242.209,1.360,812.899,-6466.278,-55.701,249.742,-1370.128,736.776,-5828.885,-17.791,3.321,-40.240,-52.248
2.200,4.000,1.510,11.000,nan,0.858,19.153,1.284,0.000,0.000,0.000,0.766,1.341,0.571,22.335,56.608,-233.161,-53.505,242.209,1.374,813.537,-6474.006,-61.512,249.742,-1370.128,736.776,-5828.885,-17.738,3.321,-40.240,-53.180
2.200,4.000,1.510,12.000,nan,0.605,22.211,1.370,0.000,0.000,0.000,0.508,1.409,0.361,36.698,56.517,-232.055,-53.505,242.209,1.352,813.700,-6475.981,-67.295,249.742,-1370.128,736.776,-5828.885,-17.445,3.321,-40.240,-54.291
2.200,4.000,1.510,13.000,nan,0.359,25.200,1.464,0.000,0.000,0.000,0.256,1.485,0.172,70.283,56.420,-230.882,-53.505,242.209,1.337,813.390,-6472.218,-73.029,249.742,-1370.128,736.776,-5828.885,-16.971,3.321,-40.240,-55.551
2.200,4.000,1.510,14.000,nan,0.118,28.115,1.564,0.000,0.000,0.000,0.009,1.569,0.005,238.385,56.318,-229.645,-53.505,242.209,1.297,812.608,-6462.751,-78.698,249.742,-1370.128,736.776,-5828.885,-16.443,3.321,-40.240,-57.027
2.200,4.000,1.510,15.000,nan,-0.116,30.952,1.672,0.000,0.000,0.000,-0.233,1.660,-0.140,-266.349,56.211,-228.355,-53.505,242.209,1.278,811.359,-6447.611,-84.281,249.742,-1370.128,736.776,-5828.885,-15.920,3.321,-40.240,-58.743
2.200,4.000,1.510,16.000,nan,-0.344,33.706,1.785,0.000,0.000,0.000,-0.467,1.757,-0.266,-98.115,56.100,-227.014,-53.505,242.209,1.252,809.644,-6426.834,-89.762,249.742,-1370.128,736.776,-5828.885,-15.498,3.321,-40.240,-60.556
2.200,4.000,1.510,17.000,nan,-0.564,36.374,1.905,0.000,0.000,0.000,-0.695,1.861,-0.374,-64.524,55.986,-225.630,-53.505,242.209,1.233,807.469,-6400.487,-95.122,249.742,-1370.128,736.776,-5828.886,-15.102,3.321,-40.240,-62.353
2.200,4.000,1.510,18.000,nan,-0.776,38.952,2.031,0.000,0.000,0.000,-0.916,1.972,-0.465,-50.165,55.869,-224.209,-53.505,242.209,1.213,804.843,-6368.669,-100.343,249.742,-1370.128,736.776,-5828.886,-14.725,3.321,-40.240,-64.104
2.200,4.000,1.510,19.000,nan,-0.981,41.436,2.163,0.000,0.000,0.000,-1.130,2.089,-0.541,-42.217,55.748,-222.745,-53.505,242.209,1.193,801.774,-6331.487,-105.410,249.742,-1370.128,736.776,-5828.886,-14.346,3.321,-40.240,-65.749
2.200,4.000,1.510,20.000,nan,-1.178,43.822,2.300,0.000,0.000,0.000,-1.336,2.212,-0.604,-37.187,55.623,-221.228,-53.505,242.209,1.173,798.271,-6289.039,-110.304,249.742,-1370.128,736.776,-5828.886,-13.967,3.321,-40.240,-67.374
2.200,4.000,2.010,-25.000,nan,8.028,-70.375,2.862,0.000,0.000,0.000,7.809,3.415,2.287,-8.766,50.712,-200.661,-48.058,211.293,0.327,562.882,-3795.946,62.393,254.735,-1388.944,643.360,-5028.793,-9.744,2.103,-25.495,-102.894
2.200,4.000,2.010,-24.000,nan,7.918,-69.036,2.722,0.000,0.000,0.000,7.708,3.268,2.359,-8.719,50.855,-202.397,-48.058,211.293,0.341,568.201,-3860.413,61.716,254.735,-1388.944,643.360,-5028.793,-10.034,2.103,-25.495,-101.725
2.200,4.000,2.010,-23.000,nan,7.799,-67.594,2.585,0.000,0.000,0.000,7.599,3.123,2.433,-8.667,51.004,-204.195,-48.058,211.293,0.355,573.538,-3925.108,60.891,254.735,-1388.944,643.360,-5028.793,-10.338,2.103,-25.495,-100.516
2.200,4.000,2.010,-22.000,nan,7.671,-66.048,2.450,0.000,0.000,0.000,7.481,2.980,2.511,-8.610,51.157,-206.053,-48.058,211.293,0.370,578.935,-3990.533,59.932,254.735,-1388.944,643.360,-5028.793,-10.656,2.103,-25.495,-99.337
2.200,4.000,2.010,-21.000,nan,7.535,-64.394,2.319,0.000,0.000,0.000,7.355,2.839,2.591,-8.546,51.316,-207.973,-48.058,211.293,0.385,584.439,-4057.239,58.854,254.735,-1388.944,643.360,-5028.793,-10.988,2.103,-25.495,-98.261
2.200,4.000,2.010,-20.000,nan,7.389,-62.633,2.190,0.000,0.000,0.000,7.219,2.700,2.674,-8.476,51.475,-209.912,-48.058,211.293,0.401,590.091,-4125.754,57.667,254.735,-1388.944,643.360,-5028.793,-11.299,2.103,-25.495,-97.131
2.200,4.000,2.010,-19.000,nan,7.237,-60.782,2.065,0.000,0.000,0.000,7.075,2.565,2.759,-8.399,51.578,-211.150,-48.058,211.293,0.410,595.849,-4195.552,56.350,254.735,-1388.944,643.360,-5028.793,-11.512,2.103,-25.495,-95.639
2.200,4.000,2.010,-18.000,nan,7.080,-58.880,1.945,0.000,0.000,0.000,6.927,2.434,2.846,-8.317,51.596,-211.371,-48.058,211.293,0.414,601.518,-4264.262,54.841,254.735,-1388.944,643.360,-5028.793,-11.675,2.103,-25.495,-93.775
2.200,4.000,2.010,-17.000,nan,6.918,-56.917,1.830,0.000,0.000,0.000,6.773,2.308,2.935,-8.228,51.713,-212.796,-48.058,211.293,0.434,607.074,-4331.606,53.140,254.735,-1388.944,643.360,-5028.793,-12.103,2.103,-25.495,-91.914
2.200,4.000,2.010,-16.000,nan,6.740,-54.766,1.717,0.000,0.000,0.000,6.604,2.183,3.025,-8.125,52.138,-217.942,-48.058,211.293,0.479,612.973,-4403.108,51.372,254.735,-1388.944,643.360,-5028.793,-12.981,2.103,-25.495,-90.386
2.200,4.000,2.010,-15.000,nan,6.539,-52.327,1.605,0.000,0.000,0.000,6.411,2.058,3.116,-8.002,52.694,-224.688,-48.058,211.293,0.524,619.564,-4483.005,49.604,254.735,-1388.944,643.360,-5028.793,-13.858,2.103,-25.495,-88.994
2.200,4.000,2.010,-14.000,nan,6.324,-49.722,1.498,0.000,0.000,0.000,6.204,1.935,3.206,-7.862,52.869,-226.808,-48.058,211.293,0.538,626.332,-4565.042,47.684,254.735,-1388.944,643.360,-5028.793,-14.162,2.103,-25.495,-87.680
2.200,4.000,2.010,-13.000,nan,6.111,-47.142,1.398,0.000,0.000,0.000,5.999,1.821,3.294,-7.714,52.667,-224.358,-48.058,211.293,0.523,632.619,-4641.249,45.468,254.735,-1388.944,643.360,-5028.794,-14.049,2.103,-25.495,-86.617
2.200,4.000,2.010,-12.000,nan,5.904,-44.632,1.308,0.000,0.000,0.000,5.799,1.716,3.379,-7.559,52.484,-222.134,-48.058,211.293,0.523,638.363,-4710.869,42.967,254.735,-1388.944,643.360,-5028.794,-13.958,2.103,-25.495,-86.220
2.200,4.000,2.010,-11.000,nan,5.699,-42.143,1.224,0.000,0.000,0.000,5.600,1.619,3.459,-7.395,52.417,-221.327,-48.058,211.293,0.522,643.909,-4778.098,40.269,254.735,-1388.944,643.360,-5028.794,-13.987,2.103,-25.495,-86.374
2.200,4.000,2.010,-10.000,nan,5.493,-39.648,1.148,0.000,0.000,0.000,5.400,1.528,3.534,-7.218,52.380,-220.871,-48.058,211.293,0.528,649.495,-4845.804,37.421,254.735,-1388.944,643.360,-5028.794,-14.034,2.103,-25.495,-86.663
2.200,4.000,2.010,-9.000,nan,5.288,-37.159,1.078,0.000,0.000,0.000,5.200,1.445,3.599,-7.027,52.314,-220.082,-48.058,211.293,0.524,655.062,-4913.279,34.411,254.735,-1388.944,643.360,-5028.794,-13.981,2.103,-25.495,-86.828
