XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
2.400,14.000,0.010,17.000,nan,10.771,-3.012,1.608,0.000,0.000,0.000,10.062,4.166,2.415,-0.280,77.314,-329.746,-28.302,-12.289,166.823,800.605,-5111.778,-92.029,263.559,-992.388,578.326,-4111.144,-41.139,-9.573,107.106,952.858
2.400,14.000,0.010,18.000,nan,10.486,0.177,1.720,0.000,0.000,0.000,9.758,4.206,2.320,0.017,76.961,-325.794,-28.302,-12.289,165.419,803.693,-5146.336,-98.612,263.559,-992.388,578.326,-4111.144,-22.057,-9.573,107.106,932.197
2.400,14.000,0.010,19.000,nan,10.212,3.243,1.839,0.000,0.000,0.000,9.463,4.255,2.224,0.318,76.465,-320.255,-28.302,-12.289,162.358,805.534,-5166.930,-105.011,263.559,-992.388,578.326,-4111.144,-1.332,-9.573,107.106,909.759
2.400,14.000,0.010,20.000,nan,9.951,6.157,1.963,0.000,0.000,0.000,9.181,4.312,2.129,0.619,75.839,-313.252,-28.302,-12.289,160.722,806.033,-5172.513,-111.148,263.559,-992.388,578.326,-4111.144,18.658,-9.573,107.106,888.154
2.400,14.000,0.510,-25.000,nan,18.736,-88.736,2.424,0.000,0.000,0.000,17.593,6.884,2.556,-4.736,62.860,-154.946,-27.922,-26.946,71.353,536.708,-1965.399,32.756,272.942,-999.356,580.869,-4099.458,-10.353,-11.642,130.459,273.853
2.400,14.000,0.510,-24.000,nan,18.803,-89.484,2.363,0.000,0.000,0.000,17.673,6.842,2.583,-4.759,61.376,-138.319,-27.922,-26.946,71.770,532.707,-1920.559,29.843,272.942,-999.356,580.869,-4099.458,-13.797,-11.642,130.459,276.731
2.400,14.000,0.510,-23.000,nan,18.901,-90.576,2.312,0.000,0.000,0.000,17.780,6.815,2.609,-4.792,59.594,-118.340,-27.922,-26.946,72.286,526.965,-1856.223,26.494,272.942,-999.356,580.869,-4099.458,-16.523,-11.642,130.459,278.748
2.400,14.000,0.510,-22.000,nan,19.028,-92.007,2.268,0.000,0.000,0.000,17.914,6.804,2.633,-4.835,57.872,-99.044,-27.922,-26.946,72.702,519.456,-1772.073,22.780,272.942,-999.356,580.869,-4099.458,-17.904,-11.642,130.459,279.500
2.400,14.000,0.510,-21.000,nan,19.170,-93.593,2.226,0.000,0.000,0.000,18.062,6.797,2.657,-4.882,57.076,-90.121,-27.922,-26.946,72.861,510.929,-1676.522,19.013,272.942,-999.356,580.869,-4099.458,-17.708,-11.642,130.459,279.057
2.400,14.000,0.510,-20.000,nan,19.306,-95.120,2.179,0.000,0.000,0.000,18.205,6.785,2.683,-4.927,57.342,-93.106,-27.922,-26.946,72.701,502.274,-1579.546,15.496,272.942,-999.356,580.869,-4099.458,-16.099,-11.642,130.459,277.604
2.400,14.000,0.510,-19.000,nan,19.417,-96.368,2.122,0.000,0.000,0.000,18.327,6.756,2.713,-4.963,58.691,-108.214,-27.922,-26.946,72.168,494.440,-1491.759,12.492,272.942,-999.356,580.869,-4099.458,-13.254,-11.642,130.459,275.309
2.400,14.000,0.510,-18.000,nan,19.485,-97.127,2.051,0.000,0.000,0.000,18.410,6.704,2.746,-4.985,61.067,-134.844,-27.922,-26.946,71.358,488.466,-1424.810,10.228,272.942,-999.356,580.869,-4099.458,-9.519,-11.642,130.459,272.343
2.400,14.000,0.510,-17.000,nan,19.508,-97.379,1.968,0.000,0.000,0.000,18.452,6.629,2.784,-4.992,63.493,-162.019,-27.922,-26.946,70.696,484.566,-1381.115,8.666,272.942,-999.356,580.869,-4099.458,-5.433,-11.642,130.459,268.858
2.400,14.000,0.510,-16.000,nan,19.496,-97.251,1.877,0.000,0.000,0.000,18.463,6.538,2.824,-4.988,65.261,-181.836,-27.922,-26.946,70.262,482.307,-1355.796,7.608,272.942,-999.356,580.869,-4099.458,-1.195,-11.642,130.459,264.930
2.400,14.000,0.510,-15.000,nan,19.463,-96.879,1.783,0.000,0.000,0.000,18.454,6.438,2.866,-4.978,66.348,-194.016,-27.922,-26.946,70.060,481.220,-1343.614,6.875,272.942,-999.356,580.869,-4099.458,2.942,-11.642,130.459,260.910
2.400,14.000,0.510,-14.000,nan,19.420,-96.401,1.688,0.000,0.000,0.000,18.435,6.337,2.909,-4.964,66.743,-198.446,-27.922,-26.946,70.070,480.724,-1338.057,6.298,272.942,-999.356,580.869,-4099.458,6.410,-11.642,130.459,257.476
2.400,14.000,0.510,-13.000,nan,19.375,-95.895,1.596,0.000,0.000,0.000,18.414,6.236,2.953,-4.949,66.766,-198.700,-27.922,-26.946,70.027,480.396,-1334.376,5.771,272.942,-999.356,580.869,-4099.458,9.030,-11.642,130.459,254.994
2.400,14.000,0.510,-12.000,nan,19.315,-95.224,1.502,0.000,0.000,0.000,18.378,6.131,2.998,-4.930,67.484,-206.745,-27.922,-26.946,69.750,480.758,-1338.439,5.375,272.942,-999.356,580.869,-4099.458,10.968,-11.642,130.459,253.331
2.400,14.000,0.510,-11.000,nan,19.226,-94.223,1.407,0.000,0.000,0.000,18.315,6.016,3.044,-4.901,69.011,-223.856,-27.922,-26.946,69.386,482.456,-1357.462,5.180,272.942,-999.356,580.869,-4099.458,12.466,-11.642,130.459,252.297
2.400,14.000,0.510,-10.000,nan,19.106,-92.882,1.310,0.000,0.000,0.000,18.222,5.893,3.092,-4.861,70.569,-241.322,-27.922,-26.946,69.164,485.461,-1391.135,5.125,272.942,-999.356,580.869,-4099.458,13.730,-11.642,130.459,251.729
2.400,14.000,0.510,-9.000,nan,18.962,-91.263,1.214,0.000,0.000,0.000,18.105,5.765,3.140,-4.813,71.816,-255.290,-27.922,-26.946,69.079,489.509,-1436.503,5.119,272.942,-999.356,580.869,-4099.458,14.703,-11.642,130.459,251.562
2.400,14.000,0.510,-8.000,nan,18.795,-89.396,1.120,0.000,0.000,0.000,17.966,5.634,3.189,-4.756,72.913,-267.589,-27.922,-26.946,69.071,494.510,-1492.536,5.107,272.942,-999.356,580.869,-4099.458,14.921,-11.642,130.459,252.114
2.400,14.000,0.510,-7.000,nan,18.606,-87.281,1.029,0.000,0.000,0.000,17.805,5.500,3.237,-4.691,74.019,-279.983,-27.922,-26.946,69.140,500.513,-1559.811,5.054,272.942,-999.356,580.869,-4099.458,13.962,-11.642,130.459,254.126
2.400,14.000,0.510,-6.000,nan,18.396,-84.922,0.942,0.000,0.000,0.000,17.622,5.365,3.285,-4.616,75.102,-292.126,-27.922,-26.946,69.306,507.546,-1638.616,4.920,272.942,-999.356,580.869,-4099.458,11.439,-11.642,130.459,257.496
2.400,14.000,0.510,-5.000,nan,18.165,-82.340,0.860,0.000,0.000,0.000,17.418,5.229,3.331,-4.533,76.089,-303.191,-27.922,-26.946,69.572,515.602,-1728.890,4.662,272.942,-999.356,580.869,-4099.458,7.807,-11.642,130.459,262.255
2.400,14.000,0.510,-4.000,nan,17.917,-79.552,0.783,0.000,0.000,0.000,17.195,5.094,3.375,-4.440,76.986,-313.245,-27.922,-26.946,69.930,524.735,-1831.233,4.239,272.942,-999.356,580.869,-4099.458,3.051,-11.642,130.459,268.216
2.400,14.000,0.510,-3.000,nan,17.650,-76.566,0.713,0.000,0.000,0.000,16.953,4.962,3.417,-4.338,77.860,-323.051,-27.922,-26.946,70.662,535.064,-1946.972,3.612,272.942,-999.356,580.869,-4099.458,-3.013,-11.642,130.459,275.378
2.400,14.000,0.510,-2.000,nan,17.366,-73.384,0.650,0.000,0.000,0.000,16.693,4.832,3.455,-4.226,78.728,-332.778,-27.922,-26.946,71.236,546.720,-2077.588,2.734,272.942,-999.356,580.869,-4099.458,-10.070,-11.642,130.459,283.735
2.400,14.000,0.510,-1.000,nan,17.066,-70.016,0.595,0.000,0.000,0.000,16.415,4.705,3.489,-4.103,79.549,-341.984,-27.922,-26.946,72.032,559.810,-2224.276,1.550,272.942,-999.356,580.869,-4099.458,-18.001,-11.642,130.459,292.914
2.400,14.000,0.510,0.000,nan,16.750,-66.479,0.548,0.000,0.000,0.000,16.120,4.584,3.517,-3.969,80.298,-350.383,-27.922,-26.946,72.767,574.500,-2388.883,0.000,272.942,-999.356,580.869,-4099.458,-26.841,-11.642,130.459,302.689
2.400,14.000,0.510,1.000,nan,16.422,-62.803,0.510,0.000,0.000,0.000,15.811,4.467,3.539,-3.824,80.904,-357.177,-27.922,-26.946,73.641,590.928,-2572.970,-1.987,272.942,-999.356,580.869,-4099.458,-35.642,-11.642,130.459,312.621
2.400,14.000,0.510,2.000,nan,16.086,-59.037,0.481,0.000,0.000,0.000,15.492,4.358,3.554,-3.670,81.276,-361.362,-27.922,-26.946,74.639,609.149,-2777.151,-4.486,272.942,-999.356,580.869,-4099.458,-43.974,-11.642,130.459,321.535
2.400,14.000,0.510,3.000,nan,15.745,-55.220,0.462,0.000,0.000,0.000,15.166,4.258,3.562,-3.507,81.474,-363.579,-27.922,-26.946,75.338,629.261,-3002.521,-7.579,272.942,-999.356,580.869,-4099.458,-51.429,-11.642,130.459,329.879
2.400,14.000,0.510,4.000,nan,15.400,-51.353,0.453,0.000,0.000,0.000,14.833,4.165,3.561,-3.335,81.669,-365.775,-27.922,-26.946,76.086,651.126,-3247.532,-11.341,272.942,-999.356,580.869,-4099.458,-58.265,-11.642,130.459,337.587
2.400,14.000,0.510,5.000,nan,15.051,-47.436,0.454,0.000,0.000,0.000,14.494,4.082,3.551,-3.152,81.887,-368.218,-27.922,-26.946,76.614,673.821,-3501.849,-15.785,272.942,-999.356,580.869,-4099.458,-64.329,-11.642,130.459,344.253
2.400,14.000,0.510,6.000,nan,14.697,-43.471,0.465,0.000,0.000,0.000,14.148,4.007,3.531,-2.958,82.100,-370.617,-27.922,-26.946,76.745,696.305,-3753.793,-20.862,272.942,-999.356,580.869,-4099.458,-68.810,-11.642,130.459,348.981
2.400,14.000,0.510,7.000,nan,14.339,-39.463,0.486,0.000,0.000,0.000,13.796,3.941,3.501,-2.752,82.297,-372.825,-27.922,-26.946,77.019,717.529,-3991.621,-26.465,272.942,-999.356,580.869,-4099.458,-71.613,-11.642,130.459,351.895
2.400,14.000,0.510,8.000,nan,13.979,-35.431,0.518,0.000,0.000,0.000,13.439,3.885,3.460,-2.535,82.418,-374.198,-27.922,-26.946,77.349,736.487,-4204.064,-32.433,272.942,-999.356,580.869,-4099.458,-72.624,-11.642,130.459,353.265
2.400,14.000,0.510,9.000,nan,13.620,-31.402,0.560,0.000,0.000,0.000,13.080,3.838,3.408,-2.306,82.419,-374.216,-27.922,-26.946,77.572,753.096,-4390.186,-38.665,272.942,-999.356,580.869,-4099.458,-72.678,-11.642,130.459,353.143
2.400,14.000,0.510,10.000,nan,13.263,-27.401,0.612,0.000,0.000,0.000,12.721,3.802,3.346,-2.066,82.299,-372.877,-27.922,-26.946,77.046,767.885,-4555.896,-45.141,272.942,-999.356,580.869,-4099.458,-71.526,-11.642,130.459,351.560
2.400,14.000,0.510,11.000,nan,12.911,-23.456,0.673,0.000,0.000,0.000,12.364,3.777,3.274,-1.817,82.059,-370.193,-27.922,-26.946,76.742,781.385,-4707.184,-51.871,272.942,-999.356,580.869,-4099.458,-69.031,-11.642,130.459,348.376
2.400,14.000,0.510,12.000,nan,12.566,-19.589,0.744,0.000,0.000,0.000,12.012,3.762,3.193,-1.559,81.719,-366.391,-27.922,-26.946,76.613,794.146,-4850.168,-58.901,272.942,-999.356,580.869,-4099.458,-64.955,-11.642,130.459,343.553
2.400,14.000,0.510,13.000,nan,12.228,-15.809,0.824,0.000,0.000,0.000,11.666,3.757,3.105,-1.293,81.353,-362.291,-27.922,-26.946,76.180,806.437,-4987.904,-66.255,272.942,-999.356,580.869,-4099.458,-58.933,-11.642,130.459,336.893
2.400,14.000,0.510,14.000,nan,11.899,-12.119,0.911,0.000,0.000,0.000,11.325,3.763,3.010,-1.018,80.979,-358.112,-27.922,-26.946,75.765,817.605,-5113.055,-73.791,272.942,-999.356,580.869,-4099.458,-52.301,-11.642,130.459,329.063
2.400,14.000,0.510,15.000,nan,11.578,-8.518,1.008,0.000,0.000,0.000,10.990,3.779,2.908,-0.736,80.623,-354.121,-27.922,-26.946,74.725,826.970,-5217.989,-81.318,272.942,-999.356,580.869,-4099.458,-45.055,-11.642,130.459,320.782
2.400,14.000,0.510,16.000,nan,11.264,-5.003,1.112,0.000,0.000,0.000,10.660,3.804,2.802,-0.444,80.291,-350.410,-27.922,-26.946,73.853,834.570,-5303.151,-88.773,272.942,-999.356,580.869,-4099.458,-37.040,-11.642,130.459,312.011
2.400,14.000,0.510,17.000,nan,10.960,-1.594,1.224,0.000,0.000,0.000,10.338,3.839,2.693,-0.145,79.868,-345.684,-27.922,-26.946,73.197,840.618,-5370.923,-96.137,272.942,-999.356,580.869,-4099.458,-28.591,-11.642,130.459,302.366
2.400,14.000,0.510,18.000,nan,10.669,1.664,1.343,0.000,0.000,0.000,10.027,3.884,2.582,0.156,79.231,-338.543,-27.922,-26.946,72.233,845.058,-5420.682,-103.330,272.942,-999.356,580.869,-4099.458,-19.944,-11.642,130.459,292.878
2.400,14.000,0.510,19.000,nan,10.395,4.734,1.466,0.000,0.000,0.000,9.732,3.937,2.472,0.455,78.418,-329.447,-27.922,-26.946,71.519,847.742,-5450.751,-110.245,272.942,-999.356,580.869,-4099.458,-12.164,-11.642,130.459,283.948
2.400,14.000,0.510,20.000,nan,10.139,7.600,1.593,0.000,0.000,0.000,9.453,3.998,2.364,0.750,77.536,-319.567,-27.922,-26.946,70.948,848.645,-5460.871,-116.798,272.942,-999.356,580.869,-4099.458,-5.156,-11.642,130.459,275.886
2.400,14.000,1.010,-25.000,nan,26.912,-168.956,4.968,0.000,0.000,0.000,24.910,11.331,2.198,-6.278,80.054,-298.009,-24.428,-130.018,17.546,682.854,-2580.450,36.427,312.214,-1022.652,943.836,-7810.914,-130.989,61.288,-700.193,-176.378
2.400,14.000,1.010,-24.000,nan,26.886,-168.660,4.776,0.000,0.000,0.000,24.932,11.138,2.238,-6.273,79.103,-287.139,-24.428,-130.018,17.041,687.159,-2629.643,36.332,312.214,-1022.652,943.836,-7810.914,-132.434,61.288,-700.193,-176.799
2.400,14.000,1.010,-23.000,nan,26.871,-168.495,4.591,0.000,0.000,0.000,24.963,10.955,2.279,-6.270,78.202,-276.850,-24.428,-130.018,16.743,691.149,-2675.222,36.009,312.214,-1022.652,943.836,-7810.914,-134.220,61.288,-700.193,-175.914
2.400,14.000,1.010,-22.000,nan,26.857,-168.334,4.409,0.000,0.000,0.000,24.993,10.775,2.319,-6.268,77.947,-273.934,-24.428,-130.018,16.793,695.541,-2725.401,35.710,312.214,-1022.652,943.836,-7810.914,-136.163,61.288,-700.193,-173.904
2.400,14.000,1.010,-21.000,nan,26.831,-168.032,4.226,0.000,0.000,0.000,25.011,10.591,2.361,-6.263,78.425,-279.404,-24.428,-130.018,17.192,701.139,-2789.357,35.666,312.214,-1022.652,943.836,-7810.914,-138.232,61.288,-700.193,-170.956
2.400,14.000,1.010,-20.000,nan,26.779,-167.440,4.039,0.000,0.000,0.000,25.006,10.397,2.405,-6.253,79.652,-293.417,-24.428,-130.018,17.941,708.604,-2874.635,36.016,312.214,-1022.652,943.836,-7810.914,-140.961,61.288,-700.193,-167.261
2.400,14.000,1.010,-19.000,nan,26.690,-166.421,3.845,0.000,0.000,0.000,24.967,10.188,2.451,-6.235,81.574,-315.373,-24.428,-130.018,18.881,718.207,-2984.350,36.748,312.214,-1022.652,943.836,-7810.914,-144.960,61.288,-700.193,-162.862
2.400,14.000,1.010,-18.000,nan,26.564,-164.979,3.647,0.000,0.000,0.000,24.892,9.965,2.498,-6.211,83.457,-336.893,-24.428,-130.018,19.602,729.534,-3113.750,37.654,312.214,-1022.652,943.836,-7810.914,-150.397,61.288,-700.193,-157.563
2.400,14.000,1.010,-17.000,nan,26.409,-163.217,3.447,0.000,0.000,0.000,24.791,9.733,2.547,-6.180,84.820,-352.463,-24.428,-130.018,20.062,741.739,-3253.187,38.450,312.214,-1022.652,943.836,-7810.914,-157.169,61.288,-700.193,-151.330
