XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
2.400,-14.000,0.010,-11.000,nan,-12.607,23.558,1.100,0.000,0.000,0.000,-11.966,4.117,-2.907,-1.869,78.280,-335.282,-33.526,4.765,-171.365,649.056,-3527.466,36.652,260.427,-992.650,711.355,-4110.880,92.578,9.573,-107.106,1019.384
2.400,-14.000,0.010,-10.000,nan,-12.928,27.147,1.045,0.000,0.000,0.000,-12.291,4.141,-2.968,-2.100,78.405,-336.678,-33.526,4.765,-171.476,676.970,-3839.798,37.203,260.427,-992.650,711.355,-4110.880,91.385,9.573,-107.106,1018.924
2.400,-14.000,0.010,-9.000,nan,-13.251,30.764,0.999,0.000,0.000,0.000,-12.616,4.175,-3.022,-2.322,78.504,-337.770,-33.526,4.766,-172.044,705.046,-4153.936,36.990,260.427,-992.650,711.355,-4110.880,91.011,9.573,-107.106,1018.280
2.400,-14.000,0.010,-8.000,nan,-13.576,34.401,0.962,0.000,0.000,0.000,-12.940,4.218,-3.068,-2.534,78.574,-338.556,-33.526,4.766,-171.576,731.526,-4450.220,35.813,260.427,-992.650,711.355,-4110.880,91.409,9.573,-107.106,1018.923
2.400,-14.000,0.010,-7.000,nan,-13.902,38.051,0.935,0.000,0.000,0.000,-13.263,4.270,-3.106,-2.737,78.617,-339.034,-33.526,4.766,-171.445,754.639,-4708.826,33.569,260.427,-992.650,711.355,-4110.880,92.901,9.573,-107.106,1020.460
2.400,-14.000,0.010,-6.000,nan,-14.229,41.704,0.916,0.000,0.000,0.000,-13.584,4.331,-3.136,-2.931,78.633,-339.199,-33.526,4.766,-171.397,773.316,-4917.795,30.313,260.427,-992.650,711.355,-4110.880,93.558,9.573,-107.106,1019.848
2.400,-14.000,0.010,-5.000,nan,-14.555,45.354,0.907,0.000,0.000,0.000,-13.903,4.401,-3.159,-3.116,78.620,-339.048,-33.526,4.766,-171.748,788.314,-5085.604,26.287,260.427,-992.650,711.355,-4110.880,91.945,9.573,-107.106,1016.118
2.400,-14.000,0.010,-4.000,nan,-14.880,48.992,0.907,0.000,0.000,0.000,-14.219,4.480,-3.174,-3.292,78.579,-338.582,-33.526,4.766,-172.303,800.691,-5224.100,21.705,260.427,-992.650,711.355,-4110.880,85.346,9.573,-107.106,1007.489
2.400,-14.000,0.010,-3.000,nan,-15.204,52.612,0.916,0.000,0.000,0.000,-14.530,4.567,-3.181,-3.460,78.527,-338.001,-33.526,4.766,-172.232,811.535,-5345.428,16.724,260.427,-992.650,711.355,-4110.880,75.902,9.573,-107.106,994.560
2.400,-14.000,0.010,-2.000,nan,-15.526,56.216,0.935,0.000,0.000,0.000,-14.839,4.663,-3.182,-3.621,78.487,-337.546,-33.526,4.766,-170.883,821.896,-5461.354,11.435,260.427,-992.650,711.355,-4110.880,62.130,9.573,-107.106,979.243
2.400,-14.000,0.010,-1.000,nan,-15.846,59.796,0.962,0.000,0.000,0.000,-15.142,4.767,-3.177,-3.774,78.419,-336.779,-33.526,4.766,-167.078,831.835,-5572.557,5.855,260.427,-992.650,711.355,-4110.880,45.302,9.573,-107.106,961.331
2.400,-14.000,0.010,0.000,nan,-16.161,63.321,0.998,0.000,0.000,0.000,-15.439,4.878,-3.165,-3.918,78.216,-334.503,-33.526,4.766,-165.898,840.569,-5670.286,0.000,260.427,-992.650,711.355,-4110.881,25.890,9.573,-107.106,940.927
2.400,-14.000,0.010,1.000,nan,-16.468,66.759,1.043,0.000,0.000,0.000,-15.727,4.996,-3.148,-4.054,77.864,-330.558,-33.526,4.766,-162.275,847.617,-5749.148,-6.076,260.427,-992.650,711.355,-4110.881,3.855,9.573,-107.106,917.850
2.400,-14.000,0.010,2.000,nan,-16.765,70.078,1.096,0.000,0.000,0.000,-16.001,5.119,-3.126,-4.180,77.371,-325.039,-33.527,4.766,-160.634,853.048,-5809.915,-12.309,260.427,-992.650,711.355,-4110.881,-17.467,9.573,-107.106,894.059
2.400,-14.000,0.010,3.000,nan,-17.048,73.247,1.157,0.000,0.000,0.000,-16.262,5.247,-3.099,-4.297,76.747,-318.042,-33.527,4.766,-159.231,856.942,-5853.477,-18.636,260.427,-992.650,711.355,-4110.881,-36.161,9.573,-107.106,871.299
2.400,-14.000,0.010,4.000,nan,-17.317,76.256,1.225,0.000,0.000,0.000,-16.506,5.378,-3.069,-4.404,76.085,-310.639,-33.527,4.766,-157.582,859.292,-5879.770,-24.998,260.427,-992.650,711.355,-4110.881,-51.630,9.573,-107.106,852.997
2.400,-14.000,0.010,5.000,nan,-17.572,79.112,1.300,0.000,0.000,0.000,-16.736,5.513,-3.036,-4.502,75.461,-303.646,-33.527,4.766,-156.721,860.137,-5889.226,-31.336,260.427,-992.650,711.355,-4110.881,-61.962,9.573,-107.106,838.097
2.400,-14.000,0.010,6.000,nan,-17.813,81.811,1.382,0.000,0.000,0.000,-16.950,5.650,-3.000,-4.593,74.823,-296.505,-33.527,4.766,-156.102,859.539,-5882.537,-37.595,260.427,-992.650,711.355,-4110.881,-69.857,9.573,-107.106,828.213
2.400,-14.000,0.010,7.000,nan,-18.039,84.332,1.468,0.000,0.000,0.000,-17.148,5.789,-2.962,-4.675,74.088,-288.274,-33.527,4.766,-155.755,857.511,-5859.840,-43.719,260.427,-992.650,711.355,-4110.881,-74.828,9.573,-107.106,821.678
2.400,-14.000,0.010,8.000,nan,-18.246,86.655,1.560,0.000,0.000,0.000,-17.327,5.927,-2.923,-4.749,73.269,-279.113,-33.527,4.767,-155.645,854.012,-5820.693,-49.646,260.427,-992.650,711.355,-4110.881,-76.481,9.573,-107.106,818.846
2.400,-14.000,0.010,9.000,nan,-18.436,88.778,1.655,0.000,0.000,0.000,-17.488,6.066,-2.883,-4.815,72.444,-269.870,-33.527,4.767,-155.714,849.010,-5764.724,-55.312,260.427,-992.650,711.355,-4110.881,-74.719,9.573,-107.106,819.532
2.400,-14.000,0.010,10.000,nan,-18.608,90.698,1.753,0.000,0.000,0.000,-17.631,6.203,-2.842,-4.874,71.608,-260.515,-33.527,4.767,-156.026,842.518,-5692.089,-60.659,260.427,-992.650,711.355,-4110.881,-71.138,9.573,-107.106,821.829
2.400,-14.000,0.010,11.000,nan,-18.758,92.378,1.854,0.000,0.000,0.000,-17.752,6.337,-2.801,-4.925,70.593,-249.153,-33.527,4.767,-156.801,834.501,-5602.393,-65.617,260.427,-992.650,711.355,-4110.881,-67.140,9.573,-107.106,825.294
2.400,-14.000,0.010,12.000,nan,-18.882,93.768,1.955,0.000,0.000,0.000,-17.848,6.465,-2.761,-4.966,69.335,-235.074,-33.527,4.767,-157.955,824.872,-5494.656,-70.108,260.427,-992.650,711.355,-4110.881,-61.877,9.573,-107.106,831.745
2.400,-14.000,0.010,13.000,nan,-18.984,94.907,2.056,0.000,0.000,0.000,-17.922,6.588,-2.720,-4.999,68.291,-223.401,-33.527,4.767,-158.594,813.959,-5372.549,-74.123,260.427,-992.650,711.355,-4110.881,-53.128,9.573,-107.106,843.332
2.400,-14.000,0.010,14.000,nan,-19.076,95.938,2.159,0.000,0.000,0.000,-17.987,6.710,-2.681,-5.029,67.930,-219.362,-33.527,4.767,-158.459,802.542,-5244.805,-77.763,260.427,-992.650,711.355,-4110.881,-38.652,9.573,-107.106,862.196
2.400,-14.000,0.010,15.000,nan,-19.162,96.905,2.265,0.000,0.000,0.000,-18.045,6.833,-2.641,-5.057,67.742,-217.252,-33.527,4.767,-158.981,790.873,-5114.248,-81.058,260.427,-992.650,711.355,-4110.881,-16.754,9.573,-107.106,889.422
2.400,-14.000,0.010,16.000,nan,-19.225,97.604,2.368,0.000,0.000,0.000,-18.081,6.948,-2.602,-5.077,66.558,-204.004,-33.527,4.767,-161.152,778.044,-4970.697,-83.788,260.427,-992.650,711.355,-4110.881,11.975,9.573,-107.106,921.629
2.400,-14.000,0.010,17.000,nan,-19.242,97.798,2.462,0.000,0.000,0.000,-18.075,7.044,-2.566,-5.082,64.252,-178.202,-33.527,4.767,-165.028,763.013,-4802.521,-85.643,260.427,-992.650,711.355,-4110.881,44.011,9.573,-107.106,954.160
2.400,-14.000,0.010,18.000,nan,-19.194,97.259,2.541,0.000,0.000,0.000,-18.009,7.109,-2.533,-5.067,60.842,-140.045,-33.527,4.767,-170.488,744.788,-4598.603,-86.260,260.427,-992.650,711.355,-4110.881,76.450,9.573,-107.106,984.231
2.400,-14.000,0.010,19.000,nan,-19.062,95.785,2.597,0.000,0.000,0.000,-17.868,7.131,-2.505,-5.025,56.467,-91.099,-33.527,4.767,-176.393,722.508,-4349.321,-85.248,260.427,-992.650,711.355,-4110.881,105.688,9.573,-107.106,1010.237
2.400,-14.000,0.010,20.000,nan,-18.859,93.510,2.629,0.000,0.000,0.000,-17.663,7.113,-2.483,-4.958,52.775,-49.782,-33.527,4.767,-179.709,696.805,-4061.725,-82.594,260.427,-992.650,711.355,-4110.881,127.216,9.573,-107.106,1030.383
2.400,-14.000,0.510,-25.000,nan,-9.154,-18.639,2.255,0.000,0.000,0.000,-8.337,4.403,-1.893,2.036,72.029,-252.039,-34.245,-6.757,-69.268,493.525,-1590.493,20.650,268.619,-999.689,742.458,-4099.125,-12.944,11.642,-130.459,253.743
2.400,-14.000,0.510,-24.000,nan,-9.310,-16.891,2.122,0.000,0.000,0.000,-8.520,4.312,-1.976,1.814,73.087,-263.885,-34.245,-6.757,-69.356,499.864,-1661.524,21.984,268.619,-999.689,742.458,-4099.125,-11.700,11.642,-130.459,255.689
2.400,-14.000,0.510,-23.000,nan,-9.488,-14.901,1.988,0.000,0.000,0.000,-8.725,4.225,-2.065,1.571,74.103,-275.269,-34.245,-6.757,-69.538,507.084,-1742.430,23.422,268.619,-999.689,742.458,-4099.125,-9.182,11.642,-130.459,258.871
2.400,-14.000,0.510,-22.000,nan,-9.686,-12.684,1.855,0.000,0.000,0.000,-8.949,4.143,-2.160,1.310,75.040,-285.766,-34.245,-6.756,-69.814,515.152,-1832.842,24.913,268.619,-999.689,742.458,-4099.125,-5.530,11.642,-130.459,263.363
2.400,-14.000,0.510,-21.000,nan,-9.903,-10.250,1.723,0.000,0.000,0.000,-9.192,4.067,-2.260,1.035,75.935,-295.791,-34.245,-6.756,-70.175,524.068,-1932.748,26.420,268.619,-999.689,742.458,-4099.125,-0.826,11.642,-130.459,269.067
2.400,-14.000,0.510,-20.000,nan,-10.139,-7.600,1.593,0.000,0.000,0.000,-9.453,3.998,-2.364,0.750,76.835,-305.881,-34.245,-6.756,-70.947,533.881,-2042.715,27.921,268.619,-999.689,742.458,-4099.125,5.156,11.642,-130.459,275.886
2.400,-14.000,0.510,-19.000,nan,-10.395,-4.734,1.466,0.000,0.000,0.000,-9.732,3.937,-2.472,0.455,77.730,-315.896,-34.245,-6.756,-71.518,544.688,-2163.814,29.404,268.619,-999.689,742.458,-4099.125,12.164,11.642,-130.459,283.948
2.400,-14.000,0.510,-18.000,nan,-10.669,-1.664,1.343,0.000,0.000,0.000,-10.027,3.884,-2.582,0.156,78.577,-325.385,-34.245,-6.756,-72.232,556.580,-2297.069,30.851,268.619,-999.689,742.458,-4099.125,19.944,11.642,-130.459,292.878
2.400,-14.000,0.510,-17.000,nan,-10.960,1.594,1.224,0.000,0.000,0.000,-10.338,3.839,-2.693,-0.145,79.354,-334.084,-34.245,-6.756,-73.196,569.628,-2443.277,32.235,268.619,-999.689,742.458,-4099.125,28.591,11.642,-130.459,302.366
2.400,-14.000,0.510,-16.000,nan,-11.264,5.003,1.112,0.000,0.000,0.000,-10.660,3.804,-2.802,-0.444,79.956,-340.827,-34.245,-6.756,-73.852,583.810,-2602.197,33.501,268.619,-999.689,742.458,-4099.125,37.040,11.642,-130.459,312.011
2.400,-14.000,0.510,-15.000,nan,-11.578,8.518,1.008,0.000,0.000,0.000,-10.990,3.779,-2.908,-0.736,80.351,-345.245,-34.245,-6.756,-74.724,599.103,-2773.564,34.598,268.619,-999.689,742.458,-4099.125,45.055,11.642,-130.459,320.782
2.400,-14.000,0.510,-14.000,nan,-11.899,12.119,0.911,0.000,0.000,0.000,-11.325,3.763,-3.010,-1.018,80.667,-348.784,-34.245,-6.756,-75.764,615.682,-2959.351,35.515,268.619,-999.689,742.458,-4099.125,52.302,11.642,-130.459,329.063
2.400,-14.000,0.510,-13.000,nan,-12.228,15.809,0.824,0.000,0.000,0.000,-11.666,3.757,-3.105,-1.293,81.009,-352.607,-34.245,-6.756,-76.179,633.842,-3162.848,36.254,268.619,-999.689,742.458,-4099.125,58.933,11.642,-130.459,336.893
2.400,-14.000,0.510,-12.000,nan,-12.566,19.589,0.744,0.000,0.000,0.000,-12.012,3.762,-3.193,-1.559,81.365,-356.596,-34.245,-6.756,-76.612,653.871,-3387.279,36.800,268.619,-999.689,742.458,-4099.125,64.955,11.642,-130.459,343.553
2.400,-14.000,0.510,-11.000,nan,-12.911,23.456,0.673,0.000,0.000,0.000,-12.364,3.777,-3.274,-1.817,81.715,-360.501,-34.245,-6.756,-76.742,675.990,-3635.144,37.108,268.619,-999.689,742.458,-4099.125,69.032,11.642,-130.459,348.376
2.400,-14.000,0.510,-10.000,nan,-13.263,27.401,0.612,0.000,0.000,0.000,-12.721,3.802,-3.346,-2.066,82.035,-364.091,-34.245,-6.756,-77.046,699.718,-3901.037,37.023,268.619,-999.689,742.458,-4099.125,71.526,11.642,-130.459,351.560
2.400,-14.000,0.510,-9.000,nan,-13.620,31.402,0.560,0.000,0.000,0.000,-13.080,3.838,-3.408,-2.306,82.257,-366.567,-34.245,-6.756,-77.571,723.963,-4172.710,36.341,268.619,-999.689,742.458,-4099.125,72.678,11.642,-130.459,353.143
2.400,-14.000,0.510,-8.000,nan,-13.979,35.431,0.518,0.000,0.000,0.000,-13.439,3.885,-3.460,-2.535,82.363,-367.746,-34.245,-6.756,-77.349,747.584,-4437.410,34.915,268.619,-999.689,742.458,-4099.125,72.624,11.642,-130.459,353.265
2.400,-14.000,0.510,-7.000,nan,-14.339,39.463,0.486,0.000,0.000,0.000,-13.796,3.941,-3.501,-2.752,82.352,-367.614,-34.245,-6.756,-77.019,769.435,-4682.260,32.659,268.619,-999.689,742.458,-4099.125,71.613,11.642,-130.459,351.895
2.400,-14.000,0.510,-6.000,nan,-14.697,43.471,0.465,0.000,0.000,0.000,-14.148,4.007,-3.531,-2.958,82.225,-366.180,-34.245,-6.755,-76.744,788.671,-4897.809,29.581,268.619,-999.689,742.458,-4099.125,68.810,11.642,-130.459,348.981
2.400,-14.000,0.510,-5.000,nan,-15.051,47.436,0.454,0.000,0.000,0.000,-14.494,4.082,-3.551,-3.152,82.029,-363.985,-34.245,-6.755,-76.614,805.600,-5087.511,25.813,268.619,-999.689,742.458,-4099.125,64.329,11.642,-130.459,344.253
2.400,-14.000,0.510,-4.000,nan,-15.400,51.353,0.453,0.000,0.000,0.000,-14.833,4.165,-3.561,-3.335,81.819,-361.618,-34.245,-6.755,-76.085,820.835,-5258.229,21.488,268.619,-999.689,742.458,-4099.125,58.265,11.642,-130.459,337.587
2.400,-14.000,0.510,-3.000,nan,-15.745,55.220,0.462,0.000,0.000,0.000,-15.166,4.258,-3.562,-3.507,81.606,-359.223,-34.245,-6.755,-75.337,835.006,-5417.036,16.701,268.619,-999.689,742.458,-4099.125,51.430,11.642,-130.459,329.879
2.400,-14.000,0.510,-2.000,nan,-16.086,59.037,0.481,0.000,0.000,0.000,-15.492,4.358,-3.554,-3.670,81.415,-357.076,-34.245,-6.755,-74.638,848.747,-5571.005,11.514,268.619,-999.689,742.458,-4099.125,43.974,11.642,-130.459,321.535
2.400,-14.000,0.510,-1.000,nan,-16.422,62.803,0.510,0.000,0.000,0.000,-15.811,4.467,-3.539,-3.824,81.218,-354.861,-34.245,-6.755,-73.641,861.970,-5719.182,5.941,268.619,-999.689,742.458,-4099.125,35.642,11.642,-130.459,312.621
2.400,-14.000,0.510,0.000,nan,-16.750,66.479,0.548,0.000,0.000,0.000,-16.120,4.584,-3.517,-3.969,80.843,-350.662,-34.245,-6.755,-72.766,873.712,-5850.760,0.000,268.619,-999.689,742.458,-4099.125,26.841,11.642,-130.459,302.689
2.400,-14.000,0.510,1.000,nan,-17.066,70.016,0.595,0.000,0.000,0.000,-16.415,4.705,-3.489,-4.103,80.246,-343.967,-34.245,-6.755,-72.031,883.251,-5957.650,-6.239,268.619,-999.689,742.458,-4099.125,18.001,11.642,-130.459,292.914
2.400,-14.000,0.510,2.000,nan,-17.366,73.384,0.650,0.000,0.000,0.000,-16.693,4.832,-3.455,-4.226,79.518,-335.799,-34.245,-6.755,-71.235,890.660,-6040.677,-12.690,268.619,-999.689,742.458,-4099.125,10.070,11.642,-130.459,283.735
2.400,-14.000,0.510,3.000,nan,-17.650,76.566,0.713,0.000,0.000,0.000,-16.953,4.962,-3.417,-4.338,78.722,-326.869,-34.245,-6.755,-70.661,896.132,-6101.993,-19.275,268.619,-999.689,742.458,-4099.125,3.013,11.642,-130.459,275.378
2.400,-14.000,0.510,4.000,nan,-17.917,79.552,0.783,0.000,0.000,0.000,-17.195,5.094,-3.375,-4.440,77.883,-317.468,-34.245,-6.755,-69.930,899.680,-6141.743,-25.918,268.619,-999.689,742.458,-4099.125,-3.051,11.642,-130.459,268.216
2.400,-14.000,0.510,5.000,nan,-18.165,82.340,0.860,0.000,0.000,0.000,-17.418,5.229,-3.331,-4.533,77.039,-308.003,-34.245,-6.755,-69.572,901.294,-6159.835,-32.541,268.619,-999.689,742.458,-4099.125,-7.807,11.642,-130.459,262.255
2.400,-14.000,0.510,6.000,nan,-18.396,84.922,0.942,0.000,0.000,0.000,-17.622,5.365,-3.285,-4.616,76.172,-298.280,-34.245,-6.755,-69.305,901.016,-6156.715,-39.069,268.619,-999.689,742.458,-4099.125,-11.439,11.642,-130.459,257.496
2.400,-14.000,0.510,7.000,nan,-18.606,87.281,1.029,0.000,0.000,0.000,-17.805,5.500,-3.237,-4.691,75.216,-287.562,-34.245,-6.755,-69.139,898.864,-6132.606,-45.429,268.619,-999.689,742.458,-4099.125,-13.962,11.642,-130.459,254.126
2.400,-14.000,0.510,8.000,nan,-18.795,89.396,1.120,0.000,0.000,0.000,-17.966,5.634,-3.189,-4.756,74.169,-275.831,-34.245,-6.755,-69.070,894.822,-6087.312,-51.542,268.619,-999.689,742.458,-4099.125,-14.921,11.642,-130.459,252.114
2.400,-14.000,0.510,9.000,nan,-18.962,91.263,1.214,0.000,0.000,0.000,-18.105,5.765,-3.140,-4.813,73.106,-263.911,-34.245,-6.755,-69.078,888.889,-6020.829,-57.331,268.619,-999.689,742.458,-4099.125,-14.703,11.642,-130.459,251.562
2.400,-14.000,0.510,10.000,nan,-19.106,92.882,1.310,0.000,0.000,0.000,-18.222,5.893,-3.092,-4.861,72.050,-252.072,-34.245,-6.755,-69.164,881.102,-5933.571,-62.723,268.619,-999.689,742.458,-4099.125,-13.730,11.642,-130.459,251.729
2.400,-14.000,0.510,11.000,nan,-19.226,94.223,1.407,0.000,0.000,0.000,-18.315,6.016,-3.044,-4.901,70.839,-238.503,-34.245,-6.755,-69.385,871.394,-5824.788,-67.628,268.619,-999.689,742.458,-4099.125,-12.466,11.642,-130.459,252.297
2.400,-14.000,0.510,12.000,nan,-19.315,95.224,1.502,0.000,0.000,0.000,-18.378,6.131,-2.998,-4.930,69.328,-221.572,-34.245,-6.755,-69.749,859.580,-5692.396,-71.934,268.619,-999.689,742.458,-4099.125,-10.968,11.642,-130.459,253.331
2.400,-14.000,0.510,13.000,nan,-19.375,95.895,1.596,0.000,0.000,0.000,-18.414,6.236,-2.953,-4.949,67.886,-205.408,-34.245,-6.755,-70.026,845.889,-5538.986,-75.592,268.619,-999.689,742.458,-4099.125,-9.030,11.642,-130.459,254.994
2.400,-14.000,0.510,14.000,nan,-19.420,96.401,1.688,0.000,0.000,0.000,-18.435,6.337,-2.909,-4.964,67.239,-198.162,-34.245,-6.755,-70.069,831.274,-5375.211,-78.708,268.619,-999.689,742.458,-4099.125,-6.410,11.642,-130.459,257.476
2.400,-14.000,0.510,15.000,nan,-19.463,96.879,1.783,0.000,0.000,0.000,-18.454,6.438,-2.866,-4.978,67.229,-198.048,-34.245,-6.755,-70.059,816.444,-5209.024,-81.393,268.619,-999.689,742.458,-4099.125,-2.942,11.642,-130.459,260.910
2.400,-14.000,0.510,16.000,nan,-19.496,97.251,1.877,0.000,0.000,0.000,-18.463,6.538,-2.824,-4.988,66.817,-193.425,-34.245,-6.755,-70.261,801.047,-5036.493,-83.555,268.619,-999.689,742.458,-4099.125,1.195,11.642,-130.459,264.930
2.400,-14.000,0.510,17.000,nan,-19.508,97.379,1.968,0.000,0.000,0.000,-18.452,6.629,-2.784,-4.992,65.743,-181.387,-34.245,-6.755,-70.696,784.467,-4850.705,-85.014,268.619,-999.689,742.458,-4099.125,5.433,11.642,-130.459,268.858
2.400,-14.000,0.510,18.000,nan,-19.485,97.127,2.051,0.000,0.000,0.000,-18.410,6.704,-2.746,-4.985,64.017,-162.051,-34.245,-6.755,-71.357,766.123,-4645.146,-85.560,268.619,-999.689,742.458,-4099.125,9.520,11.642,-130.459,272.343
2.400,-14.000,0.510,19.000,nan,-19.417,96.368,2.122,0.000,0.000,0.000,-18.327,6.756,-2.713,-4.963,61.669,-135.739,-34.245,-6.755,-72.167,745.482,-4413.849,-84.960,268.619,-999.689,742.458,-4099.125,13.254,11.642,-130.459,275.309
2.400,-14.000,0.510,20.000,nan,-19.306,95.120,2.179,0.000,0.000,0.000,-18.205,6.785,-2.683,-4.927,59.430,-110.650,-34.245,-6.755,-72.700,722.728,-4158.870,-83.152,268.619,-999.689,742.458,-4099.125,16.099,11.642,-130.459,277.604
2.400,-14.000,1.010,-25.000,nan,-8.204,-44.772,3.882,0.000,0.000,0.000,-7.021,5.751,-1.221,5.457,89.004,-398.046,-35.056,-97.930,-22.180,803.483,-4125.290,87.768,302.993,-1023.064,1217.584,-7810.503,196.479,-61.288,700.192,-119.930
2.400,-14.000,1.010,-24.000,nan,-8.479,-41.627,3.648,0.000,0.000,0.000,-7.345,5.591,-1.314,4.909,90.284,-412.665,-35.056,-97.930,-22.606,818.345,-4295.081,89.155,302.993,-1023.064,1217.584,-7810.503,202.415,-61.288,700.192,-113.890
2.400,-14.000,1.010,-23.000,nan,-8.783,-38.161,3.416,0.000,0.000,0.000,-7.695,5.440,-1.415,4.345,91.589,-427.571,-35.056,-97.930,-23.009,833.504,-4468.269,90.205,302.993,-1023.064,1217.584,-7810.503,208.532,-61.288,700.192,-108.210
2.400,-14.000,1.010,-22.000,nan,-9.113,-34.382,3.188,0.000,0.000,0.000,-8.072,5.298,-1.524,3.773,92.863,-442.121,-35.056,-97.930,-23.358,848.983,-4645.106,90.920,302.993,-1023.064,1217.584,-7810.503,214.614,-61.288,700.192,-103.266
2.400,-14.000,1.010,-21.000,nan,-9.470,-30.304,2.963,0.000,0.000,0.000,-8.472,5.166,-1.640,3.200,94.064,-455.834,-35.056,-97.930,-23.649,864.767,-4825.435,91.285,302.993,-1023.064,1217.584,-7810.503,220.035,-61.288,700.192,-98.950
2.400,-14.000,1.010,-20.000,nan,-9.852,-25.943,2.744,0.000,0.000,0.000,-8.895,5.046,-1.763,2.633,95.208,-468.902,-35.056,-97.930,-23.898,880.860,-5009.281,91.293,302.993,-1023.064,1217.584,-7810.503,224.309,-61.288,700.192,-95.154
