XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
0.500,-4.000,0.010,-10.000,nan,-0.665,-16.397,1.372,0.000,0.000,0.000,-0.568,1.415,-0.401,24.645,57.260,-559.860,-52.815,542.422,-3.329,1110.786,-10343.670,17.041,223.478,-2157.539,1358.035,-13671.390,83.892,-4.135,72.052,17.014
0.500,-4.000,0.010,-9.000,nan,-0.969,-11.099,1.297,0.000,0.000,0.000,-0.877,1.361,-0.644,11.450,57.383,-562.006,-52.815,542.422,-3.966,1125.798,-10605.250,17.242,223.478,-2157.539,1358.035,-13671.390,98.862,-4.135,72.052,35.297
0.500,-4.000,0.010,-8.000,nan,-1.277,-5.730,1.230,0.000,0.000,0.000,-1.189,1.316,-0.903,4.486,57.458,-563.304,-52.816,542.422,-4.239,1141.488,-10878.670,17.095,223.478,-2157.539,1358.035,-13671.390,110.052,-4.135,72.052,51.239
0.500,-4.000,0.010,-7.000,nan,-1.589,-0.298,1.172,0.000,0.000,0.000,-1.503,1.280,-1.174,0.188,57.536,-564.665,-52.816,542.422,-4.201,1157.881,-11164.320,16.573,223.478,-2157.539,1358.035,-13671.390,117.269,-4.135,72.052,65.004
0.500,-4.000,0.010,-6.000,nan,-1.904,5.196,1.123,0.000,0.000,0.000,-1.821,1.253,-1.453,-2.728,57.619,-566.099,-52.816,542.422,-4.114,1175.103,-11464.420,15.660,223.478,-2157.539,1358.035,-13671.390,119.149,-4.135,72.052,74.656
0.500,-4.000,0.010,-5.000,nan,-2.223,10.746,1.083,0.000,0.000,0.000,-2.142,1.236,-1.734,-4.834,57.690,-567.345,-52.816,542.422,-4.034,1193.571,-11786.230,14.351,223.478,-2157.539,1358.035,-13671.390,119.958,-4.135,72.052,80.374
0.500,-4.000,0.010,-4.000,nan,-2.544,16.338,1.052,0.000,0.000,0.000,-2.464,1.227,-2.009,-6.423,57.748,-568.352,-52.816,542.422,-4.072,1213.761,-12138.050,12.619,223.478,-2157.539,1358.035,-13671.390,119.162,-4.135,72.052,81.333
0.500,-4.000,0.010,-3.000,nan,-2.867,21.961,1.030,0.000,0.000,0.000,-2.788,1.227,-2.272,-7.661,57.793,-569.122,-52.816,542.422,-4.102,1236.151,-12528.210,10.413,223.478,-2157.539,1358.035,-13671.390,118.559,-4.135,72.052,80.405
0.500,-4.000,0.010,-2.000,nan,-3.190,27.602,1.017,0.000,0.000,0.000,-3.112,1.237,-2.516,-8.652,57.824,-569.655,-52.816,542.423,-4.178,1261.179,-12964.340,7.650,223.478,-2157.539,1358.035,-13671.390,118.209,-4.135,72.052,79.766
0.500,-4.000,0.010,-1.000,nan,-3.514,33.249,1.013,0.000,0.000,0.000,-3.435,1.256,-2.736,-9.461,57.841,-569.947,-52.816,542.423,-4.075,1288.268,-13436.380,4.209,223.478,-2157.539,1358.035,-13671.390,118.743,-4.135,72.052,80.416
0.500,-4.000,0.010,0.000,nan,-3.838,38.888,1.018,0.000,0.000,0.000,-3.758,1.283,-2.928,-10.133,57.844,-570.000,-52.816,542.423,-4.064,1315.724,-13914.820,0.000,223.478,-2157.539,1358.035,-13671.390,119.588,-4.135,72.052,81.568
0.500,-4.000,0.010,1.000,nan,-4.160,44.507,1.033,0.000,0.000,0.000,-4.078,1.320,-3.089,-10.698,57.833,-569.811,-52.816,542.423,-4.109,1341.797,-14369.140,-4.969,223.478,-2157.539,1358.035,-13671.390,120.309,-4.135,72.052,80.727
0.500,-4.000,0.010,2.000,nan,-4.481,50.095,1.056,0.000,0.000,0.000,-4.396,1.366,-3.218,-11.179,57.809,-569.378,-52.816,542.423,-4.121,1364.735,-14768.860,-10.594,223.478,-2157.539,1358.035,-13671.390,119.070,-4.135,72.052,75.665
0.500,-4.000,0.010,3.000,nan,-4.799,55.638,1.089,0.000,0.000,0.000,-4.712,1.421,-3.315,-11.593,57.772,-568.727,-52.816,542.423,-4.218,1383.151,-15089.750,-16.684,223.478,-2157.539,1358.035,-13671.390,115.542,-4.135,72.052,66.433
0.500,-4.000,0.010,4.000,nan,-5.114,61.132,1.131,0.000,0.000,0.000,-5.023,1.485,-3.384,-11.953,57.737,-568.111,-52.816,542.423,-4.066,1397.529,-15340.300,-23.079,223.478,-2157.539,1358.035,-13671.390,107.849,-4.135,72.052,52.774
0.500,-4.000,0.010,5.000,nan,-5.427,66.578,1.181,0.000,0.000,0.000,-5.331,1.557,-3.425,-12.268,57.707,-567.587,-52.816,542.423,-3.961,1408.980,-15539.840,-29.691,223.478,-2157.539,1358.035,-13671.390,94.884,-4.135,72.052,36.955
0.500,-4.000,0.010,6.000,nan,-5.736,71.956,1.240,0.000,0.000,0.000,-5.635,1.637,-3.442,-12.545,57.637,-566.360,-52.816,542.423,-3.281,1418.560,-15706.770,-36.489,223.478,-2157.539,1358.035,-13671.390,78.793,-4.135,72.052,18.707
0.500,-4.000,0.010,7.000,nan,-6.038,77.218,1.307,0.000,0.000,0.000,-5.932,1.725,-3.438,-12.790,57.493,-563.854,-52.816,542.423,-3.106,1427.220,-15857.680,-43.493,223.478,-2157.539,1358.035,-13671.390,59.824,-4.135,72.052,-2.030
0.500,-4.000,0.010,8.000,nan,-6.330,82.313,1.383,0.000,0.000,0.000,-6.218,1.821,-3.415,-13.004,57.279,-560.112,-52.816,542.423,-2.497,1435.229,-15997.240,-50.699,223.478,-2157.539,1358.035,-13671.390,41.112,-4.135,72.052,-25.206
0.500,-4.000,0.010,9.000,nan,-6.610,87.196,1.465,0.000,0.000,0.000,-6.492,1.922,-3.377,-13.191,56.997,-555.210,-52.816,542.423,-2.182,1441.875,-16113.060,-57.992,223.478,-2157.539,1358.035,-13671.390,23.751,-4.135,72.052,-48.428
0.500,-4.000,0.010,10.000,nan,-6.876,91.824,1.553,0.000,0.000,0.000,-6.751,2.029,-3.327,-13.355,56.663,-549.389,-52.816,542.423,-2.008,1446.581,-16195.060,-65.238,223.478,-2157.539,1358.035,-13671.390,9.316,-4.135,72.052,-70.774
0.500,-4.000,0.010,11.000,nan,-7.126,96.192,1.648,0.000,0.000,0.000,-6.994,2.141,-3.267,-13.498,56.340,-543.739,-52.816,542.423,-1.739,1449.472,-16245.440,-72.374,223.478,-2157.539,1358.035,-13671.390,-0.717,-4.135,72.052,-87.550
0.500,-4.000,0.010,12.000,nan,-7.363,100.310,1.747,0.000,0.000,0.000,-7.223,2.257,-3.201,-13.624,56.032,-538.384,-52.816,542.423,-1.610,1450.819,-16268.900,-79.375,223.478,-2157.539,1358.035,-13671.390,-8.572,-4.135,72.052,-101.097
0.500,-4.000,0.010,13.000,nan,-7.584,104.167,1.852,0.000,0.000,0.000,-7.436,2.376,-3.130,-13.735,55.695,-532.505,-52.816,542.423,-1.520,1450.670,-16266.320,-86.185,223.478,-2157.539,1358.035,-13671.390,-13.977,-4.135,72.052,-110.133
0.500,-4.000,0.010,14.000,nan,-7.789,107.731,1.960,0.000,0.000,0.000,-7.633,2.498,-3.056,-13.832,55.309,-525.775,-52.816,542.423,-1.476,1448.947,-16236.280,-92.727,223.478,-2157.539,1358.035,-13671.390,-17.062,-4.135,72.052,-115.603
0.500,-4.000,0.010,15.000,nan,-7.975,110.979,2.070,0.000,0.000,0.000,-7.811,2.622,-2.980,-13.916,54.901,-518.655,-52.816,542.423,-1.468,1445.647,-16178.780,-98.932,223.478,-2157.539,1358.035,-13671.390,-17.465,-4.135,72.052,-117.596
0.500,-4.000,0.010,16.000,nan,-8.143,113.912,2.183,0.000,0.000,0.000,-7.971,2.746,-2.903,-13.988,54.497,-511.622,-52.816,542.423,-1.489,1440.882,-16095.750,-104.760,223.478,-2157.539,1358.035,-13671.390,-15.312,-4.135,72.052,-116.167
0.500,-4.000,0.010,17.000,nan,-8.293,116.522,2.297,0.000,0.000,0.000,-8.113,2.870,-2.826,-14.050,54.066,-504.103,-52.816,542.423,-1.555,1434.699,-15988.010,-110.157,223.478,-2157.539,1358.035,-13671.390,-11.294,-4.135,72.052,-113.540
0.500,-4.000,0.010,18.000,nan,-8.421,118.744,2.411,0.000,0.000,0.000,-8.232,2.993,-2.751,-14.102,53.518,-494.556,-52.816,542.423,-1.700,1426.907,-15852.230,-115.011,223.478,-2157.539,1358.035,-13671.390,-6.921,-4.135,72.052,-109.578
0.500,-4.000,0.010,19.000,nan,-8.522,120.515,2.523,0.000,0.000,0.000,-8.326,3.111,-2.676,-14.141,52.895,-483.705,-52.816,542.423,-1.889,1417.328,-15685.310,-119.195,223.478,-2157.539,1358.035,-13671.390,-2.427,-4.135,72.052,-102.416
0.500,-4.000,0.010,20.000,nan,-8.604,121.943,2.633,0.000,0.000,0.000,-8.400,3.226,-2.603,-14.172,52.532,-477.368,-52.816,542.423,-1.970,1406.387,-15494.650,-122.753,223.478,-2157.539,1358.035,-13671.390,4.050,-4.135,72.052,-89.977
0.500,-4.000,0.510,-20.000,nan,1.699,-58.661,2.033,0.000,0.000,0.000,1.837,1.909,0.962,-34.528,54.513,-497.956,-55.054,566.976,-1.775,1083.422,-9623.002,16.405,224.057,-2179.696,1399.721,-14164.490,-7.495,-4.557,79.484,-78.347
0.500,-4.000,0.510,-19.000,nan,1.565,-56.317,1.916,0.000,0.000,0.000,1.694,1.802,0.940,-35.995,54.994,-506.344,-55.054,566.976,-1.769,1088.238,-9707.012,16.870,224.057,-2179.696,1399.721,-14164.490,-7.998,-4.557,79.484,-78.322
0.500,-4.000,0.510,-18.000,nan,1.408,-53.588,1.798,0.000,0.000,0.000,1.530,1.696,0.902,-38.057,55.486,-514.922,-55.054,566.976,-1.775,1094.122,-9809.637,17.475,224.057,-2179.696,1399.721,-14164.490,-7.607,-4.557,79.484,-77.402
0.500,-4.000,0.510,-17.000,nan,1.229,-50.472,1.681,0.000,0.000,0.000,1.344,1.591,0.844,-41.052,55.975,-523.439,-55.054,566.976,-1.797,1100.993,-9929.482,18.153,224.057,-2179.696,1399.721,-14164.500,-6.393,-4.557,79.484,-74.887
0.500,-4.000,0.510,-16.000,nan,1.030,-46.991,1.565,0.000,0.000,0.000,1.137,1.490,0.763,-45.627,56.426,-531.310,-55.054,566.976,-1.837,1108.705,-10064.010,18.826,224.057,-2179.696,1399.721,-14164.500,-3.928,-4.557,79.484,-71.095
0.500,-4.000,0.510,-15.000,nan,0.811,-43.173,1.452,0.000,0.000,0.000,0.910,1.392,0.654,-53.234,56.843,-538.576,-55.054,566.976,-1.893,1117.169,-10211.650,19.438,224.057,-2179.696,1399.721,-14164.500,-0.601,-4.557,79.484,-66.068
0.500,-4.000,0.510,-14.000,nan,0.573,-39.030,1.342,0.000,0.000,0.000,0.666,1.299,0.512,-68.060,57.256,-545.781,-55.054,566.976,-1.964,1126.396,-10372.580,19.959,224.057,-2179.696,1399.721,-14164.500,3.713,-4.557,79.484,-59.646
0.500,-4.000,0.510,-13.000,nan,0.317,-34.561,1.237,0.000,0.000,0.000,0.403,1.211,0.332,-108.941,57.671,-553.017,-55.054,566.976,-2.110,1136.426,-10547.530,20.367,224.057,-2179.696,1399.721,-14164.500,9.045,-4.557,79.484,-52.114
0.500,-4.000,0.510,-12.000,nan,0.043,-29.776,1.136,0.000,0.000,0.000,0.122,1.130,0.108,-693.901,58.070,-559.963,-55.054,566.976,-2.245,1147.278,-10736.820,20.629,224.057,-2179.696,1399.721,-14164.500,15.161,-4.557,79.484,-43.579
0.500,-4.000,0.510,-11.000,nan,-0.248,-24.695,1.041,0.000,0.000,0.000,-0.175,1.056,-0.166,99.436,58.442,-566.448,-55.054,566.976,-2.351,1158.957,-10940.530,20.713,224.057,-2179.696,1399.721,-14164.500,22.091,-4.557,79.484,-33.988
0.500,-4.000,0.510,-10.000,nan,-0.555,-19.354,0.953,0.000,0.000,0.000,-0.487,0.989,-0.492,34.898,58.756,-571.922,-55.054,566.976,-2.526,1171.493,-11159.200,20.588,224.057,-2179.696,1399.721,-14164.500,29.230,-4.557,79.484,-24.095
0.500,-4.000,0.510,-9.000,nan,-0.872,-13.820,0.872,0.000,0.000,0.000,-0.809,0.931,-0.869,15.852,58.970,-575.663,-55.055,566.976,-2.708,1184.832,-11391.850,20.213,224.057,-2179.696,1399.721,-14164.500,36.394,-4.557,79.484,-14.364
0.500,-4.000,0.510,-8.000,nan,-1.196,-8.160,0.801,0.000,0.000,0.000,-1.138,0.882,-1.289,6.821,59.108,-578.065,-55.055,566.976,-2.797,1198.925,-11637.670,19.548,224.057,-2179.696,1399.721,-14164.500,43.123,-4.557,79.484,-5.527
0.500,-4.000,0.510,-7.000,nan,-1.527,-2.389,0.738,0.000,0.000,0.000,-1.472,0.843,-1.747,1.564,59.251,-580.544,-55.055,566.976,-2.975,1213.877,-11898.480,18.573,224.057,-2179.696,1399.721,-14164.500,48.848,-4.557,79.484,2.752
0.500,-4.000,0.510,-6.000,nan,-1.865,3.498,0.684,0.000,0.000,0.000,-1.812,0.812,-2.231,-1.876,59.404,-583.220,-55.055,566.976,-3.076,1229.914,-12178.210,17.270,224.057,-2179.696,1399.721,-14164.500,53.831,-4.557,79.484,10.670
0.500,-4.000,0.510,-5.000,nan,-2.209,9.500,0.639,0.000,0.000,0.000,-2.159,0.792,-2.726,-4.301,59.557,-585.878,-55.055,566.976,-3.120,1247.304,-12481.530,15.614,224.057,-2179.696,1399.721,-14164.500,58.071,-4.557,79.484,16.754
0.500,-4.000,0.510,-4.000,nan,-2.559,15.609,0.605,0.000,0.000,0.000,-2.511,0.782,-3.212,-6.100,59.705,-588.443,-55.055,566.976,-3.148,1266.302,-12812.900,13.561,224.057,-2179.696,1399.721,-14164.500,60.997,-4.557,79.484,21.077
0.500,-4.000,0.510,-3.000,nan,-2.914,21.807,0.579,0.000,0.000,0.000,-2.867,0.781,-3.670,-7.483,59.819,-590.439,-55.055,566.976,-3.199,1287.126,-13176.130,11.052,224.057,-2179.696,1399.721,-14164.500,62.360,-4.557,79.484,23.891
0.500,-4.000,0.510,-2.000,nan,-3.272,28.053,0.564,0.000,0.000,0.000,-3.225,0.791,-4.077,-8.572,59.881,-591.508,-55.055,566.976,-3.300,1309.746,-13570.680,8.007,224.057,-2179.696,1399.721,-14164.500,62.596,-4.557,79.484,24.927
0.500,-4.000,0.510,-1.000,nan,-3.631,34.305,0.559,0.000,0.000,0.000,-3.583,0.811,-4.417,-9.448,59.889,-591.645,-55.055,566.976,-3.201,1333.270,-13980.990,4.337,224.057,-2179.696,1399.721,-14164.500,62.412,-4.557,79.484,24.450
0.500,-4.000,0.510,0.000,nan,-3.987,40.523,0.564,0.000,0.000,0.000,-3.938,0.841,-4.682,-10.163,59.843,-590.846,-55.055,566.976,-3.151,1356.559,-14387.220,0.000,224.057,-2179.696,1399.721,-14164.500,61.083,-4.557,79.484,22.362
0.500,-4.000,0.510,1.000,nan,-4.340,46.666,0.580,0.000,0.000,0.000,-4.289,0.881,-4.868,-10.754,59.751,-589.234,-55.055,566.976,-3.123,1378.483,-14769.630,-4.979,224.057,-2179.696,1399.721,-14164.500,58.156,-4.557,79.484,18.808
0.500,-4.000,0.510,2.000,nan,-4.686,52.716,0.605,0.000,0.000,0.000,-4.633,0.930,-4.980,-11.249,59.648,-587.423,-55.055,566.976,-3.081,1397.992,-15109.910,-10.516,224.057,-2179.696,1399.721,-14164.500,53.956,-4.557,79.484,13.371
0.500,-4.000,0.510,3.000,nan,-5.027,58.665,0.640,0.000,0.000,0.000,-4.971,0.989,-5.027,-11.669,59.539,-585.526,-55.055,566.976,-2.980,1414.761,-15402.410,-16.497,224.057,-2179.696,1399.721,-14164.500,48.973,-4.557,79.484,5.979
0.500,-4.000,0.510,4.000,nan,-5.363,64.512,0.684,0.000,0.000,0.000,-5.302,1.056,-5.020,-12.030,59.438,-583.746,-55.055,566.977,-2.802,1429.374,-15657.290,-22.844,224.057,-2179.696,1399.721,-14164.500,43.227,-4.557,79.484,-2.040
0.500,-4.000,0.510,5.000,nan,-5.692,70.262,0.737,0.000,0.000,0.000,-5.627,1.133,-4.968,-12.343,59.347,-582.166,-55.055,566.977,-2.713,1442.489,-15886.060,-29.515,224.057,-2179.696,1399.721,-14164.500,36.471,-4.557,79.484,-10.790
0.500,-4.000,0.510,6.000,nan,-6.015,75.897,0.800,0.000,0.000,0.000,-5.945,1.217,-4.884,-12.617,59.214,-579.833,-55.055,566.977,-2.530,1454.703,-16099.090,-36.502,224.057,-2179.696,1399.721,-14164.500,29.263,-4.557,79.484,-20.160
0.500,-4.000,0.510,7.000,nan,-6.328,81.348,0.870,0.000,0.000,0.000,-6.252,1.310,-4.773,-12.855,58.978,-575.715,-55.055,566.977,-2.354,1466.309,-16301.550,-43.803,224.057,-2179.696,1399.721,-14164.500,22.076,-4.557,79.484,-30.184
0.500,-4.000,0.510,8.000,nan,-6.626,86.546,0.949,0.000,0.000,0.000,-6.544,1.409,-4.645,-13.062,58.658,-570.127,-55.055,566.977,-2.247,1476.667,-16482.210,-51.322,224.057,-2179.696,1399.721,-14164.500,15.079,-4.557,79.484,-40.013
0.500,-4.000,0.510,9.000,nan,-6.908,91.458,1.034,0.000,0.000,0.000,-6.819,1.513,-4.506,-13.240,58.304,-563.958,-55.055,566.977,-2.110,1484.906,-16625.920,-58.900,224.057,-2179.696,1399.721,-14164.500,8.911,-4.557,79.484,-48.965
0.500,-4.000,0.510,10.000,nan,-7.171,96.061,1.125,0.000,0.000,0.000,-7.075,1.622,-4.361,-13.395,57.924,-557.329,-55.055,566.977,-1.962,1490.778,-16728.340,-66.416,224.057,-2179.696,1399.721,-14164.500,3.525,-4.557,79.484,-57.050
0.500,-4.000,0.510,11.000,nan,-7.417,100.346,1.221,0.000,0.000,0.000,-7.314,1.735,-4.215,-13.529,57.539,-550.605,-55.055,566.977,-1.889,1494.546,-16794.060,-73.812,224.057,-2179.696,1399.721,-14164.500,-0.850,-4.557,79.484,-63.975
0.500,-4.000,0.510,12.000,nan,-7.644,104.310,1.322,0.000,0.000,0.000,-7.534,1.852,-4.069,-13.645,57.153,-543.864,-55.055,566.977,-1.832,1496.405,-16826.490,-81.035,224.057,-2179.696,1399.721,-14164.500,-4.223,-4.557,79.484,-69.544
0.500,-4.000,0.510,13.000,nan,-7.853,107.941,1.426,0.000,0.000,0.000,-7.734,1.970,-3.926,-13.746,56.739,-536.646,-55.055,566.977,-1.791,1496.343,-16825.400,-88.005,224.057,-2179.696,1399.721,-14164.500,-6.723,-4.557,79.484,-73.919
0.500,-4.000,0.510,14.000,nan,-8.040,111.210,1.533,0.000,0.000,0.000,-7.913,2.090,-3.787,-13.832,56.282,-528.674,-55.055,566.977,-1.768,1494.298,-16789.740,-94.627,224.057,-2179.696,1399.721,-14164.500,-7.965,-4.557,79.484,-76.926
0.500,-4.000,0.510,15.000,nan,-8.205,114.092,1.641,0.000,0.000,0.000,-8.071,2.209,-3.653,-13.905,55.802,-520.291,-55.055,566.977,-1.761,1490.300,-16720.000,-100.822,224.057,-2179.696,1399.721,-14164.500,-8.366,-4.557,79.484,-78.468
0.500,-4.000,0.510,16.000,nan,-8.348,116.589,1.750,0.000,0.000,0.000,-8.206,2.328,-3.525,-13.966,55.328,-512.029,-55.055,566.977,-1.767,1484.456,-16618.070,-106.530,224.057,-2179.696,1399.721,-14164.500,-7.854,-4.557,79.484,-78.772
0.500,-4.000,0.510,17.000,nan,-8.469,118.699,1.858,0.000,0.000,0.000,-8.319,2.445,-3.403,-14.015,54.837,-503.459,-55.055,566.977,-1.788,1476.812,-16484.740,-111.681,224.057,-2179.696,1399.721,-14164.500,-6.636,-4.557,79.484,-78.492
0.500,-4.000,0.510,18.000,nan,-8.564,120.356,1.965,0.000,0.000,0.000,-8.406,2.557,-3.287,-14.053,54.225,-492.779,-55.055,566.977,-1.834,1467.203,-16317.140,-116.149,224.057,-2179.696,1399.721,-14164.500,-5.181,-4.557,79.484,-77.813
0.500,-4.000,0.510,19.000,nan,-8.629,121.478,2.066,0.000,0.000,0.000,-8.463,2.663,-3.178,-14.079,53.509,-480.295,-55.055,566.977,-1.900,1455.442,-16111.990,-119.791,224.057,-2179.696,1399.721,-14164.500,-3.748,-4.557,79.484,-76.618
0.500,-4.000,0.510,20.000,nan,-8.668,122.164,2.163,0.000,0.000,0.000,-8.496,2.763,-3.075,-14.094,53.052,-472.322,-55.055,566.977,-1.937,1441.893,-15875.660,-122.610,224.057,-2179.696,1399.721,-14164.500,-2.174,-4.557,79.484,-74.744
0.500,-4.000,1.010,-20.000,nan,4.521,-114.435,3.469,0.000,0.000,0.000,4.751,3.145,1.511,-25.315,65.574,-628.097,-66.609,697.395,-1.594,1468.812,-14978.320,64.826,230.531,-2237.242,1874.262,-21167.730,98.295,-8.441,149.066,33.347
0.500,-4.000,1.010,-19.000,nan,4.256,-109.764,3.258,0.000,0.000,0.000,4.473,2.953,1.515,-25.790,65.932,-634.420,-66.609,697.396,-1.689,1482.341,-15217.260,65.146,230.531,-2237.242,1874.262,-21167.730,102.866,-8.441,149.066,39.504
0.500,-4.000,1.010,-18.000,nan,3.964,-104.616,3.049,0.000,0.000,0.000,4.168,2.765,1.507,-26.388,66.281,-640.579,-66.609,697.396,-1.778,1496.089,-15460.050,65.136,230.531,-2237.242,1874.262,-21167.730,107.229,-8.441,149.066,45.883
0.500,-4.000,1.010,-17.000,nan,3.646,-98.986,2.844,0.000,0.000,0.000,3.835,2.583,1.485,-27.151,66.638,-646.869,-66.609,697.396,-1.863,1510.122,-15707.880,64.807,230.531,-2237.242,1874.262,-21167.730,110.973,-8.441,149.066,52.551
0.500,-4.000,1.010,-16.000,nan,3.300,-92.879,2.644,0.000,0.000,0.000,3.476,2.407,1.444,-28.146,66.985,-653.001,-66.609,697.396,-1.938,1524.489,-15961.610,64.159,230.531,-2237.242,1874.262,-21167.730,114.177,-8.441,149.066,58.961
0.500,-4.000,1.010,-15.000,nan,2.929,-86.320,2.450,0.000,0.000,0.000,3.092,2.240,1.381,-29.476,67.312,-658.771,-66.609,697.396,-2.000,1539.182,-16221.100,63.181,230.531,-2237.242,1874.262,-21167.730,116.981,-8.441,149.066,64.547
0.500,-4.000,1.010,-14.000,nan,2.533,-79.337,2.264,0.000,0.000,0.000,2.685,2.081,1.290,-31.320,67.623,-664.258,-66.609,697.396,-2.051,1554.204,-16486.390,61.861,230.531,-2237.242,1874.262,-21167.730,119.401,-8.441,149.066,69.209
0.500,-4.000,1.010,-13.000,nan,2.115,-71.945,2.086,0.000,0.000,0.000,2.255,1.933,1.166,-34.024,67.927,-669.617,-66.609,697.396,-2.095,1569.654,-16759.250,60.205,230.531,-2237.242,1874.262,-21167.730,121.396,-8.441,149.066,73.044
0.500,-4.000,1.010,-12.000,nan,1.674,-64.157,1.917,0.000,0.000,0.000,1.803,1.796,1.004,-38.335,68.223,-674.854,-66.609,697.396,-2.130,1585.670,-17042.100,58.220,230.531,-2237.242,1874.262,-21167.730,122.898,-8.441,149.066,75.747
0.500,-4.000,1.010,-11.000,nan,1.211,-55.988,1.759,0.000,0.000,0.000,1.331,1.670,0.797,-46.233,68.514,-679.976,-66.609,697.396,-2.158,1602.394,-17337.460,55.907,230.531,-2237.242,1874.262,-21167.730,123.876,-8.441,149.066,75.526
0.500,-4.000,1.010,-10.000,nan,0.728,-47.449,1.612,0.000,0.000,0.000,0.838,1.557,0.538,-65.220,68.796,-684.950,-66.609,697.396,-2.176,1619.969,-17647.820,53.254,230.531,-2237.242,1874.262,-21167.730,123.724,-8.441,149.066,74.211
0.500,-4.000,1.010,-9.000,nan,0.225,-38.582,1.477,0.000,0.000,0.000,0.328,1.458,0.225,-171.148,69.034,-689.152,-66.609,697.396,-2.175,1638.473,-17974.630,50.238,230.531,-2237.242,1874.262,-21167.730,120.952,-8.441,149.066,74.932
0.500,-4.000,1.010,-8.000,nan,-0.291,-29.459,1.356,0.000,0.000,0.000,-0.196,1.373,-0.143,101.175,69.214,-692.328,-66.609,697.396,-2.155,1657.911,-18317.900,46.818,230.531,-2237.242,1874.262,-21167.730,118.099,-8.441,149.066,76.274
0.500,-4.000,1.010,-7.000,nan,-0.819,-20.139,1.249,0.000,0.000,0.000,-0.730,1.303,-0.560,24.592,69.365,-694.997,-66.609,697.396,-2.055,1678.325,-18678.430,42.957,230.531,-2237.242,1874.262,-21167.730,117.373,-8.441,149.066,79.046
0.500,-4.000,1.010,-6.000,nan,-1.357,-10.633,1.156,0.000,0.000,0.000,-1.273,1.248,-1.020,7.835,69.519,-697.698,-66.609,697.396,-1.680,1699.894,-19059.340,38.630,230.531,-2237.242,1874.262,-21167.730,117.479,-8.441,149.066,82.545
