XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
0.500,-12.000,0.010,-5.000,nan,-11.828,107.434,0.956,0.000,0.000,0.000,-11.371,3.395,-3.350,-9.083,76.239,-792.922,-42.215,353.573,-119.788,1275.838,-12673.710,19.951,253.823,-2141.198,1459.629,-13471.020,171.724,-11.779,205.229,817.201
0.500,-12.000,0.010,-4.000,nan,-12.154,113.116,0.948,0.000,0.000,0.000,-11.691,3.454,-3.385,-9.307,76.241,-792.949,-42.215,353.573,-119.922,1294.957,-13006.820,17.024,253.823,-2141.198,1459.629,-13471.020,163.855,-11.779,205.229,816.428
0.500,-12.000,0.010,-3.000,nan,-12.479,118.783,0.949,0.000,0.000,0.000,-12.009,3.523,-3.409,-9.519,76.217,-792.531,-42.215,353.573,-120.111,1315.760,-13369.260,13.637,253.823,-2141.198,1459.629,-13471.020,152.210,-11.779,205.229,810.139
0.500,-12.000,0.010,-2.000,nan,-12.803,124.423,0.959,0.000,0.000,0.000,-12.324,3.600,-3.424,-9.718,76.170,-791.692,-42.215,353.573,-120.644,1338.727,-13769.420,9.733,253.823,-2141.198,1459.629,-13471.020,136.078,-11.779,205.229,799.792
0.500,-12.000,0.010,-1.000,nan,-13.125,130.030,0.978,0.000,0.000,0.000,-12.635,3.685,-3.428,-9.907,76.120,-790.815,-42.215,353.573,-120.056,1364.242,-14213.970,5.224,253.823,-2141.198,1459.629,-13471.020,114.916,-11.779,205.229,785.534
0.500,-12.000,0.010,0.000,nan,-13.445,135.605,1.006,0.000,0.000,0.000,-12.942,3.779,-3.424,-10.086,76.080,-790.117,-42.215,353.573,-119.261,1391.403,-14687.210,0.000,253.823,-2141.198,1459.629,-13471.020,91.790,-11.779,205.229,769.036
0.500,-12.000,0.010,1.000,nan,-13.762,141.129,1.043,0.000,0.000,0.000,-13.244,3.881,-3.412,-10.255,75.990,-788.546,-42.215,353.573,-115.555,1418.437,-15158.210,-5.986,253.823,-2141.198,1459.629,-13471.020,67.748,-11.779,205.229,750.510
0.500,-12.000,0.010,2.000,nan,-14.073,146.552,1.089,0.000,0.000,0.000,-13.539,3.991,-3.392,-10.414,75.769,-784.697,-42.215,353.573,-113.949,1443.467,-15594.320,-12.680,253.823,-2141.198,1459.629,-13471.020,45.999,-11.779,205.229,729.119
0.500,-12.000,0.010,3.000,nan,-14.376,151.823,1.143,0.000,0.000,0.000,-13.824,4.107,-3.366,-10.561,75.417,-778.546,-42.215,353.573,-111.272,1464.620,-15962.870,-19.923,253.823,-2141.198,1459.629,-13471.020,26.017,-11.779,205.229,705.672
0.500,-12.000,0.010,4.000,nan,-14.667,156.894,1.205,0.000,0.000,0.000,-14.096,4.228,-3.334,-10.697,74.940,-770.229,-42.215,353.573,-109.568,1480.701,-16243.050,-27.489,253.823,-2141.198,1459.629,-13471.020,6.711,-11.779,205.229,681.431
0.500,-12.000,0.010,5.000,nan,-14.944,161.721,1.275,0.000,0.000,0.000,-14.352,4.354,-3.296,-10.822,74.354,-760.015,-42.215,353.573,-108.584,1492.388,-16446.670,-35.217,253.823,-2141.198,1459.629,-13471.020,-12.570,-11.779,205.229,658.556
0.500,-12.000,0.010,6.000,nan,-15.206,166.297,1.351,0.000,0.000,0.000,-14.593,4.483,-3.255,-10.936,73.764,-749.740,-42.215,353.573,-107.099,1500.780,-16592.900,-43.019,253.823,-2141.198,1459.629,-13471.020,-30.039,-11.779,205.229,639.768
0.500,-12.000,0.010,7.000,nan,-15.455,170.631,1.434,0.000,0.000,0.000,-14.819,4.615,-3.211,-11.041,73.207,-740.028,-42.215,353.573,-106.378,1507.026,-16701.720,-50.873,253.823,-2141.198,1459.629,-13471.020,-42.295,-11.779,205.229,624.604
0.500,-12.000,0.010,8.000,nan,-15.689,174.712,1.522,0.000,0.000,0.000,-15.030,4.750,-3.164,-11.136,72.615,-729.698,-42.215,353.573,-105.873,1512.152,-16791.030,-58.811,253.823,-2141.198,1459.629,-13471.020,-46.256,-11.779,205.229,614.920
0.500,-12.000,0.010,9.000,nan,-15.907,178.505,1.615,0.000,0.000,0.000,-15.224,4.887,-3.115,-11.222,71.931,-717.780,-42.215,353.573,-105.615,1516.194,-16861.450,-66.793,253.823,-2141.198,1459.629,-13471.020,-40.619,-11.779,205.229,608.804
0.500,-12.000,0.010,10.000,nan,-16.107,181.986,1.712,0.000,0.000,0.000,-15.399,5.024,-3.065,-11.299,71.189,-704.844,-42.215,353.573,-105.557,1518.451,-16900.770,-74.681,253.823,-2141.198,1459.629,-13471.020,-28.694,-11.779,205.229,606.540
0.500,-12.000,0.010,11.000,nan,-16.289,185.154,1.813,0.000,0.000,0.000,-15.556,5.160,-3.015,-11.367,70.450,-691.963,-42.215,353.573,-105.655,1518.583,-16903.080,-82.348,253.823,-2141.198,1459.629,-13471.020,-14.696,-11.779,205.229,607.274
0.500,-12.000,0.010,12.000,nan,-16.452,187.999,1.916,0.000,0.000,0.000,-15.694,5.295,-2.964,-11.427,69.681,-678.565,-42.215,353.573,-106.016,1516.775,-16871.570,-89.738,253.823,-2141.198,1459.629,-13471.020,-2.541,-11.779,205.229,609.437
0.500,-12.000,0.010,13.000,nan,-16.593,190.455,2.021,0.000,0.000,0.000,-15.810,5.426,-2.914,-11.478,68.716,-661.752,-42.215,353.573,-106.811,1513.053,-16806.740,-96.777,253.823,-2141.198,1459.629,-13471.020,7.593,-11.779,205.229,613.564
0.500,-12.000,0.010,14.000,nan,-16.707,192.453,2.125,0.000,0.000,0.000,-15.901,5.552,-2.864,-11.519,67.569,-641.760,-42.215,353.573,-107.830,1507.272,-16706.000,-103.353,253.823,-2141.198,1459.629,-13471.020,14.992,-11.779,205.229,621.672
0.500,-12.000,0.010,15.000,nan,-16.802,194.100,2.228,0.000,0.000,0.000,-15.972,5.673,-2.815,-11.552,66.775,-627.932,-42.215,353.573,-108.263,1499.759,-16575.100,-109.450,253.823,-2141.198,1459.629,-13471.020,22.688,-11.779,205.229,635.883
0.500,-12.000,0.010,16.000,nan,-16.889,195.619,2.334,0.000,0.000,0.000,-16.035,5.795,-2.767,-11.583,66.588,-624.680,-42.215,353.573,-108.096,1491.231,-16426.520,-115.158,253.823,-2141.198,1459.629,-13471.020,31.762,-11.779,205.229,658.165
0.500,-12.000,0.010,17.000,nan,-16.968,196.995,2.441,0.000,0.000,0.000,-16.090,5.916,-2.720,-11.610,66.263,-619.015,-42.215,353.573,-108.860,1481.756,-16261.430,-120.448,253.823,-2141.198,1459.629,-13471.020,41.435,-11.779,205.229,688.204
0.500,-12.000,0.010,18.000,nan,-17.019,197.883,2.544,0.000,0.000,0.000,-16.118,6.027,-2.674,-11.627,64.963,-596.358,-42.215,353.573,-111.123,1470.398,-16063.540,-125.034,253.823,-2141.198,1459.629,-13471.020,52.289,-11.779,205.229,721.497
0.500,-12.000,0.010,19.000,nan,-17.022,197.925,2.637,0.000,0.000,0.000,-16.101,6.118,-2.632,-11.628,62.671,-556.425,-42.215,353.573,-114.905,1456.111,-15814.630,-128.539,253.823,-2141.198,1459.629,-13471.020,63.968,-11.779,205.229,753.604
0.500,-12.000,0.010,20.000,nan,-16.955,196.768,2.710,0.000,0.000,0.000,-16.021,6.176,-2.594,-11.605,59.406,-499.531,-42.215,353.573,-120.052,1437.918,-15497.640,-130.536,253.823,-2141.198,1459.629,-13471.020,76.588,-11.779,205.229,782.011
0.500,-12.000,0.510,-20.000,nan,-7.484,28.675,1.736,0.000,0.000,0.000,-6.960,3.254,-2.139,-3.831,73.442,-730.390,-43.748,361.136,-49.273,1149.596,-10039.320,32.084,259.846,-2159.584,1526.543,-13968.290,32.781,-12.663,220.843,181.319
0.500,-12.000,0.510,-19.000,nan,-7.709,32.603,1.609,0.000,0.000,0.000,-7.206,3.177,-2.268,-4.229,74.245,-744.384,-43.748,361.136,-49.663,1158.745,-10198.880,32.891,259.846,-2159.584,1526.543,-13968.290,42.210,-12.663,220.843,187.685
0.500,-12.000,0.510,-18.000,nan,-7.954,36.866,1.486,0.000,0.000,0.000,-7.471,3.107,-2.404,-4.635,75.054,-758.488,-43.748,361.136,-50.357,1168.915,-10376.240,33.700,259.846,-2159.584,1526.543,-13968.290,52.198,-12.663,220.843,195.191
0.500,-12.000,0.510,-17.000,nan,-8.217,41.458,1.366,0.000,0.000,0.000,-7.753,3.045,-2.546,-5.045,75.847,-772.319,-43.748,361.136,-50.968,1180.002,-10569.600,34.441,259.846,-2159.584,1526.543,-13968.290,62.209,-12.663,220.843,203.693
0.500,-12.000,0.510,-16.000,nan,-8.498,46.361,1.251,0.000,0.000,0.000,-8.052,2.991,-2.693,-5.455,76.593,-785.331,-43.748,361.136,-51.577,1191.868,-10776.550,35.044,259.846,-2159.584,1526.543,-13968.290,72.066,-12.663,220.843,213.347
0.500,-12.000,0.510,-15.000,nan,-8.795,51.545,1.141,0.000,0.000,0.000,-8.366,2.945,-2.841,-5.860,77.260,-796.959,-43.748,361.136,-52.469,1204.344,-10994.110,35.440,259.846,-2159.584,1526.543,-13968.290,81.722,-12.663,220.843,223.325
0.500,-12.000,0.510,-14.000,nan,-9.105,56.945,1.038,0.000,0.000,0.000,-8.690,2.909,-2.988,-6.254,77.751,-805.516,-43.748,361.136,-53.199,1217.222,-11218.710,35.564,259.846,-2159.584,1526.543,-13968.290,90.947,-12.663,220.843,233.323
0.500,-12.000,0.510,-13.000,nan,-9.423,62.494,0.943,0.000,0.000,0.000,-9.021,2.882,-3.130,-6.632,78.066,-810.991,-43.748,361.136,-53.871,1230.348,-11447.630,35.373,259.846,-2159.584,1526.543,-13968.290,99.683,-12.663,220.843,242.375
0.500,-12.000,0.510,-12.000,nan,-9.749,68.170,0.857,0.000,0.000,0.000,-9.357,2.865,-3.266,-6.993,78.348,-815.903,-43.748,361.136,-54.805,1243.709,-11680.650,34.856,259.846,-2159.584,1526.543,-13968.290,107.741,-12.663,220.843,251.032
0.500,-12.000,0.510,-11.000,nan,-10.082,73.980,0.779,0.000,0.000,0.000,-9.700,2.858,-3.394,-7.338,78.654,-821.239,-43.748,361.136,-55.256,1257.364,-11918.790,34.014,259.846,-2159.584,1526.543,-13968.290,114.668,-12.663,220.843,259.275
0.500,-12.000,0.510,-10.000,nan,-10.423,79.923,0.710,0.000,0.000,0.000,-10.047,2.861,-3.511,-7.668,78.968,-826.697,-43.748,361.136,-55.571,1271.373,-12163.110,32.845,259.846,-2159.584,1526.543,-13968.290,120.422,-12.663,220.843,265.796
0.500,-12.000,0.510,-9.000,nan,-10.771,85.992,0.650,0.000,0.000,0.000,-10.400,2.875,-3.618,-7.984,79.272,-832.009,-43.748,361.136,-55.712,1285.843,-12415.460,31.350,259.846,-2159.584,1526.543,-13968.290,125.001,-12.663,220.843,270.637
0.500,-12.000,0.510,-8.000,nan,-11.125,92.173,0.599,0.000,0.000,0.000,-10.757,2.899,-3.711,-8.285,79.538,-836.643,-43.748,361.136,-55.965,1300.869,-12677.520,29.519,259.846,-2159.584,1526.543,-13968.290,128.242,-12.663,220.843,273.803
0.500,-12.000,0.510,-7.000,nan,-11.483,98.425,0.558,0.000,0.000,0.000,-11.117,2.933,-3.790,-8.571,79.707,-839.566,-43.748,361.136,-56.479,1316.487,-12949.900,27.335,259.846,-2159.584,1526.543,-13968.290,130.215,-12.663,220.843,275.332
0.500,-12.000,0.510,-6.000,nan,-11.844,104.708,0.527,0.000,0.000,0.000,-11.475,2.978,-3.854,-8.841,79.770,-840.674,-43.748,361.136,-56.095,1332.724,-13233.070,24.774,259.846,-2159.584,1526.543,-13968.290,130.689,-12.663,220.843,275.210
0.500,-12.000,0.510,-5.000,nan,-12.203,110.979,0.506,0.000,0.000,0.000,-11.831,3.032,-3.902,-9.094,79.730,-839.951,-43.748,361.136,-55.825,1349.661,-13528.450,21.816,259.846,-2159.584,1526.543,-13968.290,129.874,-12.663,220.843,273.219
0.500,-12.000,0.510,-4.000,nan,-12.560,117.197,0.496,0.000,0.000,0.000,-12.182,3.096,-3.934,-9.331,79.588,-837.469,-43.748,361.136,-55.641,1367.453,-13838.740,18.439,259.846,-2159.584,1526.543,-13968.290,127.521,-12.663,220.843,269.836
0.500,-12.000,0.510,-3.000,nan,-12.912,123.342,0.496,0.000,0.000,0.000,-12.527,3.170,-3.952,-9.552,79.402,-834.228,-43.748,361.136,-55.466,1386.316,-14167.710,14.616,259.846,-2159.584,1526.543,-13968.290,123.902,-12.663,220.843,264.619
0.500,-12.000,0.510,-2.000,nan,-13.260,129.403,0.506,0.000,0.000,0.000,-12.865,3.252,-3.957,-9.759,79.205,-830.787,-43.748,361.136,-54.959,1406.501,-14519.740,10.307,259.846,-2159.584,1526.543,-13968.290,119.090,-12.663,220.843,257.355
0.500,-12.000,0.510,-1.000,nan,-13.602,135.379,0.525,0.000,0.000,0.000,-13.196,3.342,-3.948,-9.953,79.012,-827.411,-43.748,361.136,-54.052,1428.143,-14897.180,5.456,259.846,-2159.584,1526.543,-13968.290,112.811,-12.663,220.843,249.070
0.500,-12.000,0.510,0.000,nan,-13.940,141.274,0.555,0.000,0.000,0.000,-13.520,3.441,-3.929,-10.134,78.841,-824.418,-43.748,361.136,-53.522,1450.555,-15288.050,0.000,259.846,-2159.584,1526.543,-13968.290,105.431,-12.663,220.843,240.196
0.500,-12.000,0.510,1.000,nan,-14.273,147.075,0.594,0.000,0.000,0.000,-13.838,3.548,-3.900,-10.304,78.637,-820.863,-43.748,361.136,-52.649,1472.676,-15673.840,-6.083,259.846,-2159.584,1526.543,-13968.290,97.226,-12.663,220.843,230.701
0.500,-12.000,0.510,2.000,nan,-14.596,152.715,0.641,0.000,0.000,0.000,-14.144,3.662,-3.862,-10.463,78.250,-814.096,-43.748,361.136,-51.736,1493.286,-16033.280,-12.749,259.846,-2159.584,1526.543,-13968.290,88.045,-12.663,220.843,220.417
0.500,-12.000,0.510,3.000,nan,-14.906,158.122,0.698,0.000,0.000,0.000,-14.436,3.782,-3.817,-10.608,77.672,-804.021,-43.748,361.136,-51.167,1511.158,-16344.960,-19.888,259.846,-2159.584,1526.543,-13968.290,78.557,-12.663,220.843,210.328
0.500,-12.000,0.510,4.000,nan,-15.201,163.256,0.762,0.000,0.000,0.000,-14.710,3.906,-3.766,-10.740,77.003,-792.336,-43.748,361.136,-50.444,1525.738,-16599.230,-27.358,259.846,-2159.584,1526.543,-13968.290,68.616,-12.663,220.843,200.803
0.500,-12.000,0.510,5.000,nan,-15.478,168.093,0.834,0.000,0.000,0.000,-14.967,4.034,-3.710,-10.860,76.275,-779.640,-43.748,361.136,-49.821,1537.513,-16804.580,-35.059,259.846,-2159.584,1526.543,-13968.290,58.453,-12.663,220.843,192.185
0.500,-12.000,0.510,6.000,nan,-15.738,172.619,0.912,0.000,0.000,0.000,-15.204,4.164,-3.651,-10.969,75.521,-766.486,-43.748,361.136,-49.270,1547.098,-16971.750,-42.929,259.846,-2159.584,1526.543,-13968.290,48.164,-12.663,220.843,184.878
0.500,-12.000,0.510,7.000,nan,-15.979,176.832,0.996,0.000,0.000,0.000,-15.423,4.296,-3.590,-11.066,74.764,-753.283,-43.748,361.136,-48.957,1555.136,-17111.940,-50.946,259.846,-2159.584,1526.543,-13968.290,37.898,-12.663,220.843,178.751
0.500,-12.000,0.510,8.000,nan,-16.202,180.719,1.085,0.000,0.000,0.000,-15.623,4.430,-3.527,-11.154,73.974,-739.501,-43.748,361.136,-48.731,1562.143,-17234.130,-59.107,259.846,-2159.584,1526.543,-13968.290,29.171,-12.663,220.843,173.937
0.500,-12.000,0.510,9.000,nan,-16.405,184.250,1.178,0.000,0.000,0.000,-15.801,4.563,-3.463,-11.232,73.099,-724.236,-43.748,361.136,-48.598,1567.687,-17330.830,-67.319,259.846,-2159.584,1526.543,-13968.290,22.169,-12.663,220.843,170.596
0.500,-12.000,0.510,10.000,nan,-16.585,187.396,1.274,0.000,0.000,0.000,-15.958,4.695,-3.399,-11.299,72.154,-707.754,-43.748,361.136,-48.550,1570.902,-17386.890,-75.402,259.846,-2159.584,1526.543,-13968.290,16.366,-12.663,220.843,168.636
0.500,-12.000,0.510,11.000,nan,-16.743,190.155,1.373,0.000,0.000,0.000,-16.092,4.824,-3.336,-11.357,71.209,-691.269,-43.748,361.136,-48.571,1571.498,-17397.290,-83.215,259.846,-2159.584,1526.543,-13968.290,11.165,-12.663,220.843,168.115
0.500,-12.000,0.510,12.000,nan,-16.879,192.527,1.472,0.000,0.000,0.000,-16.204,4.950,-3.274,-11.406,70.260,-674.708,-43.748,361.136,-48.670,1569.755,-17366.900,-90.698,259.846,-2159.584,1526.543,-13968.290,6.494,-12.663,220.843,168.211
0.500,-12.000,0.510,13.000,nan,-16.990,194.451,1.572,0.000,0.000,0.000,-16.291,5.070,-3.213,-11.445,69.123,-654.876,-43.748,361.136,-48.901,1565.725,-17296.620,-97.762,259.846,-2159.584,1526.543,-13968.290,2.410,-12.663,220.843,168.772
0.500,-12.000,0.510,14.000,nan,-17.069,195.833,1.669,0.000,0.000,0.000,-16.349,5.181,-3.155,-11.473,67.730,-630.577,-43.748,361.136,-49.244,1559.177,-17182.400,-104.263,259.846,-2159.584,1526.543,-13968.290,-1.312,-12.663,220.843,169.932
0.500,-12.000,0.510,15.000,nan,-17.121,196.741,1.763,0.000,0.000,0.000,-16.380,5.284,-3.100,-11.491,66.581,-610.534,-43.748,361.136,-49.459,1550.324,-17028.010,-110.139,259.846,-2159.584,1526.543,-13968.290,-4.370,-12.663,220.843,171.855
0.500,-12.000,0.510,16.000,nan,-17.161,197.445,1.857,0.000,0.000,0.000,-16.400,5.385,-3.046,-11.505,66.186,-603.658,-43.748,361.136,-49.461,1540.030,-16848.490,-115.487,259.846,-2159.584,1526.543,-13968.290,-6.640,-12.663,220.843,174.716
0.500,-12.000,0.510,17.000,nan,-17.199,198.107,1.953,0.000,0.000,0.000,-16.417,5.486,-2.993,-11.518,66.177,-603.484,-43.748,361.136,-49.484,1528.868,-16653.820,-120.383,259.846,-2159.584,1526.543,-13968.290,-8.252,-12.663,220.843,178.537
0.500,-12.000,0.510,18.000,nan,-17.225,198.566,2.047,0.000,0.000,0.000,-16.423,5.584,-2.941,-11.527,65.672,-594.681,-43.748,361.136,-49.709,1516.434,-16436.970,-124.683,259.846,-2159.584,1526.543,-13968.290,-9.122,-12.663,220.843,182.759
0.500,-12.000,0.510,19.000,nan,-17.228,198.609,2.137,0.000,0.000,0.000,-16.407,5.672,-2.892,-11.528,64.585,-575.721,-43.748,361.136,-50.147,1502.147,-16187.800,-128.167,259.846,-2159.584,1526.543,-13968.290,-9.327,-12.663,220.843,186.707
0.500,-12.000,0.510,20.000,nan,-17.195,198.031,2.218,0.000,0.000,0.000,-16.358,5.744,-2.848,-11.517,62.926,-546.790,-43.748,361.136,-50.788,1485.462,-15896.820,-130.585,259.846,-2159.584,1526.543,-13968.290,-8.891,-12.663,220.843,190.032
0.500,-12.000,1.010,-20.000,nan,-6.571,-0.885,2.985,0.000,0.000,0.000,-5.806,4.286,-1.355,0.135,90.007,-976.703,-47.502,337.125,-20.445,1601.934,-15983.850,90.046,282.970,-2215.746,2068.568,-20833.470,365.687,-19.444,343.353,-19.804
0.500,-12.000,1.010,-19.000,nan,-6.938,5.609,2.771,0.000,0.000,0.000,-6.211,4.153,-1.495,-0.808,91.057,-995.232,-47.502,337.125,-20.704,1623.362,-16362.240,91.173,282.970,-2215.746,2068.568,-20833.470,377.933,-19.444,343.353,-14.810
0.500,-12.000,1.010,-18.000,nan,-7.331,12.535,2.563,0.000,0.000,0.000,-6.638,4.032,-1.646,-1.710,92.061,-1012.964,-47.502,337.125,-20.924,1644.909,-16742.730,91.715,282.970,-2215.746,2068.568,-20833.470,388.624,-19.444,343.353,-10.579
0.500,-12.000,1.010,-17.000,nan,-7.747,19.882,2.363,0.000,0.000,0.000,-7.086,3.922,-1.807,-2.567,93.043,-1030.282,-47.502,337.125,-21.109,1666.509,-17124.160,91.656,282.970,-2215.746,2068.568,-20833.470,397.468,-19.444,343.353,-7.108
0.500,-12.000,1.010,-16.000,nan,-8.186,27.638,2.171,0.000,0.000,0.000,-7.556,3.826,-1.975,-3.376,94.001,-1047.197,-47.502,337.125,-21.260,1688.101,-17505.440,90.988,282.970,-2215.746,2068.568,-20833.470,402.784,-19.444,343.353,-5.170
0.500,-12.000,1.010,-15.000,nan,-8.648,35.790,1.989,0.000,0.000,0.000,-8.045,3.743,-2.149,-4.139,94.938,-1063.740,-47.502,337.125,-21.376,1709.661,-17886.160,89.711,282.970,-2215.746,2068.568,-20833.470,408.365,-19.444,343.353,-5.949
0.500,-12.000,1.010,-14.000,nan,-9.131,44.320,1.817,0.000,0.000,0.000,-8.553,3.675,-2.327,-4.854,95.830,-1079.492,-47.502,337.125,-21.432,1731.195,-18266.430,87.833,282.970,-2215.746,2068.568,-20833.470,415.074,-19.444,343.353,-6.735
0.500,-12.000,1.010,-13.000,nan,-9.632,53.169,1.656,0.000,0.000,0.000,-9.077,3.622,-2.506,-5.520,96.561,-1092.396,-47.502,337.125,-21.397,1752.602,-18644.440,85.339,282.970,-2215.746,2068.568,-20833.470,421.816,-19.444,343.353,-5.797
0.500,-12.000,1.010,-12.000,nan,-10.147,62.264,1.509,0.000,0.000,0.000,-9.611,3.585,-2.681,-6.136,97.108,-1102.046,-47.502,337.125,-21.205,1773.745,-19017.800,82.217,282.970,-2215.746,2068.568,-20833.470,428.576,-19.444,343.353,-4.291
0.500,-12.000,1.010,-11.000,nan,-10.674,71.572,1.375,0.000,0.000,0.000,-10.155,3.564,-2.849,-6.705,97.590,-1110.544,-47.502,337.125,-20.142,1794.614,-19386.320,78.478,282.970,-2215.746,2068.568,-20833.470,435.328,-19.444,343.353,-0.992
0.500,-12.000,1.010,-10.000,nan,-11.213,81.090,1.255,0.000,0.000,0.000,-10.707,3.559,-3.008,-7.232,98.078,-1119.145,-47.502,337.125,-18.710,1815.349,-19752.480,74.155,282.970,-2215.746,2068.568,-20833.470,441.500,-19.444,343.353,2.069
0.500,-12.000,1.010,-9.000,nan,-11.763,90.812,1.150,0.000,0.000,0.000,-11.267,3.571,-3.156,-7.720,98.566,-1127.758,-47.502,337.125,-20.041,1836.116,-20119.190,69.278,282.970,-2215.746,2068.568,-20833.470,446.579,-19.444,343.353,2.829
0.500,-12.000,1.010,-8.000,nan,-12.325,100.730,1.060,0.000,0.000,0.000,-11.835,3.599,-3.289,-8.173,99.047,-1136.253,-47.502,337.125,-21.260,1857.075,-20489.290,63.863,282.970,-2215.746,2068.568,-20833.470,450.551,-19.444,343.353,2.518
0.500,-12.000,1.010,-7.000,nan,-12.897,110.824,0.984,0.000,0.000,0.000,-12.410,3.644,-3.405,-8.593,99.485,-1143.975,-47.502,337.125,-21.897,1878.354,-20865.050,57.914,282.970,-2215.746,2068.568,-20833.470,453.578,-19.444,343.352,0.006
0.500,-12.000,1.010,-6.000,nan,-13.475,121.037,0.925,0.000,0.000,0.000,-12.988,3.707,-3.504,-8.982,99.771,-1149.024,-47.502,337.125,-23.740,1899.984,-21247.010,51.420,282.970,-2215.746,2068.568,-20833.470,455.705,-19.444,343.353,-2.874
