XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
0.500,8.000,0.010,-10.000,nan,11.137,-132.213,1.610,0.000,0.000,0.000,10.805,3.145,3.436,-11.871,69.771,-694.613,-46.783,447.547,35.965,1151.588,-9675.063,5.678,243.127,-2145.329,1287.465,-13502.940,33.263,9.798,-170.733,233.055
0.500,8.000,0.010,-9.000,nan,10.891,-127.923,1.518,0.000,0.000,0.000,10.574,3.019,3.502,-11.746,70.269,-703.284,-46.783,447.547,36.355,1162.413,-9863.671,6.489,243.127,-2145.329,1287.465,-13502.940,12.058,9.798,-170.733,249.825
0.500,8.000,0.010,-8.000,nan,10.630,-123.381,1.432,0.000,0.000,0.000,10.327,2.897,3.564,-11.607,70.782,-712.236,-46.783,447.547,37.057,1174.290,-10070.620,7.110,243.127,-2145.329,1287.465,-13502.940,-12.113,9.798,-170.733,272.520
0.500,8.000,0.010,-7.000,nan,10.355,-118.580,1.352,0.000,0.000,0.000,10.066,2.780,3.621,-11.452,71.320,-721.612,-46.783,447.547,37.841,1187.315,-10297.580,7.508,243.127,-2145.329,1287.465,-13502.940,-36.141,9.798,-170.733,296.483
0.500,8.000,0.010,-6.000,nan,10.065,-113.540,1.279,0.000,0.000,0.000,9.789,2.667,3.670,-11.280,71.793,-729.865,-46.783,447.547,38.392,1201.471,-10544.240,7.632,243.127,-2145.329,1287.465,-13502.940,-59.926,9.798,-170.733,320.859
0.500,8.000,0.010,-5.000,nan,9.765,-108.309,1.213,0.000,0.000,0.000,9.501,2.561,3.711,-11.091,72.159,-736.239,-46.783,447.547,39.944,1216.669,-10809.060,7.430,243.127,-2145.329,1287.465,-13502.940,-83.127,9.798,-170.733,343.529
0.500,8.000,0.010,-4.000,nan,9.457,-102.934,1.156,0.000,0.000,0.000,9.204,2.461,3.740,-10.885,72.411,-740.643,-46.783,447.547,40.530,1232.815,-11090.390,6.853,243.127,-2145.329,1287.465,-13502.940,-105.996,9.798,-170.733,364.381
0.500,8.000,0.010,-3.000,nan,9.143,-97.468,1.107,0.000,0.000,0.000,8.900,2.369,3.757,-10.660,72.545,-742.982,-46.783,447.547,42.059,1249.949,-11388.940,5.864,243.127,-2145.329,1287.465,-13502.940,-128.625,9.798,-170.733,382.799
0.500,8.000,0.010,-2.000,nan,8.826,-91.952,1.068,0.000,0.000,0.000,8.592,2.286,3.759,-10.418,72.594,-743.831,-46.783,447.547,42.757,1268.430,-11710.960,4.430,243.127,-2145.329,1287.466,-13502.940,-149.597,9.798,-170.733,399.271
0.500,8.000,0.010,-1.000,nan,8.507,-86.392,1.037,0.000,0.000,0.000,8.280,2.211,3.746,-10.155,72.643,-744.695,-46.783,447.547,42.652,1288.752,-12065.060,2.502,243.127,-2145.329,1287.466,-13502.940,-167.779,9.798,-170.733,414.000
0.500,8.000,0.010,0.000,nan,8.186,-80.789,1.015,0.000,0.000,0.000,7.965,2.144,3.715,-9.869,72.699,-745.672,-46.783,447.547,42.425,1311.426,-12460.140,0.000,243.127,-2145.329,1287.466,-13502.940,-183.591,9.798,-170.733,423.503
0.500,8.000,0.010,1.000,nan,7.862,-75.152,1.002,0.000,0.000,0.000,7.646,2.087,3.665,-9.559,72.738,-746.365,-46.783,447.547,42.224,1336.819,-12902.600,-3.181,243.127,-2145.329,1287.466,-13502.940,-197.575,9.798,-170.733,429.299
0.500,8.000,0.010,2.000,nan,7.537,-69.492,0.998,0.000,0.000,0.000,7.325,2.038,3.595,-9.220,72.755,-746.663,-46.783,447.547,42.320,1363.991,-13376.050,-7.134,243.127,-2145.329,1287.466,-13502.940,-207.076,9.798,-170.733,430.134
0.500,8.000,0.010,3.000,nan,7.212,-63.824,1.004,0.000,0.000,0.000,7.002,1.998,3.505,-8.849,72.749,-746.571,-46.783,447.547,42.410,1391.193,-13850.030,-11.861,243.127,-2145.329,1287.466,-13502.940,-213.715,9.798,-170.733,429.745
0.500,8.000,0.010,4.000,nan,6.887,-58.158,1.019,0.000,0.000,0.000,6.678,1.967,3.395,-8.445,72.721,-746.093,-46.783,447.547,42.555,1416.669,-14293.930,-17.269,243.127,-2145.329,1287.466,-13502.940,-213.827,9.798,-170.733,429.565
0.500,8.000,0.010,5.000,nan,6.563,-52.509,1.043,0.000,0.000,0.000,6.354,1.946,3.265,-8.001,72.672,-745.230,-46.783,447.547,42.283,1438.673,-14677.330,-23.165,243.127,-2145.329,1287.466,-13502.940,-209.510,9.798,-170.733,429.958
0.500,8.000,0.010,6.000,nan,6.240,-46.888,1.076,0.000,0.000,0.000,6.030,1.934,3.118,-7.514,72.600,-743.985,-46.783,447.547,42.266,1456.129,-14981.500,-29.316,243.127,-2145.329,1287.466,-13502.940,-200.541,9.798,-170.733,428.927
0.500,8.000,0.010,7.000,nan,5.920,-41.307,1.118,0.000,0.000,0.000,5.707,1.931,2.956,-6.978,72.506,-742.360,-46.783,447.547,42.391,1469.806,-15219.800,-35.608,243.127,-2145.329,1287.466,-13502.940,-187.724,9.798,-170.733,423.581
0.500,8.000,0.010,8.000,nan,5.603,-35.780,1.169,0.000,0.000,0.000,5.386,1.937,2.780,-6.386,72.391,-740.354,-46.783,447.547,42.416,1480.784,-15411.090,-42.007,243.127,-2145.329,1287.466,-13502.940,-172.661,9.798,-170.733,414.559
0.500,8.000,0.010,9.000,nan,5.289,-30.318,1.228,0.000,0.000,0.000,5.067,1.952,2.595,-5.732,72.256,-738.006,-46.783,447.547,42.669,1490.142,-15574.150,-48.542,243.127,-2145.329,1287.466,-13502.940,-155.072,9.798,-170.733,400.022
0.500,8.000,0.010,10.000,nan,4.980,-24.925,1.296,0.000,0.000,0.000,4.751,1.977,2.403,-5.005,72.123,-735.695,-46.783,447.547,42.125,1498.921,-15727.120,-55.295,243.127,-2145.329,1287.466,-13502.940,-135.364,9.798,-170.733,383.875
0.500,8.000,0.010,11.000,nan,4.674,-19.600,1.373,0.000,0.000,0.000,4.438,2.010,2.207,-4.193,71.999,-733.539,-46.783,447.547,41.980,1507.255,-15872.330,-62.269,243.127,-2145.329,1287.466,-13502.940,-113.253,9.798,-170.733,365.775
0.500,8.000,0.010,12.000,nan,4.374,-14.364,1.458,0.000,0.000,0.000,4.128,2.053,2.011,-3.284,71.820,-730.432,-46.783,447.547,40.197,1514.461,-15997.900,-69.332,243.127,-2145.329,1287.466,-13502.940,-90.946,9.798,-170.733,345.529
0.500,8.000,0.010,13.000,nan,4.081,-9.267,1.551,0.000,0.000,0.000,3.825,2.104,1.818,-2.271,71.528,-725.347,-46.783,447.547,39.343,1520.071,-16095.650,-76.355,243.127,-2145.329,1287.466,-13502.940,-68.277,9.798,-170.733,323.457
0.500,8.000,0.010,14.000,nan,3.799,-4.356,1.651,0.000,0.000,0.000,3.533,2.164,1.633,-1.146,71.126,-718.344,-46.783,447.547,38.183,1524.155,-16166.800,-83.284,243.127,-2145.329,1287.466,-13502.940,-45.355,9.798,-170.733,299.796
0.500,8.000,0.010,15.000,nan,3.531,0.324,1.756,0.000,0.000,0.000,3.252,2.231,1.458,0.092,70.621,-709.562,-46.783,447.547,37.388,1526.800,-16212.900,-90.079,243.127,-2145.329,1287.466,-13502.940,-22.242,9.798,-170.733,276.350
0.500,8.000,0.010,16.000,nan,3.278,4.733,1.867,0.000,0.000,0.000,2.986,2.305,1.295,1.444,70.035,-699.347,-46.783,447.547,36.956,1527.950,-16232.940,-96.665,243.127,-2145.329,1287.466,-13502.940,1.182,9.798,-170.733,254.383
0.500,8.000,0.010,17.000,nan,3.040,8.871,1.982,0.000,0.000,0.000,2.735,2.386,1.146,2.918,69.462,-689.362,-46.783,447.547,36.282,1527.617,-16227.130,-102.983,243.127,-2145.329,1287.466,-13502.940,22.696,9.798,-170.733,237.688
0.500,8.000,0.010,18.000,nan,2.818,12.747,2.101,0.000,0.000,0.000,2.498,2.473,1.010,4.524,68.919,-679.920,-46.783,447.547,35.968,1525.912,-16197.430,-108.998,243.127,-2145.329,1287.466,-13502.940,41.128,9.798,-170.733,224.680
0.500,8.000,0.010,19.000,nan,2.611,16.350,2.224,0.000,0.000,0.000,2.276,2.565,0.887,6.262,68.342,-669.864,-46.783,447.547,35.759,1522.914,-16145.180,-114.672,243.127,-2145.329,1287.466,-13502.940,52.567,9.798,-170.733,217.044
0.500,8.000,0.010,20.000,nan,2.422,19.650,2.348,0.000,0.000,0.000,2.071,2.662,0.778,8.115,67.693,-658.565,-46.783,447.547,35.666,1518.585,-16069.760,-119.937,243.127,-2145.329,1287.466,-13502.940,60.688,9.798,-170.733,213.402
0.500,8.000,0.510,-20.000,nan,12.746,-158.338,2.190,0.000,0.000,0.000,12.317,3.943,3.124,-12.423,63.938,-577.924,-48.221,458.210,18.794,1179.106,-9943.528,11.823,246.470,-2164.663,1327.405,-14047.790,0.519,10.704,-186.692,41.111
0.500,8.000,0.510,-19.000,nan,12.714,-157.779,2.093,0.000,0.000,0.000,12.299,3.842,3.201,-12.410,64.074,-580.296,-48.221,458.210,18.809,1178.262,-9928.802,10.949,246.470,-2164.663,1327.405,-14047.790,5.987,10.704,-186.692,37.326
0.500,8.000,0.510,-18.000,nan,12.678,-157.155,1.998,0.000,0.000,0.000,12.277,3.743,3.280,-12.396,64.178,-582.110,-48.221,458.210,18.770,1177.675,-9918.565,10.178,246.470,-2164.663,1327.405,-14047.790,11.123,10.704,-186.692,34.569
0.500,8.000,0.510,-17.000,nan,12.625,-156.225,1.900,0.000,0.000,0.000,12.237,3.638,3.363,-12.375,64.909,-594.858,-48.221,458.210,18.630,1178.077,-9925.581,9.676,246.470,-2164.663,1327.405,-14047.790,15.231,10.704,-186.692,32.808
0.500,8.000,0.510,-16.000,nan,12.541,-154.766,1.797,0.000,0.000,0.000,12.169,3.525,3.452,-12.341,66.117,-615.931,-48.221,458.210,18.476,1180.030,-9959.647,9.529,246.470,-2164.663,1327.405,-14047.790,17.716,10.704,-186.692,31.891
0.500,8.000,0.510,-15.000,nan,12.428,-152.803,1.692,0.000,0.000,0.000,12.072,3.405,3.545,-12.295,67.184,-634.551,-48.221,458.210,18.389,1183.376,-10018.000,9.631,246.470,-2164.663,1327.405,-14047.790,18.368,10.704,-186.692,31.661
0.500,8.000,0.510,-14.000,nan,12.292,-150.426,1.586,0.000,0.000,0.000,11.952,3.281,3.642,-12.238,68.040,-649.469,-48.221,458.210,18.358,1187.771,-10094.660,9.849,246.470,-2164.663,1327.405,-14047.790,17.330,10.704,-186.692,31.985
0.500,8.000,0.510,-13.000,nan,12.134,-147.666,1.481,0.000,0.000,0.000,11.810,3.155,3.743,-12.170,68.848,-663.570,-48.221,458.210,18.358,1193.053,-10186.780,10.108,246.470,-2164.663,1327.405,-14047.790,14.905,10.704,-186.692,33.322
0.500,8.000,0.510,-12.000,nan,11.953,-144.517,1.377,0.000,0.000,0.000,11.645,3.027,3.847,-12.090,69.667,-677.870,-48.221,458.210,18.395,1199.247,-10294.810,10.373,246.470,-2164.663,1327.405,-14047.790,11.390,10.704,-186.692,35.981
0.500,8.000,0.510,-11.000,nan,11.751,-140.990,1.275,0.000,0.000,0.000,11.459,2.898,3.954,-11.998,70.453,-691.566,-48.221,458.210,18.476,1206.367,-10419.000,10.607,246.470,-2164.663,1327.405,-14047.790,6.448,10.704,-186.692,40.234
0.500,8.000,0.510,-10.000,nan,11.529,-137.115,1.177,0.000,0.000,0.000,11.253,2.771,4.062,-11.893,71.163,-703.971,-48.221,458.210,18.601,1214.370,-10558.580,10.765,246.470,-2164.663,1327.405,-14047.790,-0.131,10.704,-186.692,45.898
0.500,8.000,0.510,-9.000,nan,11.288,-132.918,1.084,0.000,0.000,0.000,11.028,2.645,4.170,-11.775,71.823,-715.483,-48.221,458.210,18.767,1223.231,-10713.140,10.807,246.470,-2164.663,1327.405,-14047.790,-8.394,10.704,-186.692,52.985
0.500,8.000,0.510,-8.000,nan,11.029,-128.403,0.996,0.000,0.000,0.000,10.784,2.521,4.277,-11.642,72.479,-726.922,-48.221,458.210,19.129,1233.018,-10883.830,10.704,246.470,-2164.663,1327.405,-14047.790,-18.385,10.704,-186.692,61.397
0.500,8.000,0.510,-7.000,nan,10.753,-123.574,0.914,0.000,0.000,0.000,10.521,2.401,4.382,-11.492,73.126,-738.216,-48.221,458.210,19.361,1243.854,-11072.830,10.429,246.470,-2164.663,1327.405,-14047.790,-29.275,10.704,-186.692,70.831
0.500,8.000,0.510,-6.000,nan,10.459,-118.449,0.838,0.000,0.000,0.000,10.240,2.285,4.481,-11.325,73.731,-748.761,-48.221,458.210,19.722,1255.833,-11281.750,9.947,246.470,-2164.663,1327.405,-14047.790,-40.612,10.704,-186.692,81.182
0.500,8.000,0.510,-5.000,nan,10.149,-113.054,0.770,0.000,0.000,0.000,9.944,2.175,4.572,-11.139,74.278,-758.323,-48.221,458.210,20.129,1269.025,-11511.850,9.215,246.470,-2164.663,1327.405,-14047.790,-52.189,10.704,-186.692,91.883
0.500,8.000,0.510,-4.000,nan,9.828,-107.440,0.710,0.000,0.000,0.000,9.633,2.071,4.652,-10.933,74.691,-765.530,-48.221,458.210,20.448,1283.432,-11763.130,8.182,246.470,-2164.663,1327.405,-14047.790,-64.010,10.704,-186.692,102.343
0.500,8.000,0.510,-3.000,nan,9.498,-101.684,0.659,0.000,0.000,0.000,9.313,1.974,4.717,-10.706,74.930,-769.700,-48.221,458.210,20.890,1299.072,-12035.900,6.796,246.470,-2164.663,1327.405,-14047.790,-76.052,10.704,-186.692,112.149
0.500,8.000,0.510,-2.000,nan,9.162,-95.834,0.617,0.000,0.000,0.000,8.987,1.886,4.765,-10.460,75.082,-772.353,-48.221,458.210,21.337,1316.081,-12332.570,5.010,246.470,-2164.663,1327.405,-14047.790,-86.958,10.704,-186.692,121.462
0.500,8.000,0.510,-1.000,nan,8.821,-89.889,0.585,0.000,0.000,0.000,8.654,1.807,4.790,-10.190,75.250,-775.297,-48.221,458.210,21.535,1334.737,-12657.950,2.768,246.470,-2164.663,1327.405,-14047.790,-96.475,10.704,-186.692,130.036
0.500,8.000,0.510,0.000,nan,8.475,-83.846,0.562,0.000,0.000,0.000,8.314,1.736,4.789,-9.894,75.431,-778.462,-48.221,458.210,21.769,1355.316,-13016.880,0.000,246.470,-2164.663,1327.405,-14047.790,-104.725,10.704,-186.692,136.743
0.500,8.000,0.510,1.000,nan,8.123,-77.711,0.549,0.000,0.000,0.000,7.968,1.674,4.758,-9.567,75.605,-781.496,-48.221,458.210,21.805,1377.709,-13407.450,-3.376,246.470,-2164.663,1327.405,-14047.790,-111.410,10.704,-186.692,141.650
0.500,8.000,0.510,2.000,nan,7.767,-71.494,0.547,0.000,0.000,0.000,7.615,1.622,4.694,-9.205,75.761,-784.219,-48.221,458.210,21.971,1400.976,-13813.250,-7.411,246.470,-2164.663,1327.405,-14047.790,-116.266,10.704,-186.692,144.924
0.500,8.000,0.510,3.000,nan,7.407,-65.227,0.554,0.000,0.000,0.000,7.258,1.579,4.595,-8.806,75.842,-785.648,-48.221,458.210,22.143,1424.004,-14214.890,-12.100,246.470,-2164.663,1327.405,-14047.790,-118.349,10.704,-186.692,146.449
0.500,8.000,0.510,4.000,nan,7.047,-58.951,0.572,0.000,0.000,0.000,6.899,1.547,4.460,-8.365,75.832,-785.487,-48.221,458.210,22.154,1445.653,-14592.480,-17.372,246.470,-2164.663,1327.405,-14047.790,-117.967,10.704,-186.692,146.074
0.500,8.000,0.510,5.000,nan,6.690,-52.708,0.599,0.000,0.000,0.000,6.541,1.525,4.290,-7.879,75.732,-783.745,-48.221,458.210,21.962,1464.863,-14927.530,-23.096,246.470,-2164.663,1327.405,-14047.790,-115.198,10.704,-186.692,143.420
0.500,8.000,0.510,6.000,nan,6.336,-46.540,0.637,0.000,0.000,0.000,6.186,1.513,4.090,-7.346,75.542,-780.436,-48.221,458.210,21.800,1481.508,-15217.840,-29.164,246.470,-2164.663,1327.405,-14047.790,-109.777,10.704,-186.692,139.306
0.500,8.000,0.510,7.000,nan,5.988,-40.480,0.684,0.000,0.000,0.000,5.835,1.511,3.862,-6.760,75.292,-776.084,-48.221,458.210,21.756,1496.136,-15472.970,-35.525,246.470,-2164.663,1327.405,-14047.790,-102.569,10.704,-186.692,133.604
0.500,8.000,0.510,8.000,nan,5.648,-34.536,0.740,0.000,0.000,0.000,5.490,1.519,3.613,-6.115,75.031,-771.544,-48.221,458.210,21.522,1509.367,-15703.740,-42.169,246.470,-2164.663,1327.405,-14047.790,-94.035,10.704,-186.692,125.938
0.500,8.000,0.510,9.000,nan,5.314,-28.714,0.806,0.000,0.000,0.000,5.150,1.538,3.349,-5.404,74.768,-766.959,-48.221,458.210,21.368,1521.832,-15921.140,-49.122,246.470,-2164.663,1327.405,-14047.790,-84.133,10.704,-186.692,116.813
0.500,8.000,0.510,10.000,nan,4.987,-23.013,0.880,0.000,0.000,0.000,4.816,1.566,3.076,-4.615,74.523,-762.686,-48.221,458.210,20.879,1533.871,-16131.110,-56.407,246.470,-2164.663,1327.405,-14047.790,-73.002,10.704,-186.692,107.403
0.500,8.000,0.510,11.000,nan,4.667,-17.428,0.963,0.000,0.000,0.000,4.487,1.603,2.799,-3.735,74.287,-758.585,-48.221,458.210,20.444,1544.866,-16322.880,-63.913,246.470,-2164.663,1327.405,-14047.790,-60.961,10.704,-186.692,97.338
0.500,8.000,0.510,12.000,nan,4.356,-12.005,1.054,0.000,0.000,0.000,4.167,1.650,2.525,-2.756,73.936,-752.456,-48.221,458.210,20.160,1553.991,-16482.040,-71.461,246.470,-2164.663,1327.405,-14047.790,-49.300,10.704,-186.692,86.777
0.500,8.000,0.510,13.000,nan,4.058,-6.815,1.152,0.000,0.000,0.000,3.858,1.706,2.262,-1.679,73.417,-743.410,-48.221,458.210,19.727,1561.039,-16604.960,-78.936,246.470,-2164.663,1327.405,-14047.790,-37.953,10.704,-186.692,76.342
0.500,8.000,0.510,14.000,nan,3.777,-1.912,1.256,0.000,0.000,0.000,3.566,1.769,2.015,-0.506,72.792,-732.514,-48.221,458.210,19.372,1566.157,-16694.230,-86.281,246.470,-2164.663,1327.405,-14047.790,-26.833,10.704,-186.692,66.347
0.500,8.000,0.510,15.000,nan,3.514,2.680,1.365,0.000,0.000,0.000,3.290,1.841,1.787,0.763,72.121,-720.827,-48.221,458.210,19.144,1569.429,-16751.300,-93.435,246.470,-2164.663,1327.405,-14047.790,-16.337,10.704,-186.692,57.588
0.500,8.000,0.510,16.000,nan,3.269,6.945,1.478,0.000,0.000,0.000,3.032,1.918,1.580,2.124,71.421,-708.623,-48.221,458.210,18.790,1570.823,-16775.620,-100.313,246.470,-2164.663,1327.405,-14047.790,-6.782,10.704,-186.692,49.947
0.500,8.000,0.510,17.000,nan,3.044,10.881,1.594,0.000,0.000,0.000,2.792,2.002,1.394,3.575,70.723,-696.452,-48.221,458.210,18.628,1570.374,-16767.790,-106.844,246.470,-2164.663,1327.405,-14047.790,0.880,10.704,-186.692,43.531
0.500,8.000,0.510,18.000,nan,2.837,14.486,1.713,0.000,0.000,0.000,2.571,2.092,1.229,5.106,70.022,-684.220,-48.221,458.210,18.506,1568.181,-16729.530,-112.973,246.470,-2164.663,1327.405,-14047.790,6.872,10.704,-186.692,38.671
0.500,8.000,0.510,19.000,nan,2.651,17.738,1.834,0.000,0.000,0.000,2.369,2.185,1.084,6.692,69.266,-671.050,-48.221,458.210,18.428,1564.281,-16661.510,-118.633,246.470,-2164.663,1327.405,-14047.790,11.380,10.704,-186.692,35.242
0.500,8.000,0.510,20.000,nan,2.486,20.610,1.955,0.000,0.000,0.000,2.190,2.282,0.959,8.291,68.449,-656.797,-48.221,458.210,18.393,1558.636,-16563.050,-123.736,246.470,-2164.663,1327.405,-14047.790,14.499,10.704,-186.692,33.196
0.500,8.000,1.010,-20.000,nan,18.196,-246.739,3.746,0.000,0.000,0.000,17.497,6.242,2.803,-13.560,80.048,-809.148,-55.590,515.771,11.725,1498.922,-14373.110,52.340,260.141,-2221.685,1794.700,-21208.400,-182.353,19.120,-337.660,-20.996
0.500,8.000,1.010,-19.000,nan,18.027,-243.761,3.547,0.000,0.000,0.000,17.358,6.021,2.883,-13.522,80.291,-813.447,-55.590,515.771,11.848,1509.866,-14566.390,52.590,260.141,-2221.685,1794.700,-21208.400,-191.871,19.120,-337.659,-12.960
0.500,8.000,1.010,-18.000,nan,17.834,-240.348,3.348,0.000,0.000,0.000,17.194,5.798,2.966,-13.477,81.196,-829.424,-55.590,515.771,12.171,1520.930,-14761.770,52.558,260.141,-2221.685,1794.700,-21208.400,-201.395,19.120,-337.659,-5.681
0.500,8.000,1.010,-17.000,nan,17.604,-236.294,3.148,0.000,0.000,0.000,16.995,5.567,3.053,-13.423,82.489,-852.265,-55.590,515.771,12.521,1532.662,-14968.960,52.381,260.141,-2221.685,1794.699,-21208.400,-210.425,19.120,-337.659,1.021
0.500,8.000,1.010,-16.000,nan,17.341,-231.653,2.949,0.000,0.000,0.000,16.762,5.333,3.143,-13.358,83.596,-871.817,-55.590,515.771,12.789,1544.895,-15184.990,51.990,260.141,-2221.685,1794.699,-21208.400,-218.519,19.120,-337.659,7.439
0.500,8.000,1.010,-15.000,nan,17.050,-226.516,2.753,0.000,0.000,0.000,16.501,5.099,3.236,-13.285,84.508,-887.914,-55.590,515.771,13.002,1557.420,-15406.180,51.320,260.141,-2221.685,1794.699,-21208.400,-225.708,19.120,-337.660,13.872
0.500,8.000,1.010,-14.000,nan,16.733,-220.904,2.561,0.000,0.000,0.000,16.213,4.865,3.333,-13.202,85.396,-903.605,-55.590,515.771,13.206,1570.238,-15632.520,50.360,260.141,-2221.685,1794.699,-21208.400,-232.239,19.120,-337.660,20.586
0.500,8.000,1.010,-13.000,nan,16.388,-214.814,2.375,0.000,0.000,0.000,15.898,4.633,3.432,-13.108,86.293,-919.458,-55.590,515.771,13.398,1583.424,-15865.390,49.115,260.141,-2221.685,1794.699,-21208.400,-238.314,19.120,-337.660,27.331
0.500,8.000,1.010,-12.000,nan,16.017,-208.260,2.196,0.000,0.000,0.000,15.555,4.404,3.532,-13.003,87.152,-934.617,-55.590,515.771,13.561,1597.009,-16105.290,47.575,260.141,-2221.685,1794.699,-21208.400,-244.039,19.120,-337.660,33.446
0.500,8.000,1.010,-11.000,nan,15.621,-201.272,2.025,0.000,0.000,0.000,15.187,4.179,3.634,-12.885,87.945,-948.632,-55.590,515.771,13.693,1611.025,-16352.820,45.730,260.141,-2221.685,1794.699,-21208.400,-248.440,19.120,-337.660,38.501
0.500,8.000,1.010,-10.000,nan,15.202,-193.876,1.862,0.000,0.000,0.000,14.795,3.960,3.736,-12.753,88.690,-961.801,-55.590,515.771,13.803,1625.577,-16609.800,43.576,260.141,-2221.685,1794.699,-21208.400,-250.399,19.120,-337.659,42.538
0.500,8.000,1.010,-9.000,nan,14.761,-186.087,1.710,0.000,0.000,0.000,14.379,3.748,3.837,-12.607,89.409,-974.495,-55.590,515.771,13.894,1640.801,-16878.640,41.109,260.141,-2221.685,1794.699,-21208.400,-252.603,19.120,-337.659,44.940
0.500,8.000,1.010,-8.000,nan,14.298,-177.919,1.569,0.000,0.000,0.000,13.941,3.543,3.934,-12.443,90.101,-986.730,-55.590,515.771,13.965,1656.838,-17161.850,38.316,260.141,-2221.685,1794.699,-21208.400,-255.825,19.120,-337.659,44.505
0.500,8.000,1.010,-7.000,nan,13.815,-169.387,1.439,0.000,0.000,0.000,13.481,3.348,4.027,-12.261,90.769,-998.537,-55.590,515.771,14.018,1673.835,-17462.020,35.178,260.141,-2221.685,1794.699,-21208.400,-259.267,19.120,-337.660,43.959
0.500,8.000,1.010,-6.000,nan,13.313,-160.509,1.322,0.000,0.000,0.000,12.999,3.162,4.111,-12.057,91.400,-1009.680,-55.590,515.771,14.042,1691.946,-17781.850,31.665,260.141,-2221.685,1794.699,-21208.400,-264.424,19.120,-337.660,45.080
0.500,8.000,1.010,-5.000,nan,12.794,-151.342,1.218,0.000,0.000,0.000,12.499,2.987,4.185,-11.830,91.896,-1018.443,-55.590,515.771,14.017,1711.224,-18122.280,27.734,260.141,-2221.685,1794.699,-21208.400,-268.190,19.120,-337.660,46.694
0.500,8.000,1.010,-4.000,nan,12.262,-141.962,1.129,0.000,0.000,0.000,11.986,2.825,4.243,-11.577,92.231,-1024.364,-55.590,515.771,13.951,1731.665,-18483.270,23.333,260.141,-2221.685,1794.699,-21208.400,-269.633,19.120,-337.660,50.051
