XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
2.000,-8.000,0.010,4.000,nan,-9.457,56.395,1.156,0.000,0.000,0.000,-9.204,2.461,-3.740,-5.963,68.771,-349.818,-49.835,230.691,-40.530,858.401,-6732.783,-23.605,239.368,-1236.005,797.583,-5234.676,70.791,-9.799,122.512,364.381
2.000,-8.000,0.010,5.000,nan,-9.765,60.252,1.213,0.000,0.000,0.000,-9.501,2.561,-3.711,-6.170,68.631,-348.062,-49.835,230.691,-39.944,867.320,-6844.301,-30.166,239.368,-1236.005,797.583,-5234.676,53.233,-9.799,122.512,343.529
2.000,-8.000,0.010,6.000,nan,-10.065,64.006,1.279,0.000,0.000,0.000,-9.789,2.667,-3.670,-6.359,68.395,-345.103,-49.835,230.691,-38.392,874.923,-6939.355,-36.887,239.368,-1236.005,797.583,-5234.676,35.762,-9.799,122.512,320.859
2.000,-8.000,0.010,7.000,nan,-10.355,67.622,1.352,0.000,0.000,0.000,-10.066,2.780,-3.621,-6.531,68.069,-341.017,-49.835,230.691,-37.842,880.725,-7011.901,-43.669,239.368,-1236.005,797.583,-5234.676,18.752,-9.799,122.512,296.483
2.000,-8.000,0.010,8.000,nan,-10.630,71.067,1.432,0.000,0.000,0.000,-10.327,2.897,-3.564,-6.685,67.656,-335.855,-49.835,230.691,-37.057,884.801,-7062.866,-50.448,239.368,-1236.005,797.583,-5234.676,4.694,-9.799,122.512,272.521
2.000,-8.000,0.010,9.000,nan,-10.891,74.326,1.518,0.000,0.000,0.000,-10.574,3.019,-3.502,-6.825,67.221,-330.407,-49.835,230.691,-36.355,887.306,-7094.184,-57.175,239.368,-1236.005,797.583,-5234.676,-5.634,-9.799,122.512,249.825
2.000,-8.000,0.010,10.000,nan,-11.137,77.405,1.610,0.000,0.000,0.000,-10.805,3.145,-3.436,-6.950,66.811,-325.277,-49.835,230.691,-35.965,888.314,-7106.783,-63.796,239.368,-1236.005,797.583,-5234.676,-13.752,-9.799,122.512,233.055
2.000,-8.000,0.010,11.000,nan,-11.369,80.304,1.708,0.000,0.000,0.000,-11.021,3.273,-3.367,-7.063,66.396,-320.080,-49.835,230.691,-35.687,887.842,-7100.883,-70.253,239.368,-1236.005,797.583,-5234.676,-19.462,-9.799,122.512,219.929
2.000,-8.000,0.010,12.000,nan,-11.585,83.003,1.810,0.000,0.000,0.000,-11.220,3.404,-3.296,-7.165,65.918,-314.099,-49.835,230.691,-35.525,885.884,-7076.410,-76.485,239.368,-1236.005,797.583,-5234.676,-23.145,-9.799,122.512,212.061
2.000,-8.000,0.010,13.000,nan,-11.783,85.479,1.915,0.000,0.000,0.000,-11.402,3.536,-3.224,-7.255,65.386,-307.444,-49.835,230.691,-35.472,882.464,-7033.646,-82.435,239.368,-1236.005,797.583,-5234.676,-24.431,-9.799,122.512,208.372
2.000,-8.000,0.010,14.000,nan,-11.963,87.729,2.023,0.000,0.000,0.000,-11.565,3.668,-3.153,-7.333,64.851,-300.756,-49.835,230.691,-35.496,877.612,-6972.978,-88.046,239.368,-1236.005,797.583,-5234.676,-23.537,-9.799,122.512,207.452
2.000,-8.000,0.010,15.000,nan,-12.125,89.752,2.133,0.000,0.000,0.000,-11.710,3.800,-3.082,-7.402,64.315,-294.053,-49.835,230.691,-35.611,871.314,-6894.231,-93.255,239.368,-1236.005,797.583,-5234.676,-20.349,-9.799,122.512,208.782
2.000,-8.000,0.010,16.000,nan,-12.266,91.517,2.244,0.000,0.000,0.000,-11.834,3.930,-3.012,-7.461,63.665,-285.925,-49.835,230.691,-35.915,863.470,-6796.164,-97.974,239.368,-1236.005,797.583,-5234.676,-15.968,-9.799,122.512,212.187
2.000,-8.000,0.010,17.000,nan,-12.382,92.968,2.354,0.000,0.000,0.000,-11.934,4.055,-2.943,-7.508,62.856,-275.806,-49.835,230.691,-36.413,853.980,-6677.510,-102.111,239.368,-1236.005,797.583,-5234.676,-11.744,-9.799,122.512,219.633
2.000,-8.000,0.010,18.000,nan,-12.474,94.122,2.462,0.000,0.000,0.000,-12.010,4.175,-2.877,-7.545,62.177,-267.314,-49.835,230.691,-36.746,843.051,-6540.862,-105.643,239.368,-1236.005,797.583,-5234.676,-7.058,-9.799,122.512,233.158
2.000,-8.000,0.010,19.000,nan,-12.554,95.126,2.571,0.000,0.000,0.000,-12.074,4.293,-2.812,-7.577,61.938,-264.326,-49.835,230.691,-36.732,831.421,-6395.448,-108.708,239.368,-1236.005,797.583,-5234.676,-0.090,-9.799,122.512,254.653
2.000,-8.000,0.010,20.000,nan,-12.630,96.071,2.682,0.000,0.000,0.000,-12.134,4.414,-2.749,-7.607,61.842,-263.122,-49.835,230.691,-36.849,819.589,-6247.508,-111.421,239.368,-1236.005,797.583,-5234.676,10.971,-9.799,122.512,284.149
2.000,-8.000,0.510,-25.000,nan,-2.017,-38.707,2.523,0.000,0.000,0.000,-1.647,2.779,-0.592,19.186,61.486,-243.915,-51.617,235.710,-18.790,506.209,-2172.530,16.291,241.982,-1246.521,827.231,-5379.118,-3.504,-10.704,134.015,36.296
2.000,-8.000,0.510,-24.000,nan,-2.057,-38.213,2.420,0.000,0.000,0.000,-1.700,2.683,-0.634,18.578,62.132,-251.998,-51.617,235.710,-18.651,506.435,-2175.366,15.636,241.982,-1246.521,827.231,-5379.118,-4.874,-10.704,134.015,34.194
2.000,-8.000,0.510,-23.000,nan,-2.126,-37.347,2.310,0.000,0.000,0.000,-1.784,2.583,-0.691,17.566,63.108,-264.219,-51.617,235.710,-18.505,508.240,-2197.966,15.528,241.982,-1246.521,827.231,-5379.118,-6.300,-10.704,134.015,32.955
2.000,-8.000,0.510,-22.000,nan,-2.223,-36.132,2.194,0.000,0.000,0.000,-1.896,2.482,-0.764,16.252,63.949,-274.747,-51.617,235.710,-18.423,511.501,-2238.790,15.847,241.982,-1246.521,827.231,-5379.118,-7.659,-10.704,134.015,32.434
2.000,-8.000,0.510,-21.000,nan,-2.344,-34.625,2.075,0.000,0.000,0.000,-2.032,2.381,-0.853,14.774,64.637,-283.363,-51.617,235.710,-18.392,515.903,-2293.902,16.426,241.982,-1246.521,827.231,-5379.118,-8.507,-10.704,134.015,32.490
2.000,-8.000,0.510,-20.000,nan,-2.486,-32.843,1.955,0.000,0.000,0.000,-2.190,2.282,-0.959,13.212,65.310,-291.783,-51.617,235.710,-18.393,521.297,-2361.432,17.165,241.982,-1246.521,827.231,-5379.118,-8.549,-10.704,134.015,33.196
2.000,-8.000,0.510,-19.000,nan,-2.651,-30.782,1.834,0.000,0.000,0.000,-2.369,2.185,-1.084,11.614,65.996,-300.377,-51.617,235.710,-18.428,527.617,-2440.568,18.002,241.982,-1246.521,827.231,-5379.118,-7.814,-10.704,134.015,35.242
2.000,-8.000,0.510,-18.000,nan,-2.837,-28.447,1.713,0.000,0.000,0.000,-2.571,2.092,-1.229,10.027,66.655,-308.613,-51.617,235.710,-18.506,534.803,-2530.531,18.878,241.982,-1246.521,827.231,-5379.119,-6.261,-10.704,134.015,38.671
2.000,-8.000,0.510,-17.000,nan,-3.044,-25.860,1.594,0.000,0.000,0.000,-2.792,2.002,-1.394,8.496,67.259,-316.176,-51.617,235.710,-18.628,542.810,-2630.787,19.747,241.982,-1246.521,827.231,-5379.119,-3.601,-10.704,134.015,43.531
2.000,-8.000,0.510,-16.000,nan,-3.269,-23.034,1.478,0.000,0.000,0.000,-3.032,1.918,-1.580,7.046,67.833,-323.356,-51.617,235.710,-18.790,551.623,-2741.119,20.568,241.982,-1246.521,827.231,-5379.119,-0.079,-10.704,134.015,49.947
2.000,-8.000,0.510,-15.000,nan,-3.514,-19.972,1.365,0.000,0.000,0.000,-3.290,1.841,-1.787,5.684,68.410,-330.575,-51.617,235.710,-19.144,561.277,-2861.998,21.315,241.982,-1246.521,827.231,-5379.119,4.267,-10.704,134.015,57.588
2.000,-8.000,0.510,-14.000,nan,-3.777,-16.676,1.256,0.000,0.000,0.000,-3.566,1.769,-2.015,4.415,68.982,-337.741,-51.617,235.710,-19.372,571.820,-2993.992,21.964,241.982,-1246.521,827.231,-5379.119,9.656,-10.704,134.015,66.347
2.000,-8.000,0.510,-13.000,nan,-4.058,-13.157,1.152,0.000,0.000,0.000,-3.858,1.706,-2.262,3.242,69.523,-344.502,-51.617,235.710,-19.727,583.318,-3137.944,22.488,241.982,-1246.521,827.231,-5379.119,15.743,-10.704,134.015,76.342
2.000,-8.000,0.510,-12.000,nan,-4.356,-9.431,1.054,0.000,0.000,0.000,-4.167,1.650,-2.525,2.165,70.019,-350.714,-51.617,235.710,-20.160,595.844,-3294.780,22.861,241.982,-1246.521,827.231,-5379.119,22.066,-10.704,134.015,86.777
2.000,-8.000,0.510,-11.000,nan,-4.667,-5.538,0.963,0.000,0.000,0.000,-4.487,1.603,-2.799,1.187,70.402,-355.493,-51.617,235.710,-20.444,609.391,-3464.391,23.040,241.982,-1246.521,827.231,-5379.119,28.931,-10.704,134.015,97.338
2.000,-8.000,0.510,-10.000,nan,-4.987,-1.529,0.880,0.000,0.000,0.000,-4.816,1.566,-3.076,0.307,70.647,-358.554,-51.617,235.710,-20.879,623.894,-3645.960,22.972,241.982,-1246.521,827.231,-5379.119,35.435,-10.704,134.015,107.403
2.000,-8.000,0.510,-9.000,nan,-5.314,2.564,0.806,0.000,0.000,0.000,-5.150,1.538,-3.349,-0.482,70.838,-360.952,-51.617,235.710,-21.368,639.415,-3840.283,22.626,241.982,-1246.521,827.231,-5379.119,41.400,-10.704,134.015,116.813
2.000,-8.000,0.510,-8.000,nan,-5.648,6.742,0.740,0.000,0.000,0.000,-5.490,1.519,-3.613,-1.194,71.048,-363.563,-51.617,235.710,-21.522,656.228,-4050.788,21.991,241.982,-1246.521,827.231,-5379.119,46.306,-10.704,134.015,125.938
2.000,-8.000,0.510,-7.000,nan,-5.988,11.009,0.684,0.000,0.000,0.000,-5.835,1.511,-3.862,-1.838,71.266,-366.298,-51.617,235.710,-21.756,674.620,-4281.055,21.042,241.982,-1246.521,827.231,-5379.119,50.339,-10.704,134.015,133.604
2.000,-8.000,0.510,-6.000,nan,-6.336,15.360,0.637,0.000,0.000,0.000,-6.186,1.513,-4.090,-2.424,71.480,-368.964,-51.617,235.710,-21.800,694.853,-4534.376,19.735,241.982,-1246.521,827.231,-5379.119,53.908,-10.704,134.015,139.306
2.000,-8.000,0.510,-5.000,nan,-6.690,19.787,0.599,0.000,0.000,0.000,-6.541,1.525,-4.290,-2.958,71.677,-371.427,-51.617,235.710,-21.962,717.102,-4812.934,18.004,241.982,-1246.521,827.231,-5379.119,55.863,-10.704,134.015,143.420
2.000,-8.000,0.510,-4.000,nan,-7.047,24.269,0.572,0.000,0.000,0.000,-6.899,1.547,-4.460,-3.444,71.810,-373.082,-51.617,235.710,-22.154,740.716,-5108.584,15.728,241.982,-1246.521,827.231,-5379.119,56.567,-10.704,134.015,146.074
2.000,-8.000,0.510,-3.000,nan,-7.407,28.774,0.554,0.000,0.000,0.000,-7.258,1.579,-4.595,-3.885,71.868,-373.808,-51.617,235.710,-22.143,764.564,-5407.172,12.800,241.982,-1246.521,827.231,-5379.119,56.618,-10.704,134.015,146.449
2.000,-8.000,0.510,-2.000,nan,-7.767,33.273,0.547,0.000,0.000,0.000,-7.615,1.622,-4.694,-4.284,71.852,-373.601,-51.617,235.710,-21.971,787.505,-5694.397,9.178,241.982,-1246.521,827.231,-5379.119,56.002,-10.704,134.015,144.924
2.000,-8.000,0.510,-1.000,nan,-8.123,37.735,0.549,0.000,0.000,0.000,-7.968,1.674,-4.758,-4.645,71.762,-372.461,-51.617,235.710,-21.805,808.395,-5955.943,4.883,241.982,-1246.521,827.231,-5379.119,54.120,-10.704,134.015,141.650
2.000,-8.000,0.510,0.000,nan,-8.475,42.139,0.562,0.000,0.000,0.000,-8.314,1.736,-4.789,-4.972,71.627,-370.766,-51.617,235.710,-21.769,826.537,-6183.077,0.000,241.982,-1246.521,827.231,-5379.119,50.606,-10.704,134.015,136.743
2.000,-8.000,0.510,1.000,nan,-8.821,46.477,0.585,0.000,0.000,0.000,-8.654,1.807,-4.790,-5.269,71.483,-368.960,-51.617,235.710,-21.535,842.371,-6381.325,-5.364,241.982,-1246.521,827.231,-5379.119,46.614,-10.704,134.015,130.036
2.000,-8.000,0.510,2.000,nan,-9.162,50.745,0.617,0.000,0.000,0.000,-8.987,1.886,-4.765,-5.539,71.338,-367.128,-51.617,235.710,-21.337,856.528,-6558.568,-11.131,241.982,-1246.521,827.231,-5379.119,41.731,-10.704,134.015,121.462
2.000,-8.000,0.510,3.000,nan,-9.498,54.944,0.659,0.000,0.000,0.000,-9.313,1.974,-4.717,-5.785,71.206,-365.480,-51.617,235.710,-20.890,869.662,-6723.011,-17.263,241.982,-1246.521,827.231,-5379.119,35.736,-10.704,134.015,112.149
2.000,-8.000,0.510,4.000,nan,-9.828,59.076,0.710,0.000,0.000,0.000,-9.633,2.071,-4.652,-6.011,71.076,-363.848,-51.617,235.710,-20.448,882.372,-6882.138,-23.753,241.982,-1246.521,827.231,-5379.119,29.183,-10.704,134.015,102.343
2.000,-8.000,0.510,5.000,nan,-10.149,63.106,0.770,0.000,0.000,0.000,-9.944,2.175,-4.572,-6.218,70.834,-360.807,-51.617,235.710,-20.129,894.333,-7031.895,-30.566,241.982,-1246.521,827.231,-5379.119,22.249,-10.704,134.015,91.883
2.000,-8.000,0.510,6.000,nan,-10.459,66.979,0.838,0.000,0.000,0.000,-10.240,2.285,-4.481,-6.404,70.450,-355.992,-51.617,235.710,-19.722,904.535,-7159.617,-37.590,241.982,-1246.521,827.231,-5379.119,15.822,-10.704,134.015,81.182
2.000,-8.000,0.510,7.000,nan,-10.753,70.658,0.914,0.000,0.000,0.000,-10.521,2.401,-4.382,-6.571,69.983,-350.145,-51.617,235.710,-19.361,912.416,-7258.296,-44.697,241.982,-1246.521,827.231,-5379.119,9.627,-10.704,134.015,70.831
2.000,-8.000,0.510,8.000,nan,-11.029,74.124,0.996,0.000,0.000,0.000,-10.784,2.521,-4.277,-6.721,69.475,-343.779,-51.617,235.710,-19.129,918.153,-7330.121,-51.814,241.982,-1246.521,827.231,-5379.119,4.124,-10.704,134.015,61.397
2.000,-8.000,0.510,9.000,nan,-11.288,77.365,1.084,0.000,0.000,0.000,-11.028,2.645,-4.170,-6.854,68.941,-337.083,-51.617,235.710,-18.767,921.945,-7377.589,-58.879,241.982,-1246.521,827.231,-5379.119,-0.338,-10.704,134.015,52.985
2.000,-8.000,0.510,10.000,nan,-11.529,80.378,1.177,0.000,0.000,0.000,-11.253,2.771,-4.062,-6.972,68.405,-330.363,-51.617,235.710,-18.601,923.827,-7401.163,-65.818,241.982,-1246.521,827.231,-5379.119,-3.967,-10.704,134.015,45.898
2.000,-8.000,0.510,11.000,nan,-11.751,83.159,1.275,0.000,0.000,0.000,-11.459,2.898,-3.954,-7.077,67.857,-323.504,-51.617,235.710,-18.476,923.800,-7400.822,-72.552,241.982,-1246.521,827.231,-5379.119,-6.726,-10.704,134.015,40.234
2.000,-8.000,0.510,12.000,nan,-11.953,85.691,1.377,0.000,0.000,0.000,-11.645,3.027,-3.847,-7.169,67.255,-315.958,-51.617,235.710,-18.395,921.869,-7376.647,-79.004,241.982,-1246.521,827.231,-5379.119,-8.346,-10.704,134.015,35.981
2.000,-8.000,0.510,13.000,nan,-12.134,87.952,1.481,0.000,0.000,0.000,-11.810,3.155,-3.743,-7.248,66.596,-307.701,-51.617,235.710,-18.358,918.056,-7328.898,-85.097,241.982,-1246.521,827.231,-5379.119,-9.132,-10.704,134.015,33.322
2.000,-8.000,0.510,14.000,nan,-12.292,89.933,1.586,0.000,0.000,0.000,-11.952,3.281,-3.642,-7.316,65.927,-299.334,-51.617,235.710,-18.358,912.395,-7258.032,-90.758,241.982,-1246.521,827.231,-5379.119,-9.114,-10.704,134.015,31.985
2.000,-8.000,0.510,15.000,nan,-12.428,91.639,1.692,0.000,0.000,0.000,-12.072,3.405,-3.545,-7.373,65.269,-291.080,-51.617,235.710,-18.389,904.926,-7164.514,-95.915,241.982,-1246.521,827.231,-5379.119,-8.257,-10.704,134.015,31.661
2.000,-8.000,0.510,16.000,nan,-12.541,93.048,1.797,0.000,0.000,0.000,-12.169,3.525,-3.452,-7.420,64.519,-281.689,-51.617,235.710,-18.476,895.598,-7047.733,-100.476,241.982,-1246.521,827.231,-5379.119,-6.871,-10.704,134.015,31.891
2.000,-8.000,0.510,17.000,nan,-12.625,94.096,1.900,0.000,0.000,0.000,-12.237,3.638,-3.363,-7.453,63.582,-269.961,-51.617,235.710,-18.630,884.231,-6905.416,-104.313,241.982,-1246.521,827.231,-5379.119,-5.413,-10.704,134.015,32.808
2.000,-8.000,0.510,18.000,nan,-12.678,94.764,1.998,0.000,0.000,0.000,-12.277,3.743,-3.280,-7.475,62.664,-258.472,-51.617,235.710,-18.770,870.850,-6737.879,-107.338,241.982,-1246.521,827.231,-5379.119,-4.005,-10.704,134.015,34.569
2.000,-8.000,0.510,19.000,nan,-12.714,95.211,2.093,0.000,0.000,0.000,-12.299,3.842,-3.201,-7.489,62.250,-253.283,-51.617,235.710,-18.810,856.283,-6555.498,-109.686,241.982,-1246.521,827.231,-5379.119,-2.488,-10.704,134.015,37.326
2.000,-8.000,0.510,20.000,nan,-12.746,95.612,2.190,0.000,0.000,0.000,-12.317,3.943,-3.124,-7.501,62.258,-253.388,-51.617,235.710,-18.794,841.427,-6369.506,-111.562,241.982,-1246.521,827.231,-5379.119,-0.736,-10.704,134.015,41.111
2.000,-8.000,1.010,-25.000,nan,0.566,-81.798,4.429,0.000,0.000,0.000,1.177,4.308,0.273,-144.506,76.436,-378.310,-59.959,260.946,-11.630,765.647,-4534.194,63.771,253.998,-1278.948,1250.692,-9647.589,75.444,-19.120,243.563,-30.808
2.000,-8.000,1.010,-24.000,nan,0.422,-79.961,4.219,0.000,0.000,0.000,1.005,4.119,0.244,-189.523,76.581,-380.154,-59.959,260.946,-11.705,778.288,-4695.217,65.480,253.998,-1278.948,1250.692,-9647.589,79.082,-19.120,243.563,-22.501
2.000,-8.000,1.010,-23.000,nan,0.257,-77.862,4.009,0.000,0.000,0.000,0.812,3.934,0.207,-302.841,77.286,-389.126,-59.959,260.946,-11.978,790.967,-4856.729,66.819,253.998,-1278.948,1250.692,-9647.589,82.651,-19.120,243.563,-14.667
2.000,-8.000,1.010,-22.000,nan,0.058,-75.322,3.795,0.000,0.000,0.000,0.585,3.750,0.156,-1305.954,78.450,-403.955,-59.959,260.946,-12.339,804.323,-5026.863,68.002,253.998,-1278.948,1250.692,-9647.590,86.434,-19.120,243.563,-7.546
2.000,-8.000,1.010,-21.000,nan,-0.176,-72.342,3.578,0.000,0.000,0.000,0.323,3.568,0.091,410.423,79.513,-417.496,-59.959,260.947,-12.624,818.315,-5205.103,68.990,253.998,-1278.948,1250.692,-9647.590,90.698,-19.120,243.563,-0.915
2.000,-8.000,1.010,-20.000,nan,-0.440,-68.988,3.363,0.000,0.000,0.000,0.033,3.391,0.010,156.959,80.394,-428.711,-59.959,260.947,-12.845,832.652,-5387.727,69.672,253.998,-1278.948,1250.692,-9647.590,95.323,-19.120,243.563,5.512
