XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
2.000,4.000,1.010,-17.000,nan,12.572,-125.551,3.067,0.000,0.000,0.000,12.327,3.937,3.131,-9.987,67.338,-309.285,-64.909,362.406,1.665,883.350,-5559.460,54.095,236.212,-1283.267,1131.104,-9628.486,-43.038,8.441,-107.528,40.216
2.000,4.000,1.010,-16.000,nan,12.284,-121.891,2.867,0.000,0.000,0.000,12.054,3.717,3.243,-9.923,67.534,-311.772,-64.909,362.406,1.755,895.038,-5708.352,53.483,236.212,-1283.267,1131.104,-9628.486,-44.954,8.441,-107.528,46.534
2.000,4.000,1.010,-15.000,nan,11.970,-117.888,2.671,0.000,0.000,0.000,11.755,3.500,3.359,-9.849,67.730,-314.278,-64.909,362.406,1.842,907.096,-5861.963,52.626,236.212,-1283.267,1131.104,-9628.486,-46.655,8.441,-107.528,53.166
2.000,4.000,1.010,-14.000,nan,11.629,-113.541,2.481,0.000,0.000,0.000,11.427,3.286,3.478,-9.764,67.925,-316.769,-64.909,362.406,1.923,919.603,-6021.300,51.525,236.212,-1283.267,1131.104,-9628.486,-48.203,8.441,-107.528,59.614
2.000,4.000,1.010,-13.000,nan,11.261,-108.860,2.296,0.000,0.000,0.000,11.074,3.076,3.600,-9.667,68.106,-319.077,-64.909,362.406,1.991,932.637,-6187.340,50.177,236.212,-1283.267,1131.104,-9628.486,-49.553,8.441,-107.528,65.276
2.000,4.000,1.010,-12.000,nan,10.870,-103.868,2.120,0.000,0.000,0.000,10.695,2.873,3.723,-9.556,68.271,-321.182,-64.909,362.406,2.046,946.286,-6361.217,48.576,236.212,-1283.267,1131.104,-9628.487,-50.682,8.441,-107.528,69.990
2.000,4.000,1.010,-11.000,nan,10.454,-98.581,1.952,0.000,0.000,0.000,10.293,2.676,3.846,-9.430,68.427,-323.170,-64.909,362.406,2.093,960.661,-6544.344,46.712,236.212,-1283.267,1131.104,-9628.487,-51.612,8.441,-107.528,73.853
2.000,4.000,1.010,-10.000,nan,10.017,-93.010,1.794,0.000,0.000,0.000,9.868,2.488,3.966,-9.285,68.575,-325.068,-64.909,362.406,2.131,975.902,-6738.503,44.577,236.212,-1283.267,1131.104,-9628.487,-52.371,8.441,-107.528,76.616
2.000,4.000,1.010,-9.000,nan,9.558,-87.164,1.646,0.000,0.000,0.000,9.420,2.309,4.080,-9.119,68.717,-326.880,-64.909,362.406,2.161,992.156,-6945.560,42.151,236.212,-1283.267,1131.104,-9628.487,-52.969,8.441,-107.528,76.749
2.000,4.000,1.010,-8.000,nan,9.079,-81.055,1.510,0.000,0.000,0.000,8.951,2.140,4.184,-8.928,68.853,-328.610,-64.909,362.406,2.183,1009.588,-7167.631,39.411,236.212,-1283.267,1131.104,-9628.487,-53.367,8.441,-107.528,75.133
2.000,4.000,1.010,-7.000,nan,8.580,-74.696,1.386,0.000,0.000,0.000,8.462,1.981,4.271,-8.706,68.972,-330.141,-64.909,362.406,2.192,1028.353,-7406.688,36.320,236.212,-1283.267,1131.104,-9628.487,-53.490,8.441,-107.528,75.627
2.000,4.000,1.010,-6.000,nan,8.064,-68.131,1.276,0.000,0.000,0.000,7.956,1.835,4.335,-8.449,69.054,-331.188,-64.909,362.406,2.180,1048.496,-7663.290,32.826,236.212,-1283.267,1131.104,-9628.487,-53.112,8.441,-107.528,76.816
2.000,4.000,1.010,-5.000,nan,7.537,-61.412,1.180,0.000,0.000,0.000,7.436,1.703,4.367,-8.148,69.101,-331.791,-64.909,362.406,2.151,1070.006,-7937.316,28.867,236.212,-1283.267,1131.104,-9628.487,-51.067,8.441,-107.528,79.209
2.000,4.000,1.010,-4.000,nan,7.000,-54.568,1.098,0.000,0.000,0.000,6.906,1.584,4.360,-7.796,69.142,-332.323,-64.909,362.406,2.059,1092.604,-8225.196,24.368,236.212,-1283.267,1131.104,-9628.487,-47.330,8.441,-107.528,82.797
2.000,4.000,1.010,-3.000,nan,6.453,-47.602,1.032,0.000,0.000,0.000,6.365,1.480,4.301,-7.377,69.184,-332.858,-64.909,362.406,1.505,1115.634,-8518.576,19.252,236.212,-1283.267,1131.104,-9628.487,-45.583,8.441,-107.528,83.896
2.000,4.000,1.010,-2.000,nan,5.897,-40.519,0.982,0.000,0.000,0.000,5.814,1.390,4.181,-6.871,69.224,-333.373,-64.909,362.406,1.888,1138.405,-8808.662,13.480,236.212,-1283.267,1131.104,-9628.487,-46.699,8.441,-107.528,83.807
2.000,4.000,1.010,-1.000,nan,5.332,-33.325,0.947,0.000,0.000,0.000,5.253,1.316,3.991,-6.250,69.261,-333.857,-64.909,362.406,2.117,1160.218,-9086.540,7.050,236.212,-1283.267,1131.104,-9628.487,-50.863,8.441,-107.528,81.928
2.000,4.000,1.010,0.000,nan,4.760,-26.033,0.928,0.000,0.000,0.000,4.683,1.258,3.724,-5.470,69.284,-334.150,-64.909,362.405,2.248,1180.469,-9344.525,0.000,236.212,-1283.267,1131.104,-9628.487,-56.402,8.441,-107.528,78.240
2.000,4.000,1.010,1.000,nan,4.183,-18.685,0.925,0.000,0.000,0.000,4.108,1.215,3.381,-4.467,69.273,-334.027,-64.909,362.405,2.663,1199.206,-9583.214,-7.608,236.212,-1283.267,1131.104,-9628.487,-58.438,8.441,-107.528,76.519
2.000,4.000,1.010,2.000,nan,3.605,-11.329,0.940,0.000,0.000,0.000,3.531,1.189,2.971,-3.142,69.231,-333.489,-64.909,362.405,2.447,1216.734,-9806.507,-15.722,236.212,-1283.267,1131.104,-9628.487,-57.997,8.441,-107.528,77.768
2.000,4.000,1.010,3.000,nan,3.031,-4.014,0.970,0.000,0.000,0.000,2.956,1.179,2.507,-1.324,69.156,-332.538,-64.909,362.405,2.196,1233.361,-10018.330,-24.310,236.212,-1283.267,1131.104,-9628.487,-54.235,8.441,-107.528,81.235
2.000,4.000,1.010,4.000,nan,2.464,3.214,1.017,0.000,0.000,0.000,2.387,1.186,2.013,1.305,69.050,-331.205,-64.909,362.405,1.999,1249.393,-10222.560,-33.356,236.212,-1283.267,1131.104,-9628.486,-48.332,8.441,-107.528,83.364
2.000,4.000,1.010,5.000,nan,1.906,10.326,1.079,0.000,0.000,0.000,1.826,1.209,1.510,5.419,68.938,-329.775,-64.909,362.405,1.547,1264.727,-10417.900,-42.832,236.212,-1283.267,1131.104,-9628.486,-45.570,8.441,-107.528,83.502
2.000,4.000,1.010,6.000,nan,1.357,17.312,1.156,0.000,0.000,0.000,1.273,1.248,1.020,12.757,68.824,-328.332,-64.909,362.405,1.680,1278.548,-10593.970,-52.647,236.212,-1283.267,1131.104,-9628.486,-45.841,8.441,-107.528,82.545
2.000,4.000,1.010,7.000,nan,0.819,24.169,1.249,0.000,0.000,0.000,0.730,1.303,0.560,29.513,68.710,-326.893,-64.909,362.405,2.055,1290.194,-10742.330,-62.676,236.212,-1283.267,1131.104,-9628.486,-48.931,8.441,-107.528,79.046
2.000,4.000,1.010,8.000,nan,0.291,30.892,1.356,0.000,0.000,0.000,0.196,1.373,0.143,106.096,68.599,-325.474,-64.909,362.405,2.155,1299.797,-10864.670,-72.846,236.212,-1283.267,1131.104,-9628.486,-52.238,8.441,-107.528,76.274
2.000,4.000,1.010,9.000,nan,-0.225,37.473,1.477,0.000,0.000,0.000,-0.328,1.458,-0.225,-166.227,68.476,-323.916,-64.909,362.405,2.175,1307.626,-10964.400,-83.111,236.212,-1283.267,1131.104,-9628.486,-53.158,8.441,-107.528,74.932
2.000,4.000,1.010,10.000,nan,-0.728,43.869,1.612,0.000,0.000,0.000,-0.838,1.557,-0.538,-60.299,68.317,-321.897,-64.909,362.405,2.176,1313.622,-11040.790,-93.393,236.212,-1283.267,1131.104,-9628.486,-53.181,8.441,-107.528,74.211
2.000,4.000,1.010,11.000,nan,-1.211,50.028,1.759,0.000,0.000,0.000,-1.331,1.670,-0.797,-41.312,68.126,-319.471,-64.909,362.405,2.158,1317.593,-11091.380,-103.588,236.212,-1283.267,1131.104,-9628.486,-52.899,8.441,-107.528,75.526
2.000,4.000,1.010,12.000,nan,-1.674,55.921,1.917,0.000,0.000,0.000,-1.803,1.796,-1.004,-33.414,67.928,-316.948,-64.909,362.404,2.130,1319.486,-11115.490,-113.604,236.212,-1283.267,1131.104,-9628.486,-52.375,8.441,-107.528,75.747
2.000,4.000,1.010,13.000,nan,-2.115,61.539,2.086,0.000,0.000,0.000,-2.255,1.933,-1.166,-29.102,67.726,-314.382,-64.909,362.404,2.095,1319.369,-11114.000,-123.369,236.212,-1283.267,1131.104,-9628.486,-51.679,8.441,-107.528,73.044
2.000,4.000,1.010,14.000,nan,-2.533,66.871,2.264,0.000,0.000,0.000,-2.685,2.081,-1.290,-26.399,67.520,-311.767,-64.909,362.404,2.051,1317.301,-11087.650,-132.811,236.212,-1283.267,1131.104,-9628.486,-50.823,8.441,-107.528,69.209
2.000,4.000,1.010,15.000,nan,-2.929,71.908,2.450,0.000,0.000,0.000,-3.092,2.240,-1.381,-24.554,67.311,-309.102,-64.909,362.404,2.000,1313.307,-11036.770,-141.852,236.212,-1283.267,1131.104,-9628.486,-49.788,8.441,-107.528,64.547
2.000,4.000,1.010,16.000,nan,-3.300,76.639,2.644,0.000,0.000,0.000,-3.476,2.407,-1.444,-23.225,67.093,-306.336,-64.909,362.404,1.938,1307.403,-10961.560,-150.415,236.212,-1283.267,1131.104,-9628.486,-48.545,8.441,-107.528,58.962
2.000,4.000,1.010,17.000,nan,-3.646,81.044,2.844,0.000,0.000,0.000,-3.835,2.583,-1.485,-22.230,66.863,-303.410,-64.909,362.404,1.863,1299.572,-10861.800,-158.412,236.212,-1283.267,1131.104,-9628.486,-47.090,8.441,-107.527,52.551
2.000,4.000,1.010,18.000,nan,-3.964,85.105,3.049,0.000,0.000,0.000,-4.168,2.765,-1.507,-21.467,66.625,-300.382,-64.909,362.404,1.778,1289.806,-10737.390,-165.753,236.212,-1283.267,1131.104,-9628.486,-45.464,8.441,-107.528,45.883
2.000,4.000,1.010,19.000,nan,-4.256,88.819,3.258,0.000,0.000,0.000,-4.473,2.953,-1.515,-20.869,66.392,-297.414,-64.909,362.404,1.689,1278.249,-10590.170,-172.392,236.212,-1283.267,1131.104,-9628.486,-43.682,8.441,-107.528,39.504
2.000,4.000,1.010,20.000,nan,-4.521,92.189,3.469,0.000,0.000,0.000,-4.751,3.145,-1.511,-20.393,66.160,-294.458,-64.909,362.404,1.594,1265.131,-10423.050,-178.312,236.212,-1283.267,1131.104,-9628.486,-41.624,8.441,-107.528,33.348
2.000,4.000,1.510,-25.000,nan,9.397,-90.483,3.336,0.000,0.000,0.000,9.142,3.984,2.295,-9.628,55.126,-251.354,-53.505,277.318,1.010,627.962,-4031.682,42.725,249.742,-1534.000,808.678,-6646.648,-12.778,3.321,-42.419,-80.635
2.000,4.000,1.510,-24.000,nan,9.273,-88.887,3.176,0.000,0.000,0.000,9.028,3.815,2.366,-9.586,55.259,-253.054,-53.505,277.318,1.029,635.873,-4132.728,43.884,249.742,-1534.000,808.678,-6646.648,-13.205,3.321,-42.419,-78.991
2.000,4.000,1.510,-23.000,nan,9.138,-87.163,3.018,0.000,0.000,0.000,8.905,3.648,2.441,-9.539,55.395,-254.789,-53.505,277.318,1.048,644.373,-4241.295,45.005,249.742,-1534.000,808.678,-6646.648,-13.649,3.321,-42.419,-77.337
2.000,4.000,1.510,-22.000,nan,8.992,-85.309,2.863,0.000,0.000,0.000,8.771,3.483,2.518,-9.487,55.534,-256.562,-53.505,277.318,1.069,653.496,-4357.815,46.071,249.742,-1534.000,808.678,-6646.648,-14.112,3.321,-42.419,-75.684
2.000,4.000,1.510,-21.000,nan,8.837,-83.324,2.711,0.000,0.000,0.000,8.626,3.321,2.598,-9.429,55.675,-258.367,-53.505,277.318,1.090,663.275,-4482.717,47.066,249.742,-1534.000,808.678,-6646.648,-14.591,3.321,-42.419,-74.029
2.000,4.000,1.510,-20.000,nan,8.671,-81.208,2.563,0.000,0.000,0.000,8.471,3.161,2.680,-9.365,55.814,-260.148,-53.505,277.318,1.111,673.732,-4616.269,47.966,249.742,-1534.000,808.678,-6646.648,-15.067,3.321,-42.419,-72.369
2.000,4.000,1.510,-19.000,nan,8.496,-78.969,2.418,0.000,0.000,0.000,8.307,3.005,2.764,-9.295,55.936,-261.706,-53.505,277.318,1.131,684.743,-4756.905,48.704,249.742,-1534.000,808.678,-6646.648,-15.521,3.321,-42.419,-70.709
2.000,4.000,1.510,-18.000,nan,8.312,-76.620,2.278,0.000,0.000,0.000,8.133,2.853,2.851,-9.218,56.041,-263.044,-53.505,277.318,1.150,696.085,-4901.776,49.193,249.742,-1534.000,808.678,-6646.648,-15.956,3.321,-42.419,-69.060
2.000,4.000,1.510,-17.000,nan,8.120,-74.167,2.143,0.000,0.000,0.000,7.951,2.705,2.940,-9.134,56.142,-264.339,-53.505,277.318,1.169,707.553,-5048.244,49.364,249.742,-1534.000,808.678,-6646.648,-16.389,3.321,-42.419,-67.432
2.000,4.000,1.510,-16.000,nan,7.920,-71.610,2.014,0.000,0.000,0.000,7.760,2.561,3.030,-9.042,56.244,-265.636,-53.505,277.318,1.189,718.955,-5193.873,49.167,249.742,-1534.000,808.678,-6646.648,-16.831,3.321,-42.419,-65.833
2.000,4.000,1.510,-15.000,nan,7.712,-68.952,1.889,0.000,0.000,0.000,7.561,2.423,3.121,-8.941,56.342,-266.895,-53.505,277.318,1.208,730.122,-5336.509,48.570,249.742,-1534.000,808.678,-6646.648,-17.275,3.321,-42.419,-64.220
2.000,4.000,1.510,-14.000,nan,7.496,-66.196,1.771,0.000,0.000,0.000,7.354,2.290,3.212,-8.831,56.435,-268.082,-53.505,277.318,1.228,740.979,-5475.176,47.570,249.742,-1534.000,808.678,-6646.648,-17.717,3.321,-42.419,-62.606
2.000,4.000,1.510,-13.000,nan,7.273,-63.349,1.659,0.000,0.000,0.000,7.140,2.162,3.302,-8.710,56.523,-269.203,-53.505,277.318,1.247,751.472,-5609.188,46.174,249.742,-1534.000,808.678,-6646.648,-18.157,3.321,-42.419,-60.819
2.000,4.000,1.510,-12.000,nan,7.043,-60.413,1.553,0.000,0.000,0.000,6.918,2.040,3.390,-8.578,56.607,-270.272,-53.505,277.318,1.266,761.548,-5737.885,44.391,249.742,-1534.000,808.678,-6646.648,-18.631,3.321,-42.419,-59.054
2.000,4.000,1.510,-11.000,nan,6.807,-57.392,1.454,0.000,0.000,0.000,6.689,1.925,3.475,-8.432,56.686,-271.283,-53.505,277.318,1.291,771.160,-5860.647,42.234,249.742,-1534.000,808.678,-6646.648,-19.111,3.321,-42.419,-57.292
2.000,4.000,1.510,-10.000,nan,6.564,-54.292,1.361,0.000,0.000,0.000,6.453,1.816,3.553,-8.271,56.760,-272.229,-53.505,277.318,1.310,780.307,-5977.485,39.727,249.742,-1534.000,808.678,-6646.648,-19.760,3.321,-42.419,-55.726
2.000,4.000,1.510,-9.000,nan,6.315,-51.117,1.276,0.000,0.000,0.000,6.211,1.714,3.624,-8.094,56.828,-273.107,-53.505,277.318,1.349,789.045,-6089.085,36.899,249.742,-1534.000,808.678,-6646.648,-20.352,3.321,-42.419,-54.310
2.000,4.000,1.510,-8.000,nan,6.061,-47.872,1.198,0.000,0.000,0.000,5.963,1.618,3.685,-7.898,56.891,-273.908,-53.505,277.318,1.364,797.429,-6196.169,33.776,249.742,-1534.000,808.678,-6646.648,-20.882,3.321,-42.419,-53.240
2.000,4.000,1.510,-7.000,nan,5.802,-44.563,1.128,0.000,0.000,0.000,5.709,1.530,3.731,-7.680,56.947,-274.627,-53.505,277.318,1.384,805.516,-6299.462,30.380,249.742,-1534.000,808.678,-6646.648,-21.128,3.321,-42.419,-52.234
2.000,4.000,1.510,-6.000,nan,5.538,-41.195,1.066,0.000,0.000,0.000,5.451,1.450,3.760,-7.438,56.998,-275.271,-53.505,277.318,1.370,813.353,-6399.547,26.728,249.742,-1534.000,808.678,-6646.648,-21.226,3.321,-42.419,-51.338
2.000,4.000,1.510,-5.000,nan,5.271,-37.774,1.011,0.000,0.000,0.000,5.187,1.376,3.768,-7.167,57.043,-275.849,-53.505,277.318,1.386,820.924,-6496.246,22.829,249.742,-1534.000,808.678,-6646.648,-21.021,3.321,-42.419,-50.353
2.000,4.000,1.510,-4.000,nan,4.999,-34.304,0.965,0.000,0.000,0.000,4.919,1.311,3.752,-6.862,57.083,-276.355,-53.505,277.317,1.363,828.196,-6589.134,18.693,249.742,-1534.000,808.678,-6646.648,-21.054,3.321,-42.419,-49.205
2.000,4.000,1.510,-3.000,nan,4.724,-30.792,0.927,0.000,0.000,0.000,4.648,1.254,3.706,-6.518,57.115,-276.776,-53.505,277.317,1.392,835.135,-6677.762,14.329,249.742,-1534.000,808.678,-6646.648,-21.166,3.321,-42.419,-47.825
2.000,4.000,1.510,-2.000,nan,4.446,-27.244,0.897,0.000,0.000,0.000,4.373,1.205,3.629,-6.127,57.142,-277.114,-53.505,277.317,1.400,841.706,-6761.683,9.749,249.742,-1534.000,808.678,-6646.648,-21.736,3.321,-42.419,-46.396
2.000,4.000,1.510,-1.000,nan,4.166,-23.664,0.876,0.000,0.000,0.000,4.095,1.164,3.517,-5.680,57.165,-277.407,-53.505,277.317,1.444,847.894,-6840.719,4.968,249.742,-1534.000,808.678,-6646.648,-22.597,3.321,-42.419,-44.999
2.000,4.000,1.510,0.000,nan,3.883,-20.056,0.863,0.000,0.000,0.000,3.814,1.132,3.370,-5.165,57.184,-277.657,-53.505,277.317,1.486,853.711,-6915.019,0.000,249.742,-1534.000,808.678,-6646.648,-23.635,3.321,-42.419,-43.909
2.000,4.000,1.510,1.000,nan,3.599,-16.429,0.859,0.000,0.000,0.000,3.531,1.108,3.187,-4.564,57.191,-277.750,-53.505,277.317,1.530,859.158,-6984.592,-5.140,249.742,-1534.000,808.678,-6646.648,-24.411,3.321,-42.419,-43.296
2.000,4.000,1.510,2.000,nan,3.315,-12.794,0.864,0.000,0.000,0.000,3.247,1.093,2.971,-3.860,57.181,-277.623,-53.505,277.317,1.542,864.217,-7049.204,-10.439,249.742,-1534.000,808.678,-6646.648,-24.675,3.321,-42.419,-43.133
2.000,4.000,1.510,3.000,nan,3.031,-9.164,0.877,0.000,0.000,0.000,2.962,1.086,2.727,-3.024,57.154,-277.276,-53.505,277.317,1.526,868.866,-7108.575,-15.880,249.742,-1534.000,808.678,-6646.648,-24.298,3.321,-42.419,-43.537
2.000,4.000,1.510,4.000,nan,2.748,-5.552,0.899,0.000,0.000,0.000,2.678,1.088,2.461,-2.021,57.110,-276.711,-53.505,277.317,1.476,873.064,-7162.193,-21.446,249.742,-1534.000,808.678,-6646.648,-23.453,3.321,-42.419,-44.472
2.000,4.000,1.510,5.000,nan,2.467,-1.970,0.929,0.000,0.000,0.000,2.397,1.099,2.180,-0.799,57.051,-275.964,-53.505,277.317,1.432,876.767,-7209.492,-27.116,249.742,-1534.000,808.678,-6646.648,-22.391,3.321,-42.419,-45.720
2.000,4.000,1.510,6.000,nan,2.190,1.575,0.968,0.000,0.000,0.000,2.117,1.119,1.893,0.719,56.989,-275.168,-53.505,277.317,1.388,879.953,-7250.189,-32.870,249.742,-1534.000,808.678,-6646.648,-21.564,3.321,-42.419,-47.250
2.000,4.000,1.510,7.000,nan,1.915,5.080,1.015,0.000,0.000,0.000,1.840,1.146,1.605,2.652,56.924,-274.337,-53.505,277.317,1.382,882.611,-7284.140,-38.686,249.742,-1534.000,808.678,-6646.648,-20.996,3.321,-42.419,-48.711
2.000,4.000,1.510,8.000,nan,1.644,8.540,1.071,0.000,0.000,0.000,1.566,1.183,1.324,5.193,56.853,-273.436,-53.505,277.317,1.352,884.744,-7311.375,-44.543,249.742,-1534.000,808.678,-6646.648,-20.955,3.321,-42.419,-50.092
2.000,4.000,1.510,9.000,nan,1.378,11.949,1.134,0.000,0.000,0.000,1.295,1.227,1.055,8.674,56.776,-272.457,-53.505,277.317,1.377,886.381,-7332.291,-50.426,249.742,-1534.000,808.678,-6646.648,-20.912,3.321,-42.419,-51.209
2.000,4.000,1.510,10.000,nan,1.115,15.301,1.205,0.000,0.000,0.000,1.028,1.280,0.803,13.721,56.694,-271.410,-53.505,277.317,1.360,887.552,-7347.249,-56.320,249.742,-1534.000,808.678,-6646.648,-21.056,3.321,-42.419,-52.248
2.000,4.000,1.510,11.000,nan,0.858,18.591,1.284,0.000,0.000,0.000,0.766,1.341,0.571,21.678,56.608,-270.305,-53.505,277.317,1.374,888.255,-7356.223,-62.206,249.742,-1534.000,808.678,-6646.648,-20.931,3.321,-42.419,-53.180
2.000,4.000,1.510,12.000,nan,0.605,21.814,1.370,0.000,0.000,0.000,0.508,1.409,0.361,36.042,56.517,-269.140,-53.505,277.317,1.352,888.480,-7359.100,-68.065,249.742,-1534.000,808.678,-6646.648,-20.635,3.321,-42.419,-54.291
2.000,4.000,1.510,13.000,nan,0.359,24.965,1.464,0.000,0.000,0.000,0.256,1.485,0.172,69.627,56.420,-267.903,-53.505,277.317,1.337,888.226,-7355.855,-73.877,249.742,-1534.000,808.678,-6646.648,-20.054,3.321,-42.419,-55.551
2.000,4.000,1.510,14.000,nan,0.118,28.038,1.564,0.000,0.000,0.000,0.009,1.569,0.005,237.729,56.318,-266.599,-53.505,277.317,1.297,887.496,-7346.528,-79.625,249.742,-1534.000,808.678,-6646.648,-19.458,3.321,-42.419,-57.027
2.000,4.000,1.510,15.000,nan,-0.116,31.028,1.672,0.000,0.000,0.000,-0.233,1.660,-0.140,-267.005,56.211,-265.239,-53.505,277.317,1.278,886.293,-7331.165,-85.289,249.742,-1534.000,808.678,-6646.648,-18.818,3.321,-42.419,-58.743
2.000,4.000,1.510,16.000,nan,-0.344,33.932,1.785,0.000,0.000,0.000,-0.467,1.757,-0.266,-98.771,56.100,-263.825,-53.505,277.317,1.252,884.621,-7309.804,-90.851,249.742,-1534.000,808.678,-6646.648,-18.327,3.321,-42.419,-60.556
2.000,4.000,1.510,17.000,nan,-0.564,36.744,1.905,0.000,0.000,0.000,-0.695,1.861,-0.374,-65.181,55.986,-262.367,-53.505,277.317,1.233,882.484,-7282.508,-96.292,249.742,-1534.000,808.678,-6646.648,-17.850,3.321,-42.419,-62.353
2.000,4.000,1.510,18.000,nan,-0.776,39.461,2.031,0.000,0.000,0.000,-0.916,1.972,-0.465,-50.821,55.869,-260.869,-53.505,277.317,1.213,879.890,-7249.380,-101.597,249.742,-1534.000,808.678,-6646.648,-17.402,3.321,-42.419,-64.104
2.000,4.000,1.510,19.000,nan,-0.981,42.080,2.163,0.000,0.000,0.000,-1.130,2.089,-0.541,-42.873,55.748,-259.325,-53.505,277.317,1.193,876.848,-7210.528,-106.746,249.742,-1534.000,808.678,-6646.648,-16.952,3.321,-42.419,-65.749
2.000,4.000,1.510,20.000,nan,-1.178,44.595,2.300,0.000,0.000,0.000,-1.336,2.212,-0.604,-37.843,55.623,-257.725,-53.505,277.317,1.173,873.366,-7166.050,-111.723,249.742,-1534.000,808.678,-6646.648,-16.502,3.321,-42.419,-67.374
2.000,4.000,2.010,-25.000,nan,8.028,-75.642,2.862,0.000,0.000,0.000,7.809,3.415,2.287,-9.422,50.712,-233.938,-48.058,242.828,0.327,626.193,-4445.211,63.107,254.735,-1556.093,708.276,-5760.688,-11.470,2.103,-26.875,-102.894
2.000,4.000,2.010,-24.000,nan,7.918,-74.231,2.722,0.000,0.000,0.000,7.708,3.268,2.359,-9.375,50.855,-235.767,-48.058,242.827,0.341,631.650,-4514.933,62.454,254.735,-1556.093,708.276,-5760.688,-11.815,2.103,-26.875,-101.725
2.000,4.000,2.010,-23.000,nan,7.799,-72.711,2.585,0.000,0.000,0.000,7.599,3.123,2.433,-9.324,51.004,-237.661,-48.058,242.827,0.355,637.121,-4584.842,61.646,254.735,-1556.093,708.276,-5760.688,-12.176,2.103,-26.875,-100.516
2.000,4.000,2.010,-22.000,nan,7.671,-71.081,2.450,0.000,0.000,0.000,7.481,2.980,2.511,-9.266,51.157,-239.620,-48.058,242.827,0.370,642.633,-4655.272,60.692,254.735,-1556.093,708.276,-5760.688,-12.553,2.103,-26.875,-99.337
2.000,4.000,2.010,-21.000,nan,7.535,-69.338,2.319,0.000,0.000,0.000,7.355,2.839,2.591,-9.203,51.316,-241.645,-48.058,242.827,0.385,648.231,-4726.795,59.609,254.735,-1556.093,708.276,-5760.688,-12.946,2.103,-26.875,-98.261
2.000,4.000,2.010,-20.000,nan,7.389,-67.482,2.190,0.000,0.000,0.000,7.219,2.700,2.674,-9.132,51.475,-243.689,-48.058,242.827,0.401,653.957,-4799.962,58.407,254.735,-1556.093,708.276,-5760.688,-13.307,2.103,-26.875,-97.131
2.000,4.000,2.010,-19.000,nan,7.237,-65.531,2.065,0.000,0.000,0.000,7.075,2.565,2.759,-9.055,51.578,-244.994,-48.058,242.827,0.410,659.777,-4874.325,57.069,254.735,-1556.093,708.276,-5760.688,-13.559,2.103,-26.875,-95.639
2.000,4.000,2.010,-18.000,nan,7.080,-63.526,1.945,0.000,0.000,0.000,6.927,2.434,2.846,-8.973,51.596,-245.227,-48.058,242.827,0.414,665.536,-4947.907,55.547,254.735,-1556.093,708.276,-5760.688,-13.784,2.103,-26.875,-93.775
2.000,4.000,2.010,-17.000,nan,6.918,-61.456,1.830,0.000,0.000,0.000,6.773,2.308,2.935,-8.884,51.713,-246.728,-48.058,242.827,0.434,671.218,-5020.504,53.839,254.735,-1556.093,708.276,-5760.688,-14.312,2.103,-26.875,-91.914
2.000,4.000,2.010,-16.000,nan,6.740,-59.189,1.717,0.000,0.000,0.000,6.604,2.183,3.025,-8.781,52.138,-252.154,-48.058,242.827,0.479,677.278,-5097.944,52.069,254.735,-1556.093,708.276,-5760.688,-15.312,2.103,-26.875,-90.386
2.000,4.000,2.010,-15.000,nan,6.539,-56.617,1.605,0.000,0.000,0.000,6.411,2.058,3.116,-8.658,52.694,-259.265,-48.058,242.827,0.524,684.067,-5184.693,50.303,254.735,-1556.093,708.276,-5760.688,-16.302,2.103,-26.875,-88.994
2.000,4.000,2.010,-14.000,nan,6.324,-53.872,1.498,0.000,0.000,0.000,6.204,1.935,3.206,-8.518,52.869,-261.499,-48.058,242.827,0.538,691.018,-5273.504,48.377,254.735,-1556.093,708.276,-5760.688,-16.670,2.103,-26.875,-87.680
2.000,4.000,2.010,-13.000,nan,6.111,-51.152,1.398,0.000,0.000,0.000,5.999,1.821,3.294,-8.370,52.667,-258.916,-48.058,242.827,0.523,697.419,-5355.287,46.133,254.735,-1556.093,708.276,-5760.688,-16.594,2.103,-26.875,-86.617
2.000,4.000,2.010,-12.000,nan,5.904,-48.506,1.308,0.000,0.000,0.000,5.799,1.716,3.379,-8.215,52.484,-256.572,-48.058,242.827,0.523,703.205,-5429.221,43.587,254.735,-1556.093,708.276,-5760.688,-16.472,2.103,-26.875,-86.220
2.000,4.000,2.010,-11.000,nan,5.699,-45.883,1.224,0.000,0.000,0.000,5.600,1.619,3.459,-8.051,52.417,-255.721,-48.058,242.827,0.522,708.722,-5499.721,40.831,254.735,-1556.093,708.276,-5760.688,-16.512,2.103,-26.875,-86.374
2.000,4.000,2.010,-10.000,nan,5.493,-43.253,1.148,0.000,0.000,0.000,5.400,1.528,3.534,-7.874,52.380,-255.240,-48.058,242.827,0.528,714.220,-5569.963,37.917,254.735,-1556.093,708.276,-5760.688,-16.548,2.103,-26.875,-86.663
