XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
2.300,-6.000,0.010,-13.000,nan,-1.839,-23.129,1.604,0.000,0.000,0.000,-1.661,1.787,-0.930,12.577,59.295,-205.799,-51.541,208.106,-16.746,410.347,-1824.909,15.570,231.584,-1056.454,668.620,-4334.370,12.337,-6.899,79.471,123.473
2.300,-6.000,0.010,-12.000,nan,-2.123,-19.856,1.508,0.000,0.000,0.000,-1.954,1.722,-1.135,9.352,59.510,-208.267,-51.541,208.106,-17.760,424.755,-1990.892,16.823,231.584,-1056.454,668.620,-4334.370,21.015,-6.899,79.471,147.063
2.300,-6.000,0.010,-11.000,nan,-2.418,-16.464,1.420,0.000,0.000,0.000,-2.256,1.665,-1.355,6.810,59.675,-210.170,-51.541,208.106,-18.052,440.164,-2168.395,17.817,231.584,-1056.454,668.620,-4334.370,32.855,-6.899,79.471,168.922
2.300,-6.000,0.010,-10.000,nan,-2.720,-12.987,1.339,0.000,0.000,0.000,-2.565,1.616,-1.587,4.775,59.788,-211.468,-51.541,208.107,-19.190,456.481,-2356.357,18.499,231.584,-1056.454,668.620,-4334.370,41.933,-6.899,79.471,188.595
2.300,-6.000,0.010,-9.000,nan,-3.026,-9.454,1.267,0.000,0.000,0.000,-2.877,1.577,-1.825,3.124,59.856,-212.247,-51.541,208.107,-19.407,473.788,-2555.724,18.843,231.584,-1056.454,668.620,-4334.370,49.098,-6.899,79.471,206.270
2.300,-6.000,0.010,-8.000,nan,-3.337,-5.879,1.204,0.000,0.000,0.000,-3.192,1.546,-2.065,1.762,59.923,-213.006,-51.541,208.107,-19.624,492.524,-2771.551,18.859,231.584,-1056.454,668.620,-4334.370,50.652,-6.899,79.471,221.611
2.300,-6.000,0.010,-7.000,nan,-3.651,-2.260,1.149,0.000,0.000,0.000,-3.511,1.524,-2.303,0.619,59.993,-213.817,-51.541,208.107,-19.464,513.206,-3009.793,18.538,231.584,-1056.454,668.620,-4334.370,50.164,-6.899,79.471,235.056
2.300,-6.000,0.010,-6.000,nan,-3.968,1.399,1.103,0.000,0.000,0.000,-3.831,1.512,-2.535,-0.353,60.059,-214.562,-51.541,208.107,-19.447,536.336,-3276.245,17.843,231.584,-1056.454,668.620,-4334.370,48.893,-6.899,79.471,243.249
2.300,-6.000,0.010,-5.000,nan,-4.289,5.091,1.066,0.000,0.000,0.000,-4.154,1.508,-2.754,-1.187,60.114,-215.192,-51.541,208.107,-19.373,562.229,-3574.509,16.693,231.584,-1056.454,668.620,-4334.370,48.535,-6.899,79.471,246.820
2.300,-6.000,0.010,-4.000,nan,-4.611,8.807,1.038,0.000,0.000,0.000,-4.478,1.514,-2.957,-1.910,60.159,-215.705,-51.541,208.107,-19.394,589.816,-3892.306,14.909,231.584,-1056.454,668.620,-4334.370,49.326,-6.899,79.471,247.645
2.300,-6.000,0.010,-3.000,nan,-4.935,12.538,1.019,0.000,0.000,0.000,-4.802,1.529,-3.140,-2.541,60.194,-216.102,-51.541,208.107,-19.570,617.357,-4209.564,12.346,231.584,-1056.454,668.620,-4334.370,49.811,-6.899,79.471,246.683
2.300,-6.000,0.010,-2.000,nan,-5.260,16.278,1.009,0.000,0.000,0.000,-5.126,1.553,-3.300,-3.095,60.218,-216.383,-51.541,208.107,-19.444,643.097,-4506.064,8.956,231.584,-1056.454,668.620,-4334.370,49.611,-6.899,79.471,247.006
2.300,-6.000,0.010,-1.000,nan,-5.584,20.016,1.008,0.000,0.000,0.000,-5.448,1.587,-3.434,-3.584,60.233,-216.545,-51.541,208.107,-19.395,665.280,-4761.606,4.791,231.584,-1056.454,668.620,-4334.370,48.638,-6.899,79.471,247.575
2.300,-6.000,0.010,0.000,nan,-5.908,23.746,1.017,0.000,0.000,0.000,-5.770,1.629,-3.542,-4.019,60.237,-216.589,-51.541,208.107,-19.333,682.981,-4965.512,0.000,231.584,-1056.454,668.620,-4334.370,48.901,-6.899,79.471,246.868
2.300,-6.000,0.010,1.000,nan,-6.231,27.459,1.035,0.000,0.000,0.000,-6.088,1.680,-3.623,-4.407,60.231,-216.512,-51.541,208.107,-19.470,697.036,-5127.420,-5.242,231.584,-1056.454,668.620,-4334.370,49.873,-6.899,79.471,241.577
2.300,-6.000,0.010,2.000,nan,-6.551,31.145,1.062,0.000,0.000,0.000,-6.404,1.740,-3.679,-4.755,60.215,-216.317,-51.541,208.107,-19.621,708.515,-5259.650,-10.812,231.584,-1056.454,668.620,-4334.370,51.149,-6.899,79.471,232.226
2.300,-6.000,0.010,3.000,nan,-6.868,34.802,1.097,0.000,0.000,0.000,-6.716,1.809,-3.712,-5.067,60.197,-216.109,-51.541,208.107,-19.688,718.503,-5374.709,-16.651,231.584,-1056.454,668.620,-4334.370,49.893,-6.899,79.471,217.793
2.300,-6.000,0.010,4.000,nan,-7.183,38.427,1.142,0.000,0.000,0.000,-7.024,1.887,-3.723,-5.350,60.184,-215.953,-51.541,208.107,-19.224,728.024,-5484.384,-22.758,231.584,-1056.454,668.620,-4334.370,44.541,-6.899,79.471,201.651
2.300,-6.000,0.010,5.000,nan,-7.494,42.016,1.195,0.000,0.000,0.000,-7.328,1.972,-3.716,-5.606,60.153,-215.593,-51.541,208.107,-18.137,737.064,-5588.514,-29.116,231.584,-1056.454,668.620,-4334.370,35.956,-6.899,79.471,183.472
2.300,-6.000,0.010,6.000,nan,-7.800,45.540,1.257,0.000,0.000,0.000,-7.626,2.066,-3.691,-5.838,60.068,-214.611,-51.541,208.108,-17.835,744.855,-5678.272,-35.644,231.584,-1056.454,668.620,-4334.370,23.857,-6.899,79.471,162.668
2.300,-6.000,0.010,7.000,nan,-8.097,48.964,1.327,0.000,0.000,0.000,-7.914,2.167,-3.653,-6.047,59.929,-213.007,-51.541,208.108,-16.824,750.975,-5748.766,-42.250,231.584,-1056.454,668.620,-4334.370,14.605,-6.899,79.471,139.928
2.300,-6.000,0.010,8.000,nan,-8.383,52.257,1.405,0.000,0.000,0.000,-8.191,2.273,-3.603,-6.233,59.740,-210.824,-51.541,208.108,-16.421,755.510,-5801.006,-48.877,231.584,-1056.454,668.620,-4334.370,6.246,-6.899,79.471,115.586
2.300,-6.000,0.010,9.000,nan,-8.655,55.390,1.489,0.000,0.000,0.000,-8.452,2.386,-3.543,-6.400,59.505,-208.107,-51.541,208.108,-15.971,758.535,-5835.854,-55.472,231.584,-1056.454,668.620,-4334.370,0.305,-6.899,79.471,92.399
2.300,-6.000,0.010,10.000,nan,-8.912,58.350,1.579,0.000,0.000,0.000,-8.698,2.502,-3.477,-6.547,59.268,-205.374,-51.541,208.108,-15.507,760.036,-5853.140,-61.971,231.584,-1056.454,668.620,-4334.370,-4.927,-6.899,79.471,71.132
2.300,-6.000,0.010,11.000,nan,-9.155,61.143,1.675,0.000,0.000,0.000,-8.929,2.623,-3.405,-6.679,59.045,-202.802,-51.541,208.108,-15.273,760.058,-5853.394,-68.319,231.584,-1056.454,668.620,-4334.370,-9.151,-6.899,79.471,55.114
2.300,-6.000,0.010,12.000,nan,-9.383,63.770,1.776,0.000,0.000,0.000,-9.146,2.747,-3.330,-6.797,58.809,-200.083,-51.541,208.108,-15.101,758.681,-5837.537,-74.470,231.584,-1056.454,668.620,-4334.370,-11.676,-6.899,79.471,43.485
2.300,-6.000,0.010,13.000,nan,-9.594,66.209,1.880,0.000,0.000,0.000,-9.345,2.873,-3.253,-6.901,58.536,-196.936,-51.541,208.108,-15.004,755.927,-5805.815,-80.369,231.584,-1056.454,668.620,-4334.370,-13.073,-6.899,79.471,36.095
2.300,-6.000,0.010,14.000,nan,-9.788,68.442,1.989,0.000,0.000,0.000,-9.527,3.001,-3.175,-6.992,58.238,-193.497,-51.541,208.108,-14.975,751.755,-5757.751,-85.951,231.584,-1056.454,668.620,-4334.370,-13.553,-6.899,79.471,33.091
2.300,-6.000,0.010,15.000,nan,-9.964,70.466,2.099,0.000,0.000,0.000,-9.690,3.129,-3.097,-7.072,57.942,-190.081,-51.541,208.108,-14.996,746.134,-5693.004,-91.147,231.584,-1056.454,668.620,-4334.370,-13.205,-6.899,79.471,32.834
2.300,-6.000,0.010,16.000,nan,-10.121,72.280,2.212,0.000,0.000,0.000,-9.835,3.257,-3.019,-7.141,57.638,-186.575,-51.541,208.108,-15.079,739.098,-5611.955,-95.902,231.584,-1056.454,668.620,-4334.370,-11.760,-6.899,79.471,34.614
2.300,-6.000,0.010,17.000,nan,-10.258,73.853,2.324,0.000,0.000,0.000,-9.959,3.384,-2.943,-7.200,57.255,-182.161,-51.541,208.108,-15.288,730.639,-5514.506,-100.151,231.584,-1056.454,668.620,-4334.370,-8.850,-6.899,79.471,38.156
2.300,-6.000,0.010,18.000,nan,-10.369,75.134,2.436,0.000,0.000,0.000,-10.058,3.506,-2.869,-7.246,56.788,-176.786,-51.541,208.108,-15.614,720.675,-5399.724,-103.807,231.584,-1056.454,668.620,-4334.370,-5.288,-6.899,79.471,45.404
2.300,-6.000,0.010,19.000,nan,-10.458,76.152,2.545,0.000,0.000,0.000,-10.134,3.624,-2.796,-7.282,56.461,-173.012,-51.541,208.108,-15.811,709.475,-5270.711,-106.876,231.584,-1056.454,668.620,-4334.370,-2.870,-6.899,79.471,58.389
2.300,-6.000,0.010,20.000,nan,-10.535,77.045,2.655,0.000,0.000,0.000,-10.200,3.741,-2.726,-7.313,56.383,-172.113,-51.541,208.108,-15.783,697.782,-5136.017,-109.516,231.584,-1056.454,668.620,-4334.370,-1.740,-6.899,79.471,79.043
2.300,-6.000,0.510,-25.000,nan,0.074,-46.742,2.546,0.000,0.000,0.000,0.340,2.524,0.135,-628.838,56.466,-158.816,-53.571,215.889,-8.586,383.156,-1403.133,15.052,233.001,-1065.280,686.191,-4394.132,-1.114,-7.566,87.291,-21.173
2.300,-6.000,0.510,-24.000,nan,0.050,-46.456,2.448,0.000,0.000,0.000,0.305,2.429,0.126,-938.411,56.608,-160.451,-53.571,215.889,-8.548,382.675,-1397.583,14.197,233.001,-1065.280,686.191,-4394.132,-1.689,-7.566,87.291,-23.972
2.300,-6.000,0.510,-23.000,nan,0.005,-45.938,2.344,0.000,0.000,0.000,0.250,2.331,0.107,-9858.212,57.020,-165.204,-53.571,215.889,-8.449,383.291,-1404.689,13.748,233.001,-1065.280,686.191,-4394.132,-2.762,-7.566,87.291,-25.845
2.300,-6.000,0.510,-22.000,nan,-0.070,-45.072,2.234,0.000,0.000,0.000,0.163,2.229,0.073,639.987,57.524,-171.012,-53.571,215.889,-8.358,385.469,-1429.817,13.800,233.001,-1065.280,686.191,-4394.132,-3.884,-7.566,87.291,-26.942
2.300,-6.000,0.510,-21.000,nan,-0.173,-43.891,2.119,0.000,0.000,0.000,0.050,2.125,0.023,253.994,57.939,-175.800,-53.571,215.889,-8.310,388.981,-1470.332,14.206,233.001,-1065.280,686.191,-4394.132,-4.615,-7.566,87.291,-27.409
2.300,-6.000,0.510,-20.000,nan,-0.298,-42.447,2.001,0.000,0.000,0.000,-0.087,2.022,-0.043,142.444,58.290,-179.847,-53.571,215.889,-8.293,393.519,-1522.688,14.812,233.001,-1065.280,686.191,-4394.132,-4.906,-7.566,87.291,-27.375
2.300,-6.000,0.510,-19.000,nan,-0.445,-40.749,1.883,0.000,0.000,0.000,-0.246,1.919,-0.128,91.543,58.645,-183.950,-53.571,215.889,-8.296,398.958,-1585.430,15.533,233.001,-1065.280,686.191,-4394.132,-4.848,-7.566,87.291,-26.655
2.300,-6.000,0.510,-18.000,nan,-0.615,-38.794,1.764,0.000,0.000,0.000,-0.427,1.818,-0.235,63.121,59.006,-188.109,-53.571,215.889,-8.323,405.289,-1658.473,16.329,233.001,-1065.280,686.191,-4394.132,-4.448,-7.566,87.291,-24.490
2.300,-6.000,0.510,-17.000,nan,-0.806,-36.590,1.646,0.000,0.000,0.000,-0.629,1.721,-0.366,45.420,59.345,-192.018,-53.571,215.889,-8.379,412.514,-1741.822,17.158,233.001,-1065.280,686.191,-4394.132,-3.666,-7.566,87.291,-20.939
2.300,-6.000,0.510,-16.000,nan,-1.017,-34.157,1.529,0.000,0.000,0.000,-0.851,1.627,-0.523,33.601,59.657,-195.613,-53.571,215.890,-8.463,420.594,-1835.032,17.974,233.001,-1065.280,686.191,-4394.132,-2.494,-7.566,87.291,-16.009
2.300,-6.000,0.510,-15.000,nan,-1.246,-31.506,1.416,0.000,0.000,0.000,-1.091,1.539,-0.709,25.279,59.961,-199.114,-53.571,215.890,-8.573,429.519,-1937.996,18.739,233.001,-1065.280,686.191,-4394.132,-0.469,-7.566,87.291,-9.585
2.300,-6.000,0.510,-14.000,nan,-1.495,-28.639,1.307,0.000,0.000,0.000,-1.350,1.456,-0.927,19.158,60.268,-202.645,-53.571,215.890,-8.809,439.342,-2051.321,19.426,233.001,-1065.280,686.191,-4394.132,1.979,-7.566,87.291,-1.967
2.300,-6.000,0.510,-13.000,nan,-1.762,-25.558,1.202,0.000,0.000,0.000,-1.627,1.379,-1.179,14.505,60.568,-206.107,-53.571,215.890,-8.963,450.171,-2176.249,20.018,233.001,-1065.280,686.191,-4394.132,4.890,-7.566,87.291,6.748
2.300,-6.000,0.510,-12.000,nan,-2.047,-22.275,1.102,0.000,0.000,0.000,-1.920,1.310,-1.466,10.884,60.850,-209.360,-53.571,215.890,-9.199,462.095,-2313.812,20.489,233.001,-1065.280,686.191,-4394.132,7.953,-7.566,87.291,16.639
2.300,-6.000,0.510,-11.000,nan,-2.347,-18.807,1.009,0.000,0.000,0.000,-2.229,1.248,-1.785,8.013,61.104,-212.280,-53.571,215.890,-9.492,475.184,-2464.814,20.803,233.001,-1065.280,686.191,-4394.132,11.281,-7.566,87.291,26.935
2.300,-6.000,0.510,-10.000,nan,-2.660,-15.192,0.922,0.000,0.000,0.000,-2.549,1.195,-2.133,5.711,61.290,-214.421,-53.571,215.890,-9.671,489.416,-2629.007,20.909,233.001,-1065.280,686.191,-4394.132,14.888,-7.566,87.291,37.328
2.300,-6.000,0.510,-9.000,nan,-2.982,-11.480,0.845,0.000,0.000,0.000,-2.878,1.152,-2.499,3.849,61.409,-215.786,-53.571,215.890,-9.954,504.780,-2806.251,20.758,233.001,-1065.280,686.191,-4394.132,18.429,-7.566,87.291,47.002
2.300,-6.000,0.510,-8.000,nan,-3.311,-7.692,0.775,0.000,0.000,0.000,-3.211,1.117,-2.874,2.323,61.519,-217.047,-53.571,215.890,-10.268,521.445,-2998.507,20.322,233.001,-1065.280,686.191,-4394.132,21.669,-7.566,87.291,56.150
2.300,-6.000,0.510,-7.000,nan,-3.646,-3.827,0.715,0.000,0.000,0.000,-3.551,1.092,-3.250,1.050,61.638,-218.416,-53.571,215.890,-10.370,539.699,-3209.095,19.574,233.001,-1065.280,686.191,-4394.132,24.391,-7.566,87.291,64.876
2.300,-6.000,0.510,-6.000,nan,-3.987,0.117,0.664,0.000,0.000,0.000,-3.896,1.078,-3.616,-0.029,61.759,-219.811,-53.571,215.890,-10.520,559.825,-3441.275,18.474,233.001,-1065.280,686.191,-4394.132,25.895,-7.566,87.291,72.127
2.300,-6.000,0.510,-5.000,nan,-4.336,4.135,0.623,0.000,0.000,0.000,-4.247,1.073,-3.960,-0.954,61.877,-221.169,-53.571,215.890,-10.554,581.969,-3696.742,16.951,233.001,-1065.280,686.191,-4394.132,27.059,-7.566,87.291,77.477
2.300,-6.000,0.510,-4.000,nan,-4.690,8.220,0.591,0.000,0.000,0.000,-4.602,1.078,-4.270,-1.753,61.981,-222.364,-53.571,215.890,-10.634,605.448,-3967.602,14.882,233.001,-1065.280,686.191,-4394.132,28.305,-7.566,87.291,81.113
2.300,-6.000,0.510,-3.000,nan,-5.048,12.349,0.569,0.000,0.000,0.000,-4.961,1.093,-4.537,-2.446,62.048,-223.130,-53.571,215.890,-10.793,629.148,-4241.018,12.162,233.001,-1065.280,686.191,-4394.132,29.258,-7.566,87.291,83.306
2.300,-6.000,0.510,-2.000,nan,-5.407,16.493,0.557,0.000,0.000,0.000,-5.319,1.119,-4.753,-3.050,62.077,-223.451,-53.571,215.891,-10.740,651.930,-4503.847,8.750,233.001,-1065.280,686.191,-4394.132,29.137,-7.566,87.291,83.441
2.300,-6.000,0.510,-1.000,nan,-5.765,20.626,0.555,0.000,0.000,0.000,-5.676,1.155,-4.915,-3.578,62.066,-223.326,-53.571,215.891,-10.635,672.658,-4742.969,4.668,233.001,-1065.280,686.191,-4394.132,27.926,-7.566,87.291,81.678
2.300,-6.000,0.510,0.000,nan,-6.120,24.720,0.564,0.000,0.000,0.000,-6.028,1.200,-5.022,-4.039,62.018,-222.764,-53.571,215.891,-10.524,690.719,-4951.334,0.000,233.001,-1065.280,686.191,-4394.132,26.870,-7.566,87.291,78.368
2.300,-6.000,0.510,1.000,nan,-6.470,28.757,0.582,0.000,0.000,0.000,-6.374,1.255,-5.078,-4.445,61.955,-222.033,-53.571,215.891,-10.506,706.560,-5134.086,-5.148,233.001,-1065.280,686.191,-4394.132,25.600,-7.566,87.291,73.282
2.300,-6.000,0.510,2.000,nan,-6.814,32.730,0.610,0.000,0.000,0.000,-6.713,1.319,-5.089,-4.803,61.888,-221.252,-53.571,215.891,-10.348,720.800,-5298.360,-10.704,233.001,-1065.280,686.191,-4394.132,23.725,-7.566,87.291,66.408
2.300,-6.000,0.510,3.000,nan,-7.153,36.636,0.648,0.000,0.000,0.000,-7.046,1.392,-5.061,-5.122,61.822,-220.488,-53.571,215.891,-10.110,734.070,-5451.453,-16.628,233.001,-1065.280,686.191,-4394.132,20.918,-7.566,87.291,57.837
2.300,-6.000,0.510,4.000,nan,-7.486,40.478,0.695,0.000,0.000,0.000,-7.372,1.474,-5.002,-5.407,61.765,-219.819,-53.571,215.891,-9.917,746.945,-5599.977,-22.918,233.001,-1065.280,686.191,-4394.132,17.439,-7.566,87.291,48.737
2.300,-6.000,0.510,5.000,nan,-7.813,44.254,0.751,0.000,0.000,0.000,-7.692,1.564,-4.918,-5.664,61.697,-219.025,-53.571,215.891,-9.623,759.117,-5740.399,-29.539,233.001,-1065.280,686.191,-4394.132,13.896,-7.566,87.291,39.127
2.300,-6.000,0.510,6.000,nan,-8.132,47.928,0.816,0.000,0.000,0.000,-8.002,1.662,-4.815,-5.894,61.558,-217.423,-53.571,215.891,-9.343,769.634,-5861.738,-36.384,233.001,-1065.280,686.191,-4394.132,10.313,-7.566,87.291,28.735
2.300,-6.000,0.510,7.000,nan,-8.437,51.450,0.889,0.000,0.000,0.000,-8.298,1.766,-4.698,-6.098,61.349,-215.011,-53.571,215.891,-9.147,777.964,-5957.832,-43.335,233.001,-1065.280,686.191,-4394.132,6.963,-7.566,87.291,18.304
2.300,-6.000,0.510,8.000,nan,-8.727,54.789,0.969,0.000,0.000,0.000,-8.577,1.876,-4.572,-6.278,61.109,-212.232,-53.571,215.891,-8.912,784.238,-6030.216,-50.318,233.001,-1065.280,686.191,-4394.132,3.999,-7.566,87.291,8.159
2.300,-6.000,0.510,9.000,nan,-8.999,57.930,1.056,0.000,0.000,0.000,-8.839,1.991,-4.440,-6.438,60.847,-209.207,-53.571,215.891,-8.763,788.621,-6080.778,-57.271,233.001,-1065.280,686.191,-4394.132,1.074,-7.566,87.291,-0.757
2.300,-6.000,0.510,10.000,nan,-9.253,60.861,1.148,0.000,0.000,0.000,-9.082,2.109,-4.307,-6.578,60.576,-206.077,-53.571,215.891,-8.528,791.103,-6109.409,-64.114,233.001,-1065.280,686.191,-4394.132,-1.246,-7.566,87.291,-8.688
2.300,-6.000,0.510,11.000,nan,-9.489,63.581,1.245,0.000,0.000,0.000,-9.307,2.230,-4.173,-6.701,60.305,-202.939,-53.571,215.891,-8.423,791.691,-6116.194,-70.771,233.001,-1065.280,686.191,-4394.132,-3.048,-7.566,87.291,-15.437
2.300,-6.000,0.510,12.000,nan,-9.706,66.087,1.346,0.000,0.000,0.000,-9.512,2.353,-4.042,-6.809,60.021,-199.663,-53.571,215.891,-8.345,790.452,-6101.896,-77.175,233.001,-1065.280,686.191,-4394.132,-4.135,-7.566,87.291,-20.633
2.300,-6.000,0.510,13.000,nan,-9.903,68.359,1.450,0.000,0.000,0.000,-9.697,2.478,-3.914,-6.903,59.706,-196.022,-53.571,215.892,-8.296,787.415,-6066.864,-83.254,233.001,-1065.280,686.191,-4394.132,-4.824,-7.566,87.291,-24.490
2.300,-6.000,0.510,14.000,nan,-10.078,70.380,1.557,0.000,0.000,0.000,-9.860,2.602,-3.790,-6.984,59.365,-192.084,-53.571,215.892,-8.276,782.558,-6010.831,-88.927,233.001,-1065.280,686.191,-4394.132,-5.133,-7.566,87.291,-26.891
2.300,-6.000,0.510,15.000,nan,-10.231,72.144,1.664,0.000,0.000,0.000,-10.001,2.724,-3.671,-7.052,59.025,-188.159,-53.571,215.892,-8.278,775.883,-5933.832,-94.116,233.001,-1065.280,686.191,-4394.132,-5.101,-7.566,87.291,-27.836
2.300,-6.000,0.510,16.000,nan,-10.362,73.655,1.772,0.000,0.000,0.000,-10.120,2.845,-3.557,-7.108,58.685,-184.241,-53.571,215.892,-8.303,767.447,-5836.507,-98.754,233.001,-1065.280,686.191,-4394.132,-4.684,-7.566,87.291,-27.965
2.300,-6.000,0.510,17.000,nan,-10.469,74.886,1.878,0.000,0.000,0.000,-10.215,2.962,-3.449,-7.153,58.274,-179.496,-53.571,215.892,-8.365,757.211,-5718.417,-102.750,233.001,-1065.280,686.191,-4394.132,-3.788,-7.566,87.291,-27.588
2.300,-6.000,0.510,18.000,nan,-10.546,75.778,1.981,0.000,0.000,0.000,-10.281,3.072,-3.346,-7.186,57.767,-173.642,-53.571,215.892,-8.471,745.020,-5577.777,-105.982,233.001,-1065.280,686.191,-4394.132,-2.596,-7.566,87.291,-26.578
2.300,-6.000,0.510,19.000,nan,-10.594,76.333,2.079,0.000,0.000,0.000,-10.319,3.175,-3.250,-7.205,57.353,-168.872,-53.571,215.892,-8.555,731.085,-5417.018,-108.416,233.001,-1065.280,686.191,-4394.132,-1.626,-7.566,87.291,-24.782
2.300,-6.000,0.510,20.000,nan,-10.627,76.710,2.175,0.000,0.000,0.000,-10.341,3.274,-3.159,-7.219,57.217,-167.296,-53.571,215.892,-8.571,716.298,-5246.425,-110.229,233.001,-1065.280,686.191,-4394.132,-1.195,-7.566,87.291,-22.040
2.300,-6.000,1.010,-25.000,nan,3.100,-90.487,4.495,0.000,0.000,0.000,3.553,4.146,0.857,-29.189,67.116,-223.157,-63.721,258.197,-5.841,614.690,-3356.832,60.648,242.023,-1091.977,1074.888,-8094.645,39.538,-13.762,161.769,-17.818
2.300,-6.000,1.010,-24.000,nan,2.959,-88.826,4.282,0.000,0.000,0.000,3.390,3.950,0.858,-30.022,67.130,-223.315,-63.721,258.197,-5.827,627.078,-3502.451,62.418,242.023,-1091.977,1074.888,-8094.645,40.475,-13.762,161.769,-9.508
2.300,-6.000,1.010,-23.000,nan,2.808,-87.056,4.074,0.000,0.000,0.000,3.219,3.758,0.856,-31.001,67.233,-224.522,-63.721,258.197,-5.910,638.918,-3641.616,63.619,242.023,-1091.977,1074.888,-8094.645,42.000,-13.762,161.769,-1.313
2.300,-6.000,1.010,-22.000,nan,2.633,-85.001,3.865,0.000,0.000,0.000,3.023,3.568,0.847,-32.279,67.481,-227.443,-63.721,258.198,-6.128,650.918,-3782.674,64.520,242.023,-1091.977,1074.888,-8094.645,44.313,-13.762,161.769,6.280
2.300,-6.000,1.010,-21.000,nan,2.423,-82.523,3.652,0.000,0.000,0.000,2.791,3.379,0.826,-34.065,67.777,-230.911,-63.721,258.198,-6.367,663.625,-3932.038,65.289,242.023,-1091.977,1074.888,-8094.645,47.147,-13.762,161.769,13.201
2.300,-6.000,1.010,-20.000,nan,2.179,-79.655,3.439,0.000,0.000,0.000,2.526,3.192,0.791,-36.564,68.026,-233.844,-63.721,258.198,-6.551,676.870,-4087.729,65.849,242.023,-1091.977,1074.888,-8094.645,49.927,-13.762,161.769,19.712
