XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
2.300,8.000,0.010,14.000,nan,3.799,18.081,1.651,0.000,0.000,0.000,3.533,2.164,1.633,4.759,71.126,-298.310,-46.783,171.267,38.183,827.753,-5608.567,-78.214,243.127,-1054.527,606.990,-4326.865,-15.571,9.798,-112.868,299.796
2.300,8.000,0.010,15.000,nan,3.531,21.174,1.756,0.000,0.000,0.000,3.252,2.231,1.458,5.997,70.621,-292.506,-46.783,171.267,37.388,828.707,-5619.555,-84.262,243.127,-1054.527,606.990,-4326.865,-4.545,9.798,-112.868,276.350
2.300,8.000,0.010,16.000,nan,3.278,24.089,1.867,0.000,0.000,0.000,2.986,2.305,1.295,7.350,70.035,-285.755,-46.783,171.267,36.956,828.289,-5614.739,-90.076,243.127,-1054.527,606.990,-4326.865,3.230,9.798,-112.868,254.383
2.300,8.000,0.010,17.000,nan,3.040,26.824,1.982,0.000,0.000,0.000,2.735,2.386,1.146,8.823,69.462,-279.156,-46.783,171.267,36.282,826.588,-5595.151,-95.619,243.127,-1054.527,606.990,-4326.865,9.706,9.798,-112.868,237.688
2.300,8.000,0.010,18.000,nan,2.818,29.387,2.101,0.000,0.000,0.000,2.498,2.473,1.010,10.429,68.919,-272.916,-46.783,171.267,35.968,823.647,-5561.275,-100.846,243.127,-1054.527,606.990,-4326.865,14.547,9.798,-112.868,224.680
2.300,8.000,0.010,19.000,nan,2.611,31.769,2.224,0.000,0.000,0.000,2.276,2.565,0.887,12.168,68.342,-266.269,-46.783,171.267,35.759,819.423,-5512.615,-105.691,243.127,-1054.527,606.990,-4326.865,17.557,9.798,-112.868,217.044
2.300,8.000,0.010,20.000,nan,2.422,33.951,2.348,0.000,0.000,0.000,2.071,2.662,0.778,14.020,67.693,-258.800,-46.783,171.267,35.666,813.905,-5449.059,-110.094,243.127,-1054.527,606.990,-4326.865,18.941,9.798,-112.868,213.402
2.300,8.000,0.510,-25.000,nan,12.577,-81.118,2.583,0.000,0.000,0.000,12.095,4.309,2.807,-6.450,57.534,-126.468,-48.221,173.438,19.924,508.384,-1790.923,18.371,246.470,-1062.786,619.033,-4390.074,-11.577,10.704,-123.480,57.818
2.300,8.000,0.510,-24.000,nan,12.687,-82.384,2.532,0.000,0.000,0.000,12.211,4.273,2.858,-6.494,58.739,-140.371,-48.221,173.438,19.661,501.217,-1708.248,14.955,246.470,-1062.786,619.033,-4390.074,-8.802,10.704,-123.480,55.832
2.300,8.000,0.510,-23.000,nan,12.752,-83.144,2.463,0.000,0.000,0.000,12.286,4.214,2.916,-6.520,60.586,-161.671,-48.221,173.438,19.308,495.957,-1647.568,12.449,246.470,-1062.786,619.033,-4390.074,-5.361,10.704,-123.480,53.166
2.300,8.000,0.510,-22.000,nan,12.777,-83.425,2.379,0.000,0.000,0.000,12.321,4.134,2.980,-6.529,62.186,-180.130,-48.221,173.438,19.036,492.616,-1609.028,10.756,246.470,-1062.786,619.033,-4390.074,-2.097,10.704,-123.480,49.640
2.300,8.000,0.510,-21.000,nan,12.771,-83.355,2.287,0.000,0.000,0.000,12.328,4.042,3.050,-6.527,63.307,-193.059,-48.221,173.438,18.865,490.771,-1587.744,9.645,246.470,-1062.786,619.033,-4390.074,0.174,10.704,-123.480,45.436
2.300,8.000,0.510,-20.000,nan,12.746,-83.067,2.190,0.000,0.000,0.000,12.317,3.943,3.124,-6.517,63.938,-200.339,-48.221,173.438,18.794,489.965,-1578.442,8.908,246.470,-1062.786,619.033,-4390.074,1.399,10.704,-123.480,41.111
2.300,8.000,0.510,-19.000,nan,12.714,-82.698,2.093,0.000,0.000,0.000,12.299,3.842,3.201,-6.505,64.074,-201.907,-48.221,173.438,18.809,489.594,-1574.159,8.323,246.470,-1062.786,619.033,-4390.074,2.195,10.704,-123.480,37.326
2.300,8.000,0.510,-18.000,nan,12.678,-82.285,1.998,0.000,0.000,0.000,12.277,3.743,3.280,-6.490,64.178,-203.107,-48.221,173.438,18.770,489.411,-1572.046,7.806,246.470,-1062.786,619.033,-4390.074,3.109,10.704,-123.480,34.569
2.300,8.000,0.510,-17.000,nan,12.625,-81.670,1.900,0.000,0.000,0.000,12.237,3.638,3.363,-6.469,64.909,-211.540,-48.221,173.438,18.630,490.021,-1579.088,7.496,246.470,-1062.786,619.033,-4390.074,4.325,10.704,-123.480,32.808
2.300,8.000,0.510,-16.000,nan,12.541,-80.705,1.797,0.000,0.000,0.000,12.169,3.525,3.452,-6.435,66.117,-225.478,-48.221,173.438,18.476,491.976,-1601.641,7.485,246.470,-1062.786,619.033,-4390.074,5.737,10.704,-123.480,31.891
2.300,8.000,0.510,-15.000,nan,12.428,-79.407,1.692,0.000,0.000,0.000,12.072,3.405,3.545,-6.389,67.184,-237.793,-48.221,173.438,18.389,495.152,-1638.275,7.684,246.470,-1062.786,619.033,-4390.074,6.905,10.704,-123.480,31.661
2.300,8.000,0.510,-14.000,nan,12.292,-77.835,1.586,0.000,0.000,0.000,11.952,3.281,3.642,-6.332,68.040,-247.661,-48.221,173.438,18.358,499.323,-1686.399,7.992,246.470,-1062.786,619.033,-4390.074,7.484,10.704,-123.480,31.985
2.300,8.000,0.510,-13.000,nan,12.134,-76.009,1.481,0.000,0.000,0.000,11.810,3.155,3.743,-6.264,68.848,-256.989,-48.221,173.438,18.358,504.448,-1745.512,8.359,246.470,-1062.786,619.033,-4390.074,7.468,10.704,-123.480,33.322
2.300,8.000,0.510,-12.000,nan,11.953,-73.926,1.377,0.000,0.000,0.000,11.645,3.027,3.847,-6.185,69.667,-266.447,-48.221,173.438,18.395,510.583,-1816.290,8.753,246.470,-1062.786,619.033,-4390.074,6.919,10.704,-123.480,35.981
2.300,8.000,0.510,-11.000,nan,11.751,-71.593,1.275,0.000,0.000,0.000,11.459,2.898,3.954,-6.092,70.453,-275.507,-48.221,173.438,18.476,517.749,-1898.951,9.133,246.470,-1062.786,619.033,-4390.074,5.837,10.704,-123.480,40.234
2.300,8.000,0.510,-10.000,nan,11.529,-69.031,1.177,0.000,0.000,0.000,11.253,2.771,4.062,-5.988,71.163,-283.714,-48.221,173.438,18.601,525.961,-1993.687,9.457,246.470,-1062.786,619.033,-4390.074,3.990,10.704,-123.480,45.898
2.300,8.000,0.510,-9.000,nan,11.288,-66.255,1.084,0.000,0.000,0.000,11.028,2.645,4.170,-5.869,71.823,-291.329,-48.221,173.438,18.767,535.290,-2101.309,9.692,246.470,-1062.786,619.033,-4390.074,1.306,10.704,-123.480,52.985
2.300,8.000,0.510,-8.000,nan,11.029,-63.268,0.996,0.000,0.000,0.000,10.784,2.521,4.277,-5.736,72.479,-298.897,-48.221,173.438,19.129,545.866,-2223.312,9.804,246.470,-1062.786,619.033,-4390.074,-2.083,10.704,-123.480,61.397
2.300,8.000,0.510,-7.000,nan,10.753,-60.075,0.914,0.000,0.000,0.000,10.521,2.401,4.382,-5.587,73.126,-306.369,-48.221,173.438,19.361,557.821,-2361.222,9.755,246.470,-1062.786,619.033,-4390.074,-6.056,10.704,-123.480,70.831
2.300,8.000,0.510,-6.000,nan,10.459,-56.685,0.838,0.000,0.000,0.000,10.240,2.285,4.481,-5.420,73.731,-313.346,-48.221,173.438,19.722,571.277,-2516.443,9.496,246.470,-1062.786,619.033,-4390.074,-10.653,10.704,-123.480,81.182
2.300,8.000,0.510,-5.000,nan,10.149,-53.116,0.770,0.000,0.000,0.000,9.944,2.175,4.572,-5.233,74.278,-319.671,-48.221,173.438,20.129,586.421,-2691.142,8.978,246.470,-1062.786,619.033,-4390.074,-15.450,10.704,-123.480,91.883
2.300,8.000,0.510,-4.000,nan,9.828,-49.403,0.710,0.000,0.000,0.000,9.633,2.071,4.652,-5.027,74.691,-324.440,-48.221,173.438,20.448,603.377,-2886.751,8.136,246.470,-1062.786,619.033,-4390.074,-20.357,10.704,-123.480,102.343
2.300,8.000,0.510,-3.000,nan,9.498,-45.596,0.659,0.000,0.000,0.000,9.313,1.974,4.717,-4.801,74.930,-327.200,-48.221,173.438,20.890,622.206,-3103.952,6.897,246.470,-1062.786,619.033,-4390.074,-25.596,10.704,-123.480,112.149
2.300,8.000,0.510,-2.000,nan,9.162,-41.727,0.617,0.000,0.000,0.000,8.987,1.886,4.765,-4.554,75.082,-328.957,-48.221,173.438,21.337,643.011,-3343.959,5.184,246.470,-1062.786,619.033,-4390.074,-30.105,10.704,-123.480,121.462
2.300,8.000,0.510,-1.000,nan,8.821,-37.795,0.585,0.000,0.000,0.000,8.654,1.807,4.790,-4.284,75.250,-330.906,-48.221,173.438,21.535,665.390,-3602.120,2.908,246.470,-1062.786,619.033,-4390.074,-33.800,10.704,-123.480,130.036
2.300,8.000,0.510,0.000,nan,8.475,-33.798,0.562,0.000,0.000,0.000,8.314,1.736,4.789,-3.988,75.431,-333.002,-48.221,173.438,21.769,688.351,-3866.998,0.000,246.470,-1062.786,619.033,-4390.074,-36.673,10.704,-123.480,136.743
2.300,8.000,0.510,1.000,nan,8.123,-29.740,0.549,0.000,0.000,0.000,7.968,1.674,4.758,-3.661,75.605,-335.011,-48.221,173.438,21.805,710.856,-4126.607,-3.551,246.470,-1062.786,619.033,-4390.074,-38.557,10.704,-123.480,141.650
2.300,8.000,0.510,2.000,nan,7.767,-25.628,0.547,0.000,0.000,0.000,7.615,1.622,4.694,-3.300,75.761,-336.815,-48.221,173.438,21.971,731.853,-4368.828,-7.698,246.470,-1062.786,619.033,-4390.074,-40.336,10.704,-123.480,144.924
2.300,8.000,0.510,3.000,nan,7.407,-21.483,0.554,0.000,0.000,0.000,7.258,1.579,4.595,-2.900,75.842,-337.761,-48.221,173.438,22.143,750.494,-4583.871,-12.344,246.470,-1062.786,619.033,-4390.074,-41.047,10.704,-123.480,146.449
2.300,8.000,0.510,4.000,nan,7.047,-17.332,0.572,0.000,0.000,0.000,6.899,1.547,4.460,-2.459,75.832,-337.658,-48.221,173.438,22.154,767.011,-4774.403,-17.406,246.470,-1062.786,619.033,-4390.074,-41.027,10.704,-123.480,146.074
2.300,8.000,0.510,5.000,nan,6.690,-13.203,0.599,0.000,0.000,0.000,6.541,1.525,4.290,-1.974,75.732,-336.508,-48.221,173.438,21.962,781.932,-4946.527,-22.836,246.470,-1062.786,619.033,-4390.074,-40.264,10.704,-123.480,143.420
2.300,8.000,0.510,6.000,nan,6.336,-9.124,0.637,0.000,0.000,0.000,6.186,1.513,4.090,-1.440,75.542,-334.322,-48.221,173.438,21.800,795.786,-5106.348,-28.613,246.470,-1062.786,619.033,-4390.074,-38.446,10.704,-123.480,139.306
2.300,8.000,0.510,7.000,nan,5.988,-5.115,0.684,0.000,0.000,0.000,5.835,1.511,3.862,-0.854,75.292,-331.445,-48.221,173.438,21.756,809.110,-5260.055,-34.752,246.470,-1062.786,619.033,-4390.074,-36.500,10.704,-123.480,133.604
2.300,8.000,0.510,8.000,nan,5.648,-1.184,0.740,0.000,0.000,0.000,5.490,1.519,3.613,-0.210,75.031,-328.445,-48.221,173.438,21.522,821.875,-5407.307,-41.231,246.470,-1062.786,619.033,-4390.073,-33.622,10.704,-123.480,125.938
2.300,8.000,0.510,9.000,nan,5.314,2.667,0.806,0.000,0.000,0.000,5.150,1.538,3.349,0.502,74.768,-325.414,-48.221,173.438,21.368,833.300,-5539.110,-47.932,246.470,-1062.786,619.033,-4390.073,-29.952,10.704,-123.480,116.813
2.300,8.000,0.510,10.000,nan,4.987,6.438,0.880,0.000,0.000,0.000,4.816,1.566,3.076,1.291,74.523,-322.590,-48.221,173.438,20.879,842.866,-5649.458,-54.728,246.470,-1062.786,619.033,-4390.073,-25.456,10.704,-123.480,107.403
2.300,8.000,0.510,11.000,nan,4.667,10.131,0.963,0.000,0.000,0.000,4.487,1.603,2.799,2.171,74.287,-319.880,-48.221,173.438,20.444,850.770,-5740.639,-61.576,246.470,-1062.786,619.033,-4390.073,-20.289,10.704,-123.480,97.338
2.300,8.000,0.510,12.000,nan,4.356,13.719,1.054,0.000,0.000,0.000,4.167,1.650,2.525,3.149,73.936,-315.828,-48.221,173.438,20.160,857.164,-5814.400,-68.435,246.470,-1062.786,619.033,-4390.073,-15.421,10.704,-123.480,86.777
2.300,8.000,0.510,13.000,nan,4.058,17.151,1.152,0.000,0.000,0.000,3.858,1.706,2.262,4.226,73.417,-309.847,-48.221,173.438,19.727,861.917,-5869.228,-75.220,246.470,-1062.786,619.033,-4390.073,-10.676,10.704,-123.480,76.342
2.300,8.000,0.510,14.000,nan,3.777,20.394,1.256,0.000,0.000,0.000,3.566,1.769,2.015,5.399,72.792,-302.643,-48.221,173.438,19.372,864.888,-5903.500,-81.834,246.470,-1062.786,619.033,-4390.073,-6.178,10.704,-123.480,66.347
2.300,8.000,0.510,15.000,nan,3.514,23.431,1.365,0.000,0.000,0.000,3.290,1.841,1.787,6.668,72.121,-294.915,-48.221,173.438,19.144,866.076,-5917.208,-88.204,246.470,-1062.786,619.033,-4390.073,-2.269,10.704,-123.480,57.588
2.300,8.000,0.510,16.000,nan,3.269,26.252,1.478,0.000,0.000,0.000,3.032,1.918,1.580,8.030,71.421,-286.844,-48.221,173.438,18.790,865.545,-5911.081,-94.268,246.470,-1062.786,619.033,-4390.073,1.051,10.704,-123.480,49.947
2.300,8.000,0.510,17.000,nan,3.044,28.856,1.594,0.000,0.000,0.000,2.792,2.002,1.394,9.481,70.723,-278.795,-48.221,173.438,18.628,863.366,-5885.945,-99.970,246.470,-1062.786,619.033,-4390.073,3.660,10.704,-123.480,43.531
2.300,8.000,0.510,18.000,nan,2.837,31.240,1.713,0.000,0.000,0.000,2.571,2.092,1.229,11.012,70.022,-270.707,-48.221,173.438,18.506,859.561,-5842.046,-105.242,246.470,-1062.786,619.033,-4390.073,5.467,10.704,-123.480,38.671
2.300,8.000,0.510,19.000,nan,2.651,33.391,1.834,0.000,0.000,0.000,2.369,2.185,1.084,12.598,69.266,-261.997,-48.221,173.438,18.428,854.103,-5779.086,-110.006,246.470,-1062.786,619.033,-4390.073,6.508,10.704,-123.480,35.242
2.300,8.000,0.510,20.000,nan,2.486,35.290,1.955,0.000,0.000,0.000,2.190,2.282,0.959,14.196,68.449,-252.571,-48.221,173.438,18.393,846.986,-5696.981,-114.183,246.470,-1062.786,619.033,-4390.073,7.028,10.704,-123.480,33.196
2.300,8.000,1.010,-25.000,nan,18.831,-146.759,4.780,0.000,0.000,0.000,17.983,7.354,2.445,-7.793,76.334,-292.752,-55.590,187.484,10.763,695.098,-3216.881,45.668,260.141,-1089.089,990.762,-8105.087,-44.000,19.120,-224.744,-56.742
2.300,8.000,1.010,-24.000,nan,18.754,-145.852,4.578,0.000,0.000,0.000,17.935,7.144,2.511,-7.777,77.710,-308.930,-55.590,187.484,11.189,705.052,-3333.882,47.219,260.141,-1089.089,990.762,-8105.087,-48.163,19.120,-224.744,-51.975
2.300,8.000,1.010,-23.000,nan,18.643,-144.549,4.370,0.000,0.000,0.000,17.854,6.922,2.579,-7.753,78.826,-322.047,-55.590,187.484,11.496,716.158,-3464.423,48.864,260.141,-1089.089,990.762,-8105.087,-51.938,19.120,-224.744,-45.505
2.300,8.000,1.010,-22.000,nan,18.507,-142.950,4.159,0.000,0.000,0.000,17.748,6.694,2.651,-7.724,79.590,-331.031,-55.590,187.484,11.682,727.621,-3599.158,50.288,260.141,-1089.089,990.762,-8105.087,-54.834,19.120,-224.744,-37.783
2.300,8.000,1.010,-21.000,nan,18.355,-141.161,3.950,0.000,0.000,0.000,17.627,6.466,2.726,-7.691,79.994,-335.787,-55.590,187.484,11.748,738.849,-3731.134,51.295,260.141,-1089.089,990.762,-8105.087,-57.074,19.120,-224.744,-29.442
2.300,8.000,1.010,-20.000,nan,18.196,-139.285,3.746,0.000,0.000,0.000,17.497,6.242,2.803,-7.655,80.048,-336.423,-55.590,187.484,11.725,749.363,-3854.723,51.759,260.141,-1089.089,990.762,-8105.087,-59.321,19.120,-224.744,-20.996
2.300,8.000,1.010,-19.000,nan,18.027,-137.303,3.547,0.000,0.000,0.000,17.358,6.021,2.883,-7.617,80.291,-339.284,-55.590,187.484,11.848,759.213,-3970.502,51.733,260.141,-1089.089,990.762,-8105.087,-61.829,19.120,-224.744,-12.960
2.300,8.000,1.010,-18.000,nan,17.834,-135.031,3.348,0.000,0.000,0.000,17.194,5.798,2.966,-7.572,81.196,-349.921,-55.590,187.484,12.171,769.151,-4087.306,51.451,260.141,-1089.089,990.762,-8105.087,-64.717,19.120,-224.744,-5.681
2.300,8.000,1.010,-17.000,nan,17.604,-132.333,3.148,0.000,0.000,0.000,16.995,5.567,3.053,-7.517,82.489,-365.123,-55.590,187.484,12.521,779.750,-4211.898,51.056,260.141,-1089.089,990.762,-8105.087,-68.174,19.120,-224.744,1.021
