XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
2.300,-10.000,0.510,-19.000,nan,-5.138,-23.463,1.728,0.000,0.000,0.000,-4.760,2.594,-1.835,4.566,73.271,-306.829,-50.810,176.008,-30.125,489.730,-1928.679,20.303,250.948,-1062.158,733.511,-4389.316,-6.113,-13.182,152.057,108.136
2.300,-10.000,0.510,-18.000,nan,-5.354,-20.969,1.606,0.000,0.000,0.000,-4.994,2.511,-1.989,3.916,74.219,-317.762,-50.810,176.008,-30.351,498.275,-2027.249,21.402,250.948,-1062.158,733.511,-4389.316,-2.939,-13.182,152.057,113.870
2.300,-10.000,0.510,-17.000,nan,-5.590,-18.256,1.486,0.000,0.000,0.000,-5.247,2.434,-2.156,3.266,75.154,-328.536,-50.810,176.008,-30.822,507.694,-2135.905,22.465,250.948,-1062.158,733.511,-4389.316,1.168,-13.182,152.057,120.864
2.300,-10.000,0.510,-16.000,nan,-5.844,-15.323,1.369,0.000,0.000,0.000,-5.517,2.363,-2.334,2.622,76.092,-339.355,-50.810,176.008,-31.201,518.077,-2255.666,23.475,250.948,-1062.158,733.511,-4389.316,6.194,-13.182,152.057,129.216
2.300,-10.000,0.510,-15.000,nan,-6.116,-12.178,1.257,0.000,0.000,0.000,-5.805,2.300,-2.524,1.991,76.999,-349.807,-50.810,176.008,-31.727,529.526,-2387.731,24.415,250.948,-1062.158,733.511,-4389.316,11.944,-13.182,152.057,138.576
2.300,-10.000,0.510,-14.000,nan,-6.406,-8.836,1.151,0.000,0.000,0.000,-6.109,2.246,-2.721,1.379,77.846,-359.571,-50.810,176.008,-32.156,542.124,-2533.056,25.257,250.948,-1062.158,733.511,-4389.316,18.348,-13.182,152.057,148.659
2.300,-10.000,0.510,-13.000,nan,-6.711,-5.322,1.050,0.000,0.000,0.000,-6.427,2.199,-2.922,0.793,78.569,-367.907,-50.810,176.008,-32.809,555.899,-2691.957,25.956,250.948,-1062.158,733.511,-4389.316,24.962,-13.182,152.057,159.100
2.300,-10.000,0.510,-12.000,nan,-7.026,-1.684,0.957,0.000,0.000,0.000,-6.753,2.163,-3.123,0.240,79.073,-373.717,-50.810,176.008,-33.493,570.810,-2863.949,26.458,250.948,-1062.158,733.511,-4389.316,31.538,-13.182,152.057,169.202
2.300,-10.000,0.510,-11.000,nan,-7.349,2.040,0.872,0.000,0.000,0.000,-7.086,2.135,-3.319,-0.278,79.401,-377.490,-50.810,176.008,-33.884,586.935,-3049.960,26.728,250.948,-1062.158,733.511,-4389.316,37.824,-13.182,152.057,178.523
2.300,-10.000,0.510,-10.000,nan,-7.679,5.846,0.796,0.000,0.000,0.000,-7.424,2.118,-3.506,-0.761,79.723,-381.204,-50.810,176.008,-34.501,604.539,-3253.022,26.754,250.948,-1062.158,733.511,-4389.316,42.898,-13.182,152.057,187.534
2.300,-10.000,0.510,-9.000,nan,-8.016,9.736,0.729,0.000,0.000,0.000,-7.768,2.110,-3.681,-1.215,80.071,-385.214,-50.810,176.008,-34.880,623.914,-3476.517,26.511,250.948,-1062.158,733.511,-4389.316,47.218,-13.182,152.057,195.687
2.300,-10.000,0.510,-8.000,nan,-8.361,13.710,0.671,0.000,0.000,0.000,-8.117,2.113,-3.842,-1.640,80.420,-389.233,-50.810,176.008,-34.995,645.323,-3723.475,25.955,250.948,-1062.158,733.511,-4389.316,51.101,-13.182,152.057,201.819
2.300,-10.000,0.510,-7.000,nan,-8.712,17.761,0.622,0.000,0.000,0.000,-8.472,2.125,-3.986,-2.039,80.756,-393.101,-50.810,176.008,-35.185,668.526,-3991.122,24.978,250.948,-1062.158,733.511,-4389.316,53.486,-13.182,152.057,206.307
2.300,-10.000,0.510,-6.000,nan,-9.069,21.874,0.583,0.000,0.000,0.000,-8.830,2.149,-4.109,-2.412,81.025,-396.196,-50.810,176.008,-35.420,692.501,-4267.688,23.417,250.948,-1062.158,733.511,-4389.316,54.556,-13.182,152.057,209.313
2.300,-10.000,0.510,-5.000,nan,-9.428,26.021,0.553,0.000,0.000,0.000,-9.189,2.182,-4.211,-2.760,81.175,-397.916,-50.810,176.008,-35.643,716.115,-4540.071,21.162,250.948,-1062.158,733.511,-4389.316,54.735,-13.182,152.057,210.299
2.300,-10.000,0.510,-4.000,nan,-9.788,30.176,0.534,0.000,0.000,0.000,-9.547,2.226,-4.289,-3.083,81.202,-398.228,-50.810,176.008,-35.267,738.220,-4795.056,18.163,250.948,-1062.158,733.511,-4389.316,54.461,-13.182,152.057,209.592
2.300,-10.000,0.510,-3.000,nan,-10.147,34.309,0.525,0.000,0.000,0.000,-9.901,2.279,-4.344,-3.381,81.108,-397.127,-50.810,176.008,-35.093,757.806,-5020.988,14.442,250.948,-1062.158,733.511,-4389.316,53.016,-13.182,152.057,206.848
2.300,-10.000,0.510,-2.000,nan,-10.501,38.397,0.527,0.000,0.000,0.000,-10.250,2.342,-4.376,-3.657,80.906,-394.790,-50.810,176.008,-35.013,774.924,-5218.449,10.106,250.948,-1062.158,733.511,-4389.316,49.978,-13.182,152.057,202.592
2.300,-10.000,0.510,-1.000,nan,-10.851,42.430,0.538,0.000,0.000,0.000,-10.592,2.414,-4.388,-3.910,80.670,-392.066,-50.810,176.008,-34.739,790.171,-5394.330,5.267,250.948,-1062.158,733.511,-4389.316,46.222,-13.182,152.057,196.644
2.300,-10.000,0.510,0.000,nan,-11.195,46.403,0.559,0.000,0.000,0.000,-10.928,2.495,-4.380,-4.145,80.423,-389.214,-50.810,176.008,-34.449,804.173,-5555.840,0.000,250.948,-1062.158,733.511,-4389.316,41.515,-13.182,152.057,188.608
2.300,-10.000,0.510,1.000,nan,-11.534,50.316,0.590,0.000,0.000,0.000,-11.256,2.584,-4.356,-4.362,80.189,-386.504,-50.810,176.008,-33.731,817.574,-5710.424,-5.653,250.948,-1062.158,733.511,-4389.316,35.952,-13.182,152.057,179.648
2.300,-10.000,0.510,2.000,nan,-11.868,54.172,0.630,0.000,0.000,0.000,-11.579,2.682,-4.317,-4.564,79.979,-384.069,-50.810,176.008,-33.123,830.578,-5860.425,-11.676,250.948,-1062.158,733.511,-4389.316,29.489,-13.182,152.057,170.318
2.300,-10.000,0.510,3.000,nan,-12.196,57.950,0.680,0.000,0.000,0.000,-11.893,2.787,-4.267,-4.752,79.682,-380.639,-50.810,176.008,-32.661,842.384,-5996.605,-18.023,250.948,-1062.158,733.511,-4389.316,22.628,-13.182,152.057,160.128
2.300,-10.000,0.510,4.000,nan,-12.513,61.603,0.738,0.000,0.000,0.000,-12.194,2.900,-4.205,-4.923,79.157,-374.578,-50.810,176.008,-31.974,852.123,-6108.955,-24.598,250.948,-1062.158,733.511,-4389.316,16.151,-13.182,152.057,149.527
2.300,-10.000,0.510,5.000,nan,-12.815,65.088,0.804,0.000,0.000,0.000,-12.480,3.017,-4.136,-5.079,78.435,-366.245,-50.810,176.008,-31.468,859.707,-6196.431,-31.312,250.948,-1062.158,733.511,-4389.316,9.683,-13.182,152.057,139.229
2.300,-10.000,0.510,6.000,nan,-13.100,68.383,0.878,0.000,0.000,0.000,-12.749,3.139,-4.061,-5.220,77.626,-356.911,-50.810,176.008,-31.040,865.337,-6261.381,-38.095,250.948,-1062.158,733.511,-4389.316,3.969,-13.182,152.057,129.615
2.300,-10.000,0.510,7.000,nan,-13.369,71.476,0.958,0.000,0.000,0.000,-12.999,3.265,-3.981,-5.347,76.757,-346.872,-50.810,176.008,-30.472,869.066,-6304.389,-44.873,250.948,-1062.158,733.511,-4389.316,-0.805,-13.182,152.057,120.987
2.300,-10.000,0.510,8.000,nan,-13.619,74.360,1.044,0.000,0.000,0.000,-13.230,3.393,-3.899,-5.460,75.868,-336.624,-50.810,176.008,-30.200,870.874,-6325.247,-51.568,250.948,-1062.158,733.511,-4389.316,-4.761,-13.182,152.057,113.717
2.300,-10.000,0.510,9.000,nan,-13.851,77.035,1.135,0.000,0.000,0.000,-13.443,3.523,-3.816,-5.562,74.976,-326.328,-50.810,176.008,-29.988,870.801,-6324.410,-58.106,250.948,-1062.158,733.511,-4389.316,-7.759,-13.182,152.057,107.717
2.300,-10.000,0.510,10.000,nan,-14.063,79.487,1.231,0.000,0.000,0.000,-13.636,3.654,-3.732,-5.652,74.027,-315.376,-50.810,176.008,-29.843,868.899,-6302.469,-64.417,250.948,-1062.158,733.511,-4389.316,-9.775,-13.182,152.057,103.099
2.300,-10.000,0.510,11.000,nan,-14.255,81.695,1.330,0.000,0.000,0.000,-13.807,3.785,-3.648,-5.731,72.979,-303.278,-50.810,176.008,-29.767,865.163,-6259.372,-70.426,250.948,-1062.158,733.511,-4389.316,-10.804,-13.182,152.057,100.074
2.300,-10.000,0.510,12.000,nan,-14.424,83.647,1.431,0.000,0.000,0.000,-13.956,3.913,-3.566,-5.799,71.871,-290.494,-50.810,176.008,-29.750,859.566,-6194.810,-76.050,250.948,-1062.158,733.511,-4389.316,-11.051,-13.182,152.057,98.405
2.300,-10.000,0.510,13.000,nan,-14.571,85.343,1.533,0.000,0.000,0.000,-14.083,4.040,-3.486,-5.857,70.773,-277.832,-50.810,176.008,-29.781,852.143,-6109.177,-81.217,250.948,-1062.158,733.511,-4389.316,-10.443,-13.182,152.057,97.979
2.300,-10.000,0.510,14.000,nan,-14.695,86.777,1.636,0.000,0.000,0.000,-14.188,4.163,-3.408,-5.905,69.636,-264.710,-50.810,176.008,-29.884,842.922,-6002.816,-85.854,250.948,-1062.158,733.511,-4389.316,-9.167,-13.182,152.057,98.088
2.300,-10.000,0.510,15.000,nan,-14.792,87.895,1.737,0.000,0.000,0.000,-14.266,4.279,-3.334,-5.942,68.237,-248.573,-50.810,176.008,-30.090,831.758,-5874.034,-89.849,250.948,-1062.158,733.511,-4389.316,-7.687,-13.182,152.057,98.793
2.300,-10.000,0.510,16.000,nan,-14.857,88.651,1.835,0.000,0.000,0.000,-14.313,4.387,-3.263,-5.967,66.609,-229.782,-50.810,176.008,-30.336,818.604,-5722.304,-93.104,250.948,-1062.158,733.511,-4389.316,-6.277,-13.182,152.057,100.248
2.300,-10.000,0.510,17.000,nan,-14.900,89.147,1.930,0.000,0.000,0.000,-14.339,4.488,-3.195,-5.983,65.487,-216.845,-50.810,176.008,-30.445,804.129,-5555.329,-95.692,250.948,-1062.158,733.511,-4389.316,-4.800,-13.182,152.057,102.614
2.300,-10.000,0.510,18.000,nan,-14.937,89.563,2.025,0.000,0.000,0.000,-14.358,4.588,-3.129,-5.996,65.228,-213.854,-50.810,176.008,-30.417,789.246,-5383.660,-97.791,250.948,-1062.158,733.511,-4389.316,-3.124,-13.182,152.057,106.027
2.300,-10.000,0.510,19.000,nan,-14.969,89.931,2.122,0.000,0.000,0.000,-14.373,4.689,-3.066,-6.008,65.114,-212.533,-50.810,176.008,-30.482,774.103,-5208.979,-99.420,250.948,-1062.158,733.511,-4389.316,-1.075,-13.182,152.057,110.216
2.300,-10.000,0.510,20.000,nan,-14.985,90.121,2.215,0.000,0.000,0.000,-14.373,4.784,-3.004,-6.014,64.360,-203.837,-50.810,176.008,-30.699,758.127,-5024.689,-100.393,250.948,-1062.158,733.511,-4389.316,1.784,-13.182,152.057,114.514
2.300,-10.000,1.010,-25.000,nan,-2.236,-69.363,4.284,0.000,0.000,0.000,-1.458,4.607,-0.316,31.027,82.218,-364.392,-58.821,187.358,-12.774,718.918,-3829.013,70.846,266.376,-1088.361,1140.557,-8099.708,83.157,-22.821,268.231,-41.417
2.300,-10.000,1.010,-24.000,nan,-2.416,-67.239,4.067,0.000,0.000,0.000,-1.673,4.424,-0.378,27.828,83.754,-382.444,-58.821,187.358,-13.309,731.674,-3978.952,72.265,266.376,-1088.361,1140.557,-8099.708,86.979,-22.821,268.231,-34.554
2.300,-10.000,1.010,-23.000,nan,-2.633,-64.694,3.845,0.000,0.000,0.000,-1.925,4.244,-0.454,24.572,85.543,-403.471,-58.821,187.358,-13.769,745.141,-4137.233,73.547,266.376,-1088.361,1140.557,-8099.708,91.146,-22.821,268.231,-28.138
2.300,-10.000,1.010,-22.000,nan,-2.880,-61.785,3.623,0.000,0.000,0.000,-2.207,4.069,-0.543,21.452,87.050,-421.172,-58.821,187.358,-14.119,759.036,-4300.551,74.572,266.376,-1088.361,1140.557,-8099.708,95.795,-22.821,268.231,-21.900
2.300,-10.000,1.010,-21.000,nan,-3.155,-58.554,3.403,0.000,0.000,0.000,-2.516,3.899,-0.645,18.558,88.367,-436.649,-58.821,187.358,-14.433,773.165,-4466.617,75.263,266.376,-1088.361,1140.557,-8099.708,100.508,-22.821,268.231,-15.555
2.300,-10.000,1.010,-20.000,nan,-3.458,-54.998,3.185,0.000,0.000,0.000,-2.852,3.737,-0.763,15.906,89.692,-452.222,-58.821,187.358,-14.735,787.561,-4635.817,75.626,266.376,-1088.361,1140.557,-8099.708,104.733,-22.821,268.231,-8.878
