XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
2.000,-4.000,0.010,2.000,nan,-4.481,28.042,1.056,0.000,0.000,0.000,-4.396,1.366,-3.218,-6.258,57.809,-284.886,-52.816,282.504,-4.121,777.580,-6151.993,-10.668,223.478,-1240.415,758.278,-5285.188,47.361,-4.135,51.703,75.665
2.000,-4.000,0.010,3.000,nan,-4.799,32.020,1.089,0.000,0.000,0.000,-4.712,1.421,-3.315,-6.672,57.772,-284.418,-52.816,282.504,-4.218,790.673,-6315.715,-16.568,223.478,-1240.415,758.278,-5285.188,48.046,-4.135,51.703,66.433
2.000,-4.000,0.010,4.000,nan,-5.114,35.963,1.131,0.000,0.000,0.000,-5.023,1.485,-3.384,-7.032,57.737,-283.975,-52.816,282.504,-4.066,801.398,-6449.821,-22.717,223.478,-1240.415,758.278,-5285.188,46.420,-4.135,51.703,52.774
2.000,-4.000,0.010,5.000,nan,-5.427,39.870,1.181,0.000,0.000,0.000,-5.331,1.557,-3.425,-7.347,57.707,-283.597,-52.816,282.504,-3.961,810.863,-6568.169,-29.096,223.478,-1240.415,758.278,-5285.188,40.015,-4.135,51.703,36.955
2.000,-4.000,0.010,6.000,nan,-5.736,43.729,1.240,0.000,0.000,0.000,-5.635,1.637,-3.442,-7.624,57.637,-282.715,-52.816,282.504,-3.281,819.928,-6681.521,-35.731,223.478,-1240.415,758.278,-5285.188,31.970,-4.135,51.703,18.707
2.000,-4.000,0.010,7.000,nan,-6.038,47.505,1.307,0.000,0.000,0.000,-5.932,1.725,-3.438,-7.868,57.493,-280.916,-52.816,282.504,-3.106,828.221,-6785.224,-42.570,223.478,-1240.415,758.278,-5285.188,21.244,-4.135,51.703,-2.030
2.000,-4.000,0.010,8.000,nan,-6.330,51.162,1.383,0.000,0.000,0.000,-6.218,1.821,-3.415,-8.082,57.279,-278.231,-52.816,282.504,-2.497,834.976,-6869.680,-49.499,223.478,-1240.415,758.278,-5285.188,13.067,-4.135,51.703,-25.206
2.000,-4.000,0.010,9.000,nan,-6.610,54.666,1.465,0.000,0.000,0.000,-6.492,1.922,-3.377,-8.270,56.997,-274.712,-52.816,282.504,-2.182,839.921,-6931.513,-56.421,223.478,-1240.415,758.278,-5285.188,6.894,-4.135,51.703,-48.428
2.000,-4.000,0.010,10.000,nan,-6.876,57.987,1.553,0.000,0.000,0.000,-6.751,2.029,-3.327,-8.433,56.663,-270.533,-52.816,282.504,-2.008,843.188,-6972.367,-63.281,223.478,-1240.415,758.278,-5285.188,1.561,-4.135,51.703,-70.774
2.000,-4.000,0.010,11.000,nan,-7.126,61.121,1.648,0.000,0.000,0.000,-6.994,2.141,-3.267,-8.577,56.340,-266.479,-52.816,282.504,-1.739,844.930,-6994.157,-70.036,223.478,-1240.415,758.278,-5285.188,-2.675,-4.135,51.703,-87.550
2.000,-4.000,0.010,12.000,nan,-7.363,64.076,1.747,0.000,0.000,0.000,-7.223,2.257,-3.201,-8.703,56.032,-262.635,-52.816,282.504,-1.610,845.201,-6997.538,-76.632,223.478,-1240.415,758.278,-5285.188,-6.023,-4.135,51.703,-101.097
2.000,-4.000,0.010,13.000,nan,-7.584,66.844,1.852,0.000,0.000,0.000,-7.436,2.376,-3.130,-8.814,55.695,-258.415,-52.816,282.504,-1.520,843.996,-6982.469,-83.007,223.478,-1240.415,758.278,-5285.188,-7.869,-4.135,51.703,-110.133
2.000,-4.000,0.010,14.000,nan,-7.789,69.401,1.960,0.000,0.000,0.000,-7.633,2.498,-3.056,-8.911,55.309,-253.585,-52.816,282.504,-1.476,841.318,-6948.992,-89.101,223.478,-1240.415,758.278,-5285.188,-8.830,-4.135,51.703,-115.603
2.000,-4.000,0.010,15.000,nan,-7.975,71.732,2.070,0.000,0.000,0.000,-7.811,2.622,-2.980,-8.995,54.901,-248.475,-52.816,282.504,-1.468,837.207,-6897.584,-94.859,223.478,-1240.415,758.278,-5285.188,-9.019,-4.135,51.703,-117.596
2.000,-4.000,0.010,16.000,nan,-8.143,73.837,2.183,0.000,0.000,0.000,-7.971,2.746,-2.903,-9.067,54.497,-243.428,-52.816,282.504,-1.489,831.685,-6828.535,-100.224,223.478,-1240.415,758.278,-5285.188,-8.487,-4.135,51.703,-116.167
2.000,-4.000,0.010,17.000,nan,-8.293,75.709,2.297,0.000,0.000,0.000,-8.113,2.870,-2.826,-9.129,54.066,-238.032,-52.816,282.504,-1.555,824.714,-6741.371,-105.125,223.478,-1240.415,758.278,-5285.188,-6.883,-4.135,51.703,-113.540
2.000,-4.000,0.010,18.000,nan,-8.421,77.304,2.411,0.000,0.000,0.000,-8.232,2.993,-2.751,-9.180,53.518,-231.181,-52.816,282.505,-1.700,816.170,-6634.535,-109.464,223.478,-1240.415,758.278,-5285.188,-3.927,-4.135,51.703,-109.578
2.000,-4.000,0.010,19.000,nan,-8.522,78.575,2.523,0.000,0.000,0.000,-8.326,3.111,-2.676,-9.220,52.895,-223.393,-52.816,282.505,-1.889,806.004,-6507.407,-113.153,223.478,-1240.415,758.278,-5285.188,-0.754,-4.135,51.703,-102.416
2.000,-4.000,0.010,20.000,nan,-8.604,79.600,2.633,0.000,0.000,0.000,-8.400,3.226,-2.603,-9.251,52.532,-218.845,-52.816,282.505,-1.970,794.668,-6365.660,-116.249,223.478,-1240.415,758.278,-5285.188,0.869,-4.135,51.703,-89.977
2.000,-4.000,0.510,-20.000,nan,1.699,-50.300,2.033,0.000,0.000,0.000,1.837,1.909,0.962,-29.607,54.513,-229.681,-55.054,296.038,-1.775,472.776,-2209.109,15.077,224.057,-1252.147,779.869,-5411.995,-3.823,-4.557,57.058,-78.347
2.000,-4.000,0.510,-19.000,nan,1.565,-48.618,1.916,0.000,0.000,0.000,1.694,1.802,0.940,-31.074,54.994,-235.702,-55.054,296.038,-1.769,477.673,-2270.437,15.636,224.057,-1252.147,779.869,-5411.995,-3.953,-4.557,57.058,-78.322
2.000,-4.000,0.510,-18.000,nan,1.408,-46.658,1.798,0.000,0.000,0.000,1.530,1.696,0.902,-33.136,55.486,-241.859,-55.054,296.038,-1.775,483.534,-2343.824,16.305,224.057,-1252.147,779.869,-5411.995,-3.799,-4.557,57.058,-77.402
2.000,-4.000,0.510,-17.000,nan,1.229,-44.421,1.681,0.000,0.000,0.000,1.344,1.591,0.844,-36.131,55.975,-247.973,-55.054,296.038,-1.797,490.289,-2428.397,17.023,224.057,-1252.147,779.869,-5411.995,-3.329,-4.557,57.058,-74.887
2.000,-4.000,0.510,-16.000,nan,1.030,-41.923,1.565,0.000,0.000,0.000,1.137,1.490,0.763,-40.706,56.426,-253.622,-55.054,296.038,-1.837,497.880,-2523.451,17.738,224.057,-1252.147,779.869,-5411.995,-2.512,-4.557,57.058,-71.095
2.000,-4.000,0.510,-15.000,nan,0.811,-39.182,1.452,0.000,0.000,0.000,0.910,1.392,0.654,-48.312,56.843,-258.837,-55.054,296.038,-1.893,506.271,-2628.515,18.405,224.057,-1252.147,779.869,-5411.996,-1.279,-4.557,57.058,-66.068
2.000,-4.000,0.510,-14.000,nan,0.573,-36.208,1.342,0.000,0.000,0.000,0.666,1.299,0.512,-63.139,57.256,-264.008,-55.054,296.038,-1.964,515.474,-2743.748,18.994,224.057,-1252.147,779.869,-5411.996,0.694,-4.557,57.058,-59.646
2.000,-4.000,0.510,-13.000,nan,0.317,-32.999,1.237,0.000,0.000,0.000,0.403,1.211,0.332,-104.020,57.671,-269.202,-55.054,296.038,-2.110,525.532,-2869.687,19.478,224.057,-1252.147,779.869,-5411.996,3.082,-4.557,57.058,-52.114
2.000,-4.000,0.510,-12.000,nan,0.043,-29.564,1.136,0.000,0.000,0.000,0.122,1.130,0.108,-688.980,58.070,-274.187,-55.054,296.038,-2.245,536.494,-3006.951,19.830,224.057,-1252.147,779.869,-5411.996,5.546,-4.557,57.058,-43.579
2.000,-4.000,0.510,-11.000,nan,-0.248,-25.917,1.041,0.000,0.000,0.000,-0.175,1.056,-0.166,104.357,58.442,-278.842,-55.054,296.038,-2.351,548.436,-3156.480,20.024,224.057,-1252.147,779.869,-5411.996,8.489,-4.557,57.058,-33.988
2.000,-4.000,0.510,-10.000,nan,-0.555,-22.083,0.953,0.000,0.000,0.000,-0.487,0.989,-0.492,39.820,58.756,-282.770,-55.054,296.038,-2.526,561.401,-3318.816,20.025,224.057,-1252.147,779.869,-5411.996,11.481,-4.557,57.058,-24.095
2.000,-4.000,0.510,-9.000,nan,-0.872,-18.111,0.872,0.000,0.000,0.000,-0.809,0.931,-0.869,20.773,58.970,-285.454,-55.055,296.038,-2.708,575.336,-3493.295,19.784,224.057,-1252.147,779.869,-5411.996,14.543,-4.557,57.058,-14.364
2.000,-4.000,0.510,-8.000,nan,-1.196,-14.048,0.801,0.000,0.000,0.000,-1.138,0.882,-1.289,11.742,59.108,-287.177,-55.055,296.038,-2.797,590.201,-3679.428,19.255,224.057,-1252.147,779.869,-5411.996,17.792,-4.557,57.058,-5.527
2.000,-4.000,0.510,-7.000,nan,-1.527,-9.905,0.738,0.000,0.000,0.000,-1.472,0.843,-1.747,6.486,59.251,-288.955,-55.055,296.038,-2.975,606.185,-3879.570,18.420,224.057,-1252.147,779.869,-5411.996,20.423,-4.557,57.058,2.752
2.000,-4.000,0.510,-6.000,nan,-1.865,-5.679,0.684,0.000,0.000,0.000,-1.812,0.812,-2.231,3.045,59.404,-290.875,-55.055,296.038,-3.076,623.577,-4097.345,17.256,224.057,-1252.147,779.869,-5411.996,22.474,-4.557,57.058,10.670
2.000,-4.000,0.510,-5.000,nan,-2.209,-1.370,0.639,0.000,0.000,0.000,-2.159,0.792,-2.726,0.620,59.557,-292.782,-55.055,296.038,-3.120,642.649,-4336.153,15.722,224.057,-1252.147,779.869,-5411.996,23.636,-4.557,57.058,16.754
2.000,-4.000,0.510,-4.000,nan,-2.559,3.016,0.605,0.000,0.000,0.000,-2.511,0.782,-3.212,-1.178,59.705,-294.622,-55.055,296.038,-3.148,663.655,-4599.175,13.762,224.057,-1252.147,779.869,-5411.996,24.475,-4.557,57.058,21.077
2.000,-4.000,0.510,-3.000,nan,-2.914,7.464,0.579,0.000,0.000,0.000,-2.867,0.781,-3.670,-2.561,59.819,-296.053,-55.055,296.038,-3.199,686.486,-4885.042,11.288,224.057,-1252.147,779.869,-5411.996,25.754,-4.557,57.058,23.891
2.000,-4.000,0.510,-2.000,nan,-3.272,11.948,0.564,0.000,0.000,0.000,-3.225,0.791,-4.077,-3.651,59.881,-296.819,-55.055,296.038,-3.300,710.144,-5181.271,8.194,224.057,-1252.147,779.869,-5411.996,26.276,-4.557,57.058,24.927
2.000,-4.000,0.510,-1.000,nan,-3.631,16.437,0.559,0.000,0.000,0.000,-3.583,0.811,-4.417,-4.527,59.889,-296.916,-55.055,296.038,-3.201,733.493,-5473.636,4.427,224.057,-1252.147,779.869,-5411.996,25.730,-4.557,57.058,24.450
2.000,-4.000,0.510,0.000,nan,-3.987,20.900,0.564,0.000,0.000,0.000,-3.938,0.841,-4.682,-5.242,59.843,-296.341,-55.055,296.038,-3.151,755.396,-5747.885,0.000,224.057,-1252.147,779.869,-5411.996,24.487,-4.557,57.058,22.362
2.000,-4.000,0.510,1.000,nan,-4.340,25.310,0.580,0.000,0.000,0.000,-4.289,0.881,-4.868,-5.832,59.751,-295.182,-55.055,296.039,-3.123,774.781,-5990.608,-5.014,224.057,-1252.147,779.869,-5411.996,23.660,-4.557,57.058,18.808
2.000,-4.000,0.510,2.000,nan,-4.686,29.653,0.605,0.000,0.000,0.000,-4.633,0.930,-4.980,-6.327,59.648,-293.881,-55.055,296.039,-3.081,791.532,-6200.355,-10.507,224.057,-1252.147,779.869,-5411.996,22.513,-4.557,57.058,13.371
2.000,-4.000,0.510,3.000,nan,-5.027,33.923,0.640,0.000,0.000,0.000,-4.971,0.989,-5.027,-6.748,59.539,-292.517,-55.055,296.039,-2.980,806.254,-6384.701,-16.397,224.057,-1252.147,779.869,-5411.996,20.417,-4.557,57.058,5.979
2.000,-4.000,0.510,4.000,nan,-5.363,38.121,0.684,0.000,0.000,0.000,-5.302,1.056,-5.020,-7.109,59.438,-291.239,-55.055,296.039,-2.802,819.589,-6551.669,-22.637,224.057,-1252.147,779.869,-5411.996,17.763,-4.557,57.058,-2.040
2.000,-4.000,0.510,5.000,nan,-5.692,42.248,0.737,0.000,0.000,0.000,-5.627,1.133,-4.968,-7.422,59.347,-290.103,-55.055,296.039,-2.713,832.194,-6709.500,-29.220,224.057,-1252.147,779.869,-5411.996,14.525,-4.557,57.058,-10.790
2.000,-4.000,0.510,6.000,nan,-6.015,46.293,0.800,0.000,0.000,0.000,-5.945,1.217,-4.884,-7.696,59.214,-288.427,-55.055,296.039,-2.530,844.385,-6862.145,-36.147,224.057,-1252.147,779.869,-5411.996,11.416,-4.557,57.058,-20.160
2.000,-4.000,0.510,7.000,nan,-6.328,50.207,0.870,0.000,0.000,0.000,-6.252,1.310,-4.773,-7.934,58.978,-285.470,-55.055,296.039,-2.354,855.362,-6999.592,-43.325,224.057,-1252.147,779.869,-5411.996,8.413,-4.557,57.058,-30.184
2.000,-4.000,0.510,8.000,nan,-6.626,53.938,0.949,0.000,0.000,0.000,-6.544,1.409,-4.645,-8.140,58.658,-281.458,-55.055,296.039,-2.247,864.204,-7110.306,-50.601,224.057,-1252.147,779.869,-5411.996,5.469,-4.557,57.058,-40.013
2.000,-4.000,0.510,9.000,nan,-6.908,57.464,1.034,0.000,0.000,0.000,-6.819,1.513,-4.506,-8.319,58.304,-277.027,-55.055,296.039,-2.110,870.780,-7192.640,-57.874,224.057,-1252.147,779.869,-5411.996,2.961,-4.557,57.058,-48.965
2.000,-4.000,0.510,10.000,nan,-7.171,60.769,1.125,0.000,0.000,0.000,-7.075,1.622,-4.361,-8.474,57.924,-272.268,-55.055,296.039,-1.962,875.325,-7249.551,-65.082,224.057,-1252.147,779.869,-5411.996,0.562,-4.557,57.058,-57.050
2.000,-4.000,0.510,11.000,nan,-7.417,63.844,1.221,0.000,0.000,0.000,-7.314,1.735,-4.215,-8.608,57.539,-267.439,-55.055,296.039,-1.889,877.969,-7282.656,-72.164,224.057,-1252.147,779.869,-5411.996,-1.435,-4.557,57.058,-63.975
2.000,-4.000,0.510,12.000,nan,-7.644,66.690,1.322,0.000,0.000,0.000,-7.534,1.852,-4.069,-8.724,57.153,-262.600,-55.055,296.039,-1.832,878.718,-7292.046,-79.042,224.057,-1252.147,779.869,-5411.996,-2.659,-4.557,57.058,-69.544
2.000,-4.000,0.510,13.000,nan,-7.853,69.297,1.426,0.000,0.000,0.000,-7.734,1.970,-3.926,-8.825,56.739,-257.418,-55.055,296.039,-1.791,877.573,-7277.709,-85.636,224.057,-1252.147,779.869,-5411.996,-3.484,-4.557,57.058,-73.919
2.000,-4.000,0.510,14.000,nan,-8.040,71.643,1.533,0.000,0.000,0.000,-7.913,2.090,-3.787,-8.911,56.282,-251.694,-55.055,296.039,-1.768,874.550,-7239.846,-91.870,224.057,-1252.147,779.869,-5411.996,-3.959,-4.557,57.058,-76.926
2.000,-4.000,0.510,15.000,nan,-8.205,73.712,1.641,0.000,0.000,0.000,-8.071,2.209,-3.653,-8.984,55.802,-245.675,-55.055,296.039,-1.761,869.679,-7178.861,-97.669,224.057,-1252.147,779.869,-5411.996,-4.113,-4.557,57.058,-78.468
2.000,-4.000,0.510,16.000,nan,-8.348,75.505,1.750,0.000,0.000,0.000,-8.206,2.328,-3.525,-9.044,55.328,-239.744,-55.055,296.039,-1.767,863.005,-7095.296,-102.962,224.057,-1252.147,779.869,-5411.996,-3.976,-4.557,57.058,-78.772
2.000,-4.000,0.510,17.000,nan,-8.469,77.019,1.858,0.000,0.000,0.000,-8.319,2.445,-3.403,-9.094,54.837,-233.592,-55.055,296.039,-1.788,854.547,-6989.384,-107.674,224.057,-1252.147,779.869,-5411.995,-3.477,-4.557,57.058,-78.492
2.000,-4.000,0.510,18.000,nan,-8.564,78.209,1.965,0.000,0.000,0.000,-8.406,2.557,-3.287,-9.132,54.225,-225.924,-55.055,296.039,-1.834,844.173,-6859.495,-111.689,224.057,-1252.147,779.869,-5411.995,-2.537,-4.557,57.058,-77.813
2.000,-4.000,0.510,19.000,nan,-8.629,79.014,2.066,0.000,0.000,0.000,-8.463,2.663,-3.178,-9.157,53.509,-216.962,-55.055,296.039,-1.900,831.727,-6703.652,-114.872,224.057,-1252.147,779.869,-5411.995,-1.452,-4.557,57.058,-76.618
2.000,-4.000,0.510,20.000,nan,-8.668,79.507,2.163,0.000,0.000,0.000,-8.496,2.763,-3.075,-9.173,53.052,-211.238,-55.055,296.039,-1.937,817.631,-6527.152,-117.248,224.057,-1252.147,779.869,-5411.995,-0.760,-4.557,57.058,-74.744
2.000,-4.000,1.010,-20.000,nan,4.521,-92.189,3.469,0.000,0.000,0.000,4.751,3.145,1.511,-20.393,65.574,-305.389,-66.609,369.595,-1.594,777.949,-5160.483,65.214,230.531,-1285.261,1183.014,-9626.492,41.624,-8.441,107.528,33.347
2.000,-4.000,1.010,-19.000,nan,4.256,-88.819,3.258,0.000,0.000,0.000,4.473,2.953,1.515,-20.869,65.932,-309.950,-66.609,369.595,-1.689,791.880,-5337.953,65.627,230.531,-1285.261,1183.014,-9626.492,43.682,-8.441,107.528,39.504
2.000,-4.000,1.010,-18.000,nan,3.964,-85.105,3.049,0.000,0.000,0.000,4.168,2.765,1.507,-21.467,66.281,-314.392,-66.609,369.595,-1.778,806.016,-5518.031,65.693,230.531,-1285.261,1183.014,-9626.493,45.464,-8.441,107.528,45.883
2.000,-4.000,1.010,-17.000,nan,3.646,-81.044,2.844,0.000,0.000,0.000,3.835,2.583,1.485,-22.230,66.638,-318.928,-66.609,369.595,-1.863,820.410,-5701.397,65.421,230.531,-1285.261,1183.014,-9626.493,47.091,-8.441,107.528,52.551
2.000,-4.000,1.010,-16.000,nan,3.300,-76.639,2.644,0.000,0.000,0.000,3.476,2.407,1.444,-23.225,66.985,-323.350,-66.609,369.595,-1.938,835.110,-5888.664,64.814,230.531,-1285.261,1183.014,-9626.493,48.545,-8.441,107.528,58.961
2.000,-4.000,1.010,-15.000,nan,2.929,-71.908,2.450,0.000,0.000,0.000,3.092,2.240,1.381,-24.554,67.312,-327.511,-66.609,369.595,-2.000,850.107,-6079.723,63.860,230.531,-1285.261,1183.014,-9626.493,49.788,-8.441,107.528,64.547
2.000,-4.000,1.010,-14.000,nan,2.533,-66.871,2.264,0.000,0.000,0.000,2.685,2.081,1.290,-26.399,67.623,-331.468,-66.609,369.595,-2.051,865.395,-6274.475,62.546,230.531,-1285.261,1183.014,-9626.493,50.823,-8.441,107.528,69.209
2.000,-4.000,1.010,-13.000,nan,2.115,-61.539,2.086,0.000,0.000,0.000,2.255,1.933,1.166,-29.102,67.927,-335.332,-66.609,369.595,-2.095,881.041,-6473.791,60.877,230.531,-1285.261,1183.014,-9626.493,51.679,-8.441,107.528,73.044
2.000,-4.000,1.010,-12.000,nan,1.674,-55.921,1.917,0.000,0.000,0.000,1.803,1.796,1.004,-33.414,68.223,-339.108,-66.609,369.595,-2.130,897.178,-6679.364,58.860,230.531,-1285.261,1183.014,-9626.493,52.375,-8.441,107.528,75.747
2.000,-4.000,1.010,-11.000,nan,1.211,-50.028,1.759,0.000,0.000,0.000,1.331,1.670,0.797,-41.312,68.514,-342.803,-66.609,369.595,-2.158,913.947,-6892.985,56.499,230.531,-1285.261,1183.014,-9626.493,52.899,-8.441,107.528,75.526
2.000,-4.000,1.010,-10.000,nan,0.728,-43.869,1.612,0.000,0.000,0.000,0.838,1.557,0.538,-60.299,68.796,-346.389,-66.609,369.596,-2.176,931.489,-7116.460,53.787,230.531,-1285.261,1183.014,-9626.493,53.181,-8.441,107.528,74.211
2.000,-4.000,1.010,-9.000,nan,0.225,-37.473,1.477,0.000,0.000,0.000,0.328,1.458,0.225,-166.227,69.034,-349.418,-66.609,369.596,-2.175,949.879,-7350.731,50.702,230.531,-1285.261,1183.014,-9626.493,53.158,-8.441,107.528,74.932
2.000,-4.000,1.010,-8.000,nan,-0.291,-30.892,1.356,0.000,0.000,0.000,-0.196,1.373,-0.143,106.096,69.214,-351.708,-66.609,369.596,-2.155,969.113,-7595.755,47.205,230.531,-1285.261,1183.014,-9626.493,52.238,-8.441,107.528,76.274
2.000,-4.000,1.010,-7.000,nan,-0.819,-24.169,1.249,0.000,0.000,0.000,-0.730,1.303,-0.560,29.513,69.365,-353.632,-66.609,369.596,-2.055,989.234,-7852.088,43.267,230.531,-1285.261,1183.014,-9626.493,48.931,-8.441,107.528,79.046
2.000,-4.000,1.010,-6.000,nan,-1.357,-17.312,1.156,0.000,0.000,0.000,-1.273,1.248,-1.020,12.757,69.519,-355.579,-66.609,369.596,-1.680,1010.421,-8121.997,38.862,230.531,-1285.261,1183.014,-9626.493,45.841,-8.441,107.528,82.545
2.000,-4.000,1.010,-5.000,nan,-1.906,-10.326,1.079,0.000,0.000,0.000,-1.826,1.209,-1.510,5.419,69.673,-357.538,-66.609,369.596,-1.547,1032.870,-8407.979,33.959,230.531,-1285.261,1183.014,-9626.493,45.570,-8.441,107.528,83.502
