XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
2.000,16.000,0.010,2.000,nan,18.254,-92.105,0.906,0.000,0.000,0.000,17.297,5.902,2.931,-5.046,79.061,-459.696,-34.072,114.282,233.868,685.806,-3193.448,-2.943,269.468,-1231.542,699.274,-5084.820,-85.797,31.606,-395.089,1065.171
2.000,16.000,0.010,3.000,nan,17.936,-88.133,0.879,0.000,0.000,0.000,16.999,5.789,2.937,-4.914,79.439,-464.438,-34.072,114.282,236.694,702.734,-3405.054,-5.127,269.468,-1231.542,699.274,-5084.820,-109.481,31.606,-395.089,1084.494
2.000,16.000,0.010,4.000,nan,17.614,-84.108,0.861,0.000,0.000,0.000,16.695,5.683,2.938,-4.775,79.646,-467.028,-34.072,114.282,241.092,721.100,-3634.635,-7.871,269.468,-1231.542,699.274,-5084.820,-132.814,31.606,-395.089,1101.439
2.000,16.000,0.010,5.000,nan,17.291,-80.062,0.852,0.000,0.000,0.000,16.386,5.585,2.934,-4.630,79.706,-467.777,-34.072,114.281,242.893,741.284,-3886.951,-11.262,269.468,-1231.542,699.274,-5084.820,-154.219,31.606,-395.089,1115.365
2.000,16.000,0.010,6.000,nan,16.966,-76.003,0.852,0.000,0.000,0.000,16.074,5.496,2.925,-4.480,79.740,-468.212,-34.072,114.281,242.995,763.764,-4167.962,-15.423,269.468,-1231.542,699.274,-5084.820,-173.268,31.606,-395.089,1125.259
2.000,16.000,0.010,7.000,nan,16.640,-71.929,0.862,0.000,0.000,0.000,15.758,5.415,2.910,-4.323,79.786,-468.794,-34.072,114.281,242.281,788.903,-4482.216,-20.492,269.468,-1231.542,699.274,-5084.820,-190.654,31.606,-395.089,1132.667
2.000,16.000,0.010,8.000,nan,16.314,-67.848,0.880,0.000,0.000,0.000,15.439,5.343,2.890,-4.159,79.818,-469.195,-34.072,114.281,241.801,815.709,-4817.311,-26.474,269.468,-1231.542,699.274,-5084.820,-205.610,31.606,-395.089,1133.960
2.000,16.000,0.010,9.000,nan,15.987,-63.767,0.908,0.000,0.000,0.000,15.118,5.280,2.863,-3.989,79.817,-469.190,-34.072,114.281,241.845,842.422,-5151.229,-33.226,269.468,-1231.542,699.274,-5084.820,-218.219,31.606,-395.089,1133.353
2.000,16.000,0.010,10.000,nan,15.662,-59.696,0.945,0.000,0.000,0.000,14.794,5.226,2.831,-3.812,79.784,-468.781,-34.072,114.281,242.071,867.286,-5462.047,-40.503,269.468,-1231.542,699.274,-5084.820,-225.546,31.606,-395.089,1131.726
2.000,16.000,0.010,11.000,nan,15.338,-55.645,0.991,0.000,0.000,0.000,14.470,5.181,2.793,-3.628,79.719,-467.973,-34.072,114.281,242.625,888.573,-5728.142,-47.966,269.468,-1231.542,699.274,-5084.820,-226.447,31.606,-395.089,1131.432
2.000,16.000,0.010,12.000,nan,15.016,-51.622,1.046,0.000,0.000,0.000,14.146,5.145,2.749,-3.438,79.622,-466.771,-34.072,114.281,241.841,905.286,-5937.064,-55.298,269.468,-1231.542,699.274,-5084.820,-219.363,31.606,-395.089,1131.991
2.000,16.000,0.010,13.000,nan,14.697,-47.636,1.110,0.000,0.000,0.000,13.821,5.118,2.700,-3.241,79.494,-465.181,-34.072,114.281,241.706,918.242,-6099.029,-62.459,269.468,-1231.542,699.274,-5084.820,-207.385,31.606,-395.089,1133.143
2.000,16.000,0.010,14.000,nan,14.382,-43.696,1.183,0.000,0.000,0.000,13.498,5.101,2.646,-3.038,79.336,-463.205,-34.072,114.281,241.801,928.534,-6227.684,-69.509,269.468,-1231.542,699.274,-5084.820,-192.461,31.606,-395.089,1131.975
2.000,16.000,0.010,15.000,nan,14.071,-39.810,1.264,0.000,0.000,0.000,13.177,5.094,2.587,-2.829,79.147,-460.845,-34.072,114.281,242.104,937.240,-6336.512,-76.570,269.468,-1231.542,699.274,-5084.820,-175.480,31.606,-395.089,1127.154
2.000,16.000,0.010,16.000,nan,13.765,-35.988,1.354,0.000,0.000,0.000,12.859,5.096,2.523,-2.614,78.928,-458.121,-34.072,114.281,242.857,945.362,-6438.044,-83.808,269.468,-1231.542,699.274,-5084.820,-157.332,31.606,-395.089,1118.974
2.000,16.000,0.010,17.000,nan,13.465,-32.231,1.452,0.000,0.000,0.000,12.543,5.107,2.456,-2.394,78.704,-455.322,-34.072,114.281,242.062,952.981,-6533.289,-91.223,269.468,-1231.542,699.274,-5084.820,-136.889,31.606,-395.089,1106.407
2.000,16.000,0.010,18.000,nan,13.169,-28.541,1.558,0.000,0.000,0.000,12.230,5.127,2.385,-2.167,78.493,-452.698,-34.072,114.281,240.734,959.486,-6614.597,-98.642,269.468,-1231.542,699.274,-5084.820,-114.878,31.606,-395.089,1091.544
2.000,16.000,0.010,19.000,nan,12.880,-24.928,1.671,0.000,0.000,0.000,11.921,5.157,2.312,-1.935,78.240,-449.539,-34.072,114.281,235.263,964.529,-6677.639,-105.926,269.468,-1231.542,699.274,-5084.820,-92.415,31.606,-395.089,1074.008
2.000,16.000,0.010,20.000,nan,12.600,-21.426,1.792,0.000,0.000,0.000,11.618,5.195,2.236,-1.700,77.840,-444.534,-34.072,114.281,232.805,968.198,-6723.504,-113.039,269.468,-1231.542,699.274,-5084.820,-70.364,31.606,-395.089,1054.105
2.000,16.000,0.510,-20.000,nan,21.289,-126.206,2.109,0.000,0.000,0.000,19.883,7.896,2.518,-5.928,56.360,-164.228,-34.808,115.880,112.955,684.755,-2915.829,22.113,281.423,-1240.881,727.340,-5383.175,-10.728,34.808,-435.708,291.775
2.000,16.000,0.510,-19.000,nan,21.429,-127.962,2.063,0.000,0.000,0.000,20.030,7.890,2.539,-5.971,55.463,-152.994,-34.808,115.880,113.167,676.280,-2809.747,18.581,281.423,-1240.881,727.340,-5383.175,-10.399,34.808,-435.708,291.434
2.000,16.000,0.510,-18.000,nan,21.563,-129.636,2.012,0.000,0.000,0.000,20.173,7.878,2.561,-6.012,55.764,-156.764,-34.808,115.880,112.927,667.827,-2703.936,15.333,281.423,-1240.881,727.340,-5383.175,-9.544,34.808,-435.708,289.883
2.000,16.000,0.510,-17.000,nan,21.670,-130.979,1.951,0.000,0.000,0.000,20.293,7.849,2.585,-6.044,57.284,-175.782,-34.808,115.880,112.159,660.325,-2610.027,12.589,281.423,-1240.881,727.340,-5383.175,-7.832,34.808,-435.708,287.284
2.000,16.000,0.510,-16.000,nan,21.732,-131.759,1.878,0.000,0.000,0.000,20.373,7.796,2.613,-6.063,59.947,-209.113,-34.808,115.880,111.027,654.652,-2539.018,10.504,281.423,-1240.881,727.340,-5383.175,-5.249,34.808,-435.708,283.982
2.000,16.000,0.510,-15.000,nan,21.749,-131.970,1.794,0.000,0.000,0.000,20.412,7.719,2.644,-6.068,62.670,-243.203,-34.808,115.880,110.102,650.887,-2491.882,9.007,281.423,-1240.881,727.340,-5383.175,-1.899,34.808,-435.708,280.417
2.000,16.000,0.510,-14.000,nan,21.733,-131.760,1.703,0.000,0.000,0.000,20.421,7.627,2.677,-6.063,64.658,-268.088,-34.808,115.880,109.499,648.573,-2462.927,7.919,281.423,-1240.881,727.340,-5383.175,2.203,34.808,-435.708,276.753
2.000,16.000,0.510,-13.000,nan,21.694,-131.284,1.610,0.000,0.000,0.000,20.410,7.527,2.712,-6.051,65.878,-283.361,-34.808,115.880,109.223,647.237,-2446.200,7.085,281.423,-1240.881,727.340,-5383.175,7.076,34.808,-435.708,273.260
2.000,16.000,0.510,-12.000,nan,21.648,-130.697,1.517,0.000,0.000,0.000,20.391,7.425,2.746,-6.037,66.321,-288.905,-34.808,115.880,109.237,646.392,-2435.621,6.379,281.423,-1240.881,727.340,-5383.175,12.385,34.808,-435.708,270.446
2.000,16.000,0.510,-11.000,nan,21.598,-130.077,1.425,0.000,0.000,0.000,20.369,7.323,2.781,-6.023,66.360,-289.389,-34.808,115.880,109.167,645.822,-2428.481,5.745,281.423,-1240.881,727.340,-5383.175,17.569,34.808,-435.708,268.407
2.000,16.000,0.510,-10.000,nan,21.533,-129.261,1.334,0.000,0.000,0.000,20.331,7.217,2.817,-6.003,67.161,-299.414,-34.808,115.880,108.773,646.113,-2432.134,5.253,281.423,-1240.881,727.340,-5383.175,21.977,34.808,-435.708,266.988
2.000,16.000,0.510,-9.000,nan,21.438,-128.068,1.241,0.000,0.000,0.000,20.265,7.101,2.854,-5.974,68.857,-320.646,-34.808,115.880,108.272,647.898,-2454.477,4.945,281.423,-1240.881,727.340,-5383.175,24.788,34.808,-435.708,265.989
2.000,16.000,0.510,-8.000,nan,21.312,-126.497,1.147,0.000,0.000,0.000,20.170,6.977,2.891,-5.935,70.597,-342.436,-34.808,115.880,107.968,651.093,-2494.461,4.747,281.423,-1240.881,727.340,-5383.175,25.270,34.808,-435.708,265.255
2.000,16.000,0.510,-7.000,nan,21.162,-124.619,1.055,0.000,0.000,0.000,20.051,6.847,2.928,-5.889,71.990,-359.873,-34.808,115.880,107.852,655.328,-2547.477,4.564,281.423,-1240.881,727.340,-5383.175,23.822,34.808,-435.708,264.917
2.000,16.000,0.510,-6.000,nan,20.990,-122.465,0.966,0.000,0.000,0.000,19.911,6.714,2.965,-5.834,73.214,-375.197,-34.808,115.880,107.845,660.460,-2611.714,4.339,281.423,-1240.881,727.340,-5383.175,20.704,34.808,-435.708,265.398
2.000,16.000,0.510,-5.000,nan,20.796,-120.035,0.881,0.000,0.000,0.000,19.748,6.579,3.002,-5.772,74.445,-390.602,-34.808,115.880,107.947,666.537,-2687.791,4.038,281.423,-1240.881,727.340,-5383.175,15.897,34.808,-435.708,267.088
2.000,16.000,0.510,-4.000,nan,20.580,-117.335,0.800,0.000,0.000,0.000,19.562,6.441,3.037,-5.701,75.648,-405.669,-34.808,115.880,108.184,673.580,-2775.951,3.622,281.423,-1240.881,727.340,-5383.175,9.916,34.808,-435.708,270.227
2.000,16.000,0.510,-3.000,nan,20.345,-114.388,0.724,0.000,0.000,0.000,19.357,6.304,3.071,-5.622,76.744,-419.391,-34.808,115.880,108.562,681.543,-2875.615,3.049,281.423,-1240.881,727.340,-5383.175,2.663,34.808,-435.708,274.473
2.000,16.000,0.510,-2.000,nan,20.091,-111.215,0.654,0.000,0.000,0.000,19.133,6.167,3.102,-5.536,77.739,-431.849,-34.808,115.880,109.067,690.402,-2986.512,2.280,281.423,-1240.881,727.340,-5383.175,-6.516,34.808,-435.708,279.778
2.000,16.000,0.510,-1.000,nan,19.820,-107.823,0.592,0.000,0.000,0.000,18.889,6.032,3.132,-5.440,78.707,-443.973,-34.808,115.880,110.062,700.262,-3109.937,1.277,281.423,-1240.881,727.340,-5383.175,-16.929,34.808,-435.708,286.394
2.000,16.000,0.510,0.000,nan,19.532,-104.216,0.537,0.000,0.000,0.000,18.628,5.900,3.157,-5.336,79.666,-455.979,-34.808,115.880,110.896,711.253,-3247.516,0.000,281.423,-1240.881,727.340,-5383.175,-28.168,34.808,-435.708,293.937
2.000,16.000,0.510,1.000,nan,19.228,-100.407,0.490,0.000,0.000,0.000,18.348,5.771,3.179,-5.222,80.572,-467.331,-34.808,115.880,112.008,723.467,-3400.404,-1.602,281.423,-1240.881,727.340,-5383.175,-39.711,34.808,-435.708,302.197
2.000,16.000,0.510,2.000,nan,18.909,-96.413,0.452,0.000,0.000,0.000,18.052,5.647,3.197,-5.099,81.397,-477.662,-34.808,115.880,113.077,736.975,-3569.484,-3.583,281.423,-1240.881,727.340,-5383.175,-51.679,34.808,-435.708,311.366
2.000,16.000,0.510,3.000,nan,18.578,-92.272,0.424,0.000,0.000,0.000,17.741,5.528,3.209,-4.967,82.061,-485.985,-34.808,115.880,114.249,751.837,-3755.521,-6.001,281.423,-1240.881,727.340,-5383.175,-64.167,34.808,-435.708,320.282
2.000,16.000,0.510,4.000,nan,18.240,-88.038,0.405,0.000,0.000,0.000,17.421,5.417,3.216,-4.827,82.468,-491.075,-34.808,115.880,115.621,768.104,-3959.132,-8.919,281.423,-1240.881,727.340,-5383.175,-75.885,34.808,-435.708,328.672
2.000,16.000,0.510,5.000,nan,17.897,-83.752,0.396,0.000,0.000,0.000,17.095,5.314,3.217,-4.680,82.680,-493.745,-34.808,115.880,116.657,785.881,-4181.661,-12.405,281.423,-1240.881,727.340,-5383.175,-86.652,34.808,-435.708,336.118
2.000,16.000,0.510,6.000,nan,17.551,-79.416,0.397,0.000,0.000,0.000,16.762,5.219,3.212,-4.525,82.888,-496.351,-34.808,115.880,117.635,805.427,-4426.322,-16.549,281.423,-1240.881,727.340,-5383.175,-96.468,34.808,-435.708,342.858
2.000,16.000,0.510,7.000,nan,17.200,-75.029,0.408,0.000,0.000,0.000,16.422,5.133,3.199,-4.362,83.120,-499.256,-34.808,115.880,118.362,826.853,-4694.517,-21.442,281.423,-1240.881,727.340,-5383.175,-104.830,34.808,-435.708,348.866
2.000,16.000,0.510,8.000,nan,16.846,-70.593,0.429,0.000,0.000,0.000,16.075,5.055,3.180,-4.191,83.347,-502.109,-34.808,115.879,118.544,849.394,-4976.674,-27.081,281.423,-1240.881,727.340,-5383.175,-111.500,34.808,-435.708,353.046
2.000,16.000,0.510,9.000,nan,16.488,-66.117,0.460,0.000,0.000,0.000,15.723,4.987,3.153,-4.010,83.554,-504.712,-34.808,115.879,118.892,871.995,-5259.578,-33.388,281.423,-1240.881,727.340,-5383.175,-115.799,34.808,-435.708,355.559
2.000,16.000,0.510,10.000,nan,16.129,-61.620,0.502,0.000,0.000,0.000,15.366,4.929,3.118,-3.820,83.680,-506.284,-34.808,115.879,119.378,893.556,-5529.469,-40.217,281.423,-1240.881,727.340,-5383.175,-117.725,34.808,-435.708,356.440
2.000,16.000,0.510,11.000,nan,15.771,-57.132,0.555,0.000,0.000,0.000,15.007,4.880,3.075,-3.623,83.671,-506.184,-34.808,115.879,119.633,912.964,-5772.401,-47.358,281.423,-1240.881,727.340,-5383.175,-117.144,34.808,-435.708,356.232
2.000,16.000,0.510,12.000,nan,15.415,-52.684,0.617,0.000,0.000,0.000,14.648,4.842,3.025,-3.418,83.528,-504.405,-34.808,115.879,118.936,929.743,-5982.430,-54.644,281.423,-1240.881,727.340,-5383.175,-113.834,34.808,-435.708,354.911
2.000,16.000,0.510,13.000,nan,15.065,-48.305,0.688,0.000,0.000,0.000,14.292,4.814,2.969,-3.206,83.253,-500.967,-34.808,115.879,118.490,944.359,-6165.379,-62.056,281.423,-1240.881,727.340,-5383.175,-108.281,34.808,-435.708,352.051
2.000,16.000,0.510,14.000,nan,14.723,-44.019,0.769,0.000,0.000,0.000,13.941,4.797,2.906,-2.990,82.869,-496.163,-34.808,115.879,118.311,957.367,-6328.217,-69.617,281.423,-1240.881,727.340,-5383.175,-100.722,34.808,-435.708,347.611
2.000,16.000,0.510,15.000,nan,14.389,-39.835,0.858,0.000,0.000,0.000,13.595,4.791,2.838,-2.769,82.454,-490.981,-34.808,115.879,117.709,969.384,-6478.630,-77.396,281.423,-1240.881,727.340,-5383.175,-91.556,34.808,-435.708,341.380
2.000,16.000,0.510,16.000,nan,14.063,-35.757,0.955,0.000,0.000,0.000,13.255,4.794,2.765,-2.543,82.033,-485.711,-34.808,115.879,117.010,980.911,-6622.922,-85.474,281.423,-1240.881,727.340,-5383.175,-81.343,34.808,-435.708,334.532
2.000,16.000,0.510,17.000,nan,13.745,-31.782,1.061,0.000,0.000,0.000,12.921,4.808,2.687,-2.312,81.630,-480.672,-34.808,115.879,115.679,991.573,-6756.383,-93.746,281.423,-1240.881,727.340,-5383.175,-70.336,34.808,-435.708,327.080
2.000,16.000,0.510,18.000,nan,13.436,-27.908,1.174,0.000,0.000,0.000,12.592,4.832,2.606,-2.077,81.253,-475.967,-34.808,115.879,114.506,1000.624,-6869.677,-101.987,281.423,-1240.881,727.340,-5383.175,-58.477,34.808,-435.708,318.826
2.000,16.000,0.510,19.000,nan,13.136,-24.159,1.295,0.000,0.000,0.000,12.271,4.865,2.522,-1.839,80.778,-470.017,-34.808,115.879,113.477,1007.748,-6958.851,-110.044,281.423,-1240.881,727.340,-5383.175,-46.396,34.808,-435.708,310.168
2.000,16.000,0.510,20.000,nan,12.851,-20.585,1.421,0.000,0.000,0.000,11.961,4.908,2.437,-1.602,80.067,-461.124,-34.808,115.879,112.231,1013.034,-7025.014,-117.863,281.423,-1240.881,727.340,-5383.175,-34.983,34.808,-435.708,301.331
2.000,16.000,1.010,-20.000,nan,29.533,-216.197,4.091,0.000,0.000,0.000,27.262,12.073,2.258,-7.320,78.171,-382.900,-39.152,118.628,49.962,891.160,-4121.732,33.060,331.351,-1271.913,1126.356,-9975.104,-218.259,63.085,-803.474,-186.122
2.000,16.000,1.010,-19.000,nan,29.499,-215.763,3.909,0.000,0.000,0.000,27.279,11.888,2.295,-7.314,78.639,-388.860,-39.152,118.628,50.462,895.626,-4178.617,32.516,331.351,-1271.913,1126.356,-9975.104,-222.679,63.085,-803.474,-183.164
2.000,16.000,1.010,-18.000,nan,29.440,-215.008,3.723,0.000,0.000,0.000,27.273,11.694,2.332,-7.303,79.950,-405.557,-39.152,118.628,51.426,901.882,-4258.293,32.324,331.351,-1271.913,1126.356,-9975.104,-227.591,63.085,-803.474,-179.384
2.000,16.000,1.010,-17.000,nan,29.343,-213.774,3.532,0.000,0.000,0.000,27.233,11.483,2.371,-7.285,82.057,-432.398,-39.152,118.628,52.664,910.681,-4370.360,32.586,331.351,-1271.913,1126.356,-9975.104,-233.068,63.085,-803.474,-174.916
2.000,16.000,1.010,-16.000,nan,29.209,-212.063,3.337,0.000,0.000,0.000,27.157,11.259,2.412,-7.260,84.209,-459.807,-39.152,118.628,53.638,921.799,-4511.972,33.135,331.351,-1271.913,1126.356,-9975.104,-239.217,63.085,-803.474,-169.689
2.000,16.000,1.010,-15.000,nan,29.046,-209.990,3.142,0.000,0.000,0.000,27.055,11.026,2.454,-7.230,85.786,-479.901,-39.152,118.627,54.264,934.392,-4672.357,33.685,331.351,-1271.913,1126.356,-9975.104,-246.118,63.085,-803.474,-163.639
2.000,16.000,1.010,-14.000,nan,28.864,-207.675,2.949,0.000,0.000,0.000,26.933,10.791,2.496,-7.195,86.757,-492.266,-39.152,118.627,54.546,947.583,-4840.367,33.998,331.351,-1271.913,1126.356,-9975.104,-253.830,63.085,-803.474,-157.163
2.000,16.000,1.010,-13.000,nan,28.673,-205.241,2.761,0.000,0.000,0.000,26.801,10.558,2.539,-7.158,87.113,-496.798,-39.152,118.627,54.516,960.481,-5004.643,33.884,331.351,-1271.913,1126.356,-9975.104,-262.424,63.085,-803.474,-150.982
2.000,16.000,1.010,-12.000,nan,28.477,-202.738,2.579,0.000,0.000,0.000,26.662,10.329,2.581,-7.119,87.181,-497.677,-39.152,118.627,54.662,972.584,-5158.787,33.272,331.351,-1271.913,1126.356,-9975.104,-271.947,63.085,-803.474,-145.470
2.000,16.000,1.010,-11.000,nan,28.261,-199.990,2.401,0.000,0.000,0.000,26.504,10.098,2.625,-7.077,88.083,-509.165,-39.152,118.627,55.370,984.524,-5310.865,32.300,331.351,-1271.913,1126.356,-9975.104,-282.085,63.085,-803.474,-140.350
2.000,16.000,1.010,-10.000,nan,28.010,-196.802,2.225,0.000,0.000,0.000,26.312,9.860,2.669,-7.026,89.986,-533.404,-39.152,118.627,56.367,997.043,-5470.305,31.081,331.351,-1271.913,1126.356,-9975.104,-292.323,63.085,-803.474,-135.289
2.000,16.000,1.010,-9.000,nan,27.725,-193.167,2.053,0.000,0.000,0.000,26.085,9.616,2.713,-6.967,91.990,-558.935,-39.152,118.627,57.170,1010.138,-5637.091,29.592,331.351,-1271.913,1126.356,-9975.104,-302.138,63.085,-803.474,-130.004
2.000,16.000,1.010,-8.000,nan,27.411,-189.161,1.887,0.000,0.000,0.000,25.829,9.369,2.757,-6.901,93.622,-579.712,-39.152,118.627,57.776,1023.495,-5807.212,27.773,331.351,-1271.913,1126.356,-9975.104,-310.953,63.085,-803.474,-124.277
2.000,16.000,1.010,-7.000,nan,27.070,-184.821,1.727,0.000,0.000,0.000,25.545,9.122,2.800,-6.828,95.058,-598.014,-39.152,118.627,58.327,1037.006,-5979.295,25.603,331.351,-1271.913,1126.356,-9975.104,-318.403,63.085,-803.474,-118.451
2.000,16.000,1.010,-6.000,nan,26.703,-180.145,1.576,0.000,0.000,0.000,25.234,8.875,2.843,-6.746,96.498,-616.364,-39.152,118.627,58.849,1050.744,-6154.272,23.081,331.351,-1271.913,1126.356,-9975.104,-324.346,63.085,-803.474,-113.176
2.000,16.000,1.010,-5.000,nan,26.310,-175.142,1.433,0.000,0.000,0.000,24.896,8.630,2.885,-6.657,97.917,-634.440,-39.152,118.627,59.301,1064.757,-6332.747,20.202,331.351,-1271.913,1126.356,-9975.104,-327.358,63.085,-803.474,-108.736
2.000,16.000,1.010,-4.000,nan,25.893,-169.833,1.301,0.000,0.000,0.000,24.531,8.387,2.925,-6.559,99.237,-651.248,-39.152,118.627,59.667,1079.034,-6514.580,16.952,331.351,-1271.913,1126.356,-9975.104,-329.362,63.085,-803.474,-104.965
2.000,16.000,1.010,-3.000,nan,25.454,-164.242,1.179,0.000,0.000,0.000,24.143,8.150,2.962,-6.452,100.453,-666.740,-39.152,118.627,59.960,1093.586,-6699.927,13.321,331.351,-1271.913,1126.356,-9975.104,-333.931,63.085,-803.474,-101.755
