XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
3.000,-12.000,0.010,-2.000,nan,-12.803,19.412,0.959,0.000,0.000,0.000,-12.324,3.600,-3.424,-1.516,76.170,-166.941,-42.215,7.322,-120.644,540.972,-3563.454,10.471,253.823,-635.202,498.209,-2984.844,11.971,-11.779,108.616,799.792
3.000,-12.000,0.010,-1.000,nan,-13.125,22.380,0.978,0.000,0.000,0.000,-12.635,3.685,-3.428,-1.705,76.120,-166.475,-42.215,7.322,-120.056,550.292,-3649.393,5.365,253.823,-635.202,498.209,-2984.844,10.586,-11.779,108.616,785.534
3.000,-12.000,0.010,0.000,nan,-13.445,25.330,1.006,0.000,0.000,0.000,-12.942,3.779,-3.424,-1.884,76.080,-166.102,-42.215,7.322,-119.261,558.224,-3722.540,0.000,253.823,-635.202,498.209,-2984.844,7.196,-11.779,108.616,769.036
3.000,-12.000,0.010,1.000,nan,-13.762,28.254,1.043,0.000,0.000,0.000,-13.244,3.881,-3.412,-2.053,75.990,-165.268,-42.215,7.322,-115.555,564.894,-3784.037,-5.571,253.823,-635.202,498.209,-2984.844,0.553,-11.779,108.616,750.510
3.000,-12.000,0.010,2.000,nan,-14.073,31.124,1.089,0.000,0.000,0.000,-13.539,3.991,-3.392,-2.212,75.769,-163.228,-42.215,7.322,-113.949,570.383,-3834.659,-11.299,253.823,-635.202,498.209,-2984.844,-5.842,-11.779,108.616,729.119
3.000,-12.000,0.010,3.000,nan,-14.376,33.914,1.143,0.000,0.000,0.000,-13.824,4.107,-3.366,-2.359,75.417,-159.970,-42.215,7.322,-111.272,574.603,-3873.565,-17.135,253.823,-635.202,498.209,-2984.844,-11.861,-11.779,108.616,705.672
3.000,-12.000,0.010,4.000,nan,-14.667,36.597,1.205,0.000,0.000,0.000,-14.096,4.228,-3.334,-2.495,74.940,-155.566,-42.215,7.322,-109.568,577.420,-3899.541,-23.022,253.823,-635.202,498.209,-2984.844,-15.708,-11.779,108.616,681.431
3.000,-12.000,0.010,5.000,nan,-14.944,39.152,1.275,0.000,0.000,0.000,-14.352,4.354,-3.296,-2.620,74.354,-150.158,-42.215,7.322,-108.584,578.778,-3912.064,-28.900,253.823,-635.202,498.209,-2984.844,-18.990,-11.779,108.616,658.556
3.000,-12.000,0.010,6.000,nan,-15.206,41.574,1.351,0.000,0.000,0.000,-14.593,4.483,-3.255,-2.734,73.764,-144.717,-42.215,7.322,-107.099,578.764,-3911.934,-34.717,253.823,-635.202,498.209,-2984.844,-22.201,-11.779,108.616,639.768
3.000,-12.000,0.010,7.000,nan,-15.455,43.868,1.434,0.000,0.000,0.000,-14.819,4.615,-3.211,-2.838,73.207,-139.575,-42.215,7.322,-106.378,577.462,-3899.930,-40.428,253.823,-635.202,498.209,-2984.844,-24.332,-11.779,108.616,624.604
3.000,-12.000,0.010,8.000,nan,-15.689,46.027,1.522,0.000,0.000,0.000,-15.030,4.750,-3.164,-2.934,72.615,-134.106,-42.215,7.322,-105.873,574.820,-3875.572,-45.976,253.823,-635.202,498.209,-2984.844,-25.617,-11.779,108.616,614.920
3.000,-12.000,0.010,9.000,nan,-15.907,48.035,1.615,0.000,0.000,0.000,-15.224,4.887,-3.115,-3.020,71.931,-127.796,-42.215,7.322,-105.615,570.752,-3838.060,-51.294,253.823,-635.202,498.209,-2984.844,-26.287,-11.779,108.616,608.804
3.000,-12.000,0.010,10.000,nan,-16.107,49.877,1.712,0.000,0.000,0.000,-15.399,5.024,-3.065,-3.097,71.189,-120.949,-42.215,7.322,-105.557,565.308,-3787.856,-56.331,253.823,-635.202,498.209,-2984.844,-26.444,-11.779,108.616,606.540
3.000,-12.000,0.010,11.000,nan,-16.289,51.554,1.813,0.000,0.000,0.000,-15.556,5.160,-3.015,-3.165,70.450,-114.130,-42.215,7.322,-105.655,558.625,-3726.239,-61.052,253.823,-635.202,498.209,-2984.844,-26.171,-11.779,108.616,607.274
3.000,-12.000,0.010,12.000,nan,-16.452,53.060,1.916,0.000,0.000,0.000,-15.694,5.295,-2.964,-3.225,69.681,-107.037,-42.215,7.322,-106.016,550.827,-3654.327,-65.425,253.823,-635.202,498.209,-2984.844,-25.204,-11.779,108.616,609.437
3.000,-12.000,0.010,13.000,nan,-16.593,54.359,2.021,0.000,0.000,0.000,-15.810,5.426,-2.914,-3.276,68.716,-98.138,-42.215,7.322,-106.811,541.866,-3571.697,-69.395,253.823,-635.202,498.209,-2984.844,-23.186,-11.779,108.616,613.564
3.000,-12.000,0.010,14.000,nan,-16.707,55.417,2.125,0.000,0.000,0.000,-15.901,5.552,-2.864,-3.317,67.569,-87.556,-42.215,7.322,-107.830,531.614,-3477.168,-72.884,253.823,-635.202,498.209,-2984.844,-20.814,-11.779,108.616,621.672
3.000,-12.000,0.010,15.000,nan,-16.802,56.288,2.228,0.000,0.000,0.000,-15.972,5.673,-2.815,-3.350,66.775,-80.238,-42.215,7.322,-108.263,520.386,-3373.634,-75.903,253.823,-635.202,498.209,-2984.844,-19.735,-11.779,108.616,635.883
3.000,-12.000,0.010,16.000,nan,-16.889,57.092,2.334,0.000,0.000,0.000,-16.035,5.795,-2.767,-3.380,66.588,-78.515,-42.215,7.322,-108.096,508.828,-3267.058,-78.557,253.823,-635.202,498.209,-2984.844,-19.716,-11.779,108.616,658.165
3.000,-12.000,0.010,17.000,nan,-16.968,57.820,2.441,0.000,0.000,0.000,-16.090,5.916,-2.720,-3.408,66.263,-75.516,-42.215,7.322,-108.860,496.931,-3157.353,-80.827,253.823,-635.202,498.209,-2984.844,-17.686,-11.779,108.616,688.204
3.000,-12.000,0.010,18.000,nan,-17.019,58.291,2.544,0.000,0.000,0.000,-16.118,6.027,-2.674,-3.425,64.963,-63.525,-42.215,7.322,-111.123,483.744,-3035.757,-82.448,253.823,-635.202,498.209,-2984.844,-11.886,-11.779,108.616,721.497
3.000,-12.000,0.010,19.000,nan,-17.022,58.312,2.637,0.000,0.000,0.000,-16.101,6.118,-2.632,-3.426,62.671,-42.390,-42.215,7.322,-114.905,468.270,-2893.069,-83.079,253.823,-635.202,498.209,-2984.844,-2.242,-11.779,108.616,753.604
3.000,-12.000,0.010,20.000,nan,-16.955,57.701,2.710,0.000,0.000,0.000,-16.021,6.176,-2.594,-3.403,59.406,-12.279,-42.215,7.322,-120.052,449.538,-2720.341,-82.325,253.823,-635.202,498.209,-2984.844,10.641,-11.779,108.616,782.011
3.000,-12.000,0.510,-20.000,nan,-7.484,-32.710,1.736,0.000,0.000,0.000,-6.960,3.254,-2.139,4.371,73.442,-128.011,-43.748,2.308,-49.273,251.956,-800.033,20.270,259.846,-638.042,510.221,-2929.860,-3.668,-12.663,116.980,181.319
3.000,-12.000,0.510,-19.000,nan,-7.709,-30.629,1.609,0.000,0.000,0.000,-7.206,3.177,-2.268,3.973,74.245,-135.421,-43.748,2.308,-49.663,261.458,-887.813,21.812,259.846,-638.042,510.221,-2929.860,-2.379,-12.663,116.980,187.685
3.000,-12.000,0.510,-18.000,nan,-7.954,-28.371,1.486,0.000,0.000,0.000,-7.471,3.107,-2.404,3.567,75.054,-142.890,-43.748,2.308,-50.357,272.206,-987.100,23.397,259.846,-638.042,510.221,-2929.860,-0.728,-12.663,116.980,195.191
3.000,-12.000,0.510,-17.000,nan,-8.217,-25.938,1.366,0.000,0.000,0.000,-7.753,3.045,-2.546,3.157,75.847,-150.214,-43.748,2.308,-50.968,284.325,-1099.051,25.000,259.846,-638.042,510.221,-2929.860,0.919,-12.663,116.980,203.693
3.000,-12.000,0.510,-16.000,nan,-8.498,-23.342,1.251,0.000,0.000,0.000,-8.052,2.991,-2.693,2.747,76.593,-157.103,-43.748,2.308,-51.577,297.926,-1224.694,26.590,259.846,-638.042,510.221,-2929.860,2.823,-12.663,116.980,213.347
3.000,-12.000,0.510,-15.000,nan,-8.795,-20.596,1.141,0.000,0.000,0.000,-8.366,2.945,-2.841,2.342,77.260,-163.261,-43.748,2.308,-52.469,313.176,-1365.575,28.140,259.846,-638.042,510.221,-2929.859,4.882,-12.663,116.980,223.325
3.000,-12.000,0.510,-14.000,nan,-9.105,-17.735,1.038,0.000,0.000,0.000,-8.690,2.909,-2.988,1.948,77.751,-167.790,-43.748,2.308,-53.199,330.171,-1522.572,29.599,259.846,-638.042,510.221,-2929.859,7.061,-12.663,116.980,233.323
3.000,-12.000,0.510,-13.000,nan,-9.423,-14.796,0.943,0.000,0.000,0.000,-9.021,2.882,-3.130,1.570,78.066,-170.688,-43.748,2.308,-53.871,348.996,-1696.475,30.909,259.846,-638.042,510.221,-2929.859,9.236,-12.663,116.980,242.375
3.000,-12.000,0.510,-12.000,nan,-9.749,-11.789,0.857,0.000,0.000,0.000,-9.357,2.865,-3.266,1.209,78.348,-173.286,-43.748,2.308,-54.805,369.862,-1889.235,32.031,259.846,-638.042,510.221,-2929.859,11.177,-12.663,116.980,251.032
3.000,-12.000,0.510,-11.000,nan,-10.082,-8.712,0.779,0.000,0.000,0.000,-9.700,2.858,-3.394,0.864,78.654,-176.109,-43.748,2.308,-55.256,392.520,-2098.548,32.841,259.846,-638.042,510.221,-2929.859,12.632,-12.663,116.980,259.275
3.000,-12.000,0.510,-10.000,nan,-10.423,-5.564,0.710,0.000,0.000,0.000,-10.047,2.861,-3.511,0.534,78.968,-178.998,-43.748,2.308,-55.571,416.017,-2315.609,33.129,259.846,-638.042,510.221,-2929.859,13.472,-12.663,116.980,265.796
3.000,-12.000,0.510,-9.000,nan,-10.771,-2.349,0.650,0.000,0.000,0.000,-10.400,2.875,-3.618,0.218,79.272,-181.808,-43.748,2.308,-55.712,439.322,-2530.905,32.732,259.846,-638.042,510.221,-2929.859,14.002,-12.663,116.980,270.637
3.000,-12.000,0.510,-8.000,nan,-11.125,0.925,0.599,0.000,0.000,0.000,-10.757,2.899,-3.711,-0.083,79.538,-184.259,-43.748,2.308,-55.965,461.368,-2734.556,31.541,259.846,-638.042,510.221,-2929.859,14.867,-12.663,116.980,273.803
3.000,-12.000,0.510,-7.000,nan,-11.483,4.236,0.558,0.000,0.000,0.000,-11.117,2.933,-3.790,-0.369,79.707,-185.804,-43.748,2.308,-56.479,481.182,-2917.604,29.517,259.846,-638.042,510.221,-2929.859,15.676,-12.663,116.980,275.332
3.000,-12.000,0.510,-6.000,nan,-11.844,7.564,0.527,0.000,0.000,0.000,-11.475,2.978,-3.854,-0.639,79.770,-186.388,-43.748,2.308,-56.095,498.857,-3080.884,26.763,259.846,-638.042,510.221,-2929.859,15.140,-12.663,116.980,275.210
3.000,-12.000,0.510,-5.000,nan,-12.203,10.886,0.506,0.000,0.000,0.000,-11.831,3.032,-3.902,-0.892,79.730,-186.002,-43.748,2.308,-55.825,514.904,-3229.120,23.409,259.846,-638.042,510.221,-2929.859,14.216,-12.663,116.980,273.219
3.000,-12.000,0.510,-4.000,nan,-12.560,14.180,0.496,0.000,0.000,0.000,-12.182,3.096,-3.934,-1.129,79.588,-184.683,-43.748,2.308,-55.641,529.845,-3367.144,19.552,259.846,-638.042,510.221,-2929.859,13.738,-12.663,116.980,269.836
3.000,-12.000,0.510,-3.000,nan,-12.912,17.435,0.496,0.000,0.000,0.000,-12.527,3.170,-3.952,-1.350,79.402,-182.964,-43.748,2.308,-55.466,544.257,-3500.283,15.262,259.846,-638.042,510.221,-2929.859,13.064,-12.663,116.980,264.619
3.000,-12.000,0.510,-2.000,nan,-13.260,20.646,0.506,0.000,0.000,0.000,-12.865,3.252,-3.957,-1.557,79.205,-181.137,-43.748,2.308,-54.959,558.250,-3629.544,10.563,259.846,-638.042,510.221,-2929.859,11.822,-12.663,116.980,257.355
3.000,-12.000,0.510,-1.000,nan,-13.602,23.811,0.525,0.000,0.000,0.000,-13.196,3.342,-3.948,-1.751,79.012,-179.346,-43.748,2.308,-54.052,571.072,-3747.993,5.460,259.846,-638.042,510.221,-2929.859,9.885,-12.663,116.980,249.070
3.000,-12.000,0.510,0.000,nan,-13.940,26.933,0.555,0.000,0.000,0.000,-13.520,3.441,-3.929,-1.932,78.841,-177.758,-43.748,2.308,-53.522,582.106,-3849.925,0.000,259.846,-638.042,510.221,-2929.859,7.683,-12.663,116.980,240.196
3.000,-12.000,0.510,1.000,nan,-14.273,30.006,0.594,0.000,0.000,0.000,-13.838,3.548,-3.900,-2.102,78.637,-175.871,-43.748,2.308,-52.649,591.441,-3936.159,-5.747,259.846,-638.042,510.221,-2929.859,5.499,-12.663,116.980,230.701
3.000,-12.000,0.510,2.000,nan,-14.596,32.994,0.641,0.000,0.000,0.000,-14.144,3.662,-3.862,-2.260,78.250,-172.284,-43.748,2.308,-51.736,599.167,-4007.537,-11.715,259.846,-638.042,510.221,-2929.859,3.361,-12.663,116.980,220.417
3.000,-12.000,0.510,3.000,nan,-14.906,35.858,0.698,0.000,0.000,0.000,-14.436,3.782,-3.817,-2.406,77.672,-166.944,-43.748,2.308,-51.167,605.173,-4063.012,-17.834,259.846,-638.042,510.221,-2929.859,1.327,-12.663,116.980,210.328
3.000,-12.000,0.510,4.000,nan,-15.201,38.577,0.762,0.000,0.000,0.000,-14.710,3.906,-3.766,-2.538,77.003,-160.751,-43.748,2.308,-50.444,609.343,-4101.537,-24.031,259.846,-638.042,510.221,-2929.859,-0.413,-12.663,116.980,200.803
3.000,-12.000,0.510,5.000,nan,-15.478,41.139,0.834,0.000,0.000,0.000,-14.967,4.034,-3.710,-2.658,76.275,-154.024,-43.748,2.308,-49.821,611.660,-4122.939,-30.230,259.846,-638.042,510.221,-2929.859,-2.162,-12.663,116.980,192.185
3.000,-12.000,0.510,6.000,nan,-15.738,43.537,0.912,0.000,0.000,0.000,-15.204,4.164,-3.651,-2.766,75.521,-147.053,-43.748,2.308,-49.270,612.189,-4127.829,-36.361,259.846,-638.042,510.221,-2929.859,-3.675,-12.663,116.980,184.878
3.000,-12.000,0.510,7.000,nan,-15.979,45.768,0.996,0.000,0.000,0.000,-15.423,4.296,-3.590,-2.864,74.764,-140.058,-43.748,2.308,-48.957,611.004,-4116.881,-42.361,259.846,-638.042,510.221,-2929.859,-4.531,-12.663,116.980,178.751
3.000,-12.000,0.510,8.000,nan,-16.202,47.828,1.085,0.000,0.000,0.000,-15.623,4.430,-3.527,-2.952,73.974,-132.755,-43.748,2.308,-48.731,608.094,-4090.003,-48.157,259.846,-638.042,510.221,-2929.859,-5.150,-12.663,116.980,173.937
3.000,-12.000,0.510,9.000,nan,-16.405,49.698,1.178,0.000,0.000,0.000,-15.801,4.563,-3.463,-3.029,73.099,-124.668,-43.748,2.308,-48.598,603.395,-4046.594,-53.672,259.846,-638.042,510.221,-2929.859,-5.518,-12.663,116.980,170.596
3.000,-12.000,0.510,10.000,nan,-16.585,51.364,1.274,0.000,0.000,0.000,-15.958,4.695,-3.399,-3.097,72.154,-115.935,-43.748,2.308,-48.550,596.892,-3986.519,-58.828,259.846,-638.042,510.221,-2929.859,-5.653,-12.663,116.980,168.636
3.000,-12.000,0.510,11.000,nan,-16.743,52.826,1.373,0.000,0.000,0.000,-16.092,4.824,-3.336,-3.155,71.209,-107.201,-43.748,2.308,-48.571,588.662,-3910.486,-63.562,259.846,-638.042,510.221,-2929.859,-5.596,-12.663,116.980,168.115
3.000,-12.000,0.510,12.000,nan,-16.879,54.082,1.472,0.000,0.000,0.000,-16.204,4.950,-3.274,-3.204,70.260,-98.428,-43.748,2.308,-48.670,578.867,-3820.003,-67.828,259.846,-638.042,510.221,-2929.859,-5.303,-12.663,116.980,168.211
3.000,-12.000,0.510,13.000,nan,-16.990,55.101,1.572,0.000,0.000,0.000,-16.291,5.070,-3.213,-3.243,69.123,-87.922,-43.748,2.308,-48.901,567.553,-3715.489,-71.567,259.846,-638.042,510.221,-2929.859,-4.669,-12.663,116.980,168.772
3.000,-12.000,0.510,14.000,nan,-17.069,55.833,1.669,0.000,0.000,0.000,-16.349,5.181,-3.155,-3.271,67.730,-75.049,-43.748,2.308,-49.244,554.585,-3595.693,-74.684,259.846,-638.042,510.221,-2929.859,-3.817,-12.663,116.980,169.932
3.000,-12.000,0.510,15.000,nan,-17.121,56.314,1.763,0.000,0.000,0.000,-16.380,5.284,-3.100,-3.289,66.581,-64.432,-43.748,2.308,-49.459,540.157,-3462.403,-77.146,259.846,-638.042,510.221,-2929.859,-3.246,-12.663,116.980,171.855
3.000,-12.000,0.510,16.000,nan,-17.161,56.687,1.857,0.000,0.000,0.000,-16.400,5.385,-3.046,-3.303,66.186,-60.789,-43.748,2.308,-49.461,525.038,-3322.736,-79.065,259.846,-638.042,510.221,-2929.859,-3.162,-12.663,116.980,174.716
3.000,-12.000,0.510,17.000,nan,-17.199,57.038,1.953,0.000,0.000,0.000,-16.417,5.486,-2.993,-3.316,66.177,-60.697,-43.748,2.308,-49.484,509.712,-3181.158,-80.524,259.846,-638.042,510.221,-2929.859,-3.049,-12.663,116.980,178.537
3.000,-12.000,0.510,18.000,nan,-17.225,57.281,2.047,0.000,0.000,0.000,-16.423,5.584,-2.941,-3.325,65.672,-56.033,-43.748,2.308,-49.709,493.750,-3033.704,-81.399,259.846,-638.042,510.221,-2929.859,-2.427,-12.663,116.980,182.759
3.000,-12.000,0.510,19.000,nan,-17.228,57.304,2.137,0.000,0.000,0.000,-16.407,5.672,-2.892,-3.326,64.585,-45.991,-43.748,2.308,-50.147,476.637,-2875.614,-81.513,259.846,-638.042,510.221,-2929.859,-1.228,-12.663,116.980,186.707
3.000,-12.000,0.510,20.000,nan,-17.195,56.997,2.218,0.000,0.000,0.000,-16.358,5.744,-2.848,-3.315,62.926,-30.666,-43.748,2.308,-50.788,457.898,-2702.505,-80.668,259.846,-638.042,510.221,-2929.859,0.510,-12.663,116.980,190.032
3.000,-12.000,1.010,-20.000,nan,-6.571,-54.778,2.985,0.000,0.000,0.000,-5.806,4.286,-1.355,8.337,90.007,-238.454,-47.502,-52.488,-20.445,533.815,-2857.623,78.374,282.970,-647.763,861.348,-5452.441,43.452,-19.444,183.872,-19.804
3.000,-12.000,1.010,-19.000,nan,-6.938,-51.301,2.771,0.000,0.000,0.000,-6.211,4.153,-1.495,7.394,91.057,-248.374,-47.502,-52.488,-20.704,548.081,-2992.532,78.130,282.970,-647.763,861.348,-5452.441,44.580,-19.444,183.872,-14.810
3.000,-12.000,1.010,-18.000,nan,-7.331,-47.591,2.563,0.000,0.000,0.000,-6.638,4.032,-1.646,6.492,92.061,-257.867,-47.502,-52.488,-20.924,562.989,-3133.505,77.657,282.970,-647.763,861.348,-5452.441,45.528,-19.444,183.872,-10.579
3.000,-12.000,1.010,-17.000,nan,-7.747,-43.657,2.363,0.000,0.000,0.000,-7.086,3.922,-1.807,5.636,93.043,-267.139,-47.502,-52.488,-21.109,578.677,-3281.866,76.962,282.970,-647.763,861.348,-5452.441,46.320,-19.444,183.872,-7.108
3.000,-12.000,1.010,-16.000,nan,-8.186,-39.504,2.171,0.000,0.000,0.000,-7.556,3.826,-1.975,4.826,94.001,-276.195,-47.502,-52.488,-21.260,595.291,-3438.978,76.048,282.970,-647.763,861.348,-5452.441,46.963,-19.444,183.872,-5.170
3.000,-12.000,1.010,-15.000,nan,-8.648,-35.138,1.989,0.000,0.000,0.000,-8.045,3.743,-2.149,4.063,94.938,-285.051,-47.502,-52.488,-21.376,612.987,-3606.318,74.910,282.970,-647.763,861.348,-5452.441,47.419,-19.444,183.872,-5.949
3.000,-12.000,1.010,-14.000,nan,-9.131,-30.570,1.817,0.000,0.000,0.000,-8.553,3.675,-2.327,3.348,95.830,-293.483,-47.502,-52.488,-21.432,631.917,-3785.330,73.534,282.970,-647.763,861.348,-5452.441,47.611,-19.444,183.872,-6.735
3.000,-12.000,1.010,-13.000,nan,-9.632,-25.832,1.656,0.000,0.000,0.000,-9.077,3.622,-2.506,2.682,96.561,-300.390,-47.502,-52.488,-21.397,652.125,-3976.423,71.875,282.970,-647.763,861.348,-5452.441,47.319,-19.444,183.872,-5.797
3.000,-12.000,1.010,-12.000,nan,-10.147,-20.961,1.509,0.000,0.000,0.000,-9.611,3.585,-2.681,2.066,97.108,-305.554,-47.502,-52.488,-21.205,673.621,-4179.705,69.881,282.970,-647.763,861.348,-5452.441,45.399,-19.444,183.872,-4.291
3.000,-12.000,1.010,-11.000,nan,-10.674,-15.976,1.375,0.000,0.000,0.000,-10.155,3.564,-2.849,1.497,97.590,-310.102,-47.502,-52.488,-20.142,696.481,-4395.880,67.511,282.970,-647.763,861.348,-5452.441,41.818,-19.444,183.872,-0.992
3.000,-12.000,1.010,-10.000,nan,-11.213,-10.879,1.255,0.000,0.000,0.000,-10.707,3.559,-3.008,0.970,98.078,-314.704,-47.502,-52.488,-18.710,720.350,-4621.602,64.655,282.970,-647.763,861.348,-5452.441,40.241,-19.444,183.872,2.069
3.000,-12.000,1.010,-9.000,nan,-11.763,-5.673,1.150,0.000,0.000,0.000,-11.267,3.571,-3.156,0.482,98.566,-319.313,-47.502,-52.488,-20.041,744.552,-4850.463,61.186,282.970,-647.763,861.348,-5452.441,41.673,-19.444,183.872,2.829
3.000,-12.000,1.010,-8.000,nan,-12.325,-0.361,1.060,0.000,0.000,0.000,-11.835,3.599,-3.289,0.029,99.047,-323.859,-47.502,-52.488,-21.260,768.387,-5075.861,57.011,282.970,-647.763,861.348,-5452.441,45.973,-19.444,183.872,2.518
3.000,-12.000,1.010,-7.000,nan,-12.897,5.044,0.984,0.000,0.000,0.000,-12.410,3.644,-3.405,-0.391,99.485,-327.991,-47.502,-52.488,-21.897,791.118,-5290.824,52.073,282.970,-647.763,861.348,-5452.441,51.253,-19.444,183.872,0.006
3.000,-12.000,1.010,-6.000,nan,-13.475,10.513,0.925,0.000,0.000,0.000,-12.988,3.707,-3.504,-0.780,99.771,-330.691,-47.502,-52.488,-23.740,812.178,-5489.975,46.370,282.970,-647.763,861.348,-5452.441,53.224,-19.444,183.872,-2.874
3.000,-12.000,1.010,-5.000,nan,-14.056,16.009,0.882,0.000,0.000,0.000,-13.566,3.785,-3.584,-1.139,99.889,-331.797,-47.502,-52.488,-22.728,831.734,-5674.912,39.987,282.970,-647.763,861.348,-5452.441,52.751,-19.444,183.872,-2.492
3.000,-12.000,1.010,-4.000,nan,-14.636,21.497,0.856,0.000,0.000,0.000,-14.139,3.880,-3.644,-1.469,99.837,-331.300,-47.502,-52.488,-21.522,850.089,-5848.488,33.001,282.970,-647.763,861.348,-5452.441,48.892,-19.444,183.872,1.007
