XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
3.000,16.000,0.010,10.000,nan,15.662,-8.313,0.945,0.000,0.000,0.000,14.794,5.226,2.831,-0.531,79.784,-207.023,-34.072,2.497,242.071,477.746,-2803.345,-40.937,269.468,-634.760,403.138,-2980.565,-20.043,31.606,-291.396,1131.726
3.000,16.000,0.010,11.000,nan,15.338,-5.325,0.991,0.000,0.000,0.000,14.470,5.181,2.793,-0.347,79.719,-206.429,-34.072,2.497,242.625,487.647,-2894.636,-46.671,269.468,-634.760,403.138,-2980.565,-20.360,31.606,-291.396,1131.432
3.000,16.000,0.010,12.000,nan,15.016,-2.358,1.046,0.000,0.000,0.000,14.146,5.145,2.749,-0.157,79.622,-205.545,-34.072,2.497,241.841,496.831,-2979.311,-52.599,269.468,-634.760,403.138,-2980.565,-19.666,31.606,-291.396,1131.991
3.000,16.000,0.010,13.000,nan,14.697,0.582,1.110,0.000,0.000,0.000,13.821,5.118,2.700,0.040,79.494,-204.373,-34.072,2.497,241.706,505.720,-3061.266,-58.775,269.468,-634.760,403.138,-2980.565,-18.885,31.606,-291.396,1133.143
3.000,16.000,0.010,14.000,nan,14.382,3.488,1.183,0.000,0.000,0.000,13.498,5.101,2.646,0.243,79.336,-202.917,-34.072,2.497,241.801,513.718,-3135.000,-65.073,269.468,-634.760,403.138,-2980.565,-19.222,31.606,-291.396,1131.975
3.000,16.000,0.010,15.000,nan,14.071,6.354,1.264,0.000,0.000,0.000,13.177,5.094,2.587,0.452,79.147,-201.178,-34.072,2.497,242.104,520.316,-3195.836,-71.350,269.468,-634.760,403.138,-2980.565,-20.301,31.606,-291.396,1127.154
3.000,16.000,0.010,16.000,nan,13.765,9.173,1.354,0.000,0.000,0.000,12.859,5.096,2.523,0.666,78.928,-199.170,-34.072,2.497,242.857,525.617,-3244.704,-77.573,269.468,-634.760,403.138,-2980.565,-21.009,31.606,-291.396,1118.974
3.000,16.000,0.010,17.000,nan,13.465,11.944,1.452,0.000,0.000,0.000,12.543,5.107,2.456,0.887,78.704,-197.108,-34.072,2.497,242.062,529.852,-3283.754,-83.746,269.468,-634.760,403.138,-2980.565,-19.389,31.606,-291.396,1106.407
3.000,16.000,0.010,18.000,nan,13.169,14.665,1.558,0.000,0.000,0.000,12.230,5.127,2.385,1.114,78.493,-195.173,-34.072,2.497,240.734,533.115,-3313.837,-89.852,269.468,-634.760,403.138,-2980.565,-13.591,31.606,-291.396,1091.544
3.000,16.000,0.010,19.000,nan,12.880,17.330,1.671,0.000,0.000,0.000,11.921,5.157,2.312,1.345,78.240,-192.845,-34.072,2.497,235.263,535.375,-3334.669,-95.843,269.468,-634.760,403.138,-2980.565,-6.233,31.606,-291.396,1074.008
3.000,16.000,0.010,20.000,nan,12.600,19.913,1.792,0.000,0.000,0.000,11.618,5.195,2.236,1.580,77.840,-189.155,-34.072,2.497,232.805,536.562,-3345.621,-101.657,269.468,-634.760,403.138,-2980.565,3.762,31.606,-291.396,1054.105
3.000,16.000,0.510,-20.000,nan,21.289,-56.361,2.109,0.000,0.000,0.000,19.883,7.896,2.518,-2.647,56.360,20.680,-34.808,1.681,112.955,269.499,-730.460,17.962,281.423,-637.463,396.953,-2933.793,-5.418,34.808,-321.508,291.775
3.000,16.000,0.510,-19.000,nan,21.429,-57.656,2.063,0.000,0.000,0.000,20.030,7.890,2.539,-2.691,55.463,28.971,-34.808,1.681,113.167,260.128,-643.903,14.407,281.423,-637.463,396.953,-2933.793,-5.905,34.808,-321.508,291.434
3.000,16.000,0.510,-18.000,nan,21.563,-58.891,2.012,0.000,0.000,0.000,20.173,7.878,2.561,-2.731,55.764,26.189,-34.808,1.681,112.927,250.806,-557.805,11.168,281.423,-637.463,396.953,-2933.793,-5.184,34.808,-321.508,289.883
3.000,16.000,0.510,-17.000,nan,21.670,-59.883,1.951,0.000,0.000,0.000,20.293,7.849,2.585,-2.763,57.284,12.156,-34.808,1.681,112.159,242.665,-482.603,8.514,281.423,-637.463,396.953,-2933.793,-3.197,34.808,-321.508,287.284
3.000,16.000,0.510,-16.000,nan,21.732,-60.458,1.878,0.000,0.000,0.000,20.373,7.796,2.613,-2.782,59.947,-12.437,-34.808,1.681,111.027,236.775,-428.205,6.632,281.423,-637.463,396.953,-2933.793,-0.557,34.808,-321.508,283.982
3.000,16.000,0.510,-15.000,nan,21.749,-60.614,1.794,0.000,0.000,0.000,20.412,7.719,2.644,-2.787,62.670,-37.592,-34.808,1.681,110.102,233.275,-395.871,5.445,281.423,-637.463,396.953,-2933.793,1.841,34.808,-321.508,280.417
3.000,16.000,0.510,-14.000,nan,21.733,-60.459,1.703,0.000,0.000,0.000,20.421,7.627,2.677,-2.782,64.658,-55.954,-34.808,1.681,109.499,231.548,-379.922,4.722,281.423,-637.463,396.953,-2933.793,3.430,34.808,-321.508,276.753
3.000,16.000,0.510,-13.000,nan,21.694,-60.108,1.610,0.000,0.000,0.000,20.410,7.527,2.712,-2.771,65.878,-67.225,-34.808,1.681,109.223,230.894,-373.884,4.251,281.423,-637.463,396.953,-2933.793,4.169,34.808,-321.508,273.260
3.000,16.000,0.510,-12.000,nan,21.648,-59.675,1.517,0.000,0.000,0.000,20.391,7.425,2.746,-2.757,66.321,-71.315,-34.808,1.681,109.237,230.598,-371.146,3.864,281.423,-637.463,396.953,-2933.793,4.376,34.808,-321.508,270.446
3.000,16.000,0.510,-11.000,nan,21.598,-59.217,1.425,0.000,0.000,0.000,20.369,7.323,2.781,-2.742,66.360,-71.672,-34.808,1.681,109.167,230.264,-368.068,3.481,281.423,-637.463,396.953,-2933.793,4.725,34.808,-321.508,268.407
3.000,16.000,0.510,-10.000,nan,21.533,-58.615,1.334,0.000,0.000,0.000,20.331,7.217,2.817,-2.722,67.161,-79.072,-34.808,1.681,108.773,230.498,-370.222,3.191,281.423,-637.463,396.953,-2933.793,5.653,34.808,-321.508,266.988
3.000,16.000,0.510,-9.000,nan,21.438,-57.735,1.241,0.000,0.000,0.000,20.265,7.101,2.854,-2.693,68.857,-94.738,-34.808,1.681,108.272,232.053,-384.593,3.064,281.423,-637.463,396.953,-2933.793,6.787,34.808,-321.508,265.989
3.000,16.000,0.510,-8.000,nan,21.312,-56.576,1.147,0.000,0.000,0.000,20.170,6.977,2.891,-2.655,70.597,-110.817,-34.808,1.681,107.968,234.984,-411.660,3.049,281.423,-637.463,396.953,-2933.793,7.599,34.808,-321.508,265.255
3.000,16.000,0.510,-7.000,nan,21.162,-55.190,1.055,0.000,0.000,0.000,20.051,6.847,2.928,-2.608,71.990,-123.684,-34.808,1.681,107.852,239.054,-449.248,3.064,281.423,-637.463,396.953,-2933.793,7.955,34.808,-321.508,264.917
3.000,16.000,0.510,-6.000,nan,20.990,-53.601,0.966,0.000,0.000,0.000,19.911,6.714,2.965,-2.554,73.214,-134.993,-34.808,1.681,107.845,244.186,-496.655,3.055,281.423,-637.463,396.953,-2933.793,7.964,34.808,-321.508,265.398
3.000,16.000,0.510,-5.000,nan,20.796,-51.807,0.881,0.000,0.000,0.000,19.748,6.579,3.002,-2.491,74.445,-146.361,-34.808,1.681,107.947,250.498,-554.959,2.986,281.423,-637.463,396.953,-2933.793,7.665,34.808,-321.508,267.088
3.000,16.000,0.510,-4.000,nan,20.580,-49.815,0.800,0.000,0.000,0.000,19.562,6.441,3.037,-2.421,75.648,-157.480,-34.808,1.681,108.184,258.107,-625.240,2.813,281.423,-637.463,396.953,-2933.793,7.018,34.808,-321.508,270.227
3.000,16.000,0.510,-3.000,nan,20.345,-47.640,0.724,0.000,0.000,0.000,19.357,6.304,3.071,-2.342,76.744,-167.606,-34.808,1.681,108.562,267.066,-707.983,2.484,281.423,-637.463,396.953,-2933.793,6.008,34.808,-321.508,274.473
3.000,16.000,0.510,-2.000,nan,20.091,-45.299,0.654,0.000,0.000,0.000,19.133,6.167,3.102,-2.255,77.739,-176.800,-34.808,1.681,109.067,277.432,-803.733,1.945,281.423,-637.463,396.953,-2933.793,4.393,34.808,-321.508,279.778
3.000,16.000,0.510,-1.000,nan,19.820,-42.796,0.592,0.000,0.000,0.000,18.889,6.032,3.132,-2.159,78.707,-185.748,-34.808,1.681,110.062,289.361,-913.913,1.139,281.423,-637.463,396.953,-2933.793,2.219,34.808,-321.508,286.394
3.000,16.000,0.510,0.000,nan,19.532,-40.135,0.537,0.000,0.000,0.000,18.628,5.900,3.157,-2.055,79.666,-194.608,-34.808,1.681,110.896,303.101,-1040.827,0.000,281.423,-637.463,396.953,-2933.793,-0.475,34.808,-321.508,293.937
3.000,16.000,0.510,1.000,nan,19.228,-37.324,0.490,0.000,0.000,0.000,18.348,5.771,3.179,-1.941,80.572,-202.987,-34.808,1.681,112.008,318.877,-1186.544,-1.552,281.423,-637.463,396.953,-2933.793,-3.062,34.808,-321.508,302.197
3.000,16.000,0.510,2.000,nan,18.909,-34.377,0.452,0.000,0.000,0.000,18.052,5.647,3.197,-1.818,81.397,-210.611,-34.808,1.681,113.077,336.888,-1352.898,-3.609,281.423,-637.463,396.953,-2933.793,-6.123,34.808,-321.508,311.366
3.000,16.000,0.510,3.000,nan,18.578,-31.321,0.424,0.000,0.000,0.000,17.741,5.528,3.209,-1.686,82.061,-216.754,-34.808,1.681,114.249,357.211,-1540.613,-6.270,281.423,-637.463,396.953,-2933.793,-9.362,34.808,-321.508,320.282
3.000,16.000,0.510,4.000,nan,18.240,-28.197,0.405,0.000,0.000,0.000,17.421,5.417,3.216,-1.546,82.468,-220.512,-34.808,1.681,115.621,379.138,-1743.140,-9.595,281.423,-637.463,396.953,-2933.793,-12.441,34.808,-321.508,328.672
3.000,16.000,0.510,5.000,nan,17.897,-25.034,0.396,0.000,0.000,0.000,17.095,5.314,3.217,-1.399,82.680,-222.484,-34.808,1.681,116.657,401.484,-1949.546,-13.571,281.423,-637.463,396.953,-2933.793,-15.588,34.808,-321.508,336.118
3.000,16.000,0.510,6.000,nan,17.551,-21.835,0.397,0.000,0.000,0.000,16.762,5.219,3.212,-1.244,82.888,-224.408,-34.808,1.681,117.635,423.211,-2150.228,-18.134,281.423,-637.463,396.953,-2933.793,-18.129,34.808,-321.508,342.858
3.000,16.000,0.510,7.000,nan,17.200,-18.597,0.408,0.000,0.000,0.000,16.422,5.133,3.199,-1.081,83.120,-226.554,-34.808,1.681,118.362,443.305,-2335.822,-23.161,281.423,-637.463,396.953,-2933.793,-19.710,34.808,-321.508,348.866
3.000,16.000,0.510,8.000,nan,16.846,-15.324,0.429,0.000,0.000,0.000,16.075,5.055,3.180,-0.910,83.347,-228.660,-34.808,1.680,118.544,461.060,-2499.821,-28.510,281.423,-637.463,396.953,-2933.793,-20.749,34.808,-321.508,353.046
3.000,16.000,0.510,9.000,nan,16.488,-12.021,0.460,0.000,0.000,0.000,15.723,4.987,3.153,-0.729,83.554,-230.583,-34.808,1.680,118.892,476.874,-2645.881,-34.137,281.423,-637.463,396.953,-2933.793,-21.571,34.808,-321.508,355.559
3.000,16.000,0.510,10.000,nan,16.129,-8.703,0.502,0.000,0.000,0.000,15.366,4.929,3.118,-0.540,83.680,-231.745,-34.808,1.680,119.378,491.322,-2779.334,-40.046,281.423,-637.463,396.953,-2933.793,-22.725,34.808,-321.508,356.440
3.000,16.000,0.510,11.000,nan,15.771,-5.392,0.555,0.000,0.000,0.000,15.007,4.880,3.075,-0.342,83.671,-231.673,-34.808,1.680,119.633,504.939,-2905.108,-46.267,281.423,-637.463,396.953,-2933.793,-22.805,34.808,-321.508,356.232
3.000,16.000,0.510,12.000,nan,15.415,-2.109,0.617,0.000,0.000,0.000,14.648,4.842,3.025,-0.137,83.528,-230.362,-34.808,1.680,118.936,518.222,-3027.800,-52.856,281.423,-637.463,396.953,-2933.793,-21.780,34.808,-321.508,354.911
3.000,16.000,0.510,13.000,nan,15.065,1.122,0.688,0.000,0.000,0.000,14.292,4.814,2.969,0.074,83.253,-227.827,-34.808,1.680,118.490,530.973,-3145.572,-59.769,281.423,-637.463,396.953,-2933.793,-20.638,34.808,-321.508,352.051
3.000,16.000,0.510,14.000,nan,14.723,4.285,0.769,0.000,0.000,0.000,13.941,4.797,2.906,0.291,82.869,-224.284,-34.808,1.680,118.311,542.321,-3250.390,-66.815,281.423,-637.463,396.953,-2933.793,-19.624,34.808,-321.508,347.611
3.000,16.000,0.510,15.000,nan,14.389,7.372,0.858,0.000,0.000,0.000,13.595,4.791,2.838,0.512,82.454,-220.462,-34.808,1.680,117.709,551.768,-3337.649,-73.834,281.423,-637.463,396.953,-2933.793,-18.339,34.808,-321.508,341.380
3.000,16.000,0.510,16.000,nan,14.063,10.381,0.955,0.000,0.000,0.000,13.255,4.794,2.765,0.738,82.033,-216.574,-34.808,1.680,117.010,559.524,-3409.288,-80.796,281.423,-637.463,396.953,-2933.793,-15.813,34.808,-321.508,334.532
3.000,16.000,0.510,17.000,nan,13.745,13.314,1.061,0.000,0.000,0.000,12.921,4.808,2.687,0.969,81.630,-212.858,-34.808,1.680,115.679,565.865,-3467.851,-87.698,281.423,-637.463,396.953,-2933.793,-12.961,34.808,-321.508,327.080
3.000,16.000,0.510,18.000,nan,13.436,16.173,1.174,0.000,0.000,0.000,12.592,4.832,2.606,1.204,81.253,-209.387,-34.808,1.680,114.506,570.872,-3514.096,-94.506,281.423,-637.463,396.953,-2933.793,-9.917,34.808,-321.508,318.826
3.000,16.000,0.510,19.000,nan,13.136,18.939,1.295,0.000,0.000,0.000,12.271,4.865,2.522,1.442,80.778,-204.998,-34.808,1.680,113.477,574.466,-3547.293,-101.143,281.423,-637.463,396.953,-2933.793,-6.648,34.808,-321.508,310.168
3.000,16.000,0.510,20.000,nan,12.851,21.577,1.421,0.000,0.000,0.000,11.961,4.908,2.437,1.679,80.067,-198.438,-34.808,1.680,112.231,576.522,-3566.287,-107.513,281.423,-637.463,396.953,-2933.793,-3.804,34.808,-321.508,301.331
3.000,16.000,1.010,-20.000,nan,29.533,-119.303,4.091,0.000,0.000,0.000,27.262,12.073,2.258,-4.040,78.171,-126.434,-39.152,-9.824,49.962,433.525,-1400.957,32.713,331.351,-646.946,691.775,-5552.394,-44.222,63.085,-596.503,-186.122
3.000,16.000,1.010,-19.000,nan,29.499,-118.981,3.909,0.000,0.000,0.000,27.279,11.888,2.295,-4.033,78.639,-130.859,-39.152,-9.824,50.462,440.398,-1465.948,32.857,331.351,-646.946,691.775,-5552.394,-46.351,63.085,-596.503,-183.164
3.000,16.000,1.010,-18.000,nan,29.440,-118.421,3.723,0.000,0.000,0.000,27.273,11.694,2.332,-4.022,79.950,-143.255,-39.152,-9.824,51.426,448.383,-1541.447,33.099,331.351,-646.946,691.775,-5552.394,-49.761,63.085,-596.503,-179.384
3.000,16.000,1.010,-17.000,nan,29.343,-117.504,3.532,0.000,0.000,0.000,27.233,11.483,2.371,-4.005,82.057,-163.182,-39.152,-9.824,52.664,457.699,-1629.536,33.442,331.351,-646.946,691.775,-5552.394,-53.684,63.085,-596.503,-174.916
3.000,16.000,1.010,-16.000,nan,29.209,-116.234,3.337,0.000,0.000,0.000,27.157,11.259,2.412,-3.979,84.209,-183.532,-39.152,-9.824,53.638,467.952,-1726.485,33.738,331.351,-646.946,691.775,-5552.394,-57.346,63.085,-596.503,-169.689
3.000,16.000,1.010,-15.000,nan,29.046,-114.695,3.142,0.000,0.000,0.000,27.055,11.026,2.454,-3.949,85.786,-198.449,-39.152,-9.824,54.264,478.532,-1826.524,33.814,331.351,-646.946,691.775,-5552.394,-59.995,63.085,-596.503,-163.639
3.000,16.000,1.010,-14.000,nan,28.864,-112.976,2.949,0.000,0.000,0.000,26.933,10.791,2.496,-3.914,86.757,-207.630,-39.152,-9.825,54.546,488.936,-1924.897,33.557,331.351,-646.946,691.775,-5552.394,-61.563,63.085,-596.503,-157.163
3.000,16.000,1.010,-13.000,nan,28.673,-111.169,2.761,0.000,0.000,0.000,26.801,10.558,2.539,-3.877,87.113,-210.996,-39.152,-9.825,54.516,498.653,-2016.781,32.883,331.351,-646.946,691.775,-5552.394,-62.866,63.085,-596.503,-150.982
3.000,16.000,1.010,-12.000,nan,28.477,-109.311,2.579,0.000,0.000,0.000,26.662,10.329,2.581,-3.839,87.181,-211.648,-39.152,-9.825,54.662,507.459,-2100.049,31.785,331.351,-646.946,691.775,-5552.394,-64.598,63.085,-596.503,-145.470
3.000,16.000,1.010,-11.000,nan,28.261,-107.271,2.401,0.000,0.000,0.000,26.504,10.098,2.625,-3.796,88.083,-220.178,-39.152,-9.825,55.370,516.046,-2181.242,30.414,331.351,-646.946,691.775,-5552.394,-66.952,63.085,-596.503,-140.350
3.000,16.000,1.010,-10.000,nan,28.010,-104.904,2.225,0.000,0.000,0.000,26.312,9.860,2.669,-3.745,89.986,-238.174,-39.152,-9.825,56.367,525.239,-2268.170,28.897,331.351,-646.946,691.775,-5552.394,-69.965,63.085,-596.503,-135.289
3.000,16.000,1.010,-9.000,nan,27.725,-102.206,2.053,0.000,0.000,0.000,26.085,9.616,2.713,-3.686,91.990,-257.128,-39.152,-9.825,57.170,535.133,-2361.717,27.221,331.351,-646.946,691.775,-5552.394,-73.231,63.085,-596.503,-130.004
3.000,16.000,1.010,-8.000,nan,27.411,-99.232,1.887,0.000,0.000,0.000,25.829,9.369,2.757,-3.620,93.622,-272.555,-39.152,-9.825,57.776,545.503,-2459.770,25.331,331.351,-646.946,691.775,-5552.394,-76.200,63.085,-596.503,-124.277
3.000,16.000,1.010,-7.000,nan,27.070,-96.009,1.727,0.000,0.000,0.000,25.545,9.122,2.800,-3.547,95.058,-286.144,-39.152,-9.825,58.327,556.286,-2561.733,23.199,331.351,-646.946,691.775,-5552.394,-78.697,63.085,-596.503,-118.451
3.000,16.000,1.010,-6.000,nan,26.703,-92.538,1.576,0.000,0.000,0.000,25.234,8.875,2.843,-3.466,96.498,-299.767,-39.152,-9.825,58.849,567.622,-2668.921,20.820,331.351,-646.946,691.775,-5552.394,-80.851,63.085,-596.503,-113.176
3.000,16.000,1.010,-5.000,nan,26.310,-88.823,1.433,0.000,0.000,0.000,24.896,8.630,2.885,-3.376,97.917,-313.188,-39.152,-9.825,59.301,579.667,-2782.814,18.180,331.351,-646.946,691.775,-5552.394,-82.741,63.085,-596.503,-108.736
3.000,16.000,1.010,-4.000,nan,25.893,-84.882,1.301,0.000,0.000,0.000,24.531,8.387,2.925,-3.278,99.237,-325.669,-39.152,-9.825,59.667,592.518,-2904.333,15.256,331.351,-646.946,691.775,-5552.394,-84.349,63.085,-596.503,-104.965
3.000,16.000,1.010,-3.000,nan,25.454,-80.731,1.179,0.000,0.000,0.000,24.143,8.150,2.962,-3.172,100.453,-337.171,-39.152,-9.825,59.960,606.275,-3034.413,12.016,331.351,-646.946,691.775,-5552.394,-85.657,63.085,-596.503,-101.755
3.000,16.000,1.010,-2.000,nan,24.994,-76.381,1.070,0.000,0.000,0.000,23.731,7.918,2.997,-3.056,101.607,-348.092,-39.152,-9.825,60.198,621.075,-3174.349,8.423,331.351,-646.946,691.775,-5552.394,-86.689,63.085,-596.503,-99.202
3.000,16.000,1.010,-1.000,nan,24.514,-71.841,0.973,0.000,0.000,0.000,23.296,7.693,3.028,-2.931,102.714,-358.565,-39.152,-9.825,60.381,637.078,-3325.673,4.436,331.351,-646.946,691.775,-5552.394,-87.472,63.085,-596.503,-97.476
