XCG,ALPHA,MACH,DELTA,Q,CN,CM,CA,CY,CLN,CLL,CL,CD,CLCD,XCP,CNA,CMA,CYB,CLNB,CLLB,CNQ,CMQ,CAQ,CNAD,CMAD,CYR,CLNR,CLLR,CYP,CLNP,CLLP
3.000,2.000,0.010,-8.000,nan,4.362,-27.130,1.350,0.000,0.000,0.000,4.312,1.501,2.872,-6.220,55.483,-96.737,-52.320,116.516,-0.508,206.802,-1025.096,11.261,219.316,-637.123,397.128,-2949.767,-0.131,1.801,-16.615,-92.135
3.000,2.000,0.010,-7.000,nan,4.062,-24.365,1.278,0.000,0.000,0.000,4.015,1.419,2.829,-5.998,55.687,-98.622,-52.320,116.516,-0.435,224.271,-1186.231,11.587,219.316,-637.123,397.128,-2949.767,-0.511,1.801,-16.615,-72.094
3.000,2.000,0.010,-6.000,nan,3.756,-21.536,1.215,0.000,0.000,0.000,3.711,1.345,2.759,-5.735,55.811,-99.770,-52.320,116.516,-0.145,243.607,-1364.583,11.576,219.316,-637.123,397.128,-2949.767,-1.610,1.801,-16.615,-54.293
3.000,2.000,0.010,-5.000,nan,3.445,-18.670,1.160,0.000,0.000,0.000,3.402,1.279,2.660,-5.420,55.862,-100.244,-52.320,116.516,-0.128,265.183,-1563.597,11.175,219.316,-637.123,397.128,-2949.767,-1.702,1.801,-16.615,-39.800
3.000,2.000,0.010,-4.000,nan,3.131,-15.776,1.113,0.000,0.000,0.000,3.090,1.222,2.529,-5.039,55.902,-100.622,-52.320,116.516,-0.035,289.444,-1787.373,10.315,219.316,-637.123,397.128,-2949.767,-2.027,1.801,-16.615,-28.425
3.000,2.000,0.010,-3.000,nan,2.814,-12.855,1.076,0.000,0.000,0.000,2.775,1.174,2.364,-4.568,55.949,-101.060,-52.320,116.516,-0.076,316.089,-2033.142,8.870,219.316,-637.123,397.128,-2949.767,-1.871,1.801,-16.615,-20.402
3.000,2.000,0.010,-2.000,nan,2.495,-9.908,1.048,0.000,0.000,0.000,2.457,1.134,2.166,-3.971,55.990,-101.439,-52.320,116.516,-0.081,343.516,-2286.124,6.691,219.316,-637.123,397.128,-2949.767,-1.853,1.801,-16.615,-17.435
3.000,2.000,0.010,-1.000,nan,2.173,-6.943,1.029,0.000,0.000,0.000,2.136,1.104,1.935,-3.194,56.015,-101.676,-52.320,116.516,-0.101,369.979,-2530.216,3.721,219.316,-637.123,397.128,-2949.767,-1.777,1.801,-16.615,-17.183
3.000,2.000,0.010,0.000,nan,1.851,-3.965,1.019,0.000,0.000,0.000,1.814,1.083,1.675,-2.142,56.025,-101.771,-52.320,116.516,-0.098,393.728,-2749.277,0.000,219.316,-637.123,397.128,-2949.767,-1.789,1.801,-16.615,-18.699
3.000,2.000,0.010,1.000,nan,1.527,-0.981,1.018,0.000,0.000,0.000,1.491,1.071,1.392,-0.642,56.020,-101.727,-52.320,116.516,-0.054,413.227,-2929.127,-4.337,219.316,-637.123,397.128,-2949.767,-1.954,1.801,-16.615,-19.131
3.000,2.000,0.010,2.000,nan,1.204,2.002,1.026,0.000,0.000,0.000,1.167,1.068,1.093,1.663,56.000,-101.542,-52.320,116.516,-0.081,428.675,-3071.622,-9.116,219.316,-637.123,397.128,-2949.767,-1.851,1.801,-16.615,-18.766
3.000,2.000,0.010,3.000,nan,0.881,4.977,1.044,0.000,0.000,0.000,0.844,1.074,0.786,5.648,55.964,-101.219,-52.320,116.516,-0.095,441.135,-3186.545,-14.214,219.316,-637.123,397.128,-2949.767,-1.798,1.801,-16.615,-17.294
3.000,2.000,0.010,4.000,nan,0.560,7.938,1.070,0.000,0.000,0.000,0.522,1.089,0.480,14.172,55.914,-100.757,-52.320,116.516,-0.111,451.674,-3283.760,-19.566,219.316,-637.123,397.128,-2949.767,-1.737,1.801,-16.615,-17.541
3.000,2.000,0.010,5.000,nan,0.241,10.878,1.106,0.000,0.000,0.000,0.203,1.114,0.182,45.079,55.848,-100.155,-52.320,116.516,-0.079,461.360,-3373.098,-25.171,219.316,-637.123,397.128,-2949.767,-1.860,1.801,-16.615,-20.432
3.000,2.000,0.010,6.000,nan,-0.075,13.792,1.150,0.000,0.000,0.000,-0.115,1.147,-0.100,-185.096,55.768,-99.416,-52.320,116.516,-0.043,470.746,-3459.670,-31.044,219.316,-637.123,397.128,-2949.767,-1.998,1.801,-16.615,-28.459
3.000,2.000,0.010,7.000,nan,-0.387,16.673,1.204,0.000,0.000,0.000,-0.429,1.189,-0.360,-43.093,55.683,-98.641,-52.320,116.516,-0.026,479.295,-3538.525,-37.122,219.316,-637.123,397.128,-2949.767,-2.060,1.801,-16.615,-39.737
3.000,2.000,0.010,8.000,nan,-0.696,19.523,1.266,0.000,0.000,0.000,-0.740,1.241,-0.596,-28.055,55.606,-97.932,-52.320,116.516,-0.140,486.478,-3604.780,-43.313,219.316,-637.123,397.128,-2949.767,-1.629,1.801,-16.615,-54.158
3.000,2.000,0.010,9.000,nan,-1.001,22.338,1.336,0.000,0.000,0.000,-1.047,1.301,-0.805,-22.314,55.512,-97.071,-52.320,116.516,-0.406,492.351,-3658.952,-49.571,219.316,-637.123,397.128,-2949.767,-0.620,1.801,-16.615,-71.844
3.000,2.000,0.010,10.000,nan,-1.300,25.095,1.415,0.000,0.000,0.000,-1.349,1.369,-0.985,-19.304,55.343,-95.516,-52.320,116.516,-0.481,497.043,-3702.237,-55.862,219.316,-637.123,397.128,-2949.767,-0.337,1.801,-16.615,-91.726
3.000,2.000,0.010,11.000,nan,-1.590,27.768,1.502,0.000,0.000,0.000,-1.641,1.445,-1.136,-17.466,55.096,-93.243,-52.320,116.516,-0.729,500.517,-3734.278,-62.132,219.316,-637.123,397.128,-2949.767,0.604,1.801,-16.615,-114.293
3.000,2.000,0.010,12.000,nan,-1.868,30.333,1.595,0.000,0.000,0.000,-1.922,1.529,-1.258,-16.240,54.778,-90.305,-52.320,116.516,-0.816,502.648,-3753.933,-68.311,219.316,-637.123,397.128,-2949.767,0.931,1.801,-16.615,-135.665
3.000,2.000,0.010,13.000,nan,-2.132,32.765,1.694,0.000,0.000,0.000,-2.189,1.618,-1.353,-15.372,54.391,-86.744,-52.320,116.516,-0.940,503.361,-3760.507,-74.330,219.316,-637.123,397.128,-2949.767,1.401,1.801,-16.615,-154.910
3.000,2.000,0.010,14.000,nan,-2.380,35.055,1.798,0.000,0.000,0.000,-2.441,1.714,-1.424,-14.730,53.995,-83.096,-52.320,116.516,-1.054,502.707,-3754.475,-80.140,219.316,-637.123,397.128,-2949.767,1.832,1.801,-16.615,-170.300
3.000,2.000,0.010,15.000,nan,-2.613,37.208,1.907,0.000,0.000,0.000,-2.678,1.815,-1.476,-14.238,53.623,-79.666,-52.320,116.516,-1.111,500.798,-3736.864,-85.708,219.316,-637.123,397.128,-2949.768,2.049,1.801,-16.615,-180.993
3.000,2.000,0.010,16.000,nan,-2.832,39.225,2.020,0.000,0.000,0.000,-2.901,1.920,-1.510,-13.851,53.245,-76.175,-52.320,116.516,-1.153,497.633,-3707.672,-90.981,219.316,-637.123,397.128,-2949.768,2.209,1.801,-16.615,-188.890
3.000,2.000,0.010,17.000,nan,-3.034,41.090,2.137,0.000,0.000,0.000,-3.107,2.030,-1.531,-13.543,52.816,-72.225,-52.320,116.516,-1.177,493.129,-3666.135,-95.882,219.316,-637.123,397.128,-2949.768,2.300,1.801,-16.615,-193.600
3.000,2.000,0.010,18.000,nan,-3.218,42.789,2.256,0.000,0.000,0.000,-3.295,2.142,-1.538,-13.296,52.349,-67.920,-52.320,116.516,-1.184,487.306,-3612.416,-100.356,219.316,-637.123,397.128,-2949.768,2.325,1.801,-16.615,-195.002
3.000,2.000,0.010,19.000,nan,-3.384,44.319,2.376,0.000,0.000,0.000,-3.465,2.257,-1.536,-13.096,51.886,-63.649,-52.320,116.516,-1.178,480.286,-3547.672,-104.380,219.316,-637.123,397.128,-2949.768,2.304,1.801,-16.615,-193.154
3.000,2.000,0.010,20.000,nan,-3.532,45.682,2.497,0.000,0.000,0.000,-3.617,2.372,-1.525,-12.934,51.422,-59.373,-52.320,116.516,-1.158,472.218,-3473.250,-107.940,219.316,-637.123,397.128,-2949.768,2.228,1.801,-16.615,-189.890
3.000,2.000,0.510,-20.000,nan,6.858,-49.751,2.144,0.000,0.000,0.000,6.779,2.382,2.845,-7.255,50.668,-38.276,-54.608,123.791,-0.462,146.673,-432.566,9.177,219.613,-640.608,394.649,-2900.836,0.330,1.997,-18.457,-108.422
3.000,2.000,0.510,-19.000,nan,6.798,-49.204,2.043,0.000,0.000,0.000,6.723,2.279,2.950,-7.238,51.355,-44.617,-54.608,123.791,-0.490,147.818,-443.151,9.003,219.613,-640.608,394.649,-2900.836,0.436,1.997,-18.457,-109.582
3.000,2.000,0.510,-18.000,nan,6.708,-48.372,1.936,0.000,0.000,0.000,6.637,2.169,3.060,-7.211,52.111,-51.612,-54.608,123.791,-0.511,150.334,-466.396,9.162,219.613,-640.608,394.649,-2900.836,0.517,1.997,-18.457,-110.408
3.000,2.000,0.510,-17.000,nan,6.592,-47.297,1.826,0.000,0.000,0.000,6.524,2.055,3.175,-7.175,52.722,-57.258,-54.608,123.791,-0.521,153.944,-499.759,9.521,219.613,-640.608,394.649,-2900.836,0.556,1.997,-18.457,-110.958
3.000,2.000,0.510,-16.000,nan,6.453,-46.015,1.715,0.000,0.000,0.000,6.390,1.939,3.295,-7.130,53.245,-62.092,-54.608,123.791,-0.524,158.474,-541.616,9.989,219.613,-640.608,394.649,-2900.836,0.568,1.997,-18.457,-110.903
3.000,2.000,0.510,-15.000,nan,6.293,-44.531,1.605,0.000,0.000,0.000,6.233,1.823,3.419,-7.077,53.775,-66.985,-54.608,123.791,-0.522,163.950,-592.219,10.531,219.613,-640.608,394.649,-2900.836,0.559,1.997,-18.457,-109.859
3.000,2.000,0.510,-14.000,nan,6.110,-42.841,1.495,0.000,0.000,0.000,6.054,1.708,3.545,-7.012,54.303,-71.867,-54.608,123.791,-0.513,170.424,-652.051,11.115,219.613,-640.608,394.649,-2900.836,0.525,1.997,-18.457,-107.275
3.000,2.000,0.510,-13.000,nan,5.906,-40.957,1.388,0.000,0.000,0.000,5.854,1.593,3.674,-6.935,54.789,-76.365,-54.608,123.791,-0.497,177.887,-721.011,11.697,219.613,-640.608,394.649,-2900.836,0.462,1.997,-18.457,-103.588
3.000,2.000,0.510,-12.000,nan,5.683,-38.896,1.284,0.000,0.000,0.000,5.635,1.482,3.803,-6.844,55.230,-80.447,-54.608,123.791,-0.473,186.348,-799.202,12.236,219.613,-640.608,394.649,-2900.836,0.371,1.997,-18.457,-98.705
3.000,2.000,0.510,-11.000,nan,5.441,-36.664,1.184,0.000,0.000,0.000,5.397,1.374,3.929,-6.738,55.660,-84.421,-54.608,123.791,-0.443,195.905,-887.512,12.704,219.613,-640.608,394.649,-2900.836,0.255,1.997,-18.457,-92.620
3.000,2.000,0.510,-10.000,nan,5.182,-34.262,1.090,0.000,0.000,0.000,5.140,1.270,4.048,-6.612,56.090,-88.394,-54.608,123.791,-0.380,206.694,-987.213,13.076,219.613,-640.608,394.649,-2900.836,0.016,1.997,-18.457,-85.524
3.000,2.000,0.510,-9.000,nan,4.904,-31.696,1.000,0.000,0.000,0.000,4.866,1.171,4.156,-6.464,56.503,-92.212,-54.608,123.791,-0.322,218.835,-1099.413,13.313,219.613,-640.608,394.649,-2900.836,-0.192,1.997,-18.457,-77.357
3.000,2.000,0.510,-8.000,nan,4.609,-28.975,0.918,0.000,0.000,0.000,4.575,1.078,4.244,-6.286,56.883,-95.735,-54.608,123.791,-0.277,232.436,-1225.097,13.372,219.613,-640.608,394.649,-2900.836,-0.381,1.997,-18.457,-68.403
3.000,2.000,0.510,-7.000,nan,4.300,-26.117,0.842,0.000,0.000,0.000,4.268,0.992,4.304,-6.074,57.208,-98.740,-54.608,123.791,-0.202,247.661,-1365.786,13.207,219.613,-640.608,394.649,-2900.836,-0.670,1.997,-18.457,-59.119
3.000,2.000,0.510,-6.000,nan,3.980,-23.157,0.775,0.000,0.000,0.000,3.950,0.913,4.326,-5.819,57.423,-100.729,-54.608,123.791,-0.155,264.595,-1522.275,12.757,219.613,-640.608,394.649,-2900.836,-0.885,1.997,-18.457,-50.343
3.000,2.000,0.510,-5.000,nan,3.652,-20.131,0.716,0.000,0.000,0.000,3.625,0.843,4.299,-5.512,57.540,-101.811,-54.608,123.791,-0.084,283.312,-1695.235,11.954,219.613,-640.608,394.649,-2900.836,-1.120,1.997,-18.457,-42.264
3.000,2.000,0.510,-4.000,nan,3.319,-17.052,0.667,0.000,0.000,0.000,3.294,0.782,4.211,-5.138,57.651,-102.842,-54.608,123.791,-0.006,304.001,-1886.420,10.734,219.613,-640.608,394.649,-2900.836,-1.419,1.997,-18.457,-34.903
3.000,2.000,0.510,-3.000,nan,2.980,-13.918,0.627,0.000,0.000,0.000,2.956,0.730,4.048,-4.671,57.775,-103.989,-54.608,123.791,0.038,326.351,-2092.956,9.000,219.613,-640.608,394.649,-2900.836,-1.571,1.997,-18.457,-28.247
3.000,2.000,0.510,-2.000,nan,2.635,-10.729,0.596,0.000,0.000,0.000,2.612,0.688,3.798,-4.072,57.898,-105.138,-54.608,123.791,0.057,349.384,-2305.804,6.653,219.613,-640.608,394.649,-2900.836,-1.658,1.997,-18.457,-22.802
3.000,2.000,0.510,-1.000,nan,2.284,-7.488,0.575,0.000,0.000,0.000,2.263,0.655,3.455,-3.278,58.016,-106.229,-54.608,123.791,0.067,372.065,-2515.398,3.648,219.613,-640.608,394.649,-2900.836,-1.699,1.997,-18.457,-19.329
3.000,2.000,0.510,0.000,nan,1.929,-4.204,0.565,0.000,0.000,0.000,1.908,0.632,3.020,-2.180,58.105,-107.051,-54.608,123.791,0.087,393.330,-2711.909,0.000,219.613,-640.608,394.649,-2900.836,-1.774,1.997,-18.457,-17.645
3.000,2.000,0.510,1.000,nan,1.571,-0.898,0.564,0.000,0.000,0.000,1.550,0.619,2.506,-0.572,58.134,-107.331,-54.608,123.791,0.131,412.256,-2886.798,-4.220,219.613,-640.608,394.649,-2900.836,-1.943,1.997,-18.457,-17.046
3.000,2.000,0.510,2.000,nan,1.213,2.408,0.574,0.000,0.000,0.000,1.192,0.616,1.937,1.985,58.105,-107.063,-54.608,123.791,0.097,428.996,-3041.493,-8.920,219.613,-640.608,394.649,-2900.836,-1.814,1.997,-18.457,-17.840
3.000,2.000,0.510,3.000,nan,0.858,5.693,0.593,0.000,0.000,0.000,0.837,0.623,1.343,6.638,58.016,-106.249,-54.608,123.791,0.073,444.074,-3180.824,-14.031,219.613,-640.608,394.649,-2900.836,-1.723,1.997,-18.457,-19.781
3.000,2.000,0.510,4.000,nan,0.507,8.935,0.623,0.000,0.000,0.000,0.485,0.640,0.757,17.626,57.873,-104.929,-54.608,123.791,0.060,458.017,-3309.673,-19.517,219.613,-640.608,394.649,-2900.836,-1.672,1.997,-18.457,-23.441
3.000,2.000,0.510,5.000,nan,0.162,12.122,0.662,0.000,0.000,0.000,0.139,0.667,0.208,74.810,57.713,-103.455,-54.608,123.791,0.042,471.397,-3433.314,-25.373,219.613,-640.608,394.649,-2900.836,-1.601,1.997,-18.457,-29.194
3.000,2.000,0.510,6.000,nan,-0.177,15.251,0.711,0.000,0.000,0.000,-0.201,0.704,-0.286,-86.401,57.548,-101.934,-54.608,123.791,-0.001,484.273,-3552.303,-31.585,219.613,-640.608,394.649,-2900.836,-1.438,1.997,-18.457,-35.947
3.000,2.000,0.510,7.000,nan,-0.509,18.319,0.768,0.000,0.000,0.000,-0.535,0.750,-0.713,-36.021,57.389,-100.465,-54.608,123.791,-0.076,495.896,-3659.708,-38.062,219.613,-640.608,394.649,-2900.836,-1.151,1.997,-18.457,-43.382
3.000,2.000,0.510,8.000,nan,-0.834,21.330,0.835,0.000,0.000,0.000,-0.863,0.805,-1.071,-25.563,57.243,-99.123,-54.608,123.791,-0.114,505.697,-3750.282,-44.690,219.613,-640.608,394.649,-2900.836,-1.004,1.997,-18.457,-51.576
3.000,2.000,0.510,9.000,nan,-1.153,24.278,0.911,0.000,0.000,0.000,-1.185,0.870,-1.362,-21.049,57.069,-97.517,-54.608,123.791,-0.191,513.804,-3825.198,-51.411,219.613,-640.608,394.649,-2900.836,-0.709,1.997,-18.457,-60.438
3.000,2.000,0.510,10.000,nan,-1.462,27.130,0.994,0.000,0.000,0.000,-1.496,0.942,-1.587,-18.557,56.786,-94.910,-54.608,123.791,-0.266,520.315,-3885.365,-58.171,219.613,-640.608,394.649,-2900.836,-0.423,1.997,-18.457,-69.677
3.000,2.000,0.510,11.000,nan,-1.756,29.848,1.085,0.000,0.000,0.000,-1.793,1.023,-1.753,-16.996,56.405,-91.394,-54.608,123.791,-0.312,525.120,-3929.767,-64.888,219.613,-640.608,394.649,-2900.836,-0.245,1.997,-18.457,-78.473
3.000,2.000,0.510,12.000,nan,-2.034,32.411,1.181,0.000,0.000,0.000,-2.074,1.110,-1.869,-15.938,55.985,-87.512,-54.608,123.791,-0.371,528.118,-3957.474,-71.476,219.613,-640.608,394.649,-2900.836,-0.020,1.997,-18.457,-86.525
3.000,2.000,0.510,13.000,nan,-2.293,34.810,1.283,0.000,0.000,0.000,-2.336,1.202,-1.943,-15.180,55.537,-83.372,-54.608,123.791,-0.415,529.308,-3968.468,-77.857,219.613,-640.608,394.649,-2900.836,0.165,1.997,-18.457,-93.445
3.000,2.000,0.510,14.000,nan,-2.534,37.037,1.390,0.000,0.000,0.000,-2.581,1.300,-1.985,-14.615,55.081,-79.169,-54.608,123.791,-0.466,528.765,-3963.449,-83.972,219.613,-640.608,394.649,-2900.836,0.343,1.997,-18.457,-99.317
3.000,2.000,0.510,15.000,nan,-2.757,39.093,1.500,0.000,0.000,0.000,-2.807,1.403,-2.002,-14.182,54.629,-74.990,-54.608,123.791,-0.491,526.569,-3943.155,-89.764,219.613,-640.608,394.649,-2900.836,0.438,1.997,-18.457,-104.046
3.000,2.000,0.510,16.000,nan,-2.960,40.972,1.613,0.000,0.000,0.000,-3.014,1.508,-1.998,-13.842,54.156,-70.624,-54.608,123.791,-0.509,522.722,-3907.606,-95.161,219.613,-640.608,394.649,-2900.836,0.507,1.997,-18.457,-107.539
3.000,2.000,0.510,17.000,nan,-3.143,42.660,1.728,0.000,0.000,0.000,-3.201,1.617,-1.980,-13.575,53.640,-65.853,-54.608,123.791,-0.519,517.176,-3856.355,-100.079,219.613,-640.608,394.649,-2900.836,0.547,1.997,-18.457,-109.901
3.000,2.000,0.510,18.000,nan,-3.303,44.144,1.843,0.000,0.000,0.000,-3.365,1.727,-1.949,-13.364,53.094,-60.810,-54.608,123.791,-0.522,509.930,-3789.395,-104.441,219.613,-640.608,394.649,-2900.836,0.561,1.997,-18.457,-110.791
3.000,2.000,0.510,19.000,nan,-3.442,45.424,1.958,0.000,0.000,0.000,-3.508,1.837,-1.910,-13.198,52.557,-55.848,-54.608,123.791,-0.520,501.070,-3707.519,-108.191,219.613,-640.608,394.649,-2900.836,0.553,1.997,-18.457,-110.739
3.000,2.000,0.510,20.000,nan,-3.558,46.501,2.072,0.000,0.000,0.000,-3.628,1.947,-1.864,-13.069,52.017,-50.859,-54.608,123.791,-0.513,490.769,-3612.335,-111.306,219.613,-640.608,394.649,-2900.836,0.523,1.997,-18.457,-110.141
3.000,2.000,1.010,-20.000,nan,10.993,-87.510,3.637,0.000,0.000,0.000,10.859,4.019,2.702,-7.961,63.641,-92.986,-66.485,165.595,-0.165,371.970,-2120.116,56.798,224.987,-651.031,703.622,-5477.375,-4.220,3.789,-35.835,24.155
3.000,2.000,1.010,-19.000,nan,10.785,-85.544,3.433,0.000,0.000,0.000,10.659,3.807,2.800,-7.932,64.177,-98.061,-66.485,165.595,-0.094,383.023,-2224.668,56.859,224.987,-651.031,703.622,-5477.375,-4.563,3.789,-35.835,30.032
3.000,2.000,1.010,-18.000,nan,10.542,-83.248,3.227,0.000,0.000,0.000,10.423,3.593,2.901,-7.897,64.648,-102.521,-66.485,165.595,-0.036,394.680,-2334.923,56.764,224.987,-651.031,703.622,-5477.375,-4.838,3.789,-35.835,35.839
3.000,2.000,1.010,-17.000,nan,10.270,-80.672,3.023,0.000,0.000,0.000,10.158,3.380,3.006,-7.855,65.030,-106.140,-66.485,165.595,0.007,406.714,-2448.757,56.434,224.987,-651.031,703.622,-5477.375,-5.047,3.789,-35.835,41.852
3.000,2.000,1.010,-16.000,nan,9.971,-77.842,2.823,0.000,0.000,0.000,9.866,3.169,3.113,-7.807,65.396,-109.597,-66.485,165.595,0.047,419.053,-2565.462,55.835,224.987,-651.031,703.622,-5477.375,-5.240,3.789,-35.835,48.234
3.000,2.000,1.010,-15.000,nan,9.645,-74.756,2.627,0.000,0.000,0.000,9.547,2.962,3.223,-7.751,65.766,-113.102,-66.485,165.595,0.086,431.767,-2685.723,54.973,224.987,-651.031,703.622,-5477.375,-5.425,3.789,-35.835,54.518
3.000,2.000,1.010,-14.000,nan,9.292,-71.417,2.437,0.000,0.000,0.000,9.201,2.760,3.334,-7.686,66.124,-116.490,-66.485,165.595,0.119,444.912,-2810.058,53.844,224.987,-651.031,703.622,-5477.375,-5.588,3.789,-35.835,60.097
3.000,2.000,1.010,-13.000,nan,8.913,-67.840,2.254,0.000,0.000,0.000,8.829,2.563,3.445,-7.611,66.455,-119.623,-66.485,165.595,0.147,458.531,-2938.868,52.440,224.987,-651.031,703.622,-5477.375,-5.723,3.789,-35.835,64.832
3.000,2.000,1.010,-12.000,nan,8.511,-64.038,2.078,0.000,0.000,0.000,8.434,2.374,3.552,-7.524,66.763,-122.546,-66.485,165.595,0.170,472.714,-3073.030,50.756,224.987,-651.031,703.622,-5477.375,-5.834,3.789,-35.835,68.826
3.000,2.000,1.010,-11.000,nan,8.087,-60.020,1.912,0.000,0.000,0.000,8.015,2.193,3.654,-7.422,67.061,-125.361,-66.485,165.595,0.190,487.594,-3213.769,48.791,224.987,-651.031,703.622,-5477.375,-5.926,3.789,-35.835,72.091
3.000,2.000,1.010,-10.000,nan,7.640,-55.796,1.756,0.000,0.000,0.000,7.574,2.022,3.746,-7.303,67.347,-128.074,-66.485,165.595,0.205,503.309,-3362.414,46.536,224.987,-651.031,703.622,-5477.375,-6.001,3.789,-35.835,74.247
3.000,2.000,1.010,-9.000,nan,7.172,-51.371,1.612,0.000,0.000,0.000,7.112,1.861,3.822,-7.163,67.623,-130.690,-66.485,165.595,0.217,520.007,-3520.356,43.972,224.987,-651.031,703.622,-5477.375,-6.058,3.789,-35.835,73.627
3.000,2.000,1.010,-8.000,nan,6.684,-46.753,1.478,0.000,0.000,0.000,6.628,1.711,3.875,-6.995,67.888,-133.195,-66.485,165.595,0.225,537.851,-3689.140,41.078,224.987,-651.031,703.622,-5477.375,-6.096,3.789,-35.835,71.700
3.000,2.000,1.010,-7.000,nan,6.178,-41.964,1.358,0.000,0.000,0.000,6.127,1.573,3.896,-6.793,68.101,-135.219,-66.485,165.595,0.224,556.942,-3869.711,37.813,224.987,-651.031,703.622,-5477.375,-6.092,3.789,-35.835,71.952
3.000,2.000,1.010,-6.000,nan,5.657,-37.043,1.251,0.000,0.000,0.000,5.610,1.448,3.875,-6.548,68.246,-136.596,-66.485,165.595,0.214,577.282,-4062.107,34.124,224.987,-651.031,703.622,-5477.375,-6.045,3.789,-35.835,72.900
3.000,2.000,1.010,-5.000,nan,5.127,-32.022,1.159,0.000,0.000,0.000,5.083,1.337,3.801,-6.246,68.354,-137.623,-66.485,165.595,0.168,598.907,-4266.650,29.959,224.987,-651.031,703.622,-5477.375,-5.821,3.789,-35.835,75.258
3.000,2.000,1.010,-4.000,nan,4.586,-26.908,1.082,0.000,0.000,0.000,4.545,1.241,3.662,-5.868,68.463,-138.656,-66.485,165.595,-0.004,621.651,-4481.773,25.251,224.987,-651.031,703.622,-5477.375,-4.996,3.789,-35.835,78.540
3.000,2.000,1.010,-3.000,nan,4.036,-21.704,1.020,0.000,0.000,0.000,3.998,1.160,3.447,-5.378,68.572,-139.688,-66.485,165.595,-0.064,644.871,-4701.408,19.924,224.987,-651.031,703.622,-5477.375,-4.705,3.789,-35.835,79.308
